# cfgfile = ./demo_prep/MYGI/MYGI.1212.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
1073,S01,L07,M15,2.404593,4.085772024501534e-06,22.141663248434583,1.4839644163145803e-05,False,17647.54592,-458.7133,396.52229,15.96029,33.8,-2.01,1.88,17651.01207,-452.13385,403.3047,16.76897,33.83,-0.13,0.86,0.04315501518653486,0.010729777795329038,0.012395199970160978,0.00590577738234671,-0.021073245712276832,0.022017186143261768,1.6991532556659417e-06
1074,S01,L07,M12,2.913242,-0.00018549993173504791,39.468918172791575,3.393621833645477e-05,False,17657.54629,-437.90552,416.83103,16.80877,33.24,-0.44,-0.04,17661.52109,-429.67635,423.98748,17.11853,32.95,2.7,1.37,0.04313042365830854,0.010538553035491526,0.012391076652140749,0.005864553090564424,-0.021130287278974577,0.050350266347202355,-6.367474165724918e-05
1075,S01,L07,M13,2.960578,-6.078678208113517e-06,40.63677992431474,4.153101646912514e-05,False,17667.54663,-416.97882,436.85936,16.08923,32.74,0.17,0.36,17671.568765,-408.15814,445.13416,16.88007,31.86,1.37,1.74,0.043105922378052594,0.01035166505712495,0.012386596396427417,0.0058239700527886965,-0.021186406513374487,0.061618466741304855,-2.0532065725387127e-06
1076,S01,L07,M14,2.464046,-4.9506766204365935e-05,24.69001479101601,2.7306513195777973e-05,False,17677.547,-395.75231,457.04192,16.67381,32.14,0.91,1.44,17681.072605,-388.82689,465.04754,16.2485,31.68,1.3,-0.27,0.04308166042883333,0.010169882571212631,0.012381810960322374,0.005784216454554453,-0.021241343984534904,0.040513948808017,-2.0091656651038958e-05
1077,S01,L07,M15,2.349593,-0.00011417481054832786,18.529351588290268,1.6117099603680682e-05,False,17687.53744,-375.16043,478.52159,16.56852,31.11,1.36,-0.92,17690.94859,-367.24258,485.73522,16.7938,29.65,0.41,2.12,0.04305652643244197,0.009984764153763663,0.01237649941257836,0.005743446623294495,-0.021297648613128446,0.023912512871771176,-4.859344173579333e-05
1078,S01,L07,M12,2.885992,-5.1816781668389026e-05,38.8172126974313,3.52816358081167e-05,False,17697.537845,-353.5683,499.6288,16.69858,29.32,1.39,2.47,17701.485395,-345.73158,508.92472,16.43009,30.95,0.67,0.26,0.04303011065069758,0.009793440994225334,0.012370543136909856,0.005701004477088236,-0.021356221453007244,0.05234642653731959,-1.7954582572782263e-05
1079,S01,L07,M13,3.016033,-4.437733066732686e-05,41.87648959083029,4.30665146838887e-05,False,17707.538195,-333.62365,522.39379,15.86988,31.69,-0.56,-0.96,17711.615785,-324.26027,530.6874,16.18165,31.95,0.17,0.93,0.04300380879569275,0.00960595237879324,0.01236424914833767,0.005659112949783924,-0.021413992312988135,0.06389664468448329,-1.4713808060895506e-05
1080,S01,L07,M14,2.535191,-7.171254046023529e-05,28.007678719950377,2.880073128478941e-05,False,17717.5386,-312.24299,543.61939,16.59993,30.99,0.56,0.42,17721.13535,-304.46148,551.61559,16.02487,32.0,-0.77,1.38,0.04297793287096204,0.009424200316993021,0.012357715936432642,0.005618219283446984,-0.021470345815014218,0.042730880524351346,-2.8286839319102697e-05
1081,S01,L07,M15,2.303083,-8.857504252151643e-05,14.693189883502072,1.733426486735009e-05,False,17727.538925,-291.12671,565.73384,16.32587,32.58,0.07,-0.69,17730.903565,-283.76077,572.66256,16.83463,32.79,-0.3,1.41,0.0429513643163449,0.00924018548234586,0.0123506634266925,0.005576528091757859,-0.021527755020165726,0.025718388665199952,-3.8459335821382223e-05
1082,S01,L07,M12,2.868257,-5.8584377102027014e-05,38.38398443543804,3.655783331260091e-05,False,17737.539295,-269.88203,587.27794,16.56399,33.16,0.48,-0.26,17741.46911,-261.04874,595.44206,16.14784,33.78,0.17,1.22,0.04292334946584313,0.009048806992348623,0.012342858044882443,0.005532858105834195,-0.02158784086351767,0.054239886899501114,-2.0425079447911054e-05
1083,S01,L07,M13,3.079828,8.700567947126317e-05,43.174900033317044,4.451577292175641e-05,False,17747.53967,-248.33751,607.19697,16.48462,35.13,2.53,-0.38,17751.681055,-238.57681,615.36819,16.21948,35.32,-0.49,0.36,0.04289546235583254,0.008860779879460103,0.012334725348732332,0.005489646286188246,-0.021647247229652278,0.06604687066308416,2.8250174838095887e-05
1084,S01,L07,M15,2.268188,-0.0001504994169289774,10.813538595777317,1.8412573357945888e-05,False,17767.540435,-205.08689,646.31335,16.49002,33.56,1.83,-0.53,17770.87018,-196.86345,652.65758,16.75464,33.37,-0.08,1.48,0.042840447375089886,0.008496395859934286,0.012317652424265725,0.005405035727638853,-0.021763422498762185,0.027318246350215663,-6.635226750559362e-05
1085,S01,L07,M12,2.854992,-0.00015180148918155276,38.02414313565538,3.768629911144749e-05,False,17777.54082,-182.26309,666.19832,16.5531,31.75,0.7,2.73,17781.45737,-174.22141,674.35004,17.14817,31.77,-1.08,1.35,0.042811071312075726,0.008305079016942898,0.012307985730977838,0.005360145356637155,-0.021824979032780085,0.0559141616513994,-5.317054800207943e-05
1086,S01,L07,M13,3.145443,9.834391912937094e-05,44.445275487671864,4.5837693143240696e-05,False,17787.54119,-162.00867,687.0313,16.22123,30.4,0.68,0.34,17791.74819,-153.08217,696.21106,16.30744,30.59,-0.55,0.24,0.042781820142498525,0.008116590610531512,0.012297990881592523,0.005315605382341862,-0.021885999078477353,0.06800816860682081,3.126552257642912e-05
1087,S01,L07,M14,2.698496,4.3008991678730404e-05,33.98222274308526,3.145669758180794e-05,False,17797.54164,-141.03979,708.14773,15.59715,30.18,-1.12,-0.34,17801.301695,-133.41209,715.42676,16.80056,29.79,0.06,1.76,0.04275336690776606,0.007935022798517991,0.0122879219430409,0.005272406972813927,-0.021945127345402188,0.046671467219611455,1.5938134308418617e-05
1088,S01,L07,M15,2.244123,-0.00010459126265081332,6.9043797645214795,1.9391235033065155e-05,False,17807.541985,-121.51378,728.74552,17.12053,29.31,0.61,-0.31,17810.847665,-115.0323,735.8545,15.93912,28.34,-0.86,0.73,0.04272467617302086,0.007753600309217263,0.012277424034390885,0.005228951592846753,-0.022004552660062026,0.02877026070012104,-4.6606742433820837e-05
1089,S01,L07,M12,2.855502,-0.00020309444426054075,38.056332308473344,3.8718402559482755e-05,False,17817.54237,-102.31025,749.9126,16.52533,29.44,1.32,-0.73,17821.45943,-94.04168,758.2077,16.43877,28.83,-0.2,1.1,0.04269416409697112,0.0075623696162781355,0.012265879969814469,0.005182827102830196,-0.02206756659449633,0.057445466141228724,-7.112390194807805e-05
1090,S01,L07,M13,3.222758,-2.2427219401664148e-05,45.8211993152774,4.706517210098224e-05,False,17827.54279,-82.4747,771.40514,16.91776,29.11,0.83,0.77,17831.827105,-74.45063,780.5995,16.64041,30.19,2.04,0.0,0.04266377203994602,0.007373490737213484,0.012253999471830725,0.0051369497000721695,-0.022130180102409542,0.06982934655437904,-6.9590144223252715e-06
1091,S01,L07,M14,2.788686,-3.355175005811363e-05,36.63751390847912,3.262878225683577e-05,False,17837.54315,-63.13348,793.06748,16.11024,34.56,-0.46,0.08,17841.393395,-55.28329,799.91455,17.00252,39.31,0.36,1.39,0.042634365151436836,0.007192128309043411,0.012242145869760725,0.00509259912159117,-0.02219064986529689,0.04841045814028604,-1.203138326011377e-05
1092,S01,L07,M15,2.230778,-0.00016879418514001646,3.0907532467024055,2.0245685403193287e-05,False,17847.543475,-41.99459,811.14651,16.1675,47.7,-1.61,0.52,17850.83581,-36.06612,816.60956,16.40296,51.95,3.07,-2.19,0.04260495151642832,0.007011999851758886,0.012229935838272372,0.005048256887187144,-0.022251048218214366,0.030037986033859904,-7.566606140997287e-05
1093,S01,L07,M12,2.855187,-0.00012526415525336373,38.054777078149414,3.9586138252737245e-05,False,17857.543825,-19.66132,825.68096,16.19404,62.48,0.1,-2.75,17861.46057,-9.55732,828.94163,16.4295,68.91,1.39,-0.56,0.042573551320967795,0.00682101464799781,0.012216507209274047,0.005000917525804503,-0.022315461197667676,0.05873290255624626,-4.387248724982418e-05
1094,S01,L07,M13,3.277348,-9.784707506840441e-05,46.763100605508896,4.803402374559859e-05,False,17867.54424,6.14594,832.95433,15.7234,79.89,-0.85,0.72,17871.883145,17.54714,834.0881,17.04594,89.49,-0.69,1.08,0.04254227550455721,0.006632001986519478,0.012202732181016867,0.0049537404376948455,-0.022379583842149657,0.07126680602242343,-2.985556464202288e-05
1095,S01,L07,M14,2.864321,-2.9564119162500116e-05,38.65177172572993,3.341430278250357e-05,False,17877.54463,31.85167,834.82461,16.36811,99.62,-2.0,0.45,17881.47051,41.87362,835.5708,16.03456,107.15,1.3,-3.63,0.04251212236896795,0.006450816006666676,0.012189076380942604,0.0049082125887106925,-0.02244139888663023,0.04957591409346399,-1.0321510460070682e-05
1096,S01,L07,M15,2.230788,-0.00024969191379637046,3.2878863690725666,2.055308956369852e-05,False,17887.545045,55.53089,831.15698,16.37527,119.84,0.37,-2.88,17890.83739,63.80929,829.41806,15.82761,125.68,-0.41,-2.89,0.04248216998762243,0.0062717658418935,0.012175143130572084,0.004862925296569408,-0.02250282198767757,0.03049407342710519,-0.0001119299161535612
1097,S01,L07,M12,2.802162,-8.439977885134564e-05,36.62724224837686,3.974033176657705e-05,False,17897.54545,78.39056,821.9158,16.36041,137.01,-1.03,-3.33,17901.40917,84.64151,816.09847,16.84852,140.88,0.75,-1.91,0.04245021600928929,0.006081686195578129,0.012159867001886905,0.004814520508052035,-0.02256839975037981,0.058961675379837666,-3.011952158774034e-05
1098,S01,L07,M13,3.250293,-4.1317249051397416e-05,46.296112917470396,4.818151785730476e-05,False,17907.54584,96.13889,806.97348,16.43454,144.66,1.54,0.71,17911.85769,104.70244,799.86096,17.09337,146.23,-0.22,-1.5,0.0424183290544948,0.005892859593055166,0.012144201199550139,0.004766102591763471,-0.02263391942870265,0.07148563912089723,-1.2711853685620778e-05
1099,S01,L07,M14,2.882436,-0.00022213313128070732,39.10489782235297,3.332309508602845e-05,False,17917.546145,115.06975,789.76219,16.00956,147.55,-0.21,-2.86,17921.49014,121.6308,782.16765,16.46818,146.63,0.55,0.77,0.04238761272436836,0.005711678570081907,0.0121287121628594,0.004719334673863014,-0.022697134267501355,0.04944059165520918,-7.70643758545575e-05
1100,S01,L07,M15,2.243168,-0.0002128673886279891,6.705108224324448,2.0015215578325523e-05,False,17927.54651,132.36597,769.87169,17.01905,148.19,-0.47,1.68,17930.851235,139.28705,763.67698,16.12279,149.87,1.44,-3.61,0.0423572353560279,0.005533109419247419,0.012113003627319683,0.004672940087781108,-0.02275977358949733,0.029696044072264862,-9.489587432951483e-05
1101,S01,L07,M12,2.721902,-6.011561521520752e-05,34.27847452767969,3.917303221586764e-05,False,17937.54693,150.86619,748.95707,16.83954,150.61,0.69,0.71,17941.33039,158.24684,740.97998,16.2334,151.11,0.93,-3.31,0.04232502469918338,0.005344349574476772,0.012095912971245019,0.004623567344787809,-0.022826354770699817,0.05811998809477611,-2.208588524318933e-05
1102,S01,L07,M13,3.178303,-3.413616579652237e-05,45.04748628170242,4.776286317983461e-05,False,17947.53729,168.30655,726.37225,17.00707,150.76,2.6,0.4,17951.77715,177.13679,716.62005,15.77932,153.16,-2.27,-2.07,0.042292815600979125,0.00515610771593741,0.01207837505437895,0.0045739933184659005,-0.022893125591183366,0.07086449228865044,-1.0740374909667949e-05
1103,S01,L07,M14,2.879866,0.00014881336644026631,39.01676005812786,3.280501225794485e-05,False,17957.537685,187.04565,703.34214,16.16991,154.93,0.48,-3.11,17961.47911,191.96663,693.01803,17.02428,152.75,0.4,1.01,0.0422617171921853,0.00497475552086081,0.012061014157619848,0.004525916433418287,-0.022957801762253066,0.0486719259151052,5.1673712054750576e-05
1104,S01,L07,M15,2.266653,-0.00010119490123322392,10.595265255479319,1.9144700627161605e-05,False,17967.537995,202.64598,678.45191,16.40816,153.03,-1.17,1.92,17970.866205,208.21546,670.55072,16.89206,150.6,1.77,0.37,0.042231083433867056,0.004796422566953361,0.012043493496141474,0.004478333217638568,-0.02302173722313286,0.028404484146059367,-4.464507855116064e-05
1105,S01,L07,M12,2.636387,-6.223140972693419e-05,31.429321421242747,3.835071064951816e-05,False,17977.53846,218.96759,653.45745,16.70825,148.7,-0.62,6.52,17981.236405,228.49898,646.21757,16.27986,149.87,0.85,-6.32,0.04219887530561174,0.004609178372194784,0.012024610815050123,0.004428039286729071,-0.023089230668150527,0.05689993141438081,-2.3604808295191182e-05
1106,S01,L07,M13,3.098673,-6.052986373420936e-05,43.55491506007661,4.715888538565059e-05,False,17987.5388,239.26935,630.43362,16.06492,149.33,0.67,-0.82,17991.69903,246.77558,620.47663,16.44669,148.77,0.49,-0.53,0.0421665149688223,0.004421225380968728,0.012005157233321344,0.004377212646939906,-0.023157351195723496,0.06996838646732816,-1.9534124360398586e-05
1107,S01,L07,M15,2.302523,-0.00013202141858587434,14.623469764663554,1.819803007725025e-05,False,18007.53963,277.52846,582.24913,17.15415,141.85,0.92,2.62,18010.90371,286.27199,575.24141,16.27459,141.54,-0.57,-3.66,0.04210455194158952,0.004061521657173864,0.011966533614254267,0.004278983897528078,-0.023288752457628292,0.026999934179456675,-5.7337719790800934e-05
1108,S01,L07,M12,2.554037,-8.380119925405592e-06,28.255692713885566,3.750714918831877e-05,False,18017.53992,300.45602,559.99407,16.31397,140.37,0.43,0.92,18021.155515,309.37244,552.28542,16.6423,139.81,-0.02,-2.38,0.04207259172653824,0.003875926376771655,0.01194587823268559,0.004227800994256355,-0.023357087505965733,0.055648361665785726,-3.2811270648802626e-06
1109,S01,L07,M13,3.032688,5.4867479095788115e-05,42.21838885812858,4.6559844527708385e-05,False,18027.540365,324.44773,538.12902,15.32956,139.06,0.5,-3.84,18031.63461,332.20032,527.47115,16.95691,138.51,0.04,4.96,0.0420403252394045,0.0036883991705741774,0.0119245032451977,0.0041757374831993405,-0.023426504636432376,0.06907960544726245,1.8092028951144368e-05
1110,S01,L07,M14,2.908506,0.00013189916008961061,39.72582316325696,3.153688834764884e-05,False,18037.540705,347.76592,515.65926,16.10148,138.83,0.98,-2.55,18041.51077,356.40123,506.41336,16.37052,139.25,0.55,1.53,0.04200907326555815,0.00350654240079718,0.011903291880902271,0.004124915058359645,-0.023494176299774842,0.04679044413031626,4.534945435547e-05
1111,S01,L07,M15,2.351953,-8.74743114824506e-05,18.723035167203506,1.727141643774267e-05,False,18047.541115,371.26615,493.50159,16.27853,139.79,-0.4,-0.81,18050.954625,378.66275,485.84294,16.70069,140.3,1.21,-0.38,0.041978575626588716,0.003328784986341647,0.01188209650772621,0.004074918809098998,-0.023560659991239234,0.02562514211843202,-3.719220217515001e-05
1112,S01,L07,M12,2.479022,-5.492469580805789e-05,24.83853766176543,3.6655876951632263e-05,False,18057.541455,393.90005,471.33652,16.48697,140.03,0.28,-0.31,18061.082035,402.21994,463.73348,16.13704,140.05,0.36,-1.55,0.04194709867928053,0.0031449346316820255,0.011859686699430865,0.004022871127441605,-0.023629777708135957,0.054385351644274244,-2.215579200509632e-05
1113,S01,L07,M13,2.980398,7.985450821444053e-05,41.07930426399329,4.5945432940986624e-05,False,18067.54186,416.66902,449.54459,16.86674,140.03,0.24,-0.28,18071.583815,426.21627,441.14184,16.22637,140.36,0.52,-1.25,0.041915147749079756,0.002957829439506456,0.01183636988369827,0.003969548330640499,-0.023700489347174128,0.06816801928490517,2.6793236411526422e-05
1114,S01,L07,M14,2.947746,9.351381247059733e-05,40.64081653211315,3.087271637041296e-05,False,18077.54228,439.82752,428.28302,16.17063,141.5,1.43,-1.0,18081.551585,448.79979,419.77267,16.33541,143.6,-0.7,-0.36,0.04188415064921796,0.0027757597154871886,0.011813188239773294,0.003917318866764035,-0.023769654112953665,0.04580502979738656,3.172383660959843e-05
1115,S01,L07,M15,2.411368,5.5063973358139956e-05,22.535670284444933,1.626783936601215e-05,False,18087.54261,461.94477,406.89283,16.18061,145.25,1.92,-3.81,18091.015535,468.33581,397.70084,16.42854,145.79,-2.25,2.78,0.041854064636218116,0.0025984415820065046,0.011790142593326065,0.0038661265272830177,-0.023837352063205926,0.024136161455925596,2.2835159692813356e-05
1116,S01,L07,M12,2.416897,-3.4383276536433434e-05,21.380900468837865,3.5716455135919745e-05,False,18097.54301,482.45047,384.30152,15.89794,147.06,-1.38,-2.98,18101.021465,486.88349,375.13435,17.49578,145.45,1.41,4.39,0.041823288573732034,0.0024163515748219983,0.01176598787483782,0.0038132163143775114,-0.02390722334703351,0.0529915564321929,-1.4226206800055374e-05
1117,S01,L07,M13,2.932553,9.923033639622637e-05,39.99622544231471,4.522616140900392e-05,False,18107.543335,499.47746,360.78629,16.80469,147.78,0.99,2.65,18111.537445,508.77875,352.23612,15.85784,149.91,-1.13,-4.03,0.04179189837714309,0.002229798046030609,0.01174072514754592,0.0037586496194225586,-0.02397917713363193,0.06710085520515305,3.383752532221118e-05
1118,S01,L07,M14,2.982921,8.289790824805981e-05,41.4228670950352,3.0086604828632002e-05,False,18117.543725,518.62461,338.50408,16.5185,148.83,0.5,-2.56,18121.588205,525.26251,329.20775,16.18028,147.96,-0.77,0.32,0.04176139954457958,0.00204765002462093,0.011715557075293342,0.0037050212973630562,-0.024049790343395584,0.04463869696928936,2.7790849388253935e-05
1119,S01,L07,M12,2.365457,9.222418742063626e-05,17.962723143963416,3.4677781423634126e-05,False,18137.54452,555.58251,294.59284,15.04554,146.41,-1.78,-0.22,18140.971535,560.61823,286.87768,17.31255,144.16,2.25,2.98,0.041702066792907895,0.001690397016663811,0.011664741590284461,0.0035988229998325178,-0.024189319991079386,0.05145050381569557,3.898789427186217e-05
1120,S01,L07,M14,3.023616,0.00015876567422464685,42.2656872462166,2.926564789770321e-05,False,18157.54531,590.55656,251.90674,17.34189,143.03,0.68,0.12,18161.630485,597.6265,243.05691,16.72137,141.53,0.46,-1.67,0.04164170875170554,0.0013223194364945842,0.011610346031619954,0.0034879776568168446,-0.02433452183263648,0.04342066496224503,5.250854414867723e-05
1121,S01,L07,M15,2.545253,0.00013174166561367653,28.954362902881172,1.4001767770390914e-05,False,18167.545625,609.14862,231.86159,15.65487,138.7,1.32,0.79,18171.152435,616.40456,224.3725,17.30108,137.73,-0.88,1.92,0.041613083765829506,0.0011458663909267282,0.011583534601778543,0.003434323658468353,-0.02440464778494983,0.02077405117981407,5.175975261149934e-05
1122,S01,L07,M12,2.325582,0.00011090146633816643,14.672339623629739,3.363881341355924e-05,False,18177.54605,629.73053,212.59943,15.47481,135.56,-0.67,-2.69,18180.93319,635.58883,205.93385,16.11006,134.75,1.61,1.96,0.041584334295237946,0.0009672604245705863,0.011555903800374787,0.0033796688895693754,-0.024475974684464486,0.0499090145573801,4.768761812663086e-05
1123,S01,L07,M13,2.865823,8.095555475384686e-05,38.36561830854717,4.367863013781347e-05,False,18187.54642,650.39283,194.64409,16.25442,132.86,1.27,-1.3,18191.4738,658.86476,186.98475,16.65063,131.9,-0.43,1.25,0.04155476822966076,0.0007819977058854999,0.01152671505139447,0.003322605264257656,-0.02455032936166579,0.06480482413555794,2.824862343342449e-05
1124,S01,L07,M14,3.082126,0.00013820551365039473,43.494229745467834,2.849790716606522e-05,False,18197.546735,673.15687,177.23383,15.79358,131.15,-1.18,-1.03,18201.69042,682.70655,171.02851,16.1744,130.8,1.93,-1.5,0.04152596682368881,0.0005998614533933997,0.011497496599543008,0.003266136443375699,-0.02462379341648101,0.04228158841752455,4.4840968101367285e-05
1125,S01,L07,M15,2.621098,0.0001469232469864854,31.84044824431166,1.2907211959871155e-05,False,18207.537125,695.09914,159.70104,17.06485,129.88,1.07,0.66,18211.21978,704.88911,154.58434,15.67402,130.9,0.42,-3.47,0.04149845150704966,0.00042420008863725483,0.011468825815000716,0.003211328530684298,-0.024694987203672074,0.019150087777493944,5.605408381773036e-05
1126,S01,L07,M12,2.298732,0.00011473435921955196,11.709752642249867,3.264337840864773e-05,False,18217.53757,719.5395,143.82842,16.71209,131.04,0.86,-1.12,18220.89786,727.30136,137.73017,16.54486,132.22,-0.47,-1.78,0.04147101720732928,0.0002473055179538212,0.01143946119758757,0.003155788417643395,-0.02476702214524366,0.04843211406329108,4.991202072253398e-05
1127,S01,L07,M13,2.861428,5.698168206533406e-05,38.274742820832756,4.29383463324604e-05,False,18227.537885,742.82333,126.54342,15.85419,133.18,1.17,-1.23,18231.46087,752.16965,119.42962,16.17189,135.56,-1.12,-0.45,0.04144268871259858,6.266830684127201e-05,0.011408280973942718,0.003097443926395817,-0.024842576358558993,0.06370648470355328,1.99137221224277e-05
1128,S01,L07,M14,3.156201,0.00012704363590196094,44.89056424303354,2.7698858228517104e-05,False,18237.538245,766.05216,109.14722,16.28908,140.8,-0.35,-3.81,18241.756005,774.39244,100.93572,16.32744,144.29,-0.42,1.26,0.041415076192003776,-0.00011935484256264008,0.011377017237105297,0.0030395565406627382,-0.02491742228490936,0.041096060718736185,4.025207390212504e-05
1129,S01,L07,M15,2.704118,0.00020719731671235312,34.5793490964715,1.1749354995188551e-05,False,18247.538745,786.15753,90.88197,16.24734,152.52,-0.35,-1.79,18251.30442,793.0077,83.96055,16.47815,158.92,2.14,-2.71,0.04138881294854199,-0.000294486922947349,0.01134644796589818,0.0029835175650663667,-0.024989770287968203,0.01743220613300006,7.662288284474017e-05
1130,S01,L07,M12,2.278862,0.00011979411112617795,9.034995514698409,3.1534212708637474e-05,False,18257.539075,802.3193,70.54031,16.65824,167.46,0.33,-1.86,18260.879495,807.12437,63.08094,16.00886,173.73,1.18,-3.96,0.041362854057097484,-0.00046966287332708993,0.011315387223338368,0.0029271258024102832,-0.02506246728227115,0.046786474355736914,5.256751445509994e-05
1131,S01,L07,M13,2.843518,1.9508549825001948e-05,37.788026344295474,4.204564085974687e-05,False,18267.53939,813.87223,47.94832,17.02001,182.71,1.05,-2.57,18271.444465,816.35086,38.1953,16.17763,187.9,-0.33,-4.19,0.04133596206745684,-0.000653487040646285,0.011282268712308682,0.002867583625452512,-0.02513911059588772,0.06238200128954697,6.860709102246565e-06
1132,S01,L07,M14,3.192141,5.6818294098874896e-05,45.53553587396257,2.672465814163045e-05,False,18277.53977,819.3283,24.01794,16.33552,193.67,0.4,-1.72,18281.79347,820.70355,13.83983,16.55814,199.0,-0.42,-2.25,0.041309741671028063,-0.0008351719032260872,0.011249013490193194,0.0028083702107596963,-0.025215216572973785,0.03965066590886372,1.7799431196452442e-05
1133,S01,L07,M15,2.771298,0.00014330484583655753,36.57586684850537,1.0391721986541286e-05,False,18287.540155,820.56009,-0.40291,16.44331,206.29,1.55,-4.27,18291.37301,819.74647,-8.52476,15.45419,213.04,-0.39,-2.03,0.04128488539800318,-0.0010097915518598344,0.011216565529327226,0.00275112116179594,-0.025288691899799015,0.015417922074905313,5.1710370316204735e-05
1134,S01,L07,M12,2.263642,0.00010176774619584137,5.978875544457708,3.0279160305178988e-05,False,18297.540525,816.716,-21.85866,17.04757,219.43,0.42,-3.15,18300.865725,814.13668,-29.49496,16.68519,223.22,0.82,-4.9,0.04126051432617146,-0.0011834452220291633,0.011183821237493756,0.002693858202311522,-0.025362081717662868,0.04492438641867443,4.495752693926044e-05
1135,S01,L07,M13,2.785778,-4.1669308303191594e-05,36.22112899214079,4.111436147220962e-05,False,18307.540965,808.7625,-41.86879,15.88315,224.88,-2.66,-4.1,18311.3883,804.27505,-49.27225,17.40833,225.37,0.86,-1.54,0.041235273911669826,-0.001366065707312061,0.011148869521904803,0.0026332801498400848,-0.02543960834619665,0.06100028678201771,-1.4957871123683075e-05
1136,S01,L07,M14,3.162491,2.3937267611345842e-05,45.01036348054342,2.581380212446285e-05,False,18317.541365,798.29844,-62.32515,15.69212,228.28,-3.06,-4.43,18321.765415,793.55341,-69.29751,16.73161,231.47,2.55,-0.8,0.041210643092737614,-0.001547182383693682,0.011113687862944102,0.0025728426230850433,-0.02551684331051972,0.038299253013836604,7.569118018468934e-06
1137,S01,L07,M15,2.801023,0.0001465162057008206,37.36850402531519,9.196784557970358e-06,False,18327.541705,785.85939,-80.66783,16.69347,234.6,-0.41,-3.49,18331.404285,780.38105,-86.95013,16.13455,236.46,2.57,0.05,0.04118731761307261,-0.0017215412627346494,0.011079335147090742,0.0025143260232379063,-0.025591519292763314,0.013645025130399367,5.230810518186413e-05
1138,S01,L07,M12,2.255227,6.535477327106506e-05,3.4333911029860644,2.9239430132420796e-05,False,18337.542135,771.2207,-97.79892,17.24102,240.05,0.95,-3.58,18340.85892,764.69285,-103.45377,16.24966,240.27,1.07,-0.86,0.04116462205667984,-0.001894074888875438,0.011044872179229365,0.002456098115210935,-0.02566572595543532,0.04338176635981649,2.8979243894767604e-05
1139,S01,L07,M13,2.715453,-2.6081726618971107e-05,34.1352519646384,4.0411674614055736e-05,False,18347.54248,753.73607,-113.26864,16.06817,242.2,-0.33,-1.83,18351.31949,746.9571,-120.42787,17.11317,244.59,0.2,-3.9,0.04114120935488272,-0.0020753223117740364,0.011008160187945593,0.00239457962945589,-0.025744017263884703,0.059957728942603976,-9.604926551470827e-06
1140,S01,L07,M14,3.098836,-4.533043425154959e-05,43.83304202994327,2.5150074751788264e-05,False,18357.54288,734.3324,-130.08137,15.79733,244.16,-1.22,-5.21,18361.703275,726.35371,-134.2644,15.69506,244.15,-0.38,1.18,0.041118355599933584,-0.0022556817533180384,0.010971115820191883,0.0023330108975943074,-0.025822263065582135,0.037314498328892956,-1.4628213384493272e-05
1141,S01,L07,M15,2.807043,0.00013039771269656383,37.539807130915506,8.232510503175305e-06,False,18367.54325,715.00639,-144.76154,17.29837,246.24,3.23,-2.6,18371.41185,706.41605,-149.52216,15.07926,245.17,-0.39,-0.28,0.04109671278884851,-0.002429870425262613,0.010934857098219092,0.002273218611441353,-0.025898148556205244,0.01221435731086589,4.6453763870579756e-05
1142,S01,L07,M12,2.255572,1.0370266790206242e-05,3.634234748419857,2.8421352933247563e-05,False,18377.54358,694.47351,-158.80748,17.09994,246.86,1.9,-1.61,18380.86071,686.1265,-163.95261,16.27847,245.32,-1.01,-1.27,0.04107580382305806,-0.002601573531088622,0.010898650494202114,0.0022139614346828986,-0.025973255985601018,0.04216800693433866,4.5976217075784954e-06
1143,S01,L07,M13,2.642513,9.552106180492544e-06,31.729640793990683,3.992276614823848e-05,False,18387.543985,672.54138,-173.04804,16.02993,241.14,0.69,0.16,18391.248055,665.15106,-178.69231,16.54304,238.42,-0.33,-0.54,0.04105437935740673,-0.0027813580886079945,0.010860239629224505,0.0021515740176441286,-0.026052224826612753,0.05923234842939407,3.614781149796631e-06
1144,S01,L07,M14,3.023921,-4.687298599090392e-06,42.31193013931093,2.4634984075201164e-05,False,18397.544315,650.99359,-190.44747,16.09831,237.27,0.43,0.74,18401.629795,643.77111,-198.73719,16.05978,237.18,-1.03,-4.28,0.041033471991547985,-0.0029608852722916527,0.010821377523243608,0.0020889312838955447,-0.026131409671570422,0.03655027196454106,-1.5500731001538703e-06
1145,S01,L07,M15,2.817513,2.2578442539178713e-05,37.80194315781151,7.357790980282006e-06,False,18407.544685,631.20058,-209.00231,16.28979,234.85,-1.19,0.07,18411.423755,623.03585,-217.54553,17.01859,236.32,0.56,-2.86,0.04101366345579613,-0.003135038569303482,0.010783198392176339,0.002027837388175346,-0.026208535214368885,0.010916559173191122,8.013607227075337e-06
1146,S01,L07,M12,2.263587,-0.0001530040862825543,6.35572699572441,2.762832486458331e-05,False,18417.54509,609.98358,-229.9849,15.47617,235.23,-1.4,-3.22,18420.870235,602.98423,-236.40157,16.25206,237.06,-1.71,-1.55,0.04099468891107713,-0.003305945612451861,0.01074527003309442,0.0019675698626028626,-0.026284520377467285,0.040991412238896116,-6.759364066084243e-05
