# cfgfile = ./demo_prep/MYGI/MYGI.1808.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
215,S01,L02,M13,2.433733,0.00012459998308216342,22.768910845441184,-1.848183111109226e-05,False,13955.40196,-194.1685,-254.55598,16.05525,52.44,0.53,-2.16,13958.89725,-186.50794,-247.47855,15.96475,52.36,-0.59,-1.6,-0.03601422443162384,-0.0016344489234368092,-0.023603525874981515,-0.12290770794231673,-0.003157320807531722,-0.027483559750293513,5.119706355716236e-05
216,S01,L02,M14,2.415246,0.00010270863489658117,22.30704044482448,4.829607173076026e-05,False,13956.492025,-191.81759,-252.45202,16.02193,52.29,0.51,-1.87,13959.96883,-184.26696,-245.50353,16.11098,52.38,-0.15,-1.28,-0.03599769200402243,-0.0016453701510396792,-0.023609699032590213,-0.1229164156330847,-0.0031549654354066326,0.07181907274978698,4.25251236919888e-05
217,S01,L02,M14,2.423826,0.00013631028478194212,22.78948233570779,4.812057396328575e-05,False,13965.40235,-172.77052,-232.80286,16.95569,53.63,0.63,-3.5,13968.887735,-164.17692,-227.52287,15.17682,51.72,0.24,2.25,-0.03586323237665427,-0.0017354994915087024,-0.023660581971207583,-0.12298796975136342,-0.0031353541692565514,0.07155809734375515,5.6237652695342866e-05
218,S01,L02,M15,2.696738,0.0002859959370179862,34.47476666219478,-2.486616150263182e-05,False,13966.492415,-170.35235,-230.95035,16.29798,53.27,1.68,-1.54,13970.25071,-161.47366,-224.5968,15.20788,51.58,-1.3,-0.23,-0.03584500850389286,-0.0017479074121949348,-0.023667577965710767,-0.12299777581732071,-0.0031326292680819287,-0.0369774310407948,0.0001060525483076169
219,S01,L02,M15,2.681593,0.0002589837080048516,33.9630312846821,-2.5064937198664404e-05,False,13975.39279,-151.19706,-212.79945,17.26662,52.93,0.39,-1.92,13979.13594,-141.77734,-206.47457,15.71058,51.74,1.37,2.13,-0.03571473063514158,-0.0018379205171966829,-0.023718270828457802,-0.12306861394337225,-0.0031126939329560663,-0.03727302208293667,9.65783055090208e-05
220,S01,L02,M12,2.571642,8.020063575731608e-05,29.13540964764769,-8.839412202735515e-05,False,13976.482855,-148.15752,-210.99439,16.69595,52.9,0.67,0.97,13980.116055,-140.28162,-203.83642,16.07771,51.12,0.71,-0.83,-0.03569978363793465,-0.0018484036182614188,-0.023724167700038504,-0.12307682881097126,-0.003110352669009045,-0.13144720994964101,3.118654764439066e-05
221,S01,L02,M12,2.559132,6.385567557805571e-05,28.63681043293218,-8.864970623892536e-05,False,13985.393175,-129.00079,-193.60887,16.17492,52.65,0.46,0.64,13989.013865,-121.36439,-185.12286,16.4478,52.07,-0.0,-2.06,-0.03557315923145221,-0.0019386348853150672,-0.023774862284356876,-0.12314722093462319,-0.0030900254132227483,-0.13182727856447138,2.4952083588519747e-05
222,S01,L02,M13,2.462008,7.924347654706414e-05,24.256425660057715,-1.926212569419689e-05,False,13986.48325,-126.0643,-191.9113,16.33208,52.27,0.54,2.65,13990.006815,-119.75789,-182.67535,16.40716,51.97,0.54,-3.87,-0.035558569165393156,-0.0019491953433606484,-0.02378078852925795,-0.1231554237073008,-0.003087626558925266,-0.028643903261100494,3.2186522768026804e-05
223,S01,L02,M13,2.470628,4.156622898348983e-05,24.716785306718776,-1.9502195168130874e-05,False,13995.393575,-107.19433,-172.77107,16.04514,51.1,-0.2,1.04,13998.92576,-100.19643,-164.92268,16.25105,51.81,0.24,-2.89,-0.035435659417555804,-0.0020396399429275505,-0.0238314825350754,-0.123225357524406,-0.0030669060781176854,-0.02900090055706249,1.6824155228342685e-05
224,S01,L02,M14,2.457121,8.942311692202065e-05,24.5726800298643,4.749234631741756e-05,False,13996.48364,-104.97867,-170.34121,15.83215,51.4,-0.22,-0.23,14000.00232,-97.82077,-162.60692,16.35245,51.67,-0.11,-2.67,-0.03542096012689634,-0.002050637372145756,-0.023837639285582836,-0.12323382274758331,-0.0030643655835401636,0.0706238862291626,3.6393452712349394e-05
225,S01,L02,M14,2.467821,0.00010769408024209632,25.103028525610824,4.7296198847037166e-05,False,14005.393925,-85.69994,-152.22226,15.87359,51.18,-0.04,0.69,14008.923305,-78.84998,-143.92447,16.43207,51.85,0.03,-3.46,-0.03530195464667832,-0.002141200582197236,-0.0238882798671265,-0.12330321547299453,-0.003043270659222517,0.07033220351170541,4.3639340228524004e-05
226,S01,L02,M15,2.629963,0.00018508565558903852,32.27891966247003,-2.581198929783567e-05,False,14006.483995,-83.41963,-149.7945,15.88054,51.16,-0.25,-0.23,14010.175515,-76.12912,-141.54343,16.58686,51.75,0.48,-2.61,-0.03528658995836373,-0.002153104230466797,-0.023894927991510377,-0.12331229328367382,-0.003040474349450379,-0.03838393208318189,7.037576406551671e-05
227,S01,L02,M15,2.615733,0.00014206307966109814,31.79610654944338,-2.604144743461038e-05,False,14015.3944,-64.30881,-131.5241,15.7741,51.7,0.0,-0.28,14019.07169,-57.32612,-122.79756,16.28755,51.44,0.03,-3.11,-0.03517172834986874,-0.002243652987453241,-0.023945440914506413,-0.12338103281270499,-0.0030190327714801034,-0.0387251497024931,5.4311001796092384e-05
228,S01,L02,M12,2.519037,-1.783445939054369e-06,26.937159771519674,-8.960753286611699e-05,False,14016.48436,-62.22008,-129.12921,16.18163,51.59,0.58,-1.26,14020.064955,-55.05605,-120.94484,16.13541,51.48,-0.18,-2.21,-0.03515851769608881,-0.0022542528207821063,-0.02395134732463285,-0.12338904297964634,-0.003016502896290804,-0.13325162256916495,-7.079871947313077e-07
229,S01,L02,M12,2.508807,-0.00012732153961830356,26.466893414786,-8.98970956762029e-05,False,14025.394725,-43.51585,-110.41399,16.53072,51.54,0.62,-1.18,14028.96509,-35.80008,-102.48991,16.17627,51.75,0.08,-2.55,-0.03504759344947015,-0.0023449327663874527,-0.024001816489468378,-0.12345724319696538,-0.0029946842851124086,-0.1336822193398325,-5.074983433094038e-05
230,S01,L02,M13,2.506323,-1.0841616165460925e-05,26.42251013743578,-2.039289404771501e-05,False,14026.48479,-41.05403,-107.97021,16.36454,51.45,0.06,-1.47,14030.05267,-33.63956,-100.25126,16.26965,51.96,0.73,-2.41,-0.03503427584339335,-0.002356026880650951,-0.024007983937531556,-0.12346554762610812,-0.002991993659099566,-0.030325421689704923,-4.325705890845244e-06
231,S01,L02,M13,2.517558,6.246631988884769e-05,26.92290736278244,-2.0665839655601432e-05,False,14035.395105,-21.92071,-89.60557,16.11694,51.23,-1.4,-2.37,14038.97422,-14.79362,-81.032,16.75286,52.04,-0.56,-2.91,-0.034927242897056954,-0.0024469293576011566,-0.02405846032804388,-0.12353326694002142,-0.002969772754931499,-0.03073130771246078,2.4812266445836673e-05
232,S01,L02,M14,2.508576,0.00017012923470905198,26.99277356862629,4.65509986371839e-05,False,14036.485275,-20.32132,-86.94018,16.80823,51.35,-0.25,-4.04,14040.05541,-11.99363,-79.21291,16.20837,52.09,-0.09,-0.61,-0.03491445571153006,-0.00245800540550297,-0.024064603603911466,-0.12354147863072124,-0.0029670440334461103,0.06922404737878081,6.781904742333977e-05
233,S01,L02,M14,2.520371,3.9787202824285074e-05,27.537398821393992,4.632785432122435e-05,False,14045.395505,-1.49793,-67.8785,15.83778,50.68,-1.21,-4.19,14048.977435,6.47095,-61.51578,16.6266,51.39,0.14,-0.55,-0.034811479942844684,-0.002549025379608767,-0.024115029717161392,-0.12360863215738332,-0.0029444452151234637,0.06889221877891162,1.5786248462740238e-05
234,S01,L02,M15,2.570358,6.798119038035558e-05,30.11198082776437,-2.688998282077475e-05,False,14046.48557,0.62253,-65.64771,15.89466,51.1,-1.18,-4.6,14050.117485,9.0032,-59.03838,16.8494,51.3,0.2,0.15,-0.034798859821746825,-0.002560415781822655,-0.02412133288094779,-0.12361699437573123,-0.0029415950786042945,-0.03998697126366354,2.6448140834994804e-05
235,S01,L02,M15,2.557583,-3.778370876453206e-05,29.628802496763285,-2.7152821819560802e-05,False,14055.39597,19.9385,-47.35559,15.98517,50.75,0.16,-2.04,14059.01511,26.95183,-39.31157,16.50083,50.92,-0.63,-2.65,-0.03470012150122871,-0.0026514294270890883,-0.024171640998888237,-0.12368348443604152,-0.0029186479697051225,-0.04037782816980139,-1.477320922313452e-05
236,S01,L02,M12,2.477057,-0.0001644716604595507,24.967120579176026,-9.095766173757259e-05,False,14056.48593,22.00708,-44.9838,16.32693,50.59,0.05,-2.63,14060.024545,29.2801,-37.38114,16.11781,51.15,-0.66,-1.47,-0.034688719184703426,-0.0026621659040947316,-0.024177569059250517,-0.12369128975476218,-0.0029159207902226254,-0.13525934286950772,-6.639801201972773e-05
237,S01,L02,M12,2.469117,-0.00018882633013065332,24.580706470459916,-9.127224074397281e-05,False,14065.39633,40.20502,-26.24722,16.0496,50.19,0.29,-1.91,14068.927005,47.82951,-18.91092,16.12189,51.36,-1.44,-1.91,-0.034594053695404775,-0.0027533215296142734,-0.024227842647488586,-0.12375722567468307,-0.002892590113487966,-0.13572714018172313,-7.647524606191336e-05
238,S01,L02,M13,2.560528,-2.3960495539860998e-05,28.768465381462505,-2.1658304248106518e-05,False,14066.486395,42.2832,-23.7324,16.14133,50.17,-0.6,-2.57,14070.10848,50.40371,-16.487,16.38491,51.94,-0.46,-1.87,-0.034582249351237035,-0.0027649534074970757,-0.024234250383859655,-0.12376559664119491,-0.002889590364606346,-0.03220716038983936,-9.357638557305759e-06
239,S01,L02,M13,2.573638,-0.0001560862490145416,29.32459538764448,-2.1959387950674424e-05,False,14075.39666,61.0058,-4.78419,16.01648,49.98,0.14,-0.68,14079.031855,68.45047,2.31287,15.64008,50.53,-0.47,-1.51,-0.0344916151761348,-0.0028563294100563113,-0.024284530261578195,-0.12383103158529483,-0.0028658527846218617,-0.03265488939891997,-6.064809775677138e-05
240,S01,L02,M14,2.565986,8.189353255878875e-06,29.446164389414236,4.5475171027204146e-05,False,14076.486725,63.19514,-2.52703,15.65231,49.93,-0.65,-1.02,14080.11427,70.47814,4.59475,16.21244,50.57,0.24,-1.92,-0.0344808244307256,-0.0028674674091432196,-0.024290651931651936,-0.12383896790836589,-0.00286293820992424,0.06762422903707177,3.191503482824487e-06
241,S01,L02,M14,2.580781,-8.120867478981523e-06,29.9837489120913,4.521004244057462e-05,False,14085.397095,81.25564,16.60619,16.807,51.21,-0.09,-1.92,14089.039435,88.81459,24.00275,16.34289,51.79,0.32,-0.19,-0.034394292394868846,-0.002958960478243588,-0.02434087984541319,-0.12390383621894166,-0.002838822580006596,0.06722996738040236,-3.146670515236094e-06
242,S01,L02,M15,2.517438,-0.0001043564712331071,27.979765497683104,-2.810487297857049e-05,False,14086.48716,83.32556,19.05031,16.59121,51.49,0.27,-1.87,14090.066155,91.07708,25.96199,16.06664,51.59,0.06,0.19,-0.03438426262282762,-0.0029698252395011,-0.024346837514001032,-0.12391150152484992,-0.002835938573378028,-0.04179358371678694,-4.145344244152471e-05
243,S01,L02,M15,2.507613,-0.00014330393128656396,27.55722816231099,-2.8382061893397404e-05,False,14095.397525,101.47455,37.14267,16.29346,52.9,0.36,-2.13,14098.966695,109.28951,44.58715,16.41275,53.22,-1.13,-1.66,-0.0343019298449648,-0.0030612926578117653,-0.02439693390389111,-0.12397571125841654,-0.0028114850431748724,-0.04220577978420974,-5.714754680509471e-05
244,S01,L02,M12,2.446407,-0.00024143797055034986,23.364592160600836,-9.242698028741838e-05,False,14096.48759,104.09729,39.04054,16.19474,52.75,-0.21,-0.67,14099.995555,111.02498,47.2655,16.76995,53.67,-0.5,-3.22,-0.034292374608733,-0.0030721800222707992,-0.024402889898089627,-0.12398331672419718,-0.0028085541046712426,-0.1374443051664884,-9.869084357196078e-05
245,S01,L02,M12,2.440027,-0.00026392551940874424,23.054343305009525,-9.276773332614201e-05,False,14105.397945,123.16145,57.64263,15.62475,53.25,0.15,0.18,14108.89953,129.18042,65.87224,16.36878,54.27,-0.71,-4.38,-0.03421409451964805,-0.0031637596141873272,-0.024452928620932866,-0.12404697150042307,-0.0027837270959067727,-0.13795102478986135,-0.0001081649995712114
246,S01,L02,M13,2.623238,-0.00022498349403862397,31.18322712405694,-2.304797128545117e-05,False,14106.48801,124.95313,60.09867,16.00679,53.25,0.24,-1.68,14110.172805,132.02252,67.97033,16.17665,54.51,-0.53,-2.49,-0.034203989705410734,-0.0031759152628520228,-0.02445956212117545,-0.12405537720066744,-0.002780408086338189,-0.03427367624664496,-8.576556684472547e-05
247,S01,L02,M13,2.638963,-0.00016445290779513812,31.709933852866214,-2.336894866894387e-05,False,14115.39832,143.31772,79.01792,16.90537,54.95,-0.09,-4.44,14119.09884,151.72239,85.67566,16.27263,54.52,1.15,0.49,-0.03412972802600968,-0.003267697710484187,-0.02450958916120603,-0.124118536963227,-0.002755178834323738,-0.034750988318413646,-6.231724650748727e-05
248,S01,L02,M14,2.633496,1.34276164576079e-05,31.915235065214745,4.428322653227599e-05,False,14116.48828,145.41447,81.65721,16.97766,55.4,0.58,-5.08,14120.183335,154.2021,87.31993,15.89067,53.83,0.66,1.97,-0.034120922456314054,-0.0032788921955499753,-0.024515683378803624,-0.12412620232565069,-0.0027520807863564613,0.06585173812161642,5.098779894713301e-06
249,S01,L02,M14,2.649311,-3.0286058300737557e-05,32.460481520505766,4.401707871150325e-05,False,14125.3987,164.17499,98.73175,16.43419,54.67,-0.09,-3.92,14129.10957,172.92893,105.34585,16.51403,54.47,0.67,0.21,-0.03405072597666351,-0.003370758921305138,-0.024565633232509272,-0.12418879641762137,-0.0027264853560527895,0.06545596080438792,-1.1431673480666316e-05
250,S01,L02,M15,2.476608,-0.00024853294270109295,26.141331483924347,-2.9383672270529382e-05,False,14126.488765,166.75041,100.72135,16.62651,54.76,0.44,-2.69,14130.02693,174.69747,107.37515,16.49004,54.37,0.41,-0.2,-0.034043045016475704,-0.003381102298990442,-0.024571250429992385,-0.12419581050496933,-0.00272358504841353,-0.043695232776229526,-0.00010035215209718007
251,S01,L02,M15,2.468533,-0.00027083870263513353,25.784958890204763,-2.9675778876198732e-05,False,14135.399085,185.57378,118.52285,16.17599,54.7,0.11,-2.02,14138.929175,193.27136,124.85352,16.19955,54.54,0.57,-0.43,-0.033976955665007885,-0.00347292069383363,-0.024621050492489256,-0.12425776096422114,-0.002697664723915156,-0.04412961231914996,-0.00010971646019523884
252,S01,L02,M12,2.423217,-0.0002971297864828643,22.09121584783597,-9.395523362724134e-05,False,14136.48915,187.94619,120.68249,16.05873,54.75,0.25,-1.74,14139.973925,195.56551,126.87997,16.28141,54.53,-0.17,-0.66,-0.03396927459661406,-0.00348392930578685,-0.024627013836187123,-0.12426515226350848,-0.0026945367896556997,-0.13971690693014166,-0.00012261790276432705
253,S01,L02,M12,2.419562,-0.00029040322240398705,21.869686844717933,-9.430549147094058e-05,False,14145.399475,206.54057,138.54217,16.32218,55.08,0.13,-2.5,14148.880595,214.58974,144.22627,16.12941,53.83,0.73,1.23,-0.033907195632841836,-0.0035758406520583915,-0.024676738286392778,-0.12432655714130947,-0.0026682506761958828,-0.14023776075233352,-0.00012002305475287967
254,S01,L02,M13,2.691608,-0.00027196338474199354,33.50617950543804,-2.4495980550859447e-05,False,14146.48943,209.13722,140.3149,16.17535,55.08,0.66,-1.06,14150.242595,217.06721,147.41187,15.9893,53.7,-0.26,-1.07,-0.033898944480980804,-0.0035884941713286243,-0.02468357465053784,-0.12433496692731713,-0.002664607218680415,-0.03642695039603063,-0.00010104123064799686
255,S01,L02,M13,2.708158,-0.00026441864304194916,34.00922082435585,-2.4830912827900403e-05,False,14155.39981,227.66187,157.93047,16.81825,55.2,-0.13,-2.49,14159.169525,236.35341,164.80906,16.12194,54.28,0.61,1.46,-0.033840881586448116,-0.0036805753733405626,-0.024733260932715606,-0.12439587259834262,-0.0026379279029514627,-0.036925014207620836,-9.763781989158282e-05
256,S01,L02,M14,2.707516,-0.00014454809150030954,34.35083458078918,4.303301317935253e-05,False,14156.489875,230.03738,160.1754,16.75094,55.14,0.25,-1.49,14160.25895,238.57338,167.08522,16.04943,54.15,0.23,0.28,-0.033834032846841076,-0.0036918301733637826,-0.024739326022781206,-0.12440328025860484,-0.0026346462480029654,0.06399259801914764,-5.338771460641767e-05
257,S01,L02,M14,2.724826,-0.0001478005730667088,34.885194881177114,4.274299765032343e-05,False,14165.4002,248.92652,177.16426,16.16269,54.54,0.05,-1.96,14169.186585,257.42439,184.6761,16.40498,54.96,-0.23,-0.54,-0.03377998961603132,-0.003783972734585475,-0.024788915284475254,-0.12446362812014548,-0.002607609960929155,0.06356132802903282,-5.424220594882345e-05
258,S01,L02,M15,2.446403,-0.0003085854482990053,24.67015671940581,-3.073477317312848e-05,False,14166.490265,251.2569,179.44614,16.48785,54.76,-0.15,-1.8,14169.998225,259.14025,186.29932,16.57583,54.78,0.09,-0.48,-0.033774427579135666,-0.00379379873391343,-0.02479419691379596,-0.12447003402827805,-0.002604710009254444,-0.04570439854352039,-0.00012613843602178598
259,S01,L02,M15,2.440533,-0.00032923728690477773,24.409296316557743,-3.10515660932382e-05,False,14175.400695,270.3882,197.1875,15.82264,53.77,-0.57,-1.96,14178.902785,277.77501,203.68331,16.21284,53.52,0.41,-1.88,-0.03372440028689796,-0.0038858737038857433,-0.02484362001332682,-0.12452975477976223,-0.0025773606236197577,-0.04617548807442082,-0.0001349038455553675
260,S01,L02,M12,2.409632,-0.00024664286510087916,21.278882628799266,-9.556711805643942e-05,False,14176.490655,272.91575,198.86189,15.67623,53.54,-0.26,-0.95,14179.961845,279.64475,206.14712,16.68275,53.49,0.55,-2.64,-0.03371860477795431,-0.0038969835477456463,-0.024849575490344986,-0.12453692558019813,-0.0025740404345520676,-0.1421138729966612,-0.00010235706742808826
261,S01,L02,M12,2.408152,-0.00023094106046250493,21.19203517478354,-9.595035887446346e-05,False,14185.40101,291.25894,217.11726,16.09089,53.17,0.89,-1.87,14188.87072,299.03764,223.98951,16.1559,52.52,-0.65,-0.98,-0.033672550166644666,-0.00398912601918025,-0.024898901623508385,-0.1245961059491661,-0.0025463346911741803,-0.14268377442350594,-9.589970253642832e-05
262,S01,L02,M13,2.766493,-0.0002826516727806624,35.769289336265615,-2.605674425588685e-05,False,14186.491075,293.56813,219.2357,16.34593,53.19,1.16,-1.85,14190.319125,301.88711,226.88294,16.10671,52.44,-0.51,-1.58,-0.03366629277312843,-0.0040022554840645,-0.024905919890163178,-0.12460449437197187,-0.0025423612602183867,-0.03874789696703709,-0.00010216966852280573
263,S01,L02,M13,2.784053,-0.00026746435918005904,36.27442365382447,-2.6428617148989747e-05,False,14195.401445,312.40423,236.87907,15.84663,52.39,0.11,0.33,14199.247055,320.12243,245.52246,16.26326,52.98,-0.95,-3.42,-0.033624246585809876,-0.004094536768739973,-0.02495518242546778,-0.12466317343428882,-0.002514271094371727,-0.03930089362714476,-9.607013917481422e-05
264,S01,L02,M14,2.788311,-0.00018780024999992393,36.71510793004336,4.165028600166124e-05,False,14196.49151,314.66742,238.83484,15.91196,52.22,0.38,0.26,14200.34138,322.25801,247.7141,16.44582,53.01,-0.03,-3.25,-0.033619341610894804,-0.004105839237388626,-0.024961207645755726,-0.1246703250630874,-0.002510810058089796,0.06193640213801411,-6.735269128871346e-05
265,S01,L02,M14,2.806966,-0.000296789008195274,37.23099506829854,4.1316248707552574e-05,False,14205.401815,333.42467,257.34554,16.13805,51.72,0.16,0.35,14209.27034,340.81228,265.7983,15.91908,52.03,0.01,-2.84,-0.03358127014049385,-0.004198158817058271,-0.025010353222848898,-0.12472845402144746,-0.0024823721259531256,0.06143966921819254,-0.00010573302569225063
266,S01,L02,M15,2.424313,-0.000317977540863173,23.55314696906302,-3.222648572386835e-05,False,14206.49188,335.59775,259.72918,16.08226,51.62,-0.33,-0.54,14209.97775,342.4113,267.01909,15.89751,51.83,0.18,-2.17,-0.03357761448188437,-0.004207462221227655,-0.02501529951624351,-0.12473428597107125,-0.002479491071559519,-0.04792266202467061,-0.00013116191715474568
267,S01,L02,M15,2.420948,-0.0002257849104228812,23.33963777113189,-3.258745204215623e-05,False,14215.40222,353.95694,278.23104,16.30907,50.88,-0.74,-1.41,14218.884725,360.93253,286.0222,16.31461,50.69,0.96,-1.67,-0.033543470960411007,-0.004299694835384134,-0.0250642625394399,-0.12479180359261263,-0.0024507516448021944,-0.04845943997253067,-9.326301532411319e-05
268,S01,L02,M12,2.407802,-0.00020135253464556257,21.158857517224334,-9.734050194300132e-05,False,14216.49229,356.22783,280.57868,16.37477,50.93,-0.2,-1.58,14219.96165,363.29387,287.92859,16.06368,50.31,1.27,-0.61,-0.0335395577427562,-0.004310913833700476,-0.02507020980974408,-0.12479876576243498,-0.0024472355728631053,-0.14475099816643294,-8.362503837340551e-05
269,S01,L02,M12,2.409382,-0.00015554004778869468,21.235327263581524,-9.776150025491026e-05,False,14225.402545,373.84087,299.74601,16.31388,50.16,-0.97,-3.71,14228.873485,381.64115,306.64636,16.54171,49.93,0.92,0.43,-0.033509348285869475,-0.004403192179614709,-0.025119056420538827,-0.1248557504757273,-0.002418148026855381,-0.14537704718671524,-6.45559931088946e-05
270,S01,L02,M13,2.850518,-0.0002393794546888828,38.0417496461921,-2.7798871236553503e-05,False,14226.49261,376.12499,302.0927,16.63819,50.61,-0.28,-3.03,14230.404685,384.99948,310.04735,15.91437,49.76,0.35,0.25,-0.0335052190470636,-0.0044167657631300206,-0.025126230128685857,-0.12486408811232902,-0.0024138428235505353,-0.04133854129648421,-8.397752783489976e-05
271,S01,L02,M13,2.870363,-0.00018340924351164435,38.54594046604117,-2.8213568403093577e-05,False,14235.393005,394.5189,321.29375,16.20521,50.18,-0.89,-3.96,14239.324925,403.00182,329.11512,16.17556,49.9,0.55,0.62,-0.03347903352345233,-0.004509051676913033,-0.025174934886441513,-0.12492050910443349,-0.0023844120024916517,-0.041955220146451686,-6.389757794106332e-05
272,S01,L02,M14,2.875516,-0.00018519254987429503,38.9771398285059,4.007508275993663e-05,False,14236.48307,396.51178,323.59012,16.59231,50.21,0.15,-3.6,14240.420145,405.63213,330.8843,15.78391,49.39,0.53,2.07,-0.033476063362504124,-0.004520369035205826,-0.025180898893796228,-0.12492739434021197,-0.002380782357532518,0.059593983134584756,-6.440324097459205e-05
273,S01,L02,M14,2.895881,-0.00019135509855270903,39.4680681054798,3.9697674651348495e-05,False,14245.39342,414.67989,342.96392,16.44411,49.81,-0.31,-5.33,14249.35086,424.07998,350.09353,16.06209,48.73,0.28,2.61,-0.03345377749135105,-0.004612769327328688,-0.025229519147627767,-0.12498333383912852,-0.0023509815226955017,0.05903275528652797,-6.607837081451517e-05
274,S01,L02,M15,2.410718,-0.0002807325795780122,22.773622280531924,-3.3902375010787494e-05,False,14246.483485,417.00374,345.20175,16.56089,49.87,0.29,-3.71,14249.95576,425.36821,351.45769,15.98718,48.67,-0.16,2.25,-0.03345182222220136,-0.0046215478783512565,-0.025234132314865793,-0.12498862578349806,-0.0023481365153857183,-0.050414807044017504,-0.00011645185358802324
275,S01,L02,M15,2.409133,-0.0002473508256957214,22.67468472013215,-3.429628480952256e-05,False,14255.39383,435.74084,363.7999,16.10631,48.93,0.27,-2.06,14258.86452,442.77027,371.4044,16.69778,49.26,0.09,-0.91,-0.03343338027607919,-0.004713836881514015,-0.02528255106575803,-0.1250439661088627,-0.0023180471897747525,-0.05100057386683323,-0.00010267213379075435
276,S01,L02,M12,2.418187,-6.94090390641239e-05,21.773889775957343,-9.928808833786154e-05,False,14256.483895,438.20591,366.10955,16.17837,49.11,-0.23,-1.71,14259.96364,445.23315,373.67879,16.35511,49.4,-0.06,-0.1,-0.03343135474364692,-0.004725175041654605,-0.02528849045439684,-0.12505073163552355,-0.0023143301325334927,-0.14764717261637011,-2.8702924572882038e-05
277,S01,L02,M12,2.421642,-7.297975684503813e-05,21.99511859767108,-9.974335669788428e-05,False,14265.394165,456.1578,385.73114,16.06955,49.08,0.02,-2.86,14268.877365,463.48943,392.98629,16.04735,49.45,-0.01,-0.76,-0.03341680992751262,-0.004817485754729959,-0.02533677208863894,-0.1251055450508977,-0.0022839015478126777,-0.14832418319502397,-3.0136476343339824e-05
278,S01,L02,M13,2.942738,-9.15204529263482e-05,40.2781485985042,-2.9710910249903506e-05,False,14266.48423,458.3091,388.18998,16.24706,49.34,-0.01,-3.05,14270.488525,467.28393,395.91859,15.97285,48.92,-0.21,0.71,-0.033414929568983134,-0.004831474766148595,-0.025344076345620678,-0.12511380702990765,-0.0022792627118606314,-0.04418185471886249,-3.110044214821306e-05
279,S01,L02,M13,2.964248,-0.00018560017363958314,40.77038561255512,-3.0159696599173046e-05,False,14275.39453,476.51154,407.81793,16.37597,49.85,0.92,-2.52,14279.420335,486.07347,415.27848,15.67836,49.34,-0.96,0.06,-0.03340436685418228,-0.004923869129817451,-0.025392247113957586,-0.12516812104013447,-0.002248465722707638,-0.044849226169836456,-6.26129033871603e-05
280,S01,L02,M14,2.969211,-0.00024401485916514042,41.1606086383955,3.833262807876514e-05,False,14276.4847,479.25525,409.54561,15.9236,49.5,1.04,-0.04,14280.51547,487.84878,418.0535,16.26018,49.35,-0.79,-2.25,-0.03340331142094578,-0.004935184738873439,-0.025398137303383347,-0.12517474034070356,-0.0022446736450055164,0.0570028514953927,-8.218171735357993e-05
281,S01,L02,M14,2.991381,-0.00011066870547238502,41.63972662364091,3.79257520254214e-05,False,14285.395,498.13486,428.96539,16.4363,50.03,0.09,-0.25,14289.44794,506.75714,437.22362,15.73052,48.41,0.13,-0.62,-0.03339663431292551,-0.005027566369878081,-0.025446148652813583,-0.12522851678102914,-0.0022135489078118666,0.056397803096464035,-3.699585758965007e-05
282,S01,L02,M15,2.406788,-0.0001653646369663992,22.565874647845277,-3.5719878421002456e-05,False,14286.485065,500.74037,430.92513,16.27652,50.09,0.31,1.23,14289.95341,507.59009,438.6688,15.75614,48.2,-0.39,-1.91,-0.033396181604571834,-0.00503582657080332,-0.025450435801346982,-0.12523330553108247,-0.002210753573980202,-0.05311754051619092,-6.870760406250953e-05
283,S01,L02,M15,2.407873,-0.00011689710424814031,22.604564374605246,-3.614135996553644e-05,False,14295.39535,519.44139,449.94052,16.59607,49.94,0.99,1.09,14298.86478,526.25793,458.2369,15.91445,49.26,-0.19,-1.6,-0.033393265561765056,-0.00512807736821391,-0.02549822926385823,-0.12528649732429925,-0.0021793516474930873,-0.053744308131543364,-4.854786952972201e-05
284,S01,L02,M12,2.439097,-5.2626623859274145e-06,22.96892122891859,-0.00010137056070497059,False,14296.48542,522.03274,452.10474,16.32729,49.44,0.84,2.21,14299.986075,528.07762,461.05721,16.05087,49.84,-0.24,-3.49,-0.03339314458217497,-0.005139522482769887,-0.025504149045149666,-0.125293064094264,-0.00217543511295094,-0.15074393036649514,-2.1576273456641593e-06
285,S01,L02,M12,2.444827,4.035665913507623e-05,23.281884652704207,-0.00010184775704679169,False,14305.395705,540.55793,471.53065,15.97417,52.16,0.22,0.35,14308.90209,547.43486,479.86661,16.44711,52.25,-0.17,-3.12,-0.03339408898841875,-0.005231769002419021,-0.025551783620835437,-0.12534573387639375,-0.002143703429880853,-0.15145354913176945,1.65069590343514e-05
286,S01,L02,M13,3.041968,3.5978934004409255e-05,42.424216673778005,-3.1763625950561295e-05,False,14306.485775,542.83405,473.77447,16.1205,52.22,0.69,-0.02,14310.5893,550.85707,483.90409,16.27088,53.11,-0.77,-4.01,-0.03339456922696447,-0.005246137877313907,-0.025559189795714615,-0.12535389343735787,-0.0021387320886204868,-0.047234362572131136,1.1827518897111755e-05
