# cfgfile = ./demo_prep/MYGI/MYGI.1607.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
390,S01,L01,M13,2.579973,6.732706899354913e-06,29.37200594064518,-0.00018134924943397055,False,76589.541955,4.75716,5.85537,15.81051,272.86,-0.19,1.65,76593.183485,-6.36159,3.99047,16.45291,273.29,-0.79,-3.55,-0.28030900225995903,0.011284555339490417,-0.02028510190048919,0.029997089641284932,-0.013355691512905079,-0.2690687482152818,2.6096036273848267e-06
391,S01,L01,M14,2.510056,-1.844446993489041e-05,26.883058811515298,-0.000205448377384927,False,76599.54237,-25.33526,4.38909,15.69477,273.01,-1.39,0.26,76603.113985,-35.69652,3.17718,16.63528,274.2,-0.14,-2.93,-0.2802944696361368,0.011239679960181942,-0.020281010404849757,0.029995787931840635,-0.013367903123080907,-0.3048247395473811,-7.348230451786897e-06
392,S01,L01,M15,2.536048,-3.19162815355923e-05,28.56498881620908,-0.00019769545727271078,False,76609.54269,-54.58916,2.6948,16.63611,273.45,-0.35,-2.48,76613.140295,-65.22649,3.10938,16.15816,273.24,0.61,1.25,-0.2802807595691731,0.011194400659026656,-0.02027645629817365,0.02999442581634084,-0.013380149511660902,-0.29332169491875343,-1.2585046314420034e-05
393,S01,L01,M12,2.558552,8.5326296329967e-05,28.417983308426415,-0.00017197654281161449,False,76619.543105,-84.20318,1.86396,16.22825,272.91,-0.27,-1.13,76623.163215,-94.60022,2.54149,16.45121,273.78,0.49,1.04,-0.28026794744828154,0.011148938940186226,-0.020271460886254707,0.02999300850131952,-0.013392369439392243,-0.2551624185991526,3.3349447785296915e-05
394,S01,L01,M13,2.580163,5.787958264822852e-05,29.379153316435463,-0.00018212546537838152,False,76629.543475,-113.83481,1.94714,15.70478,273.28,0.43,0.24,76633.185195,-124.60277,0.73099,16.52495,274.57,-0.85,-2.39,-0.28025603375641384,0.011103288398118435,-0.020266025187085052,0.029991534638069205,-0.013404563772823685,-0.2702204235222339,2.2432529513921606e-05
395,S01,L01,M14,2.442846,-3.3885044290127255e-05,23.56937861878683,-0.00020625141903064716,False,76639.54395,-143.54246,1.65329,15.88988,273.57,0.25,0.34,76643.048355,-153.95241,0.22108,16.49312,275.25,-0.06,-3.63,-0.2802451025551502,0.011057810007142073,-0.020260199337070052,0.029990015411880518,-0.013416636241261319,-0.30601621627558967,-1.387113403387985e-05
396,S01,L01,M15,2.546818,3.15860935227393e-05,29.01239720778301,-0.00019854366627014358,False,76649.54436,-172.91964,1.09286,16.19795,275.32,0.15,-0.17,76653.152735,-184.11258,0.47314,16.43532,276.67,-0.55,-3.67,-0.28023494480998346,0.011011585154632665,-0.020253863240896987,0.029988418469189836,-0.013428829070831452,-0.2945801866625931,1.2402179316597928e-05
397,S01,L01,M12,2.636082,-3.721815692041093e-05,31.42089110601256,-0.0001728076294045249,False,76659.5448,-202.63783,2.13675,15.73561,276.14,0.08,1.58,76663.24244,-213.73395,0.84461,16.42109,277.2,-0.34,-3.94,-0.28022570529275426,0.010965197897968905,-0.02024709254741937,0.02998676204715801,-0.013440986188536619,-0.25639550574955916,-1.4118740206264802e-05
398,S01,L01,M13,2.593458,7.310549510438247e-05,29.892958342055465,-0.0001829504235241041,False,76669.5451,-232.71919,2.61376,15.93662,276.69,0.36,0.3,76673.200115,-243.26413,2.49847,16.44228,277.02,-0.1,-1.73,-0.28021742932310983,0.010918920741956644,-0.020239933600381673,0.0299850553680558,-0.013453036251040142,-0.2714444178662546,2.8188424529868028e-05
399,S01,L01,M14,2.385001,-1.9058879788379216e-05,20.127798760555407,-0.0002071162089763492,False,76679.54546,-262.41477,3.63518,16.41051,277.09,0.41,0.0,76682.99202,-272.44158,4.08764,16.10871,277.58,-0.12,-0.86,-0.28021011259183404,0.010872834676884342,-0.020232409627546397,0.02998330151124302,-0.013464959083398887,-0.3072993092516316,-7.991141214774844e-06
400,S01,L01,M15,2.563873,-9.501307751317241e-05,29.713851507501943,-0.00019946544780129546,False,76689.545945,-292.28542,5.26875,16.26818,278.23,0.1,0.46,76693.171375,-302.80258,5.37752,15.83953,277.51,0.26,-1.02,-0.2802035723650642,0.010825645915255313,-0.020224302454617406,0.029981448888576876,-0.013477086831396506,-0.2959478383263807,-3.7058418070307075e-05
401,S01,L01,M12,2.723022,-5.9478981758044397e-05,34.2975007370454,-0.00017370603867337685,False,76699.54633,-321.92435,6.52645,16.70792,278.49,0.97,1.37,76703.33091,-333.59247,6.96377,15.92863,278.03,-0.37,-1.9,-0.28019796491441895,0.010778301332851337,-0.02021576688665448,0.029979532150064457,-0.013489173355543877,-0.25772847987605546,-2.1843004484739525e-05
402,S01,L01,M13,2.619658,-5.155470499682382e-05,30.867230204148257,-0.00018382410606482722,False,76709.54674,-351.52283,9.13458,15.98514,278.13,-0.67,2.9,76713.227955,-362.93007,8.05241,16.87447,278.13,1.02,-2.47,-0.2801933384271178,0.010731374021902081,-0.020206917188550933,0.029977574693701693,-0.013501073374746833,-0.272740704828035,-1.9679937227234934e-05
403,S01,L01,M14,2.337066,3.4725053264596215e-05,16.610677434831643,-0.0002080045135932202,False,76719.5471,-381.51131,10.23979,15.564,278.25,-1.09,1.15,76722.945725,-391.57099,9.45494,16.96664,278.64,0.26,-2.85,-0.28018964639093813,0.010684673158328557,-0.02019773152895115,0.029975569303236693,-0.013512837023188201,-0.3086172910576846,1.4858396495689985e-05
404,S01,L01,M15,2.589703,-9.111931193317598e-05,30.704557226764308,-0.00020039004848847186,False,76729.53741,-411.2482,11.2658,16.30945,279.1,0.69,-0.21,76733.18867,-421.6308,12.15409,15.72008,278.38,0.54,0.5,-0.2801867898535185,0.010636546415368322,-0.02018787445932027,0.029973442017427493,-0.013524877105604266,-0.2973196727854372,-3.51852362734939e-05
405,S01,L01,M12,2.815967,-8.921175433009353e-05,36.987263580066326,-0.00017459879295303446,False,76739.53786,-440.91007,12.96286,16.86828,279.6,0.9,0.09,76743.415385,-452.17435,14.09315,15.86788,277.8,0.75,1.14,-0.2801848754629509,0.010588225505234267,-0.020177587156391896,0.02997124410629816,-0.013536881880392936,-0.25905306366805386,-3.1680681744528094e-05
406,S01,L01,M13,2.655538,-8.970485924869297e-05,32.14102135202194,-0.00018467925912600062,False,76749.53827,-470.2592,14.68847,17.02218,279.35,0.32,-0.19,76753.255365,-481.40423,15.63876,15.98586,277.8,0.86,1.6,-0.28018391096516493,0.010540625405510852,-0.020167078706982346,0.02996901805636858,-0.013548625894150436,-0.2740094995124385,-3.378029583786524e-05
407,S01,L01,M14,2.299761,-2.192669978664981e-05,13.079886293429638,-0.00020887503658808035,False,76759.538635,-499.79714,15.99597,16.84414,279.39,-0.02,-1.21,76762.899955,-509.61639,17.32487,16.29784,278.02,1.74,2.8,-0.2801838509837877,0.010493294398157438,-0.02015626664326535,0.029966744187186513,-0.013560223185587292,-0.3099088901861658,-9.53433847545454e-06
408,S01,L01,M15,2.625443,-7.792726679854117e-05,31.973843567814498,-0.0002012866487907904,False,76769.53899,-529.38363,17.29661,16.65119,278.25,0.35,-0.73,76773.22599,-539.94484,18.74208,16.21865,277.23,0.27,2.22,-0.2801847359058552,0.010444109474667007,-0.020144651294330938,0.0299643165985067,-0.013572189434143199,-0.29864996293964113,-2.9681568709943873e-05
409,S01,L01,M12,2.913652,6.058202008495108e-06,39.480258426551615,-0.0001754444752611083,False,76779.53939,-558.86217,18.80265,16.27072,277.35,0.56,-0.25,76783.5146,-570.46457,18.72958,16.32146,277.48,0.33,-1.26,-0.28018657612837716,0.01039479990911172,-0.0201326271290664,0.02996181678012493,-0.013584099513155971,-0.26030780655081437,2.0792469411223813e-06
410,S01,L01,M13,2.699453,-2.3821357328188612e-05,33.5911880563057,-0.00018548084709290395,False,76789.539795,-588.04791,19.79964,16.63314,276.88,-0.65,-0.81,76793.300805,-599.35199,19.76842,16.72874,277.77,1.76,-0.43,-0.28018928947344784,0.010346504152023457,-0.020120490147427623,0.029959304225592828,-0.013595681410282796,-0.2751988194104381,-8.824512717275912e-06
411,S01,L01,M14,2.272801,-2.936029240011856e-05,9.72426555174107,-0.00020967528400117106,False,76799.540265,-617.29303,19.90014,16.37562,276.44,-0.57,-2.25,76802.874625,-627.34016,20.63898,16.89314,276.83,0.67,-0.2,-0.2801928711294231,0.01029852354796973,-0.020108084669347236,0.029956744756734186,-0.0136071060909293,-0.3110962210980659,-1.2918109592576985e-05
412,S01,L01,M15,2.670853,-7.122587168534586e-05,33.518157449624994,-0.00020210810000321914,False,76809.540625,-647.02353,20.18942,16.21306,276.45,-0.37,-2.82,76813.273035,-658.00957,21.12834,16.33385,276.29,-0.25,0.52,-0.28019756437905274,0.010248303833258421,-0.020094732319605322,0.029953997351465256,-0.013618976244626683,-0.299868754029971,-2.6667836711846693e-05
413,S01,L01,M12,3.015687,-1.968923228883803e-05,41.788404022501595,-0.00017622517751783283,False,76819.540935,-676.38394,20.7884,16.30243,276.1,-0.09,-0.6,76823.61818,-688.47111,21.2239,16.39116,276.5,-0.79,-0.81,-0.28020321717046315,0.010197993975129034,-0.020080988187538014,0.02995117501099437,-0.013630778732310892,-0.26146613822079023,-6.528937614824759e-06
414,S01,L01,M13,2.748623,1.3742231852680445e-05,35.13614875049595,-0.00018621790276955873,False,76829.541315,-705.83909,22.05376,15.65376,275.66,-0.13,1.1,76833.351495,-716.95116,20.70409,16.62377,276.64,-0.03,-2.02,-0.2802096239708243,0.010148985665710934,-0.02006725403623713,0.029948358465415315,-0.013642191039196411,-0.27629239244093845,4.999678694633802e-06
415,S01,L01,M14,2.255606,6.238408909429668e-05,6.825739339890333,-0.00021042168291548729,False,76839.54176,-735.37651,21.63022,16.01173,275.87,0.07,-0.87,76842.858925,-745.05229,21.34083,16.25584,275.98,0.02,-1.8,-0.2802168575486872,0.010100331772717647,-0.020053286473235857,0.029945496177569152,-0.013653437930740963,-0.3122036567349442,2.765735199068307e-05
416,S01,L01,M15,2.726928,1.6540741740348907e-06,35.255675412950524,-0.0002028817397979994,False,76849.542105,-764.63923,22.51111,16.11713,275.26,-0.25,1.75,76853.33059,-776.09406,20.46457,16.5995,276.14,0.8,-4.07,-0.2802254233682613,0.010049049016133158,-0.020038208129488692,0.029942406948450392,-0.013665202489680147,-0.30101660709140227,6.065705343283323e-07
417,S01,L01,M12,3.122747,-3.550037524921264e-05,43.95293101540358,-0.0001769606138884304,False,76859.54254,-793.9956,21.44319,15.98697,275.35,-0.98,-0.6,76863.726845,-806.42301,21.64138,16.63794,275.19,1.23,-1.02,-0.28023494408506927,0.009997727260178453,-0.02002276231456592,0.02993924152248907,-0.013676884633356218,-0.26255730867915333,-1.1368316180981886e-05
418,S01,L01,M13,2.805648,2.1306847763269926e-05,36.763706528510255,-0.00018690855823326325,False,76869.54293,-823.32005,21.87182,15.77805,275.3,-0.38,1.8,76873.410135,-835.06802,20.4934,16.52152,275.3,0.64,-2.61,-0.28024506130710003,0.009947984378492467,-0.020007460336832636,0.029936103274394894,-0.013688121084202639,-0.27731712125369645,7.594269759880756e-06
419,S01,L01,M14,2.250081,3.922708832745478e-05,5.4546835818712225,-0.00021111618706194207,False,76879.543295,-852.51448,21.01357,16.07441,275.26,-0.67,-0.38,76882.854935,-862.69468,20.78129,16.62024,274.77,-0.16,-0.52,-0.2802559588226904,0.009898634571660028,-0.01999196116475229,0.029932921036726113,-0.013699184686526396,-0.31323409585669504,1.743363386804954e-05
420,S01,L01,M15,2.791168,-2.5006177099164958e-05,37.10107941753421,-0.0002036023204823382,False,76889.543685,-882.14269,21.11939,15.58086,273.98,-0.67,1.16,76893.39641,-893.27371,19.70108,16.6174,275.15,0.05,-2.28,-0.28026845720823346,0.009846272466334169,-0.019975171999622315,0.02992946901650908,-0.013710831591217438,-0.3020857360970547,-8.959036897515649e-06
421,S01,L01,M12,3.233382,-5.8537052890150144e-05,45.96575800194992,-0.00017764084611480638,False,76899.544165,-911.81862,19.57786,16.31934,274.76,0.84,-0.71,76903.839105,-924.08621,19.82976,16.06094,274.97,-0.87,-0.7,-0.2802818893566098,0.009793931956609265,-0.019958046248489607,0.02992594214518601,-0.013722380816485276,-0.263566572484865,-1.8103970669147706e-05
422,S01,L01,M13,2.868983,-5.23367865660329e-05,38.43225535560509,-0.00018755122262690952,False,76909.544525,-941.1417,19.21173,16.3202,275.37,0.91,0.5,76913.475065,-952.30224,19.39465,16.02143,274.69,0.19,0.45,-0.28029571544583853,0.009743444146797578,-0.019941210069859175,0.029922469064731387,-0.013733434738797385,-0.2782706454864168,-1.8242278384372757e-05
423,S01,L01,M14,2.255236,-6.372405275955598e-05,6.699421981337451,-0.00021176566647901674,False,76919.545005,-970.35371,18.9158,16.14358,275.52,0.62,0.41,76922.8618,-980.05058,18.48023,16.57147,275.0,0.15,-0.16,-0.28031025812359767,0.009693391850072133,-0.019924216084229097,0.02991895723383413,-0.013744309681988101,-0.31419773157225117,-2.825604626724475e-05
424,S01,L01,M15,2.863943,-3.2984399362635794e-06,38.98095014119366,-0.00020428316385422656,False,76929.545325,-999.31467,18.78642,16.24788,274.86,-0.53,0.4,76933.470825,-1011.02158,17.50126,16.49747,275.62,0.39,-2.5,-0.28032669993575776,0.009639959418005557,-0.019905743543015844,0.02991513240500928,-0.013755826752048396,-0.30309590666228425,-1.1517128435389878e-06
425,S01,L01,M12,3.347307,-2.3532698745704192e-05,47.82855778198646,-0.00017828693487871442,False,76939.54569,-1028.48426,17.74639,15.9696,274.42,-0.56,0.38,76943.954555,-1041.08589,17.28802,16.61405,274.67,0.77,-1.42,-0.28034403138541497,0.009586625957398062,-0.01988697479514858,0.029911238105595653,-0.013767229355598836,-0.26452517747211085,-7.030337744851067e-06
426,S01,L01,M13,2.938893,-2.6284222655940924e-05,40.120024468880445,-0.0001881543025174154,False,76949.54602,-1057.69115,16.51656,16.56179,275.5,0.25,-0.71,76953.54647,-1069.19249,16.80669,16.11493,275.41,0.03,0.37,-0.280361521087952,0.009535407064726914,-0.019868648042331453,0.029907427441671935,-0.013778093796523115,-0.27916543800261795,-8.9435793191317e-06
427,S01,L01,M14,2.271281,4.054779918467034e-05,9.556461960245684,-0.00021238043165046962,False,76959.54641,-1086.66473,16.38064,16.17557,276.69,0.18,-0.58,76962.87925,-1096.16875,16.56167,16.35391,277.28,0.35,0.04,-0.2803796589373484,0.009484666267564642,-0.01985020373797937,0.02990358402753665,-0.013788773745797893,-0.31510986159564786,1.785239218954869e-05
428,S01,L01,M15,2.941948,-1.4918766004178082e-05,40.83767921832876,-0.00020494304262703847,False,76969.546845,-1115.62665,17.00356,16.02755,277.41,0.38,1.13,76973.55035,-1127.19622,16.56269,16.29994,277.36,-0.18,-1.64,-0.2804000304195051,0.009430192164317652,-0.019830084126534774,0.029899381664505606,-0.01380014688443389,-0.30407497195165556,-5.071050203531158e-06
429,S01,L01,M12,3.464032,-0.0001337445933018015,49.57039724776678,-0.00017893289318064633,False,76979.53726,-1144.6489,17.42238,16.14812,277.86,0.06,0.66,76984.06285,-1157.69299,17.25277,16.12059,277.51,-0.14,-0.88,-0.2804212192833867,0.009375941295189247,-0.01980972971523026,0.029895119737895395,-0.0138113800855557,-0.2654835888922991,-3.8609514375675946e-05
430,S01,L01,M13,3.017038,-4.2499612152768906e-05,41.85994541115642,-0.00018878232283849248,False,76989.53759,-1173.5076,17.66497,16.51978,277.84,0.1,-0.73,76993.616185,-1185.39301,18.48164,16.11068,277.36,-0.07,0.0,-0.28044232870063424,0.009324000222229623,-0.01978995365541642,0.02989096871984251,-0.013822049288393073,-0.2800972347548703,-1.408653525503123e-05
431,S01,L01,M14,2.298301,1.5244333563879114e-05,12.973210531451116,-0.0002130269360278962,False,76999.53812,-1202.26168,19.17642,16.01528,277.35,0.44,2.12,77002.89798,-1212.04292,18.41382,16.42987,277.06,0.15,-1.67,-0.280464012444707,0.009272586389940107,-0.019770103395266553,0.029886791811796477,-0.013832527542208648,-0.31606908323065774,6.632870787542239e-06
432,S01,L01,M15,3.023953,-3.8108913207266468e-06,42.61193917236443,-0.00020562510381420612,False,77009.538375,-1231.55756,19.8627,15.79109,276.23,-0.35,1.17,77013.623885,-1243.1016,18.51112,16.48884,276.58,1.21,-1.26,-0.2804882929192024,0.009217106441153575,-0.019748377397748228,0.029882208034269733,-0.013843741513836407,-0.30508694939523606,-1.2602349708235039e-06
433,S01,L01,M12,3.584187,-2.2958380982973992e-05,51.1900891138209,-0.00017957942366702867,False,77019.53877,-1260.42609,18.65748,16.69922,276.08,-1.03,-2.35,77024.184515,-1273.92506,19.8656,15.92787,276.08,1.26,2.31,-0.2805133601071125,0.009161851486949287,-0.019726434133608688,0.029877565543710436,-0.013854816130292779,-0.2664428492652915,-6.405464051673082e-06
434,S01,L01,M13,3.100763,-1.3970575687702375e-05,43.56583191849478,-0.00018937806637544068,False,77029.539165,-1289.18562,18.26052,16.47572,275.66,-0.61,-3.25,77033.701485,-1301.43672,19.86129,16.11021,275.29,0.95,2.7,-0.2805380462825185,0.009109204610528172,-0.01970525133605388,0.02987307170049503,-0.013865282439383281,-0.280981142288231,-4.505528377274359e-06
435,S01,L01,M14,2.335431,5.8982391446007585e-05,16.456697219400667,-0.00021361241941828836,False,77039.539615,-1317.942,18.38343,16.32525,274.25,0.36,-0.19,77042.936605,-1328.29476,18.53621,16.49015,274.76,-0.8,-1.17,-0.28056323154916485,0.009057129868316888,-0.01968403678999876,0.029868558868791525,-0.013875552673603573,-0.31693776773553084,2.5255463101246656e-05
436,S01,L01,M15,3.113508,3.317321500161807e-05,44.38489923810931,-0.0002062243639037934,False,77049.54,-1347.25955,17.93141,15.68466,273.6,-0.74,0.96,77053.715065,-1359.22693,16.85006,16.43933,273.44,0.55,-0.73,-0.2805914054706474,0.00900066527869001,-0.019660740020065126,0.029863588635411848,-0.013886595257637965,-0.3059760744545561,1.0654610491322991e-05
437,S01,L01,M12,3.706047,-2.614205201430868e-05,52.69868120118039,-0.0001801245537327058,False,77059.540385,-1376.19568,15.98964,16.30043,273.9,1.03,-0.08,77064.30799,-1390.01447,15.0469,16.46551,273.36,-0.85,-2.29,-0.28062030260818993,0.00894449237388216,-0.019637270313164694,0.029858566333970087,-0.013897486464977578,-0.2672516613494003,-7.053891117492217e-06
438,S01,L01,M13,3.186718,1.78182433020676e-05,45.18498970498334,-0.0001898770311733803,False,77069.540735,-1405.67252,15.25756,16.356,274.64,0.25,1.8,77073.78901,-1417.53851,13.79697,15.70987,273.34,-1.26,-1.58,-0.2806485201286518,0.008891161325120332,-0.01961472533569994,0.02985372767834146,-0.01390774122140517,-0.2817214587439326,5.591408873351078e-06
439,S01,L01,M14,2.381436,-7.510738716208121e-06,19.896673121159978,-0.0002141091278594949,False,77079.54112,-1434.37372,13.17746,16.8876,274.96,1.97,0.6,77082.984115,-1444.32948,13.57593,15.36996,273.88,-0.75,1.6,-0.2806771679205136,0.008838430281004346,-0.01959218436046472,0.02984887573392124,-0.013917798461552947,-0.31767473642396243,-3.1538696468047522e-06
440,S01,L01,M15,3.210443,5.23275416721497e-05,46.1327782309194,-0.0002067552534193919,False,77089.541525,-1463.43694,12.73644,16.28308,275.65,0.02,1.56,77093.813525,-1475.64991,11.89298,15.88055,276.24,-0.31,-0.41,-0.2807092177582733,0.008781002257507053,-0.019567353322244185,0.029843514116974862,-0.013928657577304753,-0.30676375776644493,1.629916546475041e-05
441,S01,L01,M12,3.830692,-7.034579956449525e-05,54.118888331725614,-0.0001806406073386318,False,77099.54189,-1491.97914,12.20362,15.89515,276.66,0.96,1.86,77104.43414,-1506.23906,10.81129,16.55653,278.32,0.43,-2.66,-0.2807419152058166,0.008723942179284995,-0.01954239992307353,0.029838108627580545,-0.013939352280410794,-0.268017332551194,-1.8363731556725327e-05
442,S01,L01,M13,3.279323,3.010526686193801e-05,46.7808838689661,-0.00019037333117438105,False,77109.54235,-1521.14183,12.23465,15.96706,277.48,-0.11,0.63,77113.88323,-1533.57408,11.87037,16.02288,278.56,-0.45,-1.11,-0.2807736254593042,0.008669937669180276,-0.019518532236541698,0.029832922126504638,-0.0139493888567471,-0.2824578214276786,9.180329861357972e-06
443,S01,L01,M14,2.436491,-2.7945910736925867e-06,23.241057384671308,-0.00021462588162621563,False,77119.542725,-1549.79293,12.17766,15.81923,277.82,0.03,0.21,77123.040775,-1559.87556,12.37094,16.07394,278.02,-1.43,-1.61,-0.28080569372911235,0.00861656560773241,-0.019494706180600195,0.029827728658483287,-0.01395922584249493,-0.31844144645767397,-1.1469736903163552e-06
444,S01,L01,M15,3.307773,3.588860574539032e-05,47.74945782272084,-0.00020732760043299324,False,77129.54306,-1578.80095,13.18346,15.54343,277.23,1.24,2.65,77133.91239,-1590.80535,12.77015,16.02733,278.36,-1.28,-2.76,-0.2808415882888124,0.008558215670351584,-0.019468387125026555,0.029821972782994543,-0.013969885760060693,-0.30761295176628306,1.0849778913302188e-05
445,S01,L01,M12,3.957502,-6.169170305263896e-05,55.44917833446935,-0.00018120670976238762,False,77139.54353,-1607.95294,13.65097,16.33482,278.12,1.71,2.28,77144.56259,-1621.91284,13.20945,15.80567,278.14,-1.29,-2.83,-0.28087806535547827,0.008500281234592708,-0.019441985489872513,0.029816179116064698,-0.013980374339610895,-0.26885726142322974,-1.558854627303763e-05
446,S01,L01,M13,3.378783,-6.655454771744742e-05,48.347160354781096,-0.00019089979265321383,False,77149.54394,-1636.26454,14.43807,16.63369,278.52,0.72,2.61,77153.98428,-1649.18792,13.84292,15.82327,278.07,0.53,-1.65,-0.2809132325237642,0.008445612841768809,-0.019416833247364026,0.029810641466024496,-0.013990186121425552,-0.2832389348402526,-1.9697786959815833e-05
447,S01,L01,M14,2.501336,-2.1209290302287922e-05,26.477941656106168,-0.00021515922543596133,False,77159.54424,-1664.74332,15.38139,16.08959,278.46,0.41,1.89,77163.107135,-1675.60593,14.04892,16.33,279.38,-0.23,-2.93,-0.28094868132634787,0.008391613812791705,-0.01939176232883886,0.029805103856654823,-0.013999795713343607,-0.31923277121752025,-8.479184844534249e-06
448,S01,L01,M15,3.409118,-9.35274503643281e-05,49.272045674328126,-0.00020789643501544674,False,77169.544685,-1693.50406,15.6105,16.17958,278.04,0.35,-0.21,77174.01536,-1706.63072,15.57527,16.52257,279.18,0.43,-1.41,-0.28098839101745876,0.0083323749187713,-0.019363999008438413,0.029798950293752194,-0.014010242621512532,-0.308456934355238,-2.743450076070353e-05
449,S01,L01,M12,4.085747,-8.002373826990378e-05,56.684927291414084,-0.00018175978193163831,False,77179.54514,-1722.25956,16.76625,15.96125,278.2,0.59,1.04,77184.692445,-1737.12253,17.16997,16.44287,279.97,0.15,-0.6,-0.2810286185619147,0.008273592554469564,-0.01933619086465621,0.02979276477870798,-0.0140205129435596,-0.2696778572443731,-1.9586072820931832e-05
450,S01,L01,M13,3.482308,-8.877212345335906e-05,49.86330457240345,-0.00019141442438776082,False,77189.54554,-1751.2042,17.60717,15.88849,282.74,1.35,0.33,77194.089405,-1764.18569,17.76247,16.04575,286.49,-0.83,-3.0,-0.28106720591956924,0.008218274033932183,-0.019309793465224705,0.029786872961843586,-0.014030092399228668,-0.28400249640468483,-2.549232389936762e-05
451,S01,L01,M14,2.574526,-6.723190519174761e-05,29.5906251299738,-0.00021572601149902036,False,77199.54588,-1780.61053,20.55887,16.78077,292.12,1.4,-0.91,77203.181965,-1791.03192,23.2716,15.72312,295.5,0.11,-0.34,-0.28110600038760436,0.00816365680596184,-0.019283514811963984,0.029780987935202907,-0.014039468255120046,-0.320073714408458,-2.611428480106537e-05
452,S01,L01,M15,3.508663,6.870666883920642e-05,50.6618557836336,-0.00020861891640203305,False,77209.546255,-1809.66109,29.10148,16.33134,305.16,0.73,-0.04,77214.116475,-1823.4712,34.58931,16.44212,311.99,0.08,-3.16,-0.28114948173154836,0.008103577288770633,-0.019254359463320554,0.02977443515359946,-0.014049685996331648,-0.3095288834419002,1.9582008542629037e-05
453,S01,L01,M12,4.217297,9.058152851279903e-05,57.86254081860477,-0.00018265886600695572,False,77219.546665,-1837.00379,44.69228,16.12032,320.78,0.01,-1.54,77224.82552,-1849.7787,55.05179,16.06822,329.24,0.31,-0.8,-0.28119344563359017,0.008043951183636584,-0.019225176192531897,0.029767851765651415,-0.014059729797436693,-0.27101183258444766,2.147857466827663e-05
454,S01,L01,M13,3.607078,8.761323590112169e-05,51.51240355845135,-0.00019251099096975231,False,77229.54706,-1859.76515,66.1393,16.70718,335.61,0.6,-3.37,77234.215695,-1866.77668,78.6305,15.91827,344.08,0.89,0.23,-0.2812354516022689,0.007987951790826084,-0.019197550441697533,0.029761597649080436,-0.014069076645990431,-0.2856294774838571,2.428925459918574e-05
455,S01,L01,M14,2.645536,4.673254152649582e-05,32.21296424847475,-0.00021703063525151583,False,77239.537465,-1874.75934,93.83922,15.42564,352.32,-1.13,-2.17,77243.24456,-1877.98697,104.2551,16.74197,357.33,0.2,-2.25,-0.2812774531014043,0.007932863359702603,-0.019170169263924047,0.02975537741349492,-0.014078189407250842,-0.3220093909059981,1.766467798075544e-05
456,S01,L01,M15,3.526873,5.785349167518237e-05,50.90141325615912,-0.00021008224862686245,False,77249.53779,-1880.19397,122.67407,16.71357,7.06,2.37,-0.28,77254.12622,-1881.2536,136.55838,16.22547,12.3,1.39,-1.1,-0.2813244986253216,0.00787219286333793,-0.01913977748223532,0.029748447625322725,-0.014088129748815788,-0.3117000364584518,1.6403622040028765e-05
457,S01,L01,M12,4.269232,8.299730185508371e-05,58.29122004344703,-0.00018410881143118927,False,77259.53814,-1879.59566,152.71012,17.03807,16.29,2.43,-3.1,77264.86893,-1875.17796,168.73526,16.03807,19.21,1.44,0.78,-0.2813721748328569,0.007811737474821266,-0.019109256286800616,0.02974146168541002,-0.01409793729264971,-0.2731631235409677,1.944080383897706e-05
458,S01,L01,M13,3.675128,0.00031961852741931094,52.35376389735923,-0.0001938638981437265,False,77269.53859,-1871.86693,183.06951,16.22795,21.19,0.11,-0.53,77274.275275,-1866.98593,197.21234,16.36324,21.75,2.09,-0.29,-0.2814176151784093,0.007755010511355157,-0.019080409419551844,0.029734834839735422,-0.01410705329276959,-0.28763679232463485,8.696799877971895e-05
459,S01,L01,M14,2.658686,-2.31234148586448e-05,32.658222509591525,-0.00021829138662133647,False,77279.53893,-1861.10211,212.83238,16.07777,22.46,1.19,1.55,77283.259175,-1857.65757,225.14282,16.17015,22.77,-0.1,-1.16,-0.281462855878363,0.007699362406667118,-0.01905191634846019,0.029728265939339766,-0.014115913665944595,-0.32387997373965827,-8.697309444832824e-06
460,S01,L01,M15,3.448788,-2.839840788561631e-05,49.84606013012328,-0.00021132256999263063,False,77289.53938,-1849.97065,244.61931,16.15339,22.99,0.0,-0.95,77294.049725,-1843.53142,258.94145,16.09296,23.31,-0.41,0.66,-0.28151331681123704,0.007638238071011481,-0.019020395792032234,0.029720971414483245,-0.014125550321666902,-0.3135403071974461,-8.234315326316466e-06
461,S01,L01,M12,4.242472,-0.00010679253181721443,58.06669120089582,-0.00018531958723359715,False,77299.53975,-1837.21703,277.07626,16.30784,22.32,0.08,-0.84,77304.84378,-1829.96528,294.21401,16.94884,21.86,0.85,-0.4,-0.2815647234590859,0.00757691999817433,-0.01898854844112031,0.02971357224867295,-0.014135119074943242,-0.27495955738637967,-2.517224198939072e-05
