# cfgfile = ./demo_prep/MYGI/MYGI.1504.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
1300,S02,L08,M13,2.405223,-0.0001655767135328862,20.558769150940776,-0.00020637542182090507,False,41039.543,7.89612,-1560.59825,14.86804,357.4,-0.53,1.21,41043.00978,7.47699,-1550.16887,16.01935,356.68,-0.62,-1.49,-0.17688882609913698,-0.10751528025906087,0.07547469193981482,-0.0018141679528603726,0.009362910838722757,-0.3055404666761568,-6.884048320379699e-05
1301,S02,L08,M14,3.147486,-4.368850728377402e-05,44.73384179881788,-0.00019883427863795662,False,41049.543375,8.21959,-1530.42815,15.09655,356.33,0.01,0.92,41053.75242,7.40754,-1518.13743,15.92349,356.28,-0.44,-1.27,-0.17703099717098186,-0.10741995842834672,0.07546549192727789,-0.0018387839613029462,0.00937322039117193,-0.29437574373066316,-1.3880445308978029e-05
1302,S02,L08,M15,3.926238,-0.00010242720106606137,55.63892922803231,-0.00019182922666320388,False,41059.54376,7.59393,-1500.56928,15.57586,355.74,0.49,-1.21,41064.531555,7.76674,-1486.14079,15.88616,355.39,-0.36,-0.13,-0.17717514428765047,-0.10732382994708695,0.07545612126441534,-0.0018634075776951886,0.0093836223392172,-0.28400470811715833,-2.6087873701508002e-05
1303,S02,L08,M12,3.019767,-7.815034490608538e-05,41.87263610607633,-0.00019843037251183533,False,41069.544095,7.77493,-1471.11393,15.73299,355.38,1.12,0.38,41073.62542,7.31898,-1459.16915,15.50585,355.31,0.37,-1.35,-0.17730913191317504,-0.10723494926515456,0.07544737737092479,-0.0018860027274344244,0.009393243946763686,-0.29377775747251483,-2.5879594321709387e-05
1304,S02,L08,M13,2.354393,-0.00011413579632538041,16.869260655208763,-0.00020063282089124166,False,41079.54455,7.7689,-1441.63243,15.69247,354.99,0.35,1.64,41082.9605,6.19376,-1431.62487,16.0423,355.34,1.08,-2.8,-0.17744638412891103,-0.10714439975313333,0.07543838993375182,-0.0019088515845140318,0.009403049645431375,-0.29703849995694664,-4.847780142286373e-05
1305,S02,L08,M14,3.055121,3.015171187364908e-05,42.91449999387822,-0.00019301863723621157,False,41089.544945,6.5418,-1412.44297,16.26904,355.19,0.33,-0.56,41093.661625,6.50835,-1400.11011,15.64797,354.91,-0.02,-0.19,-0.1775951459655979,-0.1070468434175646,0.07542861816407045,-0.0019332781852639102,0.009413617409111013,-0.28576564000691457,9.869236561710348e-06
1306,S02,L08,M15,3.797103,-0.00016024023735506418,54.26711410831689,-0.00018607944930752794,False,41099.54536,6.75128,-1383.21902,15.68733,354.8,0.19,1.08,41104.40402,5.74337,-1369.22325,15.80214,354.72,-0.1,0.02,-0.1777461130598686,-0.1069484707875051,0.07541867387798742,-0.001957715499409693,0.009424276371119717,-0.2754921166416977,-4.220065596194367e-05
1307,S02,L08,M12,2.934947,-4.814358069029622e-05,39.96438886992189,-0.00019272948109468562,False,41109.54573,5.02245,-1354.28024,15.6743,354.82,0.75,-0.76,41113.542235,5.37202,-1342.86337,15.67397,355.45,-0.54,0.05,-0.17788710678214487,-0.1068571682149269,0.07540936565517647,-0.0019802292517133897,0.00943417118322492,-0.2853375420209984,-1.6403560503919223e-05
1308,S02,L08,M13,2.313683,7.382076418040561e-06,13.150351331306524,-0.0001949437715502292,False,41119.5461,4.6831,-1325.45701,15.77239,355.8,1.51,-0.37,41122.92134,4.90974,-1315.66645,15.28136,355.58,-1.07,0.32,-0.17803161778801876,-0.10676418153959986,0.07539980741802554,-0.0020029922476189708,0.00944424993096141,-0.2886158167940984,3.1906170456542926e-06
1309,S02,L08,M14,2.969111,4.124591436107493e-05,41.08723792304352,-0.00018728813328263032,False,41129.546465,4.41896,-1296.51595,15.65159,356.02,0.72,0.38,41133.577135,4.2118,-1285.03314,15.62261,356.58,-1.13,-1.2,-0.17818764018521638,-0.10666447560458484,0.07538947141646382,-0.00202721614298978,0.009455058004083213,-0.27728158295778477,1.38916713996462e-05
1310,S02,L08,M15,3.672313,-0.0001286282134827656,52.82314109389658,-0.0001804295366602413,False,41139.54683,4.76091,-1267.79307,15.43283,356.42,0.55,0.95,41144.2807,4.1904,-1254.33602,16.23862,356.95,-0.26,-0.87,-0.17834611276902124,-0.1065639345841012,0.07537895994725538,-0.0020514557866601634,0.009465957074502172,-0.26712737566769956,-3.502648425740551e-05
1311,S02,L08,M12,2.856082,-8.353236609176866e-06,38.01287545166585,-0.00018725083714086173,False,41149.537205,4.33883,-1239.0229,15.49499,356.51,0.53,-1.05,41153.454845,4.91508,-1227.70314,15.8706,356.73,-0.68,0.56,-0.17849467376262435,-0.10647034279309753,0.07536909745416442,-0.002073857320899984,0.009476102743752239,-0.27722636572086456,-2.92471876128797e-06
1312,S02,L08,M13,2.283398,3.187594056397274e-05,9.346254761233212,-0.00018946391741137447,False,41159.537615,4.11673,-1209.93051,15.23055,356.75,0.34,-1.11,41162.88257,5.27237,-1200.36253,15.59558,356.73,-0.31,1.16,-0.17864719376119836,-0.10637493937817023,0.0753589666300943,-0.002096530600691532,0.00948644424369316,-0.28050284880532345,1.3959870580587674e-05
1313,S02,L08,M14,2.890231,3.207740566954226e-05,39.23906255669951,-0.00018175751689682659,False,41169.53797,4.3106,-1180.82279,15.66121,356.96,0.52,-0.61,41173.48976,4.96921,-1169.37816,15.52668,356.84,-0.53,0.94,-0.17881114044276683,-0.10627316725936345,0.07534807404851512,-0.002120539385528559,0.009497474937471686,-0.26909346105540183,1.1098561211730917e-05
1314,S02,L08,M15,3.549078,-8.325027751254828e-06,51.27203648327918,-0.00017490212053956612,False,41179.538385,4.60773,-1151.69197,15.76305,356.94,0.52,-0.74,41184.14902,4.73896,-1138.36394,15.68131,356.98,-0.16,1.23,-0.1789777693902258,-0.10617055056710853,0.07533700387626767,-0.0021445664061686817,0.00950859542028471,-0.2589439917834984,-2.345687457772083e-06
1315,S02,L08,M12,2.782427,-8.970996425195623e-06,36.00026573867618,-0.00018178274967908562,False,41189.538705,4.55799,-1122.69249,15.59875,357.31,1.24,-1.58,41193.38269,4.77921,-1111.26018,15.98232,357.59,-0.54,-0.3,-0.17913494768043126,-0.10607449888917662,0.07532656504159922,-0.0021668972267358706,0.00951900242544185,-0.26913081839184694,-3.224162368031802e-06
1316,S02,L08,M13,2.263693,-2.443253959455037e-05,5.44631095097759,-0.00018397015448187484,False,41199.53926,5.02633,-1093.18355,15.36018,357.44,0.31,-0.49,41202.86451,4.97382,-1083.49017,15.98128,357.95,-0.31,-1.67,-0.179296248766257,-0.10597669256812316,0.07531585871908589,-0.0021894776825922644,0.009529597032112118,-0.2723692887404812,-1.0793221339885917e-05
1317,S02,L08,M14,2.817591,2.461171330321161e-05,37.37645255901285,-0.00017622375942104798,False,41209.539535,5.48368,-1063.76128,15.3039,357.88,0.2,-0.1,41213.418685,5.40069,-1052.52153,15.73387,357.55,-0.08,-0.97,-0.17946876846163942,-0.10587294343106274,0.07530441785629861,-0.0022132575938388858,0.009540832093354042,-0.2609006887441266,8.735019846106695e-06
1318,S02,L08,M15,3.427163,-9.929014355217833e-05,49.591750908596566,-0.00016941090759189657,False,41219.54,5.70873,-1034.33564,15.68775,358.44,0.43,-0.3,41224.02872,5.95026,-1021.28801,15.72055,357.47,0.16,-0.7,-0.17964420142801935,-0.10576834177117461,0.07529279734484401,-0.002237057667914092,0.009552155568711508,-0.25081420698720075,-2.8971526464360853e-05
1319,S02,L08,M12,2.714487,1.7012243716054935e-05,33.95881577125192,-0.00017642124970884657,False,41229.54034,6.52524,-1004.75439,15.74225,358.88,-0.13,-0.1,41233.316385,6.98619,-993.74663,15.6229,357.39,0.49,0.53,-0.1798105912548239,-0.10566994646303304,0.07528178969286693,-0.002259290084383912,0.009562803464943743,-0.2611930746986437,6.267203974841262e-06
1320,S02,L08,M13,2.254883,6.485529192750054e-05,1.8081802067573562,-0.00017861751358367708,False,41239.540705,7.30135,-975.65824,15.95277,357.82,0.89,0.77,41242.857145,7.59252,-965.76187,15.50994,356.91,0.26,0.5,-0.17998138795214935,-0.1055697561199462,0.07527050315042158,-0.002281772897349612,0.009573642354409266,-0.2644446609744651,2.8762153924394545e-05
1321,S02,L08,M15,3.308373,-8.209477383867099e-05,47.78434330642315,-0.00016396607890243838,False,41259.54148,7.74523,-916.53148,16.16112,356.14,1.17,0.52,41263.91141,7.40435,-903.68479,15.43496,356.11,-1.21,-0.22,-0.18034750729202276,-0.10535762073393001,0.07524634215720451,-0.002328868897526687,0.009596584019922912,-0.24275309445708326,-2.4814243689774695e-05
1322,S02,L08,M12,2.654847,-8.341849001069941e-05,31.978130650295014,-0.00017100463347106276,False,41269.54195,7.3665,-887.09526,15.80008,356.3,0.99,-0.68,41273.258355,7.78178,-876.17998,15.66085,355.77,-0.8,0.72,-0.1805234061907862,-0.10525689824123477,0.07523474534372887,-0.0023509969857144755,0.009607474535758748,-0.2531737309294311,-3.1421204314485696e-05
1323,S02,L08,M13,2.257018,7.390185820057001e-05,3.088110608430611,-0.0001731214281574712,False,41279.542275,7.60624,-857.785,15.67454,356.19,0.96,0.14,41282.86085,7.64915,-847.88353,15.8257,355.82,-0.51,0.11,-0.18070384178584936,-0.10515435370641596,0.07522285416521376,-0.0023733724350711713,0.009618561448187887,-0.25630766243462805,3.274314081702938e-05
1324,S02,L08,M14,2.693991,1.9582514845194597e-05,33.73484471312423,-0.00016520214930611848,False,41289.54267,7.46487,-828.25546,15.28447,356.3,0.12,0.06,41293.29822,7.40767,-817.32267,16.15661,355.34,-0.14,-0.45,-0.18089433980751563,-0.10504691551287648,0.07521030286293257,-0.0023966519250554047,0.009630177505911417,-0.24458310660025767,7.268960751982689e-06
1325,S02,L08,M15,3.193003,5.65702496857769e-06,45.84977777966509,-0.0001584207261558282,False,41299.54304,7.40229,-798.80174,15.75433,355.78,0.45,-0.04,41303.7976,7.33577,-786.33323,15.65418,354.98,-0.75,0.85,-0.1810878319543257,-0.10493861947697403,0.07519755523476938,-0.002419951207474701,0.009641887096941682,-0.2345431552543736,1.771694222829634e-06
1326,S02,L08,M12,2.604602,3.7172952654929676e-05,30.140761216551084,-0.00016550512538284848,False,41309.54341,6.31415,-769.2823,16.03979,355.1,0.68,-1.68,41313.20957,7.33022,-758.68522,15.33345,355.02,-0.69,2.15,-0.181273258989686,-0.10483558631729985,0.07518533793957849,-0.0024419674470480338,0.009653029000958577,-0.24503166511104843,1.4272027993117442e-05
1327,S02,L08,M13,2.270128,-3.101611446364841e-05,6.950018279895488,-0.00016754163729124747,False,41319.543825,5.92458,-739.68386,16.11722,354.55,1.48,-1.47,41322.87551,6.58537,-730.01481,15.24642,354.75,-0.89,1.38,-0.18146331870404903,-0.10473072395395958,0.0751728125481509,-0.002464223583622911,0.009664370730312333,-0.24804673731971366,-1.366271613919938e-05
1328,S02,L08,M14,2.642351,1.2397592791383102e-05,31.99739677753314,-0.00015950078348576848,False,41329.54415,5.09165,-710.0835,16.10525,353.83,1.31,-1.91,41333.24806,5.78081,-699.14015,15.46775,353.7,-0.47,1.33,-0.1816625494061273,-0.10462158615456256,0.07515967774999671,-0.0024872271320537844,0.009676177723439226,-0.2361421887909996,4.691879614548977e-06
1329,S02,L08,M15,3.080673,-0.00010930773289279328,43.755747950939735,-0.0001526957305605918,False,41339.54452,4.23846,-680.84618,16.18811,353.57,1.15,-1.07,41343.68675,4.71037,-668.39367,15.32031,353.92,0.18,0.9,-0.1818648048211186,-0.10451158076968999,0.07514633642513084,-0.0025102514938865096,0.009688082176996099,-0.22606725337393818,-3.5481770669199e-05
1330,S02,L08,M12,2.564507,-7.775751830115816e-05,28.541449681909427,-0.00015984968522312265,False,41349.54494,3.311,-651.73225,15.98639,355.0,0.29,0.21,41353.171005,3.55567,-640.86705,15.66276,355.56,0.68,0.18,-0.18205980476252426,-0.10440624212317426,0.0751334653251232,-0.0025321502036190343,0.009699485575870297,-0.23665874061056572,-3.0320649661380594e-05
1331,S02,L08,M13,2.294133,-5.472455589647043e-05,10.82826376129367,-0.00016192344313546318,False,41359.54536,2.67996,-622.82374,16.10932,356.89,0.04,-0.33,41362.90105,3.45396,-613.13358,15.30872,357.23,0.24,1.89,-0.18225946270517845,-0.10429910518824725,0.07512027656857212,-0.002554273474752922,0.009711088279202116,-0.23972895582669623,-2.3854133956693196e-05
1332,S02,L08,M14,2.599946,-0.00010695730100654346,30.46415198508066,-0.0001539437377329167,False,41369.5458,3.26502,-593.99421,15.82048,358.41,0.32,0.11,41373.207305,3.26452,-583.72636,15.59744,359.04,-0.37,0.17,-0.18246726067605734,-0.10418834873247812,0.07510653748538004,-0.0025769875962701064,0.009723088524649827,-0.22791493799879747,-4.11382778744418e-05
1333,S02,L08,M15,2.976098,-8.211081001353654e-05,41.58315131824662,-0.0001473739972397195,False,41379.54612,3.58939,-565.58616,16.1038,359.85,0.93,-2.18,41383.583775,5.31581,-554.4055,15.3398,0.06,-0.75,2.05,-0.18267811454348537,-0.10407671576286004,0.07509258162371812,-0.0025997231462176937,0.009735190075190563,-0.21818838452396222,-2.7590089443807475e-05
1334,S02,L08,M12,2.531112,-6.557879450949322e-05,27.101455353555565,-0.00015484957442172954,False,41389.54656,5.37215,-537.45294,16.25183,0.41,1.82,-1.39,41393.13923,6.85406,-527.50014,15.51114,0.75,-0.31,0.68,-0.1828826520210151,-0.10396912220651802,0.0750790283368076,-0.002621488785527018,0.009746860286257993,-0.22925603647937354,-2.5909084429884266e-05
1335,S02,L08,M13,2.328023,3.433327674758228e-05,14.55522219483177,-0.00015708204798889577,False,41399.546875,8.16722,-509.46272,15.75881,0.58,1.69,0.67,41402.936455,7.58002,-499.91951,15.98038,0.56,-0.41,-2.29,-0.18309190725016403,-0.10385974122185238,0.07506514509358264,-0.0026434681473078464,0.009758731613193582,-0.23256123149501887,1.474782540704378e-05
1336,S02,L08,M14,2.573551,-9.043356749771994e-05,29.41479285697804,-0.00014921895281306427,False,41409.53732,9.31002,-481.88967,16.29919,359.99,0.88,-1.28,41413.17243,10.22053,-471.86507,15.9324,359.75,0.83,-0.77,-0.18330796871758623,-0.10374751805262405,0.07505079044030408,-0.0026658653613382223,0.009770919606987356,-0.22091985604272538,-3.513960574230701e-05
1337,S02,L08,M15,2.879173,-7.023917375438976e-05,39.32118151414946,-0.0001427645306133528,False,41419.537735,11.41975,-454.33576,16.11015,358.64,0.43,-0.4,41423.478465,11.79281,-443.46979,15.88792,358.24,0.77,-0.93,-0.18352718276117425,-0.10363437576890039,0.07503620440126527,-0.0026882912640666654,0.009783216409589585,-0.2113640322259911,-2.4395607264443564e-05
1338,S02,L08,M12,2.505297,-5.617764289320447e-05,25.909400844247244,-0.00015033484751428677,False,41429.538075,12.63344,-426.94369,15.95831,357.34,-0.08,-0.98,41433.10493,13.07637,-417.13953,15.95681,356.34,1.06,-0.27,-0.18374122653285022,-0.10352457479047475,0.07502193995940926,-0.002709909129606316,0.0097951591930142,-0.2225719470948704,-2.2423546147704032e-05
1339,S02,L08,M13,2.369513,-5.039982715130029e-05,18.044594626295492,-0.00015249124868172014,False,41439.53847,13.40085,-399.44981,15.90614,355.01,-0.13,-0.67,41442.96954,13.4074,-390.09355,15.9599,355.24,1.11,-0.89,-0.18396005045412545,-0.10341299499860139,0.07500733263063611,-0.0027317305383394823,0.009807305305120046,-0.22576451631278036,-2.127012054852634e-05
1340,S02,L08,M14,2.553486,-9.335526267265024e-05,28.604855229714417,-0.0001444249225274417,False,41449.538915,13.03914,-372.20719,16.15525,353.63,0.07,-2.17,41453.15396,13.50832,-361.96135,15.90724,354.04,0.74,0.36,-0.18418464171178336,-0.10329916241317301,0.07499231349912344,-0.0027538418420414495,0.009819707458163756,-0.21382225576743732,-3.655992735916713e-05
1341,S02,L08,M15,2.788258,3.780622799265131e-05,36.95861311836032,-0.00013782593917835732,False,41459.539265,12.49699,-344.73974,15.97517,352.93,-0.15,-2.21,41463.38908,12.56959,-333.95654,15.7358,353.32,0.2,0.38,-0.18441205532938243,-0.10318458781344766,0.07497707680988486,-0.002775945684222863,0.009832202033770833,-0.20405240800999863,1.355908527569949e-05
1342,S02,L08,M12,2.492727,-5.952684947222545e-05,25.309234201271266,-0.00014531771698403795,False,41469.53963,10.89814,-317.45344,16.13865,352.69,-0.64,-3.28,41473.093915,11.82751,-307.47129,15.62891,353.16,0.31,1.4,-0.18463566595423309,-0.10307258234938985,0.07496206570239228,-0.0027974093071500864,0.009844428149122545,-0.21514404511864713,-2.3880212101937137e-05
1343,S02,L08,M13,2.418978,7.10582855681658e-05,21.36577832614364,-0.00014735710838948449,False,41479.53998,10.01541,-290.2128,16.29119,352.78,-0.76,-2.48,41483.020515,10.57503,-280.60545,15.61717,353.1,0.75,1.49,-0.18486396648377407,-0.10295888227416489,0.07494670858458315,-0.0028190520270249386,0.009856851706905043,-0.21816338044577838,2.9375333536793558e-05
1344,S02,L08,M14,2.537396,3.113412000233421e-05,27.921394725089016,-0.0001391682344576696,False,41489.540395,8.6234,-262.91364,16.4347,352.47,-1.0,-2.74,41493.13935,9.65271,-253.16858,15.55883,353.47,1.38,1.77,-0.18509668076496055,-0.10284364602364668,0.07493102110010513,-0.0028408391046788085,0.00986945647339155,-0.20603968693323294,1.2270106834855188e-05
1345,S02,L08,M15,2.702808,5.773623774418752e-05,34.4450449159107,-0.00013259631421892176,False,41499.540775,7.78564,-235.8578,16.31001,352.67,-0.14,-2.06,41503.30514,8.61606,-225.43456,15.59625,353.83,0.94,1.28,-0.18533215810755566,-0.1027277028287174,0.07491511196553279,-0.0028626111978964806,0.009882152671428411,-0.19630990632763326,2.1361575718359394e-05
1346,S02,L08,M12,2.490957,-2.5417160613487104e-05,25.20332789548354,-0.00014018835597972133,False,41509.54121,7.05372,-208.59375,16.31932,353.5,-0.35,-1.67,41513.093725,7.24269,-198.90542,15.89957,354.64,1.92,0.36,-0.1855653783006313,-0.10261350691625588,0.07489931941132548,-0.002883911519185361,0.009894671835524293,-0.2075499850257285,-1.020377333429967e-05
1347,S02,L08,M13,2.476248,-1.51892751979285e-05,24.54850151095809,-0.0001422287105894757,False,41519.54157,6.16043,-181.66034,16.35951,355.46,0.2,-2.24,41523.079375,6.63513,-171.44366,15.89848,356.47,0.88,0.14,-0.18580308421397682,-0.10249775234922986,0.07488318518668649,-0.0029053577786636504,0.009907376958730993,-0.21057074638456028,-6.133987871137503e-06
1348,S02,L08,M14,2.530941,-3.415252870369781e-05,27.64341318278025,-0.00013405873759241566,False,41529.542025,5.85417,-154.38567,16.00045,357.39,-1.14,-2.84,41533.134525,6.99595,-144.13648,16.09742,357.87,1.35,0.31,-0.18604379560841183,-0.1023811728088189,0.07486680708068061,-0.002926811206075823,0.009920188489380123,-0.1984750358574627,-1.349400428682368e-05
1349,S02,L08,M15,2.622818,4.5834343254121004e-05,31.779953933449548,-0.00012762435872075187,False,41539.542335,7.24849,-126.99942,15.58732,357.58,-1.7,-0.57,41543.22671,6.9994,-116.82767,16.39636,358.47,1.83,-2.02,-0.1862871308710634,-0.10226395896608556,0.07485020876341383,-0.0029482354680004956,0.009933086294780001,-0.18894888634860577,1.7475228267505027e-05
1350,S02,L08,M12,2.494382,9.255534483475428e-05,25.37324260349851,-0.0001354185045643052,False,41549.54272,7.75535,-99.70067,15.74862,357.33,-1.25,-0.95,41553.09866,7.89752,-89.87199,16.3526,358.68,1.24,-2.24,-0.1865299364284853,-0.10214762079985308,0.07483360405689925,-0.0029693567604367433,0.009945904643277412,-0.20048818176164165,3.710552146173052e-05
1351,S02,L08,M13,2.540373,-1.4433552367166344e-05,27.58242238308887,-0.00013754920530107117,False,41559.543165,8.83439,-72.40721,15.68088,357.01,-0.92,-1.13,41563.145095,8.41498,-62.63314,16.2768,357.1,0.43,-2.46,-0.186777029473779,-0.10202985129942671,0.0748166615486397,-0.0029905937626296558,0.009958898421860818,-0.20364270128588838,-5.681666576981548e-06
1352,S02,L08,M14,2.536041,-0.0006278065099701163,27.90352917744505,-0.00012889296309873843,True,41573.54344,9.3141,-34.26428,15.60812,354.26,-0.91,-0.74,41577.14104,9.94526,-24.47996,16.05744,353.91,1.17,1.09,-0.18712570787444607,-0.10186470202277703,0.0747926756999762,-0.0030201333762957987,0.009977150665690002,-0.19082706530159077,-0.0002475537698208019
1353,S02,L08,M15,2.548773,4.2628289287870886e-05,28.963498662962508,-0.00012289208515632057,False,41579.543875,8.94816,-18.12495,15.99337,353.11,0.51,-0.88,41583.154205,9.05904,-8.38314,15.71719,352.5,-0.69,-0.18,-0.18727661613179097,-0.10179359318472683,0.07478226585354401,-0.003032766348846026,0.009985021028114802,-0.18194271739419243,1.6725023879282652e-05
1354,S02,L08,M12,2.506902,-4.514061920801598e-05,25.998596905331254,-0.000130669792972907,False,41589.544265,8.24466,8.97457,15.6288,351.56,0.21,-0.22,41593.112725,7.73019,18.40138,15.99964,351.42,-0.85,-0.46,-0.187529028952297,-0.10167513944603299,0.07476481470583186,-0.0030536966771287097,0.009998147219612648,-0.1934576761765075,-1.8006535240713828e-05
1355,S02,L08,M13,2.610703,7.597705225638731e-05,30.436518303203002,-0.0001326336064610476,False,41599.54468,6.64871,35.8669,15.73001,351.0,0.53,-1.03,41603.21694,6.10563,45.62666,15.87781,349.91,-1.21,0.28,-0.1877854295843575,-0.10155542402314952,0.07474703664533688,-0.0030747062723960198,0.010011433597852094,-0.1963651177911011,2.9102143084214216e-05
1356,S02,L08,M14,2.544506,8.2950307758016e-05,28.23807487804939,-0.00012420397392601671,False,41609.545055,4.71514,62.87036,15.67328,350.35,0.21,-0.03,41613.15112,3.72262,72.22316,15.9464,351.93,-0.35,-0.98,-0.18804177490281992,-0.10143633294470104,0.07472921027893444,-0.003095464649487906,0.010024671444116284,-0.18388497923614772,3.2599768975988264e-05
1357,S02,L08,M15,2.481743,-4.59149715732559e-05,26.01027874429508,-0.00011767772353664561,False,41619.54547,2.30594,89.53957,15.8634,353.26,-0.67,-2.18,41623.08877,2.75365,98.95981,15.74637,354.22,0.41,1.21,-0.1883002682341507,-0.10131683718212109,0.07471118099226949,-0.003116152558430496,0.010037975606408872,-0.17422281320872057,-1.850109845107084e-05
1358,S02,L08,M12,2.531337,5.828741735902657e-05,27.121093314934626,-0.00012555505995289238,False,41629.545825,1.48053,116.52821,15.58664,355.19,-0.91,-1.48,41633.13872,1.85787,126.04519,15.89205,356.37,0.61,0.24,-0.18856233383080775,-0.10119628513672486,0.07469284694926892,-0.003136881278011357,0.01005141953591243,-0.18588527293163182,2.3026336421830274e-05
1359,S02,L08,M13,2.687233,9.384867728229748e-05,33.13344270308761,-0.00012760010148888035,False,41639.546155,1.38242,143.24618,15.79475,357.04,-0.02,-1.02,41643.294945,1.48454,153.56437,15.79963,357.74,0.61,0.02,-0.18882792214366828,-0.10107471038501983,0.07467420869936117,-0.0031576425435906976,0.010065000559840873,-0.18891297332233112,3.49239077081509e-05
1360,S02,L08,M14,2.563556,7.620386874730718e-05,29.021493608440778,-0.00011927884539319901,False,41649.54654,1.85353,170.28352,15.89892,359.14,-0.03,-0.82,41653.171655,1.75019,180.04464,15.95256,0.33,0.65,-1.12,-0.1890919104061712,-0.1009544493447956,0.07465562471502502,-0.003178039521778158,0.010078457996482467,-0.1765932869547719,2.972584517260679e-05
1361,S02,L08,M15,2.421508,-5.8385330710454685e-05,22.88162077679999,-0.00011296289251945237,False,41659.54695,2.7666,197.48179,16.13462,1.42,0.05,-1.83,41663.030015,3.66358,207.01916,15.71464,1.93,0.17,-0.93,-0.18935771946374577,-0.1008339332198458,0.07463685338472148,-0.0031983409010445793,0.010091967621551458,-0.1672424680853435,-2.4111145084160235e-05
1362,S02,L08,M12,2.558407,4.006279392691653e-05,28.274684216971252,-0.00012116674385674015,False,41669.537355,5.37323,224.29902,16.01871,1.84,-0.34,-0.52,41673.15732,6.16612,234.2381,16.04015,1.28,1.07,-1.5,-0.18962909782786158,-0.10071147552830759,0.07461762676529224,-0.0032188276948959234,0.010105719684133374,-0.1793883357667769,1.565927310506754e-05
1363,S02,L08,M13,2.769683,-1.3064247410563014e-05,35.683641922122746,-0.0001233792359503147,False,41679.53786,8.45962,251.32091,15.73137,0.89,-0.65,1.37,41683.3691,8.03901,261.75272,16.15117,359.85,0.83,-2.82,-0.18990387428969918,-0.10058807149669005,0.074598095128691,-0.003239329724338872,0.010119603748619381,-0.1826639480505629,-4.7168746064307765e-06
1364,S02,L08,M14,2.596736,-4.742383467456659e-05,30.325314406466845,-0.00011509001010842256,False,41689.5382,10.28952,278.28329,15.72772,359.11,-0.47,0.83,41693.196495,9.77709,288.17156,16.33984,358.14,0.42,-2.51,-0.19017547533568774,-0.10046665958426987,0.0745787254028083,-0.003259362261109628,0.01013328924849537,-0.17039168273054975,-1.8262863330953394e-05
1365,S02,L08,M15,2.369218,3.4825651884593505e-05,19.634675384634363,-0.00010880847233871669,False,41699.53856,11.56823,305.17908,15.7986,357.35,-0.07,0.14,41702.969335,11.13821,314.42747,16.0693,356.9,0.02,-1.31,-0.19044835444440458,-0.10034523330966676,0.07455919994654786,-0.003279260311726655,0.010147002271913268,-0.16109181569858605,1.4699218005516379e-05
1366,S02,L08,M12,2.591922,2.9391111571045368e-05,29.641113452839278,-0.00011697389805701838,False,41709.538875,11.58937,331.96845,16.2468,355.93,-0.02,-1.49,41713.192355,12.5543,341.9229,15.62807,355.55,-0.05,0.98,-0.19072954083013857,-0.1002206852344661,0.07453901154716513,-0.0032995281401154222,0.010161095362861436,-0.17318079394302285,1.1339504649848786e-05
1367,S02,L08,M13,2.856503,5.326344692449389e-05,38.06655645998072,-0.00011902531414476229,False,41719.539265,12.19272,358.80016,16.17342,355.04,-0.03,-0.46,41723.457325,12.10405,369.20562,15.68677,354.44,0.18,-0.1,-0.1910134235892622,-0.10009552080333232,0.07451855873771249,-0.0033197531316910924,0.010175286658598775,-0.17621793190870652,1.8646382280884666e-05
1368,S02,L08,M14,2.633206,2.2579395342314317e-05,31.67315741492635,-0.00011054473590001774,False,41729.53974,12.02218,385.47518,16.22707,353.52,0.25,-0.35,41733.234505,11.7041,395.28088,15.58336,353.98,0.0,-0.3,-0.19129249682734734,-0.09997302896098922,0.07449838297980829,-0.003339409005446878,0.01018920287938662,-0.16366236782205112,8.57486856034595e-06
1369,S02,L08,M15,2.324528,-9.840273901088344e-05,16.269314291641535,-0.00010415228505314042,False,41739.540165,10.93841,412.21611,16.15804,352.63,0.12,-1.15,41742.92625,11.32357,421.16098,15.3915,352.52,0.09,0.19,-0.19157235102319864,-0.09985073555163818,0.07447808090202561,-0.003358897955406807,0.010203124695072927,-0.15419829309005975,-4.2332352637130394e-05
1370,S02,L08,M12,2.637142,-0.00012471176716217505,31.345913937015695,-0.00011227960744727353,False,41749.540525,10.59933,439.01504,15.97042,351.36,0.18,1.28,41753.239225,9.09756,448.52407,15.88946,352.03,0.59,-2.17,-0.19186311741147313,-0.09972424018775988,0.0744569121903019,-0.003378914597935586,0.010217555101860287,-0.16623085905756135,-4.729050129351209e-05
1371,S02,L08,M13,2.947138,-1.100223316074681e-05,40.286415789449734,-0.00011422363568839603,False,41759.54081,8.70783,465.27922,15.80028,352.31,0.15,-0.63,41763.549505,7.86295,476.00435,16.26887,352.91,0.22,-1.43,-0.19215594346134923,-0.0995974182042556,0.07443551623622134,-0.0033988397255544384,0.010232053967753205,-0.16910900845531113,-3.7331923923300536e-06
