# cfgfile = ./demo_prep/MYGI/MYGI.1903.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
26,S01,L01,M12,2.962737,-5.263825165929266e-05,40.634467825612546,-1.253261074094064e-05,False,5172.492375,-25.94539,972.86027,14.72333,182.55,0.36,-1.06,5176.51667,-25.29126,962.35618,14.88589,182.65,-1.9,-1.47,-0.24570690918904142,0.12172606745167347,0.20946458157964276,0.021716641877749042,0.04225629362198065,-0.018543661724342523,-1.7766764872917395e-05
27,S01,L01,M12,2.947047,-3.894234877221404e-05,40.25643140130407,-1.576919292713858e-05,False,5181.4026,-24.67549,950.32674,14.95507,183.2,-1.78,-2.07,5185.411205,-24.28544,940.91635,15.43593,183.19,0.22,-2.04,-0.24567300815612442,0.12192269423018764,0.2092618817269935,0.02152060750627147,0.04219752549208057,-0.023332614835909676,-1.3214023655616636e-05
28,S01,L01,M13,3.368608,-4.4255129321398414e-05,48.25788893491628,-5.222412708472642e-05,False,5191.39312,-24.22008,926.31708,15.22855,184.19,0.82,-1.81,5195.823285,-24.41517,914.76191,14.96156,184.67,-0.48,-0.89,-0.24563514994505473,0.12214800199153669,0.20902937188808712,0.021295989151204973,0.042130146924145795,-0.07727253056257896,-1.3137512385352768e-05
29,S01,L01,M14,2.890286,1.5650975697259373e-05,39.24127904687529,-4.1867498206641094e-05,False,5192.483085,-24.06215,923.28982,15.23759,183.9,-0.31,-1.67,5196.43493,-24.52935,913.08791,14.9188,184.81,-0.52,-0.9,-0.24563203533550518,0.12216679266011163,0.20900996995072268,0.021277256446755027,0.04212452588752883,-0.061948522940416355,5.415026643473819e-06
30,S01,L01,M14,2.875651,2.7108869935418473e-06,38.86814721746407,-4.4992487505230526e-05,False,5201.39356,-24.02791,900.4225,14.78893,184.81,-2.35,-2.39,5205.33077,-24.6906,891.73343,15.76601,185.26,2.43,-0.68,-0.245599952873584,0.12236342115077248,0.20880681753161212,0.021081240185509567,0.04206568655810688,-0.06657235955699059,9.42703754225338e-07
31,S01,L01,M15,2.232993,-3.1916203434535504e-05,0.7174782548099472,-3.6225635526547583e-06,False,5202.483625,-24.07058,897.6443,14.25033,185.71,-2.13,-2.54,5205.778175,-24.51316,890.47129,15.94692,185.2,1.77,-0.97,-0.2455972159390994,0.12238039856612837,0.2087892684900002,0.021064316005093224,0.04206060491710657,-0.005360063795480208,-1.429301544363798e-05
32,S01,L01,M15,2.233638,-4.138231578691816e-05,1.2108426700000336,-6.950669528563825e-06,False,5211.39396,-24.9253,876.35512,15.78606,185.73,2.33,-1.31,5214.689155,-24.75958,867.34107,14.86065,186.25,-0.97,-2.73,-0.24556602808245082,0.12257718449790037,0.20858572101161976,0.020868153270013543,0.04200168227073833,-0.010284438506841307,-1.8526867731887692e-05
33,S01,L01,M12,2.893727,1.0849037267254741e-05,38.96462661896962,-2.7464575957730754e-05,False,5212.484025,-24.76229,873.02513,15.54479,186.01,0.31,-2.33,5216.43931,-25.17915,863.68961,15.16706,186.42,0.95,-1.15,-0.24556114407518564,0.12260854589549408,0.20855326005206187,0.020836892192294336,0.04199228846587506,-0.0406374869921512,3.749157148291715e-06
34,S01,L01,M12,2.878937,-0.00011138999486634196,38.602541630285515,-3.0916760047574384e-05,False,5221.394295,-25.72093,851.09944,15.69225,186.69,1.7,-1.5,5225.33479,-26.12821,840.69189,14.75328,187.56,-0.05,-1.97,-0.24553099335090273,0.12280515070906262,0.20834964224896002,0.020640921797829406,0.041933380072442614,-0.045745451748695834,-3.869136242520832e-05
35,S01,L01,M13,3.268948,9.471197448872861e-05,46.65029581981685,-6.70518825410884e-05,False,5231.39466,-27.03271,825.03739,14.75034,187.87,-0.96,-2.12,5235.725165,-27.91728,813.98032,15.34661,187.16,-0.99,-1.58,-0.24549756853151705,0.12303028770023541,0.20811618996729547,0.020416524504051993,0.04186587864339124,-0.09921216365242098,2.8973227622075548e-05
36,S01,L01,M14,2.823441,-2.2754385217829036e-05,37.53193093122184,-5.634875118081042e-05,False,5232.48483,-27.33454,822.6059,15.10408,188.05,0.58,-1.74,5236.36983,-27.94357,811.83629,14.83292,187.41,-2.52,-2.05,-0.2454947741385904,0.1230494417829001,0.20809631562146988,0.020397433952849722,0.041860133816257604,-0.08337545959778755,-8.059097115126201e-06
37,S01,L01,M14,2.809866,-1.1630941996929936e-05,37.15679239237997,-5.947961253990429e-05,False,5241.395335,-28.51473,799.59612,14.89285,185.76,-2.89,-1.9,5245.26676,-28.83678,791.35658,15.36153,184.63,1.34,-0.86,-0.24546665268674112,0.12324604585586241,0.20789217164894666,0.02020148891774372,0.0418011443385477,-0.08800798470759516,-4.1393226569985675e-06
38,S01,L01,M15,2.237118,-7.70670605596968e-05,3.7777741174569996,-1.8813956806553205e-05,False,5242.48529,-28.66565,796.9983,13.96094,185.67,-3.11,-1.83,5245.783965,-28.7755,789.88028,15.50054,184.59,0.63,-1.1,-0.24546415451338585,0.12326378941451219,0.20787373716397847,0.020183805332286413,0.04179581891965399,-0.027837747292143923,-3.444926041437993e-05
39,S01,L01,M12,2.817762,4.9632887383718915e-06,36.99417445547107,-4.601835594008208e-05,False,5261.395965,-28.62408,751.3421,15.01393,184.13,-1.76,-2.97,5265.275285,-29.83915,742.35421,15.33037,184.94,0.53,0.52,-0.2454069306715931,0.12368773504195088,0.20743263016615437,0.01976132391216997,0.04166847896048874,-0.06809026812550806,1.761429367835854e-06
40,S01,L01,M13,3.195358,0.00010269379943421536,45.37290429040115,-7.807459903436324e-05,False,5262.485925,-28.1359,748.67847,14.60559,184.56,-1.38,-4.06,5266.74284,-30.17642,738.48097,15.21594,184.94,-0.73,0.8,-0.24540328470364997,0.12371596750836855,0.20740321087278468,0.01973319107640643,0.04165999209010281,-0.1155217363471904,3.213843313776277e-05
41,S01,L01,M13,3.174358,2.3285226133747237e-05,44.98900419690233,-8.118732727650007e-05,False,5271.396305,-29.0093,726.95069,14.77314,185.16,-1.08,-3.02,5275.63222,-29.42378,716.67997,15.26797,184.45,0.28,-1.28,-0.2453784448467323,0.12391245393453797,0.20719832081934897,0.019537405045777924,0.04160090501433154,-0.12012743110266802,7.3354127460567575e-06
42,S01,L01,M14,2.764771,9.683191392403845e-06,35.89239756380769,-7.012016841116141e-05,False,5272.48637,-29.54859,724.3481,14.72457,184.87,-0.72,-1.48,5276.3127,-29.24389,714.89224,15.36624,184.52,-0.13,-1.82,-0.2453760236451774,0.12393199795548096,0.2071779275467184,0.019517931344491878,0.04159502573234526,-0.10375210001718382,3.502348437683933e-06
43,S01,L01,M14,2.752171,6.3103401658172575e-06,35.515596356770715,-7.327178313449714e-05,False,5281.396595,-29.29351,701.91081,15.34765,184.12,0.13,-2.07,5285.210325,-29.72005,692.10991,15.03759,183.9,0.08,-0.64,-0.24535228444137092,0.12412856205993957,0.20697265622381156,0.019322082631584993,0.04153586959005595,-0.10841533248510683,2.292859043212525e-06
44,S01,L01,M15,2.250113,-7.573829414994687e-05,7.15822032419419,-3.335082071217654e-05,False,5282.486765,-29.23835,698.90988,15.21436,184.34,-0.32,-2.37,5285.798435,-29.74092,690.22124,14.83098,184.19,-0.99,-0.82,-0.24535009430473687,0.12414708651590328,0.20695329839686474,0.019303626225530654,0.04153029269453684,-0.04934696770685628,-3.365977359801346e-05
45,S01,L01,M15,2.253753,-0.00010300437926671969,7.923472458840195,-3.663718640896536e-05,False,5291.39712,-29.18919,675.67296,14.59357,183.29,-3.18,-1.84,5294.71243,-29.37511,668.05847,15.00622,183.56,0.89,-0.92,-0.24532746661005778,0.12434382069666759,0.20674754105515541,0.019107623301651444,0.04147103853752479,-0.05420958213280797,-4.570349069606106e-05
46,S01,L01,M12,2.771237,-1.9587407921171604e-05,35.68863802102766,-5.762914428461734e-05,False,5292.487075,-29.23624,673.45382,14.47256,183.4,-1.49,-1.58,5296.31987,-28.98931,663.83195,15.56858,183.67,0.4,-1.41,-0.2453241401582455,0.1243735918264057,0.2067163777184639,0.01907796416126471,0.04146206774617541,-0.08526997121088777,-7.068109988850324e-06
47,S01,L01,M13,3.079888,2.8311883396065114e-05,43.15196163559031,-9.543405211979972e-05,False,5311.397805,-28.88221,626.87716,16.10873,183.5,3.51,-1.49,5315.53925,-29.08734,615.89865,14.85909,184.21,0.63,-1.52,-0.24527966910261925,0.12479440571835135,0.20627518234568068,0.018658768439468853,0.04133515964440404,-0.14120735224877926,9.192504206667618e-06
48,S01,L01,M15,2.276898,-4.6071312303789125e-05,11.300008736916197,-5.102670124052885e-05,False,5331.398585,-29.0102,576.67857,15.66278,183.31,0.73,-0.59,5334.73704,-28.47481,567.97723,14.82011,183.43,0.19,-2.24,-0.24523921472487542,0.12522695283397656,0.20582022331953664,0.018227958553766986,0.041204492547881076,-0.07550078002681482,-2.023424514571541e-05
49,S01,L01,M12,2.717112,5.250179593869952e-05,34.01976738785797,-7.229562172627376e-05,False,5332.48865,-28.90739,573.53159,15.40314,183.33,-0.54,-0.91,5336.26732,-28.28341,564.59255,15.50153,182.72,1.63,-1.71,-0.24523671300891375,0.12525586543603384,0.20578975588262266,0.018199164969015132,0.041195749873381114,-0.10697097206279521,1.9322646964387014e-05
50,S01,L01,M12,2.705142,-2.058343704057464e-05,33.64645948408901,-7.55648455864671e-05,False,5341.39894,-28.34308,551.54287,15.45159,183.08,1.96,-0.67,5345.16564,-27.51665,541.30198,15.2018,183.19,-1.23,-2.73,-0.24522033653268277,0.12545235651828746,0.2055825216584231,0.018003491790198414,0.041136307857879556,-0.11180822286533824,-7.609004274294895e-06
51,S01,L01,M13,3.009483,1.4793607854034148e-07,41.6817701797915,-0.00010635445096279629,False,5342.489005,-28.16796,548.62311,15.8906,182.86,1.33,-1.03,5346.560045,-27.68569,538.08595,15.09547,183.32,0.11,-1.92,-0.24521814912646514,0.12547976776604056,0.20555358422435038,0.017976196056841316,0.04112801135022036,-0.15736553239379114,4.915664203464232e-08
52,S01,L01,M13,2.988778,-1.049094261042526e-05,41.26195034435483,-0.00010962840681429867,False,5351.399385,-27.3842,525.08787,14.71989,183.26,-0.78,-1.93,5355.44972,-27.58631,514.46916,14.63058,182.88,-4.16,-0.48,-0.24520311862997002,0.12567614896751306,0.2053460872380285,0.01778065181809886,0.04106854580243994,-0.16220978480580975,-3.510111025450957e-06
53,S01,L01,M14,2.663656,-2.121522376420109e-05,32.7189546488743,-9.773873444322609e-05,False,5352.48945,-26.89334,523.44092,15.75594,182.95,2.42,-2.24,5356.214665,-27.61396,512.94825,14.54831,182.79,-3.09,-0.76,-0.2452016159706396,0.12569661384029573,0.205324445891097,0.017760275101478012,0.041062346190875836,-0.14461743577176617,-7.9647010590711e-06
54,S01,L01,M15,2.306248,-4.725349909552067e-05,14.549629938703589,-6.494341440266133e-05,False,5371.40012,-25.53179,478.09067,15.68704,183.38,1.52,-0.92,5374.767925,-24.58915,468.90677,14.43673,183.38,-2.15,-2.12,-0.24517417763434785,0.1261098897397457,0.20488658124141185,0.01734882265268176,0.04093702454789633,-0.09609240507029085,-2.0489339869571993e-05
55,S01,L01,M12,2.667002,-0.00018363476655218215,32.37574605266491,-8.640314311277129e-05,False,5372.490185,-25.25104,475.26851,15.71297,183.15,0.4,-1.08,5376.218745,-24.59121,466.32371,15.23704,183.59,1.39,-1.71,-0.24517251913801597,0.1261379166018996,0.2048568288504215,0.017320922478320344,0.04092851702854475,-0.12784492321054328,-6.885437901890668e-05
56,S01,L01,M12,2.656967,-0.00010514258445894706,32.03794738545653,-8.95371903715376e-05,False,5381.400535,-24.69752,453.51476,15.23144,184.14,0.07,-1.66,5385.11906,-23.90056,444.44782,15.33557,184.6,0.31,-2.66,-0.24516157400731128,0.12633436638307083,0.20464808835130954,0.01712537096948363,0.0408688557285221,-0.13248216228195353,-3.957240886279245e-05
57,S01,L01,M13,2.924088,-0.0001258019430205362,39.74181472994573,-0.0001196691876246537,False,5382.4906,-24.71221,450.8007,15.14778,184.01,-0.28,-1.6,5386.476245,-24.26594,441.77302,15.74264,184.09,1.73,-1.19,-0.24516017282098743,0.12636135805820542,0.20461937833282343,0.017098504271458197,0.040860654009275965,-0.17706645327212156,-4.302262552308145e-05
58,S01,L01,M13,2.906168,-8.21202657618514e-06,39.2966081049137,-0.00012246398936556556,False,5391.40099,-23.74435,430.46926,16.04288,183.39,4.18,-1.4,5395.368715,-23.4633,420.97611,15.14123,183.88,1.0,-1.55,-0.24515067473745328,0.1265577043205277,0.2044103311644997,0.01690307773151971,0.040800962080144984,-0.18120173355340982,-2.825723281030257e-06
59,S01,L01,M15,2.341178,-4.252569742297423e-05,17.561840560107356,-7.812988444423982e-05,False,5411.401745,-21.82338,383.87489,14.80766,184.59,-0.57,-2.52,5414.80448,-22.36827,375.3657,15.40755,184.86,-0.66,-1.15,-0.24513425045529963,0.12699258994007373,0.20394597287334565,0.016470300199178486,0.04066855148364637,-0.11560353845213363,-1.8164230751772925e-05
60,S01,L01,M12,2.625247,-0.0002812800128127178,30.89348014011088,-9.981864810643576e-05,False,5412.491805,-22.13471,381.77035,15.25307,184.57,1.44,-1.61,5416.17861,-21.93591,372.72299,15.70276,184.89,0.82,-1.94,-0.24513344425052122,0.12701976104008028,0.20391689610643848,0.016443264224908792,0.04066026909815244,-0.14769494421622803,-0.00010714420883548015
61,S01,L01,M12,2.616727,-0.00015763521653076306,30.59160362949413,-0.00010289164430162875,False,5421.402065,-22.22293,360.76311,15.16429,185.99,2.02,-0.96,5425.08035,-21.56847,351.24862,15.14942,186.04,-2.19,-2.45,-0.24512835218772377,0.1272161537941792,0.20370651353863917,0.016247859668500328,0.04060037202542274,-0.1522418501324628,-6.0241368905034065e-05
62,S01,L01,M13,2.845508,-3.8696861159840164e-05,37.78564904416706,-0.00013245146677879396,False,5422.49213,-21.96335,358.10595,15.91195,186.03,1.71,-1.35,5426.399195,-21.67569,347.45825,14.26228,186.91,-3.22,-2.71,-0.24512777130903118,0.12724271277036642,0.2036780310123189,0.016221436021874834,0.0405922672139882,-0.19597953256582198,-1.35992803955709e-05
63,S01,L01,M13,2.829288,-3.364560090423817e-05,37.332774192845676,-0.00013520166911156948,False,5431.40254,-21.78608,335.57486,14.51624,186.64,-5.04,-2.13,5435.293385,-21.45182,330.03623,16.38639,186.99,5.42,-1.47,-0.2451242271712748,0.12743900457047982,0.20346730205765123,0.016026156232729523,0.04053233358971045,-0.20004882210067426,-1.189189679673408e-05
64,S01,L01,M14,2.593386,4.170214370304772e-05,30.2013753395357,-0.0001227723484958426,False,5432.4925,-21.78219,333.16127,13.41136,187.28,-4.91,-2.62,5436.147445,-21.51143,327.2867,16.294,186.96,1.32,-1.2,-0.24512391974849645,0.1274604359617338,0.2034442709447682,0.016004836592295384,0.04052578648746348,-0.18165799183188572,1.608019157312013e-05
65,S01,L01,M12,2.593392,-0.00024193776143248625,29.693730757308543,-0.00011268844414488735,False,5452.48333,-22.55707,293.48301,15.11838,191.09,-0.31,-2.14,5456.13828,-23.89553,285.50606,15.46976,191.24,-0.34,-1.6,-0.24512138038985593,0.12790115640746438,0.20296953364434006,0.015566474503464062,0.040390984684832994,-0.16673751636112955,-9.329008550673645e-05
66,S01,L01,M12,2.587592,-0.00011917224048418137,29.483184390245896,-0.000115698818551737,False,5461.393705,-25.08162,273.57629,14.46737,190.55,-1.21,-1.93,5465.042855,-25.04328,266.02829,15.37449,189.21,-0.01,-2.46,-0.2451225613808794,0.12809750216612475,0.20275734592260242,0.015371216538493167,0.04033082754069924,-0.17119176502632413,-4.605526701434437e-05
67,S01,L01,M13,2.776123,-2.6064750242310134e-05,35.88605357584987,-0.00014458498690703758,False,5462.48377,-25.87162,271.83583,14.57449,190.38,0.65,-0.59,5466.32145,-25.10184,262.70157,15.01136,189.89,-2.02,-3.11,-0.24512283080233238,0.12812360667670586,0.20272910167429758,0.015345258469061904,0.04032282459851665,-0.21393268673573784,-9.388903244672564e-06
68,S01,L01,M13,2.760273,-3.866697080368283e-05,35.40175686764232,-0.00014756967567672498,False,5471.3941,-26.85602,251.19646,15.41395,189.03,-0.25,-2.69,5475.21593,-28.23459,242.53011,15.02131,189.38,0.75,-1.0,-0.2451256597717441,0.12831981939509388,0.20251656551569064,0.015150159515066198,0.04026263562781385,-0.21834893009010323,-1.4008386418185026e-05
69,S01,L01,M14,2.563866,-7.910795678928708e-05,29.021526831869238,-0.00013477459510282452,False,5472.484165,-26.81224,248.52231,15.11603,189.14,-0.31,-3.58,5476.10959,-28.53582,240.42446,15.12359,189.45,0.48,-0.5,-0.24512606264717052,0.12834167932099022,0.20249286076486067,0.015128425099804103,0.04025592614821373,-0.19941690939604087,-3.085494982549286e-05
70,S01,L01,M14,2.557551,3.5992409601000026e-05,28.736132710295607,-0.00013778313426891092,False,5481.394465,-28.99003,228.0115,15.66786,189.04,0.42,-2.15,5485.013575,-30.65321,218.69263,15.25171,188.94,0.37,-1.32,-0.24513053738904364,0.12853797508442721,0.20227974203798027,0.014933270385311625,0.04019563913140297,-0.20386844257883519,1.4072997801803377e-05
71,S01,L01,M15,2.415463,-4.506931301378923e-06,22.46387069277702,-0.00010136416278632481,False,5482.484635,-29.49838,224.81528,15.52009,189.26,-1.18,-2.03,5485.961655,-30.59527,216.79545,15.62048,188.77,2.18,-1.86,-0.24513114234675334,0.12856043336535988,0.20225533111597777,0.014910944174978603,0.040188737558247575,-0.14998173840510723,-1.865866420383555e-06
