# cfgfile = ./demo_prep/MYGI/MYGI.1906.meiyo_m5-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
20,S01,L01,M12,3.133392,0.00025144631084828483,44.11884720314285,1.4667308857544883e-05,False,68157.48737,-34.24254,1180.66484,13.37574,169.73,-0.31,0.5,68161.68232,-33.83202,1167.71701,13.59934,169.81,0.76,0.39,0.38472813459298216,-0.08560269557016575,-0.2681878839510834,-0.008537609507218727,0.15327471408476961,0.021643073174261455,8.024732010813995e-05
21,S01,L01,M15,2.265348,0.00013941498580662305,8.662190660356487,0.00013860803202399023,False,68166.397525,-33.19676,1153.11316,12.93811,169.74,-0.69,0.18,68169.72443,-33.22378,1143.11142,13.73386,170.23,-0.01,0.55,0.3858270612867991,-0.0852685022890105,-0.26813846798211943,-0.008461640768736439,0.15307434416732074,0.20452993857100385,6.154241458999812e-05
22,S01,L01,M13,3.607933,0.00026988935653744295,51.656122222891725,-5.001052679141023e-05,False,68167.48745,-33.08676,1149.93408,13.21302,169.76,0.09,0.11,68172.15694,-32.8706,1135.65603,13.10066,169.73,-1.07,0.54,0.38605505823485414,-0.08519906215628054,-0.2681282423250535,-0.008445854567667284,0.15303271740549534,-0.07379550682012645,7.480442584090197e-05
23,S01,L01,M12,3.087452,0.00026701746841080015,43.214440070170724,2.6808587443988573e-05,False,68176.397555,-32.74817,1123.21138,13.27995,170.11,-0.36,0.61,68180.546565,-32.30199,1111.27466,13.54139,170.0,0.05,0.34,0.3871735285821215,-0.08485802229540482,-0.26807818749190393,-0.008368320035094275,0.15282830358960098,0.03955873741967093,8.648473511840837e-05
24,S01,L01,M14,3.034926,0.0003216041839612587,42.437423070851565,4.312378055488249e-05,False,68177.487585,-32.49292,1120.00783,13.09592,169.99,-0.81,0.46,68181.58407,-32.46408,1108.31374,13.64382,169.93,0.5,0.85,0.38731089883546954,-0.08481608111795672,-0.2680720554275102,-0.008358784243637583,0.15280316850715336,0.06363342772454186,0.00010596771847526387
25,S01,L01,M13,3.550018,0.00017262966079712415,50.8843635351152,-3.812039793307606e-05,False,68186.397525,-31.72349,1094.52632,13.47495,169.86,0.33,-0.42,68191.0091,-31.66715,1081.37842,13.20854,169.62,0.23,0.75,0.3884930149823448,-0.08445463621472699,-0.26801944710010983,-0.008276600204681895,0.15258659406846398,-0.05625043898036737,4.862782690034928e-05
26,S01,L01,M15,2.254508,0.00017136594991822745,6.556013020119707,0.00015131826214403232,False,68187.487555,-31.76098,1091.31772,13.65,169.8,0.3,0.08,68190.80362,-31.68733,1081.87553,13.15978,169.64,-0.06,0.81,0.3885500156840138,-0.084437198740509,-0.2680169130304203,-0.008272635241595053,0.1525761463185219,0.2232851473977592,7.601035344218226e-05
27,S01,L01,M14,2.995876,0.0002678845822641598,41.590747770017,5.4370359444197764e-05,False,68196.39803,-31.34057,1066.53713,13.49459,169.6,0.18,0.62,68200.455465,-30.77092,1055.31999,13.53337,169.59,0.23,0.49,0.3897434126736966,-0.08407127504065781,-0.2679641325988438,-0.008189421994921647,0.1523569622411987,0.08022887357119722,8.941778039683879e-05
28,S01,L01,M12,3.040907,0.0003226985457595952,42.24269314481148,3.961024536481572e-05,False,68197.48764,-31.02946,1063.3842,13.39516,169.41,0.3,0.36,68201.590105,-31.1611,1052.16269,13.74578,169.65,0.23,1.39,0.38988618832582267,-0.08402742802877107,-0.26795784113880083,-0.008179450198172556,0.15233070339931562,0.058448857060793905,0.00010611917620617639
29,S01,L01,M15,2.247528,0.00013470099722851528,4.776471104112545,0.00016212402904608076,False,68206.39768,-30.00454,1039.14858,13.31094,169.22,-0.16,-0.45,68209.706765,-30.4988,1029.9512,13.42197,169.96,-0.36,1.09,0.3909775291084987,-0.08369177913376313,-0.26790992332413455,-0.008103110882710643,0.1521297284957096,0.23923013130970186,5.9932956220574464e-05
30,S01,L01,M13,3.490173,0.00031268849593603143,50.051328262038,-2.5490804444801044e-05,False,68207.48771,-30.11202,1036.26218,13.62688,169.39,0.71,0.18,68212.03944,-30.11033,1023.94617,13.25435,169.77,-0.61,0.15,0.39119649232987797,-0.08362430735785799,-0.26790035517584854,-0.008087763882734186,0.15208933831460614,-0.03761421752469767,8.959111652517837e-05
31,S01,L01,M12,3.001817,0.00027847393013030286,41.408986320800636,5.06387835146331e-05,False,68216.397795,-29.67512,1012.31682,13.49491,169.49,0.63,0.81,68220.46117,-29.40376,1001.16728,13.08607,169.86,-1.33,-0.05,0.392303639523638,-0.08328264650959169,-0.2678521617607972,-0.008010045056986746,0.15188485011657693,0.07472256210784134,9.276845661487787e-05
32,S01,L01,M14,2.955471,0.0003102728984950221,40.682927946924934,6.645656335533326e-05,False,68217.48772,-29.79809,1009.35327,13.65118,169.58,0.56,1.03,68221.50475,-29.26659,998.61174,13.24194,169.84,-0.5,-0.12,0.3924397007029851,-0.0832405890345853,-0.26784626529525213,-0.008000477356055758,0.15185968348943568,0.09806326965491999,0.00010498255557067626
33,S01,L01,M13,3.438393,0.0003039316373888396,49.30220504266683,-1.442989881104064e-05,False,68226.397765,-29.10958,985.50408,13.25075,170.01,-0.5,0.22,68230.897715,-28.78543,973.81683,13.69312,170.11,0.33,0.44,0.39360481405200004,-0.08287978586333053,-0.26779602812838493,-0.007918390883440877,0.1516438342893296,-0.021292751035503668,8.839351330369727e-05
34,S01,L01,M15,2.242683,0.00017415930236611425,2.8610394496975857,0.0001738320610123333,False,68227.487795,-29.02288,982.63745,13.18717,169.81,-0.43,0.16,68230.792035,-28.76787,974.10279,13.67034,170.09,0.31,0.4,0.3936674218673959,-0.08286038162530243,-0.26779333495790447,-0.007913976044974432,0.15163222702711496,0.25650649707204465,7.765667388842483e-05
35,S01,L01,M14,2.921096,0.0003720882302020707,39.87397250290982,7.71053475508664e-05,False,68236.3979,-28.12845,959.20424,13.29351,169.78,0.1,-0.71,68240.380555,-28.68647,948.64965,13.59873,170.12,-0.04,1.28,0.39484083928774993,-0.08249572492267399,-0.2677432506522198,-0.00783099928089365,0.15141417193250511,0.11377660996835363,0.00012737966509901444
36,S01,L01,M12,2.960797,0.00035634887121760027,40.47704214212678,6.276224735503514e-05,False,68237.487825,-28.18909,956.15142,13.39569,169.85,-0.61,-0.05,68241.51018,-28.42189,945.52216,13.30061,169.95,-0.54,0.73,0.3949813587479294,-0.08245197189589593,-0.26773728751644355,-0.007821042489716457,0.15138801538740015,0.0926119389234363,0.00012035572557578256
37,S01,L01,M15,2.240388,0.00016867705515885358,1.279240448209407,0.000184237962532896,False,68246.397945,-28.23134,932.79169,13.40765,170.35,-0.32,0.46,68249.69989,-28.03823,924.27864,13.37456,170.15,-0.01,0.16,0.39606197002807497,-0.08211489145495215,-0.2676916870079111,-0.007744327249304453,0.15118654952747074,0.27186143983905714,7.528921559964326e-05
38,S01,L01,M13,3.382018,0.0004065332030783754,48.4559746418864,-2.192756988848576e-06,False,68247.48797,-28.21597,929.70494,13.14929,170.21,-1.53,0.64,68251.931545,-28.0525,918.23548,13.44026,169.88,0.14,0.57,0.3962713962020673,-0.08204941308787278,-0.2676829134341938,-0.007729423605161358,0.15114742644325885,-0.0032356310502461728,0.00012020432862225316
39,S01,L01,M12,2.925827,0.00029553010143772916,39.64232449801335,7.348553020010506e-05,False,68256.39796,-27.81489,906.71676,13.6348,170.16,0.11,0.06,68260.385345,-27.70576,896.44088,13.46653,169.81,0.61,0.44,0.3973641700244769,-0.08170713167856648,-0.2676374008015976,-0.007651509799369424,0.15094296387968972,0.10843520940463068,0.00010100737379131752
40,S01,L01,M14,2.884336,0.0003723654798596839,38.96979982380205,8.891042418329487e-05,False,68257.48809,-27.82673,903.61075,13.48075,169.84,-0.76,0.55,68261.433985,-27.82195,893.53372,13.58446,169.66,0.3,0.76,0.39749849938086823,-0.08166497159090783,-0.26763184325252015,-0.00764191196425022,0.1509177862547168,0.13119617478865706,0.00012909920337286773
41,S01,L01,M13,3.332608,0.00023325907045349,47.6727736030185,8.576316779053525e-06,False,68266.398035,-27.5974,880.68885,13.41228,169.68,0.25,-0.12,68270.7922,-27.26959,869.40156,13.59384,169.11,0.35,0.56,0.3986433324271633,-0.08130486520175337,-0.2675848306015499,-0.007559924586432015,0.15070279773480383,0.012655208492403137,6.999295160231567e-05
42,S01,L01,M15,2.240168,0.00014184036152326576,1.1854477597640312,0.00019572679639796186,False,68267.48807,-27.52573,877.59626,13.05628,169.41,-0.86,0.29,68270.789795,-27.26904,869.40781,13.59304,169.11,0.35,0.56,0.39871140889220014,-0.08128342561386231,-0.2675820466937485,-0.007555043042981197,0.15069000010614847,0.28881435699949765,6.331684120265343e-05
43,S01,L01,M14,2.852971,0.00020760675359318538,38.17549867148006,9.926018330738524e-05,False,68276.39806,-26.94152,855.15297,13.61561,168.93,0.85,0.18,68280.31259,-27.02087,844.87897,13.33092,169.08,-1.03,0.37,0.3998616412977348,-0.08092007621623655,-0.2675355092547124,-0.007472301007208895,0.15047320032742328,0.1464682738651991,7.276861685351355e-05
44,S01,L01,M12,2.888427,0.00022543744883908172,38.72282642961292,8.529343854501813e-05,False,68277.488195,-26.90553,852.28432,13.69248,169.01,0.81,0.07,68281.43818,-26.82228,842.22531,13.34347,168.95,-0.1,0.07,0.39999958538280633,-0.08087639969320749,-0.26752997449498084,-0.007462353911878111,0.15044714804337794,0.12585895269837513,7.804851874015917e-05
45,S01,L01,M15,2.242258,0.00014185611343182583,2.6878078301361086,0.00020579130929911167,False,68286.398235,-26.53126,829.49958,13.49111,169.14,0.44,1.16,68289.70205,-26.24164,820.97227,13.36891,168.85,-0.97,0.26,0.40106642869268216,-0.08053786729791187,-0.2674875147703982,-0.00738524714310379,0.15024527992361641,0.30366554690069303,6.326484884068909e-05
46,S01,L01,M13,3.279238,7.601372749896807e-05,46.7988087004361,2.0405929393746257e-05,False,68287.48816,-26.60253,826.58092,13.50829,169.21,-0.25,1.2,68291.828955,-25.6463,815.77852,13.40603,168.93,0.08,-0.69,0.40126571362532354,-0.08047445729150624,-0.26747966426687664,-0.0073708025737154945,0.1502074823905118,0.03011097859512784,2.3180302100356265e-05
47,S01,L01,M12,2.855907,2.8298877470412054e-05,37.90261873079626,9.575274838960258e-05,False,68296.39821,-25.91389,803.92095,13.1737,169.12,-0.86,0.8,68300.315675,-25.34257,794.07379,13.35559,169.39,-0.1,0.3,0.40234111648207027,-0.08013153375778351,-0.26743765361504634,-0.007292678033198986,0.15000313292050058,0.14129270475999947,9.908893206400649e-06
48,S01,L01,M14,2.820141,7.43427874663928e-05,37.31202866152407,0.00011065787996626448,False,68297.48824,-25.55785,801.28881,13.14984,169.08,-0.55,0.0,68301.36994,-25.38465,791.41638,13.53433,169.42,0.06,0.75,0.4024733499644424,-0.08008926571761674,-0.26743253641819686,-0.007283047501084968,0.1499779535553104,0.16328670901250736,2.6361372522293314e-05
49,S01,L01,M13,3.232093,-7.011764555964486e-05,45.99593682117421,3.0976140108504716e-05,False,68306.398255,-25.15835,778.55931,13.39139,169.42,-0.46,0.13,68310.691905,-24.97134,767.42097,13.24475,169.93,-0.78,0.54,0.40359474727656613,-0.07972988041573217,-0.2673895917497777,-0.007201153831028837,0.1497639420623496,0.04570837592198643,-2.169419183162269e-05
50,S01,L01,M15,2.246413,4.017541761526496e-05,4.509316686184661,0.0002169552901403079,False,68307.488285,-24.94915,775.87476,13.4428,169.62,-0.02,-0.26,68310.796255,-24.97398,767.15125,13.2231,169.93,-0.81,0.56,0.40366808927970427,-0.0797063370626413,-0.26738680184332086,-0.007195788567325119,0.14974992533824927,0.3201391111113336,1.7884252635319044e-05
51,S01,L01,M14,2.791751,-4.771031076246133e-06,36.525392129887166,0.00012090689894923077,False,68316.39845,-24.82108,752.96497,13.34871,170.3,-1.09,0.56,68320.25176,-24.67938,743.30231,13.4745,170.46,0.02,-0.18,0.40479202427165506,-0.07934431814502746,-0.26734464984918693,-0.0071132757402055605,0.14953449575528363,0.17841015599021445,-1.7089744308307342e-06
52,S01,L01,M12,2.821822,-3.189509824552639e-05,36.98261675378728,0.00010737603786142473,False,68317.48838,-24.83965,750.35278,13.39361,170.36,-0.26,0.62,68321.37176,-24.6851,740.48016,13.39052,170.52,-0.11,-0.2,0.40492689942629323,-0.07930075672644837,-0.2673396499139532,-0.007103345813047057,0.1495085830609983,0.15844402454248738,-1.1303015656383142e-05
53,S01,L01,M15,2.252603,1.0895738997941633e-05,6.162630767312379,0.00022698291972803148,False,68326.398425,-24.69018,727.79338,13.70189,171.21,0.48,0.29,68329.712585,-25.16941,719.17866,13.3073,171.29,-0.39,0.55,0.40597701181932627,-0.07896071390281022,-0.2673011612759537,-0.0070258230860748925,0.14930638010416875,0.334935876014791,4.836954846433941e-06
54,S01,L01,M13,3.180483,-3.647581333989066e-06,45.06467607352934,4.2745029161375766e-05,False,68327.488455,-24.93179,724.73183,13.50595,171.38,-0.5,0.59,68331.730495,-24.61234,714.20494,13.22357,171.62,0.25,-1.02,0.4061656050830714,-0.07889945147371878,-0.267294345812356,-0.007011854516929819,0.14926996700545092,0.06307454236907989,-1.1468639618539278e-06
55,S01,L01,M12,2.793002,-3.447248092289143e-05,36.17269587363393,0.00011792444419373598,False,68336.398515,-25.43725,701.99975,13.50863,171.82,-0.15,1.0,68340.253075,-25.48697,691.94742,13.36499,172.09,0.01,0.06,0.4072207322808967,-0.07855582708681061,-0.26725665970866086,-0.00693349493746869,0.14906579667807518,0.17400924733416653,-1.2342447632651687e-05
56,S01,L01,M14,2.760461,-0.00014267317264951665,35.625495407093354,0.0001324259711087302,False,68337.488435,-25.29654,699.11091,13.41681,171.84,-0.15,0.31,68341.310455,-25.68864,689.22663,13.43215,172.32,-0.17,0.34,0.40735033444626756,-0.07851350055082013,-0.2672520911331977,-0.006923841630232368,0.14904065748957052,0.19540769276189018,-5.168454567897052e-05
57,S01,L01,M13,3.133728,-0.00020125440789091898,44.18988190047742,5.358522928046856e-05,False,68346.398515,-25.97473,675.93657,13.39255,171.9,0.19,0.0,68350.5938,-26.59687,664.59424,13.22896,172.15,-0.92,0.53,0.4084451012158653,-0.07815488124871955,-0.267214054168906,-0.00684204106364978,0.1488277508680107,0.07907033591783827,-6.422204093364803e-05
58,S01,L01,M15,2.261678,-1.4968421666652656e-05,8.04744979968001,0.00023845966382842994,False,68347.48854,-26.27294,673.13615,13.75448,172.34,1.09,0.21,68350.811775,-26.58095,664.0556,13.22991,172.12,-0.81,0.4,0.40852364179702705,-0.07812909866763994,-0.26721135338888063,-0.006836159530932744,0.14881244867868426,0.3518709535248978,-6.618281500130724e-06
59,S01,L01,M14,2.732386,-4.924260384577663e-05,34.7836071129295,0.00014309326297887582,False,68356.39858,-27.30077,649.10746,13.45028,171.88,-0.25,0.67,68360.192525,-27.25374,639.06578,13.16613,171.53,-0.24,-0.24,0.40961781846707623,-0.07776856135048482,-0.2671744282033124,-0.006753899724483665,0.14859857879819138,0.21114834299017013,-1.8021832876385924e-05
60,S01,L01,M12,2.761942,-8.39211188717217e-05,35.27150150503917,0.00013005539589864317,False,68357.48861,-27.38977,646.13888,13.28032,171.68,-0.66,0.63,68361.31211,-27.51963,636.07718,13.42902,171.67,-0.06,0.11,0.4097495852537908,-0.07772500678673333,-0.26717005266867055,-0.0067439609613885775,0.14857275367191303,0.1919096732386556,-3.038482302369916e-05
61,S01,L01,M15,2.272088,1.79260595469934e-05,9.784129643198241,0.00024908430280079654,False,68366.398635,-27.94435,622.21997,13.44095,170.8,0.43,-0.49,68369.73228,-28.48816,612.80005,13.21273,170.99,-0.71,0.68,0.4107799213821275,-0.07738340519124387,-0.26713637960218906,-0.006665999976893848,0.14837029093774212,0.36754866515982754,7.88968541138961e-06
62,S01,L01,M13,3.080863,-0.00012402824098457188,43.138292885422885,6.600845230887359e-05,False,68367.488665,-28.06907,619.0632,13.30835,170.88,0.07,-0.51,68371.631085,-28.35638,607.81788,13.5449,170.83,0.21,0.43,0.41095697884130267,-0.07732449130252436,-0.2671307045243614,-0.006652552375817085,0.1483353910049873,0.09740203723233193,-4.0257629431939e-05
63,S01,L01,M12,2.734227,-0.00016512232082348553,34.42647494292041,0.00014122466531924465,False,68376.398715,-28.89022,594.52826,13.70068,170.82,0.73,0.74,68380.1945,-28.50275,583.64096,13.10023,170.95,-0.74,-0.28,0.4119890185029549,-0.07698006662129349,-0.26709816883518445,-0.006573924057575393,0.14813144265731026,0.20839104127426278,-6.0390860313896955e-05
64,S01,L01,M14,2.702126,-0.00013636101939016365,33.82381605606341,0.00015532206828604983,False,68377.488735,-28.75109,591.28826,13.51467,170.96,0.06,0.13,68381.25242,-28.76849,580.85529,13.5006,170.96,0.37,0.39,0.4121154715233677,-0.07693772798736653,-0.26709425530661146,-0.00656425722687627,0.14810638353557948,0.2291931616182866,-5.046434525635135e-05
65,S01,L01,M13,3.032008,-0.00022752550701003252,42.12680160328756,7.750828019829446e-05,False,68386.398855,-29.058,566.07311,13.21002,171.08,0.5,-0.41,68390.49242,-29.50202,554.20882,13.43396,171.22,-0.23,0.94,0.4131803044056778,-0.07657996642090828,-0.2670619624360516,-0.006482559959108163,0.1478947363829935,0.11437117716928215,-7.504119613471749e-05
66,S01,L01,M15,2.286953,-7.912409789320869e-05,11.786707415181837,0.00026131193610581967,False,68387.48878,-28.95113,562.77503,13.21076,171.15,-0.08,-0.57,68390.83729,-29.54386,553.2054,13.44897,171.17,-0.18,1.01,0.41326425792719784,-0.07655168484119455,-0.2670594566124973,-0.006476100913276779,0.14787801155919175,0.38559175438219156,-3.4598042851431005e-05
67,S01,L01,M14,2.675446,-0.00023342518696241508,32.95736685911922,0.0001667052537370286,False,68396.39894,-29.80076,536.9704,13.43193,171.36,0.07,0.66,68400.135945,-29.59858,525.96366,13.33038,170.96,-0.74,0.09,0.4143253243559338,-0.07619276705419278,-0.2670285817269945,-0.0063941151687507535,0.147665880977763,0.2459901840349101,-8.724720549860288e-05
68,S01,L01,M12,2.703562,-0.00017443304705919206,33.45338440402654,0.00015413245698041731,False,68397.488865,-29.68598,533.79474,13.29931,171.14,0.13,0.54,68401.253985,-29.7839,522.78896,13.36417,171.0,-0.12,0.37,0.41445352518500383,-0.07614924543216639,-0.26702493595055377,-0.00638417218067747,0.14764017136109964,0.2274377718063724,-6.451971401402745e-05
69,S01,L01,M15,2.303308,-0.00010610707099573518,13.626980472666844,0.0002726260504518025,False,68406.39895,-30.03362,507.60035,13.94797,171.42,0.37,0.58,68409.763815,-29.75962,497.29665,12.72561,170.58,-1.12,0.18,0.415461452050332,-0.07580587841752467,-0.26699692350454673,-0.0063057142839525685,0.14743743210238647,0.4022868555129014,-4.6067252402082204e-05
70,S01,L01,M13,2.977018,-0.00026750210772491723,40.90451813083652,9.06934270802239e-05,False,68407.488885,-30.22311,504.16262,13.6556,171.16,-0.4,0.88,68411.52746,-29.80962,492.62755,13.60126,171.05,1.24,-0.35,0.4156258938509703,-0.07574963104660204,-0.2669924775685865,-0.006292859730091589,0.14740423987167023,0.13382717291809948,-8.985572399122788e-05
71,S01,L01,M12,2.677022,-0.0001962292611102438,32.56845339091143,0.0001659295888904213,False,68416.398945,-29.79889,478.01922,13.27125,170.88,0.41,0.18,68420.137525,-30.33372,466.40665,13.44255,171.1,-1.18,1.1,0.4166320425012179,-0.07540428927506884,-0.26696592686879045,-0.006213924860560968,0.1472005473744312,0.24484561339847816,-7.330132554392299e-05
72,S01,L01,M14,2.647896,-0.0002133163314813828,32.002968981234176,0.00017959748729168555,False,68417.48918,-29.7939,474.81501,13.64423,170.98,1.2,-0.11,68421.198635,-30.33808,463.39039,13.31798,170.86,-0.81,1.11,0.4167551318332472,-0.07536188382110112,-0.2669627652854748,-0.006204230674247505,0.1471755483314625,0.26501395703329333,-8.056069100953467e-05
