# cfgfile = ./demo_prep/MYGI/MYGI.1510.meiyo_m5-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
353,S01,L03,M14,2.352446,8.732890320658754e-06,17.74794901719079,-2.8369543956334232e-05,False,11318.54668,-1358.93257,22.86113,13.85297,260.22,0.56,-0.15,11321.960685,-1367.90836,21.65525,12.64501,260.48,0.05,-2.75,-0.013717364147681878,0.011880891390421235,0.0019388357830437846,0.01419072204631663,0.01110529092655042,-0.04204643786305646,3.712259631319381e-06
354,S01,L03,M15,3.145128,0.00012595838524774943,44.993076056095674,-1.2658446826864818e-05,False,11328.54667,-1386.26961,21.77968,14.04903,260.58,0.36,0.11,11332.753355,-1397.88726,20.6718,12.63096,261.63,0.2,-2.95,-0.013750345472017592,0.011882127908516664,0.001942777288572973,0.01416731036119316,0.011113038989329912,-0.018761055826903374,4.0048731004826976e-05
355,S01,L03,M12,3.749877,-7.504749121389271e-05,53.2720829868059,-1.3578573032072073e-05,False,11338.546745,-1413.84477,20.79164,13.80802,261.74,-0.19,-0.11,11343.35818,-1427.24832,20.27815,13.07595,262.52,0.08,-2.06,-0.013784569757041796,0.011883285687768568,0.0019464399401573585,0.014143960043243687,0.011120733924397143,-0.02012477282471499,-2.0013320760625675e-05
356,S01,L03,M13,3.221793,8.809279148962377e-05,45.82613542076422,-2.714729853473731e-05,False,11348.546755,-1441.45033,20.35976,13.61567,262.49,-0.06,-0.18,11352.830105,-1453.46462,20.19653,13.17156,262.7,0.49,-1.45,-0.013818295568181163,0.01188431999239544,0.0019496806154521873,0.014121759084313422,0.01112802027452955,-0.04023495064804587,2.7342784433892486e-05
357,S01,L03,M14,2.400011,0.0001221801615609224,20.995936918662125,-2.930414782056728e-05,False,11358.54689,-1469.05989,20.0108,13.57727,262.88,-0.54,-0.77,11362.00846,-1478.91507,20.49107,13.43608,262.69,0.2,-0.3,-0.013852832664785715,0.011885282457796537,0.0019526600001835619,0.014099764481285124,0.011135210112606491,-0.04343161216704005,5.0908167321284115e-05
358,S01,L03,M15,3.236958,0.0001623944046425933,46.611779011047645,-1.3628638118516622e-05,False,11368.54693,-1496.77629,19.91463,13.10486,263.04,-0.38,-1.31,11372.845445,-1508.89628,20.79378,13.58015,262.53,0.27,0.15,-0.013891857885082213,0.011886265108196403,0.0019556528686707217,0.014075722089282264,0.011143036180817658,-0.020198974177741295,5.016883278763373e-05
359,S01,L03,M12,3.870067,9.62828219390123e-05,54.60396358273357,-1.4624001801135895e-05,False,11378.54691,-1524.52685,20.23671,13.38013,262.47,-0.16,-0.62,11383.478535,-1538.2848,20.62704,13.57095,262.11,-0.2,-0.57,-0.013932006038117267,0.011887175936018225,0.0019583691729150323,0.014051769137996554,0.011150799451186381,-0.02167420047312381,2.4878851435650162e-05
360,S01,L03,M13,3.312833,3.4726603335756334e-05,47.35113361315652,-2.8159007969273552e-05,False,11388.536925,-1552.1298,20.11463,13.05307,262.91,-0.29,-2.18,11392.911315,-1564.25573,20.49292,13.8456,261.6,0.95,0.07,-0.013971140584313046,0.011887978767052483,0.001960703523256296,0.014029091314406926,0.011158119047194381,-0.04173440294591047,1.0482449111004488e-05
361,S01,L03,M14,2.455241,-1.5464950856656087e-05,24.1765083416293,-3.025022645916797e-05,False,11398.537055,-1579.6365,19.68595,12.99217,262.38,-0.36,-2.9,11402.053855,-1589.51062,20.4296,13.49948,261.63,-0.11,0.31,-0.014010989902676477,0.011888718797583377,0.001962789814862757,0.01400661684271277,0.011165343660334975,-0.0448337932085371,-6.298750654887275e-06
362,S01,L03,M15,3.332478,0.00017988007265742984,48.158509093277814,-1.4611255276943418e-05,False,11408.53704,-1607.28914,19.83024,12.98648,262.05,0.35,-2.29,11412.931075,-1619.55904,20.5055,13.80265,261.28,-0.74,1.22,-0.014055915710338044,0.011889468178819907,0.0019648169830967775,0.01398196435225315,0.011173234343183791,-0.021655308878029654,5.3977872519317405e-05
363,S01,L03,M12,3.991792,8.665943767383421e-05,55.85765543537795,-1.5683501247183834e-05,False,11418.537145,-1634.98421,19.70071,13.20193,262.07,0.01,-1.96,11423.590495,-1648.94981,20.04088,13.45279,262.21,-0.06,-0.81,-0.014101841580333913,0.011890152955998042,0.001966571771922558,0.013957427228684646,0.011181053502802926,-0.02324448224052779,2.1709407121872637e-05
364,S01,L03,M13,3.407458,0.0001424026382239705,48.81409022378355,-2.9183356257926065e-05,False,11428.537175,-1662.36313,19.50675,13.10618,262.36,0.45,-2.76,11433.00619,-1674.84466,20.30718,13.78764,261.91,-0.09,0.93,-0.014146306367094678,0.011890746979455656,0.001967995550106913,0.013934241716403725,0.011188410833274182,-0.04325258726128927,4.1791458096906986e-05
365,S01,L03,M14,2.518626,-2.485686209163581e-05,27.221135336792088,-3.120832719262297e-05,False,11438.537235,-1690.24132,20.12199,13.06154,262.76,-0.58,-1.3,11442.11742,-1699.77519,19.60447,13.66484,262.3,0.54,-1.59,-0.01419131488044265,0.011891285391385481,0.001969180381590305,0.013911300321536963,0.011195660708594807,-0.04625379217002092,-9.869215235464024e-06
366,S01,L04,M15,2.828063,-0.00012924540133195516,38.08024723624331,-1.361388829058565e-05,False,12059.54059,-1246.55914,1268.2622,13.30579,136.36,0.73,-1.47,12063.43021,-1238.83459,1260.37175,13.40069,137.66,0.37,-0.98,-0.019368260838374594,0.01188199587559641,0.0015520600233312149,0.012210269876999684,0.011653646339197968,-0.020177113490641604,-4.5701033298040095e-05
367,S01,L04,M12,4.025412,-8.952935677695141e-05,56.18170872990957,-1.5677856843260087e-05,False,12069.54072,-1226.32313,1248.83402,13.44527,138.57,0.39,-1.5,12074.62769,-1216.66652,1238.73356,13.68287,139.36,1.41,-1.8,-0.019488282482335674,0.0118820134412542,0.0015359501795572362,0.012178432206262482,0.011660717489704382,-0.023236116682053564,-2.2241041855330934e-05
368,S01,L04,M13,4.002308,-0.00011224714986964326,55.98259953864657,-2.8143660100794813e-05,False,12079.540655,-1207.09016,1229.03402,13.09076,140.54,-0.33,-1.3,12084.60452,-1197.91948,1219.09283,14.08201,140.4,1.03,-1.51,-0.019602146238805237,0.011882063620229227,0.001520479023038689,0.012148366318396827,0.011667343199810245,-0.04171165590424795,-2.8045605153237396e-05
369,S01,L04,M14,2.914806,-3.5220323004408148e-06,39.8639839799491,-2.8635288581323503e-05,False,12089.54069,-1189.29567,1209.32743,13.58122,141.45,1.79,-1.14,12093.517055,-1181.65423,1201.31708,13.13093,141.0,-0.82,-1.47,-0.01971061031615299,0.011882142331640099,0.0015055729460096128,0.012119847754331125,0.011673581178548036,-0.04244029737941847,-1.208324773738223e-06
370,S01,L04,M15,2.753068,-8.951046455456428e-05,36.032232112050394,-1.3437578920941137e-05,False,12099.540825,-1171.19648,1189.62417,13.33694,140.83,-0.6,-2.16,12103.35545,-1164.63607,1182.01604,13.10628,140.8,-0.14,-1.34,-0.019825089462302853,0.011882259572871782,0.0014896587124804653,0.01208987572257094,0.01168008662752212,-0.019915805766878302,-3.251298716724915e-05
371,S01,L04,M12,3.910107,-0.00015879716682943744,55.02388540938294,-1.5609816038411096e-05,False,12109.54085,-1153.96434,1170.4364,13.42545,139.96,-0.04,-1.8,12114.512515,-1145.3176,1161.07335,13.81588,138.24,1.91,-2.0,-0.01994796296536952,0.011882425251068661,0.0014723713752114232,0.012057848194835467,0.011686980778420446,-0.02313527355684722,-4.061197476934453e-05
372,S01,L04,M13,3.890318,-2.503021181629694e-05,54.850343376859286,-2.8033477593303044e-05,False,12119.54086,-1136.68818,1151.22113,13.17896,137.0,-0.44,-0.09,12124.492735,-1127.40312,1142.43058,13.52623,135.84,-0.33,-0.83,-0.020064717760858476,0.01188262061803243,0.0014557534277527848,0.01202754470476574,0.011693450334545712,-0.04154835465548698,-6.433975787145663e-06
373,S01,L04,M14,2.840306,3.0138161192739646e-05,38.0138204399841,-2.8441206662956138e-05,False,12129.5409,-1118.45573,1133.41813,13.01649,135.29,-0.7,-0.75,12133.442765,-1111.23437,1127.12538,13.68925,134.43,0.1,-1.05,-0.020176086838286728,0.011882841974694297,0.0014397294398588107,0.011998753012972515,0.011699548804560969,-0.042152649000807355,1.0610885303463657e-05
374,S01,L04,M15,2.686838,-1.119841513768003e-05,34.01904065038491,-1.3286461972185757e-05,False,12139.540985,-1100.0342,1116.64455,13.63185,133.92,0.87,-0.46,12143.28938,-1092.69424,1110.4723,13.00584,134.08,-0.44,-1.4,-0.020293393844231816,0.011883113579106146,0.0014226656886231277,0.011968545970353624,0.011705895046019942,-0.019691835673961842,-4.167878799421487e-06
375,S01,L04,M12,3.800307,-0.00019517526403261173,53.84988448021221,-1.5524110482812646e-05,False,12149.54107,-1080.75785,1099.94846,13.45679,133.96,-0.08,-1.09,12154.402935,-1071.10749,1092.03957,13.17971,134.31,-0.56,-1.74,-0.02041893052554789,0.011883448713637718,0.0014041950941857929,0.011936352148212925,0.011712599735487418,-0.023008249543929157,-5.135776242093382e-05
376,S01,L04,M13,3.786543,-0.00018614497702003916,53.72732058825214,-2.787903107771476e-05,False,12159.541075,-1061.50046,1083.38739,13.35726,135.21,-0.21,-1.69,12164.389175,-1051.92605,1075.4654,13.01135,136.02,-0.51,-1.94,-0.020538441726158575,0.011883810143923205,0.0013864154260429897,0.011905824239710889,0.01171890238199276,-0.041319449818988954,-4.915960997142754e-05
377,S01,L04,M14,2.775986,-1.7271364170802558e-05,36.26123744141819,-2.820140804656244e-05,False,12169.54118,-1042.17333,1066.77321,13.48543,136.76,-1.19,-2.36,12173.378725,-1035.80738,1060.22102,13.48253,137.97,2.24,-1.1,-0.020652595539381424,0.011884194515123937,0.001369255655018073,0.011876771688458292,0.011724850451301547,-0.04179724400595219,-6.221704349662627e-06
378,S01,L04,M15,2.624363,1.3534281969332633e-05,31.925721219314255,-1.3106244012887242e-05,False,12179.54123,-1024.39865,1049.08016,13.06724,138.98,-1.03,-1.03,12183.22715,-1017.84977,1042.94795,13.58102,139.67,1.55,-2.29,-0.020772543911932118,0.011884641130496375,0.0013510351422078583,0.011846356324117981,0.011731023922679648,-0.01942473503818444,5.157168413566504e-06
379,S01,L04,M12,3.693217,-0.00021516983671290824,52.605687787683564,-1.544690752604291e-05,False,12189.54134,-1006.96303,1031.60881,13.30291,140.45,-0.08,-1.2,12194.296115,-998.68583,1022.99641,13.588,140.81,0.86,-2.19,-0.020900565727791663,0.011885166901072532,0.0013313744722729442,0.011814016982933224,0.011737527402527391,-0.022893827213783163,-5.826081616999712e-05
380,S01,L04,M13,3.684473,-0.00016552318896254125,52.53148831032037,-2.7768525063049028e-05,False,12199.541375,-990.36602,1013.28519,13.29051,141.29,0.66,-0.24,12204.287405,-981.72437,1004.57858,13.43755,141.4,0.09,-2.11,-0.021022678102391917,0.01188571524886566,0.0013124210820105089,0.011783283148502912,0.0117436512508967,-0.04115566910096654,-4.492452216708909e-05
381,S01,L04,M14,2.713621,-4.968106986715584e-05,34.41969092624802,-2.8026371850124984e-05,False,12209.54134,-973.21247,994.85787,13.19735,141.13,-0.64,-1.7,12213.31652,-967.14411,987.72035,13.54857,140.95,0.36,-1.13,-0.021139482284060304,0.011886283102456045,0.0012941094811368247,0.011753985520322174,0.0117494372360018,-0.04153782324936121,-1.8308035597880412e-05
382,S01,L04,M15,2.572368,-1.1846421629219604e-05,29.99571567283172,-1.2997415752885477e-05,False,12219.54142,-956.83768,976.22907,13.40053,140.2,0.54,-0.84,12223.175345,-950.48819,969.5618,13.51679,140.0,-0.18,-1.55,-0.02126197579919952,0.011886925709158957,0.0012747113463323697,0.011723365521173597,0.011755429073293237,-0.019263440916609843,-4.6052592899692435e-06
383,S01,L04,M12,3.590757,2.940812297135837e-05,51.32118788036502,-1.542575287465942e-05,False,12229.54145,-939.67594,957.96768,13.49546,138.93,0.74,-1.83,12234.193765,-931.78573,949.43465,13.68156,137.31,0.58,-0.72,-0.02139227470527221,0.011887662964839653,0.0012538589125204837,0.011690908986200765,0.011761718212265567,-0.022862473952120602,8.189950746140262e-06
384,S01,L04,M13,3.583628,-3.0542729811334785e-05,51.26852097960918,-2.7682060857683188e-05,False,12239.541525,-922.11935,939.64991,13.04728,136.69,-0.08,-1.05,12244.18671,-913.48168,931.89528,13.63554,135.01,-0.43,-1.82,-0.02151681726567403,0.011888418982169094,0.0012337224240611929,0.011659991549843526,0.011767650663328967,-0.04102752069491923,-8.522851649594987e-06
385,S01,L04,M14,2.656836,1.9061905444096452e-05,32.58712677878435,-2.7841813378031544e-05,False,12249.541555,-903.85826,922.57011,13.24967,134.5,0.99,-0.94,12253.25995,-896.09177,916.37924,12.99726,133.79,-1.57,-1.9,-0.021636167368843072,0.011889191111234761,0.0012142378367231133,0.011630457103506357,0.011773264260238545,-0.041264289549245284,7.174663940151538e-06
386,S01,L04,M15,2.523068,-8.387971715648341e-05,27.980875209705346,-1.2848597575546825e-05,False,12259.541735,-884.37964,906.18343,13.54714,133.83,-0.1,-1.17,12263.12636,-878.1145,900.28477,13.4632,134.56,1.34,-0.8,-0.021761041003159936,0.011890050479787011,0.0011936515404729546,0.011599653625341277,0.011779062019394174,-0.019042877827686246,-3.324512742283736e-05
387,S01,L04,M12,3.487132,-1.2355478666205776e-05,49.92761369694222,-1.5345295173808088e-05,False,12269.541675,-865.9275,889.81049,13.95688,135.39,2.29,-0.28,12274.090365,-857.24162,882.23589,13.17942,136.17,0.63,-1.26,-0.021893421408288722,0.011891019814740635,0.001171604622077481,0.011567104893015835,0.011785124589946974,-0.022743227773025974,-3.5431634552995916e-06
388,S01,L04,M14,2.609691,-7.565317425151445e-05,30.895767222086477,-2.7618580613168054e-05,False,12289.541855,-828.7623,856.01103,13.76918,138.38,1.2,-1.87,12293.213105,-821.89068,849.57906,13.33805,138.6,-0.07,-1.67,-0.022142073695353367,0.011893002123075001,0.0011295865217192055,0.011506248691108608,0.01179628649496629,-0.040933436766018384,-2.898932258704745e-05
389,S01,L04,M15,2.479638,-0.00012786490440869254,26.02748884441951,-1.2689837429822979e-05,False,12299.54192,-810.77895,838.28012,13.38731,138.96,0.71,-1.73,12303.083115,-804.24335,831.94587,13.42324,139.02,-0.72,-1.55,-0.022269152042803914,0.01189409889085534,0.0011078035447086695,0.011475285244509734,0.011801877380415897,-0.018807579769579214,-5.156595616323534e-05
390,S01,L04,M12,3.386662,-8.642304488672641e-05,48.47589452416807,-1.5279550451925164e-05,False,12309.54185,-792.80146,820.47122,13.53196,138.5,0.68,-1.81,12313.99007,-785.0217,812.24777,13.10814,138.37,-1.03,-1.24,-0.022403426856623054,0.011895320689738188,0.0010845586814391475,0.011442667194888427,0.011807701724014552,-0.02264578766726576,-2.551865077965454e-05
391,S01,L04,M13,3.392443,-0.00011802408665283297,48.597666558582404,-2.7421100181545457e-05,False,12319.542005,-774.97166,802.66787,13.93325,137.69,0.68,-1.28,12323.996005,-766.92738,794.531,12.72804,137.78,-1.13,-1.58,-0.02253243984837382,0.011896555119013483,0.0010620078649038532,0.01141141891314764,0.011813219432527264,-0.04064075145848685,-3.479029320546667e-05
392,S01,L04,M14,2.565731,8.579992065760467e-06,29.207864574677444,-2.742178420324043e-05,False,12329.541965,-756.85485,785.065,13.86184,136.92,-0.05,-1.71,12333.169255,-750.23144,778.36666,13.00014,137.2,-0.32,-1.07,-0.022656553403248347,0.011897799221255424,0.001040113132691005,0.01138143985763993,0.011818455692734844,-0.04064176524551631,3.344073118249913e-06
393,S01,L04,M15,2.444048,-9.402106933020835e-05,24.243186091976554,-1.2546540490458724e-05,False,12339.54199,-738.48135,767.39336,13.41644,136.72,-0.25,-1.51,12343.047595,-732.22683,761.00559,13.57,136.89,0.57,-1.18,-0.022785718044627257,0.011899154502298049,0.001017115298593126,0.011350325971419955,0.011823829468698793,-0.01859519969515084,-3.8469403763841115e-05
394,S01,L04,M12,3.287662,3.0446620982638042e-05,46.912886363410934,-1.5210403756916184e-05,False,12349.542125,-720.17348,749.26629,13.00035,136.6,-0.67,-0.21,12353.891345,-711.31259,742.44215,13.48729,136.25,-0.42,-2.62,-0.022921678529999864,0.011900648637745984,0.0009926735691005964,0.011317666702581136,0.01182940320064421,-0.022543305504718284,9.260873223171373e-06
395,S01,L04,M13,3.299838,2.8879679253092426e-06,47.145375230620886,-2.7287699029309153e-05,False,12359.542195,-701.20515,732.72072,13.58352,136.0,0.85,-1.9,12363.90359,-693.08845,724.61912,13.09138,136.39,-0.81,-0.89,-0.0230526998198659,0.011902153694359357,0.0009688964706483491,0.01128627914330209,0.011834695977708148,-0.04044303790810348,8.751847591637052e-07
396,S01,L04,M14,2.529136,-6.414842618795195e-05,27.694869346277727,-2.720034909934561e-05,False,12369.54214,-682.61032,714.88947,13.30449,136.5,-0.14,-0.61,12373.132835,-675.29051,708.87604,13.18258,136.42,-1.26,-1.95,-0.02317903253022936,0.011903666106639206,0.0009457627585843153,0.011256092029272823,0.011839726933552518,-0.04031357677160416,-2.5363770943101493e-05
397,S01,L04,M15,2.413903,-0.00011190677721282999,22.603982616496467,-1.2379306496610828e-05,False,12379.54224,-663.75796,697.73201,13.14068,137.99,0.25,-1.34,12383.0177,-657.05873,691.78532,13.58327,138.41,0.03,-1.87,-0.023310125544388882,0.011905300280483188,0.0009215396003949213,0.011224847344264046,0.011844871591900862,-0.018347342565627037,-4.6359268459764125e-05
398,S01,L04,M12,3.190517,0.00012209133591961266,45.241687175400216,-1.5128314072432583e-05,False,12389.542285,-644.99978,679.45544,12.80482,139.98,-0.86,-1.63,12393.79436,-637.30843,671.92507,13.56712,140.28,-0.87,-1.85,-0.023447589975048568,0.011907083136069693,0.000895906422990496,0.011192172004313232,0.011850183734175578,-0.0224216405663199,3.8266944172249406e-05
399,S01,L04,M13,3.209273,9.840209712947423e-05,45.607633892255336,-2.71568224889021e-05,False,12399.542405,-627.41486,661.23187,13.21411,140.35,-0.36,-1.05,12403.813235,-620.23838,653.13496,13.51833,141.05,-0.02,-0.85,-0.02358051404528092,0.011908871360260193,0.000870903535865161,0.011160661209414195,0.011855241749818252,-0.04024906607928498,3.066180319638567e-05
400,S01,L04,M14,2.498296,-2.917061418183756e-05,26.265774529869134,-2.6998366745853743e-05,False,12409.542435,-609.74144,642.50591,13.301,140.92,-0.46,-1.4,12413.10229,-604.00925,636.41352,14.18719,140.27,2.63,-1.28,-0.023709033730054535,0.011910658407445499,0.0008465331471894518,0.011130275073718204,0.011860059145078372,-0.04001421917570479,-1.1676204173499682e-05
401,S01,L04,M15,2.394198,-9.861871346994527e-05,21.427562831559186,-1.2245463922148078e-05,False,12419.542405,-592.39776,624.11659,13.47374,140.14,0.21,-1.17,12422.99816,-586.60265,617.71091,13.40314,140.2,0.69,-0.77,-0.02384206070926137,0.011912567090102641,0.0008211086711278595,0.011098908755052728,0.011864969302927323,-0.018148974784345767,-4.11907091518518e-05
402,S01,L04,M12,3.097517,-2.5578604069458897e-05,43.49040929825247,-1.5081969816066208e-05,False,12429.54257,-574.76208,605.42509,13.42294,139.87,0.02,-1.34,12433.701645,-567.28826,597.32753,13.14043,139.83,-0.03,-1.12,-0.023980994134368085,0.011914622386127914,0.0007943456174449788,0.011066243642299543,0.01187001521194268,-0.02235295384725887,-8.257776815900897e-06
403,S01,L04,M13,3.119308,7.957912386186385e-05,43.945659095144464,-2.7041214926219106e-05,False,12439.542545,-556.34462,586.23602,13.92789,139.24,0.69,-1.28,12443.72341,-548.84068,577.66809,13.02419,139.43,-0.18,-0.79,-0.02411583897751299,0.011916674728269183,0.0007681746458283006,0.011034631215267989,0.011874833857616174,-0.040077724368317344,2.551178782661534e-05
404,S01,L04,M14,2.471921,-3.548497010066332e-05,25.030362902289795,-2.678999332340923e-05,False,12449.542565,-537.59411,566.31111,13.23127,139.34,-0.63,-1.01,12453.076045,-530.76322,559.53497,13.28287,139.26,0.22,-1.58,-0.024246636249945663,0.01191871765594764,0.000742611414232646,0.011004054444112787,0.011879434276479903,-0.03970538939075616,-1.4355220130685131e-05
405,S01,L04,M15,2.382258,2.4004620273760288e-05,20.674938926472436,-1.2084205688038914e-05,False,12459.542655,-518.32316,546.35986,12.94185,139.46,-1.03,-1.64,12462.98647,-512.28438,539.71424,13.86976,139.73,1.38,-0.74,-0.024381683974162273,0.01192087960522834,0.0007160376447358369,0.01097257562314157,0.011884107712280618,-0.017909974315011,1.0076415012043316e-05
406,S01,L04,M12,3.002867,0.00019152847366345652,41.51166524786393,-1.4993813593692698e-05,False,12469.542785,-499.8093,526.51925,13.89568,139.72,1.17,-1.19,12473.60721,-491.99702,518.5346,13.46295,139.64,0.62,-1.52,-0.024522067342782207,0.011923181546886125,0.0006882269579563078,0.010939952655549772,0.011888883943701158,-0.02222229770657593,6.378187034705718e-05
407,S01,L04,M13,3.028043,7.532581164359214e-05,42.116019718072664,-2.6886458803519282e-05,False,12479.54272,-480.8195,506.3327,13.28708,139.23,-0.41,-1.21,12483.63232,-472.8482,498.01757,13.20488,139.53,-0.93,-1.17,-0.02465889634016802,0.011925476070573551,0.0006609455748724494,0.010908253008868767,0.011893460440404376,-0.0398483606638094,2.487607066464781e-05
408,S01,L04,M14,2.453696,-9.85831020459108e-06,24.074226374884404,-2.6553110984285064e-05,False,12489.54292,-461.7559,486.29028,13.01009,139.3,-0.83,-1.46,12493.058175,-454.95431,479.72907,14.05535,138.75,0.86,-1.68,-0.02479210825504572,0.011927756264535369,0.0006342256259514086,0.010877484310512112,0.011897841792746932,-0.03935430660394188,-4.0177390371876065e-06
409,S01,L04,M15,2.379268,-3.8269034167053e-05,20.4600843958344,-1.1904780439404483e-05,False,12499.542815,-442.60344,466.97678,13.67818,138.39,1.81,-1.54,12502.98364,-435.99443,459.88393,13.66533,138.71,-0.3,-0.87,-0.02492923983544265,0.011930149895875774,0.0006065590995013119,0.010845907855563773,0.011902275326402416,-0.017644048553941912,-1.6084373079053305e-05
410,S01,L04,M12,2.910882,0.00013589569075119105,39.40488776417635,-1.4889034545218439e-05,False,12509.542885,-423.23821,447.16379,14.07535,138.68,1.8,-1.5,12513.515325,-415.46374,439.40265,13.27073,138.89,0.22,-1.56,-0.025071074030508088,0.011932673025192353,0.0005777791386023175,0.010813353509645763,0.011906779557807426,-0.022067004912380717,4.6685400078461115e-05
411,S01,L04,M13,2.941818,0.00016002469498143553,40.18962512366747,-2.6714627714678646e-05,False,12519.54306,-403.43729,427.17024,13.70326,138.93,0.05,-1.65,12523.546435,-396.09048,419.11823,13.43418,139.17,0.76,-1.47,-0.025209967371386924,0.011935188117908852,0.0005494415164127864,0.010781577283893475,0.011911111600523295,-0.03959369019004361,5.4396531322276065e-05
412,S01,L04,M14,2.444646,-8.242651034723906e-06,23.609920055747125,-2.6295720844063806e-05,False,12529.54303,-384.18083,406.98353,13.33104,139.43,-0.23,-1.43,12533.049235,-377.32776,399.91886,13.28696,138.82,0.02,-1.25,-0.025345689273203527,0.011937686236222878,0.0005216092953431549,0.010750625760863056,0.01191527000962662,-0.038972829250832716,-3.3717155918377983e-06
413,S01,L04,M15,2.384413,5.967449141939074e-05,20.826924256044038,-1.170303703431117e-05,False,12539.54307,-364.6425,386.63128,13.07906,138.99,-1.4,-1.16,12542.98904,-357.70075,380.19776,13.39808,138.51,0.84,-2.02,-0.025484964308735016,0.011940289844200504,0.0004929074396765971,0.010718967419306145,0.011919460337595611,-0.017345045102931434,2.5026910782398326e-05
414,S01,L04,M12,2.821967,0.0001321804060093856,37.15758569256377,-1.4764060892684175e-05,False,12549.54313,-345.04073,366.85263,13.20995,138.73,-0.21,-1.26,12553.426655,-336.97472,358.95235,13.19119,138.63,-0.81,-1.56,-0.02562825714500622,0.011943008962916866,0.0004632348055619681,0.010686505860577261,0.011923690799238402,-0.021881781740521165,4.683981280056981e-05
415,S01,L04,M13,2.859108,0.00014236484614293872,38.18422106751635,-2.6524059235288057e-05,False,12559.54318,-325.2035,346.59432,13.3628,138.83,-0.06,-1.15,12563.463845,-317.14201,338.76034,13.1055,138.49,-0.57,-1.54,-0.025769273281992584,0.011945722645950153,0.00043389944776395066,0.010654668800654736,0.011927775318764343,-0.03931124907150865,4.979344821634535e-05
416,S01,L04,M14,2.445161,2.5169749573774e-05,23.647336000503543,-2.6019593844150018e-05,False,12569.543225,-305.07869,326.35255,13.09225,138.23,-0.96,-1.7,12573.049945,-298.1735,319.26474,13.22361,138.18,0.81,-0.85,-0.025907625847770812,0.01194841965385273,0.0004049946423853358,0.010623538388045833,0.011931707423776354,-0.038563582039737,1.0293698277444308e-05
417,S01,L04,M15,2.399828,7.877005738441687e-05,21.759997837190014,-1.1485130340309407e-05,False,12579.54331,-285.16468,306.31593,12.93974,138.26,0.08,-1.94,12583.004695,-278.38927,298.91364,13.93532,137.91,0.19,-0.79,-0.026049110155142368,0.011951211591936253,0.00037531377846627013,0.01059181257245909,0.01193565141404285,-0.01702208607745709,3.282320957352647e-05
418,S01,L04,M12,2.737607,4.379529870506331e-05,34.732919165954996,-1.4622402204126742e-05,False,12589.54336,-265.54657,285.78215,13.44287,137.65,1.4,-0.63,12593.342525,-257.36387,278.38624,13.35548,137.77,-0.87,-2.03,-0.026193861787697566,0.011954101553527026,0.00034482611137376883,0.01055946898673555,0.011939606410142477,-0.021671829713961983,1.5997657335425908e-05
419,S01,L04,M13,2.781978,0.00010872640552277236,36.09763497049045,-2.6314196415193577e-05,False,12599.54335,-244.75936,265.82155,13.16877,137.57,-0.68,-1.61,12603.386885,-237.5386,257.91846,13.41575,137.91,-0.13,-0.92,-0.026337069487042293,0.011956992029077374,0.0003145494257045919,0.01052758456399603,0.011943440614120938,-0.03900021185362281,3.9082410257296196e-05
420,S01,L04,M14,2.455831,5.114499096817206e-05,24.21317459784362,-2.572766255271698e-05,False,12609.543465,-225.21192,245.91034,13.34982,138.15,0.94,-0.51,12613.060855,-217.73855,238.56751,12.93124,137.99,-1.59,-1.49,-0.026478161251880496,0.011959868498459885,0.0002846146736004795,0.010496282677786819,0.011947142370445162,-0.038130911323407755,2.0825940778568253e-05
421,S01,L04,M15,2.423763,3.968804560815465e-05,23.162264097976788,-1.1253352048045726e-05,False,12619.54348,-204.63006,225.88117,13.0519,138.6,-2.14,-2.05,12623.0288,-198.44409,219.16127,13.40088,137.69,2.04,-0.53,-0.02662190387344229,0.011962826723172741,0.0002540148472450101,0.010464507609356926,0.011950836429425939,-0.016678567987118025,1.637455708670965e-05
422,S01,L04,M12,2.659392,1.562150917472749e-05,32.21360692758424,-1.4469510731830515e-05,False,12629.54359,-185.07611,206.23368,13.16161,138.3,-1.02,-1.34,12633.26454,-177.91885,198.75589,13.30324,138.47,0.7,-0.81,-0.02676813692441757,0.011965863073080927,0.00022278435930893475,0.010432301452663436,0.011954515152647203,-0.021445229603660982,5.8740904592957666e-06
423,S01,L04,M13,2.712463,0.00012216296731080162,34.003074059295784,-2.6098903399951014e-05,False,12639.54359,-165.26785,186.10736,13.11579,138.57,-0.16,-1.32,12643.31761,-157.78922,179.06769,13.9101,138.88,0.93,-2.05,-0.026913608751929725,0.011968908618407945,0.00019162193935042866,0.010400382427041523,0.011958096276660467,-0.03868112655561169,4.503765297841911e-05
424,S01,L04,M14,2.476111,3.370241815962995e-05,25.21511031321262,-2.543312792208423e-05,False,12649.543605,-145.46693,166.27344,13.80327,138.94,1.31,-2.0,12653.081275,-138.56876,158.9055,13.23262,139.07,-0.89,-1.15,-0.027057529340255723,0.01197194449324539,0.00016070459358003106,0.010368921300312032,0.01196156291726243,-0.03769438220385336,1.3611028810756043e-05
