# cfgfile = ./demo_prep/MYGI/MYGI.1704.meiyo_m5-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
1253,S01,L03,M14,3.304341,5.136344952927873e-05,47.44484225941483,-0.00014015929995506515,False,41583.97687,36.00137,-1696.11097,12.91499,228.92,1.23,-2.41,41588.34277,21.24061,-1705.90796,12.6711,236.87,-0.58,-3.33,-0.08321885343945122,0.03231134877780535,0.07102328734616974,0.019128027487727253,-0.07193766197053346,-0.20764557574556936,1.5544233942343944e-05
1254,S01,L03,M13,2.489663,-5.154819779550803e-05,25.34768575390828,-9.261222343927876e-05,False,41594.396835,-1.24962,-1716.75124,13.15094,248.38,-0.08,-2.11,41597.948055,-14.90855,-1721.68091,12.46885,254.93,0.2,-3.26,-0.08315596027616007,0.03234219398140593,0.07105197960003387,0.019099558434438092,-0.07184670164684812,-0.1372047267879593,-2.0704889696118722e-05
1255,S01,L03,M14,3.300971,1.5322053650302642e-05,47.38805515809324,-0.00014196396723287343,False,41595.186925,-4.23173,-1717.88135,12.93227,249.76,0.56,-2.13,41599.549455,-20.75117,-1723.20331,12.83592,258.22,0.21,-3.37,-0.08314878693855819,0.03234603157894039,0.07105548827042646,0.01909616986498876,-0.07183582862169377,-0.21031918481788797,4.6416807812921235e-06
1256,S01,L03,M15,4.182278,-0.00011088335260826309,58.01281870168087,-0.00018135033583503422,False,41595.976915,-7.22719,-1719.00432,12.69503,251.04,0.98,-2.31,41601.22075,-27.23651,-1724.55025,12.92512,261.77,-0.63,-3.2,-0.08314148181505251,0.03235001619269692,0.07105911843164651,0.019092685046310596,-0.07182463594558003,-0.2686699698713584,-2.6512669078493367e-05
1257,S01,L03,M14,3.286691,8.372144220643292e-06,47.152706022279034,-0.00014322969642770875,False,41606.396985,-47.39759,-1727.68405,13.05931,271.3,1.3,-3.42,41610.745235,-64.29989,-1727.61834,12.87035,276.89,0.53,-2.6,-0.08308438019870631,0.03238324387455002,0.07108905403996599,0.019064518714308247,-0.07173387581564343,-0.21219435876270518,2.547286684584371e-06
1258,S01,L03,M12,3.264077,-0.0001018675441517273,46.5127730008806,-0.00011921044600777834,False,41607.976965,-54.02873,-1727.7276,12.72596,273.75,-0.05,-2.39,41612.3026,-70.7448,-1727.55312,13.03567,279.34,-0.35,-4.1,-0.08307581805367853,0.032388657848561854,0.07109386798242634,0.01906010271474058,-0.07171958649507476,-0.17660991246465402,-3.12086829298841e-05
1259,S01,L03,M15,4.184913,-0.00014717848987112785,58.03654326173802,-0.00018316305159046407,False,41618.396995,-94.0308,-1724.78377,12.66828,285.03,-0.65,-1.7,41623.643465,-114.13767,-1721.16118,12.94096,288.13,0.09,-2.39,-0.08301963833649083,0.032427617924695944,0.07112807236138174,0.01902958761649566,-0.07162038064158323,-0.27135550273874554,-3.516882904641694e-05
1260,S01,L03,M12,3.281027,7.23318478579802e-05,46.79570296857878,-0.00011994191326978047,False,41619.187085,-97.07741,-1724.2786,12.66392,285.49,-0.62,-1.83,41623.52967,-113.70737,-1721.26467,12.95305,288.13,0.13,-2.48,-0.08301792850987108,0.032428844640241275,0.0711291445425672,0.01902864054299414,-0.07161729641730097,-0.17769357898415122,2.2045489981636912e-05
1261,S01,L03,M13,2.493153,8.774479087334273e-05,25.507824504584903,-9.505402460265402e-05,False,41619.97697,-100.05884,-1723.83772,12.75518,285.91,-0.23,-2.21,41623.53168,-113.71498,-1721.26283,12.95284,288.13,0.13,-2.48,-0.08301595645688503,0.03243029405885474,0.07113040772238738,0.0190275326803361,-0.07161368413271134,-0.14082224777006902,3.519430651602318e-05
1262,S01,L03,M12,3.294397,-3.631710510273541e-05,47.01615045543912,-0.00012042397764140762,False,41630.39712,-140.07327,-1714.62732,13.25282,289.16,0.17,-1.6,41634.753075,-156.99055,-1710.34797,12.4515,288.24,-0.01,-1.71,-0.08296600435401118,0.03247160066196666,0.07116595119327639,0.0189974015415046,-0.07151485128455147,-0.17840775588161742,-1.102390061147318e-05
1263,S01,L03,M13,2.490263,7.131742044319413e-05,25.37232945912413,-9.556357341827354e-05,False,41631.187105,-143.15185,-1713.89524,13.1101,289.28,0.62,-1.88,41634.738925,-156.9353,-1710.36529,12.45154,288.24,0.0,-1.72,-0.08296427833758488,0.032473109189458296,0.07116724227511355,0.018996323766132653,-0.07151130633754821,-0.14157714278755062,2.8638509443859594e-05
1264,S01,L03,M14,3.230086,-7.782821097061401e-05,46.21434998034124,-0.00014455172795529018,False,41631.977095,-146.247,-1713.08147,12.85593,289.34,0.79,-1.97,41636.26874,-162.81453,-1708.39459,12.58928,288.1,-1.02,-0.78,-0.08295931162700053,0.03247770204957495,0.07117115388119574,0.018993108472158588,-0.07150070116408899,-0.21415294444190341,-2.4094779820293954e-05
1265,S01,L03,M13,2.488178,-3.2965570065631365e-05,25.27843093824228,-9.603696469385616e-05,False,41642.397135,-187.33066,-1702.03946,13.02405,288.22,0.2,-0.35,41645.94687,-201.53041,-1698.41587,12.46203,289.36,-0.14,-1.63,-0.08291867785139784,0.03251850426475088,0.07120567990841338,0.018965344115584724,-0.0714087527716275,-0.14227847051965828,-1.3248879326813179e-05
1266,S01,L03,M14,3.202691,-8.540282215707343e-05,45.73335859993625,-0.00014496536632990976,False,41643.18723,-190.38125,-1701.14247,13.0345,288.02,0.62,-0.01,41647.45148,-207.51712,-1696.98652,12.65546,290.72,-0.67,-2.35,-0.08291438628759291,0.032523309543882634,0.07120971510613056,0.01896218775924528,-0.07139824466652019,-0.2147657484333323,-2.6665957520433103e-05
1267,S01,L03,M15,4.162928,-0.00026142439119472495,57.8423544885335,-0.0001840019109765407,False,41643.97711,-193.44972,-1700.25234,12.94601,287.99,0.97,0.05,41649.201595,-214.60002,-1694.85128,12.8802,292.15,-1.12,-1.57,-0.0829097267528797,0.03252866680709397,0.07121420622561772,0.018958697662533316,-0.07138661070191382,-0.2725982703627797,-6.279820145693726e-05
1268,S01,L03,M15,4.132308,-0.00024440719082755144,57.5711854114071,-0.0001841899026571952,False,41666.39736,-281.96279,-1668.72166,12.94868,306.85,0.16,-2.36,41671.591225,-300.65824,-1657.93206,12.78977,311.06,0.25,-1.41,-0.08283901455627371,0.032628039999887525,0.0712966012750848,0.018897608444188734,-0.07118103349438712,-0.2728767794647615,-5.914544386032006e-05
1269,S01,L03,M12,3.333087,0.00010616321190153098,47.636430477214304,-0.00012134067443922123,False,41667.18735,-284.8734,-1667.12187,12.9791,307.76,0.24,-2.4,41671.581995,-300.62544,-1657.95073,12.78742,311.06,0.25,-1.41,-0.0828379441801392,0.032629839982947106,0.07129808195067391,0.018896551010612578,-0.07117744680969132,-0.17976583939392915,3.185131738281388e-05
1270,S01,L03,M12,3.335682,-4.953668829739092e-05,47.679115351597716,-0.0001210316221506801,False,41678.397395,-324.28751,-1642.82122,13.00784,318.81,0.11,-1.91,41682.794635,-338.47457,-1631.53723,12.84076,324.03,-0.3,-2.25,-0.08281136358852131,0.03268330264033955,0.07134179628507224,0.018866373955306374,-0.07107431616443544,-0.17930797937029758,-1.4850542796762678e-05
1271,S01,L03,M13,2.476748,-4.31368149877591e-05,24.694208558778115,-9.628694699161534e-05,False,41679.18738,-326.96273,-1640.90175,13.07118,319.97,0.02,-2.26,41682.725685,-338.26591,-1631.72005,12.83934,323.98,-0.31,-2.28,-0.08281056397192665,0.032685045269581464,0.07134321785190845,0.018865406136393745,-0.07107099818788354,-0.14264881853196318,-1.7416715381524117e-05
1272,S01,L03,M14,3.097106,-7.760543354110974e-06,43.77075296782027,-0.00014487610048901755,False,41679.97737,-329.58682,-1638.92556,13.10368,321.02,-0.1,-2.59,41684.136035,-342.48151,-1628.02,12.82454,325.06,0.14,-1.99,-0.08280829958152502,0.03269043809326028,0.07134760734202217,0.018862461186920018,-0.07106086757212346,-0.21463350136208967,-2.505740311797844e-06
1273,S01,L03,M13,2.468713,-2.764358698401559e-05,24.284271677771756,-9.562107601626038e-05,False,41690.397495,-360.07465,-1610.75502,12.76105,330.97,-0.73,-1.09,41693.927765,-369.61878,-1600.48019,13.09114,333.1,0.3,-2.02,-0.08278969457757669,0.03274091281861577,0.07138857676581528,0.018835518031171478,-0.07096774263646999,-0.14166233271122797,-1.1197570144449998e-05
1274,S01,L03,M14,3.060281,-1.227051854625358e-05,43.04328579368524,-0.00014410461876444543,False,41691.187485,-362.1716,-1608.4105,12.81938,331.42,-0.81,-0.79,41695.309325,-373.42481,-1596.16088,12.90734,334.25,-0.07,-2.69,-0.08278798400063955,0.03274645907551527,0.07139306448931101,0.018832637831808607,-0.07095772845011412,-0.2134905535382398,-4.009605178822984e-06
1275,S01,L03,M15,4.070518,-0.0002499609756858073,57.00676218477848,-0.0001827625357784367,False,41691.97747,-364.30905,-1606.13648,12.88457,331.84,-0.69,-0.83,41697.109545,-377.91002,-1590.85004,12.91949,335.57,0.55,-2.47,-0.08278603002616544,0.032753111595593506,0.07139844347755628,0.01882920683313654,-0.07094578093040058,-0.2707621397838057,-6.140765762141509e-05
1276,S01,L03,M14,3.022356,-0.00012468658335288113,42.26067654795679,-0.00014307426334838374,False,41702.397525,-390.25379,-1574.35455,13.17265,337.78,-0.22,-1.72,41706.48144,-399.21338,-1561.27825,12.61504,338.94,0.78,-1.29,-0.0827730012694325,0.032804759406194324,0.07144012378581807,0.01880309076815431,-0.07085442943067065,-0.21196408512937015,-4.1254763950004936e-05
1277,S01,L03,M15,4.036188,-0.00023680270367885757,56.6837957303612,-0.000181655446058403,False,41703.187615,-392.16734,-1571.82168,13.10153,338.01,-0.1,-1.92,41708.28536,-403.40409,-1555.54544,12.77017,338.49,-0.26,-1.91,-0.08277165062087069,0.03281168182699748,0.07144569632030259,0.01879968714609093,-0.07084244527622935,-0.2691219897374506,-5.866988943004081e-05
1278,S01,L03,M12,3.320412,-8.122538427900753e-06,47.43735187395163,-0.00011906995584243292,False,41703.9775,-393.90219,-1569.23231,12.95292,338.19,0.01,-1.71,41708.35947,-403.57786,-1555.31646,12.77393,338.47,-0.3,-1.93,-0.08277116523867616,0.03281397223031302,0.07144754136071432,0.018798551538046,-0.07083845480589929,-0.17640177671284096,-2.4462441491901465e-06
1279,S01,L03,M12,3.310002,3.78557446678622e-05,47.267683244090705,-0.00011792809729711938,False,41715.18767,-418.0773,-1532.97065,13.16262,337.99,-0.38,-1.3,41719.55923,-427.05638,-1519.07987,12.62289,336.78,0.06,0.86,-0.082762137447182,0.03287491259681582,0.07149651090525104,0.018769295634758765,-0.07073483779043754,-0.17471011675779236,1.143677395598619e-05
1280,S01,L03,M13,2.446843,-2.4053549489262233e-05,23.11403917203316,-9.328213019364665e-05,False,41715.977545,-420.18147,-1530.54825,13.2145,337.91,-0.47,-2.23,41719.485945,-426.91374,-1519.32513,12.65227,336.79,0.12,0.84,-0.08276189837767531,0.03287688261938273,0.07149809237630769,0.018768362939412017,-0.07073152289272876,-0.13819719160300306,-9.830442529112915e-06
1281,S01,L03,M12,3.301567,5.984948099522059e-06,47.128501368121334,-0.00011689070663211849,False,41726.39772,-441.68391,-1498.2176,12.88817,334.51,-0.59,0.13,41730.760845,-451.61791,-1485.22363,13.07641,332.79,0.47,-1.17,-0.08275811897879887,0.032938020530495375,0.0715470855358521,0.018740330374442418,-0.07063104980756288,-0.17317322564905932,1.8127598499506625e-06
1282,S01,L03,M13,2.439508,-6.7235941456668535e-06,22.700067649539648,-9.227275639357473e-05,False,41727.187705,-443.32513,-1495.72325,12.86887,334.07,-0.63,0.3,41730.68877,-451.47178,-1485.445,13.08419,332.83,0.48,-1.24,-0.0827580386114927,0.032940062972209215,0.07154872123786546,0.018739405434148065,-0.07062772359238335,-0.1367018073942804,-2.75612711483908e-06
1283,S01,L03,M14,2.939766,-0.00014375048255005666,40.43701839030112,-0.00014051274970948424,False,41727.977695,-445.12501,-1493.42089,13.00911,333.85,-0.16,-0.14,41731.97902,-454.07273,-1481.3979,12.99192,332.41,-0.07,-0.04,-0.08275794680556894,0.032946042387304184,0.07155350737316812,0.018736734059400035,-0.0706180807442928,-0.20816921047959708,-4.889861388629457e-05
1284,S01,L03,M13,2.434558,-0.00013038379323849906,22.425896541194504,-9.139992608222682e-05,False,41738.39773,-468.70687,-1462.95154,12.96726,329.42,-0.76,-0.3,41741.893845,-477.00305,-1453.47182,12.99687,327.93,0.13,-0.8,-0.08275902912573391,0.03300535258469788,0.07160095302441558,0.018710746614801245,-0.07052375300965244,-0.13540871194798376,-5.355542699680971e-05
1285,S01,L03,M14,2.906851,-0.00022663792546478845,39.66548688792767,-0.00013958735417017332,False,41739.18782,-470.57484,-1460.91899,13.17608,329.1,-0.24,-0.64,41743.15623,-479.77054,-1449.82387,12.81521,327.32,-0.38,-0.11,-0.0827593732493205,0.033011441180618106,0.07160582105968569,0.018708138861680393,-0.07051422419326211,-0.20679823980826664,-7.796681889260526e-05
1286,S01,L03,M15,3.929848,-0.0002675870945217728,55.637782343158534,-0.00017802026123816837,False,41739.97781,-472.5018,-1458.87547,13.25209,328.76,0.28,-0.96,41744.969215,-484.07474,-1444.9091,12.97757,326.58,-0.49,-0.13,-0.08275988774005337,0.0330191968509635,0.0716120214344292,0.018704836881018275,-0.07050213695362761,-0.26373647450456084,-6.809095275994714e-05
1287,S01,L03,M14,2.876641,-0.0001697651879405977,38.929382418807876,-0.00013883530978302513,False,41750.39782,-497.44579,-1431.03958,12.99489,323.35,-0.11,-0.57,41754.33602,-506.87174,-1421.27096,12.84624,321.38,-0.16,0.19,-0.08276546983000829,0.03307888218998639,0.07165973119896243,0.01867985015259803,-0.07041019671974263,-0.20568408834057472,-5.901507624364588e-05
1288,S01,L03,M15,3.904943,-0.00022673828996696898,55.38568768717403,-0.00017723973393122747,False,41751.187915,-499.43952,-1429.15376,12.97039,323.06,-0.03,-0.91,41756.154415,-511.75082,-1417.03281,13.08111,320.53,-0.6,-0.47,-0.08276651790362355,0.033086887047594285,0.07166612975834549,0.018676577848634267,-0.07039806539390761,-0.26258012567799816,-5.8064430125348565e-05
1289,S01,L03,M12,3.295462,-4.1808602129228093e-05,47.02939514749389,-0.00011506558899110465,False,41751.977795,-501.30323,-1427.15867,12.90644,322.72,0.0,-0.79,41756.334815,-512.23464,-1416.62656,13.09807,320.51,-0.61,-0.6,-0.08276688255762354,0.033089853574626266,0.07166850094138469,0.018675358864975827,-0.07039355378940518,-0.17046931942597449,-1.2686719534082957e-05
1290,S01,L03,M15,3.884553,-0.00015636098380967319,55.176858081073306,-0.00017665118284666337,False,41762.397965,-527.7509,-1402.84941,12.92439,318.09,-0.91,-0.98,41767.344075,-540.7189,-1392.21865,12.89915,315.86,-0.18,0.12,-0.08277764977174074,0.03315656239674704,0.07172183690629917,0.01864863224130068,-0.07029381531824948,-0.26170818903983595,-4.025198878987446e-05
1291,S01,L03,M12,3.299532,-5.677798904710695e-06,47.096870469616704,-0.00011457950065779104,False,41763.18785,-529.78438,-1401.15724,13.04345,317.91,-0.84,-1.1,41767.54894,-541.25306,-1391.81802,12.87413,315.78,-0.16,0.08,-0.08277822254206371,0.03315969107136096,0.07172433900187386,0.018647396955645233,-0.07028918287627281,-0.16974918104153286,-1.7207891618298277e-06
1292,S01,L03,M13,2.434403,-2.4650852112165587e-05,22.40960385931342,-9.009987310052635e-05,False,41763.97784,-531.7535,-1399.43756,13.11634,317.72,-0.54,-0.82,41767.4738,-541.05801,-1391.96401,12.88257,315.81,-0.17,0.1,-0.08277862702252205,0.033161936265083146,0.07172613444098044,0.018646508705463756,-0.07028585415673357,-0.13348268741752817,-1.012603587498273e-05
1293,S01,L03,M12,3.306827,-8.587442919329969e-05,47.21422281855794,-0.00011426970991454151,False,41774.39797,-559.14431,-1378.68227,13.13011,313.38,-0.38,-1.16,41778.766355,-570.73296,-1369.91023,12.93148,312.44,0.16,-0.23,-0.08279391288013638,0.033231454791791085,0.07178177388453627,0.018619759173828982,-0.0701846394339943,-0.16929022699950128,-2.5968830299649692e-05
1294,S01,L03,M13,2.438648,-2.9634821920180446e-05,22.640355546393465,-8.982814077050291e-05,False,41775.18796,-561.08924,-1377.05772,13.31459,313.07,-0.05,-0.34,41778.688165,-570.5111,-1370.04447,12.9409,312.43,0.13,-0.16,-0.08279445188069295,0.033233750527651,0.07178361194338592,0.018618885190878794,-0.07018131996071283,-0.13308011679870735,-1.2152152307418063e-05
1295,S01,L03,M14,2.819381,-0.00010356553346359883,37.440929973610025,-0.00013783520342707417,False,41775.977945,-563.13985,-1375.35049,13.34835,312.8,-0.02,0.21,41779.858885,-573.68601,-1367.99383,12.92148,312.32,0.56,-0.84,-0.08279604848269884,0.033240123872887994,0.07178871734090678,0.018616486733186707,-0.07017217207842999,-0.20420243382207456,-3.673342959450987e-05
1296,S01,L03,M13,2.444103,-5.310763493747187e-05,22.968022847889358,-8.966307678661515e-05,False,41786.398015,-591.27717,-1356.46252,12.83703,311.82,-0.29,-1.05,41789.903675,-600.35088,-1349.91635,12.94576,311.85,-0.06,0.19,-0.08281446446478155,0.033307423478432706,0.071842676824311,0.018591597043212865,-0.07007662534738288,-0.13283557500961296,-2.172888578651222e-05
1297,S01,L03,M14,2.797806,-0.0001272099612736956,36.86940627363174,-0.00013760726476807426,False,41787.188105,-593.2581,-1354.93964,12.7761,311.75,-0.15,-0.51,41791.04747,-603.58516,-1348.01844,12.95992,311.81,-0.57,-0.46,-0.08281639167658805,0.03331386634478288,0.07184784852034029,0.018589260759852302,-0.07006758930296175,-0.20386474339341315,-4.5467756261047265e-05
1298,S01,L03,M15,3.851058,-1.1875161608016077e-05,54.81944922578134,-0.00017586526232529117,False,41787.97799,-595.17871,-1353.45595,12.81129,311.75,0.17,-0.02,41792.890605,-608.42421,-1345.02907,13.22643,312.03,0.2,-1.22,-0.08281908614201905,0.03332266989994419,0.07185491771982461,0.01858608596668702,-0.07005528385538538,-0.26054385018252924,-3.083610168430617e-06
1299,S01,L03,M14,2.777671,-8.217552558776068e-05,36.306375089101095,-0.0001374148768224072,False,41798.39812,-623.20328,-1335.23863,12.85904,312.81,-0.27,-0.51,41802.23735,-633.22645,-1328.74038,12.86557,313.74,-0.26,-0.57,-0.08284074418637,0.03338940030812072,0.07190855991381091,0.01856237817177002,-0.06996284771409295,-0.20357972123821294,-2.9584326433101937e-05
1300,S01,L03,M15,3.838673,-0.0002178199179222555,54.696535076891635,-0.0001756117534325137,False,41799.18811,-625.28736,-1333.99337,12.86449,313.02,0.02,-0.85,41804.08834,-637.67767,-1325.44949,12.6241,313.78,-0.58,0.06,-0.08284390779759325,0.033398436925372796,0.07191583621699249,0.0185592350531597,-0.06995048707930113,-0.2601682775304521,-5.674354599161102e-05
1301,S01,L03,M12,3.329802,-6.794606777797058e-05,47.588764527082674,-0.00011385544763507175,False,41799.9781,-627.26354,-1332.73625,12.98757,313.2,0.5,-0.92,41804.36946,-638.38047,-1325.05445,12.68991,313.8,-0.36,-0.12,-0.08284517360998306,0.03340209417869376,0.07191878021301351,0.018557958698842573,-0.06994547462332859,-0.16867649869493817,-2.040543785425397e-05
1302,S01,L03,M15,3.827458,-9.815901296239294e-05,54.563704066604956,-0.00017536649359865616,False,41810.398275,-654.03425,-1314.84317,13.28993,315.84,0.61,0.6,41815.28729,-666.7452,-1306.37457,13.02525,317.47,-0.47,-2.29,-0.08287256833961051,0.03347593224864225,0.07197833269107774,0.018532736810562195,-0.06984553247063915,-0.2598049258340257,-2.564600655641236e-05
1303,S01,L03,M12,3.340752,-6.253538241725221e-05,47.756995523231666,-0.00011369515122000226,False,41811.18826,-656.07959,-1313.27514,12.94785,315.83,0.2,1.14,41815.59057,-667.56551,-1305.90027,13.0445,317.6,-0.53,-2.48,-0.08287404552306185,0.03347974859407103,0.07198141483982198,0.01853145162328184,-0.06984040890465737,-0.1684390200445188,-1.871895382155042e-05
1304,S01,L03,M13,2.460588,-9.151830706238855e-05,23.86845708789494,-8.938096137107341e-05,False,41811.978145,-658.12899,-1311.82797,12.66487,315.88,-0.24,0.97,41815.50029,-667.32334,-1306.03928,13.03327,317.57,-0.52,-2.43,-0.08287498052203854,0.03348218610077358,0.07198338275649589,0.01853062817895898,-0.06983713064170954,-0.1324176218812394,-3.719367365133397e-05
1305,S01,L03,M12,3.350787,-8.789011428893323e-05,47.91608646552186,-0.0001134993142940721,False,41822.39828,-683.67797,-1293.85929,12.71197,319.33,-0.41,0.31,41826.810625,-694.89769,-1286.43722,13.22169,320.51,-0.07,-2.08,-0.08290659697387973,0.03355906493068593,0.0720456199955996,0.018505309389399927,-0.06973519808688097,-0.16814888823556964,-2.6229692991208697e-05
1306,S01,L03,M13,2.468573,-8.680595398592299e-05,24.27123793831356,-8.922502226771056e-05,False,41823.188275,-685.57933,-1292.54071,12.87219,319.68,-0.0,-0.2,41826.718405,-694.67321,-1286.59602,13.21653,320.47,-0.06,-2.07,-0.0829076424332384,0.0335615472739666,0.07204763161225829,0.018504499460226892,-0.06973192373218375,-0.13218659857483442,-3.5164426567868556e-05
1307,S01,L03,M14,2.735096,-0.0001428713551573153,35.050624956847486,-0.00013693523393897125,False,41823.978265,-687.56973,-1291.23908,13.05843,319.81,0.36,-0.72,41827.77492,-697.18684,-1284.73262,13.28525,320.99,-0.16,-2.05,-0.08291049719037939,0.0335681564625651,0.07205299421977795,0.018502365471965525,-0.06972325515131414,-0.20286913176812246,-5.2236321927023877e-05
1308,S01,L03,M13,2.476223,-0.00012532283342962046,24.670104380578692,-8.90118725384768e-05,False,41834.398305,-711.93581,-1272.26528,12.74515,323.24,-0.08,0.58,41837.936085,-720.84196,-1266.61947,13.19895,324.81,0.0,-3.46,-0.08294382281143213,0.03364251199396856,0.07211344882784201,0.01847874314570943,-0.06962657017683888,-0.13187081790055205,-5.0610479520471485e-05
1309,S01,L03,M14,2.716836,-0.00012939988112257403,34.50115982813398,-0.0001366437161899041,False,41835.188395,-713.80082,-1270.79587,12.61599,323.57,-0.65,-0.13,41838.96679,-723.18062,-1264.74209,13.41825,325.22,0.3,-3.13,-0.08294691566274927,0.03364915649160974,0.07211886372782532,0.01847666934764644,-0.06961801028289706,-0.20243724911128483,-4.7628889311895906e-05
1310,S01,L03,M15,3.799703,-5.661686401923297e-05,54.26597706096322,-0.00017462073492672042,False,41835.978385,-715.73601,-1269.49307,12.62309,323.85,-0.82,-1.07,41840.839645,-726.82281,-1260.71293,13.30735,325.87,-0.19,-0.28,-0.08295150096094574,0.033658902436277074,0.07212681195506059,0.018473643589758153,-0.06960548901222491,-0.2587000866342652,-1.4900339321055611e-05
1311,S01,L03,M14,2.698891,-0.00015008425220730087,33.93723101554633,-0.00013628292374043903,False,41846.398405,-738.92553,-1250.25886,12.89043,328.44,-0.27,-1.55,41850.158855,-746.97752,-1243.32264,13.23402,329.45,0.09,-1.38,-0.08298667704613422,0.033731695541839524,0.07218629595596196,0.018451352882873612,-0.06951261782552196,-0.20190273619692345,-5.560960120556957e-05
1312,S01,L03,M15,3.786258,-0.0001462806895168237,54.11575655947205,-0.00017420616690045932,False,41847.18839,-740.5722,-1248.80155,13.0698,328.79,0.11,-1.64,41852.036205,-750.88847,-1239.65322,13.0586,330.55,-0.75,-1.14,-0.08299165627087228,0.03374163671095521,0.07219444336140465,0.018448367857305047,-0.06950005802154885,-0.2580859053667625,-3.863463332842709e-05
1313,S01,L03,M12,3.370407,-3.0595043946666104e-05,48.215872118095234,-0.00011282726791520074,False,41847.97838,-742.20909,-1247.31159,13.16968,329.08,0.36,-1.45,41852.410345,-751.63989,-1238.91667,12.99159,330.88,-0.83,-1.1,-0.08299381837344119,0.03374597030292648,0.07219799379938421,0.018447063726381663,-0.0694945769343181,-0.16715325357334454,-9.077551745728663e-06
1314,S01,L03,M15,3.771728,-0.00013635115813404015,53.95189782502689,-0.0001736932518966017,False,41858.39849,-763.66168,-1227.2724,13.29439,333.59,-0.43,-1.81,41863.231775,-772.09455,-1217.36105,12.93549,336.73,0.2,-0.2,-0.0830349796640118,0.03382584175308271,0.07226363115669027,0.01842348212684471,-0.06939448558829434,-0.25732602335166466,-3.615084601382712e-05
1315,S01,L03,M12,3.376437,-7.372506276314535e-05,48.30963938487196,-0.00011240451842160318,False,41859.188475,-765.30437,-1225.78205,13.18024,333.96,-0.71,-2.41,41863.62647,-772.79297,-1216.57654,12.92986,336.87,0.32,-0.09,-0.083037344662721,0.033830328794738934,0.07226732706426724,0.018422175850319432,-0.06938890003771583,-0.16652695148691604,-2.1835166112427196e-05
1316,S01,L03,M13,2.492803,-0.00010204133564488708,25.488695341579046,-8.824426448520849e-05,False,41859.978465,-766.65158,-1224.18587,13.1134,334.37,-0.68,-2.14,41863.532825,-772.6255,-1216.75908,12.92753,336.84,0.29,-0.11,-0.08303872407034343,0.033832961197253576,0.07226949391473836,0.01842140660425477,-0.06938561741378169,-0.1307336089089337,-4.093437613998663e-05
1317,S01,L03,M12,3.380692,-0.00016478133513647464,48.37485329445752,-0.00011189203918641208,False,41870.399145,-785.03634,-1203.15917,13.00271,339.7,-0.27,-0.88,41874.841395,-792.22458,-1193.86876,13.16614,341.38,0.3,-0.14,-0.08308388075532647,0.03391610014409589,0.07233821654303998,0.018397686949667202,-0.06928308171314651,-0.16576771506176965,-4.8741895190829165e-05
1318,S01,L03,M13,2.499248,-3.069774048001305e-05,25.78492521900739,-8.777214427070308e-05,False,41871.18851,-786.47641,-1201.56203,13.15226,340.02,0.02,-1.12,41874.749315,-792.07213,-1194.05949,13.1617,341.37,0.33,-0.19,-0.08308535429477845,0.03391877960269732,0.07234043476307506,0.018396929130021333,-0.06927979017949916,-0.13003416424993833,-1.2282790855494552e-05
1319,S01,L03,M14,2.658516,-0.00014860679406250633,32.60447322595144,-0.00013515538362848616,False,41871.9786,-787.94268,-1199.91315,13.18156,340.44,0.15,-1.49,41875.698675,-793.73953,-1192.13252,13.18305,341.6,0.0,-0.17,-0.08308909541376217,0.033925494792572584,0.07234600388598109,0.018395047965412886,-0.06927157583936616,-0.20023228895726303,-5.5898401236820217e-05
1320,S01,L03,M13,2.504623,-0.0001086600923030929,26.04809282255181,-8.723907644310708e-05,False,41882.398655,-804.09067,-1178.27344,12.89248,344.65,0.73,-0.47,41885.964835,-809.85261,-1171.19128,13.28875,345.61,-0.1,-1.18,-0.08313483282172361,0.03400594968448167,0.07241292741057252,0.018372859323513277,-0.06917382418193083,-0.12924442588788818,-4.3383811576869213e-05
1321,S01,L03,M14,2.641001,-0.00010914454588596601,32.007873411933474,-0.00013454025290697506,False,41883.18864,-805.52828,-1176.59124,12.8297,344.83,0.04,-1.02,41886.8912,-810.84255,-1169.1395,13.24419,346.04,0.04,-0.31,-0.08313873526133525,0.034012676678003326,0.07241854110558961,0.018371034535521163,-0.06916570808337977,-0.1993209746679657,-4.132696121128543e-05
1322,S01,L03,M15,3.734468,-9.333895891745121e-05,53.5327647848888,-0.00017223615541933423,False,41883.978735,-806.94763,-1174.9689,12.90869,344.92,-0.54,-1.4,41888.77476,-813.54849,-1164.97422,13.00546,346.85,-0.63,-0.25,-0.08314486605464111,0.03402318064589335,0.07242731591246704,0.01836820002172026,-0.06915306244456053,-0.2551673393611193,-2.4993910489379267e-05
1323,S01,L03,M14,2.623656,-0.0001388184124159192,31.398722882453058,-0.00013386734546109877,False,41894.398685,-821.2919,-1152.99424,13.04609,347.98,0.06,-0.11,41898.0839,-826.45884,-1145.4704,12.84237,349.12,-0.12,-1.6,-0.0831910520919103,0.03410114874404101,0.07249262648466054,0.018347435573491944,-0.06905969847199572,-0.19832406433759692,-5.2910294800812e-05
