# cfgfile = ./demo_prep/MYGI/MYGI.2002.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
20,S01,L01,M13,3.693803,-9.285099652020246e-05,52.7031095493647,-3.613183831016748e-05,False,11805.39915,-38.92253,1238.09248,16.59348,181.1,1.22,-2.9,11810.15451,-39.37452,1222.8943,16.39515,180.12,1.69,-2.07,-0.0624305892481897,0.060951907278854967,-0.0242933339655306,0.029405820126734365,-0.05180947546058333,-0.05341948229797787,-2.513696494377271e-05
21,S01,L01,M15,2.280648,8.17251609132646e-05,11.378623832933897,-9.969426876623964e-05,False,11806.489115,-38.2032,1234.09137,16.5547,181.11,-0.28,-4.96,11809.83132,-39.53062,1223.94261,16.30596,180.13,1.68,-1.97,-0.06242600619303431,0.06094502824301744,-0.02428317561457883,0.029404729480214473,-0.051806733695699575,-0.14739400137494138,3.5834184369207614e-05
22,S01,L01,M14,3.091921,2.7680451342243892e-05,43.664835597375884,-7.956226426508353e-05,False,11815.399485,-37.99513,1206.37387,15.67962,179.83,0.61,-1.24,11819.552965,-37.97051,1193.28331,15.80822,179.47,0.01,-1.6,-0.06231487295401239,0.06077787302828026,-0.024036374874127853,0.02937821694899283,-0.05174012158053069,-0.11762963542045048,8.952509246595852e-06
23,S01,L01,M12,3.147192,-2.483772493218064e-05,44.4220034232801,-4.4551727346859344e-05,False,11816.489555,-37.29093,1202.79906,16.0824,179.16,0.02,-1.61,11820.698305,-37.26231,1189.53564,16.21221,179.05,-0.5,-3.38,-0.062301556273890425,0.06075781827037319,-0.02400676739409157,0.029375035251851415,-0.05173213055527748,-0.06586795252208848,-7.892027220512965e-06
24,S01,L01,M15,2.265338,7.82660583713835e-05,9.38192879220648,-9.791849949398829e-05,False,11825.399865,-36.60507,1174.3537,16.0224,179.03,-1.0,-2.37,11828.72676,-35.95551,1164.22751,15.52001,178.42,0.37,-1.17,-0.06220076389345709,0.06060585384646598,-0.023782437729364024,0.02935092022450768,-0.051671585767940384,-0.1447685973091419,3.454939544182082e-05
25,S01,L01,M13,3.622553,-0.00019921736063324239,51.844112541231596,-3.429248954849398e-05,False,11826.48993,-36.07426,1170.92417,15.51085,179.38,-0.94,-2.89,11831.17404,-34.44995,1156.12683,15.69467,178.75,-0.48,-3.55,-0.06217974626473796,0.06057411892774241,-0.023735596260220808,0.029345882631633728,-0.05165894419821224,-0.050700078492100224,-5.499363587868622e-05
26,S01,L01,M12,3.097642,5.4385599806980534e-05,43.4694501024255,-4.2911341171032583e-05,False,11835.40023,-34.61382,1142.69976,15.90347,178.17,-0.62,-2.13,11839.55943,-34.01791,1129.87336,15.79984,176.59,-0.01,-2.62,-0.06207709311856517,0.060418952578822516,-0.023506587697757715,0.02932124543892027,-0.05159714227602292,-0.06344270696637683,1.75570965937899e-05
27,S01,L01,M14,3.042081,4.254340814633834e-06,42.641980553001304,-7.762578953580265e-05,False,11836.490295,-34.09963,1139.5943,16.122,178.11,-0.02,-3.06,11840.593935,-33.48948,1126.82961,15.99774,176.82,0.6,-3.46,-0.0620644987240342,0.06039989225626022,-0.023478459594919947,0.029318218196263898,-0.05158955186963428,-0.11476663474405834,1.3984968890157212e-06
28,S01,L01,M13,3.559618,-8.028427800176057e-05,51.01936664085267,-3.267586229956164e-05,False,11845.400785,-32.07327,1111.42382,15.88004,177.61,1.47,-2.26,11850.02196,-30.38794,1096.73013,15.37311,177.66,-0.48,-3.73,-0.061955931837867295,0.06023537074603419,-0.023235695645298718,0.029292079789439866,-0.05152404691985489,-0.04830995956248937,-2.2554183623568758e-05
29,S01,L01,M15,2.252293,9.741111853113919e-05,7.092890484226416,-9.59041358483901e-05,False,11846.490745,-32.37052,1107.9019,15.85385,177.86,1.44,-1.34,11849.804595,-30.31604,1097.40314,15.45822,177.58,-0.51,-3.88,-0.06195076823955386,0.060227542381642976,-0.023224144734945294,0.029290835922528697,-0.05152093021907141,-0.14179044097555057,4.324975415327366e-05
30,S01,L01,M14,2.999856,-1.0072598698739316e-06,41.74588309293,-7.587832338926813e-05,False,11855.401425,-29.29861,1079.94941,15.89475,176.89,0.14,-2.35,11859.46284,-27.95405,1067.1179,16.06134,177.58,0.04,-3.6,-0.061841108070066486,0.06006095440616366,-0.022978384069305302,0.029264352677543,-0.051454628526386964,-0.11218307572113288,-3.3576940688950785e-07
31,S01,L01,M12,3.043532,3.6402027562078875e-05,42.349789660199804,-4.1029322327746474e-05,False,11856.491175,-29.18468,1076.56436,16.19462,176.7,0.36,-1.84,11860.596265,-27.43503,1063.31885,16.19676,177.34,-0.48,-3.45,-0.061827996398837556,0.060041009616613725,-0.02294896376448383,0.029261180854560392,-0.05144669236469632,-0.060660217146170474,1.1960455011506e-05
32,S01,L01,M15,2.243603,8.172105598329879e-05,5.0315502008230055,-9.408299978139427e-05,False,11865.40151,-25.80317,1047.65768,15.68003,178.36,-1.08,-3.47,11868.70667,-25.20067,1037.68413,15.44898,179.74,-0.03,-1.95,-0.06172773492906513,0.05988831170455336,-0.022723745642499557,0.029236889248405805,-0.05138594655562144,-0.13909796391257986,3.6424026881448635e-05
33,S01,L01,M13,3.490928,-9.824980653235626e-05,50.068569236771424,-3.0837072783276635e-05,False,11866.491575,-24.89817,1044.49266,15.44231,178.61,-0.59,-4.15,11871.04406,-24.5404,1030.43784,16.46734,178.31,0.23,-1.38,-0.061707576567632434,0.059857563141374914,-0.022678400157416793,0.029231995581020423,-0.05137371791522438,-0.045591382578620464,-2.8144323381162906e-05
34,S01,L01,M12,2.996117,-1.8689713260408933e-05,41.33529085841158,-3.938638906361323e-05,False,11875.40191,-22.49496,1017.23372,16.14584,179.5,0.78,-5.19,11879.459585,-23.0615,1004.25062,15.81351,180.12,-0.96,0.23,-0.06160579431448795,0.059702128967840086,-0.022449203112029123,0.029207249804798732,-0.05131191687894909,-0.058231205821954846,-6.237978443568437e-06
35,S01,L01,M14,2.955851,-3.9378591926193073e-05,40.74230687422195,-7.396490850725592e-05,False,11876.491975,-21.76879,1014.0022,16.29388,179.11,0.61,-4.56,11880.509385,-22.69103,1001.22268,16.67657,179.21,0.7,-0.23,-0.06159323980647361,0.059682931829795186,-0.022420899193734654,0.02920419238673639,-0.05130428614239156,-0.10935416810948845,-1.3322252010061764e-05
36,S01,L01,M13,3.430308,-6.469328184324118e-05,49.20423926722236,-2.9328815050070293e-05,False,11885.402305,-21.55213,985.73264,16.14385,181.11,1.8,-1.74,11889.89417,-19.81452,972.60731,15.03428,183.36,0.51,-1.8,-0.06148605260219832,0.0595188035706864,-0.022178943278242366,0.02917804172139169,-0.051239066565189575,-0.043361483657116326,-1.8859321624542513e-05
37,S01,L01,M15,2.237648,8.821379734844728e-05,2.7560684273516074,-9.217367228308701e-05,False,11886.49227,-20.35984,981.87655,16.17367,181.42,-0.36,-2.98,11889.791475,-19.85637,972.93146,14.98315,183.43,0.6,-1.89,-0.06148027214082592,0.059509946639380425,-0.022165887294728952,0.029176630267229442,-0.05123554760077542,-0.1362750993347716,3.942255321142882e-05
38,S01,L01,M14,2.917791,-8.037218816909863e-05,39.83638044358284,-7.236269153838992e-05,False,11895.402705,-17.81417,955.30904,16.61443,183.48,-0.94,-2.81,11899.382055,-18.01044,943.12138,17.1949,183.19,0.74,-4.12,-0.061372163072325916,0.05934397271536771,-0.02192127217566099,0.02915016415550787,-0.05116963544980119,-0.10698535420439101,-2.7545560380815015e-05
39,S01,L01,M12,2.947187,1.4164842713947358e-05,40.21670111012307,-3.765461068989482e-05,False,11896.49277,-18.10588,951.54998,16.14256,184.11,-1.85,-2.68,11900.501515,-17.19888,938.87848,16.12106,184.25,-1.25,-6.57,-0.06135927004026973,0.059324151013092075,-0.021892062619905464,0.029147001993533928,-0.051161766527999454,-0.05567084054563734,4.806224618236765e-06
40,S01,L01,M15,2.235148,5.2155135517233656e-05,0.8358111925468279,-9.060650753810348e-05,False,11905.393075,-17.51702,924.36969,15.41055,185.58,-1.07,-3.29,11908.68978,-17.18598,915.57368,15.54581,186.15,1.26,-2.49,-0.061259684592215494,0.05917084983661387,-0.021666184770665026,0.029122535496366973,-0.051100928751089375,-0.13395810874508704,2.333408593848535e-05
41,S01,L01,M13,3.365323,-0.00015889147797453436,48.2499078117074,-2.7729236012372164e-05,False,11906.48314,-17.59523,921.35893,14.65133,186.68,-0.24,-3.31,11910.91002,-15.95839,908.17001,14.80956,188.47,-2.08,-4.91,-0.06124042468510759,0.059141153366097814,-0.02162243629408358,0.029117793486995433,-0.051089148746415944,-0.040996569828071365,-4.7214332167977435e-05
42,S01,L01,M12,2.907512,-9.823985717221088e-05,39.24376926733592,-3.6359975772800785e-05,False,11915.393505,-17.26884,894.50958,16.7253,187.79,-0.82,-2.12,11919.362575,-18.1837,882.05848,16.72566,189.66,0.13,-4.78,-0.0611395303698479,0.05898539292178977,-0.021393000808553414,0.029092910811572385,-0.05102738301199168,-0.0537567744402162,-3.378828949707202e-05
43,S01,L01,M14,2.873876,-6.70446443800039e-05,38.795192780275244,-7.083549005307963e-05,False,11916.483575,-17.75378,891.12741,16.58302,188.63,-0.28,-3.02,11920.41901,-18.38919,878.57641,15.46528,190.15,-0.63,-4.87,-0.061127074444541775,0.05896613703293805,-0.02136464081517224,0.029089833246370177,-0.051019750197958215,-0.10472744770072383,-2.3328996929583568e-05
44,S01,L01,M13,3.309073,-0.00011509793606924775,47.32812579338378,-2.661269742660894e-05,False,11925.393895,-19.29567,864.20227,14.89855,192.06,-1.1,-1.84,11929.764525,-20.44211,851.48726,16.14626,192.28,-0.85,-1.83,-0.06102129384051401,0.058802368571477096,-0.021123479808232103,0.02906364562248189,-0.05095486226649401,-0.0393458120474908,-3.478253156374844e-05
45,S01,L01,M15,2.235613,1.1892871238468174e-05,1.5922771802262332,-8.913308419508637e-05,False,11926.48396,-19.19325,861.223,14.67737,192.9,-0.29,-2.34,11929.78113,-20.44303,851.43497,16.14866,192.29,-0.85,-1.85,-0.06101488677117144,0.058792440956508,-0.02110886192931883,0.029062057670774053,-0.050950929742525054,-0.13177971108056574,5.319736125379559e-06
46,S01,L01,M14,2.834396,-7.346945694723081e-05,37.780418019099386,-6.974938729812924e-05,False,11935.3943,-23.12766,834.14567,16.50916,192.31,-0.11,-3.21,11939.290255,-24.79648,822.04452,15.2821,192.43,0.07,-2.8,-0.06090845587295256,0.05862720697186817,-0.020865613550303155,0.02903560950930538,-0.05088551671564384,-0.10312168808246684,-2.5920674791818366e-05
47,S01,L01,M12,2.867277,-0.00010178917439082043,38.26405134500604,-3.518266188712874e-05,False,11936.484365,-22.60209,830.73079,16.3818,192.56,1.11,-5.35,11940.4132,-24.17911,818.72179,15.55705,191.94,0.07,-3.56,-0.06089568772302606,0.058607355063346515,-0.020836393240676057,0.029032430204337205,-0.05087766139809167,-0.0520161628019447,-3.550029327156756e-05
48,S01,L01,M15,2.239888,9.913245164977413e-06,3.5862325860881867,-8.800104716416683e-05,False,11945.394735,-25.76478,804.00299,15.9477,190.89,-0.43,-0.95,11948.69618,-26.1967,793.37572,16.04252,190.53,-0.52,-3.91,-0.060796627170504484,0.0584531225277876,-0.020609409780950272,0.029007717023831467,-0.0508166597785193,-0.1301060394667734,4.4257771660803635e-06
49,S01,L01,M13,3.246373,-0.00016636814362341244,46.254194401395665,-2.552111147284392e-05,False,11946.484805,-25.39733,800.67087,16.14343,190.62,0.34,-2.9,11950.792735,-27.10789,787.04333,16.22687,190.86,0.56,-3.55,-0.060778298351164266,0.058424537264245895,-0.020567348600512805,0.029003133817671597,-0.0508053601592751,-0.03773194573841173,-5.1247390125352954e-05
50,S01,L01,M12,2.832347,-5.7509952663422535e-05,37.36316734222419,-3.415015200610185e-05,False,11955.39507,-28.18486,773.42728,15.57682,190.26,0.73,-2.46,11959.288975,-28.15157,761.41378,15.4967,189.99,0.18,-3.43,-0.060678313359679645,0.058268395410549144,-0.020337630237662125,0.02897808618576768,-0.05074366611977307,-0.05048963811093604,-2.0304698775758245e-05
51,S01,L01,M14,2.793736,-8.554757256237245e-05,36.64816296069603,-6.84927148883273e-05,False,11956.485135,-27.83418,770.20256,16.63536,189.24,0.53,-2.78,11960.34043,-29.01261,758.60488,16.17694,189.35,1.65,-1.81,-0.06066603020322689,0.05824918547129593,-0.02030937277278521,0.028975002882192777,-0.050736079814298285,-0.10126374803044128,-3.0621208504444386e-05
52,S01,L01,M13,3.190773,-3.165601739469439e-05,45.282023551122364,-2.4489896306113794e-05,False,11965.395445,-29.55177,742.53935,15.49821,190.39,0.96,-2.13,11969.647775,-29.81143,730.22856,16.0757,190.29,-0.81,-2.82,-0.06056170137818634,0.058085770430083686,-0.02006903343340683,0.02894875796608431,-0.05067158032320153,-0.03620733523086817,-9.921112343214133e-06
53,S01,L01,M15,2.246343,-6.801109966576331e-06,5.7976273637675035,-8.666618605223688e-05,False,11966.48551,-29.9764,739.08367,15.16153,190.09,-0.73,-0.76,11969.79341,-29.80913,729.73383,16.01471,190.34,-0.95,-2.99,-0.06055463198886361,0.058074686092368946,-0.02005273320410731,0.028946977080807235,-0.05066720696212053,-0.12813250053618055,-3.027636459158878e-06
54,S01,L01,M14,2.757871,-8.131856927382504e-05,35.65663905680711,-6.738280433990482e-05,False,11975.395885,-31.8894,712.55549,15.91358,189.84,-0.61,-3.73,11979.215315,-32.18841,700.8596,15.42435,188.15,-0.3,-3.77,-0.06044995789022982,0.057910246070110166,-0.0198109661509714,0.028920536556942565,-0.05060237317461318,-0.09962278953879683,-2.94859945493553e-05
55,S01,L01,M12,2.796047,-1.5176712574659216e-05,36.34806451178832,-3.2984767735018376e-05,False,11976.48595,-31.93766,709.7238,15.98766,188.51,0.98,-3.42,11980.343555,-31.81577,698.095,15.56584,186.93,1.47,-3.82,-0.06043731166283734,0.05789034815229718,-0.019781716508051266,0.028917335124618266,-0.050594532641734705,-0.04876666393217783,-5.427917547401462e-06
56,S01,L01,M15,2.256328,-2.2011097920911607e-05,7.740530720032865,-8.546755494961717e-05,False,11985.396325,-32.02986,683.04873,16.19602,185.68,0.66,-0.79,11988.71421,-31.77084,672.93385,16.4521,186.38,-0.11,-2.56,-0.0603389409748658,0.057735341098830745,-0.019553896690060007,0.028892380546074195,-0.05053348869650734,-0.12636037224260904,-9.75527402084786e-06
57,S01,L01,M13,3.131168,9.886787589915843e-06,44.16206751051786,-2.3329370026591158e-05,False,11986.48629,-31.58812,679.32396,15.7234,185.35,-0.86,-1.8,11990.679015,-32.17601,666.47398,16.24421,185.92,-0.74,-2.47,-0.060321582710013005,0.05770794082942546,-0.019513633573536797,0.028887966172338318,-0.05052270551227074,-0.034491543398935495,3.1575398030114776e-06
58,S01,L01,M12,2.763422,2.4894720064771615e-06,35.397894194508154,-3.186849164691955e-05,False,11995.396735,-32.05838,651.5888,15.89992,187.37,-0.71,-4.73,11999.221715,-33.3926,640.02428,15.95461,187.16,-0.2,-1.15,-0.06022254948647118,0.057551393587324744,-0.019283634189834104,0.028862730312554694,-0.05046113246443855,-0.047116294243927805,9.008656681741556e-07
59,S01,L01,M14,2.722666,-7.73949365942159e-06,34.60538815828707,-6.605985349214968e-05,False,11996.4867,-32.20335,648.51094,15.03522,186.88,0.36,-3.44,12000.270925,-32.98435,637.01591,15.7324,186.94,0.57,-2.04,-0.06021043009424888,0.05753220632595009,-0.019255449280339704,0.028859635263753965,-0.05045359044587309,-0.09766685945890206,-2.8426158990568773e-06
60,S01,L01,M13,3.077763,1.1349946540958141e-05,43.10122661632036,-2.2326917709201772e-05,False,12005.397055,-33.67966,622.06374,15.5518,187.07,-1.52,-1.39,12009.536375,-34.2834,608.75269,16.74443,186.41,0.91,-3.66,-0.060107624859352275,0.05736918109103556,-0.019016020953149332,0.02883331973970466,-0.05038955263860882,-0.033009457617313914,3.6877259688150588e-06
61,S01,L01,M15,2.269688,3.4197797055641606e-05,9.933039015599235,-8.415390238777024e-05,False,12006.48712,-33.92715,618.82188,15.81807,186.38,-1.25,-0.98,12009.818365,-34.33615,607.92349,16.79054,186.3,1.51,-3.75,-0.06009987359841569,0.057356874758544285,-0.018997949687156294,0.028831332236435765,-0.05038472099909071,-0.12441818930768961,1.5067179742608502e-05
62,S01,L01,M14,2.692006,7.2403041707986475e-06,33.639719192055054,-6.499175339094304e-05,False,12015.39749,-35.25728,590.15762,15.21226,186.3,-0.34,-1.66,12019.151055,-35.52709,578.72406,15.36146,185.62,-1.68,-1.2,-0.059997012434334016,0.05719325037137633,-0.018757730188462114,0.028804884212845758,-0.05032053275550846,-0.09608771604640594,2.689557218965577e-06
63,S01,L01,M12,2.729142,2.0458511158713513e-06,34.377266219511796,-3.073387293036606e-05,False,12016.487555,-35.05215,587.34695,15.56269,186.21,0.85,-1.49,12020.278255,-35.24894,575.63329,15.44772,185.43,-0.65,-2.55,-0.05998453137956193,0.05717336370011847,-0.018728539983215737,0.028801667438165472,-0.05031273695064989,-0.045438805710862284,7.496316116462065e-07
64,S01,L01,M15,2.284928,0.00010251158904722818,11.91821398924725,-8.296609261817125e-05,False,12025.3979,-34.90059,559.86232,16.54959,184.28,0.86,-2.88,12028.744385,-35.46638,548.60292,16.22249,183.56,-0.09,-2.38,-0.05988687292243973,0.05701751597399676,-0.018499825419260887,0.0287764407190033,-0.050251684923280956,-0.12266205992352254,4.4864253511370245e-05
65,S01,L01,M13,3.018443,7.834384725064938e-05,41.83009668517616,-2.1173844046423153e-05,False,12026.48797,-34.78185,556.25139,17.01695,183.91,0.95,-2.6,12030.56797,-34.5961,543.51273,16.70233,182.84,1.57,-4.28,-0.059870527830294666,0.056991384122765554,-0.018461484025959877,0.02877220736671382,-0.0502414563031952,-0.03130468418208757,2.5955052737669515e-05
66,S01,L01,M12,2.699382,-4.9500118834597255e-06,33.41877674867817,-2.9640293585568563e-05,False,12035.398285,-34.94374,528.99994,15.70081,183.74,0.81,-1.69,12039.159225,-33.99405,517.40629,15.69015,183.37,-0.6,-1.8,-0.05977249699644452,0.05683441893764185,-0.018231222689959303,0.0287467616422971,-0.05018005862725243,-0.04382199225262191,-1.8337574613225271e-06
67,S01,L01,M14,2.661986,-3.973530539502966e-05,32.637202686333666,-6.368433414920994e-05,False,12036.48835,-34.36108,525.35382,15.32355,183.64,-0.41,-2.36,12040.211895,-34.12042,513.7749,15.48115,183.87,-1.5,-2.2,-0.059760514652368014,0.05681520180529935,-0.01820303755831154,0.02874364404026556,-0.05017254734412961,-0.09415474882674073,-1.4926940034631908e-05
68,S01,L01,M13,2.965633,-8.893635883098995e-06,40.705182355743204,-2.012310255359439e-05,False,12045.39869,-33.92931,497.27282,15.85941,183.1,-0.75,-3.46,12049.42588,-33.59179,485.09169,15.62639,183.22,0.1,-2.3,-0.05965933689192368,0.05665265618144508,-0.017964687453701306,0.02871725348253478,-0.05010906472799499,-0.029751204779958122,-2.998899689576895e-06
69,S01,L01,M15,2.304033,8.023644896160256e-05,14.069386185212949,-8.159961915630808e-05,False,12046.48865,-33.49996,494.47553,16.33602,182.79,1.27,-3.94,12049.85424,-33.91222,484.02625,15.61016,183.05,0.5,-1.46,-0.05965087264195709,0.056639039496686375,-0.017944723876386803,0.028715041316547084,-0.05010375009839857,-0.12064178339399664,3.482434885333785e-05
70,S01,L01,M14,2.638281,2.136923554155876e-05,31.785936833898262,-6.253434944949184e-05,False,12055.39912,-32.72528,467.82737,15.40651,183.91,0.78,-2.18,12059.09896,-32.23518,456.16572,16.2088,183.9,0.07,-2.65,-0.059549860476174395,0.056476222004955806,-0.017706072935918353,0.02868856603807754,-0.05004026087839441,-0.09245454230023667,8.099681399198477e-06
