# cfgfile = ./demo_res/MYGI//lambda/MYGI.1703.meiyo_m5_L-01.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
459,S01,L02,M12,2.377852,2.0994783949231516e-05,18.151805307512348,-0.00018952806318432494,False,81167.978615,567.98942,-692.99825,12.51377,129.8,-0.02,-2.45,81171.418025,576.01433,-701.5533,13.00101,128.75,-0.06,0.14,-0.3261205272838315,0.05245097555050696,-0.02981631140500362,-0.0054923596971564684,-0.015458568289519484,-0.27976217611387433,8.829306428335959e-06
460,S01,L02,M15,3.243308,9.216443043845786e-05,46.747151949289815,-0.00019630810934756756,False,81178.39865,592.79932,-718.38278,12.98688,129.4,0.76,-0.68,81182.703515,603.41215,-728.70259,12.70136,129.74,-1.3,-1.05,-0.32593172402539655,0.05245046154657569,-0.03020511739520093,-0.005468347040132979,-0.015438925804106482,-0.2897701951740203,2.8416798663111198e-05
461,S01,L02,M12,2.384437,5.761379377951468e-05,18.629044860055046,-0.0001877045356172514,False,81179.18874,594.79474,-720.29041,12.91889,129.48,0.5,-0.95,81182.634735,603.2501,-728.55151,12.69758,129.75,-1.37,-1.01,-0.32592545330924516,0.05245044319483493,-0.03021803690427395,-0.005467551634177684,-0.015438268721096202,-0.2770704689766997,2.4162430703564275e-05
462,S01,L02,M13,2.433643,8.239229122421834e-05,21.952295627278914,-0.00017686966714629135,False,81179.978615,596.80627,-722.24139,12.75955,129.52,-0.23,-0.87,81183.473815,605.21963,-730.41905,12.71463,129.67,-0.52,-1.36,-0.3259112988895162,0.05245039911772434,-0.03024721092772582,-0.005465760677673349,-0.015436775939775025,-0.2610771309431895,3.385553724363777e-05
463,S01,L02,M12,2.392002,7.995034841704206e-05,19.170748679044237,-0.00018588330987703917,False,81190.398735,621.82441,-747.02467,12.79879,129.35,-1.18,-0.65,81193.852295,629.66785,-755.53097,12.69422,129.72,0.91,-1.62,-0.3257307347351005,0.05244977288366771,-0.030619645529988915,-0.0054430220955615175,-0.015417503894352272,-0.2743821595637509,3.342403075626277e-05
464,S01,L02,M13,2.442588,4.0728515425804725e-05,22.48928762119857,-0.00017506689600810604,False,81191.188825,623.67039,-749.05228,12.87979,129.27,-1.24,-0.82,81194.69297,632.06661,-757.29989,12.30441,129.9,0.7,-2.39,-0.3257165895442946,0.05244971869447933,-0.030648842153430996,-0.005441249519255823,-0.015415975942463904,-0.2584160623490177,1.6674328796262294e-05
465,S01,L02,M14,3.139326,8.760709129082451e-05,44.592164375316344,-0.00018011496689506344,False,81191.97881,625.39235,-751.13717,12.98055,129.28,-0.92,-0.83,81196.179695,636.17554,-760.73507,12.04179,129.89,-1.08,-2.21,-0.3256968458789105,0.052449641140188755,-0.030689601616745346,-0.005438778672807586,-0.015413836516812968,-0.2658675145128,2.7906337631333766e-05
466,S01,L02,M13,2.452818,7.998573120207827e-05,23.070647593811856,-0.00017324763006401002,False,81202.398825,650.80551,-775.67683,12.22331,129.74,-0.5,-3.47,81205.9132,658.51421,-784.82059,12.84046,129.55,-0.5,1.19,-0.3255221977364975,0.05244889941823526,-0.03105034873766007,-0.005417018337520427,-0.01539471798455561,-0.2557306457890691,3.260972938150253e-05
467,S01,L02,M14,3.172961,6.036181270021815e-05,45.215421793569476,-0.0001783010654892373,False,81203.189225,652.7182,-777.51254,12.12376,129.99,-0.62,-3.26,81207.423745,662.10934,-788.57294,13.17221,128.91,-0.45,1.01,-0.32550227519169295,0.0524488067184881,-0.031091527072560965,-0.005414550155119515,-0.015392509230482992,-0.2631900165421886,1.9023811733021034e-05
468,S01,L02,M15,3.321853,6.505563269205964e-05,48.05060079719934,-0.0001921042911335665,False,81203.978795,654.47541,-779.52849,12.20655,130.15,-0.67,-2.2,81208.362205,664.61992,-790.62745,13.10437,129.06,-0.59,-0.67,-0.325487314326505,0.05244873653685958,-0.0311224517535472,-0.005412697667319024,-0.0153908486292115,-0.28356494349900957,1.958413954261662e-05
469,S01,L02,M14,3.207311,0.00021265814277598579,45.83362356931511,-0.00017645730965521093,False,81214.39883,679.24536,-805.14154,12.53828,129.54,-0.66,-0.32,81218.6677,689.14817,-816.08734,12.8186,129.56,-0.9,0.97,-0.3253080002601444,0.05244783232768305,-0.031493285257571585,-0.005390605713034676,-0.015370732465199648,-0.2604684504812923,6.63041852742019e-05
470,S01,L02,M15,3.357688,0.0002621211679107367,48.6073247304719,-0.00019023153085142354,False,81215.18882,681.36742,-806.70257,12.70322,129.74,-0.85,-1.6,81219.608065,691.31056,-818.44261,12.79293,129.67,-0.23,0.75,-0.32529303999170783,0.05244775122501249,-0.031524239487673,-0.00538877261743418,-0.015369035216815204,-0.28080056400254205,7.806596917603326e-05
471,S01,L02,M12,2.413607,0.00014551535493534197,20.605657590074912,-0.00018164533734811084,False,81215.978805,683.32537,-808.44208,12.8458,129.83,-0.87,-2.16,81219.45397,690.94033,-818.08682,12.79697,129.65,-0.36,0.9,-0.3252875406335826,0.052447722318692776,-0.031535615921929716,-0.0053880971562497715,-0.015368414314268584,-0.26812649274014844,6.0289581085629096e-05
472,S01,L02,M15,3.393583,0.00010413108840492979,49.15934550613969,-0.00018833520615664157,False,81226.39895,707.65714,-834.85818,12.85598,129.8,-0.93,2.27,81230.85409,719.37759,-844.81114,12.46971,130.55,0.02,-3.48,-0.32509901431120536,0.052446625008554085,-0.03192587054345804,-0.005365131981956643,-0.015346778729601664,-0.2780014011011899,3.0684703572869676e-05
473,S01,L02,M12,2.424742,8.332414563220996e-05,21.319502666043064,-0.00017975394895248777,False,81227.188945,709.62496,-836.65944,12.86462,129.48,-0.33,1.47,81230.675245,718.96831,-844.34078,12.48492,130.49,0.09,-3.69,-0.32509373538903646,0.05244659346364368,-0.03193679999574185,-0.0053644904035287,-0.015346170217226642,-0.2653346163048291,3.436412848550896e-05
474,S01,L02,M13,2.480343,4.427941897825695e-05,24.538808224091724,-0.00016901505496399387,False,81227.97893,711.77672,-838.32707,12.80876,129.4,0.07,-0.18,81231.52083,720.8359,-846.66593,12.41616,130.69,-0.3,-2.27,-0.3250796131383912,0.05244650557849395,-0.03196604539501051,-0.0053627803959418715,-0.015344531054746504,-0.24948294610464664,1.785213536122099e-05
475,S01,L02,M12,2.437032,5.2671100194602856e-05,22.071839721006654,-0.00017784293212193627,False,81238.398885,737.04416,-863.80356,12.42758,130.31,0.32,-1.27,81241.897475,745.83079,-872.2257,12.73382,131.11,-1.14,-1.81,-0.32490013889434904,0.05244532315935695,-0.03233782650862741,-0.005341168419980809,-0.01532349075184469,-0.26251376635721274,2.1612806148874064e-05
476,S01,L02,M13,2.493913,4.958124266427072e-05,25.228806287580767,-0.00016713124095183918,False,81239.18888,738.91067,-865.80898,12.32586,130.69,0.32,-1.34,81242.74435,747.67578,-874.34345,12.76853,131.08,-0.75,-1.14,-0.3248860197767564,0.052445224852247424,-0.03236708228745497,-0.0053394779510009425,-0.015321818845551387,-0.24670225020885386,1.9880903088548285e-05
477,S01,L02,M14,3.287226,7.251150917885767e-05,47.21493543473534,-0.00017217678023399318,False,81239.97897,740.94822,-867.69921,12.36455,131.02,-0.11,-1.7,81244.327755,751.12619,-878.63803,12.66955,131.01,-0.25,0.25,-0.32486554943782414,0.05244508015452777,-0.03240950101670492,-0.005337031075804525,-0.015319388099739758,-0.25414996547342994,2.205857132392408e-05
478,S01,L02,M13,2.508743,6.389687566397919e-05,25.93645158746091,-0.00016523371141794594,False,81250.398995,765.86389,-893.5884,12.17475,131.54,-0.62,-1.14,81253.969295,774.21851,-902.42416,13.27171,129.41,-0.03,-0.42,-0.32469259128399885,0.05244380173371463,-0.03276796616073023,-0.005316461022879738,-0.01529867786778836,-0.243901308845748,2.5469677708708782e-05
479,S01,L02,M14,3.323046,0.00019104217541047368,47.79886012109364,-0.0001702718904455084,False,81251.188985,767.64494,-895.79783,12.0653,131.45,-1.14,0.33,81255.57359,778.40528,-906.16496,12.94395,129.38,-0.04,-2.81,-0.32467195849333874,0.05244364050080315,-0.03281073641375027,-0.005314023513953922,-0.015296180618798207,-0.2513381596462089,5.749007850341936e-05
480,S01,L02,M15,3.477953,7.246444209651015e-05,50.395088372225445,-0.0001839421674338789,False,81251.97897,769.45837,-897.84267,12.28201,131.0,-1.23,1.12,81256.51848,780.64305,-908.72403,12.54247,129.79,-0.55,-2.65,-0.3246570086994517,0.052443523124669586,-0.032841726571646815,-0.005312258425113935,-0.015294369536059796,-0.2715168412308274,2.0835371293548288e-05
481,S01,L02,M14,3.359306,8.679372550843095e-05,48.37061391457726,-0.0001683576412465697,False,81262.399045,794.81187,-923.0255,12.55591,128.63,-0.74,-1.45,81266.81991,805.25442,-934.00025,12.74603,128.91,-0.42,-1.04,-0.3244785039329301,0.052442057352690793,-0.0332117888001913,-0.005291304717706379,-0.015272552431878401,-0.2485125384029923,2.583680245515918e-05
482,S01,L02,M15,3.515623,7.591900023793828e-05,50.91182515226234,-0.00018199746948817337,False,81263.18903,796.62744,-925.05394,12.69612,128.13,-0.74,-1.41,81267.76621,807.67012,-936.24473,12.51903,128.97,-0.58,-0.62,-0.32446355141340655,0.052441928750955255,-0.03324278884209188,-0.005289560632305547,-0.015270707684795359,-0.26864627462431045,2.1594750130471407e-05
483,S01,L02,M12,2.469677,7.436447643785231e-05,23.886365012377695,-0.00017343940305388248,False,81263.979015,798.33781,-927.15142,12.83868,127.84,-0.54,-1.02,81267.51025,807.02652,-935.6198,12.57922,129.0,-0.55,-0.77,-0.3244589517154375,0.05244189029938072,-0.033252325001382435,-0.005289021987006348,-0.015270143449107357,-0.2560137216991227,3.011101307492936e-05
484,S01,L02,M15,3.553398,0.0001499991242130666,51.41930570872401,-0.00018002276480939125,False,81274.39925,824.16004,-952.27235,12.35382,127.54,-1.45,-1.1,81279.014205,835.65712,-963.02987,12.90684,126.63,0.05,-0.92,-0.3242701944419787,0.052440190000737255,-0.03364365577761605,-0.005267153313012408,-0.015246632778896246,-0.2657314151104397,4.22128689814838e-05
485,S01,L02,M12,2.485027,5.21872244648756e-05,24.69160322772578,-0.0001714723151724198,False,81275.189865,825.85225,-954.44333,12.36652,127.59,-1.35,0.2,81278.73645,834.93045,-962.33522,12.91094,126.76,0.26,-0.82,-0.32426577925400624,0.05244014985814766,-0.03365280944506832,-0.00526664249445565,-0.015246081744017814,-0.25311010533181977,2.1000666980630633e-05
486,S01,L02,M13,2.546443,5.759025429689969e-05,27.660188524359683,-0.0001608332331310696,False,81275.979125,827.6122,-956.38665,12.4909,127.58,-0.72,0.91,81279.587125,837.10301,-964.49375,12.8521,126.4,-0.42,-1.06,-0.324251663322763,0.052440016913857614,-0.033682072745310654,-0.0052650183183078885,-0.01524430693606253,-0.23740576744256758,2.261596049740744e-05
487,S01,L02,M12,2.501307,5.4743381827664146e-05,25.499822134899404,-0.00016948676117677054,False,81286.39911,854.0696,-980.63903,12.65884,125.94,-0.1,0.27,81289.961975,863.34463,-988.65614,12.70063,126.21,-0.43,-1.31,-0.3240726951455464,0.052438264722642576,-0.03405304081656621,-0.005244557055851962,-0.01522161792863367,-0.2501792311526529,2.1885910776911488e-05
488,S01,L02,M13,2.565338,0.00010047707548413761,28.462167949817996,-0.00015887136659685646,False,81287.189095,856.10049,-982.46224,12.63449,125.91,0.15,-0.09,81290.81599,865.46667,-990.56352,12.83399,125.95,-0.65,-0.84,-0.32405854789988564,0.05243812079783263,-0.03408236070270461,-0.00524295029854226,-0.015219809347429364,-0.23450985830048626,3.91671879043376e-05
489,S01,L02,M14,3.444891,0.00011743018960071948,49.65926339572346,-0.0001639003634125124,False,81287.979085,858.19772,-984.22255,12.56307,126.08,0.21,-0.75,81292.485535,869.52472,-994.62102,12.77347,125.44,-1.01,0.37,-0.32403738315862196,0.052437903078963496,-0.034126221559672404,-0.005240551306845466,-0.015217097065013986,-0.24193315524754233,3.408821631822878e-05
490,S01,L02,M13,2.585083,0.00010225001366663346,29.27669135441758,-0.00015690106998136075,False,81298.399265,884.9534,-1007.79074,12.69112,124.71,-0.23,-0.81,81302.045905,894.02752,-1016.08196,12.6561,125.75,-0.34,-0.24,-0.32386545370142955,0.052436078790730464,-0.03448244815168721,-0.005221174481987917,-0.015194913251006931,-0.23160150552422853,3.955386100432112e-05
491,S01,L02,M14,3.482836,-3.526523788407307e-05,50.21063133735905,-0.00016192030206435803,False,81299.18925,886.9867,-1009.58731,12.50415,124.77,-0.54,-0.49,81303.733645,898.66699,-1019.89677,12.53703,125.65,-0.69,-0.41,-0.323844133618549,0.05243584328182583,-0.03452660808481539,-0.0052187903023698315,-0.015192137466255601,-0.23901038875960592,-1.0125437397590087e-05
492,S01,L02,M15,3.638763,8.465518951270846e-05,52.52548649282751,-0.00017545126478800036,False,81299.97913,889.04581,-1011.39093,12.36369,124.96,-0.89,-0.37,81304.67945,901.34621,-1022.16619,12.51713,124.96,-1.35,-0.1,-0.3238291985259685,0.052435677778899875,-0.034557541965358096,-0.00521712120380902,-0.015190191597008811,-0.25898342870356594,2.3264826401914185e-05
493,S01,L02,M14,3.521256,-8.259901331978256e-06,50.75246065286504,-0.00015992374106889518,False,81310.39929,916.29023,-1034.79529,11.93228,126.93,-2.37,-1.6,81314.982105,927.62422,-1045.08174,12.642,126.18,0.62,-2.12,-0.3236508760555704,0.05243363654718197,-0.034926764714419786,-0.005197324595181595,-0.015166787664019821,-0.23606326715951054,-2.3457258807590975e-06
494,S01,L02,M15,3.676663,6.391812138389325e-05,52.99396874900684,-0.00017343204333442335,False,81311.18917,917.94519,-1036.83693,12.35294,126.61,-2.2,0.13,81315.92739,930.29751,-1046.99916,12.44059,126.99,-0.04,-3.43,-0.3236359434893335,0.05243345970751982,-0.034957670838130096,-0.005195678892139938,-0.015164812551432996,-0.2560028580249159,1.738481916452317e-05
495,S01,L02,M12,2.540727,7.802126638951646e-05,27.33501393330232,-0.000164912598022295,False,81311.97926,919.54655,-1038.80532,12.75069,126.07,-1.09,1.43,81315.581545,929.34691,-1046.26307,12.50411,126.71,0.24,-3.13,-0.3236321207693841,0.05243341573276772,-0.034965585719023,-0.005195254937282578,-0.015164310237179174,-0.24342731369781442,3.070824468331956e-05
496,S01,L02,M15,3.715413,6.31239491970884e-05,53.45390933935647,-0.00017141620039112912,False,81322.39921,946.41833,-1061.87004,12.57424,127.43,0.66,-2.37,81327.17618,957.79631,-1073.60969,12.54756,127.39,-0.4,-0.05,-0.32344263804790313,0.05243109376991434,-0.03535757053013415,-0.005174532837241286,-0.015139050204943372,-0.25302727436176564,1.698975300917782e-05
497,S01,L02,M12,2.559612,3.6729802681082477e-05,28.16449909697829,-0.00016289714270375987,False,81323.1893,948.62071,-1063.64863,12.50082,127.55,-0.19,-2.77,81326.81047,956.84707,-1072.79502,12.55436,127.33,-0.5,0.11,-0.32343898548026734,0.05243104906638202,-0.03536512703090017,-0.005174133257847956,-0.015138563379368496,-0.24045230220716618,1.434975405689709e-05
498,S01,L02,M13,2.633128,0.00010784837070730357,31.131234541944536,-0.00015235560314759205,False,81323.979285,950.55671,-1065.6685,12.51038,127.61,-1.02,-2.36,81327.67397,959.12195,-1074.68341,12.52742,127.51,-0.31,-0.41,-0.32342475099841683,0.05243086873514742,-0.0353945584238462,-0.005172588768691257,-0.015136651045923244,-0.22489194667841353,4.095827119202089e-05
499,S01,L02,M12,2.579687,5.279686574399066e-05,28.997450855470106,-0.00016086794004607693,False,81334.39937,975.78076,-1090.35526,12.82078,127.65,-0.44,0.13,81338.040615,985.56498,-1098.51578,12.3166,128.53,-0.76,-1.67,-0.3232457614891284,0.052428533918185145,-0.035764436853628026,-0.005153308435185707,-0.015112440576899257,-0.23745699828356026,2.0466384388490022e-05
500,S01,L02,M13,2.655568,0.00011559451917044807,31.932980897593524,-0.00015035417342212004,False,81335.189365,977.92268,-1092.03761,12.6539,127.89,-0.53,-0.55,81338.90649,987.40984,-1100.71509,12.51752,128.5,0.22,-0.81,-0.32323149934585094,0.052428342344278886,-0.0357938915810488,-0.005151783775182298,-0.015110498123930413,-0.22193763835103675,4.3529112856627306e-05
501,S01,L02,M14,3.610371,7.991737596761829e-05,51.92445641113059,-0.00015536434454631562,False,81335.97935,980.20279,-1093.68375,12.41824,128.15,-0.86,-1.48,81340.65128,991.40909,-1104.97797,12.82477,128.75,1.17,-0.14,-0.3232096650594056,0.052428046451809596,-0.03583897565752318,-0.005149455143635093,-0.01510751818363103,-0.22933314671459065,2.2135502408926477e-05
502,S01,L02,M13,2.678263,-3.3310549516228526e-05,32.723321204135004,-0.00014832858626365837,False,81346.39942,1005.74448,-1118.45827,12.28996,129.75,0.64,-1.42,81350.13924,1015.10782,-1127.74345,12.88056,130.6,-1.39,-0.76,-0.32303813116389984,0.05242566668572777,-0.036192964219870956,-0.005131278237774242,-0.015083977938886797,-0.21894767126205514,-1.2437370607826237e-05
503,S01,L02,M14,3.649646,0.00014052073468152193,52.42452083883515,-0.00015333166243268207,False,81347.19013,1007.69086,-1120.46631,12.05527,130.17,0.66,-1.22,81351.901335,1019.46917,-1131.80155,13.002,129.91,-0.69,-0.98,-0.3230161260426894,0.05242535162735154,-0.03623833819471589,-0.005128967284988767,-0.015080935490153186,-0.2263327067696902,3.850256564102983e-05
504,S01,L02,M15,3.805183,5.441680387735807e-05,54.488816475106645,-0.00016673526159820124,False,81347.979395,1009.65563,-1122.4917,12.02941,130.44,0.19,-0.92,81352.846135,1021.41355,-1134.44206,12.86902,129.74,-0.04,-0.32,-0.3230011779111688,0.052425137115673606,-0.03626915883076686,-0.0051273985068025,-0.015078867632039899,-0.24611774549852938,1.4300706136172181e-05
505,S01,L02,M14,3.688516,7.984144987152692e-05,52.90998073210244,-0.00015128239509869194,False,81358.39941,1034.96897,-1148.18755,12.19313,131.5,-2.06,-0.44,81363.149485,1046.27137,-1159.97004,12.53048,131.73,-0.39,-2.33,-0.32282246320461505,0.05242250686938398,-0.03663736489755086,-0.005108784191097235,-0.015053997170599007,-0.22330778539834378,2.1645954598414896e-05
506,S01,L02,M15,3.845293,8.049344415888047e-05,54.93478892297068,-0.00016465403221361892,False,81359.189395,1036.56801,-1150.36245,12.35847,131.01,-1.53,0.65,81364.096245,1048.53409,-1162.53606,12.25746,132.24,-1.75,-1.79,-0.3228074786414339,0.05242228036185266,-0.036668211454656784,-0.00510723638529826,-0.01505189860030873,-0.2430456449776866,2.093298070104943e-05
507,S01,L02,M12,2.630232,2.8262957348137563e-06,30.964411054078624,-0.00015617564935858835,False,81359.97938,1038.25894,-1152.26241,12.66041,130.68,-0.35,0.67,81363.67117,1047.56201,-1161.42053,12.34446,132.02,-1.31,-2.07,-0.3228043321034234,0.052422234268940875,-0.036674695502796964,-0.005106908167886537,-0.015051461155092274,-0.23053071290061947,1.0745423729974224e-06
508,S01,L02,M15,3.886723,3.906267054688573e-05,55.37497600885186,-0.0001625887869535226,False,81370.399645,1062.75146,-1178.37351,12.72511,132.11,-0.34,-0.65,81375.347925,1074.51279,-1190.65999,12.21128,133.19,-0.66,-2.04,-0.32261357345280106,0.05241927212622555,-0.03706701062202413,-0.0050873759275649,-0.015024575242392011,-0.23999713860630298,1.0050284146023714e-05
509,S01,L02,M12,2.654242,-3.6671598576621756e-05,31.836594512044343,-0.00015411827452877142,False,81371.189425,1064.41827,-1180.47492,12.75924,131.98,-0.08,-0.18,81374.905225,1073.58358,-1189.46871,12.15423,133.24,-0.78,-2.43,-0.32261057795301684,0.05241922606258002,-0.03707317367288955,-0.0050870682055310585,-0.015024153971182563,-0.227493824063151,-1.3816222701856784e-05
510,S01,L02,M13,2.732013,5.3433560162721304e-05,34.47241150902016,-0.0001436820561085978,False,81371.979515,1066.28817,-1182.45045,12.66044,132.11,-0.1,-0.41,81375.773085,1075.38753,-1191.78879,12.29055,133.11,-0.46,-1.61,-0.32259625668092623,0.05241899774722588,-0.0371025975755651,-0.005085614846968253,-0.015022122842393602,-0.21208893295323672,1.9558311092487957e-05
511,S01,L02,M12,2.679192,-3.0750402673848105e-05,32.70562080184601,-0.00015204420897868906,False,81382.399635,1090.14906,-1209.06158,12.67732,132.29,0.22,-0.75,81386.140385,1099.40214,-1218.18105,12.06667,132.86,-0.8,-2.0,-0.3224166000320928,0.05241606530098995,-0.037471378231581795,-0.005067530754538913,-0.014996501309728544,-0.22443229807093132,-1.1477491226402625e-05
512,S01,L02,M13,2.756413,1.9372352006432503e-05,35.22165770303258,-0.00014162858526667774,False,81383.18951,1092.02942,-1211.05298,12.48999,132.53,0.18,-1.04,81387.00748,1101.3976,-1220.43098,12.37955,132.55,-0.74,-1.53,-0.32240227243924935,0.052415825734143995,-0.037500762301351125,-0.005066100597895374,-0.014994446375323498,-0.20905780678822533,7.028102104594813e-06
513,S01,L02,M14,3.778866,7.786255337186239e-05,53.96879407665021,-0.00014660884488899866,False,81383.979605,1094.03465,-1213.03302,12.22486,132.76,-0.29,-1.41,81388.82003,1105.12979,-1225.68944,12.97148,131.43,-0.51,0.44,-0.3223797646826696,0.05241544646818604,-0.03754691066850378,-0.00506385988110883,-0.014991212370400245,-0.2164091628151031,2.060474051523986e-05
514,S01,L02,M13,2.781888,4.037197628925317e-05,35.96787562207206,-0.0001395480143672331,False,81394.39956,1118.19301,-1239.6321,12.55396,132.39,-0.19,-1.46,81398.243005,1127.16481,-1249.79655,12.50945,131.19,-1.13,-0.71,-0.32220811246252434,0.05241249647313036,-0.037898634591655864,-0.005046885757602578,-0.014966435736947763,-0.20598667825660652,1.451243770031474e-05
515,S01,L02,M14,3.819136,5.97483701042653e-05,54.42140157501852,-0.00014452602988143743,False,81395.18955,1119.90861,-1241.72677,12.70893,132.16,-0.24,-0.76,81400.070245,1131.24518,-1254.53606,12.64519,131.24,0.34,-0.94,-0.32218546435156165,0.05241209632897644,-0.03794500361742549,-0.0050446672473856025,-0.014963145606633494,-0.21333472175783727,1.5644473018050498e-05
516,S01,L02,M15,3.982403,-8.66027439354072e-06,56.35485602629868,-0.00015779112376456425,False,81395.979535,1121.77908,-1243.83473,12.6183,131.88,-0.67,-0.39,81401.023495,1133.48392,-1256.93733,12.57985,131.29,0.69,-1.2,-0.3221703790961903,0.052411829287063325,-0.03797588714891739,-0.005043190517899733,-0.014960953173323438,-0.23291531298399892,-2.1746353630058834e-06
517,S01,L02,M14,3.859381,8.997354951794363e-05,54.87301352819449,-0.0001424045483668911,False,81406.39972,1146.41109,-1270.56564,12.51158,130.85,-1.33,-0.21,81411.32066,1158.03312,-1283.26443,12.1714,131.22,-0.89,-1.93,-0.3219910717920173,0.052408582676405344,-0.03834276991177081,-0.0050257701891806734,-0.01493475805831216,-0.2102032051099959,2.331294824686747e-05
518,S01,L02,M15,4.024553,0.0001604352638317866,56.77447569007964,-0.00015564232038379038,False,81407.189595,1148.03265,-1272.70972,12.83332,130.51,-0.42,0.29,81412.275705,1160.42409,-1285.39393,11.89099,131.46,-1.08,-2.35,-0.3219759680827676,0.05240830243265668,-0.03837365653005555,-0.005024314841989107,-0.014932539117808933,-0.2297434665579554,3.9864120023214156e-05
519,S01,L02,M12,2.739767,-5.698408338960911e-05,34.6575170890157,-0.00014721093152483684,False,81407.97959,1149.70339,-1274.79712,13.0015,130.31,0.55,0.34,81411.780915,1159.19548,-1284.29216,12.00741,131.39,-1.06,-2.2,-0.32197341298629567,0.052408256884798415,-0.03837888581142963,-0.005024065425001405,-0.014932167101532525,-0.2172979022694147,-2.0798879389966052e-05
520,S01,L03,M12,3.319342,-0.00020777787770156605,47.47112207469121,-0.00015361171193301385,False,81899.40172,-71.71159,-1778.28871,13.088,331.89,1.69,-1.78,81903.78262,-79.14955,-1765.87098,12.41696,332.46,-0.14,-0.47,-0.31440708780075977,0.05201002230027553,-0.05519311063680957,-0.004421790897387181,-0.01354780613116684,-0.22674608754463232,-6.259610419823147e-05
521,S01,L03,M13,2.528718,-0.00016303968381185317,26.879517581884727,-0.00014448515167714678,False,81900.191705,-73.3743,-1775.84756,12.99847,331.9,0.33,-1.67,81903.78198,-79.14863,-1765.87284,12.41671,332.46,-0.14,-0.47,-0.3144024206749939,0.05200944600360394,-0.05520594673383447,-0.004421432640520695,-0.013546713562946367,-0.21327438148317907,-6.447523362108909e-05
522,S01,L03,M14,3.323736,-0.00022494015272975197,47.811306347159416,-0.0001494403626147828,False,81900.98169,-75.06804,-1773.48181,12.58561,332.05,-1.3,-1.88,81905.366985,-81.82884,-1761.57368,12.83157,332.07,0.18,-0.44,-0.3143884440871191,0.05200769743433909,-0.055244534599578204,-0.004420358055187102,-0.013543431824614056,-0.22058876317275555,-6.767690115272451e-05
523,S01,L03,M13,2.511143,-0.00014697152975670308,26.0448207203857,-0.0001458249886032117,False,81911.401765,-92.20802,-1744.79181,13.00995,331.24,0.52,-1.34,81914.974465,-97.81068,-1735.10493,12.84626,330.09,1.53,-0.86,-0.31427135560928876,0.051992777739177834,-0.055569536583212495,-0.004411335401146972,-0.013515825444213554,-0.21525211337035138,-5.852774205081235e-05
524,S01,L03,M14,3.287856,-9.490658019896749e-05,47.223655282698616,-0.0001507929662839555,False,81912.19175,-93.81447,-1742.06645,12.51957,331.42,-1.86,-1.64,81916.541165,-101.11313,-1730.5247,12.90988,329.9,0.1,-1.36,-0.31425769479432347,0.05199099509704887,-0.05560771918211785,-0.004410279590132855,-0.013512587474376343,-0.22258534003609504,-2.8865795886123813e-05
525,S01,L03,M15,4.210533,-0.00015978073380259022,58.49553166966598,-0.00016299825071632327,False,81912.98174,-95.09861,-1739.59188,12.09179,331.42,-3.15,-1.46,81918.25383,-104.16101,-1725.52956,12.25993,329.6,-1.53,-0.94,-0.31424321596682114,0.051989095407182495,-0.055648251896606965,-0.004409159793702545,-0.013509151561860801,-0.24060154763890879,-3.794786403588102e-05
526,S01,L03,M14,3.251806,-0.0002027141478469289,46.63244462042502,-0.0001521731234708498,False,81923.40175,-113.38091,-1711.39357,12.31674,328.65,-1.65,-1.71,81927.715115,-120.76617,-1699.29722,12.29874,328.25,-1.2,-0.34,-0.31412889678179273,0.051973835904554455,-0.05596987238762255,-0.004400299129005884,-0.013481923102945818,-0.22462258861816511,-6.233894268198314e-05
527,S01,L03,M15,4.176188,-0.00018413105636231694,58.18477932915836,-0.00016433120865658188,False,81924.19184,-114.68008,-1709.39341,12.34353,328.87,-1.07,-1.98,81929.429585,-123.97703,-1695.14323,12.64735,328.46,0.35,-1.54,-0.31411462090409553,0.05197188292517106,-0.05601032094013263,-0.004399189156937487,-0.013478505227298872,-0.24256912546231715,-4.409070098432277e-05
528,S01,L03,M12,3.280802,-0.00017492604153718607,46.83716105896289,-0.00015670385130794984,False,81924.981725,-115.65641,-1707.36292,12.64369,329.02,0.27,-1.39,81929.324085,-123.79351,-1695.43061,12.61637,328.43,0.3,-1.49,-0.3141107033678844,0.051971353380409646,-0.05602138278355708,-0.004398885027878116,-0.013477569616656426,-0.23131039124639166,-5.331807330560823e-05
529,S01,L03,M15,4.141958,-0.000108917906523814,57.87138579011561,-0.00016574346081402695,False,81935.401825,-134.9834,-1678.15863,12.6138,327.89,-0.74,-1.12,81940.60534,-144.52508,-1663.86389,12.79523,327.11,0.58,-1.35,-0.31398791269876636,0.05195420204272036,-0.05637135827321139,-0.004389312244270272,-0.0134480475512332,-0.24465374939689563,-2.6296236350975555e-05
