# cfgfile = ./demo_res/MYGI//lambda/MYGI.1510.meiyo_m5_L-01.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M13,4.026908,-2.557115609774136e-05,56.22701253431218,-6.09492202506083e-05,False,6668.540955,1.91341,1550.13042,13.55696,177.5,-0.16,-0.06,6673.62942,2.78557,1535.80012,13.02735,177.47,-0.28,-1.04,-0.07769741065886693,0.005430437591104493,-0.01191525024876173,0.001989189928036667,-0.006214673013180169,-0.09033270347994987,-6.350072089489345e-06
11,S01,L01,M14,3.369891,-6.322942661254705e-05,48.47886718148857,-6.5043727930468e-05,False,6678.541095,3.03706,1521.83817,13.24355,177.75,-0.76,-0.64,6682.972545,3.46009,1509.41136,13.04456,178.25,-0.87,-1.07,-0.07751506167811827,0.005431789498040053,-0.011907118697038088,0.00200176770246445,-0.006213615881643148,-0.09640116418576919,-1.8763048007353067e-05
12,S01,L01,M15,2.367303,-3.341634710027351e-05,19.678582891601877,-6.789020089900582e-05,False,6688.541115,3.33903,1493.75598,13.39794,178.82,-0.19,-0.14,6691.969975,3.75922,1484.5399,13.55761,179.29,0.2,-1.53,-0.07733594572106325,0.005433117207135189,-0.011899129571480769,0.002014123599408337,-0.006212581071509951,-0.10061991542775992,-1.4115787924179335e-05
13,S01,L01,M12,3.346452,0.00011376514438309395,47.84051350912094,-6.182800588859475e-05,False,6698.541125,3.65528,1465.96429,13.41012,179.77,-0.23,-0.68,6702.949135,4.30201,1454.10653,13.83262,179.76,1.97,-2.31,-0.0771381151492409,0.005434583383307559,-0.011890303417526072,0.002027771432681136,-0.006211442434908969,-0.09163514971523008,3.399574964263463e-05
14,S01,L01,M13,3.902763,0.0001360425108095719,54.98332075141744,-5.950743371389544e-05,False,6708.54123,4.33545,1438.11844,12.70703,179.13,0.24,-2.31,6713.50555,3.23411,1424.10144,13.51778,179.19,-1.12,0.33,-0.07694424174784166,0.005436019989650001,-0.011881651273670748,0.0020411468422658055,-0.006210330934448829,-0.0881958348675747,3.485799952740454e-05
15,S01,L01,M14,3.272546,0.00010015880530012342,46.91772270607862,-6.363742616191817e-05,False,6718.541265,3.79792,1410.35272,13.70067,178.54,1.99,-1.3,6722.87537,3.75472,1398.29892,13.33199,178.5,0.3,-0.73,-0.0767615360991319,0.005437373637187994,-0.011873495032325291,0.002053751967100971,-0.006209287438289357,-0.09431688746919425,3.060577461710956e-05
16,S01,L01,M15,2.320948,2.930782729971703e-05,16.15716929967698,-6.644737800627996e-05,False,6728.54128,4.1084,1382.27153,13.57825,178.3,1.13,-1.54,6731.923785,4.45565,1372.54911,13.25895,177.94,-0.44,-1.2,-0.0765818406621184,0.005438704796133778,-0.011865470585956744,0.002066149284102193,-0.00620826501189647,-0.09848151083444787,1.2627524313219007e-05
17,S01,L01,M12,3.246837,0.00012114870797282293,46.218176951578045,-6.036037256645762e-05,False,6738.541385,4.72337,1354.06578,13.13568,177.62,0.36,-1.57,6742.84978,4.76787,1342.11153,13.65201,178.0,0.95,-0.61,-0.07638440841296953,0.005440167142486772,-0.01185665082857635,0.0020797697566270774,-0.0062071462720938875,-0.08945997363978908,3.7312839533620856e-05
18,S01,L01,M13,3.780153,9.85257771542086e-05,53.64677039821595,-5.806815113068456e-05,False,6748.54142,4.99397,1325.81828,13.9013,177.89,0.8,-0.33,6753.38313,6.10857,1312.44759,12.67557,177.62,-0.19,-2.24,-0.07619065942245148,0.005441602016707448,-0.011847992113602011,0.0020931352348939752,-0.006206053078753694,-0.08606267735910358,2.606396544113654e-05
19,S01,L01,M14,3.179576,-4.2198875313357845e-05,45.31941341885221,-6.222222558659929e-05,False,6758.54144,5.70755,1297.98336,13.63485,177.81,0.36,-0.67,6762.782575,6.08516,1286.12431,13.27282,178.13,0.24,-0.65,-0.07600759159194714,0.005442957627479849,-0.011839807377104439,0.0021057627559559,-0.006205024435461541,-0.092219421850942,-1.3271856157348605e-05
20,S01,L01,M15,2.283848,6.959420432379954e-05,12.503300476945185,-6.500204480875397e-05,False,6768.541475,6.82228,1270.00444,13.25531,178.59,0.53,-1.62,6771.88688,6.05909,1260.83225,13.84806,179.62,0.14,0.03,-0.07582729256016454,0.00544429259191425,-0.011831742994928729,0.002118197897479606,-0.006204015531619119,-0.09633938572398691,3.0472345061404935e-05
21,S01,L01,M12,3.151357,0.00017442447592782336,44.518502196576605,-5.88950389586696e-05,False,6778.541595,6.58618,1242.17703,13.97096,180.2,1.2,-0.69,6782.75451,6.35287,1230.37088,12.4883,180.08,-1.44,-1.37,-0.07563033404159972,0.005445750752944083,-0.011822929258996643,0.002131780056827329,-0.00620291831916818,-0.08728820596585893,5.534900550074884e-05
22,S01,L01,M13,3.660993,-1.720838316407648e-05,52.239657984027744,-5.664706948628959e-05,False,6788.54157,5.89558,1214.46248,13.23622,181.06,-0.54,-0.29,6793.26412,5.62974,1201.79011,13.68009,181.41,0.59,-1.31,-0.07543674055173175,0.005447183861435499,-0.011814261654152768,0.002145127816093756,-0.006201844841803077,-0.08395649542148233,-4.700468742790953e-06
23,S01,L01,M14,3.090586,9.131468690918699e-05,43.648339022070985,-6.083860314007253e-05,False,6798.541665,4.84266,1187.40814,13.67795,181.81,1.27,-1.24,6802.69381,4.64897,1175.85729,13.0309,181.56,0.1,-1.59,-0.0752533269020638,0.005448541496671739,-0.011806045574517015,0.00215777124483109,-0.006200832403251426,-0.09016875810698612,2.9546075375086467e-05
24,S01,L01,M15,2.256188,0.0001239691851660292,8.803054739564175,-6.359500057583009e-05,False,6808.541675,3.42666,1159.58381,13.2542,181.42,-1.01,-0.92,6811.85942,3.4947,1150.92681,13.44485,181.04,1.75,-1.66,-0.07507239615554262,0.005449880653004336,-0.011797936420423219,0.0021702408407543467,-0.006199838162669329,-0.09425400860261812,5.494630109105676e-05
25,S01,L01,M12,3.064682,0.0001474119145225742,42.82386743165492,-5.7475070984828605e-05,False,6818.541725,2.86863,1132.62202,13.18021,180.11,1.12,-1.84,6822.667965,1.98816,1121.16331,13.53298,179.71,0.08,-0.13,-0.07487594438009693,0.005451334585857009,-0.011789126471255077,0.002183776706168803,-0.006198763852216278,-0.08518367459688339,4.810023177692635e-05
26,S01,L01,M13,3.545648,5.415788710690461e-05,50.76076677724615,-5.525857362565708e-05,False,6828.54181,1.6612,1105.10042,13.70517,179.18,0.64,-0.28,6833.149015,2.31233,1092.44329,13.24268,178.47,0.26,-1.95,-0.07468257502834164,0.005452765616543141,-0.011780449356217356,0.0021970963915639427,-0.006197711698349626,-0.08189860880134296,1.5274468054049528e-05
27,S01,L01,M14,3.006776,-2.3165284301130915e-05,41.932112340052896,-5.947414149796168e-05,False,6838.541875,1.74965,1077.85838,13.17266,178.03,-0.08,-0.75,6842.61021,1.99213,1066.58233,13.66214,178.22,0.27,-1.06,-0.07449882782586831,0.00545412536861078,-0.011772198882465354,0.0022097494946749317,-0.006196716802307302,-0.08814649254854634,-7.704359852922504e-06
28,S01,L01,M15,2.238448,5.0275046575223694e-05,5.061243083201418,-6.219346271083455e-05,False,6848.541885,1.84934,1050.62202,13.5348,178.35,1.04,-0.7,6851.84189,2.49479,1041.2924,13.32436,178.24,-0.43,-1.65,-0.0743172429030226,0.005455469062767173,-0.011764040325988805,0.0022222497254173286,-0.006195738423442119,-0.09217679245688243,2.2459778639139123e-05
29,S01,L01,M12,2.981642,0.00019541234887413025,41.04719716730287,-5.60474832714346e-05,False,6858.54196,2.14985,1023.25207,13.64118,179.2,0.94,-0.98,6862.58516,2.19709,1012.13842,13.52465,178.93,-0.57,-1.4,-0.07412138063472785,0.0054569183548975105,-0.011755234200039754,0.0022357279415432954,-0.006194688642420092,-0.08306785002890045,6.553850156193475e-05
30,S01,L01,M13,3.433853,0.00011643912640130395,49.1988893435709,-5.3866006064239425e-05,False,6868.542005,2.37109,995.9583,13.46289,179.06,-0.47,-1.04,6873.037415,1.81211,984.24074,13.6118,179.24,0.65,-0.6,-0.07392826372031457,0.005458347293697589,-0.011746545168147278,0.002249012004332364,-0.006193659185344419,-0.07983468752254559,3.3909176194002466e-05
31,S01,L01,M14,2.930241,0.00011530140945749475,40.21503418899084,-5.811205508335494e-05,False,6878.542115,2.30359,969.0214,13.51615,179.33,0.15,-1.43,6882.533915,1.64643,958.74936,13.5393,179.58,0.23,-0.55,-0.07374416965888941,0.005459709445044156,-0.011738256076145311,0.0022616702772168475,-0.006192683043897448,-0.08612774730949613,3.9348780341785794e-05
32,S01,L01,M15,2.230608,9.313382784467561e-05,1.3467037336714043,-6.080546193694943e-05,False,6888.542135,1.85119,942.60233,14.28685,179.61,1.05,-0.93,6891.8343,1.63129,933.69824,12.89273,179.18,-1.53,-0.89,-0.07356192857417218,0.005461057873155022,-0.01173004435694831,0.002274195848592338,-0.006191721860698457,-0.09011963960370784,4.175266467468762e-05
33,S01,L01,M12,2.904457,0.0001134298197296821,39.26692699553891,-5.4640198839007554e-05,False,6898.542165,1.81123,915.58783,13.49094,179.34,-1.3,-0.81,6902.50818,1.56237,905.08573,13.05,179.28,-0.25,-0.89,-0.07336672033673121,0.0054625022454125255,-0.011721241322461535,0.002287606380400451,-0.006190698110541376,-0.0809821169083834,3.905370942991482e-05
34,S01,L01,M13,3.325853,1.681640181472469e-05,47.565552584429525,-5.2493556853379644e-05,False,6908.542215,1.18109,889.02887,13.53072,179.2,0.23,-0.14,6912.929625,1.79953,877.03628,12.93835,179.22,-0.79,-1.35,-0.07317389902573121,0.005463928967464262,-0.01171253865432799,0.002300846274816053,-0.006189692794853995,-0.07780058360626702,5.056267313896523e-06
35,S01,L01,M14,2.859451,4.72699685428146e-05,38.4977172513461,-5.676551692897932e-05,False,6918.5423,1.73663,862.08025,13.49225,178.96,0.12,-1.17,6922.46331,1.69391,851.39775,13.42014,178.88,-0.28,-0.69,-0.07298946442082438,0.005465293656296451,-0.011704207572749894,0.002313503825044549,-0.0061887367407139045,-0.08413204611227797,1.6531134313130247e-05
36,S01,L01,M15,2.231688,-4.4502450347599255e-05,2.4314276155979826,-5.942073213287111e-05,False,6928.542245,1.74289,834.93486,13.41114,178.93,0.07,-0.46,6931.83549,2.12098,825.91597,13.51478,178.7,-0.27,-1.28,-0.07280656204140784,0.005466647039746802,-0.011695938740055353,0.0023260495923813364,-0.0061877940924096615,-0.08806733464759303,-1.994116128580664e-05
37,S01,L01,M12,2.831927,9.461037101595418e-05,37.41039549141678,-5.322842574900949e-05,False,6938.54234,2.08112,807.46335,13.40974,178.78,-0.52,-0.93,6942.435825,2.02928,796.90493,13.55477,179.27,0.28,-0.84,-0.07261207079399326,0.005468086222679672,-0.011687138048087933,0.0023393825823268695,-0.006186797839705512,-0.07888973115848541,3.340847804902958e-05
38,S01,L01,M13,3.219188,-2.9491933159910735e-06,45.78110692441848,-5.110668586948865e-05,False,6948.542425,2.43898,780.26591,13.47153,179.18,1.3,-1.57,6952.82317,2.06018,768.0471,13.2632,179.2,-0.99,-0.58,-0.07241960032185449,0.005469510512965131,-0.011678420595889197,0.002352568967982598,-0.00618581815867825,-0.07574510521232446,-9.161295693171922e-07
39,S01,L01,M14,2.793086,-3.695912532236803e-05,36.75188136448901,-5.5399607334339005e-05,False,6958.54252,2.25237,752.35956,13.31331,179.25,-0.42,-1.04,6962.397165,2.469,741.52436,13.14063,179.03,-0.68,-1.41,-0.07223481888473969,0.005470877971856629,-0.011670043554165298,0.0023652207282963645,-0.0061848834736541475,-0.0821076345466217,-1.3232362097825856e-05
40,S01,L01,M15,2.242813,1.8920822712012318e-07,6.240326892957995,-5.801948799716083e-05,False,6968.542505,2.42941,724.68092,13.98525,179.53,0.64,-1.59,6971.846875,2.24032,715.45477,12.72413,178.71,-0.65,-0.9,-0.07205122349531054,0.005472236730893182,-0.011661712397464502,0.002377783292772969,-0.006183960590233048,-0.08599055383737632,8.436201641426333e-08
41,S01,L01,M12,2.763392,0.00012748278388399176,35.504429523386136,-5.18006008186924e-05,False,6978.54249,1.93086,696.45622,13.41411,179.02,-0.95,-0.01,6982.36744,2.68599,686.1277,13.12436,178.63,0.95,-1.72,-0.07185753415286081,0.005473670290430076,-0.011652914353518812,0.002391027458225679,-0.006182993383687755,-0.0767735550118295,4.613271800887886e-05
42,S01,L01,M14,2.732836,2.4579547830253532e-05,34.99167590026062,-5.403124547934182e-05,False,6998.542625,2.32192,641.17094,13.51199,179.04,0.33,-0.77,7002.33702,2.81144,630.80237,13.58874,178.89,1.37,-1.46,-0.07148031597550902,0.005476462537984339,-0.011635753117760383,0.002416793203603838,-0.0061811287031139405,-0.08007958849135653,8.994153996161325e-06
43,S01,L01,M15,2.263998,-3.793222594071086e-05,10.02693653935333,-5.6618075000557555e-05,False,7008.542665,2.4318,613.52046,13.48614,178.58,0.27,-1.01,7011.86822,2.241,604.15337,13.28729,178.67,-0.41,-0.82,-0.07129601387632217,0.005477826961976499,-0.011627355175560277,0.00242936784332575,-0.006180226938909563,-0.08391352275880648,-1.6754531559087446e-05
44,S01,L01,M12,2.701602,4.817617244093253e-06,33.6153479681104,-5.037843549482217e-05,False,7018.54268,2.21722,585.74006,13.63942,178.19,-0.06,-0.62,7022.30584,2.91748,575.16335,12.85287,177.77,-0.56,-1.6,-0.07110317927908358,0.0054792546990142035,-0.011618558695799433,0.0024425141841277025,-0.006179290133770303,-0.07466576695527345,1.783244624520286e-06
45,S01,L01,M13,3.012893,4.926196791968864e-05,41.78574812540731,-4.8320372292602445e-05,False,7028.5428,3.12029,558.13489,13.14961,177.62,-0.31,-1.7,7032.61725,2.91398,546.90195,13.63485,177.85,-0.39,-0.54,-0.07091155667062804,0.005480673620968274,-0.011609807475158416,0.002455567032125206,-0.006178366036354336,-0.07161551607060762,1.6350387458063942e-05
46,S01,L01,M14,2.680421,3.3962571507840216e-05,33.34447087794692,-5.2670724804747066e-05,False,7038.542795,3.53606,530.86171,13.86653,177.66,0.42,-0.96,7042.284775,3.70578,520.69395,13.31338,177.86,-0.15,-1.25,-0.07072603216614275,0.005482047549151721,-0.011601325049965111,0.0024681938873072308,-0.006177477867767266,-0.0780631638320881,1.2670610888304568e-05
47,S01,L01,M15,2.294548,-3.0226835509916334e-05,13.687976828699817,-5.5224307273906045e-05,False,7048.542815,4.16391,503.54417,13.99926,178.43,0.57,-0.9,7051.89892,4.16515,493.98478,12.96165,178.27,-1.41,-0.96,-0.07054103447354618,0.005483417746323477,-0.011592856929168536,0.002480774100939921,-0.0061765987261425265,-0.08184782271779113,-1.3173328912673143e-05
48,S01,L01,M12,2.646827,4.7815796789592e-05,31.766936417925365,-4.896743231039719e-05,False,7058.54296,4.38706,476.34848,13.89605,178.68,0.4,-0.86,7062.251345,4.52643,465.89927,12.79165,178.84,-0.81,-1.0,-0.070349098791931,0.0054848395234466316,-0.011584060593681594,0.0024938142907879827,-0.006175693609731154,-0.07257452228070924,1.8065327575089718e-05
49,S01,L01,M13,2.917168,5.0269616825324395e-05,39.61983203255397,-4.694548033509991e-05,False,7068.543005,4.19084,449.01108,13.53378,178.99,-0.97,-0.39,7072.52173,5.02632,438.2038,13.08085,178.93,0.68,-1.81,-0.0701579659661547,0.005486255560068756,-0.011575290122752182,0.0025067876895678784,-0.006174799395028073,-0.06957779176497461,1.7232335205008553e-05
50,S01,L01,M14,2.635416,3.0155858649011493e-05,31.821963093441127,-5.132583460781677e-05,False,7078.542985,4.17021,421.92118,13.47513,179.21,-0.65,-0.76,7082.23996,5.07636,411.84726,13.47473,178.73,1.17,-2.04,-0.06997206848037807,0.005487633018569606,-0.011566749241885674,0.0025193937223202782,-0.006173936533406147,-0.07606990506892643,1.1442542144773915e-05
51,S01,L01,M15,2.333558,-6.526166963949595e-05,17.216611114393686,-5.384936860081505e-05,False,7088.543075,4.62257,394.4488,13.33835,178.78,-0.11,-1.57,7091.93819,4.31464,384.93774,13.38506,178.76,-0.05,-0.47,-0.06978638804907926,0.0054890090868193585,-0.011558207574508908,0.0025319728114232085,-0.006173081547255431,-0.0798100291750886,-2.7966594204856254e-05
52,S01,L01,M12,2.600687,7.60371103731262e-05,30.052881384550773,-4.757107809150608e-05,False,7098.543125,4.48556,366.85105,13.11493,178.93,-0.65,-0.94,7102.20537,4.21256,357.21772,14.18119,179.36,1.52,-1.01,-0.06959537745332023,0.005490424897446904,-0.011549409192783414,0.0025448998251953094,-0.006172209300405063,-0.07050498880531077,2.923731705242738e-05
53,S01,L01,M13,2.826038,8.102084872864067e-05,37.292292919311706,-4.5582219294730214e-05,False,7108.5432,4.22324,339.59222,13.58972,179.11,0.49,-0.99,7112.430795,3.97722,329.44176,13.84058,179.04,0.92,-1.08,-0.06940479438519176,0.005491837793684449,-0.011540618681206483,0.0025577842962506763,-0.00617134641394909,-0.06755730561569931,2.8669412346415957e-05
54,S01,L01,M14,2.597076,-5.859663598754616e-05,30.42732741427406,-4.998951020224197e-05,False,7118.543235,4.35384,312.69359,13.37492,178.97,0.73,-2.07,7122.20187,3.60896,302.58713,13.52493,178.75,-0.91,-0.11,-0.06921852739840884,0.005493218948999259,-0.011532015647944163,0.002570363545530362,-0.006170510272365709,-0.07408934164603992,-2.256254186921991e-05
55,S01,L01,M15,2.381318,4.802480360597186e-05,20.60572305859793,-5.248303910480255e-05,False,7128.543275,4.3332,285.50242,13.62056,178.49,0.62,-1.81,7131.98615,3.62645,275.80012,13.29624,178.31,-1.48,-0.09,-0.06903217162188742,0.00549460102934546,-0.011523396757799852,0.0025829350993371927,-0.006169680971880684,-0.07778499527454456,2.016732062075366e-05
56,S01,L01,M12,2.561457,-5.5801058744823875e-05,28.5141483975911,-4.618113474131183e-05,False,7138.543295,4.35487,258.00462,13.28396,178.05,-0.78,-1.57,7142.16631,4.39808,248.24322,13.42926,177.76,0.52,-0.79,-0.06884212548883245,0.0054960107664971305,-0.011514594799653532,0.002595741094339326,-0.0061688428161138145,-0.06844495686411833,-2.1784889906339977e-05
57,S01,L01,M13,2.739533,1.836637112241065e-05,34.84174017179771,-4.422001921609974e-05,False,7148.543315,4.56178,230.65842,13.50623,178.04,-0.15,-1.23,7152.344405,4.99966,220.22131,13.49098,177.82,-0.07,-1.44,-0.06865213897802197,0.005497420363272587,-0.011505782896060184,0.0026085281118150934,-0.006168012621018684,-0.06553839191545287,6.704197803936163e-06
58,S01,L01,M14,2.567861,3.405123817916607e-05,29.27982011459889,-4.865014015935546e-05,False,7158.54343,5.17102,203.25055,13.76052,178.08,0.82,-1.19,7162.17285,4.81775,192.97526,13.37318,178.37,-0.57,-0.75,-0.06846548418535711,0.005498805545466565,-0.011497112955556419,0.0026210760172477197,-0.006167204538760738,-0.07210426429088232,1.3260545714571803e-05
59,S01,L01,M15,2.437293,-1.6904150224521268e-05,23.886168141695066,-5.110936181994572e-05,False,7168.54345,4.92536,175.57989,13.46239,178.49,-0.73,0.04,7172.0423,5.42892,165.92425,13.33695,178.43,0.46,-1.97,-0.06827848617712864,0.005500193590823868,-0.011488414300824708,0.0026336318092592993,-0.006166402589562855,-0.07574907123253229,-6.935624984161226e-06
60,S01,L01,M12,2.529932,2.8140095958329168e-05,27.151181052275746,-4.478429548375678e-05,False,7178.543515,5.02594,147.83781,13.26319,178.78,-0.49,-0.33,7182.135005,5.52524,138.19269,13.63678,178.91,0.94,-1.63,-0.06808943083793097,0.005501597241669098,-0.011479606687605325,0.0026463099027530046,-0.006165599667207035,-0.0663747045139972,1.112286652697747e-05
61,S01,L01,M13,2.657308,-5.5377540253747096e-05,32.19147128355095,-4.285452011675949e-05,False,7188.543625,5.37918,120.08104,13.14306,178.98,-0.13,-1.58,7192.26249,5.03133,110.13724,13.73795,179.49,0.74,-0.64,-0.06790009386100916,0.005503003332312285,-0.011470772371996906,0.0026589905860962917,-0.006164803532900481,-0.06351458874396586,-2.0839714573450685e-05
62,S01,L01,M14,2.545421,-6.878310645084855e-05,28.37113123277993,-4.731347697484724e-05,False,7198.543585,4.91457,92.52223,13.26641,179.26,0.4,-1.25,7202.150565,4.48329,82.69692,13.6497,179.75,0.01,-0.72,-0.06771305701977305,0.005504392695174219,-0.011462031828175581,0.0026715008898854377,-0.006164024980781743,-0.07012319876449372,-2.7022290792308445e-05
63,S01,L01,M15,2.501378,-4.459882418191932e-05,27.027538454635703,-4.9743258323153566e-05,False,7208.543675,4.37519,64.91065,13.30632,179.04,0.1,-1.37,7212.10661,3.96177,55.16192,13.55112,179.04,-0.41,-0.38,-0.06752542795061353,0.005505786823834322,-0.011453249798317612,0.002684034094403277,-0.006163251970771739,-0.073724372284929,-1.782970194105782e-05
64,S01,L01,M12,2.508017,1.6793577620485012e-05,26.143495463014574,-4.3399728644357486e-05,False,7218.54371,4.15569,37.60011,13.40204,178.35,0.34,-1.28,7222.113285,3.72497,27.74466,13.74589,178.53,0.42,-0.4,-0.06733737334843728,0.0055071844948448075,-0.011444433732615108,0.002696578570681069,-0.00616248533967914,-0.06432264108746993,6.695958448640904e-06
65,S01,L01,M13,2.581668,1.3668517180492138e-05,29.383781863866005,-4.1502678071947024e-05,False,7228.54375,4.01163,9.82611,13.12318,178.08,-0.89,-1.6,7232.186975,3.88516,0.19791,14.08711,178.09,1.75,-1.08,-0.06714874060182044,0.005508586857914403,-0.011435576116356415,0.00270914399356598,-0.006161724619175216,-0.061511026662553425,5.294451951409762e-06
66,S01,L01,M14,2.531801,-0.0001165769679858725,27.790538513240648,-4.5986971865146875e-05,False,7238.54387,4.07944,-17.22442,13.64819,177.79,1.07,-0.91,7242.13723,4.47461,-27.48341,13.36053,177.67,-0.75,-1.61,-0.06696131985730677,0.005509980614037941,-0.011426760863626036,0.002721610872163942,-0.00616097705974133,-0.06815718849813587,-4.6045075417014414e-05
67,S01,L01,M15,2.572238,-1.9421333165696545e-05,29.984969903308837,-4.8384813021814344e-05,False,7248.543905,4.65409,-44.64804,13.72903,178.11,1.16,-2.01,7252.1777,4.74558,-54.7585,13.29107,178.26,0.0,-1.03,-0.0667731070422147,0.005511380678289917,-0.011417893489264645,0.0027341121736323346,-0.006160234743716119,-0.07171102353173667,-7.550363988750863e-06
68,S01,L01,M12,2.493637,5.158729371954715e-05,25.4619343299768,-4.201881930016157e-05,False,7258.543875,4.74521,-71.95335,13.69854,178.47,1.32,-1.42,7262.09907,4.61968,-81.97368,13.29727,178.8,-0.83,-1.09,-0.06658606904697151,0.005512772429678387,-0.011409066490486272,0.0027465169826233265,-0.006159505474275652,-0.06227599842643118,2.0687571494787393e-05
69,S01,L01,M13,2.512553,-8.912134952686214e-05,26.442645692189643,-4.015388689322934e-05,False,7268.543985,4.67821,-99.72335,13.54423,178.78,0.12,-0.76,7272.118095,4.30286,-109.39743,13.4788,178.94,-0.38,-0.91,-0.06639817039529705,0.0055141710263108415,-0.011400183568468506,0.0027589599412257233,-0.006158781398392298,-0.05951198626297981,-3.547043565921282e-05
70,S01,L01,M14,2.527491,-2.2470618186112446e-06,27.591612588209756,-4.466625832208753e-05,False,7278.54399,4.40524,-127.22014,13.43124,178.86,0.33,-0.69,7282.13304,4.44746,-136.80985,13.76057,178.99,0.85,-1.29,-0.06621037012425304,0.005515569344410977,-0.011391289735704847,0.0027713770749809817,-0.006158066344585518,-0.0661997618997875,-8.890483956663919e-07
