# cfgfile = ./demo_res/MYGI//lambda/MYGI.1903.kaiyo_k4_L-01.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M12,3.194577,-6.342438379570342e-05,45.33192519430287,-5.1689726345135215e-05,False,5052.487615,-27.10112,1269.80403,14.83436,182.27,1.21,-1.47,5056.74375,-26.32755,1258.97756,14.8174,181.55,-1.32,-1.73,-0.3801028365506609,0.16952121099427844,0.19140411987979966,0.06243397636883952,-0.005635888934658162,-0.07648181370836077,-1.9853765864996653e-05
11,S01,L01,M12,3.175817,1.8602870364030509e-06,44.992928413808556,-5.4714001206146916e-05,False,5061.39794,-26.16051,1247.4093,15.18033,181.88,-0.38,-1.14,5065.635315,-24.76174,1236.6281,14.33443,181.55,-2.06,-2.86,-0.3800029454928825,0.16956000098164462,0.19110659337945288,0.062287078852293676,-0.005638023593256322,-0.08095662994124926,5.857664457376011e-07
12,S01,L01,M13,3.699823,-2.529611309585739e-05,52.76937668338461,-8.681880781283797e-05,False,5062.488005,-25.95203,1245.21208,15.71627,181.16,1.03,-1.17,5067.249385,-25.09102,1233.33721,14.47789,181.99,0.33,-1.32,-0.3799877732576593,0.1695658932176095,0.19106139809692785,0.062264765710395395,-0.005638348532117202,-0.12845995432801086,-6.837114395974453e-06
13,S01,L01,M14,3.108131,5.298343749872876e-05,43.992569583474705,-0.0001277806242193631,False,5072.488475,-23.86667,1220.35566,15.13853,181.9,-0.52,-1.94,5076.658165,-24.34844,1209.88088,15.02999,182.58,0.01,-1.12,-0.3798788807951864,0.16960818525179794,0.19073699989791656,0.06210461617510558,-0.005640685486995294,-0.18906840078489132,1.7046719555491308e-05
14,S01,L01,M15,2.267828,-4.054442182566308e-05,10.086547766451275,-9.895193031468096e-05,False,5082.48873,-23.71046,1195.27585,14.23041,184.51,-1.75,-0.62,5085.818115,-22.92721,1188.02225,16.48602,183.83,1.11,-2.18,-0.37977139924696834,0.1696499342060409,0.19041675679857023,0.061946533002484816,-0.005643001757088704,-0.14641252015686848,-1.7878085033637067e-05
15,S01,L01,M15,2.262643,-3.8716425271465544e-05,9.349655501842477,-0.00010194991688168221,False,5091.39914,-23.79846,1174.42854,15.28615,185.54,2.99,-0.7,5094.72334,-22.89922,1165.16452,15.00883,185.91,-3.64,-2.56,-0.3796714705082155,0.16968875296070923,0.19011897973483327,0.061799554541054035,-0.005645164481164509,-0.15084843936809753,-1.7111150663832314e-05
16,S01,L01,M12,3.112747,3.059997627265731e-06,43.790306068253585,-6.518309427735608e-05,False,5092.48921,-23.48899,1171.88168,16.02437,185.14,2.63,-1.03,5096.663515,-23.82472,1160.81303,13.87598,186.25,-1.36,-0.9,-0.37965447463504615,0.16969535555230436,0.1900683303315696,0.06177455635245925,-0.0056455333275371635,-0.09644704327061036,9.830537551769325e-07
17,S01,L01,M12,3.096287,3.790349446586449e-05,43.46484585341304,-6.830444798112503e-05,False,5101.39952,-23.41337,1148.78335,14.87048,186.22,-3.98,-2.99,5105.557365,-24.70847,1139.99383,15.15064,186.5,1.6,-0.7,-0.379554619305381,0.16973414869131231,0.18977073662826754,0.06162768613001208,-0.005647705441942636,-0.10106550054189802,1.2241595971518304e-05
18,S01,L01,M14,3.014181,-6.877982525906433e-05,42.08815861046202,-0.00014395669403503272,False,5121.400305,-26.0996,1100.80605,15.24257,185.58,0.83,-2.17,5125.476045,-27.29727,1089.95836,14.60921,185.65,-1.28,-0.4,-0.37933074754560325,0.1698211261358667,0.18910346068117798,0.061298428648816405,-0.005652612136635876,-0.21300304400421877,-2.2818744215780118e-05
19,S01,L01,M15,2.248373,-2.8297141531398723e-05,6.765004490922195,-0.00011269460060278265,False,5122.49037,-26.15493,1098.10409,15.57485,185.37,0.62,-1.77,5125.8003,-27.31218,1089.36601,14.73933,185.5,-0.51,-0.5,-0.3793228161776203,0.16982420762954029,0.1890798188525107,0.061286764410647024,-0.005652786862054963,-0.1667466256580662,-1.2585608140374717e-05
20,S01,L01,M15,2.244868,-1.495625376826464e-05,5.995869623135263,-0.00011576393686427174,False,5131.400675,-27.05601,1075.30037,14.64465,185.09,-0.21,-0.96,5134.7071,-26.73199,1066.96601,15.41312,184.91,0.09,-1.57,-0.37922290027448763,0.16986302668319275,0.18878198173695115,0.061139831929728314,-0.005654995331498776,-0.17128811621640455,-6.66242013707026e-06
21,S01,L01,M12,3.037717,7.25737130169918e-05,42.2578654264542,-7.93511701535502e-05,False,5132.49074,-27.307,1072.74762,15.00563,184.92,0.56,-0.14,5136.590015,-27.04252,1062.3332,15.44509,184.9,-0.16,-1.71,-0.3792062282150048,0.16986950398059086,0.18873228338400855,0.06111531622398574,-0.005655365070328391,-0.1174105928265461,2.389087364523812e-05
22,S01,L01,M12,3.020132,4.263373617760769e-05,41.90390958491511,-8.25338082222088e-05,False,5141.40116,-27.04231,1050.21038,15.11481,184.34,1.76,-2.24,5145.48285,-27.6456,1038.94426,14.32784,183.82,-2.29,-0.36,-0.3791063893621893,0.16990829185915735,0.1884346672095897,0.06096851570946746,-0.005657585499299175,-0.12211972845328543,1.4116514171436112e-05
23,S01,L01,M13,3.491723,-0.00011201582570755053,50.0575519586279,-0.00011387236447223829,False,5142.491225,-27.27679,1047.78085,15.73818,183.65,2.63,-0.99,5147.044505,-27.62949,1036.20413,15.13439,183.12,1.93,-0.67,-0.3790915185967848,0.16991406906623238,0.18839033766591073,0.060946651850155964,-0.005657917343323844,-0.16848928369139937,-3.2080387163457846e-05
24,S01,L01,M14,2.942056,-7.783516295847315e-05,40.45851184659858,-0.00015694839636282005,False,5161.401925,-26.42985,1000.64838,16.15861,182.36,2.51,-1.09,5165.40554,-26.40198,990.58183,14.84567,183.05,1.16,-1.09,-0.37888249078189673,0.1699952694128492,0.18776723350399432,0.060639378030760444,-0.005662610381821909,-0.23222599269142577,-2.6456043990485956e-05
25,S01,L01,M15,2.236768,-2.8935298934799132e-05,3.3353032491910426,-0.00012613342098592506,False,5162.49199,-25.98852,996.85014,15.44079,182.38,-1.87,-1.96,5165.790315,-26.5277,989.76641,15.05966,182.84,1.88,-0.63,-0.3788742191330827,0.16999848241884638,0.18774257648138065,0.06062722064870621,-0.005662797167493941,-0.18663114487839966,-1.2936209269266696e-05
26,S01,L01,M12,2.962737,-7.931444354989405e-05,40.632687735854546,-9.29009087545031e-05,False,5172.492375,-25.94539,972.86027,14.72333,182.55,0.36,-1.06,5176.51667,-25.29126,962.35618,14.88589,182.65,-1.9,-1.47,-0.37875796685118424,0.1700436356045194,0.18739604874950155,0.06045638168862809,-0.005665433867108239,-0.1374592302783208,-2.6770666296027645e-05
27,S01,L01,M12,2.947047,-6.314667016439075e-05,40.25459856859922,-9.576900343628152e-05,False,5181.4026,-24.67549,950.32674,14.95507,183.2,-1.78,-2.07,5185.411205,-24.28544,940.91635,15.43593,183.19,0.22,-2.04,-0.3786580938906119,0.17008242197897327,0.1870983614785991,0.06030964723269709,-0.005667714157122828,-0.14170295719776815,-2.1427099793247528e-05
28,S01,L01,M13,3.368608,-8.247016436518826e-05,48.25793768543306,-0.00012967133878497318,False,5191.39312,-24.22008,926.31708,15.22855,184.19,0.82,-1.81,5195.823285,-24.41517,914.76191,14.96156,184.67,-0.48,-0.89,-0.3785436353386922,0.1701268659863846,0.18675722546540652,0.06014152756037405,-0.005670345507051453,-0.1918659640417973,-2.448197129650831e-05
29,S01,L01,M14,2.890286,9.692191930574347e-06,39.24114677666239,-0.00016668841950163556,False,5192.483085,-24.06215,923.28982,15.23759,183.9,-0.31,-1.67,5196.43493,-24.52935,913.08791,14.9188,184.81,-0.52,-0.9,-0.37853408867141525,0.17013057261925643,0.18672877355398337,0.06012750717242629,-0.00567056576661446,-0.24663765024681775,3.353367774183713e-06
30,S01,L01,M14,2.875651,2.0308443514978034e-07,38.86794843410979,-0.00016952704666164153,False,5201.39356,-24.02791,900.4225,14.78893,184.81,-2.35,-2.39,5205.33077,-24.6906,891.73343,15.76601,185.26,2.43,-0.68,-0.37843418029428344,0.170169359433407,0.18643103422478546,0.05998080515644955,-0.005672880262787801,-0.2508377760549804,7.062207310615243e-08
31,S01,L01,M15,2.232993,-2.7805870783109494e-05,0.7141825323924138,-0.00013907106076491426,False,5202.483625,-24.07058,897.6443,14.25033,185.71,-2.13,-2.54,5205.778175,-24.51316,890.47129,15.94692,185.2,1.77,-0.97,-0.3784255532346612,0.17017270838972226,0.18640532571380117,0.05996813914385139,-0.005673080733955384,-0.2057741008460057,-1.2452287482813199e-05
32,S01,L01,M15,2.233638,-3.404925264706855e-05,1.205803557316159,-0.00014205496007828894,False,5211.39396,-24.9253,876.35512,15.78606,185.73,2.33,-1.31,5214.689155,-24.75958,867.34107,14.86065,186.25,-0.97,-2.73,-0.3783255444203364,0.17021152631331649,0.18610732217521353,0.05982133696352214,-0.005675414692058577,-0.21018917609492907,-1.524385448629928e-05
33,S01,L01,M12,2.893727,-5.103109737634938e-06,38.96260084665542,-0.00010628832495458784,False,5212.484025,-24.76229,873.02513,15.54479,186.01,0.31,-2.33,5216.43931,-25.17915,863.68961,15.16706,186.42,0.95,-1.15,-0.3783096041625368,0.17021771265655333,0.18605982746648797,0.059797943014206247,-0.005675788315864032,-0.1572676901841554,-1.7635076624833435e-06
34,S01,L01,M12,2.878937,-0.0001250577032216056,38.60045842620278,-0.00010941666315516853,False,5221.394295,-25.72093,851.09944,15.69225,186.69,1.7,-1.5,5225.33479,-26.12821,840.69189,14.75328,187.56,-0.05,-1.97,-0.3782096629212784,0.170256494911374,0.1857620693780055,0.059651295073679785,-0.005678139639204093,-0.16189648194590706,-4.3438846776294726e-05
35,S01,L01,M13,3.268948,6.840822483528396e-05,46.650238989925015,-0.00014326407471816619,False,5231.39466,-27.03271,825.03739,14.75034,187.87,-0.96,-2.12,5235.725165,-27.91728,813.98032,15.34661,187.16,-0.99,-1.58,-0.37809518889505445,0.17030090548674298,0.18542106724345078,0.059483385986359896,-0.0056808537357496205,-0.21197822175598907,2.0926678807764443e-05
36,S01,L01,M14,2.823441,-1.3548280090649514e-05,37.53148985413634,-0.00017992776281873667,False,5232.48483,-27.33454,822.6059,15.10408,188.05,0.58,-1.74,5236.36983,-27.94357,811.83629,14.83292,187.41,-2.52,-2.05,-0.3780854483872417,0.17030468382847483,0.18539205419948782,0.059469101655699505,-0.00568108561427112,-0.26622701666053367,-4.798499451785787e-06
37,S01,L01,M14,2.809866,6.563336602420816e-07,37.1562810323004,-0.00018279248380311626,False,5241.395335,-28.51473,799.59612,14.89285,185.76,-2.89,-1.9,5245.26676,-28.83678,791.35658,15.36153,184.63,1.34,-0.86,-0.3779854524551125,0.17034346605719655,0.1850942376929719,0.059322493225000744,-0.005683476806037058,-0.2704657517467056,2.335818363730091e-07
38,S01,L01,M15,2.237118,-5.921861062782039e-05,3.7731256247087686,-0.00015273650063037553,False,5242.48529,-28.66565,796.9983,13.96094,185.67,-3.11,-1.83,5245.783965,-28.7755,789.88028,15.50054,184.59,0.63,-1.1,-0.37797642664220243,0.17034696616382222,0.18506735850255318,0.0593092625539271,-0.005683693401955734,-0.22599393368192439,-2.6470937441753356e-05
39,S01,L01,M12,2.817762,8.855400467857042e-07,36.99183229904398,-0.00012301447808672815,False,5261.395965,-28.62408,751.3421,15.01393,184.13,-1.76,-2.97,5265.275285,-29.83915,742.35421,15.33037,184.94,0.53,0.52,-0.3777606976501314,0.17043059412004202,0.1844250611651711,0.05899319108958434,-0.005688917896705928,-0.1820162547125932,3.1427070376621735e-07
40,S01,L01,M13,3.195358,8.515523961460274e-05,45.372759126083736,-0.00015329067437854754,False,5262.485925,-28.1359,748.67847,14.60559,184.56,-1.38,-4.06,5266.74284,-30.17642,738.48097,15.21594,184.94,-0.73,0.8,-0.3777463259973609,0.1704361632958371,0.18438228261723544,0.058972145683913735,-0.005689269143506499,-0.2268139073278817,2.66496710586428e-05
41,S01,L01,M13,3.174358,8.262579356225273e-06,44.98883175434429,-0.00015609646404485508,False,5271.396305,-29.0093,726.95069,14.77314,185.16,-1.08,-3.02,5275.63222,-29.42378,716.67997,15.26797,184.45,0.28,-1.28,-0.37764628723826665,0.17047492251586077,0.18408454482170808,0.05882568880409354,-0.005691724543518685,-0.2309654457038161,2.6029135202221276e-06
42,S01,L01,M14,2.764771,3.25985645766989e-05,35.8916379873269,-0.00019238406236280048,False,5272.48637,-29.54859,724.3481,14.72457,184.87,-0.72,-1.48,5276.3127,-29.24389,714.89224,15.36624,184.52,-0.13,-1.82,-0.377636334944196,0.170478777803087,0.18405492803264248,0.058811122077983835,-0.0056919697858104435,-0.2846577658361731,1.179069245760278e-05
43,S01,L01,M14,2.752171,3.225537196791517e-05,35.51476059030264,-0.00019521031393094116,False,5281.396595,-29.29351,701.91081,15.34765,184.12,0.13,-2.07,5285.210325,-29.72005,692.10991,15.03759,183.9,0.08,-0.64,-0.37753621831160555,0.17051755241481242,0.18375703778936409,0.05866462928277923,-0.005694448841062399,-0.2888395803128876,1.1719973783574922e-05
44,S01,L01,M15,2.250113,-4.645115919552181e-05,7.154218982235534,-0.00016558268625919268,False,5282.486765,-29.23835,698.90988,15.21436,184.34,-0.32,-2.37,5285.798435,-29.74092,690.22124,14.83098,184.19,-0.99,-0.82,-0.3775267815230068,0.17052120658740688,0.1837289627427156,0.05865082454735185,-0.0056946834366057505,-0.24500157109068157,-2.0643922858772784e-05
45,S01,L01,M15,2.253753,-7.13515989568988e-05,7.919609806132229,-0.00016845997688851733,False,5291.39712,-29.18919,675.67296,14.59357,183.29,-3.18,-1.84,5294.71243,-29.37511,668.05847,15.00622,183.56,0.89,-0.92,-0.3774265376091305,0.1705600148194064,0.1834307789169537,0.05850422754016593,-0.0056971879290368625,-0.24925890463560044,-3.165901452239833e-05
46,S01,L01,M12,2.771237,-1.6406518026891296e-05,35.686081925494534,-0.0001333011485847473,False,5292.487075,-29.23624,673.45382,14.47256,183.4,-1.49,-1.58,5296.31987,-28.98931,663.83195,15.56858,183.67,0.4,-1.41,-0.3774113644254691,0.1705658875463165,0.18338565263104561,0.05848204545580343,-0.0056975689462841605,-0.19723674962207793,-5.920286870769731e-06
47,S01,L01,M13,3.079888,2.4601060495019974e-05,43.15165458664117,-0.00016886232456672903,False,5311.397805,-28.88221,626.87716,16.10873,183.5,3.51,-1.49,5315.53925,-29.08734,615.89865,14.85909,184.21,0.63,-1.52,-0.377196794659975,0.17064889849995662,0.18274771194010292,0.05816855366898326,-0.0057030076547571786,-0.24985423145094302,7.987647763496586e-06
48,S01,L01,M15,2.276898,-5.474464115971219e-06,11.296734112119907,-0.00018101773601272668,False,5331.398585,-29.0102,576.67857,15.66278,183.31,0.73,-0.59,5334.73704,-28.47481,567.97723,14.82011,183.43,0.19,-2.24,-0.3769760327405205,0.17073422431899937,0.1820918122032958,0.05784642738108321,-0.005708708339321392,-0.26783977673229786,-2.4043519367012572e-06
49,S01,L01,M12,2.717112,6.414266732868577e-05,34.01693214918893,-0.0001462040070646607,False,5332.48865,-28.90739,573.53159,15.40314,183.33,-0.54,-0.91,5336.26732,-28.28341,564.59255,15.50153,182.72,1.63,-1.71,-0.3769612680343699,0.17073992773722135,0.1820479634150874,0.05782489972190126,-0.005709093670116282,-0.21632824203929318,2.360692799144304e-05
50,S01,L01,M12,2.705142,-7.08725671997381e-06,33.64356090580844,-0.00014904618851376838,False,5341.39894,-28.34308,551.54287,15.45159,183.08,1.96,-0.67,5345.16564,-27.51665,541.30198,15.2018,183.19,-1.23,-2.73,-0.37686089991953653,0.17077868841298044,0.18174994457972604,0.05767860976637473,-0.005711725697531553,-0.22053362689013542,-2.619920403429399e-06
51,S01,L01,M13,3.009483,4.860347532662123e-06,41.68135031948174,-0.00017855456639211058,False,5342.489005,-28.16796,548.62311,15.8906,182.86,1.33,-1.03,5346.560045,-27.68569,538.08595,15.09547,183.32,0.11,-1.92,-0.37684689400786064,0.17078409567990485,0.1817083665691249,0.05765820375623477,-0.005712094947349561,-0.26419519020850435,1.6150107950974046e-06
52,S01,L01,M13,2.988778,-3.295387257951372e-06,41.26149735987062,-0.00018144461139568994,False,5351.399385,-27.3842,525.08787,14.71989,183.26,-0.78,-1.93,5355.44972,-27.58631,514.46916,14.63058,182.88,-4.16,-0.48,-0.376746524062897,0.17082283476735127,0.18141046945330982,0.05751202303325484,-0.005714754054748668,-0.26847139554371285,-1.1025868291159036e-06
53,S01,L01,M14,2.663656,2.650362655190744e-05,32.71752449789753,-0.00021687842995797785,False,5352.48945,-26.89334,523.44092,15.75594,182.95,2.42,-2.24,5356.214665,-27.61396,512.94825,14.54831,182.79,-3.09,-0.76,-0.37673606171201257,0.17082687176941494,0.18137942346140545,0.05749679085900229,-0.005715032524702245,-0.32090043515908345,9.950093612653976e-06
54,S01,L01,M15,2.306248,3.6842234909508814e-07,14.546918593477358,-0.0001929455884757012,False,5371.40012,-25.53179,478.09067,15.68704,183.38,1.52,-0.92,5374.767925,-24.58915,468.90677,14.43673,183.38,-2.15,-2.12,-0.37652464981419376,0.17090839680977238,0.18075236915569315,0.057189246222295535,-0.005720718665193985,-0.2854886182820246,1.5974966659920709e-07
55,S01,L01,M12,2.667002,-0.00016430165351683854,32.37263463772527,-0.0001584006115771338,False,5372.490185,-25.25104,475.26851,15.71297,183.15,0.4,-1.08,5376.218745,-24.59121,466.32371,15.23704,183.59,1.39,-1.71,-0.37651030336866353,0.17091392555365437,0.18070983769347088,0.05716839385788812,-0.0057211086504840025,-0.23437473793228822,-6.160537319313542e-05
56,S01,L01,M12,2.656967,-8.42039984988991e-05,32.034777394736835,-0.00016110663011989688,False,5381.400535,-24.69752,453.51476,15.23144,184.14,0.07,-1.66,5385.11906,-23.90056,444.44782,15.33557,184.6,0.31,-2.66,-0.37640971249391175,0.17095267843963963,0.18041169679346175,0.057022246697820994,-0.005723856951341289,-0.23837865168290637,-3.1691774304648535e-05
57,S01,L01,M13,2.924088,-0.00011094478187257592,39.74124027985974,-0.00019021653964417654,False,5382.4906,-24.71221,450.8007,15.14778,184.01,-0.28,-1.6,5386.476245,-24.26594,441.77302,15.74264,184.09,1.73,-1.19,-0.37639588674258895,0.17095800298949282,0.18037072947874994,0.05700216860536822,-0.005724236793200533,-0.2814506281611244,-3.794166997456161e-05
58,S01,L01,M13,2.906168,8.744825881995951e-06,39.295997316222014,-0.00019264757466541467,False,5391.40099,-23.74435,430.46926,16.04288,183.39,4.18,-1.4,5395.368715,-23.4633,420.97611,15.14123,183.88,1.0,-1.55,-0.3762952805887706,0.17099673555096723,0.18007269570717105,0.05685612849592532,-0.0057270150387284755,-0.2850476672781701,3.009057247205238e-06
59,S01,L01,M15,2.341178,1.0031821609671219e-05,17.55963642446335,-0.00020417610891906488,False,5411.401745,-21.82338,383.87489,14.80766,184.59,-0.57,-2.52,5414.80448,-22.36827,375.3657,15.40755,184.86,-0.66,-1.15,-0.3760722248574873,0.1710825242728276,0.17941242191284673,0.056532762121255756,-0.005733269603397429,-0.30210566451403886,4.284946129542999e-06
60,S01,L01,M12,2.625247,-0.00025546987403766335,30.890118070459124,-0.00016993704526421867,False,5412.491805,-22.13471,381.77035,15.25307,184.57,1.44,-1.61,5416.17861,-21.93591,372.72299,15.70276,184.89,0.82,-1.94,-0.3760582777423319,0.171087884257843,0.17937116109929888,0.05651256322310527,-0.005733665219632306,-0.2514444234288438,-9.731270011456572e-05
61,S01,L01,M12,2.616727,-0.00013046376686878686,30.588189474015167,-0.00017259041049595792,False,5421.402065,-22.22293,360.76311,15.16429,185.99,2.02,-0.96,5425.08035,-21.56847,351.24862,15.14942,186.04,-2.19,-2.45,-0.3759574309979413,0.17112662628797265,0.17907290181631513,0.056366581051487855,-0.005736540973023221,-0.25537042961427264,-4.9857614825232766e-05
62,S01,L01,M13,2.845508,-1.4714568961352663e-05,37.78491132935244,-0.00020135896715050137,False,5422.49213,-21.96335,358.10595,15.91195,186.03,1.71,-1.35,5426.399195,-21.67569,347.45825,14.26228,186.91,-3.22,-2.71,-0.3759437876383412,0.17113186553470153,0.1790325631953496,0.0563468415733064,-0.00573693225589476,-0.2979373291954366,-5.171157122507708e-06
63,S01,L01,M13,2.829288,-7.84228002993828e-06,37.33199786414954,-0.0002037605220901796,False,5431.40254,-21.78608,335.57486,14.51624,186.64,-5.04,-2.13,5435.293385,-21.45182,330.03623,16.38639,186.99,5.42,-1.47,-0.3758429141559478,0.17117058775505214,0.1787344022332321,0.05620096708465866,-0.005739840753974016,-0.3014907486173242,-2.771821048241918e-06
64,S01,L01,M14,2.593386,0.00010742788904631549,30.19939758623613,-0.00023861694661001984,False,5432.4925,-21.78219,333.16127,13.41136,187.28,-4.91,-2.62,5436.147445,-21.51143,327.2867,16.294,186.96,1.32,-1.2,-0.37583189657293004,0.17117481550231528,0.17870184579419593,0.05618504200372674,-0.005740160073310947,-0.35306545707806775,4.1423794624600996e-05
65,S01,L01,M12,2.593392,-0.0002109160449920212,29.690165477654233,-0.00018107664916610202,False,5452.48333,-22.55707,293.48301,15.11838,191.09,-0.31,-2.14,5456.13828,-23.89553,285.50606,15.46976,191.24,-0.34,-1.6,-0.3756051309744426,0.17126175620514822,0.17803221118297674,0.0558576349913894,-0.005746810925903048,-0.2679269465654546,-8.132825465337334e-05
66,S01,L01,M12,2.587592,-8.710452221892671e-05,29.479581729733496,-0.0001837355867460588,False,5461.393705,-25.08162,273.57629,14.46737,190.55,-1.21,-1.93,5465.042855,-25.04328,266.02829,15.37449,189.21,-0.01,-2.46,-0.37550398206942004,0.17130048939442918,0.1777337981165118,0.055711820833292805,-0.005749825665385675,-0.27186119777999124,-3.366238658139564e-05
67,S01,L01,M13,2.776123,5.3669808394537455e-06,35.88514798846563,-0.00021210457551607104,False,5462.48377,-25.87162,271.83583,14.57449,190.38,0.65,-0.59,5466.32145,-25.10184,262.70157,15.01136,189.89,-2.02,-3.11,-0.37549052811525024,0.1713056390471773,0.17769411949601652,0.05569243698701589,-0.005750229002817654,-0.31383688361967566,1.9332647867020825e-06
68,S01,L01,M13,2.760273,-5.639365829769726e-06,35.400807128317524,-0.0002147835775001144,False,5471.3941,-26.85602,251.19646,15.41395,189.03,-0.25,-2.69,5475.21593,-28.23459,242.53011,15.02131,189.38,0.75,-1.0,-0.3753893589225803,0.17134434610571564,0.1773958486359565,0.05554675686233453,-0.005753278738460913,-0.3178008227842949,-2.0430464051091057e-06
69,S01,L01,M14,2.563866,-7.492039358389039e-06,29.01932537805061,-0.000249265210251213,False,5472.484165,-26.81224,248.52231,15.11603,189.14,-0.31,-3.58,5476.10959,-28.53582,240.42446,15.12359,189.45,0.48,-0.5,-0.3753780829655273,0.17134865843894626,0.17736261527972264,0.055530528615859776,-0.005753620481944151,-0.3688209770567471,-2.9221649487098933e-06
70,S01,L01,M14,2.557551,0.00010878810699769841,28.73388168524383,-0.00025195109647690745,False,5481.394465,-28.99003,228.0115,15.66786,189.04,0.42,-2.15,5485.013575,-30.65321,218.69263,15.25171,188.94,0.37,-1.32,-0.3752767812151943,0.17138738199414938,0.17706415803905656,0.055384822068753115,-0.0057567085728460156,-0.3727951023710079,4.253604600561178e-05
