# cfgfile = ./demo_res/MYGI//lambda/MYGI.1607.kaiyo_k4_L-01.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
989,S01,L03,M12,3.622587,-7.968746151786797e-05,51.69685163674768,-0.0001718369811154542,False,83520.54705,-1192.42453,504.89926,16.07086,2.12,0.24,-1.21,83525.231195,-1191.5867,517.83505,15.49636,3.16,0.15,0.81,-0.27534809020019557,-0.011238544300310961,-0.00579200741824532,0.011933395773860687,-0.004216855021847581,-0.25495535024346955,-2.1997390681816054e-05
990,S01,L03,M13,3.384848,5.790567271151103e-05,48.46086122636487,-0.00017624653192227925,False,83530.537375,-1193.09684,532.17717,15.44902,5.12,-0.08,1.22,83534.98378,-1193.9597,544.54368,15.64242,5.36,-0.41,-1.78,-0.27506684888457655,-0.011237358059925893,-0.005791460312009115,0.01193631188080746,-0.004225755514924872,-0.2614978218527391,1.7107318470876987e-05
991,S01,L03,M14,2.473671,4.688411346647527e-07,25.181499353256328,-0.0001850923422662337,False,83540.537775,-1192.70101,559.12539,15.1964,6.56,0.43,2.23,83544.073005,-1194.27582,569.12491,16.5452,6.59,-0.95,-2.64,-0.27479387579834763,-0.011236202169460308,-0.005790901615120856,0.011939213869805253,-0.004234461562463307,-0.2746223929420958,1.8953253470843645e-07
992,S01,L03,M15,2.775028,-3.907696721745101e-05,36.66349704789235,-0.00018109132735547278,False,83550.538235,-1192.52395,586.27003,16.63324,8.51,0.48,-0.23,83554.37482,-1191.98483,596.59274,15.25702,10.9,0.33,0.27,-0.27450242779235845,-0.011234962656198095,-0.0057902742053967254,0.011942390566903991,-0.0042438306939921264,-0.2686860679945746,-1.4081647903174677e-05
993,S01,L03,M12,3.661472,-5.950502532069842e-05,52.168102601840616,-0.00017149859479340698,False,83560.53864,-1190.54695,613.11374,16.38316,11.02,0.6,-1.62,83565.26167,-1188.29891,625.57427,15.90661,11.89,1.56,0.96,-0.2742013770378591,-0.011233676082277062,-0.00578959258270652,0.011945755128675458,-0.0042535873934032836,-0.2544532848399975,-1.625166744978479e-05
994,S01,L03,M13,3.467823,1.7446118594477065e-05,49.646155329142175,-0.00017593051124404325,False,83570.53898,-1187.24499,639.77247,16.18896,11.38,0.27,-1.82,83575.06836,-1183.68369,650.93087,16.49754,11.27,2.48,2.37,-0.27391479323598655,-0.011232445193360618,-0.0057889123770252845,0.011949034137665345,-0.004262947767459597,-0.26102894046189523,5.030856129184524e-06
995,S01,L03,M14,2.529716,-1.3224649875409608e-05,27.770051596113774,-0.0001848221359896794,False,83580.539385,-1182.74542,665.65379,15.401,8.88,1.37,1.42,83584.13066,-1181.75652,675.20501,16.23993,6.99,-0.57,-0.15,-0.27363796852985267,-0.011231250189810403,-0.005788226028303773,0.011952271279203886,-0.004272056206337534,-0.27422148659801493,-5.227721165304566e-06
996,S01,L03,M15,2.748923,4.719793772200727e-05,35.91015540613293,-0.0001808382156764205,False,83590.539785,-1180.51559,691.87579,16.19788,5.49,1.31,1.45,83594.350265,-1180.599,702.04217,16.07374,4.43,0.66,-0.66,-0.273343239656746,-0.011229970894716694,-0.005787462778830674,0.01195579368688825,-0.004281826767897262,-0.26831052498651786,1.7169610688261283e-05
997,S01,L03,M12,3.698307,-3.4629424419241515e-05,52.61841480922347,-0.00017118474155118694,False,83600.540235,-1179.20177,717.70417,16.18288,3.49,1.94,1.88,83605.3001,-1181.241,730.76426,15.64221,3.08,-0.9,0.1,-0.2730366871733185,-0.011228632256449775,-0.0057866332627403705,0.01195953895074272,-0.004292068147314399,-0.25398761928433056,-9.363588371447129e-06
998,S01,L03,M13,3.553168,-2.3029281320260143e-05,50.82271964243199,-0.0001755627452695492,False,83610.54063,-1181.6928,744.37248,16.15635,0.99,0.45,-2.54,83615.155355,-1181.24236,756.4557,16.02485,358.41,-1.12,1.2,-0.2727450720446965,-0.0112273510386574,-0.005785810841827164,0.011963176451862505,-0.004301883125135678,-0.2604832843276562,-6.481337589514524e-06
999,S01,L03,M14,2.594061,-2.811927340781973e-06,30.36730411402675,-0.00018443980884564714,False,83620.540935,-1182.65085,770.48258,15.91743,356.04,1.11,0.12,83624.196555,-1184.44678,780.14857,15.77689,355.88,-0.76,-0.18,-0.27246443112546437,-0.0112261105208953,-0.005784988432886929,0.011966745141407987,-0.0043113952258473885,-0.27365422598693123,-1.0839865912104507e-06
1000,S01,L03,M15,2.743508,-3.319120548538151e-05,35.76934945041455,-0.00018043124811169581,False,83630.541305,-1187.36326,797.08772,16.05003,357.51,-0.22,-2.36,83634.34637,-1187.56664,807.00929,15.74262,0.14,0.32,0.53,-0.27216638680458993,-0.011224784492574046,-0.005784080885096826,0.011970608846593237,-0.004321569545656814,-0.26770670526547424,-1.2098089557377456e-05
1001,S01,L03,M12,3.757522,7.644798403142443e-05,53.30967524473728,-0.00017071598863288882,False,83640.541775,-1190.09386,823.28246,16.00981,1.95,0.28,-1.67,83645.360855,-1190.13484,836.48013,15.85272,2.78,0.05,-0.03,-0.2718543985055992,-0.0112233866038834,-0.0057830930876001645,0.011974733339317728,-0.0043322988177329925,-0.2532921283388626,2.0345319077685886e-05
1002,S01,L03,M13,3.652008,4.641230921530358e-05,52.08957670404064,-0.00017508122630897186,False,83650.54213,-1191.84688,850.92931,15.59993,4.68,-1.6,-2.09,83655.255695,-1191.29518,863.22178,16.14891,4.99,-0.82,-0.51,-0.271557978267429,-0.011222049002675542,-0.005782119272687077,0.011978725379704961,-0.00434256544689848,-0.25976885234423824,1.2708709623665548e-05
1003,S01,L03,M14,2.668081,6.026778806113755e-05,32.96766940899522,-0.00018400774146336169,False,83660.54255,-1191.50973,876.92389,16.94266,5.75,1.66,-0.15,83664.27219,-1190.36995,887.50301,15.43357,6.39,0.03,0.59,-0.27127368849812417,-0.01122075716274668,-0.005781152754513852,0.011982620475398654,-0.004352478124328452,-0.2730131655465982,2.2588440178966662e-05
1004,S01,L03,M15,2.743178,-5.658360718386096e-05,35.75938231104274,-0.0001800500097659849,False,83670.542915,-1190.47484,903.96047,15.78369,7.32,0.35,1.75,83674.34765,-1190.68446,914.41662,15.97389,7.08,0.95,-1.49,-0.2709725403927782,-0.011219378592960415,-0.0057800931828066926,0.01198681816182065,-0.004363050342941024,-0.26714106010966426,-2.062702718666487e-05
1005,S01,L03,M12,3.813257,5.227639580383801e-05,53.93133193489905,-0.00017032522795231401,False,83680.543325,-1189.05913,931.14939,15.95922,8.05,0.03,1.77,83685.41814,-1189.27944,944.46788,16.20227,6.85,-0.02,-1.43,-0.2706553396289644,-0.011217914925672388,-0.00577893720294902,0.011991318135956183,-0.004374265172957794,-0.2527123548492993,1.3709119475513454e-05
1006,S01,L03,M13,3.748393,0.00011721279403998065,53.23678464019716,-0.00017469733207203442,False,83690.543715,-1187.50398,958.33643,15.83021,6.38,0.56,1.0,83695.353665,-1187.79341,971.44851,15.66989,5.5,-0.44,-0.56,-0.27035419309647446,-0.011216514212297102,-0.005777802415234588,0.011995662418692698,-0.0043849853213688336,-0.2591992666299206,3.127014537696038e-05
1007,S01,L03,M14,2.745096,-3.835676310299273e-05,35.39412416232153,-0.00018365113065929014,False,83700.544125,-1187.19049,985.52077,15.41698,5.08,-0.11,0.53,83704.35078,-1188.27261,996.07529,16.52185,4.84,-0.31,-2.14,-0.27006629383703173,-0.011215164688516091,-0.005776683357144966,0.011999880487483794,-0.004395299891254078,-0.2724840603920356,-1.3972831224479121e-05
1008,S01,L03,M15,2.745613,3.949613870065268e-05,35.82637466568411,-0.00017971014063669527,False,83710.544475,-1187.57184,1012.6845,15.47706,4.98,-0.11,-0.38,83714.351645,-1187.62325,1023.09303,16.40709,6.09,0.23,-0.78,-0.26976219020493464,-0.011213727573515844,-0.005775463985952062,0.012004405598553293,-0.004406266188793289,-0.266636794657999,1.4385180540976705e-05
1009,S01,L03,M12,3.871627,2.2738809884222814e-05,54.575697348037735,-0.0001699363365062641,False,83720.544855,-1187.16888,1040.65313,15.13018,9.31,-1.5,-0.4,83725.47804,-1186.64488,1053.24645,16.13475,12.65,-0.93,-1.5,-0.26943987449446805,-0.011212190989945406,-0.005774129499090879,0.012009278832932103,-0.004417968484320227,-0.2521353547519354,5.873192299832297e-06
1010,S01,L03,M14,2.823171,6.848491516285171e-05,37.590092338645405,-0.00018333264667541526,False,83740.5456,-1177.92653,1091.3139,15.52337,29.41,-1.71,-0.34,83744.43033,-1174.31017,1100.13795,15.70044,34.43,-0.91,-1.25,-0.26884273174685946,-0.011209307385409734,-0.005771544482473468,0.01201850907361783,-0.0044398576648460066,-0.2720115241828409,2.425815338952253e-05
1011,S01,L03,M15,2.737253,3.9048225956578436e-05,35.5904349003244,-0.0001794733515908428,False,83750.546085,-1166.75541,1112.26334,16.34995,43.05,-0.71,-0.56,83754.344895,-1161.43376,1119.63248,15.21773,48.41,0.23,-1.2,-0.26853599434706393,-0.01120780665646562,-0.005770158450484441,0.012023352292292977,-0.004451207713589956,-0.26628546961884125,1.4265479280350934e-05
1012,S01,L03,M12,3.885057,5.388185887837854e-05,54.70603516192567,-0.00016973302952444917,False,83760.5464,-1151.05715,1129.08575,16.25205,55.02,0.59,-2.17,83765.493015,-1141.30978,1135.38824,15.79117,58.58,0.53,0.42,-0.26820919183278014,-0.011206192609464809,-0.005768637605551089,0.01202858790349786,-0.0044633795001071145,-0.25183370721123083,1.3869000861088665e-05
1013,S01,L03,M13,3.884843,3.5525763474668905e-05,54.73213611228685,-0.00017415956654281468,False,83770.546865,-1131.55523,1142.5888,15.94551,59.32,0.46,-2.75,83775.493265,-1120.55591,1147.45201,15.98421,59.81,-0.11,0.83,-0.2678991437483917,-0.011204646886317485,-0.00576715340240426,0.012033624663086618,-0.004475000628192035,-0.2584013813437553,9.144710217290353e-06
1014,S01,L03,M14,2.859701,4.950098299020174e-05,38.51531163037188,-0.00018327588377294252,False,83780.53726,-1109.48714,1152.83457,16.48456,60.04,1.13,1.15,83784.45852,-1100.83524,1157.90777,15.52543,60.82,0.17,-0.16,-0.2676044228577452,-0.011203164294109134,-0.005765705107370863,0.012038474486857666,-0.004486113041509206,-0.2719273047931215,1.7309845676244384e-05
1015,S01,L03,M15,2.684453,3.8377200702913784e-05,33.97149881729467,-0.00017947888013186396,False,83790.54757,-1087.16032,1165.09703,15.14093,61.6,-0.92,-0.81,83794.29358,-1078.43161,1168.25288,16.60363,61.31,1.16,0.64,-0.26729494369533696,-0.011201592914263769,-0.005764143870392115,0.012043633059983455,-0.0044978521108559495,-0.2662936723415802,1.4296097083060788e-05
1016,S01,L03,M12,3.836067,4.441200349747593e-05,54.18103215672777,-0.00016971928414463589,False,83800.53797,-1063.80663,1174.47239,15.98141,62.82,1.76,2.36,83805.435595,-1052.49977,1180.33196,16.04488,66.44,0.64,0.24,-0.2669643587880145,-0.011199897527811323,-0.005762430063384276,0.012049217358504121,-0.0045104709299487586,-0.2518133131255004,1.1577483786773257e-05
1017,S01,L03,M13,3.880428,-5.85237372537786e-05,54.6954003544009,-0.00017414943756245314,False,83810.538445,-1039.93114,1185.39013,15.86542,70.56,0.28,-0.44,83815.48043,-1027.70875,1188.4905,15.39933,77.19,-0.95,0.0,-0.26664982436153306,-0.01119826837525215,-0.005760756084099242,0.012054598972386041,-0.004522550777929392,-0.25838635292717743,-1.5081773776959295e-05
1018,S01,L03,M14,2.876581,-4.0523093769192414e-05,38.94156680294208,-0.00018329748793510743,False,83820.538785,-1014.96662,1190.05608,16.2583,84.58,-0.09,1.2,83824.476925,-1005.40579,1192.63886,15.72327,88.19,0.76,-3.29,-0.26635089084466645,-0.011196705254446035,-0.0057591258045808745,0.012059774755686425,-0.004534097588640783,-0.2719593589917912,-1.4087242378779674e-05
1019,S01,L03,M15,2.619153,-1.825921002725676e-05,31.795295559531525,-0.00017949224629224957,False,83830.53925,-989.47949,1191.10196,14.58659,90.67,-0.54,-0.98,83834.21996,-980.35067,1188.50876,16.69032,90.94,-0.55,2.17,-0.26603931735150377,-0.011195060091525256,-0.005757384678024259,0.012065233510288337,-0.004546202390589903,-0.26631350377763313,-6.971417869539032e-06
1020,S01,L03,M13,3.834353,2.771109185740486e-05,54.186125696217985,-0.0001740314832479309,False,83850.539975,-938.1769,1185.01066,15.97871,84.1,-0.57,3.26,83855.435885,-925.56185,1185.66244,16.32882,84.45,0.75,1.21,-0.2653859906066437,-0.011191556489961667,-0.00575359444682389,0.012076888497542725,-0.004571813165607711,-0.2582113435469117,7.227058087089233e-06
1021,S01,L03,M14,2.865621,1.3629532051037699e-05,38.68208170947915,-0.00018321679260986667,False,83860.5403,-911.61849,1186.03085,15.63286,83.69,1.03,-0.39,83864.46748,-900.17393,1185.03781,15.65106,84.02,-3.5,1.47,-0.26508303483479023,-0.011189906924413962,-0.0057517735373211025,0.012082386029867512,-0.00458379176417565,-0.2718396309520164,4.756222840018864e-06
1022,S01,L03,M15,2.550343,0.0001115500307239761,29.175602660884238,-0.0001794441153719485,False,83870.54074,-884.35709,1184.86156,16.84094,81.97,-1.31,2.39,83874.15264,-874.94859,1185.91345,14.93234,79.37,0.05,-0.37,-0.26476881439372757,-0.011188178645950429,-0.00574984138649189,0.01208815061519561,-0.004596285343958619,-0.2662420917011218,4.373922673302222e-05
1023,S01,L03,M12,3.667897,1.4669342228371076e-05,52.25565892988996,-0.00016957180357297108,False,83880.541165,-857.93638,1186.13542,15.6406,78.13,-0.54,2.15,83885.27062,-845.66184,1188.51846,15.92437,76.85,0.42,-0.1,-0.26443075498013113,-0.011186299060138424,-0.005747712635284491,0.012094423412584049,-0.004609805926464065,-0.2515944954963799,3.9993877222754826e-06
1024,S01,L03,M13,3.795613,4.137862310059363e-05,53.77465257105179,-0.00017396119372178613,False,83890.541555,-831.75155,1189.81018,15.29098,76.66,-1.39,-0.49,83895.398725,-818.92433,1190.69196,16.04802,76.44,-0.56,1.63,-0.26410763722876984,-0.011184483130587102,-0.0057456303805175826,0.012100485383861779,-0.004622803504780091,-0.25810705464099426,1.090169706463584e-05
1025,S01,L03,M14,2.872636,-2.111056766622551e-05,38.845948706488485,-0.00018317545995008127,False,83900.54193,-805.94786,1192.08571,15.01469,77.24,-2.12,0.99,83904.476125,-797.36575,1193.31852,16.75596,78.63,2.85,0.37,-0.2638005804816991,-0.011182739673279382,-0.005743608460677929,0.012106305415126473,-0.004635222042832968,-0.27177830548712706,-7.348848815591502e-06
1026,S01,L03,M15,2.491278,-2.712981880696357e-07,26.64112555245987,-0.00017941509869807536,False,83910.54232,-782.16713,1194.82214,15.39391,79.65,0.94,-0.34,83914.095155,-772.961,1194.48205,16.2391,81.04,-0.22,1.76,-0.2634839782407322,-0.011180923235051222,-0.005741478552274597,0.012112367578477317,-0.004648096076505538,-0.26619903952339957,-1.0889920276646592e-07
1027,S01,L03,M12,3.594052,0.00015342243860991204,51.32402215872611,-0.0001694757449213581,False,83920.542665,-757.18945,1196.0932,15.51021,82.23,0.31,0.47,83925.198275,-745.22394,1196.28093,16.54349,82.23,-0.18,0.93,-0.2631424922135928,-0.011178942190527468,-0.005739129266442076,0.012118975654893345,-0.004662061181267238,-0.2514519728158316,4.2687873912206076e-05
1028,S01,L03,M13,3.767263,-5.457269924579946e-05,53.44459681016278,-0.00017383794395162635,False,83930.543095,-731.49506,1197.64912,15.8604,82.32,-0.27,-0.65,83935.371915,-719.33691,1197.27487,16.33888,82.57,1.26,1.72,-0.2628151663464737,-0.011177022188616464,-0.005736827648828551,0.012125375224427457,-0.004675522330013538,-0.25792418836788744,-1.4486033825034106e-05
1029,S01,L03,M14,2.884861,0.00011470964281966478,39.13290227240222,-0.0001830942824677076,False,83940.543485,-705.60503,1198.48905,15.56831,82.73,0.39,0.04,83944.489905,-695.50989,1198.20861,16.73973,83.88,1.74,1.47,-0.2625041859597711,-0.01117517874798026,-0.005734595831917803,0.012131513822856762,-0.004688378834840162,-0.27165786206850956,3.976262385593787e-05
1030,S01,L03,M15,2.437738,-1.2631642705803657e-05,23.99060475192951,-0.00017936520865872755,False,83950.54389,-679.40084,1199.91314,16.28289,83.55,0.91,-1.48,83954.043185,-669.85196,1198.87738,15.68942,84.09,-0.66,2.12,-0.2621853283634444,-0.01117326844255534,-0.005732260753281529,0.01213786775471328,-0.004701630343202148,-0.26612501743355016,-5.1817064449927175e-06
1031,S01,L03,M12,3.516592,7.745289287325065e-05,50.29814956825837,-0.00016938097030578205,False,83960.54431,-652.21662,1199.5647,15.72293,84.65,-0.91,-0.12,83965.12246,-640.21022,1200.03177,16.49607,85.27,1.68,0.98,-0.2618406846118625,-0.011171180181066113,-0.005729682928452172,0.012144803587936648,-0.004716032797547454,-0.2513113552656889,2.202498693998356e-05
1032,S01,L03,M13,3.736503,-0.00013053196545426038,53.10190406177122,-0.00017374195725339964,False,83970.544695,-624.89913,1201.04623,15.55457,84.28,0.53,-2.09,83975.342755,-611.24812,1199.53063,15.95032,84.23,-0.35,2.7,-0.26150923256201075,-0.011169149050068852,-0.005727151836972286,0.012151538585567513,-0.004729959701411632,-0.2577817724449223,-3.4934259507957144e-05
1033,S01,L03,M14,2.901181,0.00011187739951671782,39.537916972212514,-0.00018305457897956935,False,83980.545085,-596.53009,1200.53716,16.14666,84.29,0.75,0.46,83984.507825,-584.93564,1200.13142,15.80539,85.02,-1.14,1.48,-0.26119431675835303,-0.011167198384546623,-0.005724699858931937,0.012157995479308358,-0.004743259976976578,-0.2715989538133804,3.856270929553096e-05
1034,S01,L03,M15,2.386393,-2.05288120178987e-05,21.049586189103593,-0.0001793588428498797,False,83990.54549,-567.41982,1200.50977,15.868,85.22,-1.81,0.7,83993.99344,-558.52946,1201.27189,15.92614,84.98,1.23,-0.38,-0.2608733681478277,-0.011165188808276626,-0.005722152586780046,0.012164634610486457,-0.004756884340192065,-0.2661155724525347,-8.602443946952032e-06
1035,S01,L03,M12,3.435812,-6.652534585167033e-05,49.17810405166961,-0.00016932779642874407,False,84000.545805,-539.66381,1201.35879,15.46635,84.54,0.2,-0.45,84005.043175,-526.46606,1201.10114,15.94299,84.54,-0.22,1.15,-0.26052579086139765,-0.01116298742479107,-0.00571933814939418,0.01217189128518745,-0.0047717184798289685,-0.25123246093016216,-1.9362335847150636e-05
1036,S01,L03,M13,3.708323,-4.7859653918157575e-05,52.77173420367123,-0.00017368043862536195,False,84010.546225,-510.32746,1200.97016,15.34663,84.85,-2.01,1.2,84015.316105,-496.77226,1201.10944,16.15554,84.69,-0.44,1.35,-0.26019021151616606,-0.011160837509642566,-0.0057165666805087095,0.012178961328221495,-0.004786116973583685,-0.2576904969624503,-1.2906010053104211e-05
1037,S01,L03,M14,2.925516,0.00010476717130483048,40.12037042323482,-0.0001830373259832964,False,84020.546595,-482.08129,1201.2981,16.20303,84.38,0.6,0.76,84024.53367,-470.57609,1202.29531,15.46982,84.43,0.53,-0.43,-0.25987136389347615,-0.011158772338339798,-0.005713884135906259,0.012185736157870612,-0.004799866484830633,-0.2715733554603427,3.581151882431355e-05
1038,S01,L03,M15,2.342743,-8.22505267152471e-06,18.03623599762983,-0.00017936193336407096,False,84030.54703,-453.03577,1201.37611,16.45391,84.4,0.2,1.02,84033.95133,-443.80217,1201.87468,15.79616,84.39,1.37,-0.38,-0.25954846047790125,-0.011156657995245504,-0.005711117550761167,0.01219265447955151,-0.004813860190750125,-0.26612015786321264,-3.510864261049851e-06
1039,S01,L03,M12,3.358752,-6.200955982062602e-05,48.03658551407432,-0.0001692724503162517,False,84040.53742,-424.48103,1202.14861,15.52656,84.41,-0.58,0.56,84044.95773,-412.21402,1201.67294,15.21092,84.17,-0.97,0.33,-0.2591984720114178,-0.011154339673965329,-0.005708061259579124,0.012200218419425257,-0.004829107077635057,-0.2511503436385087,-1.846208348238454e-05
1040,S01,L03,M13,3.685998,-0.00015566184062011494,52.49928579229939,-0.00017359844970139547,False,84050.537785,-396.89291,1201.19928,16.12876,84.23,0.43,2.53,84055.28534,-383.51722,1202.18724,15.84473,84.62,0.83,0.12,-0.2588588314073857,-0.011152063650124224,-0.005705038887210129,0.012207621824046219,-0.004843980295896355,-0.25756884960406284,-4.22305819536839e-05
1041,S01,L03,M14,2.956446,6.476598192426997e-05,40.84753047435066,-0.00018300036926078756,False,84060.53811,-368.40708,1202.52168,15.2756,84.1,-1.39,0.75,84064.556115,-357.11772,1202.02395,15.60929,85.03,-0.78,0.73,-0.2585361334085298,-0.011149877111545324,-0.005702115882656191,0.01221471264641336,-0.004858181281440235,-0.27151852259450715,2.190670214313739e-05
1042,S01,L03,M15,2.308333,-8.384969282822021e-06,15.259395597719248,-0.0001793405197391873,False,84070.538595,-340.68826,1202.00549,15.96022,85.36,-0.27,1.34,84073.908485,-331.12011,1202.67774,15.15739,84.97,0.19,-0.15,-0.2582113616761659,-0.011147652264590819,-0.005699122565317771,0.01222190519960826,-0.004872542891017217,-0.2660883863656179,-3.6324781921941163e-06
1043,S01,L03,M12,3.288312,-8.13627180249187e-05,46.91626651922883,-0.00016918710102657367,False,84080.538895,-312.43571,1202.24634,15.56871,85.15,-0.13,0.13,84084.888765,-299.54379,1202.47618,15.18255,85.19,-0.55,0.61,-0.2578584737352275,-0.011145206564044257,-0.005695810475897182,0.012229784592050959,-0.0048882274900198,-0.2510237104894529,-2.4743004321037265e-05
1044,S01,L03,M13,3.668783,-3.526393877094318e-05,52.29954439580388,-0.0001734994971934428,False,84090.53938,-283.70386,1202.09075,14.80685,85.79,-2.63,0.05,84095.26972,-270.63095,1200.95936,16.53218,86.74,0.78,2.27,-0.25751488887836593,-0.011142797326205163,-0.005692526908753056,0.012237518707635743,-0.0049035765617708935,-0.25742203329503105,-9.611890038452309e-06
1045,S01,L03,M14,2.994101,2.520758106657818e-05,41.665577225746034,-0.00018294001984774035,False,84100.539755,-255.80921,1201.8611,14.99137,86.27,-0.79,-0.67,84104.595415,-244.6534,1200.64406,16.53129,86.18,1.06,1.19,-0.2571884022330473,-0.011140482302097268,-0.0056893531527068405,0.012244924155463369,-0.0049182323535219945,-0.27142898188190523,8.419081743260559e-06
1046,S01,L03,M15,2.283653,7.366577668543153e-05,12.750569266349402,-0.00017930293410496303,False,84110.540075,-227.5571,1200.27723,15.22467,86.06,0.22,1.32,84113.885285,-218.22798,1200.33019,16.25031,86.18,0.02,-0.2,-0.2568618467424928,-0.011138141180431,-0.005686125569852725,0.012252386249578683,-0.004932960729956111,-0.266032620380464,3.225786784832527e-05
1047,S01,L03,M12,3.221637,-0.000135552473392037,45.77319005647061,-0.00016908231099681603,False,84120.54058,-199.01073,1200.1391,15.55417,85.69,-1.1,0.72,84124.823775,-187.49005,1199.54536,16.20281,85.37,1.34,1.47,-0.25650661271496744,-0.011135564654479242,-0.005682553009706524,0.012260566639699138,-0.004949062434612379,-0.2508682330214163,-4.2075650792450237e-05
1048,S01,L03,M13,3.656183,-0.0001699365164339366,52.149063815736554,-0.00017338273090946595,False,84130.540905,-171.00916,1199.67352,15.65146,84.94,0.32,0.88,84135.258645,-157.20307,1199.42962,15.54769,85.08,-1.54,2.26,-0.2561591782430319,-0.011133014915922529,-0.005678997736592396,0.012268629220152767,-0.004964889419962244,-0.2572487866013642,-4.6479215190797785e-05
1049,S01,L03,M14,3.038951,3.0728884385576214e-05,42.60844729194241,-0.00018287690431159544,False,84140.54131,-142.35693,1200.40803,15.68689,84.85,-1.18,0.42,84144.64182,-131.18475,1199.91435,16.02417,85.49,0.62,0.23,-0.25582895307029996,-0.011130564134344947,-0.005675562720717807,0.012276348193458875,-0.0049800039318678435,-0.2713353370592415,1.011167484621378e-05
1050,S01,L03,M15,2.269433,5.3074155432554306e-05,11.002844171846817,-0.000179264406150688,False,84150.54168,-114.72898,1199.97871,16.71689,85.7,1.71,1.45,84153.87267,-104.44446,1199.58267,15.25269,84.81,-1.51,1.05,-0.2555006778351975,-0.011128100860699219,-0.005672093177073386,0.012284075667469103,-0.004995098885485396,-0.26597545627054664,2.3386526693034912e-05
1051,S01,L03,M12,3.162322,-0.0001500548635271875,44.71033935940787,-0.00016898094931873774,False,84160.542145,-86.1026,1199.50306,16.10893,85.15,0.27,2.3,84164.766025,-74.06934,1200.89655,15.76142,85.01,-0.01,-0.87,-0.25514328919065177,-0.011125387777456296,-0.005668252516656912,0.012292550277652012,-0.0050116126379331095,-0.2507178422151535,-4.7450848941754664e-05
1052,S01,L03,M13,3.652883,-7.359274102014326e-05,52.11060469462868,-0.0001732709107520196,False,84170.542475,-57.60406,1200.87554,16.13215,85.24,-0.05,0.98,84175.256915,-44.07045,1201.79079,14.91022,85.01,-0.05,-2.46,-0.25479206646124886,-0.011122689924298951,-0.005664414555904267,0.012300939884680374,-0.005027921211210484,-0.2570828784992726,-2.0146481839178332e-05
1053,S01,L03,M14,3.091796,-7.269890140938999e-05,43.672166495766106,-0.00018280920236229723,False,84180.542865,-28.94426,1199.32091,15.7963,85.65,-0.95,2.85,84184.69622,-17.53981,1201.04183,15.66671,85.63,2.08,-1.14,-0.2544582203065253,-0.011120096526994881,-0.005660708337152954,0.01230896974526032,-0.005043495374418281,-0.27123488735345963,-2.3513485821635705e-05
1054,S01,L03,M15,2.264668,-8.200656599396517e-05,10.445430862768262,-0.0001792253709980907,False,84190.543325,-0.47117,1200.66775,15.24973,84.72,-0.79,-0.68,84193.86955,8.79211,1200.46584,16.0826,84.73,1.44,0.74,-0.25412832390568363,-0.01111750549670535,-0.005656989488357521,0.012316957737766686,-0.005058955216085384,-0.26591753962805414,-3.6211297194098727e-05
1055,S01,L03,M12,3.109407,-3.1006953824035957e-05,43.70596934729983,-0.00016887645058442352,False,84200.54362,28.05497,1201.21063,15.81686,84.43,0.22,-1.8,84204.714585,39.74352,1200.61298,16.20309,84.52,0.9,2.44,-0.25376896819119643,-0.0111146502034483,-0.00565287324756816,0.01232571976595984,-0.005075875947857263,-0.25056279694355865,-9.971983025713893e-06
1056,S01,L03,M13,3.656228,-3.251605324147545e-05,52.138250133799104,-0.00017314945791895638,False,84210.544025,56.73385,1201.91685,15.52729,84.49,0.64,-1.08,84215.26181,70.08653,1201.09685,16.40717,84.83,-0.89,1.95,-0.2534140512389737,-0.011111796784489657,-0.005648741835507471,0.0123344342209262,-0.005092668372770181,-0.2569026783503251,-8.893333031056994e-06
1057,S01,L03,M14,3.153116,-0.00023880105442444994,44.8188291929674,-0.00018274232197766977,False,84220.544485,84.57285,1202.13752,16.70522,84.8,2.93,0.31,84224.75916,96.74832,1202.07797,15.72812,84.38,-0.01,0.72,-0.2530766444654608,-0.011109053408838936,-0.005644753755372494,0.012342773685674316,-0.005108705816369418,-0.27113565660710676,-7.573494106288825e-05
1058,S01,L03,M15,2.271498,-9.063774768479633e-05,11.325590892114235,-0.00017918152526195084,False,84230.54483,112.8008,1203.30407,16.42063,84.45,0.7,-0.85,84233.877885,122.70793,1202.06016,15.11072,83.79,-0.77,2.59,-0.2527452035861665,-0.0111063288690859,-0.00564077802090419,0.012351017945338664,-0.005124529934750652,-0.2658524854997655,-3.990219127852912e-05
1059,S01,L03,M12,3.065547,-1.3511539262656832e-05,42.844218396786744,-0.00016876015977724122,False,84240.54522,140.90278,1203.22248,15.92188,84.24,0.14,1.54,84244.672325,152.61789,1203.79771,15.71001,84.85,-0.57,0.98,-0.252384046147448,-0.01110332563533801,-0.005636378632102072,0.012360061047232005,-0.005141853469249112,-0.2503902557170846,-4.4075459494363756e-06
