# cfgfile = ./initcfg/MYGI/MYGI.1906.meiyo_m5-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
2282,S02,L09,M15,2.581018,0.0,0.0,0.0,False,83902.4913,-69.89511,-51.88798,13.20821,319.06,0.6,0.81,83906.133875,-78.5274,-43.35557,12.03933,318.79,0.56,0.7
2283,S02,L09,M14,2.481731,0.0,0.0,0.0,False,83911.400605,-90.19845,-31.90943,12.49578,318.72,-1.17,-0.37,83914.943895,-98.28398,-23.30947,12.82049,318.29,0.86,1.51
2284,S02,L09,M12,2.572167,0.0,0.0,0.0,False,83912.49063,-92.73252,-29.24605,12.60943,318.65,-0.8,0.19,83916.124355,-101.07362,-20.73256,12.76792,318.41,1.21,0.94
2285,S02,L09,M15,2.555453,0.0,0.0,0.0,False,83921.40062,-112.77855,-8.72113,12.49193,318.59,-1.09,1.42,83925.01763,-121.51503,-0.58839,12.691,319.23,0.46,-0.21
2286,S02,L09,M13,2.591258,0.0,0.0,0.0,False,83922.49075,-115.45163,-6.39463,12.5956,318.76,-0.23,0.54,83926.143565,-123.82769,2.16482,12.48245,318.97,0.33,0.89
2287,S02,L09,M12,2.605682,0.0,0.0,0.0,False,83931.40065,-135.44921,13.88134,12.56677,319.21,-0.89,-0.14,83935.06789,-143.98374,22.46396,12.82397,318.56,0.14,0.81
2288,S02,L09,M14,2.460551,0.0,0.0,0.0,False,83932.490785,-137.80521,16.54588,12.82857,319.18,-0.61,0.32,83936.012895,-146.24569,24.55993,12.69416,318.48,0.39,0.6
2289,S02,L09,M13,2.623458,0.0,0.0,0.0,False,83941.400725,-158.153,36.84506,12.39343,318.5,-0.77,0.7,83945.08574,-166.53553,45.17061,12.55474,318.23,-0.0,0.47
2290,S02,L09,M15,2.529673,0.0,0.0,0.0,False,83942.490755,-160.68208,39.25612,12.40746,318.23,-0.76,0.54,83946.081985,-168.76804,47.51567,12.4882,318.29,0.05,0.72
2291,S02,L09,M14,2.443581,0.0,0.0,0.0,False,83951.40075,-181.0874,59.50108,12.47935,318.26,-0.65,0.3,83954.90589,-189.0834,67.45263,12.46554,318.03,0.16,1.01
2292,S02,L09,M12,2.645777,0.0,0.0,0.0,False,83952.49089,-183.54715,61.97778,12.51285,318.37,-0.26,0.47,83956.198225,-192.10074,70.36572,12.35393,317.82,-0.37,0.92
2293,S02,L09,M15,2.509813,0.0,0.0,0.0,False,83961.40086,-203.9531,81.90491,12.49445,317.99,-0.21,0.24,83964.97223,-212.42062,90.04902,12.68326,318.42,-0.71,0.97
2294,S02,L09,M13,2.661978,0.0,0.0,0.0,False,83962.49089,-206.59527,84.26953,12.68275,318.51,-0.09,-0.14,83966.214425,-215.25482,92.93428,12.47545,317.97,-0.7,1.51
2295,S02,L09,M12,2.684072,0.0,0.0,0.0,False,83971.40111,-227.08697,104.46355,12.16889,318.54,-0.49,0.39,83975.14674,-235.68328,112.5329,12.74162,319.3,-0.43,0.01
2296,S02,L09,M14,2.427976,0.0,0.0,0.0,False,83972.490935,-229.63424,106.83673,12.2202,318.93,-1.13,0.2,83975.98047,-237.68755,114.51035,12.74652,319.11,-0.52,0.22
2297,S02,L09,M13,2.698418,0.0,0.0,0.0,False,83981.401035,-249.94804,127.35118,12.50182,318.87,-0.1,0.77,83985.16101,-258.63549,135.34215,12.18452,319.5,-0.25,-0.24
2298,S02,L09,M15,2.489993,0.0,0.0,0.0,False,83982.49106,-252.54868,129.66067,12.43228,319.1,-0.24,-0.02,83986.04261,-260.49006,137.38666,12.15942,319.33,-0.36,0.4
2299,S02,L09,M14,2.417371,0.0,0.0,0.0,False,83991.40109,-272.26987,150.18487,12.77175,318.23,-0.22,1.64,83994.88002,-280.95637,157.53083,12.40318,319.46,0.39,-1.05
2300,S02,L09,M12,2.729312,0.0,0.0,0.0,False,83992.491115,-274.97413,152.52051,12.8628,318.4,0.45,0.85,83996.281985,-283.92322,160.83211,12.13318,319.32,-0.52,0.05
2301,S02,L09,M15,2.475348,0.0,0.0,0.0,False,84001.40109,-295.26562,172.67567,12.71544,318.25,-0.16,0.93,84004.937995,-303.61237,180.62752,12.25259,318.88,0.04,0.01
