# cfgfile = ./demo_res/MYGI//lambda/MYGI.1501.kaiyo_k4_L-02.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
25,S01,L01,M12,2.951812,-5.160447413923701e-05,40.30002507727016,-0.0006388237660178487,False,16483.54327,6.08593,967.67714,15.69801,182.17,1.62,-2.24,16487.55664,6.08594,956.63273,14.77461,182.65,-0.94,-0.78,-1.0118919980794636,0.20421489782502658,0.051668495735077175,0.023461447009668925,0.015646286343009446,-0.9429953870225873,-1.748230379822191e-05
26,S01,L01,M13,3.391753,-0.00015843188988978762,48.62243743198607,-0.0006605773223316762,False,16493.543745,6.42574,939.56569,16.06613,181.77,1.0,-1.93,16497.997055,5.82634,926.90012,15.49951,181.76,0.23,-1.44,-1.011688063866545,0.2039677887223843,0.051509578036010126,0.023413359629274103,0.0156190899495193,-0.9751067522323504,-4.6710916122072454e-05
27,S01,L01,M14,2.906831,-5.368056769856541e-05,39.56273301605174,-0.0006661945959427514,False,16503.544085,6.26677,911.2788,15.16199,181.0,0.81,-1.19,16507.512475,6.26894,899.99601,15.67837,181.19,-0.69,-0.15,-1.0114932190042236,0.20373186374673252,0.05135787468216667,0.023367448029369124,0.015593122787833088,-0.9833986527292703,-1.846704115188169e-05
28,S01,L01,M15,2.239268,-8.34737134200988e-05,0.8751583824676175,-0.0006425823152135087,False,16513.54453,7.14506,882.50074,15.2915,180.62,0.76,-4.11,16516.845355,6.27713,873.20853,14.91427,180.98,0.0,1.09,-1.0113000545978228,0.20349814451011525,0.05120761182159671,0.023321965012037447,0.01556739666877462,-0.9485435440291721,-3.727723230095674e-05
29,S01,L01,M12,2.872292,-7.037833827809944e-05,38.337043207111805,-0.0006425707650198464,False,16523.544895,7.80011,854.35237,15.24432,180.95,0.73,-3.88,16527.478745,6.508,842.62127,15.61308,179.94,-0.61,2.15,-1.011093735351865,0.20324870482635987,0.051047267802337176,0.02327342194339071,0.015539938108108112,-0.9485264942888179,-2.450250123528508e-05
30,S01,L01,M13,3.278268,-8.90863725975087e-05,46.81142329096605,-0.0006640351965599573,False,16533.545215,8.30546,825.38327,14.62337,181.1,0.22,-2.88,16537.88504,7.75158,813.31761,15.91859,180.5,-0.5,1.06,-1.010889519841968,0.20300201141845728,0.0508887162316837,0.023225412518843153,0.015512779683088358,-0.9802110699168655,-2.7174829085818697e-05
31,S01,L01,M14,2.835381,-8.338618470915463e-05,37.7476763917125,-0.0006695405037546312,False,16543.5457,8.36554,796.48662,15.52652,181.32,1.08,-1.53,16547.44264,8.89787,785.67016,15.02366,182.43,-0.18,-1.48,-1.0106936359699823,0.2027655762045517,0.050736783869503005,0.023179398682163625,0.015486748451023765,-0.9883376919445354,-2.940916395685611e-05
32,S01,L01,M15,2.247593,-5.300929630584092e-06,4.7838790282729065,-0.0006460773752075971,False,16553.545975,9.21253,768.26513,15.69784,182.11,0.27,-1.88,16556.855125,9.06025,758.49011,15.68618,182.61,0.71,-1.62,-1.010499047086747,0.20253089823364387,0.05058600730953944,0.023133726043254275,0.01546090850392201,-0.9537027532306978,-2.358491786806638e-06
33,S01,L01,M12,2.798092,-5.408525163353058e-05,36.33174947497278,-0.0006461444923184327,False,16563.54637,9.32363,739.72654,15.0349,183.17,-0.53,-2.23,16567.40602,8.55736,728.66166,15.73675,182.57,0.46,0.08,-1.010292864578881,0.20228245724858207,0.05042641862627939,0.02308537397036197,0.015433550617718025,-0.953801827700489,-1.9329332857365156e-05
34,S01,L01,M13,3.167748,-0.00014118146064583215,44.84358958119154,-0.0006675964559018183,False,16573.546875,8.45437,710.92662,15.41605,183.69,0.28,-0.26,16577.77618,8.78859,698.8654,15.52191,182.63,-0.14,-1.81,-1.0100883071263256,0.20203620035270406,0.05026826459312231,0.02303744603265169,0.015406430588119946,-0.9854679988384362,-4.4568400215494464e-05
35,S01,L01,M14,2.770226,-0.00016674983037675878,35.93227529124468,-0.0006731352488434392,False,16583.537185,8.42487,682.13746,14.95213,183.17,0.09,-1.03,16587.36897,8.41609,671.3653,15.69152,183.33,-0.17,-0.16,-1.0098914790517535,0.20179946471479437,0.05011625604527635,0.02299137027227787,0.015380356540387535,-0.9936440506252695,-6.019358361980531e-05
36,S01,L01,M15,2.265103,-8.205865642721217e-05,8.716667165264141,-0.0006499449021896786,False,16593.537585,8.44237,653.56595,15.2181,182.65,0.55,-2.81,16596.864245,7.82485,644.25523,15.39546,183.64,0.64,-0.16,-1.009695349376877,0.20156378650252602,0.0499649575715278,0.022945499400266384,0.015354396313351658,-0.9594117770605757,-3.622733996079303e-05
37,S01,L01,M12,2.732227,-0.00011536792858666125,34.3556893649783,-0.0006500203567972617,False,16603.53802,8.40719,625.08109,15.75719,183.11,0.74,-2.24,16607.331805,7.35113,614.14695,15.56374,183.06,0.11,-0.46,-1.0094892375804252,0.2013163548115899,0.04980614857483955,0.022897339879361926,0.015327138441856684,-0.9595231588698719,-4.222486952462634e-05
38,S01,L01,M13,3.061238,3.0141328684951674e-08,42.743043604706486,-0.0006712730907107661,False,16613.538265,7.69545,596.4531,15.28257,183.42,0.19,-0.72,16617.66106,7.56733,584.5876,15.68006,182.95,0.28,-1.15,-1.0092843139942929,0.2010705980348832,0.0496484507891691,0.02284950529274481,0.015300061964030151,-0.9908952384763985,9.846123916190663e-09
39,S01,L01,M14,2.711666,-1.54602441661244e-05,34.14350592990351,-0.0006767581835079031,False,16623.5387,7.43661,567.65753,15.31856,182.52,0.08,-1.75,16627.311925,7.19336,556.87458,15.44151,181.58,0.04,0.03,-1.0090860275695301,0.20083304048188239,0.049496049494246686,0.022803265582597022,0.015273885791268238,-0.9989920211576905,-5.701382163630919e-06
40,S01,L01,M15,2.293973,6.126264398599487e-05,12.572735344005736,-0.0006536754269041338,False,16633.539045,7.35234,539.06092,15.38121,181.51,-0.12,-0.7,16636.894575,7.55827,529.40273,15.65246,181.05,0.14,-0.97,-1.0088882296994324,0.200596309348629,0.04934421408410298,0.02275718568079852,0.015247797566749039,-0.9649185659185324,2.670591327186278e-05
41,S01,L01,M12,2.672487,-0.00010402327682873759,32.41453374926226,-0.0006536409735303099,False,16643.53953,8.02787,510.29914,15.25486,182.23,0.32,-1.08,16647.273575,7.90501,499.72519,15.36229,182.76,0.02,-0.78,-1.0086821676017625,0.20034995054961655,0.04918624293847852,0.022709230590265077,0.015220644910536173,-0.964867707803491,-3.8923772811144675e-05
42,S01,L01,M13,2.958518,3.286770016642194e-05,40.4920844177737,-0.0006746795354990712,False,16653.53996,7.77831,481.5952,15.63373,183.41,1.02,-1.11,16657.560035,8.17103,470.06611,15.09666,183.74,-0.12,-1.13,-1.0084768162113333,0.2001047119214341,0.049029030747299945,0.02266149235101695,0.015193612131038743,-0.9959236389404932,1.1109515022866834e-05
43,S01,L01,M14,2.661306,2.2377264419342002e-05,32.471892366579056,-0.0006800775392182197,False,16663.540295,7.63428,452.96001,15.79794,183.83,0.75,-1.22,16667.26316,7.88388,442.21661,15.10339,183.96,0.29,-2.63,-1.0082771514082427,0.19986652692590728,0.048876380099783415,0.022615126005918043,0.01516735335762827,-1.0038918656675897,8.408377097313124e-06
44,S01,L01,M15,2.332718,-4.8480678344556053e-05,16.340214048715865,-0.0006572610772254237,False,16673.5407,7.04706,424.24746,15.75175,183.67,-0.15,0.24,16676.934975,7.31721,414.26743,15.52164,183.44,0.34,-2.73,-1.0080775818828354,0.19962872042207616,0.04872401240865394,0.02256883215357838,0.015141132720415593,-0.9702114994196287,-2.0782914327645285e-05
45,S01,L01,M12,2.622097,-8.25840968432038e-05,30.58132931791215,-0.0006573284692320815,False,16683.541085,6.44455,395.77512,15.24928,184.19,-1.07,1.2,16687.22474,7.26862,384.80899,16.02409,183.44,0.25,-2.29,-1.0078715057034624,0.19938344503474437,0.04856690290459229,0.022521083049725124,0.01511408466306946,-0.970310979675031,-3.149543927749576e-05
46,S01,L01,M13,2.860778,5.094341210055569e-06,38.09743464874424,-0.0006782441678764528,False,16693.54136,5.97199,366.85189,14.78192,185.03,-0.21,-0.52,16697.463695,6.73397,355.94598,15.49886,184.26,0.14,-1.3,-1.0076657023312774,0.1991387861583155,0.048410233384914694,0.022473452642153863,0.015087100551086852,-1.0011855469456634,1.7807537704972454e-06
47,S01,L01,M14,2.617296,2.0267786120169206e-05,30.912650679621123,-0.0006836691813048677,False,16703.54182,5.14744,337.62796,15.86363,184.16,0.04,-1.45,16707.220675,5.94359,327.42516,14.4096,184.8,1.61,-2.78,-1.0074645588558657,0.1988999522923992,0.048257338317978085,0.022426954951426735,0.015060754905064245,-1.0091936438726457,7.743788291492137e-06
48,S01,L01,M15,2.382028,0.00011433011591540501,19.974833177769767,-0.0006610158192552093,False,16713.54218,4.95718,309.52175,16.57611,182.79,-0.43,-0.6,16716.985765,4.91629,298.84049,15.77929,182.62,2.04,-3.3,-1.0072630914877005,0.19866102259173243,0.04810442705354276,0.022380437278679145,0.015034394610720293,-0.975754036504025,4.799696557530181e-05
49,S01,L01,M12,2.580517,7.475287144095108e-05,28.934017165095298,-0.0006610595028812354,False,16723.54261,4.45042,280.91475,15.24514,183.12,-0.51,1.25,16727.184685,4.92623,270.12167,16.33845,182.47,0.26,-2.09,-1.007056945119119,0.19841684886447553,0.04794820766856536,0.022332897230013804,0.015007451414856043,-0.9758185197935054,2.896817631542481e-05
50,S01,L01,M13,2.767763,8.101759118296355e-05,35.514969357417044,-0.0006817728346072086,False,16733.54297,4.33766,251.47665,14.82083,182.74,0.86,-1.81,16737.37229,4.49982,241.03881,15.25769,182.96,-0.42,0.1,-1.0068506520600518,0.19817281386907692,0.04779212646884651,0.022285382743539608,0.014980519035323726,-1.0063943645045108,2.9271867274388574e-05
51,S01,L01,M14,2.583491,5.87860870013769e-05,29.597171782569006,-0.0006870080490633899,False,16743.543325,4.11738,222.73869,15.86502,181.85,0.75,-1.57,16747.188375,4.75878,212.3245,14.86915,182.62,0.67,-2.95,-1.0066478959299898,0.19793327102888922,0.04763896739181405,0.022238741459975047,0.01495407795524888,-1.0141222909607017,2.275451588620858e-05
52,S01,L01,M15,2.438923,9.492160589419183e-06,23.451069639838096,-0.0006643950116832818,False,16753.543775,4.75666,194.24021,16.00929,181.22,-0.47,-0.28,16757.044255,4.72932,183.8708,15.87812,181.61,1.28,-2.93,-1.0064444679430076,0.19769324713492442,0.047485550734359006,0.02219200504632524,0.014927579205184904,-0.9807422085806491,3.891947629924841e-06
53,S01,L01,M12,2.545957,8.032366929338556e-05,27.468667530460806,-0.0006643711010845845,False,16763.54412,4.78774,165.44683,15.26782,182.26,-0.53,0.69,16767.151635,5.28386,154.85566,16.27956,182.0,0.77,-2.14,-1.006238189996176,0.1974501855713463,0.0473302447117655,0.02214467562154282,0.01490074030707159,-0.9807069131118955,3.154949957653863e-05
54,S01,L01,M13,2.680958,-2.117492058078012e-05,32.764793892293284,-0.0006848653904314741,False,16773.54455,4.82139,136.50122,15.07485,181.78,0.63,-1.14,16777.287065,5.11357,125.88514,15.30958,182.82,-0.55,-0.48,-1.0060313422620628,0.19720678515677717,0.04717477589282966,0.022097278642746986,0.01487385905589441,-1.010959419894624,-7.898266433409296e-06
55,S01,L01,M14,2.559491,9.515748810539121e-06,28.62582455951292,-0.0006900025863414935,False,16783.544925,5.24684,107.60454,15.82012,182.11,1.18,-2.64,16787.165975,5.09522,97.33798,14.77452,181.92,0.19,-1.38,-1.005826850095398,0.19696648745003584,0.04702134259923613,0.02205048427761922,0.014847315520010783,-1.0185426569360025,3.7178285880040685e-06
56,S01,L01,M15,2.504808,0.00015007361828583702,26.76441647182031,-0.0006675541340861799,False,16793.545305,5.41189,79.27932,15.98854,182.02,0.49,-0.76,16797.11167,5.48608,68.60405,15.65826,180.95,0.75,-1.51,-1.0056213854586469,0.19672538368603343,0.046867449544635786,0.022003531338375706,0.014820677873799083,-0.9854055257761608,5.9914220285881004e-05
57,S01,L01,M12,2.519742,9.553964512918347e-05,26.313098215329262,-0.0006674991374504208,False,16803.545685,5.95155,50.42723,14.85155,181.91,0.05,-1.03,16807.126985,5.85863,40.08253,15.70462,181.38,-0.62,0.34,-1.0054149113822155,0.19648343970480875,0.04671307661788672,0.02195641312356126,0.014793942174871753,-0.9853243428637813,3.791643951213397e-05
58,S01,L01,M13,2.600503,8.721387786311185e-05,29.83482173998891,-0.0006877710203891844,False,16813.54605,6.20207,21.1308,15.31249,181.64,0.82,-2.02,16817.20811,6.16286,11.10608,15.10366,182.16,0.28,-0.39,-1.005207459425847,0.19624070179094544,0.0465582550627905,0.021909138597386517,0.014767113367511756,-1.0152485459294853,3.353731099833834e-05
59,S01,L01,M14,2.546571,0.0001308079859964052,28.0293015845983,-0.0006927982883059632,False,16823.54644,6.77462,-7.30685,16.10263,181.75,-0.11,-0.46,16827.15457,6.57768,-18.01223,15.83444,182.1,0.76,-1.75,-1.0050010973808927,0.1959995927570709,0.046404530907206545,0.02186217959497662,0.014740459156332302,-1.0226695135061936,5.1366322005710896e-05
60,S01,L01,M15,2.577738,0.00013597644409010632,29.893293153444546,-0.000670484038924801,False,16833.546865,7.23578,-35.86995,14.87703,183.2,-0.15,-0.8,16837.18616,7.01951,-46.3709,16.00124,182.51,-0.09,0.03,-1.0047935468481046,0.1957574557268108,0.04625021123547761,0.021815018626639218,0.014713685720697724,-0.9897304850125048,5.2750296612807945e-05
61,S01,L01,M12,2.503527,0.00010772566767564814,25.55479644562908,-0.0006705482433751917,False,16843.5372,6.40827,-65.13059,15.15732,183.74,0.88,-1.42,16847.102285,7.1087,-75.23986,14.95448,183.76,-0.66,-0.79,-1.004586987693998,0.19551683780677237,0.04609692021486468,0.021768151767652483,0.014687074608952248,-0.989825259978255,4.3029560965648916e-05
62,S01,L01,M13,2.527563,0.00011457531209027836,26.73131104033783,-0.0006906915019011026,False,16853.537645,6.68873,-93.87456,15.667,183.84,-0.29,-2.02,16857.126765,6.44617,-104.21386,15.40247,184.0,0.55,-1.68,-1.0043788825488438,0.195274789459722,0.0459427799862368,0.021721004480779127,0.014660299493579769,-1.0195595949857703,4.533034867588992e-05
63,S01,L01,M14,2.540011,-3.395192768303874e-05,27.784733107950075,-0.0006957330304815201,False,16863.538055,6.3329,-122.6141,15.37783,184.33,-0.5,-1.01,16867.139625,6.432,-132.88495,15.59939,184.24,0.75,-1.65,-1.0041705765389164,0.19503288353798415,0.04578879373388481,0.021673883088014365,0.014633534204485404,-1.0270016133447797,-1.3366842774711896e-05
64,S01,L01,M15,2.658938,4.128736899855187e-05,32.86557095726917,-0.0006737397489617789,False,16873.53839,5.7683,-151.48403,15.37469,184.35,-0.11,-2.26,16877.258885,5.70102,-162.02143,15.40482,184.5,1.44,-0.9,-1.003960834086846,0.19478969403311214,0.045634055389512915,0.021626509765795422,0.014606620796778231,-0.9945363793916245,1.5527766724365843e-05
65,S01,L01,M12,2.499177,8.137589958628296e-05,25.32149806743581,-0.000673829942051836,False,16883.53877,5.23919,-180.01785,15.81843,183.48,0.77,-2.62,16887.099505,4.83135,-190.7006,14.87212,183.86,0.17,-1.59,-1.0037536684322035,0.19454987355774433,0.04548152540963323,0.02157979084183011,0.014580074152211391,-0.9946695173122678,3.2561078941700794e-05
66,S01,L01,M13,2.461608,3.089593602122747e-05,23.45554845748319,-0.0006937959310678359,False,16893.5392,4.54543,-208.91753,15.63256,183.33,0.15,-1.51,16897.062365,4.97829,-219.15255,15.19794,183.16,0.61,-2.8,-1.0035448916219276,0.1943085765902521,0.04532812255456822,0.02153278235316712,0.014553357835399808,-1.0241421771301642,1.2551119439499492e-05
67,S01,L01,M14,2.542641,0.00010612380746672097,27.902720114075862,-0.0006987925135567399,False,16903.539565,4.2521,-237.88854,15.48851,183.0,-0.16,-1.98,16907.143765,4.56791,-248.05828,15.16074,183.18,1.54,-2.09,-1.0033345325932714,0.1940658493077847,0.04517387851385522,0.021485493228116513,0.014526476729374998,-1.0315178486197918,4.173762928652569e-05
68,S01,L01,M15,2.746793,0.00018777407383796193,35.643026017098606,-0.0006769180943438848,False,16913.539945,3.83078,-266.60611,15.97183,182.18,0.33,-1.28,16917.348295,4.40935,-277.86399,15.04766,183.28,1.13,-3.17,-1.0031225311672307,0.19382163533128846,0.045018759858847394,0.021437912413051177,0.014499424354164963,-0.9992280724580447,6.836120298761572e-05
69,S01,L01,M12,2.503887,0.0001115112423255549,25.529333026973887,-0.0006768991342386981,False,16923.540275,3.99889,-295.3638,15.86752,182.22,0.12,-0.99,16927.10572,4.37347,-305.95647,15.39199,182.52,0.67,-3.26,-1.0029148766882665,0.19358282778233263,0.044867144002077475,0.021391382939344686,0.014472964361361328,-0.9992000846268467,4.45352535180521e-05
70,S01,L01,M13,2.404258,0.00013665087668670488,20.003363879117245,-0.0006966521071053429,False,16933.540675,4.04768,-324.47999,15.47417,182.18,0.5,-1.31,16937.00649,4.30407,-334.44344,15.43111,181.85,0.38,-1.85,-1.0027053634667342,0.1933422885784037,0.04471449897582688,0.021344514019670784,0.01444630584718799,-1.0283583020947735,5.6837026927519796e-05
71,S01,L01,M14,2.556841,-3.713478790231133e-05,28.498417596206536,-0.0007014976224683786,False,16943.541105,4.59216,-353.50505,15.42671,181.7,0.54,-1.46,16947.159505,4.4029,-364.036,15.70062,181.23,0.18,-0.64,-1.0024928296768119,0.1930987020530186,0.044559993172678905,0.0212970492010414,0.014419302675958375,-1.0355109768669926,-1.452369854140767e-05
72,S01,L01,M15,2.840148,5.0757923966581504e-05,38.25478158804444,-0.0006796649393519231,False,16953.541555,5.04335,-382.42489,15.11338,181.1,0.26,-2.0,16957.44326,5.18915,-393.7726,15.52903,180.4,0.28,0.07,-1.0022785416296416,0.19285353699638813,0.04440456143117652,0.02124927459644657,0.014392117360484888,-1.003282809162023,1.7871577103228953e-05
