# cfgfile = ./demo_res/MYGI//lambda/MYGI.1311.meiyo_m5_L-02.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M15,2.312413,5.3272969408657434e-05,15.55284176740409,-0.00018578687503097833,False,76428.54057,5.59875,1363.45864,13.33272,171.13,-0.83,0.44,76431.91454,6.1422,1353.98715,13.02773,173.23,1.19,-1.07,-0.2788958538788695,-0.03361393692248023,8.439724966586554e-05,-0.0031794982158812107,0.003979958904858413,-0.2755517440449203,2.3037826464674532e-05
11,S01,L01,M12,3.226887,8.207484373929425e-05,45.879985086221296,-0.00019053875507892733,False,76438.54059,5.64179,1334.507,13.14454,175.1,0.67,0.39,76442.829035,5.69014,1321.67274,12.80451,177.01,-0.13,-2.13,-0.2791143495427312,-0.03354166709559589,0.00011419712167641188,-0.0031645586015507277,0.003958159779515847,-0.2825995445662772,2.543468170385088e-05
12,S01,L01,M13,3.754938,8.857633573271588e-05,53.3319780737437,-0.00019080336501911383,False,76448.540695,3.96092,1305.21022,12.9172,176.98,-0.16,1.06,76453.35719,2.76684,1291.03122,13.24249,178.16,0.79,-0.82,-0.27932885045723455,-0.03347073211797896,0.0001434447840502666,-0.0031498950572880083,0.003936762652496194,-0.28299200356262916,2.358929381329755e-05
13,S01,L01,M14,3.156636,3.1300704270304105e-05,44.907714075560676,-0.00018699617163072475,False,76458.540665,0.8108,1275.74833,13.43051,175.49,0.81,0.65,76462.75886,0.33642,1263.19729,12.70514,174.84,-1.53,-0.54,-0.2795316164577218,-0.033403690280128934,0.00017108519881063746,-0.0031360364626524997,0.003916539429237293,-0.27734532492662767,9.915842140273412e-06
14,S01,L01,M15,2.275128,6.0752427352334595e-05,11.706520583873015,-0.00018615779450319563,False,76468.54079,-0.86659,1246.3011,13.42368,171.78,-0.15,-0.18,76471.877475,-1.44777,1236.46842,12.85118,169.38,-0.46,0.45,-0.27973146230458035,-0.033337626111008475,0.00019832017617446384,-0.003122380174640903,0.0038966108256082094,-0.2761018771339916,2.670286126861196e-05
15,S01,L01,M12,3.131747,0.00010898221312944257,44.144615016965076,-0.00019084074969451893,False,76478.540835,-1.06181,1217.29641,13.17766,165.99,-1.87,2.13,76482.73414,-0.01853,1204.71588,13.30121,162.98,0.39,0.35,-0.27994951772944265,-0.03326555656896363,0.00022802767960149634,-0.0031074827956456934,0.0038748704819832943,-0.28304745103439866,3.479917538978805e-05
16,S01,L01,M13,3.630743,7.139472492682118e-05,51.84484534799165,-0.00019123019870394183,False,76488.540875,2.11621,1188.25582,12.69809,162.01,-3.52,2.08,76493.233175,3.74277,1173.85194,13.42077,158.61,2.37,2.09,-0.28016387762380984,-0.03319472293611485,0.0002572220691252769,-0.00309284123988206,0.0038535029273166627,-0.28362506640009744,1.96639434206225e-05
17,S01,L01,M14,3.069426,8.754833264014688e-05,43.234539928489795,-0.00018767850692638668,False,76498.54093,6.87625,1159.04773,12.57026,162.57,-2.16,2.12,76502.671915,8.9735,1146.96412,13.7334,160.73,0.69,-0.44,-0.2803671903039445,-0.033127553150163996,0.00028490263899842553,-0.003078957381811783,0.0038332407099434342,-0.27835733764664194,2.8522705105171742e-05
18,S01,L01,M15,2.248623,7.424923166453467e-05,7.829000907411881,-0.00018699975488592265,False,76508.540935,11.16866,1130.03944,12.74832,165.58,-1.0,1.66,76511.851115,12.85116,1120.85857,13.17443,167.75,-0.98,-1.29,-0.2805678273097274,-0.03306128045069045,0.0003122095084238663,-0.003065259351260248,0.003813249336772932,-0.27735063946899763,3.301986667597666e-05
19,S01,L01,M12,3.032947,4.5250791684366686e-05,42.18637558208698,-0.00019163357588904205,False,76518.540995,14.50763,1101.80301,13.0222,172.12,1.03,-2.36,76522.6355,14.30773,1089.92192,12.90159,174.77,-2.79,-0.2,-0.2807853027335705,-0.032989461021408054,0.00034179679701835095,-0.003050415369670275,0.0037915851905819626,-0.2842233394850167,1.491974363032611e-05
20,S01,L01,M13,3.510068,8.479017465397094e-05,50.27356399752594,-0.00019191238978350644,False,76528.54106,13.57725,1072.69952,12.84733,178.09,-0.49,0.35,76533.112685,12.79851,1060.31286,12.92709,180.61,-0.23,-0.47,-0.2809996104053939,-0.03291870316739515,0.00037094122744758194,-0.0030357913690154314,0.0037702418357526343,-0.28463686522450077,2.4156276930809018e-05
21,S01,L01,M14,2.984676,8.543480443924132e-05,41.46441115856106,-0.00018825469599765952,False,76538.54117,10.94415,1044.38921,13.43483,182.51,0.21,-0.67,76542.587405,8.6567,1032.78442,12.90422,181.36,-1.79,-1.07,-0.2812034702982121,-0.03285140917896818,0.0003986534600206481,-0.0030218838386793256,0.0037499439768386676,-0.27921191848537114,2.8624482000472184e-05
22,S01,L01,M15,2.233398,4.9544111034463056e-05,3.890220016739164,-0.00018742462004145522,False,76548.54116,6.29963,1015.99179,12.96581,177.41,-2.27,0.9,76551.836115,5.14424,1006.90154,13.76212,177.64,1.23,-0.75,-0.2814050055490155,-0.03278489662438983,0.0004260382011754833,-0.0030081384045457325,0.0037298825873038036,-0.27798078266168225,2.2183287991868472e-05
23,S01,L01,M12,2.952627,1.3677924514387612e-05,40.42088962043263,-0.0001918714736908076,False,76558.54123,3.56553,988.58562,12.81362,171.68,-0.09,0.59,76562.555415,3.72789,976.84719,13.32687,169.86,-0.84,1.19,-0.28162198748051803,-0.03271330232636244,0.00045550832883129604,-0.0029933435111875292,0.003708289466111064,-0.28457618009429014,4.632459336850747e-06
24,S01,L01,M14,2.905401,8.379225709193068e-06,39.67129836526286,-0.00018872411751408413,False,76578.54134,5.43341,932.28962,12.64969,168.87,-0.06,0.85,76582.5083,6.69662,921.40519,12.81812,170.29,-1.52,-0.59,-0.2820405349562882,-0.03257524774178802,0.0005123137008599984,-0.0029648169733233025,0.0036666551554913693,-0.27990814591005575,2.8840169426502804e-06
25,S01,L01,M15,2.227838,6.205063081099491e-05,0.4608787076981855,-0.00018804213680872385,False,76588.54138,7.15219,904.0994,13.07781,171.47,0.73,-0.8,76591.830775,7.49812,894.93165,12.90883,172.05,-1.87,0.06,-0.28224302654802025,-0.03250848028140077,0.0005397754944311185,-0.002951021849012348,0.0036465214379693463,-0.2788966591043507,2.7852398069785553e-05
26,S01,L01,M12,2.871672,5.0980338572826875e-05,38.476426265375466,-0.00019245063418455474,False,76598.54144,7.76385,875.35953,12.86643,173.82,0.92,-1.04,76602.47467,7.22083,864.42132,13.13505,175.88,-1.82,-0.15,-0.28245941779502326,-0.03243714670811352,0.000569106653043326,-0.0029362842439606173,0.0036250124156094175,-0.28543516802929547,1.7752841749624215e-05
27,S01,L01,M13,3.281458,-9.85645790770573e-06,46.83978526847184,-0.00019270942240578846,False,76608.54156,6.32139,846.23216,13.019,177.13,0.07,-0.63,76612.884575,5.25759,834.19831,13.01228,178.62,-0.65,0.26,-0.2826734094130344,-0.032366621474183385,0.0005980962457621264,-0.0029217146446836547,0.0036037488909643257,-0.28581899248238096,-3.0036824812951224e-06
28,S01,L01,M14,2.830006,6.603088666888795e-05,37.77149635760503,-0.00018922574854623924,False,76618.541575,3.39147,817.31234,12.94255,178.37,0.06,-0.8,76622.43314,2.3401,806.3742,12.92127,177.64,-0.34,-0.06,-0.2828784183419164,-0.032299072899340274,0.0006258533415300079,-0.0029077609621332686,0.0035833846041466288,-0.28065214521438947,2.333241931956609e-05
29,S01,L01,M15,2.233483,7.36069566597938e-05,4.03331520430271,-0.0001884860072888771,False,76628.541575,0.51055,788.86223,13.24719,175.77,0.85,0.18,76631.836615,-0.36521,779.20802,12.9571,174.32,-0.14,-0.14,-0.28308195426483884,-0.032232025719507666,0.0006533952790257586,-0.002893911855970472,0.0035631733330866965,-0.27955499024273645,3.295613025028343e-05
30,S01,L01,M12,2.801642,7.440563893477856e-05,36.607892274277276,-0.0001927668249587921,False,76638.54171,-0.9411,760.35575,13.51964,172.13,0.09,-0.45,76642.40491,-2.2665,748.89,13.17236,170.07,0.01,2.04,-0.2832977645613014,-0.032160953116722846,0.0006825802979703488,-0.002879232424564094,0.003541750796134305,-0.2859041296783758,2.6557868184007294e-05
31,S01,L01,M13,3.170748,4.268271523121943e-05,44.91366662709336,-0.0001930598738093308,False,76648.54169,-1.44754,731.3789,13.13562,169.36,-2.19,0.98,76652.773995,-1.57365,719.22109,13.12114,168.03,1.32,1.58,-0.28351153837208176,-0.032090569382823744,0.0007114714475693988,-0.0028646964876911517,0.0035205382447584792,-0.28633876814163023,1.3461402555869917e-05
32,S01,L01,M14,2.762626,3.5130914113933884e-05,35.90289845231473,-0.00018974855718770586,False,76658.54175,-0.80856,702.7324,13.30691,167.67,-1.79,0.89,76662.365935,0.32154,691.79849,13.25495,167.33,1.25,-0.41,-0.283717209184552,-0.03202287070939121,0.0007392497469339227,-0.002850716264088069,0.0035001372575522,-0.28142755431115085,1.271649297224231e-05
33,S01,L01,M15,2.249838,1.9727038571162356e-05,7.950725339316392,-0.0001891507398428852,False,76668.541795,1.51473,674.49198,13.40541,166.29,-0.13,0.36,76671.85319,2.73298,665.1778,13.36995,165.94,0.67,-1.4,-0.2839218328554841,-0.03195553378411857,0.0007668687270917787,-0.002836811952552837,0.0034798476992321404,-0.28054089527262527,8.768204008983028e-06
34,S01,L01,M12,2.731337,6.93829342139254e-05,34.56916820162522,-0.0001934389352908375,False,76678.54194,4.39972,646.14499,13.33125,166.08,-1.03,0.55,76682.334835,5.38176,635.94308,13.10976,170.11,0.6,0.46,-0.2841369561913437,-0.03188476042601954,0.0007958849274413778,-0.002822199422114284,0.0034585254651094636,-0.28690097713681356,2.540255347982523e-05
35,S01,L01,M13,3.065353,9.465635403733361e-05,42.899139503728975,-0.00019377682831582814,False,76688.541905,7.16424,618.5308,13.18407,172.67,1.33,-1.66,76692.668815,7.54746,606.79123,12.49271,173.96,-2.68,-0.79,-0.28435058486473974,-0.03181449788091066,0.0008246789153252468,-0.0028076937847307517,0.0034373600568736013,-0.2874021267057552,3.0879430211572245e-05
36,S01,L01,M14,2.708081,5.923410245411494e-05,34.28797065264766,-0.00019051761247443886,False,76698.541995,7.11796,590.39447,13.01195,176.09,-0.61,0.22,76702.311635,7.51467,580.36628,12.75767,177.6,0.1,-2.53,-0.284557008962783,-0.0317466231001365,0.0008524819260015844,-0.0027936824910612017,0.0034169168183853646,-0.28256818669161854,2.187309111290059e-05
37,S01,L01,M15,2.275268,6.482807566400459e-06,11.708673542184783,-0.00018987050228434633,False,76708.54208,6.54352,562.9273,12.95725,176.06,-2.75,-1.89,76711.878905,5.48781,554.11422,13.51816,175.75,2.61,0.11,-0.2847626943024376,-0.03167900932853698,0.0008801653505697888,-0.0027797264954420265,0.0033965551765445853,-0.2816084184548176,2.8492500955493855e-06
38,S01,L01,M12,2.673627,0.00010961978511857331,32.70726856045684,-0.00019397500963010144,False,76718.542055,4.05073,536.12037,14.12356,174.14,0.13,3.52,76722.27724,4.67291,525.54683,12.71508,173.24,0.27,-1.72,-0.2849771742721002,-0.03160852416473172,0.0009090103990469886,-0.0027651793950380014,0.003375332166621739,-0.28769606139180887,4.100040324195309e-05
39,S01,L01,M15,2.309528,3.9840130155756715e-05,15.239131974130373,-0.0001904673868907299,False,76748.54226,3.41907,455.36213,13.51398,169.67,-2.36,1.84,76751.913345,3.45759,445.53924,13.69144,168.64,1.02,0.92,-0.2856045807623606,-0.03140245385396867,0.00099325602577035,-0.0027226591504529215,0.003313305399463824,-0.2824936940925888,1.725033433487566e-05
40,S01,L01,M12,2.623122,7.993960779258993e-05,30.945653699914487,-0.00019455244778138406,False,76758.542375,5.08012,427.81976,12.77047,169.41,-1.76,-0.31,76762.227055,4.94346,417.23166,13.91988,166.85,-0.23,2.46,-0.28581841706852545,-0.031332260227525464,0.001021921775217728,-0.0027081789706830213,0.003292184843335877,-0.2885524948165999,3.047498659711212e-05
41,S01,L01,M13,2.873973,3.912167925193488e-05,38.57880363888094,-0.0001948639787626009,False,76768.542345,6.86394,399.99155,12.30286,168.99,-0.43,-0.61,76772.477875,6.73093,389.24473,13.80771,167.19,-0.12,2.56,-0.28603165358882876,-0.031262284295180284,0.0010504823182597412,-0.002693745539688038,0.003271133865585373,-0.28901454524499537,1.36124031965279e-05
42,S01,L01,M14,2.617661,-7.941747899491036e-07,31.250051280355734,-0.00019180036890103667,False,76778.542405,8.1828,372.18498,13.22929,168.38,1.49,-0.42,76782.221625,8.51551,362.07162,12.63667,170.95,-1.98,-0.25,-0.2862396134700537,-0.031194060091744902,0.0010783118579047815,-0.0026796752381486734,0.00325061390490844,-0.2844707202827289,-3.0339100057230617e-07
43,S01,L01,M15,2.352418,-1.985431152241856e-05,18.782798872070487,-0.00019125352097525532,False,76788.542445,8.61299,344.31154,13.25681,170.01,2.29,-1.67,76791.95642,9.22344,335.13804,12.51516,171.91,-2.1,-0.84,-0.28644754077097745,-0.03112586677075249,0.0011061124691296215,-0.002665613153723212,0.0032301073781534685,-0.2836596570703719,-8.43995902191641e-06
44,S01,L01,M12,2.576552,4.1275603993773575e-05,29.18574898039512,-0.00019522409186805404,False,76798.542495,9.41019,316.31551,13.63682,172.09,2.19,-1.98,76802.180605,9.08076,306.46602,12.3234,173.33,-1.81,0.9,-0.28666068971167946,-0.031055982193919644,0.0011345850986874515,-0.0026512042949832807,0.0032090967342429475,-0.28954865075833963,1.601970540232589e-05
45,S01,L01,M13,2.782248,3.521410355388024e-05,36.137300290803495,-0.00019550003459633478,False,76808.542615,8.62814,287.88028,13.80828,173.74,3.19,2.14,76812.38642,10.53823,277.53561,11.97057,174.1,-3.29,-2.87,-0.2868737122700006,-0.03098616069912661,0.0011630139960891782,-0.002636810487111222,0.003188109694928839,-0.2899579180977122,1.2656709090591578e-05
46,S01,L01,M14,2.583156,1.4396969872574458e-05,29.946400158665654,-0.00019247883436575636,False,76818.54269,8.93098,259.77717,13.78141,172.96,2.05,1.66,76822.187405,9.65579,250.22369,12.4115,175.18,-1.43,-2.69,-0.2870825313743578,-0.03091773809144757,0.0011908554576905424,-0.0026227070887236514,0.0031675477579039745,-0.285476993422565,5.5734031829957065e-06
47,S01,L01,M12,2.542392,-0.00010334273845547518,27.755591506722823,-0.0001957615336811425,False,76838.542795,6.38113,205.21933,13.72119,172.72,1.15,1.43,76842.146745,6.07235,194.91072,12.86652,175.48,-1.13,-0.14,-0.28750413767922245,-0.030779657633365258,0.0012469851449778055,-0.0025942520289988667,0.003126067249815666,-0.2903457631964195,-4.064783812074424e-05
48,S01,L01,M13,2.677068,3.955938789974376e-05,32.90666164388986,-0.000196115950713467,False,76858.54286,3.74127,149.73901,12.64576,173.06,-1.36,0.47,76862.281485,2.90666,139.3127,13.43029,171.91,-0.4,1.22,-0.2879278679616263,-0.03064097048199291,0.001303283336120998,-0.002565680833111198,0.0030844250482768387,-0.2908714205194137,1.4777132258031456e-05
49,S01,L01,M14,2.547941,-9.28625298023024e-06,28.543114751982728,-0.00019319911611073555,False,76868.543015,3.03147,121.69525,13.27992,170.39,-0.77,0.93,76872.152515,3.29952,111.70297,12.74769,170.87,0.28,-0.04,-0.2881377647503698,-0.030572304650374423,0.0013311272805865482,-0.0025515382798485375,0.0030638154165537074,-0.2865452868151937,-3.6446106798510014e-06
50,S01,L01,M15,2.482058,-0.00020102483351300604,26.21362920426074,-0.00019272386052284296,False,76878.54302,3.92937,93.614,13.13776,169.06,0.24,-0.7,76882.086635,3.84013,83.6786,13.0587,169.28,0.16,0.8,-0.28834839618796226,-0.030503421121172873,0.001359038895087222,-0.002537353239082039,0.0030431459462507814,-0.28584040652648085,-8.099119098466112e-05
51,S01,L01,M12,2.509882,-3.9133496795645386e-05,26.310868499701996,-0.00019651715908595923,False,76888.54303,4.71808,65.44716,13.34662,168.53,0.29,0.59,76892.11447,5.7257,55.16006,12.95542,168.63,0.24,-0.56,-0.28856008909786035,-0.030434213521717234,0.0013870605896942334,-0.0025231038862811852,0.0030223849281101334,-0.2914664769072626,-1.559176757937042e-05
52,S01,L01,M13,2.598028,2.3424199127011593e-05,30.073868125336986,-0.00019681082830409646,False,76898.54311,6.49192,37.3221,13.39681,169.13,-1.12,1.27,76902.202695,7.54916,26.19045,13.24832,168.29,0.88,-1.05,-0.28877249348350675,-0.03036479677360609,0.001415145145686299,-0.0025088139630886326,0.0030015670452200574,-0.2919020354751998,9.016145756324256e-06
53,S01,L01,M14,2.535901,-3.4805529456433255e-05,27.998157083428254,-0.00019400931994957175,False,76908.54311,8.14211,8.2606,13.465,170.11,-3.31,1.89,76912.14057,8.84904,-2.5933,13.75469,170.94,2.18,-1.2,-0.28898337961680737,-0.030295899617984914,0.001442997474861713,-0.0024946335166353894,0.00298091093703436,-0.2877469491004654,-1.3725113660364996e-05
54,S01,L01,M15,2.554608,-0.0002742648371027922,29.33772898720136,-0.00019357119512135784,False,76918.54321,9.9249,-21.16589,13.12736,172.54,-2.88,-0.16,76922.159375,9.08412,-32.09038,13.88596,172.72,0.93,0.96,-0.2891951962116898,-0.03022672221619392,0.001470940544081529,-0.002480397968182305,0.002960176927922122,-0.2870971396857605,-0.00010736083074303071
55,S01,L01,M12,2.490432,-0.0001165122187282667,25.39471529506403,-0.00019725754441248596,False,76928.543235,9.91182,-50.48826,13.24343,173.57,-1.05,-0.61,76932.095225,9.87518,-60.98358,13.00847,173.48,-0.27,-0.13,-0.28940620800244576,-0.03015783148690214,0.001498744951669787,-0.002466224027794067,0.0029395350681990663,-0.29256458713682365,-4.678393898258082e-05
56,S01,L01,M13,2.523008,9.124180612507724e-06,26.985923668535605,-0.00019751023926127632,False,76938.543265,10.06469,-79.50101,12.69345,174.31,-0.43,-1.96,76942.12783,9.81619,-89.93319,13.56156,174.31,-0.57,1.39,-0.28961831892742396,-0.030088606136119793,0.0015266609474866423,-0.002451983926478736,0.0029187993582228833,-0.29293937414093113,3.6163898856078625e-06
57,S01,L01,M14,2.529011,-6.649579311766511e-05,27.740251741541414,-0.00019475638350432184,False,76948.54331,10.42784,-108.50179,12.68443,176.74,0.24,-2.66,76952.13388,9.12718,-118.94401,13.4245,172.96,-1.61,2.55,-0.28983022451490603,-0.03001947223369001,0.0015545161715133774,-0.0024377653730407256,0.0028980975925418265,-0.28885496421396284,-2.629320043197325e-05
58,S01,L01,M15,2.634653,-0.0002197689060717058,32.32862852276986,-0.00019431762758655106,False,76958.543435,9.23402,-137.50317,13.02163,177.32,-0.1,1.24,76962.239645,9.33219,-148.19779,13.3417,174.93,-1.28,-0.84,-0.29004326417292636,-0.029949993201110508,0.001582485920595882,-0.0024234786488216654,0.002877299228475125,-0.28820421879219066,-8.341474420794914e-05
59,S01,L01,M12,2.484622,-8.545901492406781e-05,25.10356122602289,-0.00019787913951081076,False,76968.54348,8.41833,-166.62999,13.00116,178.12,-1.97,-1.0,76972.08966,7.28023,-176.74036,13.34571,177.84,1.05,0.49,-0.2902536693420379,-0.029881397951968248,0.0016100754028162663,-0.002409376460967425,0.002856772179557523,-0.2934865123987918,-3.4395177585994086e-05
60,S01,L01,M13,2.456398,4.9439483542907116e-05,23.722771441388062,-0.00019807928108636147,False,76978.54356,5.94997,-195.32502,13.0758,178.81,-1.92,-0.57,76982.061515,5.16607,-205.45731,13.4877,177.87,1.56,0.89,-0.29046544382789485,-0.029812381256356806,0.001637809312809072,-0.002395190506362802,0.0028361259543534557,-0.29378335446683185,2.012682128177401e-05
61,S01,L01,M14,2.527841,-2.6082070351706067e-05,27.678550492165073,-0.00019535867368712003,False,76988.543625,3.42822,-223.79545,13.24701,178.06,-0.48,-0.3,76992.133025,2.62574,-234.07466,13.16959,176.64,-0.07,0.09,-0.2906783538863828,-0.029743019938534038,0.0016656559205565583,-0.002380936675599015,0.002815383792688911,-0.2897482571888487,-1.0317923616123825e-05
62,S01,L01,M15,2.720158,-0.00016224496290678916,35.09895478003739,-0.0001949113425564367,False,76998.543635,0.92462,-252.39828,12.97091,174.83,0.6,0.14,77002.32535,0.261,-262.9791,12.71202,174.28,-1.68,0.32,-0.290892625639695,-0.02967324100084491,0.0016936436462303582,-0.002366600070630145,0.0027945241313009506,-0.2890847933504865,-5.964541872449658e-05
63,S01,L01,M12,2.491507,-0.00010383308665384028,25.455750292442218,-0.0001983958897708278,False,77008.54365,-0.21636,-281.15411,13.13521,172.23,-0.95,-0.95,77012.096715,-0.38406,-290.64832,12.81444,170.97,0.43,0.63,-0.2911025092125499,-0.02960491645587672,0.0017210219231976508,-0.00235256527943454,0.0027741065290535364,-0.29425293594383295,-4.167481233399717e-05
64,S01,L01,M13,2.398548,1.6341515680034206e-06,20.34499948087526,-0.00019864146732911667,False,77018.543735,-0.79079,-309.59918,13.5058,169.28,0.57,2.01,77022.00384,0.66601,-319.08592,12.84759,169.48,0.56,-1.58,-0.2913139146152378,-0.029536122202226116,0.0017485617478887826,-0.0023384370676748437,0.0027535560230527983,-0.29461716686420075,6.813086784185352e-07
65,S01,L01,M14,2.539336,-4.417510748176022e-05,28.175578811627133,-0.00019608443278812038,False,77028.543805,1.03801,-338.06815,13.29947,167.08,1.63,0.53,77032.1447,1.9653,-348.6486,12.9527,168.49,-1.3,-0.45,-0.2915278844486383,-0.02946651993964505,0.0017763973341567447,-0.0023241460998145265,0.0027327719138373575,-0.2908246743792653,-1.7396322299120803e-05
66,S01,L01,M15,2.812118,-0.00013983600695867385,37.68381805977111,-0.00019575634035359261,False,77038.543855,2.84358,-366.98987,13.16889,167.2,-0.94,1.34,77042.41753,4.19047,-377.91889,12.99699,167.72,0.17,-1.18,-0.2917433405094457,-0.029396461343831407,0.001804386843945502,-0.0023097647216680094,0.0027118595704329453,-0.2903380606584252,-4.972622306698149e-05
67,S01,L01,M12,2.500612,-2.318048894309412e-05,25.867156217575,-0.00019920576994081246,False,77048.54392,4.98075,-395.52072,13.4676,167.35,-2.93,1.54,77052.10609,5.56888,-406.0258,13.04434,167.15,1.73,0.62,-0.29195266850053675,-0.029328421466855784,0.0018315421544797753,-0.00229580092384949,0.0026915576119074997,-0.29545411817626704,-9.269926299279585e-06
68,S01,L01,M13,2.350328,-1.7129414936122233e-05,16.832782097154336,-0.00019947683207653707,False,77058.543955,6.30013,-424.03775,13.48864,168.47,-3.94,4.11,77061.95584,7.91673,-433.8779,13.58657,169.12,2.99,-2.01,-0.2921637923144169,-0.029259824306866862,0.001858891630924481,-0.0022817260057227968,0.0026710973467317647,-0.2958561468138175,-7.288095506721715e-06
69,S01,L01,M14,2.565081,-8.127198034549277e-05,29.229482291418407,-0.00019699643021116875,False,77068.543965,8.44267,-452.46879,13.38694,171.02,-1.53,0.45,77072.170605,8.55035,-463.18566,13.16194,173.89,0.88,-1.25,-0.2923788840950009,-0.029189965442651938,0.0018867144961395646,-0.0022673956210692466,0.002650269146983945,-0.292177312882085,-3.1683982044034e-05
70,S01,L01,M15,2.909668,-0.0001283838505843055,40.11418049950575,-0.0001966658805911677,False,77078.544075,8.7002,-481.55294,13.32567,174.31,2.43,-0.58,77082.5153,9.0036,-493.58309,12.9891,174.54,-3.72,-1.34,-0.29259544758415446,-0.029119656835145235,0.0019146858659158795,-0.0022529765043388435,0.002629315539665603,-0.2916870547609476,-4.4123195699408146e-05
