# cfgfile = ./demo_res/MYGI//lambda/MYGI.1910.meiyo_m5_L-01.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
11,S01,L01,M14,3.270941,0.00022428752925937771,46.92733114949914,5.10459029787232e-05,False,67954.39806,-71.45238,1439.09475,12.34676,179.24,-0.86,1.16,67958.73056,-71.89481,1425.1497,12.82045,176.86,0.68,1.89,0.2376962087578979,0.04208251652979826,-0.08156483458638317,0.040979765934571935,-0.003303184065810367,0.07544812798937395,6.856972634461389e-05
12,S01,L01,M12,3.359697,0.000202528649839525,48.111651649385294,9.711709160423593e-05,False,67955.488095,-71.6703,1435.4414,12.29746,178.47,-1.33,1.55,67959.90935,-71.92367,1421.13225,12.24174,176.6,-0.14,1.86,0.23766704171159947,0.04205389015662106,-0.08151338749578238,0.040968540120705006,-0.0032966681682675015,0.14354340563563525,6.028182000922255e-05
13,S01,L01,M15,2.337503,0.00024124472082343842,17.129664419236576,7.448067444181432e-05,False,67964.398125,-71.47598,1407.26074,12.49767,175.25,-0.35,2.11,67967.797185,-70.11741,1396.07816,12.56297,175.11,-1.15,-0.62,0.23745063842673608,0.04184194945410448,-0.08113253892928332,0.040885427272057864,-0.003248426048252037,0.1100857684967033,0.00010320616522136589
14,S01,L01,M13,3.873813,0.0002586915865260194,54.7846462765132,7.813096964100329e-05,False,67965.48815,-71.29463,1403.7041,12.62693,174.63,-0.84,1.96,67970.42352,-70.43067,1387.52844,12.58152,175.54,1.0,2.12,0.237402620658265,0.0417950604916953,-0.0810482973135789,0.040867039522435644,-0.003237753102014046,0.11548106808621593,6.677957519529709e-05
15,S01,L01,M12,3.305732,0.00011327371976660179,47.23412549001233,0.00010096346639800137,False,67974.398225,-69.3816,1375.03759,12.6189,175.29,-0.03,0.27,67978.765515,-68.17118,1360.88854,12.88549,174.27,-0.2,-0.11,0.2371792264355042,0.0415773957467091,-0.08065729451193734,0.0407816803590893,-0.003188208205396564,0.14922851963697006,3.426585088162071e-05
16,S01,L01,M14,3.213501,0.0001876085608726109,45.94251296268371,5.558150422657352e-05,False,67975.488155,-69.28372,1371.41858,12.30893,174.94,-0.76,0.49,67979.763215,-68.26746,1357.48554,12.88583,173.96,0.27,0.87,0.2371521266054769,0.04155105710532281,-0.08060998920453794,0.04077135130378856,-0.0031822130706735626,0.08215194952034405,5.838136066321775e-05
17,S01,L01,M13,3.807198,0.0002106480605581109,54.05474440621323,8.20641788154425e-05,False,67984.398235,-66.90391,1342.55627,12.39819,172.2,-0.42,0.12,67989.26699,-65.38724,1326.90475,12.77539,171.38,-0.4,1.46,0.23691240565752364,0.0413187428084673,-0.0801928301660737,0.04068024461132065,-0.003129335583553381,0.12129452718646459,5.532889557047227e-05
18,S01,L01,M15,2.312203,0.0002098321526286555,14.939847612197582,7.900745554613919e-05,False,67985.488265,-66.49124,1339.08212,12.34519,172.55,-1.38,0.04,67988.862025,-65.71712,1328.22733,12.72495,171.49,-0.55,2.02,0.23690348664733868,0.04131009983825046,-0.08017731028391392,0.04067685510015361,-0.003127368334095739,0.11677655346099987,9.074988339200993e-05
19,S01,L01,M14,3.165026,0.0001576658542983723,45.06813188503605,5.967265235361214e-05,False,67994.398245,-63.47345,1310.19446,12.2316,172.62,-1.13,1.25,67998.62483,-62.17051,1296.93864,13.10284,172.86,-0.5,0.24,0.2366590617506949,0.04107452820747354,-0.07975447756533108,0.040584467663883454,-0.0030737529824128628,0.08819884945746448,4.981502657430692e-05
20,S01,L01,M12,3.244332,0.00011220035496709443,46.21032968330752,0.00010529082601431476,False,67995.488275,-62.88017,1306.91388,12.26328,172.41,-0.76,0.83,67999.794165,-61.55483,1293.03375,12.71231,172.93,-0.91,-0.46,0.23662939504203792,0.0410460252472435,-0.07970332947370115,0.040573289001621105,-0.0030672661093591397,0.15562455072145784,3.458349976731556e-05
21,S01,L01,M15,2.292573,0.00017240878321574398,12.926075684384017,8.303378753911964e-05,False,68004.39837,-60.05516,1278.31436,12.76405,169.58,-0.02,1.52,68007.7525,-58.91621,1267.66039,12.64653,168.94,-0.5,2.06,0.23640727402081707,0.04083322681366594,-0.07932155412232829,0.04048982903579522,-0.0030188386604165646,0.12272765225262514,7.520318141046936e-05
22,S01,L01,M13,3.733788,-2.820203212958512e-06,53.210760438495285,8.640627458022436e-05,False,68005.488295,-59.96399,1274.69404,12.81999,169.61,-1.06,2.0,68010.28364,-57.35168,1259.48759,12.41638,167.33,0.07,2.14,0.236359409877128,0.04078754781926567,-0.07923962873425254,0.040471913062769815,-0.0030084440860069827,0.12771233895756662,-7.553195877640917e-07
23,S01,L01,M12,3.189562,6.553216378921225e-06,45.24171758181879,0.0001091240782002957,False,68014.3985,-54.55415,1246.46833,12.14259,167.89,-1.21,0.05,68018.64962,-52.65123,1232.99365,12.75358,168.62,-0.17,2.52,0.23613039686736892,0.04056961753095167,-0.07884886513984368,0.0403864353766592,-0.002958855698250876,0.16129026892148626,2.0545819077733007e-06
24,S01,L01,M14,3.114296,1.9272762434766978e-05,44.12461417109637,6.419250046164981e-05,False,68015.488325,-53.87631,1243.09263,12.05704,167.99,-0.93,0.2,68019.66418,-51.97314,1229.70118,12.63301,169.22,-0.75,1.97,0.23610241094147424,0.04054307252059133,-0.07880128142436628,0.04037602344602217,-0.0029528160421737324,0.09487938714312157,6.188481260216427e-06
25,S01,L01,M13,3.669383,3.951696291890357e-05,52.4390709327357,9.028258004171167e-05,False,68024.398505,-48.96879,1214.84541,12.51661,171.66,-0.96,0.89,68029.129445,-46.59039,1199.79804,12.41407,172.84,-0.98,-1.0,0.23585714854078957,0.040311289510791756,-0.07838592832787963,0.04028510631439272,-0.0029000845518826882,0.13344169182465382,1.0769375374253265e-05
26,S01,L01,M15,2.273658,0.00015259908964467084,10.661887696497757,8.750607274013058e-05,False,68025.488635,-48.51309,1211.63515,12.72646,171.74,-0.08,0.96,68028.82385,-46.74889,1200.76918,12.40484,172.65,-0.97,-1.0,0.2358466692451095,0.04030139365778385,-0.07836819620519953,0.040281224627935666,-0.00289783324889585,0.12933788983411137,6.711611405262833e-05
27,S01,L01,M12,3.130467,-3.6860199047193024e-05,44.12909320611766,0.00011328347658186432,False,68035.488585,-44.77006,1179.56252,12.39594,172.46,0.1,0.85,68039.68061,-43.63804,1166.10037,12.95036,173.29,0.28,1.03,0.23556624828221479,0.040038330165153374,-0.07789710111447415,0.04017802971996183,-0.0028379976870551715,0.1674380457877744,-1.1774664625818776e-05
28,S01,L01,M15,2.259748,8.843788380691605e-05,8.5858570487448,9.136872527556012e-05,False,68044.398645,-41.84134,1150.7745,12.55698,172.86,0.49,1.18,68047.71995,-40.63021,1139.83994,12.45503,172.93,-1.49,1.16,0.23533677425815025,0.0398245632336237,-0.07751453542854748,0.040094166339023816,-0.002789385508309708,0.1350470630657621,3.913617085042936e-05
29,S01,L01,M13,3.597558,-8.990610966598403e-05,51.5208090920392,9.43987064471736e-05,False,68045.488675,-41.75322,1147.39339,12.84563,172.92,1.12,1.84,68050.14779,-40.07758,1132.7481,12.7164,174.43,0.22,0.61,0.23528892631634746,0.03978019762344569,-0.07743517212135154,0.04007676021413949,-0.0027792979961149397,0.139525510774613,-2.4990871492824862e-05
30,S01,L01,M15,2.248458,2.8357047241760672e-06,6.337935094389252,9.541638791689432e-05,False,68065.488715,-35.44679,1084.93816,12.70518,177.67,-1.03,0.22,68068.79873,-35.52678,1074.80239,12.76155,178.47,-0.43,0.46,0.23475908131840034,0.03929278929471629,-0.0765639462687838,0.03988551469030782,-0.002668506168054048,0.1410296895098174,1.2611775377507906e-06
31,S01,L01,M12,3.029167,-3.3046555053239185e-05,42.08105544476183,0.00012056055404686025,False,68075.48873,-34.65657,1054.57809,12.35945,179.64,-1.4,0.57,68079.579455,-34.51986,1041.9433,12.88485,179.56,-0.18,-0.35,0.23447060802071873,0.03903076790907972,-0.07609618869616808,0.03978268768580051,-0.002608975571991261,0.17819389179947984,-1.0909453012408754e-05
32,S01,L01,M15,2.241063,0.00014311954243586593,4.388421650183574,9.878987204742019e-05,False,68084.39891,-34.1002,1027.47041,12.05882,179.23,-1.28,0.91,68087.70153,-34.10776,1017.82836,12.76179,179.94,-0.33,0.1,0.23423223168226692,0.038816029528018686,-0.07571316807641014,0.03969840667504382,-0.002560204195592928,0.14601584995752517,6.386234676841566e-05
33,S01,L01,M13,3.470093,5.485502227822103e-05,49.79076569593681,0.00010151665844993948,False,68085.48884,-33.95151,1024.32731,12.42239,179.28,-1.59,0.25,68090.02049,-34.3329,1010.57053,12.65509,179.37,0.3,1.45,0.23418426814796117,0.03877305361055752,-0.07563655701638694,0.03968153809657263,-0.002550445759216197,0.1500461622351376,1.5807940097922746e-05
34,S01,L01,M12,2.986452,-6.349988667685834e-05,41.158500598752056,0.0001236625237860279,False,68094.398925,-34.36983,997.57424,12.61003,178.99,-0.23,1.22,68098.446935,-33.98793,985.46311,12.1377,178.94,-0.96,0.31,0.23393934625795282,0.03855450169385059,-0.07524712673251716,0.03959574861392409,-0.0025008287637847655,0.18277874183137047,-2.1262651024311907e-05
35,S01,L01,M13,3.412323,-1.4310797079939717e-05,48.94805206232755,0.00010460177730360555,False,68104.39897,-34.25327,967.45023,12.34596,178.88,-1.07,2.35,68108.87285,-34.24142,954.51143,12.62756,178.67,-0.38,0.97,0.23364818217235944,0.038297029233899646,-0.07478879650989688,0.03949466772404969,-0.0024423999868188277,0.1546061059044826,-4.193857697509795e-06
36,S01,L01,M15,2.236523,0.0001471629906995497,2.304589057656898,0.00010238653435152625,False,68105.4891,-33.98626,964.37812,12.42487,178.84,-1.26,1.19,68108.78718,-34.24488,954.78485,12.64587,178.7,-0.34,0.92,0.23363382272139127,0.03828436827485574,-0.0747662657707977,0.03948969694924974,-0.0024395271980985705,0.15133187772899703,6.579990042559353e-05
37,S01,L01,M15,2.235223,0.00013650866240675608,0.9625044500343733,0.00010553967540328543,False,68124.399125,-32.58244,908.58138,12.82496,177.2,-0.14,-0.73,68127.695905,-32.70567,898.78048,12.54087,176.69,-0.41,1.41,0.23308677692924815,0.0378077386047877,-0.07391921419295593,0.03930253399102953,-0.00233144201901992,0.1559923612498946,6.107160780233385e-05
38,S01,L01,M13,3.349478,-3.502683502465237e-05,47.98259702197075,0.00010796650012485412,False,68125.48905,-32.6069,905.24548,12.27016,176.91,-0.61,-0.04,68129.900085,-32.11366,892.42445,12.76896,176.56,0.32,0.52,0.233038602408776,0.03776622847470162,-0.07384553747001217,0.039286230857536956,-0.0023220340628606886,0.15957931674516737,-1.0457401130758992e-05
39,S01,L01,M12,2.902072,-0.00012777980290122823,39.16087055259507,0.00012994967016495464,False,68134.3991,-31.50222,879.26928,13.1201,176.61,1.02,1.02,68138.36273,-30.51406,867.397,12.5547,176.88,-0.88,-0.48,0.23278336408273465,0.03754732162089695,-0.07345720882122543,0.039200248358489335,-0.0022724325837946754,0.19207142541623942,-4.403054193735656e-05
40,S01,L01,M14,2.857711,7.480236767282087e-05,38.40225188444268,8.631236505188545e-05,False,68135.48913,-31.57383,875.90007,12.65201,176.26,0.52,1.18,68139.4084,-30.58528,864.49364,12.70606,176.76,0.26,0.52,0.23275182681261147,0.03752041214988346,-0.07340950177756855,0.03918967790864633,-0.002266336905853503,0.12757353647391792,2.617562366272197e-05
41,S01,L01,M15,2.236308,-2.2019368485398923e-06,2.194940521246906,0.00010898604027255599,False,68145.48913,-29.75214,846.42792,12.06984,177.09,-0.46,0.66,68148.786995,-29.36029,837.0494,13.14805,177.53,0.11,0.93,0.2324640434534983,0.03727626232028289,-0.07297695084417716,0.03909376271580871,-0.002211047952585997,0.16108624268957036,-9.846304035669023e-07
42,S01,L01,M15,2.240063,-4.742154541031327e-06,4.02707600860424,0.00011197003770454279,False,68164.399255,-27.44042,791.14969,12.73358,179.13,-0.98,-0.08,68167.700875,-27.64166,781.6009,12.40188,179.89,-0.32,0.34,0.23189355001234793,0.03679981426632743,-0.0721344561470026,0.038906536473030995,-0.002103248829414114,0.165496724374307,-2.1169737373597647e-06
43,S01,L01,M13,3.234128,-0.0001803475221733726,46.07085435136665,0.0001140918631918844,False,68165.489395,-27.10369,788.13542,12.86093,179.57,-0.52,-1.17,68169.78508,-27.56295,775.49351,12.37995,179.75,-0.14,1.26,0.23184509560741007,0.03675983505660747,-0.07206386810268753,0.03889082268582203,-0.002094209664495427,0.16863287735815752,-5.576387891059742e-05
44,S01,L01,M12,2.824087,-2.92956892240078e-05,37.15584348378425,0.00013587365845145965,False,68174.399425,-27.66384,761.8609,12.82807,179.09,-1.08,0.92,68178.28507,-27.017,750.32456,12.15461,179.08,0.23,-0.28,0.23157798880621167,0.03654057981249302,-0.0716769988398904,0.03880463640607594,-0.00204465201232076,0.20082734509571065,-1.0373508048444613e-05
45,S01,L01,M14,2.787466,-6.209875320566215e-05,36.51485867372597,9.267255039909931e-05,False,68175.48945,-27.62891,758.74693,12.78123,178.96,-0.44,0.9,68179.338475,-26.96189,747.51994,12.62012,179.06,1.01,0.04,0.2315449207176164,0.03651358827381937,-0.07162940727505177,0.03879402527647045,-0.0020385532631941572,0.1369741749210965,-2.2277851355195777e-05
46,S01,L01,M13,3.180653,-0.00016724294043188036,45.11087699864868,0.00011685022921480063,False,68184.39944,-26.78169,732.55129,12.81506,177.98,-0.3,0.08,68188.64165,-26.40621,719.6886,12.69405,178.53,-0.04,0.23,0.23126226106719472,0.03628425409165623,-0.07122535797813753,0.038703857279233284,-0.001986754245132111,0.1727098657273371,-5.258132227309309e-05
47,S01,L01,M15,2.247683,-4.4383914110201885e-05,6.157440725127572,0.00011519447948310861,False,68185.48947,-26.87035,729.31605,12.81616,178.03,0.86,0.68,68188.79871,-26.39071,719.24674,12.69938,178.53,-0.04,0.21,0.2312428307068479,0.03626855198608991,-0.071197707717499,0.03869768316573372,-0.001983208531657083,0.17026259355885098,-1.9746518574995618e-05
48,S01,L01,M14,2.756436,1.7335933298394672e-05,35.62228004515933,9.559260276369943e-05,False,68194.39947,-26.14703,702.88416,12.85271,178.32,-0.42,0.95,68198.217465,-25.65944,691.11214,12.44268,178.77,-0.47,0.04,0.23095512941383184,0.0360377983585711,-0.07079176857614511,0.03860693690099423,-0.001931126452639217,0.14129014293584302,6.289256597430404e-06
49,S01,L01,M12,2.785762,-4.2639817844203835e-05,36.07883854780681,0.00013887977071596157,False,68195.489495,-25.99996,699.66422,13.07649,178.29,0.22,0.47,68199.336815,-25.51573,687.87012,12.20514,178.85,-0.38,0.29,0.23092024043431708,0.03600998530844267,-0.070742879671114,0.03859599781988196,-0.001924851370984036,0.205270513492146,-1.5306339107290512e-05
50,S01,L01,M15,2.256853,8.789446501758829e-05,8.06015195164187,0.00011803912045092759,False,68204.3995,-25.54258,673.13678,12.60644,178.57,-1.23,0.92,68207.71791,-25.2517,663.16161,12.66721,178.78,0.24,0.81,0.23064562842120026,0.035792331184278214,-0.07036059036482976,0.03851038296133176,-0.0018757634432965513,0.1744671001558502,3.894558707084081e-05
51,S01,L01,M13,3.121608,-2.7312183012731772e-05,44.003193973652316,0.00011987146124803326,False,68205.48953,-25.46696,670.04284,12.67716,178.78,-0.02,0.86,68209.672695,-24.7793,657.28624,12.43411,178.81,-0.37,-0.13,0.2305969423428066,0.035754007848957325,-0.07029334155543596,0.038495306282865786,-0.0018671242173745558,0.17717538181829437,-8.749395507934299e-06
52,S01,L01,M12,2.752967,-0.00016024501703492948,35.12376841393808,0.0001414900189096456,False,68214.39959,-24.9179,643.41948,12.52228,178.31,-0.77,1.71,68218.214115,-24.52521,632.22103,12.59637,179.19,-0.03,0.78,0.23031635515855703,0.03553437348014585,-0.06990822670066463,0.03840889069012306,-0.0018176304999824255,0.20912857708410934,-5.820811402204584e-05
53,S01,L01,M13,3.069703,-9.349019898487384e-05,42.97060002488402,0.0001224914347331762,False,68224.399695,-24.41202,613.76083,12.76565,179.37,-0.51,1.76,68228.530955,-23.92368,601.62384,12.4161,181.71,0.08,-0.2,0.22998587792138475,0.03527871923149435,-0.0694606841408397,0.03830827846330369,-0.001760065925124794,0.181047819826066,-3.0455779919058568e-05
54,S01,L01,M15,2.269993,-5.2125920727082216e-05,10.178852611984752,0.00012111950787397615,False,68225.489725,-24.20235,610.45487,12.84031,179.94,-1.41,0.52,68228.821275,-23.90294,600.75433,12.44193,181.69,0.2,0.07,0.22996330564365186,0.03526135122698111,-0.0694303030202562,0.03830144254778124,-0.0017561566966043402,0.17902005055909603,-2.2963031483833746e-05
55,S01,L01,M14,2.695536,-9.852224484978811e-05,33.745727757348845,0.00010148150265659152,False,68234.39983,-24.44846,584.18245,12.81061,181.2,0.12,1.04,68238.156925,-23.8511,572.86575,12.61738,181.23,-0.81,-0.99,0.22966269324158295,0.03503180294120757,-0.06902919672651109,0.03821107945424746,-0.0017045170086673665,0.14999420039997932,-3.6550149895897555e-05
56,S01,L01,M12,2.719407,-0.00013193602276451565,34.08167151414622,0.00014430901573906082,False,68235.489655,-24.42451,580.84941,12.42764,180.95,-0.37,0.99,68239.27062,-23.86355,569.57972,13.02497,181.95,-0.23,-1.04,0.22962615681636644,0.03500408329421131,-0.06898080492815567,0.0382001659307942,-0.001698283991124726,0.21329518049743343,-4.851646802575549e-05
57,S01,L01,M15,2.284713,7.932155855778996e-06,12.070263455865387,0.00012377589837630888,False,68244.39983,-24.241,554.15563,12.45846,180.11,-1.08,0.02,68247.7461,-24.6212,544.40223,12.86126,180.42,0.23,0.89,0.2293361226456805,0.03478539699385488,-0.06859937298480095,0.03811405519519112,-0.0016491322446482628,0.18294631454728125,3.4718390694056522e-06
58,S01,L01,M13,3.012913,-2.305845784723001e-05,41.77332047162125,0.0001253076050367565,False,68245.489755,-24.37444,550.99874,12.49555,179.89,-0.79,0.25,68249.564225,-24.39893,538.99771,12.77438,180.72,0.29,0.23,0.22928726508322358,0.034748821905422875,-0.068535645621712,0.038099650981633884,-0.0016409159499328548,0.18521024550776982,-7.65321064605251e-06
59,S01,L01,M12,2.691167,1.4617316146904587e-05,33.167946747480784,0.00014674061219182351,False,68254.39988,-24.72364,524.44166,12.55109,179.18,-0.34,1.18,68258.152605,-24.81117,513.29168,12.72982,179.91,0.16,0.64,0.2289915408780336,0.034528759953041936,-0.06815255364949172,0.038012973405686906,-0.0015915026018923867,0.21688918882486016,5.4315901417134604e-06
60,S01,L01,M14,2.665951,-6.802455087230497e-06,32.77102174491179,0.00010443526850748617,False,68255.48991,-24.80089,521.24759,12.86437,179.14,0.33,1.27,68259.21742,-24.74152,510.01219,12.2878,179.68,-0.48,0.56,0.2289548932942771,0.034501663195768514,-0.0681054275658928,0.03800229905367825,-0.0015854211228699677,0.15435999845554182,-2.551605444822691e-06
61,S01,L01,M13,2.963038,-3.600392243969921e-05,40.652951891932986,0.00012775978250083715,False,68264.39993,-24.47569,494.74991,12.89381,179.5,0.54,1.38,68268.424525,-24.4636,482.67791,12.78964,179.9,-0.07,-0.08,0.2286447257317941,0.034273867610120703,-0.06770965060254083,0.03791254879199258,-0.001534321622404048,0.1888346734905549,-1.2151016098915779e-05
62,S01,L01,M15,2.304193,-6.643098871479821e-05,14.151493652493002,0.0001266622715942259,False,68265.489955,-24.5338,491.30701,12.92324,179.01,-0.48,1.49,68268.855705,-24.36927,481.49043,12.87921,180.07,0.44,-0.21,0.22861854457587277,0.034254742347059365,-0.06767644893180197,0.037905012615483694,-0.001530033163049571,0.1872125032766936,-2.8830479354289423e-05
63,S01,L01,M15,2.323543,-2.400899123651593e-05,15.98468024025243,0.00012919289663380746,False,68284.400085,-23.95536,434.93751,12.68479,179.68,-0.58,0.74,68287.785185,-23.82322,424.69734,12.57608,179.29,-0.9,0.69,0.22795813104524726,0.03377911284378154,-0.0668525497058207,0.037717532323474974,-0.0014235002348018098,0.19095288028518823,-1.033292314216519e-05
64,S01,L01,M13,2.908648,-7.294329393801157e-05,39.36858372337494,0.0001304322112534468,False,68285.49001,-23.81907,431.81291,12.69226,179.78,-0.2,0.46,68289.460215,-23.69211,419.74306,12.98448,179.68,-0.34,0.22,0.22790919899044515,0.03374436631244261,-0.06679249375098559,0.03770383159895979,-0.0014157263251430383,0.19278464273007287,-2.5078075428175417e-05
65,S01,L01,M12,2.636512,-0.00010422748223448484,31.284407814300977,0.0001517056062982022,False,68294.40005,-23.27646,404.81577,12.06327,179.79,-1.19,0.15,68298.09812,-23.87572,394.06193,13.1321,180.77,-0.25,1.55,0.22759671133606996,0.033523868225192495,-0.06641176747038188,0.037616874910419006,-0.0013664190913075267,0.22422767220834905,-3.953233751050056e-05
66,S01,L01,M14,2.617381,-0.00017997188798999375,31.065200562784554,0.00010983373985715071,False,68295.49008,-23.43483,401.82765,12.36305,180.3,-0.6,0.42,68299.16902,-23.90155,390.86065,12.72058,180.34,-0.25,1.4,0.22755797529043095,0.033496718134307824,-0.06636493881770063,0.03760616612453897,-0.001360351185842683,0.16233918059492392,-6.876029435148867e-05
67,S01,L01,M13,2.860818,-0.00014667023699453592,38.1766491151736,0.00013272678969262122,False,68304.400125,-23.75026,375.34865,12.70626,181.93,0.25,0.49,68308.3225,-23.82053,363.6428,12.5482,180.71,-0.36,0.81,0.22723194445825923,0.03326979292239264,-0.06597397913466908,0.03751664488603522,-0.0013096638571106524,0.19617613230432235,-5.1268636101470255e-05
68,S01,L01,M15,2.348248,-0.00016340790670605742,17.997306092095954,0.0001318973162663495,False,68305.490155,-24.05485,372.03027,12.70854,181.93,-0.15,1.17,68308.89996,-23.82483,361.97268,12.57976,180.58,-0.16,0.71,0.2272016710287163,0.033248846964521114,-0.0659379273282312,0.03750838055859579,-0.0013049875726259936,0.19495013347626322,-6.958715889721079e-05
69,S01,L01,M14,2.596861,-0.000200013169256091,30.29179910652647,0.00011223367358054982,False,68314.40018,-24.61791,345.42119,12.76377,181.08,-0.18,0.83,68318.0586,-24.49291,334.61172,12.42447,180.75,0.24,0.97,0.2268711646540179,0.03302190900412833,-0.065547816890771,0.03741882403861932,-0.001254355245486554,0.1658863899920131,-7.70211302245638e-05
70,S01,L01,M12,2.612257,-2.143554495751003e-05,30.387150119623556,0.00015414178049655072,False,68315.490205,-24.31319,342.00175,12.55056,181.25,-0.81,-0.15,68319.16402,-25.06031,331.22146,12.44665,180.47,-0.17,2.21,0.22683072933932363,0.032994338041118974,-0.06550047708577211,0.03740794179073434,-0.0012482075382704322,0.22782844664852345,-8.205756538315345e-06
71,S01,L01,M15,2.372938,-7.373853972665109e-05,19.768294765775238,0.0001342363363002392,False,68324.40025,-24.78573,315.33498,12.49828,181.39,-0.66,0.23,68327.834745,-24.8982,305.42536,12.70249,180.12,0.33,0.46,0.22650474811245186,0.03277358013211229,-0.06512186764597809,0.037320793553822715,-0.0011990125517405996,0.1984073097154646,-3.107478565670535e-05
72,S01,L01,M13,2.809303,-4.681873125651145e-05,36.79953649339504,0.0001351928647337582,False,68325.490275,-24.78346,312.14076,12.54665,181.02,-0.39,0.4,68329.361135,-25.05647,300.40181,12.56336,180.04,-1.73,0.42,0.2264558759154024,0.03274073064702507,-0.0650656010811223,0.03730782311406591,-0.0011916969769729493,0.19982110152766347,-1.6665603979532095e-05
