# cfgfile = ./demo_res/MYGI//lambda/MYGI.1704.meiyo_m5_L-02.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
726,S01,L03,M13,3.345268,-6.354977588277652e-05,47.85766386607139,-0.0001629164208814227,False,39423.183795,-1669.70662,-132.37168,13.51857,323.62,0.42,-1.77,39427.59062,-1680.85212,-121.91862,12.89795,328.45,-0.22,-0.52,-0.21128823741964103,0.03021390705381741,0.07722118057132768,0.0024758536183698944,-0.02630248087252004,-0.24136018104525347,-1.899691620604882e-05
727,S01,L03,M14,2.499031,3.589108788223732e-05,26.2893948438506,-0.00017837318110722018,False,39423.97378,-1671.89483,-130.52493,13.31203,324.49,0.27,-1.68,39427.53437,-1680.71538,-122.05767,12.89744,328.38,-0.2,-0.53,-0.2112809259561501,0.030215512688188458,0.07722412430253164,0.0024771234948275257,-0.026301030368589565,-0.2642593242150318,1.436200186481773e-05
728,S01,L03,M13,3.380293,-3.790758013906512e-05,48.40096263190895,-0.00016195156142186686,False,39434.39387,-1696.9687,-105.46679,12.86748,337.44,-0.2,-1.71,39438.83572,-1705.45063,-94.2301,13.40126,344.41,0.46,-1.59,-0.2110643543319167,0.03026303790320542,0.0773113151001602,0.0025146282260779854,-0.026257972605045043,-0.2399307446963472,-1.1214288270000594e-05
729,S01,L03,M14,2.514686,0.00017021213189952165,27.008901554191965,-0.00017739632161227882,False,39435.18386,-1698.62997,-103.40067,12.62877,338.51,-0.97,-1.57,39438.760105,-1705.30548,-94.42076,13.38178,344.33,0.43,-1.59,-0.21105723015113687,0.030264600811630526,0.07731418320333187,0.0025158605522540094,-0.026256555027582056,-0.26281210985027215,6.768723089066453e-05
730,S01,L03,M15,3.470263,0.00013114886091128512,50.18548041457433,-0.0001941786578464958,False,39435.97385,-1700.10622,-101.39926,12.56636,339.78,-1.23,-1.48,39440.50567,-1708.86656,-89.82672,13.40399,346.41,0.31,-1.66,-0.21103193693492894,0.030270147613213165,0.07732436567750174,0.002520229304665917,-0.026251516732903428,-0.28767508983680834,3.779219641603104e-05
731,S01,L03,M14,2.526511,7.642462841282995e-05,27.538296964284797,-0.00017616916486661228,False,39446.39389,-1717.74304,-74.48662,13.07238,355.94,0.23,-1.72,39449.98196,-1722.06942,-65.1118,12.91602,1.0,-0.12,-1.41,-0.21083339700710685,0.030313668414838457,0.07740429124008799,0.002554462389196476,-0.026211918016134587,-0.2609940808713483,3.024907804194399e-05
732,S01,L03,M15,3.469823,9.032415648470849e-05,50.17846472427962,-0.00019287648719769503,False,39447.18388,-1719.10399,-72.37856,13.06332,357.06,0.03,-2.55,39451.71526,-1723.51891,-60.68235,12.98776,3.44,-0.29,-0.73,-0.2108082065292265,0.03031918699957753,0.0774144317558596,0.0025587955715353407,-0.026206885074701397,-0.28574592798899734,2.6031344101618004e-05
733,S01,L03,M12,4.074702,4.984660943402233e-05,56.65597323744613,-0.00017195801677079178,False,39447.97387,-1720.09478,-70.35621,13.10971,358.23,0.02,-2.7,39453.11013,-1724.91995,-57.01648,13.02994,4.87,-0.08,-1.32,-0.21078639303357471,0.030323965297608453,0.07742321281309764,0.002562546363640268,-0.026202525568905132,-0.25475527780093593,1.223319139265211e-05
734,S01,L03,M15,3.462583,5.766571157054424e-05,50.075757675094934,-0.00019139857567270513,False,39458.393955,-1728.58495,-43.33635,13.23294,10.19,-0.09,-1.13,39462.918095,-1729.99947,-31.87189,12.92051,14.71,0.35,0.44,-0.2105843705062973,0.030368199081380127,0.07750453568793006,0.0025972220484485496,-0.026162098055878852,-0.28355640656868536,1.665395791827784e-05
735,S01,L03,M12,4.085202,-1.5371342225902809e-06,56.750031783405944,-0.0001704838587138025,False,39459.18394,-1729.21802,-41.26587,13.22193,11.04,-0.14,-1.58,39464.3307,-1730.83135,-28.29279,13.29726,15.62,1.19,-0.09,-0.21056236320563565,0.030373014872980157,0.07751339438238838,0.0026009906533367775,-0.026157686591011108,-0.2525713171320282,-3.762688411956816e-07
736,S01,L03,M13,3.436718,-2.0604684086607014e-05,49.23725133675299,-0.0001589149747884113,False,39459.97393,-1729.58665,-39.16027,13.17021,11.94,-0.39,-1.58,39464.472205,-1730.94729,-27.87887,13.30098,15.69,1.09,-0.26,-0.210553057110399,0.030375051592449673,0.0775171404240397,0.002602585180922771,-0.026155821928047295,-0.2354320508529324,-5.995453827345454e-06
737,S01,L03,M12,4.089137,9.41993991117655e-05,56.78486408139413,-0.0001689277592314127,False,39470.393995,-1731.71329,-13.08783,13.14886,21.16,0.76,-0.26,39475.54469,-1731.3081,-0.37269,13.45545,23.77,0.37,-0.1,-0.2103382301055778,0.03042203667013513,0.07760361431668149,0.0026392952402691204,-0.02611269236682463,-0.2502659604911074,2.3036498682182938e-05
738,S01,L03,M13,3.451483,2.1403401723729065e-05,49.44728466039987,-0.0001573951649978252,False,39471.184085,-1731.63869,-10.90429,13.20347,21.39,0.04,-0.33,39475.697125,-1731.31926,0.01557,13.47415,23.85,0.34,-0.16,-0.21032880672851204,0.030424096932751006,0.07760740745420457,0.002640903229538234,-0.026110798522094834,-0.23318045727982536,6.2012189321891675e-06
739,S01,L03,M14,2.538761,0.00018446309479526384,28.046126246500876,-0.00017281812602322835,False,39471.974075,-1731.63787,-8.80153,13.04891,21.75,-0.61,-0.44,39475.574395,-1731.31029,-0.29718,13.45986,23.78,0.37,-0.11,-0.21032213577748715,0.030425555522156006,0.07761009267659873,0.002642041855940915,-0.0261094581045319,-0.2560295270372231,7.265870824203768e-05
740,S01,L03,M13,3.461988,-2.1927406951082145e-05,49.602344729098235,-0.00015584117223780677,False,39482.39419,-1729.39235,16.36872,13.40867,28.6,0.28,-0.01,39486.917735,-1727.54871,26.75786,12.98785,32.26,0.16,0.6,-0.21010443411490842,0.03047311869639219,0.07769772186527736,0.002679085333877211,-0.026065615771610297,-0.23087822174167752,-6.333761685795025e-06
741,S01,L03,M14,2.539381,8.958431951774156e-05,28.08426004289558,-0.00017126078412270216,False,39483.18418,-1729.38843,18.4944,13.27001,29.5,-0.26,-1.19,39486.78512,-1727.62323,26.46926,13.00027,32.11,0.15,0.57,-0.2100978571894362,0.030474555264094403,0.07770036919723956,0.0026802033528751865,-0.026064290323067698,-0.25372232975761955,3.527801441285949e-05
742,S01,L03,M15,3.430688,0.00015038719850371288,49.62492975336602,-0.00018776743874796678,False,39483.974065,-1729.19954,20.40888,13.15409,30.39,-0.44,-1.8,39488.46631,-1726.53958,30.40109,12.83229,33.87,-0.43,0.38,-0.2100731275435066,0.030479954696519165,0.07771032330980866,0.002684400483288785,-0.026059300772887435,-0.2781768882806373,4.383587155221136e-05
743,S01,L03,M14,2.537861,0.00011672364162587073,28.03020281507395,-0.00016970228051984787,False,39494.394175,-1722.99302,44.05877,12.73245,38.39,0.38,0.05,39497.993595,-1720.0393,51.71549,13.18411,40.33,-0.62,-0.82,-0.20987343996130364,0.030523535146999455,0.07779070107239214,0.0027182324543715292,-0.026018959815180653,-0.25141341141955725,4.599292145072986e-05
744,S01,L03,M15,3.412108,0.0001866247983814899,49.35878676988986,-0.00018615300777952566,False,39495.18416,-1722.34674,45.57152,12.74619,38.91,1.05,0.14,39499.657825,-1718.45803,55.74758,13.01097,41.78,-2.17,-1.58,-0.2098488615294574,0.03052889608804797,0.07780059435930466,0.0027223869118509535,-0.02601398602716261,-0.2757851137208977,5.469486850401273e-05
745,S01,L03,M12,4.080712,0.0002085591549034074,56.710287176974575,-0.00016528077593136003,False,39495.97415,-1721.55929,47.15421,12.92425,39.08,0.82,0.39,39501.11642,-1717.20405,58.39917,13.22652,42.49,0.3,-0.32,-0.20982634077923035,0.03053380769223974,0.07780965940263113,0.0027261919359585106,-0.026009427224961967,-0.24486296584632328,5.1108520989329165e-05
746,S01,L03,M15,3.391283,6.27676873437242e-05,49.050231577303606,-0.00018454981789223438,False,39506.394295,-1711.87633,69.50703,12.92926,45.68,-0.42,-0.28,39510.847135,-1706.97665,78.99453,13.11178,49.42,-0.47,-1.57,-0.20962445885342845,0.030577817351004566,0.07789092143737766,0.0027602414836082065,-0.02596850892415444,-0.2734099927886242,1.850853713586398e-05
747,S01,L03,M12,4.070667,0.0003294165273409172,56.61379424664956,-0.00016368399678193016,False,39507.18428,-1711.11202,70.98708,13.15097,46.11,0.19,-0.24,39512.316505,-1705.24122,81.82048,13.10692,50.48,0.59,-0.91,-0.20960181445678916,0.030582750885501504,0.07790003643583121,0.002764051792109679,-0.025963911482043946,-0.24249734240265464,8.092445963792105e-05
748,S01,L03,M13,3.471538,0.00016563606294785714,49.73629287304334,-0.00015229736429592936,False,39507.97427,-1710.19758,72.63564,13.23641,46.64,0.16,-0.2,39512.507365,-1704.99295,82.16157,13.1132,50.64,0.71,-0.73,-0.20959198472147195,0.03058489275993951,0.07790399316379623,0.00276570664994731,-0.025961916503553638,-0.22562808107560134,4.771258818075941e-05
749,S01,L03,M13,3.468983,5.283331202254255e-05,49.70589117349601,-0.00015079985747009964,False,39519.184385,-1696.23563,94.75257,12.91362,56.66,-0.13,-1.66,39523.714925,-1689.21428,102.15401,13.17386,60.45,0.77,-0.61,-0.20936722196872293,0.030633835388636628,0.07799446797724466,0.002803445084786347,-0.02591621179586813,-0.22340952927681224,1.5230202057070485e-05
750,S01,L03,M14,2.527376,0.00014435485745900584,27.57464323591961,-0.00016621336548866073,False,39519.97437,-1694.90424,96.21257,12.77955,57.3,-0.74,-1.51,39523.563305,-1689.50529,101.91513,13.18797,60.34,0.89,-0.68,-0.20936082054889268,0.030635228962224204,0.07799704479164349,0.0028045188194615735,-0.025914909138962938,-0.24624459443338165,5.711649452198875e-05
751,S01,L03,M13,3.462013,0.00013579526352824385,49.60843266203679,-0.00014943718682684838,False,39530.39446,-1678.28209,112.7552,12.74199,66.22,-0.38,-1.34,39534.91803,-1670.30279,118.20937,13.16834,69.56,0.76,-0.9,-0.2091423527827041,0.03068275138776038,0.07808498949616993,0.002841047555650799,-0.025870350193383455,-0.22139073687159758,3.9224365572354536e-05
752,S01,L03,M14,2.519201,0.00017192407344082818,27.215675378456183,-0.00016485373307379992,False,39531.18445,-1676.88747,113.90419,12.69334,66.79,-0.28,-1.54,39534.76521,-1670.61476,118.01077,13.18003,69.47,0.88,-0.89,-0.20913595906408916,0.030684141870200833,0.07808756332958221,0.0028421156316198633,-0.025869045259161047,-0.24423030315426836,6.82454768161922e-05
753,S01,L03,M15,3.337643,0.00020533376717347257,48.23909159436795,-0.0001811726764372156,False,39531.974435,-1675.42532,114.79146,12.82168,67.24,-0.12,-1.15,39536.373635,-1667.07293,119.84412,12.95946,69.86,-1.6,-0.35,-0.20911188580641893,0.030689375127985447,0.07809725439894777,0.0028461305993863987,-0.02586412625953423,-0.26840676801491015,6.152059018099676e-05
754,S01,L03,M14,2.509491,7.509091710642882e-05,26.764915004246944,-0.00016366565442657143,False,39542.39449,-1655.6663,126.49782,13.37116,71.0,-0.13,0.31,39545.96554,-1648.65311,130.1037,13.05562,70.45,-0.75,-0.11,-0.2089109656980487,0.030733033772043027,0.07817814017891087,0.0028795813502816036,-0.025823019098135697,-0.24247016825908932,2.9922768045961834e-05
755,S01,L03,M15,3.312888,0.0001827160152946818,47.84783904358511,-0.0001799411481968239,False,39543.184475,-1654.14543,127.04254,13.22155,70.9,0.08,0.98,39547.55892,-1645.62465,132.05498,12.74595,70.06,-0.58,-1.2,-0.2088870279358456,0.03073823230297809,0.0781877773432815,0.0028835574957917576,-0.025818113395596122,-0.2665822626798732,5.5153091590987025e-05
756,S01,L03,M12,4.010002,0.00027189297520038445,56.03518338493183,-0.00015916256134570732,False,39543.974465,-1652.65615,127.74061,13.07923,70.84,0.27,1.19,39549.046025,-1642.44237,133.17945,12.86265,70.12,0.09,-0.3,-0.20886415592395854,0.030743198838713223,0.07819698552009427,0.002887354933213143,-0.02581342460561403,-0.23579884958304217,6.780370064662922e-05
757,S01,L03,M15,3.287408,0.00013808728417316084,47.44129424625103,-0.00017870138177532386,False,39554.394585,-1631.48537,138.78817,13.09942,68.02,-0.69,0.5,39558.74355,-1622.76967,143.86841,12.83849,66.32,-0.01,-0.16,-0.20866203168503222,0.03078707002517333,0.07827836267202029,0.002920855185709886,-0.025771936838049417,-0.2647455525046302,4.200491212930091e-05
758,S01,L03,M12,3.987062,0.00029300029201074265,55.807908743981116,-0.0001579225309089496,False,39555.18457,-1629.91985,139.61354,13.07726,67.76,-0.7,0.72,39560.23319,-1619.78412,145.45102,12.98378,65.47,0.37,-0.12,-0.20863911978362165,0.030792040188283812,0.0782875876702725,0.0029246437896538182,-0.02576722608120341,-0.23396174826999955,7.348776919213762e-05
759,S01,L03,M13,3.434998,2.5286624266203446e-05,49.21693594438415,-0.00014673734737075117,False,39555.97456,-1628.36195,140.45152,13.11696,67.55,-0.48,0.85,39560.471115,-1619.27051,145.63598,13.036,65.27,0.41,0.13,-0.20862878916264468,0.030794281395852625,0.07829174703972909,0.0029263527426538205,-0.025765102727193998,-0.21739093294519637,7.36146695462514e-06
760,S01,L03,M12,3.965282,0.00035131556488826295,55.58392445238975,-0.00015657384665495718,False,39566.394635,-1607.56627,153.23999,13.44073,61.47,0.06,-0.01,39571.421475,-1597.83592,160.3922,13.09516,57.65,0.32,0.11,-0.2084139321008526,0.030840864994195884,0.07837825896429437,0.0029618061507972263,-0.025720860838536485,-0.23196367665784806,8.859787649106998e-05
761,S01,L03,M13,3.425003,4.517753811873134e-05,49.06819653801432,-0.00014542268091871248,False,39567.18462,-1605.7548,154.09018,13.28398,60.79,-0.07,1.24,39571.67118,-1597.32826,160.8191,13.01677,57.52,0.11,0.04,-0.20840347664399628,0.030843130981761196,0.07838246900021209,0.0029635286987238552,-0.025718705500351435,-0.2154432586029695,1.319051052472986e-05
762,S01,L03,M14,2.487126,6.91691459022659e-05,25.72649552819854,-0.00016082800091807477,False,39567.974715,-1604.03246,155.08943,13.06642,60.09,-0.29,2.11,39571.5234,-1597.62936,160.56546,13.06387,57.6,0.24,0.08,-0.2083970177654281,0.030844530961183197,0.07838506972641361,0.002964593299266781,-0.025717374479986652,-0.23826619323404902,2.7810873233710676e-05
763,S01,L03,M13,3.419068,0.00010505626754259275,48.98246516141103,-0.0001439496097571579,False,39578.39472,-1584.9745,171.61309,13.33834,53.39,-0.42,0.63,39582.875345,-1577.37551,179.47761,12.81819,50.48,-0.14,1.01,-0.20817798504825397,0.03089196998525722,0.07847327259073408,0.003000583028135625,-0.025672135418003318,-0.21326090816633592,3.072658032615694e-05
764,S01,L03,M14,2.480466,0.00011011956647002392,25.410013989472475,-0.00015935013096042927,False,39579.185125,-1583.59716,172.73107,13.12924,53.07,-0.09,1.16,39582.72715,-1577.60579,179.23044,12.78279,50.53,-0.25,1.06,-0.2081715233101355,0.030893369169206836,0.07847587475089332,0.0030016437720679252,-0.025670799910143906,-0.23607673339563115,4.439470908693122e-05
765,S01,L03,M15,3.229188,0.00023030864221938778,46.471846130051176,-0.00017541466662562578,False,39579.974695,-1582.17995,174.01618,12.90086,52.52,0.04,1.65,39584.26544,-1575.11811,181.948,13.04667,50.04,0.65,0.44,-0.20814809568370488,0.030898440072748494,0.07848530955614652,0.0030054835931688957,-0.025665952473354046,-0.25987629402667306,7.132091479944425e-05
766,S01,L03,M14,2.476266,0.0001178296807224086,25.203919681810476,-0.0001577326714721474,False,39590.39479,-1565.25157,193.90226,12.91375,47.4,0.32,1.23,39593.932615,-1559.90854,201.22795,12.97641,45.87,-0.28,0.32,-0.20794588500030298,0.030942189210718653,0.07856674858964832,0.0030385673132110446,-0.025624059445129778,-0.23368047209297696,4.758361206849693e-05
767,S01,L03,M15,3.204718,9.784005705592557e-05,46.050410815324796,-0.0001737265968627911,False,39591.18478,-1563.85665,195.34492,12.95797,46.89,0.27,1.83,39595.451055,-1557.25001,204.34417,13.16697,45.53,-1.03,0.57,-0.2079226393360571,0.030947215663113828,0.07857611131642145,0.0030423618681061984,-0.025619235645750298,-0.2573754238174549,3.053000515362836e-05
768,S01,L03,M12,3.926022,0.00015268314522282316,55.18981761514726,-0.00015294939091277973,False,39591.974765,-1562.5684,196.93066,12.96612,46.34,-0.08,2.08,39596.962345,-1555.43618,207.44317,13.2239,45.12,0.78,0.42,-0.20789946421786,0.030952226292410356,0.0785854457734487,0.00304614317562049,-0.025614424909221657,-0.22659405652140294,3.8890038115635406e-05
769,S01,L03,M15,3.181088,0.0002482612199105352,45.63405494917981,-0.00017194715947058836,False,39602.394845,-1547.33065,219.352,13.0531,43.82,-0.65,0.98,39606.63749,-1541.4584,228.87524,12.96593,44.16,-0.34,0.56,-0.20769704467426942,0.030995972031758377,0.07866698110304265,0.003079113113851833,-0.025572353998568803,-0.2547391927437724,7.804286455154186e-05
770,S01,L03,M12,3.913047,0.0001558290779608342,55.059038894650755,-0.0001511794530498321,False,39603.18483,-1546.17469,221.0167,12.9965,43.88,-1.0,1.13,39608.159435,-1539.31461,232.0093,12.97532,44.44,0.31,0.66,-0.20767374900769006,0.031001003653597273,0.07867636547101592,0.003082898670119458,-0.025567504161992445,-0.22397189897136185,3.9822950749335284e-05
771,S01,L03,M13,3.419048,0.00017692106236630913,48.982676042032125,-0.00014015466539586577,False,39603.97482,-1545.22982,222.64871,13.00812,44.11,-0.38,1.05,39608.455425,-1538.93184,232.63884,13.03318,44.5,0.48,0.68,-0.2076628068872503,0.031003367240727612,0.07868077331048585,0.003084677385786088,-0.025565226727329162,-0.20763870966023937,5.174570885413399e-05
772,S01,L03,M12,3.900782,0.0002784209725513613,54.927364152512084,-0.00014940477772132534,False,39614.394995,-1530.83619,245.80886,13.12807,47.43,0.64,0.56,39619.357335,-1523.58258,256.46293,13.0402,50.86,-0.16,-0.87,-0.20744789785108453,0.031049761291683534,0.07876735371690904,0.003119527152919536,-0.02552041864645978,-0.22134272288053247,7.137568122272953e-05
773,S01,L03,M13,3.421468,0.00019698087665213313,49.01420871616497,-0.0001384209590136534,False,39615.18488,-1529.60496,247.35942,13.25042,48.02,1.05,1.23,39619.667905,-1523.09513,257.10793,13.03516,51.27,-0.06,-1.05,-0.20743680369890974,0.031052155298466,0.07877182350790421,0.0031213232372650653,-0.025518102830500808,-0.20507022893849153,5.757203535211586e-05
774,S01,L03,M14,2.472641,0.00013707641828431623,25.0153179625471,-0.00015379207046160146,False,39615.97497,-1528.35411,249.14817,13.0596,48.6,0.61,1.26,39619.50917,-1523.34893,256.7784,13.04157,51.07,-0.1,-0.98,-0.2074304392220323,0.031053528879826126,0.07877438767140352,0.0031223541911961786,-0.02551677482972113,-0.227842483704902,5.5437250407283645e-05
775,S01,L03,M13,3.420743,0.00018009916561312139,49.01249673976528,-0.00013676633696829384,False,39626.39502,-1512.1341,270.25769,12.95087,57.05,-0.5,0.34,39630.87732,-1504.58287,278.48217,12.85207,60.86,-0.63,-0.77,-0.20721070712431852,0.031100914449559196,0.07886292651611457,0.003157835542894034,-0.025470822603198044,-0.20261891142078028,5.2649136638771576e-05
776,S01,L03,M14,2.470096,8.729868444189748e-05,24.897933025513396,-0.00015214613127804654,False,39627.18501,-1510.80975,271.43827,13.135,57.67,0.1,0.81,39630.716665,-1504.84903,278.22114,12.80646,60.72,-0.65,-0.77,-0.20720435957157762,0.03110228300345553,0.07886548429591847,0.00315885959125063,-0.025469494295905802,-0.22540402982049318,3.534222331516568e-05
777,S01,L03,M15,3.127113,5.273458490633434e-05,44.641530164060754,-0.00016799393442976654,False,39627.974995,-1509.44986,272.75141,13.2321,58.4,0.39,0.99,39632.163665,-1502.41969,280.35352,13.35713,62.54,0.08,-0.87,-0.2071817924494368,0.031107146672774262,0.07887457847112364,0.0031624946568455142,-0.025464766577375574,-0.24888250189331568,1.6863664634547693e-05
778,S01,L03,M14,2.465416,7.823678831784774e-05,24.658470026331372,-0.00015070431923614068,False,39638.395115,-1490.77591,289.3392,12.98872,69.7,0.33,0.19,39641.92209,-1483.98038,294.32422,13.0455,73.24,-0.69,-2.29,-0.20697818008788454,0.031151009692561994,0.07895663768677583,0.0031952330822314773,-0.02542205587239136,-0.22326798967435646,3.1733706732595124e-05
779,S01,L03,M15,3.102948,4.016849895924321e-05,44.18965630149833,-0.00016652589169345358,False,39639.185105,-1489.18866,290.11114,13.12266,70.59,0.28,0.47,39643.34961,-1481.07575,295.66289,13.17236,74.03,-0.69,-1.32,-0.20695579777132156,0.03115582870184347,0.0789656590999458,0.003198823795314682,-0.02541735332708898,-0.24670760105335332,1.2945269775466173e-05
780,S01,L03,M12,3.861597,9.049580693858367e-05,54.510361678076904,-0.00014586136651695812,False,39639.97509,-1487.68037,291.20905,13.17643,71.33,0.02,0.1,39644.898245,-1478.0673,296.86239,13.25424,74.91,0.87,-0.11,-0.2069321916073412,0.03116091060897374,0.07897517402005091,0.0032026090314345806,-0.02541239196008506,-0.21609316997986858,2.3434813870681914e-05
781,S01,L03,M15,3.079218,0.00017406873441111747,43.72901295814228,-0.00016530836507194085,False,39650.395205,-1466.58578,301.85382,13.05783,76.23,0.56,-0.43,39654.53598,-1457.79135,305.37501,13.08154,75.57,-0.34,-0.4,-0.2067296826588864,0.03120448788380879,0.07905680622421506,0.003235025160348388,-0.02536977781491266,-0.2449038390740154,5.6530175652103054e-05
782,S01,L03,M12,3.839157,0.00012791627846804094,54.271393190981684,-0.00014467012618285158,False,39651.185195,-1464.90618,302.69066,13.082,76.11,0.26,-0.72,39656.08591,-1454.39122,306.21195,13.03224,74.75,0.12,0.67,-0.20670605144156834,0.03120957009320497,0.0790663332032773,0.003238799082405597,-0.02536479685955945,-0.214328351055215,3.33188453788269e-05
783,S01,L03,M13,3.401673,0.0002154448467356656,48.72062220571107,-0.00013385156987026452,False,39651.97518,-1463.18972,303.46964,13.21897,76.12,-0.23,-1.1,39656.43841,-1453.64145,306.4698,13.09199,74.47,0.16,0.77,-0.20669451369734976,0.03121205160799548,0.07907098460403854,0.003240642175326062,-0.025362365424651208,-0.19830069284785234,6.333496686355966e-05
784,S01,L03,M12,3.817232,0.00013064899485821653,54.030141978319904,-0.00014350989195642324,False,39662.3952,-1441.2313,311.53543,13.077,69.33,0.59,1.04,39667.27399,-1431.36147,316.83015,13.03356,63.76,0.09,1.45,-0.20647979544686398,0.03125820579061116,0.07915755849223667,0.0032748611510183116,-0.025317040138561613,-0.21260946758459504,3.422610804326709e-05
785,S01,L03,M13,3.391463,0.0002661466763142228,48.56371343946179,-0.00013272933554567338,False,39663.185295,-1439.61408,312.48009,13.32532,68.34,0.5,0.72,39667.638315,-1430.63989,317.1743,13.09523,63.3,0.26,1.75,-0.20646813142287146,0.03126071194788768,0.07916226183682173,0.0032767168516927643,-0.02531457498870834,-0.19663810611599886,7.847547690015277e-05
786,S01,L03,M14,2.450351,9.067369781353409e-05,23.854295877464665,-0.00014808911261536794,False,39663.97517,-1437.9615,313.51996,13.41508,67.31,-0.05,0.2,39667.48708,-1430.94281,317.02856,13.07036,63.48,0.2,1.63,-0.2064616791855856,0.0312620984906777,0.07916486351924851,0.0032777439811051082,-0.025313211900305888,-0.21939356903556848,3.7004371134394254e-05
787,S01,L03,M13,3.386238,0.0003588062975744951,48.48553764103676,-0.00013137524431162275,False,39674.39535,-1417.97521,326.43235,13.42438,56.94,0.13,0.63,39678.843145,-1410.05778,333.22184,12.88118,52.07,0.17,1.42,-0.20624159065574843,0.031309357661254825,0.07925362380746956,0.0033126706585834154,-0.025266613430983333,-0.194632024079369,0.00010596015329533692
788,S01,L03,M14,2.446881,9.18401957252664e-05,23.677497827268184,-0.00014673137402577039,False,39675.185335,-1416.53079,327.55656,13.36622,55.97,0.3,1.15,39678.693775,-1410.31021,332.97695,12.87638,52.18,0.15,1.46,-0.20623511535583489,0.0313107477658152,0.07925623539435411,0.0033136972798298555,-0.025265241528261807,-0.2173820834528112,3.7533576714710026e-05
789,S01,L03,M15,3.026438,0.00012796127482163447,42.665551036249184,-0.00016233763609742566,False,39675.975325,-1415.07975,328.82158,13.18091,55.02,0.15,1.45,39680.06332,-1407.92626,335.45024,12.89023,51.26,-0.34,0.95,-0.2062132831728404,0.03131543294170659,0.07926504144488468,0.0033171534878573133,-0.025260611111276962,-0.2405027131516184,4.2281148604939034e-05
790,S01,L03,M14,2.446896,7.332171258798276e-05,23.68848702190155,-0.00014515090917290908,False,39686.39543,-1397.753,347.1279,12.83792,45.83,-1.48,1.56,39689.903885,-1392.66278,353.80811,13.20036,43.82,0.27,2.11,-0.20600841365964662,0.031359378621545295,0.07934768579749282,0.0033495271075726857,-0.025217103664823284,-0.2150406295897908,2.9965193693554104e-05
791,S01,L03,M15,3.004963,-3.092872422628761e-05,42.21475169631401,-0.0001607066662485508,False,39687.18542,-1396.8276,348.35278,13.17606,45.63,0.24,1.31,39691.25194,-1390.62057,356.5118,13.08451,42.91,-0.92,2.19,-0.2059867893825133,0.03136401472965783,0.07935641038223099,0.0033529366478020598,-0.02521250409966922,-0.23808643629091875,-1.0292547437784627e-05
792,S01,L03,M12,3.782172,2.3638803171524177e-06,53.63783227791737,-0.0001400552681332231,False,39687.97541,-1395.8222,349.78206,13.37673,45.3,1.58,1.26,39692.81914,-1388.99666,360.16852,12.87892,41.96,-1.03,0.5,-0.2059629474959312,0.03136912570167345,0.0793660300445207,0.003356694007212185,-0.02520743104797972,-0.20749145291854912,6.250060328172324e-07
793,S01,L03,M15,2.985073,0.00012324488925046097,41.78938114513181,-0.00015893903773812976,False,39698.395505,-1381.49114,371.89481,12.95856,40.42,-0.63,1.78,39702.442135,-1376.95803,381.1076,13.1199,39.36,-0.29,0.24,-0.20576018755459835,0.031412574365437713,0.07944785021709833,0.003388593474459174,-0.025164234398470604,-0.23546770003960804,4.128706040035235e-05
794,S01,L03,M12,3.773947,-7.513508098189895e-06,53.543719287954346,-0.00013829682202012107,False,39699.185485,-1380.70718,373.583,13.17169,39.98,-0.23,1.39,39704.02099,-1374.98703,384.71721,13.21494,39.13,-0.83,0.73,-0.20573621888741972,0.03141770789482204,0.07945752421165456,0.0033923557469949456,-0.025159119469059677,-0.204886320360883,-1.9908886103037204e-06
795,S01,L03,M13,3.394903,0.00024024559579246033,48.615639646446965,-0.00012763227740899142,False,39699.97548,-1379.9497,375.3999,13.25099,39.34,0.2,1.0,39704.43194,-1374.65356,385.66516,13.26175,39.1,-0.52,0.6,-0.205724067544722,0.031420310546877425,0.07946242852658963,0.003394263491367438,-0.025156526757673027,-0.18908683001987622,7.076655674476129e-05
796,S01,L03,M12,3.767927,-9.686933332182903e-07,53.47416840642103,-0.00013646392578669996,False,39710.39551,-1367.45033,399.40005,13.16644,37.84,0.53,1.73,39715.224995,-1362.17777,411.08483,13.25519,38.1,-0.81,0.73,-0.20550938954157527,0.03146626927015152,0.07954909125812124,0.0034278915932737623,-0.025110644598513726,-0.2021708901768522,-2.5708919870748304e-07
797,S01,L03,M13,3.404023,0.00018059795227201624,48.75986819743798,-0.00012582942974330506,False,39711.185605,-1366.639,401.46509,12.91867,37.93,-0.24,1.1,39715.651185,-1361.73579,412.2162,13.19144,38.16,-0.91,0.64,-0.2054970789536833,0.031468903788652594,0.07955406171174223,0.003429816660418794,-0.02510801014025884,-0.18641591669737093,5.3054269102181806e-05
798,S01,L03,M14,2.456561,-1.103976712419358e-05,24.210199793484122,-0.0001411556619778786,False,39711.975485,-1365.90897,403.38061,12.7576,38.11,-0.49,0.49,39715.493605,-1361.8955,411.80194,13.21338,38.13,-0.89,0.69,-0.20549067945661942,0.03147027349015427,0.07955664536501948,0.003430818026754723,-0.025106641315328367,-0.20912168304593717,-4.493992668691549e-06
