# cfgfile = ./demo_res/MYGI//lambda/MYGI.1401.kaiyo_kx_L-01.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
769,S01,L05,M13,2.478763,-0.00012989018925438082,24.653255324892456,-0.00024779276294191954,False,10891.54347,734.09062,-934.3355,15.48419,224.97,0.68,-0.22,10895.08379,726.78093,-941.96249,15.62872,225.6,-0.56,-2.4,-0.4044655652427036,0.06695571022627346,0.009223332761141324,0.015434094274749195,0.0014427555422713346,-0.36662162584435554,-5.2401213530450796e-05
770,S01,L05,M14,3.282681,1.510102469323777e-05,47.10555296796721,-0.00025673392494091757,False,10901.5438,713.15536,-955.06574,15.28919,225.07,-0.43,-1.16,10905.88804,704.11347,-964.02357,15.72655,225.41,0.29,-1.45,-0.40428344426972335,0.06687946467600778,0.009286351369009413,0.015435185548394324,0.001422813094742693,-0.37985051643055384,4.600210831706697e-06
771,S01,L05,M15,3.511308,1.7927379367314353e-05,50.78825964950343,-0.00024786593448939233,False,10911.544175,692.1008,-975.7069,15.3368,224.77,-0.08,-1.08,10916.11704,682.7855,-985.09966,15.71273,224.92,0.81,-1.2,-0.40410645055560546,0.06680511458600921,0.009347272009807728,0.015436135159333151,0.0014034969195405537,-0.3667298867611859,5.105612884803712e-06
772,S01,L05,M12,2.509267,1.6580606678961124e-05,26.062954410717282,-0.00024159936764615452,False,10921.544525,671.83258,-996.64255,15.54911,224.58,0.54,-2.38,10925.11535,664.04951,-1003.92185,15.46058,224.28,0.21,-0.88,-0.4039403032729785,0.06673510318747278,0.00940416886557772,0.015436926948951987,0.0013854242279319438,-0.35745819174776583,6.607749067341628e-06
773,S01,L05,M13,2.437323,-0.00014611535122126477,22.411677847465285,-0.0002518331917166816,False,10931.544965,651.25695,-1017.4998,15.62257,224.26,0.45,-2.31,10935.043845,643.84883,-1024.45338,15.51262,224.31,0.72,-0.66,-0.40376610060364515,0.06666147173309747,0.009463512190053008,0.01543764997882072,0.001366541210941079,-0.37259963968513427,-5.994911270326697e-05
774,S01,L05,M14,3.252506,5.546367000299386e-06,46.60027068587064,-0.0002607922661745394,False,10941.545395,630.63457,-1038.12954,15.4312,224.16,0.19,-1.25,10945.85946,621.95255,-1047.14771,15.569,224.51,0.96,-1.32,-0.40358422680721356,0.06658435882830491,0.009525125623329786,0.01543828692293487,0.0013469010140314134,-0.3858550326385206,1.7052595753241917e-06
775,S01,L05,M15,3.566668,-4.976272405849063e-06,51.52817405625976,-0.00025194335972538703,False,10951.545685,610.83331,-1059.5792,15.54061,224.35,0.29,-3.15,10956.17391,600.92048,-1068.93393,15.32914,224.28,-0.18,-1.1,-0.4034068100649349,0.06650891003213427,0.00958489259839192,0.01543879247150744,0.0013278168913288212,-0.37276263869280535,-1.3952160408114977e-06
776,S01,L05,M12,2.569567,-5.685432268736819e-05,28.71994807180917,-0.00024562262547999253,False,10961.546055,589.77813,-1080.03217,15.39564,224.36,-0.19,-0.74,10965.17718,582.69271,-1087.84623,15.61254,223.97,0.31,-2.0,-0.4032409089089566,0.06643816411507938,0.009640480578985432,0.015439161979173912,0.001310039465112203,-0.3634108003337497,-2.2126032396652118e-05
777,S01,L05,M13,2.406338,-9.242025186383347e-05,20.539423639000773,-0.0002558141165821827,False,10971.546545,569.41377,-1101.07426,15.31092,223.52,-0.07,-1.02,10975.01444,562.54377,-1108.58736,15.57442,224.37,-0.03,-2.38,-0.40306779487006417,0.06636413872414652,0.009698168849099131,0.01543943831453247,0.0012915614940717608,-0.37848961455456304,-3.840701175970851e-05
778,S01,L05,M14,3.231091,5.2968039819611846e-05,46.22820263114153,-0.0002648144256366204,False,10981.54688,549.1148,-1122.21413,15.81165,223.99,0.75,-1.26,10985.83953,540.31697,-1131.47881,15.45429,224.55,0.64,-2.06,-0.4028861393460996,0.06628623656896113,0.009758357300777606,0.015439608497954987,0.00127225101114387,-0.39180601612926536,1.6393236779654874e-05
779,S01,L05,M15,3.628928,1.6032850719855928e-05,52.31831623085908,-0.0002560501094599644,False,10991.53729,528.42949,-1143.22126,15.66123,224.82,-0.19,-1.43,10996.227775,518.50769,-1153.20139,15.41726,224.37,-0.08,-0.83,-0.40270845861235505,0.06620981851237404,0.009816891131101397,0.015439657810786165,0.0012534403394891557,-0.37883877766777424,4.418068013434251e-06
780,S01,L05,M12,2.638872,-2.497224650127832e-05,31.379587975688366,-0.00024966821744970807,False,11001.54767,507.72747,-1164.26022,15.74547,224.47,0.95,-1.01,11005.2481,500.16464,-1172.09769,15.35835,224.31,0.27,-1.24,-0.4025426007237912,0.06613829019524185,0.009871233511792189,0.015439600663214134,0.0012359492477227408,-0.36939645337635946,-9.463227659878282e-06
781,S01,L05,M13,2.385593,-5.135073345181921e-05,19.130628040478314,-0.00025982718178533214,False,11011.537995,486.99686,-1185.31005,15.68839,224.3,0.44,-0.33,11014.985145,480.1012,-1192.68656,15.49834,224.44,0.74,-1.94,-0.4023707460875606,0.0660639712242641,0.009927232071050026,0.015439433818066606,0.001217896450412348,-0.38442714264025174,-2.1525353843601658e-05
782,S01,L05,M14,3.216661,8.078305746896049e-05,45.98055651183557,-0.00026887827434369865,False,11021.538405,466.06667,-1206.16652,15.36917,224.11,0.21,0.69,11025.816625,457.84047,-1215.63391,15.62533,225.29,0.82,-2.03,-0.40218935412837975,0.06598530089827737,0.009985998435376037,0.015439138849883786,0.0011989196940749682,-0.3978186809161047,2.5113948118549168e-05
783,S01,L05,M15,3.696903,3.66065332137921e-05,53.148407086252305,-0.0002601702030433066,False,11031.53878,445.42189,-1227.53269,15.44126,225.61,0.34,-0.35,11036.29724,435.76964,-1237.82456,15.35984,226.55,0.25,-2.39,-0.4020111032418408,0.065907767625873,0.010043412330083039,0.015438731579701614,0.0011803483296844066,-0.38493465952575195,9.901945821622071e-06
784,S01,L05,M12,2.715497,-1.9328252068241424e-05,33.96705417237118,-0.00025376208712414675,False,11041.539185,424.47196,-1248.34091,15.56524,226.32,-0.11,-1.28,11045.31624,416.23339,-1256.27693,15.56477,226.94,0.1,-1.94,-0.40184564939989365,0.06583560286328798,0.010096412478865328,0.015438250935362363,0.001163177204946594,-0.37545353566648837,-7.117758579089362e-06
785,S01,L05,M13,2.374023,-0.000158367582331448,18.310128736399804,-0.0002639063679941287,False,11051.53952,402.91029,-1268.75213,15.41613,226.72,-0.26,-1.13,11054.9751,395.61542,-1275.67313,15.7471,227.21,0.96,-1.34,-0.40167471089620366,0.06576084003956131,0.010150867965683263,0.01543764805283018,0.0011455060882140555,-0.39046250001806754,-6.670852907973007e-05
786,S01,L05,M14,3.206571,3.073330605373148e-05,45.80497424996079,-0.0002730319933409598,False,11061.53993,381.25501,-1289.04328,15.74409,227.08,0.68,-1.07,11065.80806,372.04892,-1297.72887,15.20876,226.84,0.31,-1.48,-0.40149365478382465,0.06568142239573525,0.010208212605177654,0.015436891430897447,0.0011268657373842245,-0.40396431323400017,9.584477017265947e-06
787,S01,L05,M15,3.766978,0.00011989356140006952,53.95732363734433,-0.00026441757463548386,False,11071.54028,359.30163,-1309.10513,15.64734,227.03,0.8,-0.78,11076.368815,348.85778,-1318.80674,15.34128,226.3,0.48,-0.67,-0.4013150583702717,0.06560285391452875,0.010264446719066135,0.015436027589543573,0.0011085547772390707,-0.3912188554812817,3.1827518344962336e-05
788,S01,L05,M12,2.798362,2.9424375792276596e-06,36.4356330126399,-0.0002579615692525482,False,11081.54067,337.79161,-1329.46622,15.468,225.76,0.42,-0.92,11085.40059,329.5393,-1337.54746,15.74102,225.73,0.07,-2.01,-0.4011498255837842,0.06552996357462154,0.010316185475959992,0.015435126167473952,0.0010916800546703445,-0.3816668767961473,1.051485683134512e-06
789,S01,L05,M13,2.372168,-0.0001281284349059846,18.17748131161298,-0.00026806389609418797,False,11091.5411,316.09626,-1349.87219,15.4437,224.83,-0.23,-0.28,11094.974825,309.19435,-1357.36758,15.5786,225.32,0.69,-2.13,-0.40097996993248997,0.06545482678413456,0.01036907729526685,0.01543409457633053,0.0010744009330230992,-0.39661376809160115,-5.4013221199335215e-05
790,S01,L05,M14,3.203861,-3.257891001816805e-05,45.761295540118795,-0.0002772097411081038,False,11101.54145,294.9321,-1370.72153,15.34978,224.63,-0.02,-1.13,11105.80687,285.81157,-1379.76251,15.42082,224.4,0.21,-0.74,-0.400799299704666,0.06537467364000102,0.010425008717583657,0.015432880087806007,0.0010560971246805044,-0.4101454973031934,-1.0168640280638908e-05
791,S01,L05,M15,3.843703,7.97656150190316e-05,54.805291565627854,-0.00026861167930983937,False,11111.541885,273.71192,-1391.45174,15.33306,224.21,0.49,-0.64,11116.447145,263.61488,-1402.15356,15.66688,224.5,0.49,-1.54,-0.4006203933924485,0.06529506868263638,0.01048006595034413,0.015431559850153966,0.0010380475530232221,-0.3974242404022047,2.0752283675151695e-05
792,S01,L05,M12,2.888702,-4.5872822102637936e-05,38.83164487519889,-0.00026207494563444667,False,11121.54222,253.33468,-1413.1891,15.60501,223.84,0.5,-2.97,11125.49248,244.64097,-1420.95598,15.4731,223.59,0.22,0.04,-0.40045540193639195,0.06522145125866224,0.010530557591039413,0.015430240440482391,0.0010214670971962349,-0.38775282022297314,-1.588008112385353e-05
793,S01,L05,M13,2.382933,-0.00010795626477774913,18.953858246092864,-0.0002721045113423223,False,11131.54269,232.44467,-1434.24324,15.78134,223.46,1.41,-1.63,11134.98718,225.20274,-1441.71881,15.25281,223.11,-0.37,-1.39,-0.4002866094185827,0.06514592930644517,0.01058192478981504,0.015428786954148491,0.0010045709483083969,-0.4025920578289399,-4.5303944667243745e-05
794,S01,L05,M14,3.213636,-3.793496072510395e-05,45.9290262641282,-0.00028124495687456574,False,11141.542975,211.97778,-1455.65876,15.689,223.17,0.59,-1.29,11145.81817,202.95337,-1464.79347,15.3428,223.42,-0.1,-0.98,-0.400106355020022,0.06506504373033631,0.010636457972993939,0.015427118338186937,0.000986601726530376,-0.4161157982408354,-1.1804373838575355e-05
795,S01,L05,M15,3.928778,-5.7861313466010516e-06,55.70074820874626,-0.0002726852620757045,False,11151.543405,191.14403,-1477.12036,15.40775,223.34,0.29,-1.13,11156.53374,181.02768,-1487.82137,15.3885,223.38,0.1,-1.33,-0.3999272076654503,0.06498441589775591,0.010690331566436336,0.015425342267540429,0.0009688177561404168,-0.4034513072095718,-1.4727559934923917e-06
796,S01,L05,M12,2.986047,-5.2678217072330494e-05,41.12584506226048,-0.0002660970780479065,False,11161.543725,170.55678,-1498.42691,15.55679,223.28,-0.11,-0.85,11165.59133,162.3019,-1507.2134,15.66877,223.18,0.62,-1.45,-0.39976249529062424,0.0649100776514154,0.010739585058565756,0.015423607803693347,0.0009525311798557316,-0.3937037636939475,-1.7641456103112407e-05
797,S01,L05,M13,2.405118,-0.00010215322103385238,20.459304672020636,-0.00027607175881879184,False,11171.544135,150.26572,-1520.14446,15.49206,223.31,-0.08,-2.14,11175.01081,142.88209,-1527.19654,15.35068,223.17,0.28,-0.28,-0.3995947532343531,0.0648341619969164,0.010789463414131638,0.015421738950093602,0.0009360099392426904,-0.4084617963260691,-4.247326785374039e-05
798,S01,L05,M14,3.232086,-1.724088101184089e-05,46.25254138190189,-0.0002852456566364905,False,11181.544555,129.50047,-1541.27213,15.51856,224.08,0.73,-1.04,11185.8382,120.71194,-1550.51551,15.34377,223.49,-0.31,-1.14,-0.39941496358357254,0.06475255572244973,0.010842607811434809,0.01541962019820485,0.0009183751900307844,-0.4220350310457732,-5.334289066516451e-06
799,S01,L05,M15,4.018518,-9.522948548060951e-05,56.589268281076414,-0.0002767346247232191,False,11191.544955,108.88132,-1562.6615,15.58621,224.63,0.46,-0.97,11196.62503,98.53676,-1573.62618,15.47489,224.64,-0.31,-2.77,-0.39923564188789246,0.06467091813242992,0.010895292751812207,0.015417389174007676,0.0009008605737450429,-0.40944253915613665,-2.3697663039112804e-05
800,S01,L05,M12,3.088177,-5.544945692136724e-05,43.28603515487265,-0.0002701089336872134,False,11201.545315,87.83547,-1583.36455,15.44214,224.72,0.71,-0.0,11205.69505,79.5383,-1592.57544,15.59965,224.79,-0.07,-2.41,-0.3990712334256594,0.0645958595987939,0.010943321146162147,0.015415242522286288,0.0008848661628623573,-0.39963950217021726,-1.7955401170777208e-05
801,S01,L05,M13,2.437203,-2.6759891819687268e-05,22.41060736987623,-0.00028005700903722253,False,11211.54572,66.80091,-1604.30633,15.32971,224.4,0.01,0.1,11215.04448,59.96377,-1612.08073,15.41967,224.5,0.2,-2.0,-0.3989045204071086,0.06451953725645626,0.010991747982742602,0.015412964404012092,0.0008687111412194232,-0.4143581707686919,-1.0979754997711422e-05
802,S01,L05,M14,3.256806,3.414009917107194e-05,46.67395219483285,-0.00028926219350214376,False,11221.546085,46.16616,-1625.70775,15.34848,224.88,-0.02,-0.8,11225.86445,37.38838,-1634.74285,15.5023,225.0,0.09,-1.39,-0.3987252585954435,0.06443722886562214,0.0110435094065162,0.015410399875725938,0.0008514120139600539,-0.4279776956275259,1.0482693525826203e-05
803,S01,L05,M15,4.110998,7.949390952698937e-05,57.45936988486068,-0.0002808141809879341,False,11231.54647,25.4189,-1646.77967,15.56216,225.42,0.26,-1.96,11236.719025,14.48886,-1657.35688,15.24981,225.19,-0.03,-1.41,-0.39854582447080433,0.06435459289318356,0.011095003067521165,0.01540771502006533,0.000834169816821796,-0.4154784440499527,1.933688839717007e-05
804,S01,L05,M12,3.194767,5.7670736640752407e-05,45.30792124237388,-0.0002741515045761933,False,11241.546825,4.1154,-1667.05287,15.75877,225.77,0.98,-0.56,11245.80315,-4.87785,-1676.13567,15.31727,225.95,0.37,-1.85,-0.3983817327813466,0.06427880903593382,0.011141822847740526,0.01540515885616569,0.0008184647086770283,-0.4056206853747335,1.805162524864956e-05
805,S01,L05,M13,2.478573,-8.71405814587286e-05,24.64112678010582,-0.000284072213162197,False,11251.54727,-17.40554,-1687.83692,15.46788,226.41,-0.07,-0.88,11255.0874,-24.79843,-1695.01422,15.50956,227.29,1.03,-1.43,-0.3982160300966069,0.0642020676853903,0.011188833566662063,0.015402477249826099,0.0008026677361131953,-0.42029886349481543,-3.515756100737344e-05
806,S01,L05,M14,3.286081,-1.5120833679861974e-05,47.15860275708289,-0.0002933334016901082,False,11261.537665,-38.79522,-1708.11744,15.66098,228.77,1.04,-1.71,11265.885305,-48.38525,-1716.96242,15.44694,231.22,-0.88,-2.19,-0.39803753530181835,0.06411915824315549,0.011239169037098946,0.01539947459058335,0.0007857218968462063,-0.43400124912966037,-4.601479293986355e-06
807,S01,L06,M15,3.934523,-6.757063391655178e-05,55.748073736314964,-0.0002510381800627936,False,17711.541515,-1187.91335,-1193.05177,15.75233,6.29,0.71,-0.4,17716.537595,-1186.0651,-1178.90588,15.99312,4.97,0.9,0.24,-0.367171928086194,0.0061866749633745395,-0.004256780093635358,0.0008833885758762114,-0.0018376399915608708,-0.3714233806949475,-1.7173780383683557e-05
808,S01,L06,M12,3.726672,-3.598371045420806e-05,53.052911976908916,-0.00024929246011787037,False,17721.54185,-1184.84519,-1164.65515,15.62936,3.38,0.27,-0.63,17726.33008,-1183.75861,-1151.15291,15.7413,2.26,0.77,-0.21,-0.36731745851663267,0.006147050923287562,-0.004333810632760801,0.0008558980717070547,-0.0018439620537026948,-0.36884050185345896,-9.655722439272374e-06
809,S01,L06,M13,2.753958,-4.123058106847345e-06,35.20240245623509,-0.0002489307553035889,False,17731.54227,-1182.94767,-1136.18766,15.5869,1.06,0.02,-0.32,17735.357785,-1182.48896,-1125.19096,15.69593,0.18,-0.96,-0.22,-0.36745815916675195,0.006109259620159036,-0.004408010579913664,0.0008295086107333847,-0.001850074381505746,-0.36830534172402984,-1.497139065609332e-06
810,S01,L06,M14,2.632096,5.1981536455462317e-05,31.59844767875137,-0.00025046499242886445,False,17741.54262,-1182.36872,-1107.79448,15.49985,359.47,-0.48,-0.39,17745.236275,-1182.2709,-1097.62039,15.85189,358.73,0.65,-0.56,-0.367605998032288,0.0060701013975290215,-0.004485683751603383,0.0008019813477510996,-0.0018564967296254796,-0.3705753212933328,1.9749103549210334e-05
811,S01,L06,M15,3.824438,-8.302074269539858e-05,54.58857613518225,-0.0002514137288211319,False,17751.54302,-1182.71937,-1079.74358,15.97141,357.62,0.56,-0.64,17756.429015,-1182.88794,-1065.71358,15.81134,356.66,0.45,0.04,-0.3677645702776839,0.006028719060135943,-0.004568669007470147,0.0007726820888546367,-0.001863385073080137,-0.37197902362305874,-2.1707958841377106e-05
812,S01,L06,M12,3.676512,-3.5625630939999145e-05,52.450004603585825,-0.0002497410626656645,False,17761.543445,-1183.69332,-1051.17386,15.74937,355.93,0.57,0.03,17766.281515,-1184.79861,-1037.50526,15.56251,355.81,-0.28,-0.51,-0.3679139911012125,0.005990286985116092,-0.0046465682292895685,0.0007452799152325779,-0.0018698754551124248,-0.36950423146960093,-9.69006246681614e-06
813,S01,L06,M13,2.746593,1.1094371802558384e-05,34.97036888393822,-0.00024933467191779255,False,17771.54379,-1186.0899,-1022.75925,15.77895,355.58,0.2,-0.81,17775.35194,-1187.07756,-1011.9625,15.90291,355.94,0.17,-0.52,-0.3680583290234702,0.005953674673368263,-0.004721547123208234,0.0007189982647272555,-0.0018761445118346473,-0.36890295629536257,4.039321371079874e-06
814,S01,L06,M14,2.561521,4.902293954017616e-05,28.88492490506269,-0.0002508467282657196,False,17781.5442,-1188.51305,-994.48363,15.64689,356.45,0.05,-0.83,17785.16728,-1189.43246,-984.4789,16.12192,356.36,1.04,-0.89,-0.3682091567589661,0.005915955717316808,-0.004799612784647921,0.0006917336871971875,-0.0018826947137176742,-0.37114011830955435,1.9138214966879508e-05
815,S01,L06,M15,3.724228,-0.00014874154576959787,53.46747255111177,-0.00025190048731143453,False,17791.54461,-1190.69987,-966.0753,15.47151,356.39,-0.75,-0.66,17796.330395,-1191.62489,-952.69618,15.73762,357.18,-0.39,-0.4,-0.3683712074271961,0.00587603765295681,-0.004883167190441063,0.0006626646787415002,-0.0018897313010335553,-0.3726992068398306,-3.9938893582669444e-05
816,S01,L06,M12,3.640912,-6.803230166818884e-05,51.99930463333121,-0.00025028056781695846,False,17801.54498,-1192.65498,-938.04763,15.74225,357.27,-0.87,-0.64,17806.24745,-1193.09059,-925.3706,16.25825,357.65,0.89,0.02,-0.3685246058673691,0.005838807657093205,-0.004961967410314515,0.0006353537291551391,-0.0018963910943902034,-0.37030245597531486,-1.8685511121441234e-05
817,S01,L06,M13,2.750578,-1.190679244032074e-05,35.08940502012962,-0.0002498090564879588,False,17811.54532,-1193.93339,-910.61379,16.22498,358.0,1.1,-0.07,17815.357455,-1194.67045,-899.68359,15.49539,358.57,-0.33,-0.69,-0.3686726033126148,0.005803395633689619,-0.005037726461406078,0.0006091924078890512,-0.001902815254142345,-0.36960483168641506,-4.3288328636093e-06
818,S01,L06,M14,2.498936,8.698398032947425e-05,26.138418124233226,-0.00025128309728696964,False,17821.54577,-1195.40125,-882.59842,15.76629,359.07,0.43,-0.8,17825.106265,-1195.69455,-872.48765,15.8742,359.44,-0.24,-0.53,-0.3688264035065415,0.005767124058770777,-0.005116178006791622,0.0005822018570165617,-0.001909489938832064,-0.37178574781922774,3.4808406589634244e-05
819,S01,L06,M15,3.627323,-3.755916749217849e-05,52.2954962595621,-0.00025242838640320524,False,17831.54614,-1196.1049,-854.2535,15.64102,359.95,-0.53,-0.15,17836.23502,-1196.65141,-841.22191,15.70591,0.36,-0.62,-1.32,-0.36899191887079374,0.005728685915414245,-0.005200292285764631,0.0005533774351490633,-0.0019166713285579382,-0.3734802596075101,-1.0354514194677034e-05
820,S01,L06,M12,3.606192,-4.9258301812474855e-05,51.56777929339742,-0.00025085575014455386,False,17841.546485,-1196.52521,-826.60453,15.67089,0.79,-0.56,-0.56,17846.214235,-1196.65398,-813.65392,15.61999,0.99,-0.58,-0.55,-0.36914933100773284,0.005692681079459383,-0.005279999293534744,0.0005261699796521022,-0.001923499377801179,-0.3711534666246832,-1.3659367502472097e-05
821,S01,L06,M13,2.758748,-1.5182853632004028e-05,35.3321605297329,-0.0002503181793775522,False,17851.54684,-1196.93692,-799.26348,15.76998,0.81,-0.09,-0.89,17855.367145,-1196.9025,-789.04544,15.99629,0.8,1.15,-0.25,-0.3693010592767034,0.0056584785019800805,-0.005356565059038246,0.0005001327322273303,-0.0019300791271346322,-0.37035810413602677,-5.503530453671024e-06
822,S01,L06,M14,2.443291,-4.951204596081865e-05,23.3133634938049,-0.0002517546317454016,False,17861.537285,-1197.0658,-771.81289,15.89505,1.54,0.41,-0.76,17865.042135,-1196.98721,-762.16045,15.78871,1.59,0.26,-0.77,-0.36945770183418974,0.005623686076379345,-0.005435339512513609,0.0004734462570775615,-0.0019368700248482264,-0.3724834063292646,-2.0264489968987998e-05
823,S01,L06,M15,3.532603,-0.00012056943332466608,51.0655904716474,-0.000252990295365599,False,17871.547655,-1197.06053,-744.32168,15.7929,1.74,0.38,-1.03,17876.141815,-1196.40276,-731.90528,15.99558,1.71,0.99,-0.06,-0.369626826052172,0.005586707059793878,-0.005520084489879973,0.0004448533167138699,-0.001944199636366867,-0.374311631657781,-3.4130479231508914e-05
824,S01,L06,M12,3.574567,-3.5867370226679664e-05,51.1423431451164,-0.0002514672943307903,False,17881.538045,-1196.2436,-716.93237,16.11221,1.57,0.63,-0.53,17886.17417,-1196.12244,-704.22371,16.02924,1.72,0.51,-0.35,-0.3697881530010956,0.005551978705216186,-0.005600637149340767,0.00041778403247157744,-0.0019511889166792453,-0.3720582764390288,-1.0034046145079856e-05
825,S01,L06,M13,2.771803,-7.401773395887385e-06,35.72712727745824,-0.0002508702335348984,False,17891.538445,-1195.97784,-689.4351,15.55075,1.81,0.48,-0.73,17895.371805,-1195.85249,-678.66104,15.77324,1.73,-0.09,-1.02,-0.3699436724654346,0.005518997735592314,-0.005678030412231409,0.0003918767228317564,-0.001957924250293305,-0.3711748955157162,-2.6703822010032408e-06
826,S01,L06,M14,2.395381,-4.9782183880252874e-05,20.465810493544012,-0.0002522731404750627,False,17901.53886,-1195.6902,-661.9881,16.05106,1.92,0.42,-0.65,17904.9958,-1195.25713,-652.20611,15.54588,1.98,0.07,-0.34,-0.3701035079149496,0.00548561047042737,-0.005757305940067689,0.00036544279756337055,-0.0019648439494315975,-0.373250565592618,-2.0782574413111266e-05
827,S01,L06,M15,3.440598,-2.8386156025446617e-05,49.79004825352149,-0.00025360610327422145,False,17911.539185,-1195.01088,-634.59922,16.0266,2.15,1.1,0.03,17916.04134,-1195.05577,-621.96627,15.72657,2.87,0.23,-1.23,-0.37027589873874134,0.0054501748191097335,-0.005842509380126486,0.0003371499330156642,-0.001972304142370873,-0.37522274985988885,-8.250355323535796e-06
828,S01,L06,M12,3.546177,-7.426191391986325e-05,50.77865277549651,-0.000252136153412855,False,17921.539635,-1194.45121,-606.50303,15.64792,2.98,-0.41,-1.06,17926.14737,-1193.7692,-593.95845,15.57093,3.37,-0.44,-0.47,-0.3704415222478724,0.005416671515939343,-0.005924086205564939,0.0003101731827265892,-0.0019794684242336463,-0.373047886471283,-2.0941400815543965e-05
829,S01,L06,M13,2.791458,-0.0001249177179640833,36.29158594344355,-0.0002514741410051277,False,17931.539935,-1192.9997,-579.44054,15.59549,3.68,0.21,-0.35,17935.39295,-1192.31037,-568.87195,15.84638,3.53,-0.07,-0.19,-0.37060090640179455,0.005384923409806,-0.006002333325518208,0.000284400241806581,-0.0019863598788883276,-0.3720684064317187,-4.474999013565073e-05
830,S01,L06,M14,2.355496,-1.4599016319859257e-06,17.634238360270814,-0.00025284011162785995,False,17941.54034,-1190.98338,-552.51892,16.09201,3.54,0.98,0.05,17944.957395,-1190.6986,-542.96103,15.8096,3.14,-0.08,-0.74,-0.37076379790225245,0.0053529762973832,-0.006082042583137674,0.00025825058648571824,-0.001993399858742741,-0.3740894274035019,-6.197852307904261e-07
831,S01,L06,M15,3.351078,2.8938225250314193e-05,48.44979595992061,-0.00025426455315685195,False,17951.54073,-1189.65094,-525.40538,16.14574,2.3,0.8,-0.28,17955.953365,-1188.98096,-513.80645,16.02445,2.08,1.27,-0.57,-0.3709395894976969,0.005319062543317412,-0.006167771750712226,0.00023024522404885365,-0.002000993663629585,-0.3761969589676972,8.6354973684033e-06
832,S01,L06,M12,3.521287,-2.1343617732299143e-05,50.422338711318474,-0.000252839800162784,False,17961.54114,-1188.12562,-498.90968,16.064,1.91,2.0,0.05,17966.123985,-1187.89703,-486.69787,16.18659,1.32,1.31,-0.98,-0.3711094111866651,0.005286836891400748,-0.00625031120924165,0.00020339625377991012,-0.002008325887364255,-0.3740889665755455,-6.061311597804764e-06
833,S01,L06,M13,2.816518,-2.845369521714844e-05,36.97839430682109,-0.0002521203973492259,False,17971.541485,-1187.06149,-472.07061,16.08551,0.89,0.93,0.06,17975.41956,-1186.7904,-461.50521,15.67161,0.26,0.14,-0.46,-0.3712727270975009,0.005256334666891266,-0.0063294351696758285,0.00017776338669159676,-0.0020153736992643946,-0.373024574597296,-1.0102436844766638e-05
834,S01,L06,M14,2.324556,-1.994821171343278e-05,15.052157321080387,-0.0002534619602411924,False,17981.54187,-1186.59297,-445.03244,15.76999,359.73,-0.09,0.05,17984.927985,-1186.32411,-435.80928,15.76018,359.35,-0.02,-0.12,-0.37143871470087453,0.005225824155646706,-0.006409599348896349,0.00015189981114123398,-0.002022533125694341,-0.3750094831264466,-8.581514798280954e-06
835,S01,L06,M15,3.268713,4.9803317322479786e-05,47.13803323760155,-0.00025499001083480183,False,17991.5423,-1186.18606,-418.10741,16.04042,358.64,0.35,0.37,17995.87257,-1186.55345,-406.24327,15.83406,358.41,0.08,-0.11,-0.37161790736572353,0.0051934392091791915,-0.006495854866605746,0.00012419162288198504,-0.0020302577949189706,-0.3772703094167319,1.5236368969218095e-05
836,S01,L06,M12,3.506902,-5.112322524610818e-05,50.23012016214045,-0.00025362648492074246,False,18001.542685,-1187.00152,-390.79749,15.93819,358.32,0.13,-0.72,18006.111145,-1187.21527,-378.47638,16.00679,357.97,0.68,-0.7,-0.3717920126792665,0.005162505412548658,-0.006579386640224196,9.747535104865485e-05,-0.0020377588311177915,-0.375252905512121,-1.4577888189093446e-05
837,S01,L06,M13,2.853688,-9.054880447243878e-06,37.96747400276581,-0.0002528557258574633,False,18011.543065,-1187.30748,-363.51978,15.85495,357.36,0.27,0.05,18015.45831,-1187.73149,-353.00498,16.04472,357.11,1.02,-0.34,-0.37195932388612996,0.005133263654666971,-0.006659408274209758,7.198921614051784e-05,-0.002044963057983143,-0.37411252942704576,-3.1730450025524437e-06
838,S01,L06,M14,2.304291,0.00011906202976984885,12.995284090914566,-0.0002541762439879002,False,18021.54346,-1188.65277,-336.1317,15.90111,356.98,-0.21,-0.31,18024.90931,-1188.71258,-326.97263,15.85694,357.19,0.41,0.29,-0.37212840689698135,0.005104194204400367,-0.006740028584876965,4.642002329674232e-05,-0.002052239357121919,-0.3760663011925722,5.1669702207685075e-05
839,S01,L06,M15,3.193623,2.546736066293744e-05,45.85164209873818,-0.00025580827335130844,False,18031.54386,-1189.93878,-308.80278,16.11063,357.8,0.04,-0.34,18035.79904,-1190.27163,-297.44197,15.82791,357.96,0.9,-0.41,-0.37231098485184316,0.005073347039886123,-0.006826803743693401,1.9020794270249002e-05,-0.002060091475368935,-0.37848096920601504,7.97444177441653e-06
