# cfgfile = ./demo_res/MYGI//lambda/MYGI.1510.meiyo_m5_L-01.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M13,4.026908,-3.7190402970660646e-05,56.22703260805956,-6.355269011027722e-05,False,6668.540955,1.91341,1550.13042,13.55696,177.5,-0.16,-0.06,6673.62942,2.78557,1535.80012,13.02735,177.47,-0.28,-1.04,-0.08378277329244657,0.004521680991959992,-0.01043061744112079,-0.0033469360979047156,-0.006195422798572955,-0.09419130035593062,-9.235473711011188e-06
11,S01,L01,M14,3.369891,-6.567252779407745e-05,48.478934625673304,-6.469100594546665e-05,False,6678.541095,3.03706,1521.83817,13.24355,177.75,-0.76,-0.64,6682.972545,3.46009,1509.41136,13.04456,178.25,-0.87,-1.07,-0.08360047539286239,0.004529331068351775,-0.010422325742420246,-0.003317705950193094,-0.006195727210281937,-0.09587839571800248,-1.9488027296454824e-05
12,S01,L01,M15,2.367303,-3.996218180461515e-05,19.6786268904973,-7.062324527901709e-05,False,6688.541115,3.33903,1493.75598,13.39794,178.82,-0.19,-0.14,6691.969975,3.75922,1484.5399,13.55761,179.29,0.2,-1.53,-0.08342131305949613,0.004536844909023809,-0.010414162831201449,-0.0032889949237068913,-0.0061960299913487935,-0.10467055441152341,-1.6880890111918567e-05
13,S01,L01,M12,3.346452,9.697802328350149e-05,47.8404952744888,-6.742808967136882e-05,False,6698.541125,3.65528,1465.96429,13.41012,179.77,-0.23,-0.68,6702.949135,4.30201,1454.10653,13.83262,179.76,1.97,-2.31,-0.08322331841385175,0.004545143140144755,-0.010405124519248483,-0.0032572854819883806,-0.006196368833599016,-0.09993502140730734,2.8979355832237097e-05
14,S01,L01,M13,3.902763,0.0001243455134045194,54.983341913400594,-6.22194429110099e-05,False,6708.54123,4.33545,1438.11844,12.70703,179.13,0.24,-2.31,6713.50555,3.23411,1424.10144,13.51778,179.19,-1.12,0.33,-0.0830291726071968,0.004553274733562881,-0.010396243493212571,-0.0032262121007750498,-0.006196705298831451,-0.09221529765365345,3.1860892758417414e-05
15,S01,L01,M14,3.272546,9.715984414501299e-05,46.91779623402837,-6.343327668307249e-05,False,6718.541265,3.79792,1410.35272,13.70067,178.54,1.99,-1.3,6722.87537,3.75472,1398.29892,13.33199,178.5,0.3,-0.73,-0.08284611096062193,0.004560937362340485,-0.01038785204613072,-0.003196930578871394,-0.006197026318028031,-0.09401431798163844,2.9689374616892472e-05
16,S01,L01,M15,2.320948,2.2726919737108243e-05,16.15721513451146,-6.929345823957018e-05,False,6728.54128,4.1084,1382.27153,13.57825,178.3,1.13,-1.54,6731.923785,4.45565,1372.54911,13.25895,177.94,-0.44,-1.2,-0.08266597094315155,0.004568473231672899,-0.010379576912401888,-0.003168133648154993,-0.006197345811414821,-0.1026996800044035,9.792084845118565e-06
17,S01,L01,M12,3.246837,0.00010481727053030201,46.2181544408092,-6.603242158297522e-05,False,6738.541385,4.72337,1354.06578,13.13568,177.62,0.36,-1.57,6742.84978,4.76787,1342.11153,13.65201,178.0,0.95,-0.61,-0.0824679408241851,0.0045767523577423435,-0.01037045832534065,-0.0031364972103432804,-0.00619770122334151,-0.09786650484438987,3.2282886553991474e-05
18,S01,L01,M13,3.780153,8.677843996375666e-05,53.646792756144336,-6.0887671507823896e-05,False,6748.54142,4.99397,1325.81828,13.9013,177.89,0.8,-0.33,6753.38313,6.10857,1312.44759,12.67557,177.62,-0.19,-2.24,-0.08227349679405746,0.004584876488852176,-0.010361482191925895,-0.0031054542377083345,-0.0061980543686073215,-0.0902414822254589,2.2956330064882735e-05
19,S01,L01,M14,3.179576,-4.57294641103348e-05,45.31949370945455,-6.216724590029207e-05,False,6758.54144,5.70755,1297.98336,13.63485,177.81,0.36,-0.67,6762.782575,6.08516,1286.12431,13.27282,178.13,0.24,-0.65,-0.08208967537510345,0.004592552282663729,-0.010352975046148467,-0.0030761258997427975,-0.0061983919690833025,-0.09213793658041369,-1.4382252259526052e-05
20,S01,L01,M15,2.283848,6.295674119043594e-05,12.503349456519743,-6.796094142275614e-05,False,6768.541475,6.82228,1270.00444,13.25531,178.59,0.53,-1.62,6771.88688,6.05909,1260.83225,13.84806,179.62,0.14,0.03,-0.08190854176451692,0.004600111561916276,-0.010344570853647234,-0.003047244588753964,-0.006198728225990863,-0.10072475980033234,2.7566081976749743e-05
21,S01,L01,M12,3.151357,0.00015854486603745601,44.51847468755392,-6.463819406839853e-05,False,6778.541595,6.58618,1242.17703,13.97096,180.2,1.2,-0.69,6782.75451,6.35287,1230.37088,12.4883,180.08,-1.44,-1.37,-0.08171056556752249,0.004608368851265216,-0.010335359355918537,-0.003015699028658912,-0.00619909989321775,-0.09580012335271548,5.031003026234604e-05
22,S01,L01,M13,3.660993,-2.8972035308652272e-05,52.239681566947056,-5.957097473194309e-05,False,6788.54157,5.89558,1214.46248,13.23622,181.06,-0.54,-0.29,6793.26412,5.62974,1201.79011,13.68009,181.41,0.59,-1.31,-0.08151586672316588,0.004616484631771788,-0.010326273442721141,-0.0029846971561284913,-0.006199469538020525,-0.08829000886879262,-7.913709561491178e-06
23,S01,L01,M14,3.090586,8.731019337000962e-05,43.64842660206395,-6.09278330402145e-05,False,6798.541665,4.84266,1187.40814,13.67795,181.81,1.27,-1.24,6802.69381,4.64897,1175.85729,13.0309,181.56,0.1,-1.59,-0.08133131138242033,0.004624173287082121,-0.010317635558898093,-0.002955330093750194,-0.006199823658451096,-0.0903010055430965,2.8250368496463008e-05
24,S01,L01,M15,2.256188,0.00011729652063110063,8.803104209185818,-6.666077035520667e-05,False,6808.541675,3.42666,1159.58381,13.2542,181.42,-1.01,-0.92,6811.85942,3.4947,1150.92681,13.44485,181.04,1.75,-1.66,-0.08114916403103689,0.004631757527388338,-0.010309085065558277,-0.002926365343253888,-0.006200176749352357,-0.09879777915914877,5.198880617710076e-05
25,S01,L01,M12,3.064682,0.00013198872458034335,42.8238338611971,-6.32825090702342e-05,False,6818.541725,2.86863,1132.62202,13.18021,180.11,1.12,-1.84,6822.667965,1.98816,1121.16331,13.53298,179.71,0.08,-0.13,-0.08095128865960077,0.004639992023439036,-0.01029976622784846,-0.0028949216909618086,-0.006200564429543401,-0.09379086563870605,4.30676737685487e-05
26,S01,L01,M13,3.545648,4.242406641265313e-05,50.76079148701319,-5.8281889884362074e-05,False,6828.54181,1.6612,1105.10042,13.70517,179.18,0.64,-0.28,6833.149015,2.31233,1092.44329,13.24268,178.47,0.26,-1.95,-0.08075641624385144,0.0046480969900413015,-0.010290557713380735,-0.0028639775984994568,-0.006200950317465013,-0.08637945908951353,1.1965109456057998e-05
27,S01,L01,M14,3.006776,-2.7601642931010347e-05,41.93220779767094,-5.970454372384229e-05,False,6838.541875,1.74965,1077.85838,13.17266,178.03,-0.08,-0.75,6842.61021,1.99213,1066.58233,13.66214,178.22,0.27,-1.06,-0.08057114870535108,0.004655798376676975,-0.010281773767350889,-0.0028345792762905124,-0.0062013209063617875,-0.08848797117396627,-9.17981350490038e-06
28,S01,L01,M15,2.238448,4.353370028442247e-05,5.061295945835582,-6.536512947160337e-05,False,6848.541885,1.84934,1050.62202,13.5348,178.35,1.04,-0.7,6851.84189,2.49479,1041.2924,13.32436,178.24,-0.43,-1.65,-0.0803879729546757,0.004663408894511903,-0.010273059752149684,-0.002805533000267441,-0.006201690902737661,-0.0968775126934942,1.944816242522608e-05
29,S01,L01,M12,2.981642,0.00018042416611921609,41.04715675895244,-6.192009670613292e-05,False,6858.54196,2.14985,1023.25207,13.64118,179.2,0.94,-0.98,6862.58516,2.19709,1012.13842,13.52465,178.93,-0.57,-1.4,-0.08019029549644369,0.004671617552401208,-0.010263621700218134,-0.0027742101909732477,-0.006202094249093867,-0.09177163731063649,6.0511679845942634e-05
30,S01,L01,M13,3.433853,0.00010473560760877229,49.19891541231968,-5.698917140997638e-05,False,6868.542005,2.37109,995.9583,13.46289,179.06,-0.47,-1.04,6873.037415,1.81211,984.24074,13.6118,179.24,0.65,-0.6,-0.0799952902553713,0.004679710931705628,-0.010254275969587216,-0.0027433340709106533,-0.006202496196286933,-0.08446352392004644,3.0500900186691826e-05
31,S01,L01,M14,2.930241,0.00011045276035041973,40.215138204922965,-5.84831536621229e-05,False,6878.542115,2.30359,969.0214,13.51615,179.33,0.15,-1.43,6882.533915,1.64643,958.74936,13.5393,179.58,0.23,-0.55,-0.07980930638788315,0.004687425992910605,-0.010245329290494147,-0.0027139078976813093,-0.006202883258633626,-0.08667775168592359,3.769408739773272e-05
32,S01,L01,M15,2.230608,8.629388613965803e-05,1.3467829296424156,-6.408099023728572e-05,False,6888.542135,1.85119,942.60233,14.28685,179.61,1.05,-0.93,6891.8343,1.63129,933.69824,12.89273,179.18,-1.53,-0.89,-0.07962510810606625,0.004695063249869303,-0.010236435267927987,-0.002684785357035716,-0.006203270199530089,-0.09497429279660917,3.868626228349312e-05
33,S01,L01,M12,2.904457,9.886263928849132e-05,39.26687878984879,-6.057506096108183e-05,False,6898.542165,1.81123,915.58783,13.49094,179.34,-1.3,-0.81,6902.50818,1.56237,905.08573,13.05,179.28,-0.25,-0.89,-0.07942770744297609,0.004703243786296243,-0.010226865512999311,-0.002653599335626842,-0.0062036888905462485,-0.08977816283092942,3.40382519997684e-05
34,S01,L01,M13,3.325853,5.1680463006546135e-06,47.56558004618344,-5.5713648196551216e-05,False,6908.542215,1.18109,889.02887,13.53072,179.2,0.23,-0.14,6912.929625,1.79953,877.03628,12.93835,179.22,-0.79,-1.35,-0.07923262513716403,0.0047113241802834195,-0.01021736875709129,-0.0026228037300888678,-0.006204106680486994,-0.08257307380852139,1.553900999429203e-06
35,S01,L01,M14,2.859451,4.204136867612541e-05,38.497830373913246,-5.727498036249387e-05,False,6918.5423,1.73663,862.08025,13.49225,178.96,0.12,-1.17,6922.46331,1.69391,851.39775,13.42014,178.88,-0.28,-0.69,-0.07904594051589997,0.004719053038736619,-0.010208243471699411,-0.002593356294422996,-0.0062045101871240505,-0.08488712073151541,1.4702601539989812e-05
36,S01,L01,M15,2.231688,-5.147263510826174e-05,2.4314085888363195,-6.279944574880583e-05,False,6928.542245,1.74289,834.93486,13.41114,178.93,0.07,-0.46,6931.83549,2.12098,825.91597,13.51478,178.7,-0.27,-1.28,-0.07886072235542721,0.004726717632239457,-0.010199152571137467,-0.0025641623185433055,-0.0062049141239240435,-0.0930749185667467,-2.3064440507930203e-05
37,S01,L01,M12,2.831927,8.044653587157287e-05,37.410338212418395,-5.922593103561528e-05,False,6938.54234,2.08112,807.46335,13.40974,178.78,-0.52,-0.93,6942.435825,2.02928,796.90493,13.55477,179.27,0.28,-0.84,-0.07866367591493499,0.004734867825851077,-0.010189438811178238,-0.002533128703155847,-0.006205347831892031,-0.08777862037555435,2.8406994908969363e-05
38,S01,L01,M13,3.219188,-1.4531070170992364e-05,45.78113597066911,-5.442539820220919e-05,False,6948.542425,2.43898,780.26591,13.47153,179.18,1.3,-1.57,6952.82317,2.06018,768.0471,13.2632,179.2,-0.99,-0.58,-0.07846858460929762,0.004742933329130502,-0.010179777950806934,-0.002502428043778491,-0.006205781216005716,-0.08066376136336695,-4.513892997548563e-06
39,S01,L01,M14,2.793086,-4.255297071389112e-05,36.75200441570934,-5.604973479760107e-05,False,6958.54252,2.25237,752.35956,13.31331,179.25,-0.42,-1.04,6962.397165,2.469,741.52436,13.14063,179.03,-0.68,-1.41,-0.07828120199680012,0.004750676637855193,-0.010170457416410058,-0.0024729639651622356,-0.006206201170076571,-0.08307118701081322,-1.5235109378619605e-05
40,S01,L01,M15,2.242813,-6.951442035041873e-06,6.2402959652745835,-6.150335214162471e-05,False,6968.542505,2.42941,724.68092,13.98525,179.53,0.64,-1.59,6971.846875,2.24032,715.45477,12.72413,178.71,-0.65,-0.9,-0.0780949395925524,0.0047583702835113355,-0.0101611511640119,-0.0024436992246029045,-0.006206622221754027,-0.09115398112048655,-3.0994300617313494e-06
41,S01,L01,M12,2.763392,0.00011370765828410714,35.504361576000065,-5.786274840668019e-05,False,6978.54249,1.93086,696.45622,13.41411,179.02,-0.95,-0.01,6982.36744,2.68599,686.1277,13.12436,178.63,0.95,-1.72,-0.07789834718937466,0.004766486988742716,-0.010151282494151894,-0.0024128370489337504,-0.006207070559189712,-0.08575825043969151,4.1147856794876425e-05
42,S01,L01,M14,2.732836,1.8644141686308183e-05,34.99180946832152,-5.48222990558532e-05,False,6998.542625,2.32192,641.17094,13.51199,179.04,0.33,-0.77,7002.33702,2.81144,630.80237,13.58874,178.89,1.37,-1.46,-0.07751521759886892,0.004782294913969658,-0.010131911016041682,-0.002352766611639687,-0.006207955738561569,-0.08125200723387593,6.822268766332185e-06
43,S01,L01,M15,2.263998,-4.528503834858019e-05,10.026903951325352,-6.0207132217732315e-05,False,7008.542665,2.4318,613.52046,13.48614,178.58,0.27,-1.01,7011.86822,2.241,604.15337,13.28729,178.67,-0.41,-0.82,-0.07732790471302924,0.004790018577186658,-0.010122371514495599,-0.0023234347474176873,-0.006208393994524965,-0.08923285646051017,-2.0002243088810233e-05
44,S01,L01,M12,2.701602,-8.599702232309073e-06,33.61526792784386,-5.6504623968402676e-05,False,7018.54268,2.21722,585.74006,13.63942,178.19,-0.06,-0.62,7022.30584,2.91748,575.16335,12.85287,177.77,-0.56,-1.6,-0.07713183375250049,0.004798099987885616,-0.010112335727724266,-0.00229275783685658,-0.006208856636663427,-0.08374537723692774,-3.1831862103703923e-06
45,S01,L01,M13,3.012893,3.786107445526635e-05,41.785780708183864,-5.1837976852649e-05,False,7028.5428,3.12029,558.13489,13.14961,177.62,-0.31,-1.7,7032.61725,2.91398,546.90195,13.63485,177.85,-0.39,-0.54,-0.07693690924969043,0.004806130803654317,-0.010102307078703195,-0.0022622870694420476,-0.006209320481206855,-0.07682894994844684,1.2566352158960292e-05
46,S01,L01,M14,2.680421,2.7704148147152184e-05,33.344614958971164,-5.360179314026922e-05,False,7038.542795,3.53606,530.86171,13.86653,177.66,0.42,-0.96,7042.284775,3.70578,520.69395,13.31338,177.86,-0.15,-1.25,-0.07674810744537522,0.004813906261946787,-0.01009254373946776,-0.002232798932336002,-0.0062097734437931065,-0.07944309813684984,1.0335745074058211e-05
47,S01,L01,M15,2.294548,-3.784385369404025e-05,13.687945476729709,-5.891771000540888e-05,False,7048.542815,4.16391,503.54417,13.99926,178.43,0.57,-0.9,7051.89892,4.16515,493.98478,12.96165,178.27,-1.41,-0.96,-0.0765597630329519,0.004821659873313666,-0.010082754080556611,-0.002203407626884448,-0.006210228941107298,-0.08732180667369832,-1.6492944882408322e-05
48,S01,L01,M12,2.646827,3.471432709792833e-05,31.7668431273637,-5.5156456204204986e-05,False,7058.54296,4.38706,476.34848,13.89605,178.68,0.4,-0.86,7062.251345,4.52643,465.89927,12.79165,178.84,-0.81,-1.0,-0.07636427211566764,0.004829704541618201,-0.010072538798274428,-0.0021729283397490216,-0.006210705578258144,-0.08174726079862463,1.3115449970069193e-05
49,S01,L01,M13,2.917168,3.8970221801770115e-05,39.619866644797725,-5.056049224331175e-05,False,7068.543005,4.19084,449.01108,13.53378,178.99,-0.97,-0.39,7072.52173,5.02632,438.2038,13.08085,178.93,0.68,-1.81,-0.07616951616777815,0.004837715859426809,-0.01006230640234582,-0.002142591272593146,-0.006211184296316763,-0.07493559285641234,1.3358922695494435e-05
50,S01,L01,M14,2.635416,2.359702445106949e-05,31.822117294871845,-5.239514672954806e-05,False,7078.542985,4.17021,421.92118,13.47513,179.21,-0.65,-0.76,7082.23996,5.07636,411.84726,13.47473,178.73,1.17,-2.04,-0.07598001657779116,0.004845508048739088,-0.01005229625715956,-0.002113099553161072,-0.00621165378111773,-0.07765473018108864,8.953813914414077e-06
51,S01,L01,M15,2.333558,-7.317536617976133e-05,17.21658075827824,-5.7645054205864245e-05,False,7088.543075,4.62257,394.4488,13.33835,178.78,-0.11,-1.57,7091.93819,4.31464,384.93774,13.38506,178.76,-0.05,-0.47,-0.07579066143520055,0.004853291471248267,-0.010042239376821641,-0.0020836568470459626,-0.006212126554775179,-0.08543560634989422,-3.135785190672841e-05
52,S01,L01,M12,2.600687,6.321176062747159e-05,30.05277361250691,-5.382157444907853e-05,False,7098.543125,4.48556,366.85105,13.11493,178.93,-0.65,-0.94,7102.20537,4.21256,357.21772,14.18119,179.36,1.52,-1.01,-0.0755957907697081,0.004861298698595533,-0.010031831511060197,-0.002053384601691145,-0.006212616919259407,-0.079768835524752,2.4305793287493493e-05
53,S01,L01,M13,2.826038,6.984031115132672e-05,37.29232950325854,-4.929371174323356e-05,False,7108.5432,4.22324,339.59222,13.58972,179.11,0.49,-0.99,7112.430795,3.97722,329.44176,13.84058,179.04,0.92,-1.08,-0.07540127660685106,0.004869288404919674,-0.010021383233893042,-0.002023196217254807,-0.006213110225274815,-0.07305810030085166,2.4713153592176296e-05
54,S01,L01,M14,2.597076,-6.543327801407908e-05,30.427490906917512,-5.119650820769022e-05,False,7118.543235,4.35384,312.69359,13.37492,178.97,0.73,-2.07,7122.20187,3.60896,302.58713,13.52493,178.75,-0.91,-0.11,-0.07521109158238165,0.004877097581028271,-0.010011109307394121,-0.0019937073374828506,-0.006213596240278936,-0.07587823069956245,-2.5194980052212212e-05
55,S01,L01,M15,2.381318,3.977028389419568e-05,20.605693931766496,-5.638049508138276e-05,False,7128.543275,4.3332,285.50242,13.62056,178.49,0.62,-1.81,7131.98615,3.62645,275.80012,13.29624,178.31,-1.48,-0.09,-0.07502074100515088,0.0048849109120520946,-0.010000767585807226,-0.00196422049092886,-0.006214086341729855,-0.08356140609015406,1.6700954636968135e-05
56,S01,L01,M12,2.561457,-6.839379938556899e-05,28.514025522924925,-5.249296745313954e-05,False,7138.543295,4.35487,258.00462,13.28396,178.05,-0.78,-1.57,7142.16631,4.39808,248.24322,13.42926,177.76,0.52,-0.79,-0.07482654418147791,0.004892879441045257,-0.00999015500240764,-0.00193416672007775,-0.006214590130740339,-0.07779971005748491,-2.6701131186496196e-05
57,S01,L01,M13,2.739533,7.303284629982224e-06,34.84177896218307,-4.802849831988046e-05,False,7148.543315,4.56178,230.65842,13.50623,178.04,-0.15,-1.23,7152.344405,4.99966,220.22131,13.49098,177.82,-0.07,-1.44,-0.07463233167991443,0.004900845971393601,-0.009979478215934087,-0.001904139846327734,-0.006215097765583905,-0.07118293030621227,2.6658867149920162e-06
58,S01,L01,M14,2.567861,2.693956503682374e-05,29.27999118597768,-4.9995793318312014e-05,False,7158.54343,5.17102,203.25055,13.76052,178.08,0.82,-1.19,7162.17285,4.81775,192.97526,13.37318,178.37,-0.57,-0.75,-0.074441451270161,0.004908673307440502,-0.009968922081581642,-0.0018746568551977372,-0.006215600382471962,-0.0740986538383625,1.0491052684247215e-05
59,S01,L01,M15,2.437293,-2.5559916105814865e-05,23.886141000092465,-5.511020473073256e-05,False,7168.54345,4.92536,175.57989,13.46239,178.49,-0.73,0.04,7172.0423,5.42892,165.92425,13.33695,178.43,0.46,-1.97,-0.0742501469174345,0.004916515571472368,-0.009958279077196371,-0.0018451372814597925,-0.006216107797025342,-0.08167871159288392,-1.0487010017184994e-05
60,S01,L01,M12,2.529932,1.572205328083346e-05,27.15104294436992,-5.115923832776671e-05,False,7178.543515,5.02594,147.83781,13.26319,178.78,-0.49,-0.33,7182.135005,5.52524,138.19269,13.63678,178.91,0.94,-1.63,-0.074056664117921,0.004924444686298722,-0.009947449166770136,-0.001815311270850399,-0.006216624740219315,-0.07582299309360097,6.214417336447564e-06
61,S01,L01,M13,2.657308,-6.631985793009735e-05,32.19151244543832,-4.6761396671698305e-05,False,7188.543625,5.37918,120.08104,13.14306,178.98,-0.13,-1.58,7192.26249,5.03133,110.13724,13.73795,179.49,0.74,-0.64,-0.07386281951669937,0.004932386213670889,-0.009936531805449888,-0.0017854596463707584,-0.006217146422419815,-0.06930496177776252,-2.4957535193548264e-05
62,S01,L01,M14,2.545421,-7.615518703793967e-05,28.371307490577664,-4.879846881440881e-05,False,7198.543585,4.91457,92.52223,13.26641,179.26,0.4,-1.25,7202.150565,4.48329,82.69692,13.6497,179.75,0.01,-0.72,-0.073671258306762,0.004940231878289021,-0.009925676114051313,-0.0017559894795990977,-0.006217665656017186,-0.07232410185991801,-2.9918503476611402e-05
63,S01,L01,M15,2.501378,-5.369755937481351e-05,27.027512887031946,-5.3847736896680484e-05,False,7208.543675,4.37519,64.91065,13.30632,179.04,0.1,-1.37,7212.10661,3.96177,55.16192,13.55112,179.04,-0.41,-0.38,-0.07347901953348224,0.0049481030253161,-0.00991471392639905,-0.0017264452017086516,-0.006218190427450127,-0.07980761083002776,-2.146719103422734e-05
64,S01,L01,M12,2.508017,4.491370309374949e-06,26.14334340165513,-4.98375965603769e-05,False,7218.54371,4.15569,37.60011,13.40204,178.35,0.34,-1.28,7222.113285,3.72497,27.74466,13.74589,178.53,0.42,-0.4,-0.07328627402150678,0.0049559926924784515,-0.00990365333509257,-0.0016968535827940716,-0.006218720300787321,-0.07386419077604138,1.7908053690923742e-06
65,S01,L01,M13,2.581668,2.8509537311111382e-06,29.383825250011114,-4.5507550771374495e-05,False,7228.54375,4.01163,9.82611,13.12318,178.08,-0.89,-1.6,7232.186975,3.88516,0.19791,14.08711,178.09,1.75,-1.08,-0.07309286537882795,0.004963907313776009,-0.009892483678240454,-0.0016671911426279563,-0.00621925573736762,-0.06744663956366707,1.1043068787741639e-06
66,S01,L01,M14,2.531801,-0.0001242038036330913,27.790716600947604,-4.761114364727169e-05,False,7238.54387,4.07944,-17.22442,13.64819,177.79,1.07,-0.91,7242.13723,4.47461,-27.48341,13.36053,177.67,-0.75,-1.61,-0.07290063014626154,0.004971771799458643,-0.009881310385450995,-0.0016377396160516162,-0.006219791628882662,-0.07056436987620639,-4.905749055043873e-05
67,S01,L01,M15,2.572238,-2.9018312561038984e-05,29.9849462512895,-5.259300557725707e-05,False,7248.543905,4.65409,-44.64804,13.72903,178.11,1.16,-2.01,7252.1777,4.74558,-54.7585,13.29107,178.26,0.0,-1.03,-0.07270751346644384,0.004979670268553615,-0.009870013001881981,-0.0016081844255323623,-0.006220333699675976,-0.07794797633825835,-1.1281348211572562e-05
68,S01,L01,M12,2.493637,3.933417791519092e-05,25.461770932679656,-4.852033363197594e-05,False,7258.543875,4.74521,-71.95335,13.69854,178.47,1.32,-1.42,7262.09907,4.61968,-81.97368,13.29727,178.8,-0.83,-1.09,-0.07251553440603214,0.004987520201183109,-0.009858708889010541,-0.001578834701559912,-0.006220876265424567,-0.07191187832598692,1.577381868940464e-05
69,S01,L01,M13,2.512553,-9.983199478590454e-05,26.442691790035582,-4.425759409527211e-05,False,7268.543985,4.67821,-99.72335,13.54423,178.78,0.12,-0.76,7272.118095,4.30286,-109.39743,13.4788,178.94,-0.38,-0.91,-0.07232260434661503,0.004995407051125343,-0.009847273980641929,-0.0015493714030268518,-0.006221425228438739,-0.06559408156012127,-3.9733289123017324e-05
70,S01,L01,M14,2.527491,-1.0132785923193774e-05,27.591788629116166,-4.643017619349472e-05,False,7278.54399,4.40524,-127.22014,13.43124,178.86,0.33,-0.69,7282.13304,4.44746,-136.80985,13.76057,178.99,0.85,-1.29,-0.07212970824740005,0.005003290593845658,-0.00983576513742979,-0.0015199453983278312,-0.006221977807010814,-0.06881406064529474,-4.00902947753079e-06
