# cfgfile = ./demo_res/MYGI//lambda/MYGI.1610.meiyo_m5_L-01.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
34,S01,L01,M15,2.586548,-2.07433401467718e-05,30.48758305303585,-0.00013743419114991342,False,72545.18723,963.06787,983.6415,13.03856,221.22,-2.0,0.53,72548.835335,958.10126,978.91021,13.58061,221.87,0.75,0.46,-0.24288551854160972,0.0836728878348873,-0.033214657450936005,-0.007966858421442884,-0.008890339968594112,-0.20354310277909154,-8.019700445061062e-06
35,S01,L01,M12,2.768502,-3.0131356999444286e-06,35.63196043034833,-0.00013514259541621854,False,72545.97732,962.28996,982.28066,12.70867,221.15,-1.75,-0.55,72549.80738,956.34537,977.60484,13.44008,221.62,-0.18,1.38,-0.24288347553145795,0.08366783972636108,-0.03320680326969656,-0.0079568435374971,-0.00888642357534903,-0.20014919837983772,-1.0883632014513367e-06
36,S01,L01,M15,2.574753,-2.9024976116873798e-05,30.037550356774602,-0.00013792724084182837,False,72556.39734,946.85154,968.39521,13.23557,220.71,-0.49,1.28,72560.03365,941.8145,963.05691,13.32472,220.65,-1.29,-0.34,-0.24285949521438702,0.08360869685396138,-0.03311477475351749,-0.007839500393518611,-0.008840536810794573,-0.20427332037106744,-1.1272916709631486e-05
37,S01,L01,M12,2.754822,-4.9474113546243115e-05,35.226312621472744,-0.00013560789717435132,False,72557.187745,945.98762,967.29398,13.39809,220.64,0.15,0.48,72561.004125,940.09463,961.67303,12.91447,220.08,-2.19,0.77,-0.24285744580217034,0.08360365305847915,-0.033106925450521574,-0.00782949221492704,-0.008836623253068044,-0.20083832066292084,-1.7959096285075082e-05
38,S01,L01,M13,3.652838,-0.00017847026028622518,52.1625765377223,-0.00012695674647374426,False,72557.977315,945.07094,966.17774,13.64,220.66,0.57,-0.23,72562.69171,937.83268,959.95184,13.27642,219.41,0.21,1.61,-0.242854560985796,0.08359655775098164,-0.033095883120890804,-0.007815412911825515,-0.008831117792324874,-0.1880257734977813,-4.8857972975047126e-05
39,S01,L01,M12,2.741672,-5.285778904790109e-05,34.812037933608536,-0.00013605353994856117,False,72568.39749,929.73612,952.30729,14.06723,219.79,0.9,1.83,72572.20072,924.73296,946.30296,12.93083,218.32,-0.06,-0.11,-0.24283130927939756,0.08353947844465391,-0.03300704168548939,-0.007702140220085122,-0.008786825877981222,-0.20149832755228952,-1.9279399230798244e-05
40,S01,L01,M13,3.630678,9.479470408202776e-05,51.87888286748213,-0.00012749953861997508,False,72569.187485,928.31092,951.15716,13.80967,219.78,0.07,1.87,72573.87972,922.59212,943.8093,13.33077,218.41,1.14,-0.72,-0.24282842108209468,0.08353240764633155,-0.03299603459766397,-0.007688106708690081,-0.008781338741769566,-0.18882966077418276,2.610936692321042e-05
41,S01,L01,M14,3.602781,9.391333370209152e-05,51.73135302847328,-0.00012795575372336006,False,72569.97747,926.93969,949.69206,13.20966,219.43,-1.56,1.54,72574.64181,921.25459,942.58913,13.24078,218.47,0.03,-0.1,-0.24282660532681205,0.083527962770816,-0.032989115239948574,-0.007679284868985666,-0.00877788938716723,-0.18950532551889224,2.6066900458865394e-05
42,S01,L01,M13,3.608208,-8.255228760301564e-05,51.59859337970889,-0.00012806861510021724,False,72580.39744,912.40044,934.86621,12.92003,216.58,-1.17,0.89,72585.067205,905.46625,928.62274,13.99962,216.51,-0.94,4.95,-0.2428021578824328,0.08346827048049102,-0.03289617859053492,-0.007560799429206379,-0.008731563529225005,-0.1896724757355685,-2.2879026819688786e-05
43,S01,L01,M14,3.579886,-0.00015999314451521627,51.44116865644628,-0.00012854563002180654,False,72581.18743,912.00698,933.24238,12.43105,216.32,-0.62,-0.88,72585.828875,904.05195,927.70708,13.82284,215.92,-1.5,5.65,-0.2428003334653227,0.08346382758109169,-0.03288926029804561,-0.00755197958580121,-0.008728115285042491,-0.1903789454750113,-4.469224565117891e-05
44,S01,L01,M15,2.549633,-5.332387152998617e-05,29.043171526112275,-0.0001390027527084552,False,72581.977625,911.60907,931.72208,12.33169,216.6,0.3,-2.21,72585.588815,904.43652,928.02796,13.91087,216.1,-1.38,5.62,-0.24279968764112178,0.08346225228197848,-0.03288680753058863,-0.007548852582174092,-0.00872689269983328,-0.20586617743652774,-2.0914332192117913e-05
45,S01,L01,M14,3.557271,1.1765273503204275e-06,51.15109515326358,-0.0001289935205407156,False,72592.39753,896.83784,916.59372,13.0869,214.44,-0.29,1.16,72597.01636,890.72265,909.38882,12.76656,213.85,-1.59,-0.05,-0.24277392091113398,0.0833997027151098,-0.03278939097425575,-0.007424665936379447,-0.008678343183090825,-0.191042281324419,3.307387461681799e-07
46,S01,L01,M15,2.539763,-2.662460633861176e-05,28.635312690797093,-0.000139390657557144,False,72593.187415,895.36426,915.86942,13.50255,214.62,0.24,2.83,72596.788735,890.83619,909.86026,12.83192,213.85,-1.61,0.4,-0.24277325722370197,0.08339809300441134,-0.03278688384071225,-0.0074214698820381595,-0.008677093739041186,-0.20644067317026435,-1.0483106627906524e-05
47,S01,L01,M12,2.710312,1.8062896183032382e-06,33.8442443428784,-0.00013695458722624168,False,72593.977505,893.887,915.11113,13.85219,214.76,0.46,3.88,72597.749375,890.20408,908.04171,12.78954,213.94,-1.18,-1.06,-0.24277118583087476,0.08339308119338587,-0.032779076881261575,-0.007411518049012956,-0.008673203430774441,-0.20283279866981288,6.664508065135077e-07
48,S01,L01,M15,2.530183,1.2635632344331335e-05,28.244482294836132,-0.0001397260804677671,False,72604.39749,880.79571,897.79187,12.92422,213.48,-1.66,0.37,72607.98923,876.55032,891.6093,13.06145,213.22,-1.18,0.95,-0.24274667035162073,0.08333394426951747,-0.032686943358759504,-0.007294077199427733,-0.008627297124905793,-0.20693744198303343,4.993959861532282e-06
49,S01,L01,M12,2.695867,-2.0880832397370287e-05,33.39120242055964,-0.0001372569135396859,False,72605.18758,880.09908,896.62016,12.95907,213.76,-0.77,-0.1,72608.945005,875.17714,890.13126,13.35005,213.4,-1.37,1.52,-0.24274459196965054,0.08332894744292385,-0.03267915704011902,-0.007284152628352129,-0.008623418001244453,-0.2032805506838883,-7.745497977967863e-06
50,S01,L01,M13,3.555033,-0.00012410565440816403,50.90039466989623,-0.0001289972820215749,False,72605.97757,879.44383,895.40654,13.03094,213.94,0.27,-0.53,72610.59416,873.20038,888.43633,14.22405,214.35,1.37,1.52,-0.2427416855701793,0.08332196660688863,-0.03266827856668553,-0.007270286949138443,-0.008617998568378282,-0.19104785216147735,-3.4909845958719377e-05
51,S01,L01,M12,2.682652,-2.2333776409594698e-05,32.936285841555105,-0.0001375620270711073,False,72616.397575,866.36464,879.25783,13.61517,214.85,1.56,-0.62,72620.141785,860.91318,873.33494,13.35816,214.08,-1.27,2.27,-0.24271782542342263,0.08326482474868135,-0.03257921836127959,-0.007156776133006703,-0.008573635511709471,-0.20373243062996124,-8.325260380248611e-06
52,S01,L01,M13,3.532448,5.7298953717107864e-05,50.59099452023685,-0.000129414142804754,False,72617.187875,865.1765,877.82805,13.57571,215.04,0.33,-0.31,72621.78188,858.70921,871.41486,13.91882,214.83,1.44,1.87,-0.24271490987620975,0.08325787055484488,-0.03256837731884289,-0.00714295965970633,-0.00856823616245255,-0.19166523228010188,1.6220749383177857e-05
53,S01,L01,M14,3.506726,0.00010010384784362674,50.455271777405386,-0.00013004424157799256,False,72617.977655,863.97012,876.29711,13.23214,215.01,-1.42,0.08,72622.54594,857.7028,869.97549,13.605,215.22,0.97,0.94,-0.24271304558824028,0.08325342450764087,-0.03256144622376218,-0.007134126278445807,-0.008564784171395771,-0.1925984226186136,2.8546241663485183e-05
54,S01,L01,M13,3.509773,-4.374583146750349e-05,50.30371401566387,-0.00012985204977704372,False,72628.397655,850.30068,860.75183,13.30989,214.99,-1.71,1.66,72632.968985,844.05288,853.74197,12.88987,215.59,-1.84,1.53,-0.24268794781246952,0.08319379302104021,-0.03246846595846047,-0.007015633965593231,-0.00851848269237831,-0.1923137822742676,-1.2464005925028054e-05
55,S01,L01,M14,3.484921,-0.00011224341459352554,50.161570812719475,-0.0001305071698493295,False,72629.187645,849.69291,859.68662,13.56678,215.45,-0.14,0.71,72633.734125,843.48994,852.71802,12.96732,215.69,-0.8,1.0,-0.24268606839161078,0.08318934438041659,-0.03246152801574515,-0.0070067929150116875,-0.008515028316428228,-0.19328402971480776,-3.2208309626968745e-05
56,S01,L01,M15,2.510653,-5.997529537920434e-05,27.374017759726,-0.00014052182573213092,False,72629.97763,848.94261,858.60868,13.72325,216.08,1.15,-0.08,72633.54984,843.59806,852.95873,12.93438,215.64,-1.14,1.19,-0.2426853377104664,0.08318761159459724,-0.03245882589632963,-0.007003349488382177,-0.008513682839757489,-0.20811595846990755,-2.3888325220253193e-05
57,S01,L01,M14,3.463221,4.261498916932519e-05,49.852245285897254,-0.00013100720586615457,False,72640.397755,835.40438,842.52322,13.08078,215.32,0.27,0.26,72644.922535,828.04554,836.1364,13.57087,215.2,-1.17,2.36,-0.24265888714411643,0.08312527963214636,-0.032361591966880196,-0.006879452803521694,-0.008465279150448613,-0.1940245942098165,1.2305015813118825e-05
58,S01,L01,M15,2.502513,1.887701053697656e-05,27.00111532864281,-0.00014090985915529247,False,72641.187945,834.56227,841.02118,13.11141,215.55,0.01,-0.38,72644.752015,828.23286,836.44036,13.68029,215.31,-1.16,2.54,-0.2426581338134615,0.08312350734584265,-0.03235882706213475,-0.006875929823529899,-0.008463902856485859,-0.2086906446253064,7.543221768269159e-06
59,S01,L01,M12,2.653037,2.7419774424002244e-05,31.943086158295728,-0.0001383300230722349,False,72641.97773,833.41838,839.84213,13.33072,215.87,-0.21,-0.37,72645.692325,827.46396,834.61244,13.02703,214.84,-0.87,1.1,-0.24265602469031247,0.08311855965621617,-0.03235110708929957,-0.006866093672175298,-0.008460060522423127,-0.20486984983899148,1.0335240113124033e-05
60,S01,L01,M15,2.494388,-9.24919846224752e-06,26.637278169409228,-0.00014126958501994158,False,72652.39873,818.84997,824.33975,13.58556,214.78,-0.5,2.63,72655.954675,814.74465,817.73938,13.03725,215.04,-1.2,-1.49,-0.24263070956773458,0.08305941781991039,-0.03225880658221479,-0.00674850003167137,-0.008414129229431008,-0.20922340665510364,-3.7080031102809663e-06
61,S01,L01,M12,2.640462,9.96024693331418e-06,31.488069487161482,-0.00013865446693775825,False,72653.187785,818.27831,823.06911,13.83671,214.98,0.99,0.87,72656.889805,813.70382,816.40108,12.88801,215.36,-0.93,-1.11,-0.2426285901645839,0.0830544884176884,-0.03225111160024398,-0.006738697123345702,-0.008410300714416646,-0.20535035844106295,3.7721606799545615e-06
62,S01,L01,M13,3.458138,-3.477710776118062e-05,49.56545473571879,-0.00013079713889240985,False,72653.97777,817.49242,821.57049,13.87185,215.05,1.28,-0.66,72658.497465,811.73517,814.17296,13.08435,215.5,0.02,0.54,-0.24262563937455287,0.0830476338906746,-0.032240410708506695,-0.006725065167744664,-0.00840497694079402,-0.1937134803358259,-1.005659917596713e-05
63,S01,L01,M12,2.627667,1.9869739592110535e-05,31.030724272286676,-0.0001389935591497243,False,72664.397935,803.93487,804.44818,13.37049,216.05,-0.49,-0.61,72668.08716,798.3084,799.13895,13.17506,215.42,-0.31,1.02,-0.24260092058238947,0.08299043582803489,-0.032151097757041155,-0.006611296149803693,-0.00836055050650776,-0.20585256157097048,7.5617418767714994e-06
64,S01,L01,M13,3.434953,-5.006113616928245e-05,49.24145423953229,-0.00013121849512870762,False,72665.18792,802.7838,803.29082,13.62939,215.96,-0.59,-0.0,72669.68443,796.99721,796.12624,12.66467,216.28,0.03,-1.65,-0.24259795658452996,0.08298361304818848,-0.03214044120144546,-0.0065977227841878,-0.0083552508821668,-0.19433751832079732,-1.4574038180226179e-05
65,S01,L01,M14,3.412766,-5.184194861446155e-06,49.12595359461645,-0.00013204774528632727,False,72665.978325,801.43924,802.24885,13.80476,215.82,-0.56,0.76,72670.45265,796.04324,794.71263,12.74258,216.58,-0.43,-1.79,-0.24259602099198907,0.0829791585271458,-0.03213348356547738,-0.006588860804893104,-0.008351790805723324,-0.1955656563019627,-1.5190595726299883e-06
66,S01,L01,M13,3.411628,-2.7576698714168515e-05,48.89520287856615,-0.00013171300542102533,False,72676.397895,787.60524,785.23692,12.88871,216.41,0.66,-1.75,72680.87108,780.45196,778.6331,13.46345,216.85,-1.11,3.16,-0.24257002309917028,0.08291961329846587,-0.03204045427005969,-0.006470378698310873,-0.008305536523893335,-0.1950698990945507,-8.083149368620646e-06
67,S01,L01,M14,3.389856,-3.2969415013984864e-05,48.791230824013155,-0.00013256866346323306,False,72677.18788,786.85758,783.6212,12.79513,216.63,0.27,-2.55,72681.639295,779.33924,777.24242,13.31428,216.64,-1.32,2.82,-0.24256807000008657,0.08291516140053559,-0.03203349712860766,-0.006461518826620249,-0.00830207816570713,-0.1963371477418605,-9.725904290325271e-06
68,S01,L01,M15,2.477013,4.210637908949875e-05,25.827383546447123,-0.0001421250161671016,False,72677.977975,785.73916,782.26407,12.92621,216.69,-0.38,-2.0,72681.516545,779.4971,777.48114,13.34177,216.67,-1.29,2.95,-0.24256723505630617,0.0829132546252936,-0.032030517646530254,-0.006457724350892551,-0.008300596955247892,-0.2104903192657865,1.699885268648116e-05
69,S01,L01,M14,3.367271,-7.77442713751138e-07,48.436685882529616,-0.0001330884724658131,False,72688.397985,770.47232,765.86088,13.21627,217.92,-0.58,0.63,72692.826815,764.40291,758.62375,13.62603,218.25,0.73,0.53,-0.24253985003456596,0.0828511810034446,-0.0319334836146507,-0.006334164356583532,-0.008252374027209231,-0.19710699646983992,-2.3088213385591416e-07
70,S01,L01,M15,2.469948,5.49292637911319e-05,25.46426108981808,-0.00014254052522439788,False,72689.18797,769.19743,764.56306,13.17668,217.89,-0.88,0.7,72692.719475,764.56985,758.80029,13.60411,218.23,0.74,0.5,-0.2425389875893314,0.08284923116191846,-0.03193043517593752,-0.00633028275172973,-0.008250859225318779,-0.21110569744822621,2.2239036526733313e-05
