# cfgfile = ./demo_res/MYGI//lambda/MYGI.1610.meiyo_m5_L-02.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
332,S01,L01,M15,3.368593,-7.702831419892043e-05,48.730417219315626,-0.00020619778472607777,False,73733.973775,-796.71261,-787.11883,12.57139,223.19,-0.35,-2.35,73738.403925,-804.35938,-792.20118,13.49873,223.06,-0.35,1.41,-0.23166247768350862,0.08242989783119883,0.007071973548718937,0.006210212879664773,-0.0025547502622819155,-0.305383518745637,-2.2866613508643052e-05
333,S01,L01,M14,2.418051,-6.750734618393462e-05,22.00873510232978,-0.00020867479049583521,False,73744.39453,-813.69435,-800.55535,13.94117,223.34,0.86,1.59,73747.87414,-818.09815,-806.27546,12.34005,223.85,-0.45,-1.5,-0.23125459075038035,0.08241473535747962,0.007121211239869675,0.00623305593363962,-0.0025469977632480113,-0.30905201954416234,-2.7918082035463532e-05
334,S01,L01,M15,3.390878,-0.00010094628970883454,49.05436904328786,-0.00020694713743257432,False,73745.183895,-815.18352,-801.68422,13.48974,223.5,0.2,1.42,73749.63633,-820.76176,-808.95545,13.27199,223.43,-1.34,0.26,-0.23120224288505864,0.0824127925629339,0.007127529517349582,0.0062359820871371145,-0.0025460058125709875,-0.30649332681945063,-2.97699562499254e-05
335,S01,L01,M12,3.236572,-4.1078226410076555e-05,46.04519850048615,-0.00020177672934640318,False,73745.97388,-816.35469,-802.92147,12.93513,223.72,-0.44,0.67,73750.27201,-822.04216,-809.55838,13.72887,223.41,-1.35,1.53,-0.23117299384532147,0.08241170703919543,0.007131059814648284,0.006237617055867993,-0.002545451566865282,-0.29883583710973627,-1.2691893277849697e-05
336,S01,L01,M15,3.412673,-1.6820801627234246e-05,49.38338374099382,-0.0002076985073708776,False,73756.39408,-831.20858,-818.50927,12.38429,223.51,-0.02,-2.77,73760.86831,-839.66437,-823.42893,13.73779,222.44,-1.78,4.33,-0.23074162598464554,0.08239572119650192,0.007183118352864186,0.006261688183834648,-0.0025373000124746282,-0.3076061224585675,-4.928922761493482e-06
337,S01,L01,M12,3.257997,7.163215667305214e-06,46.409526246330415,-0.00020249520905704673,False,73757.18386,-832.30068,-819.30517,12.89516,223.94,0.81,-1.64,73761.503415,-840.1037,-824.45778,13.81723,222.54,-0.4,2.41,-0.23071236797947345,0.08239463839921331,0.007186648859300582,0.006263318251045289,-0.0025367485204296097,-0.29989992158802076,2.198656311624969e-06
338,S01,L01,M13,2.506808,-3.307830731480377e-05,26.07541802842323,-0.00020474220580192604,False,73757.97395,-833.87458,-820.03922,13.39437,224.19,0.59,0.36,73761.542315,-840.13127,-824.52643,13.82023,222.56,-0.32,2.27,-0.23069534712895406,0.08239400832512793,0.007188702778722656,0.0062642668212558724,-0.002536427539972105,-0.30322777388998806,-1.319538924193786e-05
339,S01,L01,M12,3.278732,-8.792852644231114e-06,46.766526880174325,-0.00020323808876447622,False,73768.394005,-850.17552,-834.67483,13.4051,222.38,-0.98,2.56,73772.734295,-857.05895,-840.74842,12.87899,223.39,-0.95,-0.25,-0.23025135205976793,0.08237760358789825,0.007242270690204881,0.006288955456453764,-0.002528084311766778,-0.3010001430058256,-2.6817844960280723e-06
340,S01,L01,M13,2.515588,-1.7736888704490655e-05,26.49647161578568,-0.0002054935968523791,False,73769.183995,-851.38232,-835.46213,13.99323,222.33,0.37,2.85,73772.76114,-857.08635,-840.79765,12.8643,223.38,-0.97,-0.31,-0.23023456629719227,0.08237698396563733,0.007244295711976132,0.006289887806939344,-0.002527769440358715,-0.30434060079666975,-7.050792381141369e-06
341,S01,L01,M14,2.436206,-0.00012390204717269363,23.025709809434517,-0.0002104120126824643,False,73769.974085,-852.75533,-836.3319,14.36673,222.61,1.09,2.64,73773.47185,-857.78314,-842.08715,12.57425,223.2,-1.12,-1.17,-0.2302037195815516,0.08237584597772046,0.007248016824224238,0.006291599951099929,-0.002527191457059514,-0.31162488435403674,-5.085860849726731e-05
342,S01,L01,M13,2.524853,-8.279081168250066e-05,26.92287963897718,-0.0002062429344173409,False,73780.394195,-868.84749,-851.61102,13.2821,221.93,-0.93,1.64,73783.980605,-873.94367,-856.88013,13.59151,222.84,-0.49,0.18,-0.22977336431366863,0.08235999245575645,0.00729992418455374,0.00631544532586725,-0.0025191498798289077,-0.3054503864455327,-3.279034925300628e-05
343,S01,L01,M14,2.444391,-0.00014905432851762632,23.501336164641316,-0.00021117356795451674,False,73781.184075,-869.76613,-852.85894,13.13835,221.86,-0.24,0.89,73784.690025,-875.15649,-858.10534,13.28496,222.49,-1.59,0.49,-0.2297425211092829,0.08235885783873408,0.007303643818677985,0.006317151427184428,-0.00251857507677415,-0.31275276469963603,-6.09781039603019e-05
344,S01,L01,M15,3.463873,-5.2948261072456244e-05,50.1183387458062,-0.00020934594413711118,False,73781.974065,-870.69368,-854.0003,13.26276,222.26,0.47,0.1,73786.499495,-877.2526,-860.89714,12.83774,222.04,-0.87,-0.05,-0.22968903755851272,0.08235689131760932,0.007310093515038201,0.006320108148455607,-0.0025175792629957487,-0.310046013058031,-1.5285855189395292e-05
345,S01,L01,M14,2.453941,-0.0001143377432517387,23.982282296740124,-0.0002118935604239337,False,73792.39418,-886.36995,-868.7901,13.58108,222.53,0.46,0.07,73795.90968,-891.47058,-874.18128,13.53264,221.87,-0.01,0.73,-0.22928087700908695,0.08234190187532442,0.007359308261105681,0.006342639457747934,-0.0025099971226704397,-0.3138190896074085,-4.659351763214303e-05
346,S01,L01,M15,3.486853,-0.0002271518906738235,50.42799993000307,-0.00021007624823176792,False,73793.18417,-887.50089,-870.38448,13.0834,222.49,-0.5,-0.75,73797.73258,-894.46958,-876.67657,13.83917,222.07,0.31,1.07,-0.22922706843952195,0.08233992908298671,0.007365795180402608,0.006345603782281524,-0.0025090007303888206,-0.3111276097128005,-6.514524434320101e-05
347,S01,L01,M12,3.327657,-0.00012680941798000285,47.56480496434759,-0.00020487252789762198,False,73793.974045,-888.74752,-871.87897,12.70882,222.25,-1.67,-0.81,73798.36326,-895.54501,-877.55133,13.71726,222.38,-0.23,1.0,-0.229197814319829,0.08233885652377576,0.007369321929083378,0.006347215416673199,-0.0025084590112765147,-0.3034207838207533,-3.810771902873489e-05
348,S01,L01,M15,3.509498,-1.7140480321007982e-05,50.73383025236387,-0.00021078806522588226,False,73804.39415,-904.19745,-885.94309,13.86584,222.28,0.67,1.37,73808.965205,-911.14613,-892.87926,13.12466,223.28,-2.09,0.39,-0.22876468964838198,0.08232300064113049,0.007421528845101317,0.0063710324811390205,-0.0025004617088716617,-0.31218182655928295,-4.8840262399374446e-06
349,S01,L01,M12,3.349707,-1.3693563083131321e-05,47.89063407412641,-0.00020556445753391967,False,73805.18414,-905.26341,-886.80806,14.11232,222.76,1.84,0.94,73809.595405,-912.03603,-893.3945,13.52756,223.23,-0.87,0.99,-0.22873541612245596,0.08232193046540692,0.007425056801654641,0.006372639481851563,-0.002499922620391338,-0.30444554704669047,-4.087988317524882e-06
350,S01,L01,M13,2.547353,-7.270319189365532e-05,27.889986051434192,-0.0002078801224082776,False,73805.974125,-906.45751,-888.04862,13.93262,223.35,1.58,0.13,73809.583035,-912.01746,-893.38465,13.51999,223.23,-0.87,0.99,-0.22871938929307023,0.08232134436809402,0.007426988378818965,0.006373519646649096,-0.0024996272918302387,-0.30787509838016636,-2.854068199172055e-05
351,S01,L01,M12,3.370667,-0.00014181779048431188,48.23277102226396,-0.00020629117562885,False,73816.39427,-922.32829,-903.01526,13.12306,223.24,-1.15,1.2,73820.826495,-929.13045,-908.82827,13.70286,223.63,-0.3,0.42,-0.228272609280633,0.0823050384538367,0.007480822511735031,0.0063979952426845635,-0.002491426093000196,-0.3055218327558738,-4.207410298445735e-05
352,S01,L01,M13,2.557278,-0.0001009511452106681,28.326374481105603,-0.0002086259915463613,False,73817.184255,-923.5996,-903.96603,13.32318,223.07,-0.94,2.09,73820.80309,-929.09012,-908.79481,13.71327,223.63,-0.29,0.43,-0.22825679521560893,0.08230446180267992,0.0074827278102563895,0.00639886062841128,-0.002491136297496849,-0.30897974721145405,-3.9476015204709114e-05
353,S01,L01,M14,2.475226,-0.00014944193835033097,25.080226913927987,-0.0002135924388865621,False,73817.974245,-924.73995,-904.92958,13.66314,223.24,-0.36,2.2,73821.51103,-930.2702,-909.81512,13.37688,223.7,-0.84,0.24,-0.2282258870860877,0.08230333551616942,0.007486451360558443,0.0064005505759402136,-0.002490570639000991,-0.3163351665067207,-6.037506811512605e-05
354,S01,L01,M13,2.567928,-0.00012356268525251588,28.765198151776787,-0.00020935744215594174,False,73828.394315,-940.28667,-919.55687,13.12585,223.42,0.18,1.02,73832.0238,-946.06815,-924.66641,14.009,222.54,-1.23,2.06,-0.22779375205290023,0.08228761197561792,0.007538501959919929,0.0064241343251425385,-0.002482684706874006,-0.31006304188040046,-4.811765954984559e-05
355,S01,L01,M14,2.485341,-0.00014097235841902482,25.573901203373538,-0.00021433878380517865,False,73829.184305,-941.51257,-920.87241,12.94657,223.47,-0.84,0.9,73832.731205,-947.329,-925.58242,14.18808,221.9,-0.83,2.39,-0.22776282552831562,0.0822864883037844,0.007542226398217401,0.006425819104533876,-0.002482121901737586,-0.31744051997959055,-5.6721535764719944e-05
356,S01,L01,M15,3.561193,-0.00016930015812162145,51.427738256680925,-0.00021244231587287747,False,73829.97429,-942.69961,-922.12026,13.01232,223.46,-1.66,0.89,73834.59704,-949.85958,-928.49665,13.64945,222.05,0.85,0.13,-0.22770796417458505,0.08228449601586758,0.00754883285029215,0.006428805845909615,-0.0024811245214908266,-0.31463180866814866,-4.754029285175543e-05
357,S01,L01,M14,2.496206,-0.000148102900369395,26.08275358953918,-0.00021508766723262,False,73840.394475,-958.52488,-936.70188,13.83041,222.21,-0.3,3.24,73843.95224,-964.14889,-942.2481,13.61232,222.13,-0.59,-0.24,-0.22729929889942574,0.08226967347327102,0.007598037036676553,0.006451019889823517,-0.0024737126185891663,-0.3185496330406554,-5.933120117866675e-05
358,S01,L01,M15,3.584948,-0.0001629426081832394,51.72662806101175,-0.00021316526186777098,False,73841.18436,-959.77144,-937.72677,14.17402,222.33,0.57,2.8,73845.830865,-966.42985,-945.33562,12.9994,222.8,-0.47,-1.85,-0.22724412183628745,0.08226767560439321,0.007604679002968537,0.006454012641214678,-0.0024727152288383262,-0.3157025078130349,-4.5451874945812154e-05
359,S01,L01,M12,3.421382,-0.00014348286196821147,48.991511043123154,-0.0002079236574290839,False,73841.974345,-961.12319,-938.86121,14.24998,222.35,0.66,2.12,73846.457285,-967.18711,-946.14801,12.92451,223.15,0.09,-1.69,-0.22721483487988814,0.08226661515087291,0.007608204444064775,0.00645560117946716,-0.0024721858115769944,-0.3079395747170977,-4.1937106692035986e-05
360,S01,L01,M15,3.608693,-0.00011711293142854653,52.0303054533053,-0.00021389177341012085,False,73852.39444,-976.54156,-954.18929,14.13584,222.58,1.44,1.26,73857.06469,-983.37171,-961.71491,12.86477,222.43,-0.8,-0.89,-0.22677982531744817,0.0822508882611932,0.007660558326912037,0.006479149599751792,-0.0024643460005543604,-0.3167784876132391,-3.245300484927549e-05
361,S01,L01,M12,3.443617,-0.00020446062687703106,49.322825572954,-0.00020864655265252815,False,73853.184425,-977.89324,-955.53891,13.9877,222.87,0.63,0.57,73857.6896,-984.21605,-962.76033,12.93479,222.24,-0.63,-0.84,-0.2267505407347727,0.08224983102043722,0.0076640820960711484,0.006480732016249479,-0.002463819678444219,-0.309010198668335,-5.937379995424319e-05
362,S01,L01,M13,2.593468,-0.0001516529407974979,29.806530804552295,-0.00021104390127491525,False,73853.974415,-979.2634,-956.92308,13.61404,223.11,-0.8,0.08,73857.62944,-984.13461,-962.66398,12.92754,222.26,-0.65,-0.85,-0.2267354372922008,0.0822492855249739,0.007665899573169029,0.006481548579618661,-0.0024635480078823834,-0.31256072545472674,-5.8474961247834134e-05
363,S01,L01,M12,3.465707,-0.00014054254685444116,49.65489220319543,-0.00020937832195078333,False,73864.39451,-994.77152,-971.99612,13.27513,222.69,-0.73,1.01,73868.921775,-1001.46812,-979.22158,12.68145,223.43,-0.7,-0.65,-0.22628578747763278,0.08223307999284493,0.007719992476988369,0.006505791977651945,-0.0024554938506980155,-0.31009396532231753,-4.055234526589846e-05
364,S01,L01,M13,2.605168,-0.00011211813463581684,30.263201021016357,-0.00021178129981509338,False,73865.184495,-995.7204,-973.30605,13.57248,222.56,-0.15,0.09,73868.85122,-1001.36396,-979.127,12.66996,223.41,-0.7,-0.7,-0.2262708844795678,0.08223254332073632,0.0077217851072769305,0.006506594645398078,-0.002455227334791499,-0.3136528291415663,-4.3036815528141315e-05
365,S01,L01,M14,2.521556,-0.0001248674330525525,27.26942411086705,-0.00021678648051567188,False,73865.974485,-996.8925,-974.5189,13.74112,222.6,0.12,-0.42,73869.5576,-1002.41713,-979.97668,12.99443,223.61,-0.53,-0.1,-0.22623987906535886,0.08223142764401213,0.007725514236752604,0.006508262910367465,-0.0024546736956766327,-0.3210656134075609,-4.951999204164115e-05
366,S01,L01,M13,2.618028,-0.00016825142218968817,30.725462258411426,-0.00021254394646464485,False,73876.39452,-1013.08566,-989.59476,12.99753,224.32,-1.0,-0.5,73880.074105,-1018.71619,-994.19158,14.01734,223.95,0.75,0.38,-0.22580584065449605,0.08221583323962153,0.007777706219977417,0.006531570359924077,-0.0024469466799751493,-0.31478232584158655,-6.426647163043642e-05
367,S01,L01,M14,2.533031,-0.00013671903182550313,27.773365840470063,-0.0002175685378401802,False,73877.184505,-1014.41945,-990.66622,12.92325,223.85,-1.22,0.31,73880.779095,-1019.95425,-995.26233,13.82705,224.13,-0.1,0.13,-0.2257748326164054,0.08221472079325265,0.007781434066687352,0.006533232275065018,-0.0024463962556190775,-0.322223857750178,-5.397448030659835e-05
368,S01,L01,M15,3.662213,-0.00014645470914764264,52.70480475621906,-0.0002155895783455964,False,73877.9746,-1015.53103,-991.60077,13.16079,223.48,-0.49,0.9,73882.69837,-1022.77726,-998.07639,12.99197,224.71,-1.41,0.13,-0.22571862579597318,0.08221270540134665,0.007788190825767883,0.006536242616659756,-0.00244539959555491,-0.3192929745948913,-3.9990767644493275e-05
369,S01,L01,M14,2.544866,-0.0001484382060445368,28.272126808285293,-0.00021833667979506615,False,73888.394655,-1031.50342,-1005.80627,14.14199,223.95,1.59,0.06,73892.00108,-1037.47134,-1010.97491,12.81008,224.62,-2.41,0.47,-0.22530929606420386,0.08219804631612651,0.007837388326046968,0.006558129922877555,-0.00243815918501344,-0.3233614931199801,-5.832849589901268e-05
370,S01,L01,M15,3.686633,-0.00022404860186616565,52.97915464058414,-0.00021633529535316148,False,73889.184645,-1032.78732,-1007.07736,13.90251,224.59,0.48,-0.78,73893.932835,-1040.03019,-1013.59279,13.62819,223.13,0.52,1.18,-0.22525277396643678,0.08219602570242945,0.00784417993532072,0.0065611451543536115,-0.0024371629182139438,-0.3203973981174874,-6.077323179881633e-05
371,S01,L01,M12,3.518632,-0.00023116854362319729,50.37621731627888,-0.0002110701435780784,False,73889.97463,-1034.19402,-1008.33199,13.38922,225.07,-1.1,-1.1,73894.55482,-1040.97738,-1014.44672,13.83835,223.17,1.22,1.02,-0.22522345210773187,0.08219497743884871,0.007847703222118994,0.006562709426614622,-0.00243664605363794,-0.3125995908910873,-6.569841450404512e-05
372,S01,L01,M15,3.709933,-0.00018279775645844946,53.262269045775795,-0.0002171061220034319,False,73900.39471,-1050.27831,-1022.40788,13.48001,223.38,-0.43,0.89,73905.1662,-1057.95141,-1029.07288,13.46853,222.93,-0.24,1.9,-0.22478645837649186,0.08217937960255786,0.007900199187800007,0.006585973077159493,-0.0024289674806688725,-0.32153900958104026,-4.927252229580681e-05
373,S01,L01,M12,3.541372,-0.00015533796213193683,50.69169445912175,-0.00021182148872420906,False,73901.1847,-1051.24591,-1023.87618,13.36349,222.96,-0.28,-0.07,73905.78763,-1058.86571,-1030.00724,13.33996,222.78,-0.4,1.85,-0.22475711713266122,0.08217833380723488,0.007903723164445015,0.006587532097644884,-0.002428453391137602,-0.3137123498124435,-4.386377995080348e-05
374,S01,L01,M13,2.647238,-0.00010888757270229047,31.790988411256194,-0.00021428671513226688,False,73901.974685,-1052.34227,-1025.29304,13.24834,222.71,-0.45,-0.73,73905.68348,-1058.72298,-1029.84516,13.37119,222.8,-0.38,1.89,-0.22474286224679252,0.08217782546626604,0.007905435359757233,0.006588290040095311,-0.0024282033726466526,-0.3173634051135345,-4.113252102844189e-05
375,S01,L01,M12,3.564252,-0.00013385361569181683,50.998253074473126,-0.00021255591643519494,False,73912.394845,-1068.6175,-1039.70969,13.2389,221.48,-0.48,0.6,73917.020655,-1075.70025,-1046.3614,13.3593,220.83,-1.0,2.45,-0.22429028197931447,0.08216172268652328,0.00795977658976736,0.006612280789635001,-0.002420301657249677,-0.3148000536349803,-3.755447585968019e-05
376,S01,L01,M13,2.660248,-8.846656384752759e-05,32.24924994865802,-0.00021503227484532611,False,73913.184725,-1069.4908,-1041.08764,13.07965,221.92,-0.21,-0.73,73916.90653,-1075.53994,-1046.21045,13.33146,220.86,-1.05,2.4,-0.2242762217774258,0.08216122279421216,0.007961464598533922,0.006613025365471087,-0.0024200565409826813,-0.31846759567945876,-3.325500624284938e-05
377,S01,L01,M14,2.573251,-0.00011332655013048829,29.444104749717354,-0.00022007000420876455,False,73913.97554,-1070.45936,-1042.32364,13.04793,222.19,0.05,-1.35,73917.61035,-1076.48742,-1047.14439,13.54909,220.78,-0.58,2.46,-0.22424511381173456,0.08216011775789289,0.007965198762613385,0.006614670779291098,-0.002419515182222337,-0.3259285852411981,-4.404022387652362e-05
378,S01,L01,M13,2.673718,-0.0001261453519355967,32.69783006812003,-0.00021575001145729614,False,73924.39501,-1085.95164,-1057.3417,13.59177,220.56,0.56,0.21,73928.130285,-1091.95348,-1062.82846,13.25104,220.71,-1.11,0.97,-0.22380906006110612,0.08214465205107868,0.008017528867978019,0.006637686641931899,-0.002411950551462494,-0.31953057961203185,-4.717975191684265e-05
379,S01,L01,M14,2.586771,-0.00015226843095716503,29.961922759672944,-0.00022080834916449814,False,73925.18479,-1087.20063,-1058.54988,13.7356,220.53,0.25,0.29,73928.83312,-1093.0412,-1063.58028,13.34814,220.81,-0.47,1.46,-0.2237779605128497,0.08214355067692436,0.008021260155521074,0.006639324806887208,-0.0024114126707903507,-0.32702209059058657,-5.8864287158455486e-05
380,S01,L01,M15,3.765138,-0.00030573641984027645,53.90186332858592,-0.00021875026863850278,False,73925.97478,-1088.49395,-1059.82609,13.58041,220.6,-0.47,0.27,73930.801475,-1095.85419,-1066.88276,13.19439,220.26,-0.6,0.99,-0.22372047710330117,0.08214151608373535,0.008028156297211504,0.0066423503977285315,-0.0024104196116457735,-0.3239740274228602,-8.120191606264537e-05
381,S01,L01,M14,2.600246,-0.00016462561206419374,30.491611969889163,-0.00022153676781807292,False,73936.394895,-1104.22106,-1075.10754,13.01593,220.35,-1.37,0.74,73940.0567,-1108.8184,-1080.91648,13.63074,219.22,0.22,0.59,-0.22331026306653512,0.0821270149273685,0.00807735828909002,0.00666390468368482,-0.0024033509361357343,-0.32810089486505606,-6.331155285468903e-05
382,S01,L01,M15,3.789793,-0.0001730131199717342,54.177697313436,-0.00021947379332413875,False,73937.18488,-1105.16539,-1076.49499,12.51381,219.91,-1.65,0.47,73942.03623,-1112.59044,-1083.41101,14.14999,219.21,-0.23,2.61,-0.22325248331487207,0.08212497611402991,0.008084286377632028,0.006666933070326737,-0.0024023589837864176,-0.3250455836216446,-4.565239314435754e-05
383,S01,L01,M12,3.616682,-0.00019176976340270986,51.68196082496749,-0.00021416363602862898,False,73937.97487,-1105.97801,-1077.85496,12.41354,219.38,-1.26,0.11,73942.65311,-1113.59391,-1084.34146,14.02049,218.97,-0.61,2.7,-0.22322313258049745,0.08212394039929818,0.008087805707813962,0.006668471512876477,-0.002401855049753599,-0.31718112221557354,-5.302367291420973e-05
384,S01,L01,M15,3.815428,-0.00020974737066677826,54.449408903311294,-0.00022013389536089604,False,73948.395035,-1121.09732,-1093.41305,13.94759,218.05,0.7,1.72,73953.27202,-1127.59488,-1101.3196,13.51637,217.38,0.22,-0.45,-0.2227839483042828,0.08210846786550216,0.008140451718941809,0.00669143993434107,-0.0023943395925935997,-0.32602320946269764,-5.4973484145626195e-05
385,S01,L01,M12,3.640397,-0.00030025433045317704,51.9635998678643,-0.0002148357306309183,False,73949.18492,-1122.66847,-1094.42702,14.08609,217.91,0.17,2.85,73953.886875,-1128.56689,-1102.20772,13.63159,217.18,0.47,0.02,-0.22275460933647317,0.0821074357512531,0.008143967753714055,0.006692971204709919,-0.002393839031161384,-0.31817650931369257,-8.247845783115881e-05
386,S01,L01,M13,2.704878,-0.0001868877517291851,33.70824323972482,-0.0002173813412711145,False,73949.97502,-1124.03058,-1095.71687,13.75086,217.89,-0.81,2.97,73953.741455,-1128.33131,-1101.98528,13.63347,217.23,0.46,-0.1,-0.22274114779741355,0.08210696189327987,0.008145581186405477,0.006693674404555013,-0.002393609065459542,-0.3219466154556774,-6.909285806205867e-05
387,S01,L01,M12,3.662747,-0.000317602684306785,52.25410697638215,-0.00021546991317568793,False,73960.395,-1137.76321,-1112.63352,13.18211,217.06,-0.94,1.1,73965.119305,-1143.57355,-1120.13092,13.69155,217.09,0.84,-0.41,-0.22228558698869605,0.08209096450926523,0.008200158983605588,0.006717391604771576,-0.00238586528800731,-0.3191157478089368,-8.67116086114561e-05
388,S01,L01,M13,2.717948,-0.00014943664248216675,34.13736282776992,-0.00021802681274503288,False,73961.184985,-1138.87454,-1114.05032,13.06407,216.54,-1.55,1.47,73964.96449,-1143.35225,-1119.86869,13.74655,217.01,0.96,-0.35,-0.2222723092045229,0.08209049855170009,0.008201749526069687,0.006718082240280617,-0.002385639889355816,-0.32290257310680825,-5.4981420719663054e-05
389,S01,L01,M14,2.633766,-0.00013898446605175617,31.717595538856642,-0.00022311181066321907,False,73961.97497,-1139.90621,-1115.32524,13.22849,216.05,-1.41,1.65,73965.670295,-1144.45153,-1121.0683,13.42698,217.33,0.07,-0.42,-0.22224102937810097,0.08208940193800135,0.008205495855404024,0.006719706970346593,-0.0023851099834155806,-0.3304335684525286,-5.2770240807936686e-05
390,S01,L01,M13,2.731538,-0.00012879442464500652,34.55838038610446,-0.00021867006909463905,False,73972.395115,-1153.85703,-1132.06953,13.58633,217.29,-0.77,0.93,73976.18821,-1158.096,-1138.39878,13.27154,215.78,0.09,-0.35,-0.22180291919608147,0.08207406693985073,0.008257952343475601,0.0067424123396688344,-0.002377712373301764,-0.3238552501094209,-4.715088153450786e-05
391,S01,L01,M14,2.649181,-0.00012711408586578492,32.25995628114532,-0.00022376032784405866,False,73973.1851,-1155.18766,-1133.26332,13.23084,217.39,-1.83,1.61,73976.89584,-1158.74588,-1139.69522,13.32961,216.15,0.53,-1.17,-0.22177156530929637,0.08207297114624057,0.008261705401214878,0.006744033770509066,-0.002377184629075201,-0.33139403686354907,-4.7982408852315084e-05
392,S01,L01,M15,3.872748,-0.00016984994726057024,55.07699882066946,-0.0002216307987697174,False,73973.97509,-1156.17513,-1134.44903,13.09135,217.1,-1.84,1.75,73978.909395,-1162.378,-1142.72416,13.42534,217.0,-0.88,0.83,-0.22171285781454747,0.08207092057654782,0.00826873191243644,0.006747067217912904,-0.0023761976852095528,-0.32824015680194996,-4.3857732870966615e-05
393,S01,L01,M14,2.665081,-0.00014582133908084687,32.79820310829109,-0.00022441223556272377,False,73984.395205,-1168.92232,-1152.36825,13.20454,216.54,-1.21,-0.84,73988.121845,-1174.67415,-1157.25978,13.54961,216.72,-0.0,1.25,-0.22130155035766874,0.08205657232697658,0.008317948316413405,0.006768281476033255,-0.0023693012851489946,-0.33235952673672037,-5.471553738173318e-05
394,S01,L01,M15,3.898218,-0.00016255244975431764,55.3527788500126,-0.00022222576435136968,False,73985.185195,-1170.3971,-1153.26665,13.39577,216.68,-1.19,0.84,73990.14497,-1176.36281,-1161.62752,12.37902,216.8,-1.51,-2.04,-0.22124257385485976,0.08205451880509912,0.008325002858373315,0.006771315224386024,-0.002368316278945292,-0.32912131410002127,-4.1699168634057315e-05
395,S01,L01,M12,3.714452,-0.00017292957090917968,52.88344027764964,-0.0002168875346449379,False,73985.97518,-1171.79943,-1153.91712,13.74427,216.74,-0.35,2.47,73990.75119,-1176.94646,-1162.37758,12.72645,217.04,-0.61,-1.76,-0.22121330331008757,0.08205349956195596,0.008328504128727782,0.006772821031980535,-0.0023678273491326597,-0.3212152768271754,-4.65558771278185e-05
396,S01,L02,M15,2.746763,0.00012938541305962273,35.809264194613405,-0.00017614538261703864,False,74884.40206,-1161.4026,1185.06669,12.82861,135.53,-0.71,0.08,74888.21038,-1153.61697,1178.3549,13.31141,137.47,-1.5,-0.43,-0.18109234974214056,0.08083423857461075,0.012924526549228663,0.008381914692213773,-0.0018890041991839134,-0.2608752408559934,4.710468761215392e-05
397,S01,L02,M12,3.927612,6.870645128564686e-05,55.23988380505749,-0.00017010293049016711,False,74885.192045,-1159.80548,1184.12374,13.32302,135.8,0.8,-0.87,74890.181215,-1150.65947,1174.66698,13.37982,137.99,-0.87,1.07,-0.1810256005895323,0.0808324708810911,0.01293170482197274,0.008383781086064131,-0.0018885173548575818,-0.25192623446968615,1.7493187027040058e-05
398,S01,L02,M13,3.935783,0.00024038450936172278,55.34044988889309,-0.0001737032820875014,False,74885.98203,-1158.19893,1182.91113,13.73904,136.16,1.35,-1.41,74890.97937,-1149.14081,1173.61314,13.56755,138.19,0.12,0.25,-0.1809872023494588,0.0808314540417519,0.012935834082147706,0.00838485457033439,-0.0018882373554709117,-0.25725843549685057,6.10766674284946e-05
399,S01,L02,M12,3.897467,-0.0001369077625704481,54.92932391172195,-0.00016876020479667802,False,74896.40209,-1139.59561,1164.42084,13.56151,139.68,1.18,0.51,74901.361115,-1131.32347,1156.19274,13.04266,141.22,-1.96,0.14,-0.180483652073969,0.08081814101370188,0.01298992704619826,0.008398849297377569,-0.0018845946058134164,-0.24993762776601763,-3.5127369281240384e-05
400,S01,L02,M13,3.906943,6.232040685945833e-05,55.03783642166634,-0.0001723985031964683,False,74897.19218,-1138.41009,1163.62175,14.26308,139.5,3.41,0.14,74902.16068,-1130.48702,1155.28853,13.36266,141.14,0.69,0.54,-0.18044512479811434,0.08081712408258034,0.012994061316934247,0.008399913674640372,-0.001884318135144618,-0.25532602885408257,1.5951194286545345e-05
401,S01,L02,M14,2.869866,0.000145235762599894,38.710818617279216,-0.00017806356147283714,False,74897.982055,-1136.69107,1162.42675,14.40111,139.4,2.9,-0.65,74901.91348,-1130.8055,1155.5715,13.26281,141.22,-0.02,0.51,-0.1804319829573927,0.08081677682516347,0.01299547254993258,0.008400278187417192,-0.0018842233212205896,-0.26371610652943117,5.0607158173898714e-05
402,S01,L02,M14,2.834706,0.00014181534911424988,37.84611582745026,-0.00017575178966413614,False,74920.40224,-1103.63138,1126.23779,13.39134,144.33,0.42,0.01,74924.298505,-1097.86448,1119.69933,12.65098,144.24,-3.03,-0.79,-0.17934328956878004,0.08078813945398436,0.013112030253259,0.00842997405040881,-0.0018765444056087891,-0.26029232091303417,5.002823894761921e-05
403,S01,L02,M15,2.693413,0.00012320661080738807,34.17932033639971,-0.00017213610026655047,False,74921.192225,-1102.86117,1125.12067,13.89414,144.45,1.55,0.33,74924.947195,-1097.16371,1118.77613,12.58159,144.43,-2.48,-0.77,-0.17930824587329303,0.0807872206850715,0.013115773817262612,0.008430918165218154,-0.0018763013431211794,-0.25493740426156364,4.5743675703424636e-05
