# cfgfile = ./demo_res/MYGI//lambda/MYGI.2006.meiyo_m5_L-01.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M15,2.334238,5.949669268491319e-05,16.765623536390223,-0.0002986749205127576,False,3774.485925,-30.23045,1399.34819,13.11857,179.76,-3.24,2.18,3777.88172,-29.80434,1389.80978,13.61937,179.75,2.95,0.16,-0.38747208961817736,-0.04154976551555181,-0.02445945151454811,-0.0078078268578612425,-0.017643550506102956,-0.4416068936334871,2.548870024603883e-05
11,S01,L01,M14,3.232726,0.0001337465444761802,46.2424467302441,-0.0002810625595536432,False,3783.395915,-29.52778,1372.42613,13.40481,180.3,1.61,0.88,3787.6902,-29.6413,1358.52291,13.06538,179.3,-0.89,0.95,-0.38721290205504455,-0.04134973133172233,-0.024363526047939732,-0.007779003582866257,-0.01768707121699293,-0.41556607306725546,4.137268190257393e-05
12,S01,L01,M12,3.282682,0.0001418265107705487,46.813388854983714,-0.00028890847391573515,False,3784.48584,-29.95748,1368.83152,13.61742,180.28,1.07,1.66,3788.83008,-29.43773,1354.96721,13.06317,179.42,-0.09,0.17,-0.3871820286072568,-0.041325902613757244,-0.024352099453825472,-0.0077755703607957204,-0.017692254526789845,-0.4271666783782387,4.320446231786956e-05
13,S01,L01,M15,2.312208,3.456317334270208e-05,14.866853867544023,-0.0002972260237054959,False,3793.39596,-29.50317,1340.70758,13.11888,179.74,-0.44,0.87,3796.769725,-29.58426,1330.19359,13.12022,179.6,-0.93,1.59,-0.3869487483908153,-0.04114583833779351,-0.024265756261742787,-0.007749629032668573,-0.017731415270459697,-0.43946462197186964,1.4948124624904885e-05
14,S01,L01,M13,3.801748,0.00011984655748062433,53.9564297424984,-0.00027498835701558093,False,3794.48599,-29.34959,1337.44217,13.1831,179.71,-0.36,0.85,3799.349295,-29.16774,1322.21507,13.32653,179.3,0.33,1.04,-0.38689795036409963,-0.04110662332868793,-0.024246953182355202,-0.007743980105398997,-0.017739941540822087,-0.4065850387389321,3.1524066687382835e-05
15,S01,L01,M12,3.231582,3.409032597907603e-05,45.95013901492331,-0.0002873860301574159,False,3803.39599,-29.13671,1309.659,13.29226,179.51,-0.23,1.2,3807.68913,-28.61675,1296.41253,12.9202,179.62,-0.53,0.77,-0.3866591903204575,-0.04092228381255163,-0.024158568998889463,-0.007717428370756089,-0.01778001297123041,-0.42491566360375127,1.054911370934608e-05
16,S01,L01,M14,3.178106,1.4964273961195497e-05,45.27344562615258,-0.00027943828050937264,False,3804.486015,-29.11056,1306.33573,13.02696,179.67,-0.63,1.1,3808.72568,-28.63234,1293.69165,13.54009,179.73,1.09,1.07,-0.3866297601083433,-0.04089955827898151,-0.024147673548749832,-0.007714155394843382,-0.01778495180843232,-0.4131644893591126,4.7085509297661865e-06
17,S01,L01,M13,3.739263,-0.00018954474760250937,53.254720536570716,-0.0002734810965349483,False,3813.39603,-28.58148,1279.36476,12.86304,180.14,-0.25,0.46,3818.19685,-28.48281,1265.0966,12.69653,180.03,-3.14,1.55,-0.38637542688791515,-0.04070312875917505,-0.024053504856197894,-0.007685868677544288,-0.017827628838538008,-0.4043564732550743,-5.069040278860015e-05
18,S01,L01,M15,2.291533,2.9549742281511696e-05,12.756128144715262,-0.00029567820571738926,False,3814.486065,-28.14301,1276.84226,13.34921,180.08,3.1,-0.4,3817.839155,-28.53123,1266.02596,12.76922,180.0,-3.4,1.6,-0.3863652939373081,-0.0406953026483926,-0.024049753027005856,-0.007684741697975027,-0.017829329117868952,-0.43717609003733576,1.2895185136549067e-05
19,S01,L01,M14,3.133691,0.00019127003322054193,44.43814457824237,-0.00027805945197457597,False,3823.39612,-28.26566,1250.26427,13.3713,180.04,-1.89,1.33,3827.59137,-27.69628,1239.11274,13.57303,179.85,1.43,0.05,-0.38610717800259176,-0.04049586945582345,-0.023954158820013696,-0.007656029315588954,-0.01787263445174467,-0.4111258173974379,6.103666035373045e-05
20,S01,L01,M12,3.179822,-1.1364629671098069e-05,45.015789059872304,-0.00028576840951706923,False,3824.48615,-28.36347,1247.26673,13.02897,179.99,-1.53,1.47,3828.72753,-27.83301,1235.68013,13.6533,179.61,-0.42,0.88,-0.38607639566868096,-0.040472079423163713,-0.023942756600876004,-0.007652604736602628,-0.017877798599296255,-0.42252392470302763,-3.573982968574363e-06
21,S01,L01,M15,2.276683,2.931963474754719e-05,10.978095955431058,-0.0002943625336267251,False,3833.396175,-27.62151,1222.98531,13.52168,179.84,2.25,0.85,3836.734415,-27.27551,1212.75965,12.49747,179.78,-3.97,0.81,-0.38584253927873036,-0.0402912980451604,-0.023856118519857486,-0.007626584607667932,-0.01791702911702013,-0.43523079826660055,1.2878224481645967e-05
22,S01,L01,M13,3.675918,0.00013802380449576352,52.46323056164073,-0.0002719242361348296,False,3834.486205,-27.486,1220.20187,14.10399,179.84,2.82,0.49,3839.22368,-26.95856,1207.30742,13.1482,179.82,2.09,0.57,-0.38579307736166324,-0.040253048177806214,-0.023837789849662384,-0.007621080209334722,-0.017925326108038972,-0.40205457162926295,3.754811845524397e-05
23,S01,L01,M12,3.137152,0.0001319190201991049,44.224499151161325,-0.0002844116827620747,False,3843.396245,-27.30126,1195.00319,12.77135,179.37,-4.11,2.01,3847.594955,-26.11973,1184.98255,13.32443,179.06,0.23,-0.05,-0.38555433670283257,-0.04006837277300264,-0.023749305331391524,-0.007594507792384466,-0.017965372372470763,-0.42051793140853216,4.205056694706055e-05
24,S01,L01,M14,3.088331,6.4576868860223e-06,43.58947715212108,-0.00027661812095910933,False,3844.486275,-27.10607,1192.85876,12.74256,179.33,-1.03,1.31,3848.636165,-26.1173,1181.74925,12.74496,179.19,-3.23,0.32,-0.38552490352708324,-0.04004559745553617,-0.023738394122309936,-0.007591231218017401,-0.017970309327903836,-0.4089947321648878,2.0909957145209823e-06
25,S01,L01,M13,3.624163,0.00019647206827385881,51.83165778217355,-0.00027059586867674934,False,3853.396415,-25.83914,1169.93372,13.10625,178.9,-1.31,1.0,3858.082135,-25.62369,1158.30239,13.1957,179.86,-1.04,1.5,-0.38527149813186623,-0.039849436525453266,-0.02364442975537749,-0.0075630153625548275,-0.01801281318598215,-0.4000905090767073,5.421170854452706e-05
26,S01,L01,M15,2.263968,2.1613724509401693e-05,9.130258046360268,-0.0002930124657917815,False,3854.48634,-25.64302,1167.09673,12.98973,179.22,-2.04,0.9,3857.811865,-25.67796,1159.1073,13.31123,179.91,-0.37,1.55,-0.385260183950878,-0.039840677356647716,-0.023640234109843256,-0.007561755497304449,-0.018014710906261187,-0.43323465054264565,9.546833042428909e-06
27,S01,L01,M14,3.052671,5.715468176403758e-05,42.83864801286654,-0.0002754215128900465,False,3863.39697,-25.34605,1145.59953,13.42961,180.45,-0.02,0.89,3867.5112,-24.89722,1135.48227,13.43297,180.97,1.6,0.56,-0.38500347515558414,-0.0396418038260582,-0.023544995554923648,-0.007533159017549526,-0.018057768027120003,-0.40722548293777355,1.8722843622531737e-05
28,S01,L01,M12,3.094287,0.0002252359900246887,43.36404015619061,-0.0002829988755361612,False,3864.48647,-25.04928,1142.701,13.02223,180.23,-0.42,0.86,3868.642315,-25.15354,1132.88746,14.05442,180.76,2.87,1.27,-0.38497285750457,-0.039618073459284475,-0.02353363304338412,-0.007529747412943892,-0.01806290345807857,-0.41842902012911337,7.279091759254674e-05
29,S01,L01,M15,2.254993,4.066491573448337e-05,7.5249412891996315,-0.00029183313560642775,False,3873.396445,-24.87188,1120.93757,13.48252,180.65,1.64,0.82,3876.712995,-24.82391,1111.97456,13.02112,180.34,-1.67,1.21,-0.3847388318049363,-0.039436611587517226,-0.023446758589011803,-0.007503664078370822,-0.018102156513179327,-0.43149094759353906,1.8033278034336854e-05
30,S01,L01,M13,3.568838,0.00013285858299559854,51.104950874089724,-0.0002691701586557057,False,3874.48647,-24.98859,1118.1378,13.55748,180.68,1.86,1.19,3879.116865,-24.31831,1106.47764,13.19247,180.53,0.3,0.18,-0.384690707276533,-0.03939927449563024,-0.023428886993712875,-0.007498298483608948,-0.018110228610381515,-0.3979825203224647,3.7227406510353944e-05
31,S01,L01,M12,3.056802,0.00018940127603692987,42.60932316990181,-0.0002817113893899779,False,3883.39654,-24.64666,1095.50281,13.67305,180.41,1.1,1.42,3887.5149,-24.35037,1085.04875,13.06745,180.9,0.44,0.62,-0.3844524159285593,-0.039214313599150175,-0.0233403678204458,-0.007471723049541353,-0.018150199123136784,-0.416525402789445,6.196059674029586e-05
32,S01,L01,M14,3.012986,0.00020041554088054997,42.0085882526696,-0.0002740614369126669,False,3884.48657,-24.43928,1092.43675,13.32967,180.63,0.31,0.59,3888.561115,-24.2492,1082.26148,13.17554,181.04,0.13,0.7,-0.38442302027085096,-0.0391914848987872,-0.023329444268255554,-0.007468443649518659,-0.018155130063272244,-0.4052145376382988,6.651724929374048e-05
33,S01,L01,M13,3.517938,4.0327400848610105e-05,50.42856193914662,-0.00026784237883999075,False,3893.3966,-24.68023,1069.3747,13.27538,180.88,-0.61,1.88,3897.976095,-24.38952,1057.20276,12.84477,181.91,-0.57,0.44,-0.3841710088971617,-0.03899565723413333,-0.0232357587138121,-0.007440318781736082,-0.018197405469981467,-0.39601932663067263,1.1463363154384787e-05
34,S01,L01,M15,2.246313,3.860900285496965e-05,5.669159526362165,-0.00029048238374716366,False,3894.486625,-24.53087,1066.56641,13.2223,180.91,-0.28,1.5,3897.794495,-24.38749,1057.65987,12.83501,181.93,-0.54,0.43,-0.3841585187345804,-0.03898594947958953,-0.023231114785054366,-0.007438924666918154,-0.018199500756967406,-0.4294937885029291,1.7187721771173316e-05
35,S01,L01,M14,2.976701,0.00012598866480981996,41.211396956108956,-0.00027280177793718264,False,3903.3967,-24.58698,1042.93074,13.14434,182.3,-1.96,1.8,3907.43496,-24.44538,1032.41714,13.57329,182.63,0.8,-0.05,-0.3839037010967214,-0.03878771198976433,-0.023136312252156777,-0.007410465925806022,-0.01824225172265511,-0.40335206426341297,4.232493112671376e-05
36,S01,L01,M12,3.014707,0.0001080819020315122,41.727561977549215,-0.0002802265301566366,False,3904.486625,-24.91213,1040.33187,13.2691,181.98,0.31,2.53,3908.56289,-24.52987,1029.01104,13.07023,182.85,-1.68,-0.17,-0.3838732555736091,-0.038764011241693985,-0.023124980314526422,-0.007407064281493963,-0.0182473599605222,-0.4143299587515153,3.585154445573391e-05
37,S01,L01,M15,2.241283,2.3802115866257923e-05,3.9405735488483913,-0.00028923805480734495,False,3913.396725,-24.76024,1016.38451,13.67417,182.64,0.23,0.86,3916.699565,-25.39813,1007.56567,13.25055,182.68,0.59,1.73,-0.383639391865051,-0.03858184377354262,-0.023037898913131506,-0.00738092457538215,-0.018286601246511464,-0.4276539814082182,1.0619861867625785e-05
38,S01,L01,M13,3.460318,9.820305075204354e-05,49.60700840870976,-0.0002663376780218807,False,3914.486755,-25.06991,1013.09312,13.34613,182.83,-1.4,1.37,3919.00863,-25.09014,1001.26617,13.3729,182.64,0.15,0.43,-0.3835927973581796,-0.038545519955193466,-0.02302053958151449,-0.007375713864479347,-0.01829442040383414,-0.3937945457451782,2.8379776295717196e-05
39,S01,L01,M12,2.978102,0.00018707291659869602,40.89811406406622,-0.00027887317717725514,False,3923.396725,-25.74291,989.5478,13.43822,182.86,0.9,1.02,3927.436385,-26.11007,978.6862,13.69637,183.23,1.08,1.17,-0.38335528320597256,-0.038360243603524025,-0.02293201313841562,-0.007349141566327273,-0.018334281811113344,-0.4123289537652639,6.281615491970927e-05
40,S01,L01,M14,2.935491,0.00020324115093867898,40.27222689800786,-0.00027135218162438246,False,3924.48685,-25.96025,986.09734,13.13173,182.31,-0.53,1.76,3928.4839,-26.45106,975.55239,13.29188,183.07,-0.26,1.6,-0.38332601996298077,-0.038337400132429,-0.022921100862159913,-0.007345866175909585,-0.01833919348828556,-0.40120875834532904,6.92358283294614e-05
41,S01,L01,M13,3.408073,0.00024084958228185656,48.82822638736113,-0.00026495847835335083,False,3933.396855,-26.64893,962.28164,13.86052,182.88,0.14,1.09,3937.866485,-27.20424,950.11021,13.26402,182.59,1.79,0.18,-0.3830758014251647,-0.038141920127383676,-0.022827744239081887,-0.007317845110073341,-0.018381196355459012,-0.391755325042368,7.067031201557494e-05
42,S01,L01,M15,2.237533,7.307723529038855e-05,2.034067251645439,-0.00028780786745564215,False,3934.486885,-27.20406,958.91926,13.72182,182.22,-1.37,2.52,3937.785975,-27.22289,950.33353,13.27495,182.59,1.77,0.24,-0.3830619978347475,-0.03813113210397535,-0.022822592771503784,-0.007316298906944987,-0.018383513627441048,-0.42553937268039094,3.265973520407903e-05
43,S01,L01,M14,2.899336,0.00013246844959437798,39.39987404577755,-0.00027005400463997627,False,3943.39691,-27.694,935.11879,13.34033,181.56,-0.19,1.46,3947.357805,-28.23283,923.50994,13.48876,181.34,0.19,1.76,-0.38280957963480733,-0.03793362989833769,-0.02272831696896021,-0.007288002856438601,-0.018425896188919644,-0.39928933402779376,4.5689236981977244e-05
44,S01,L01,M12,2.937797,0.00018783949846394685,39.97235491088853,-0.0002773408920676407,False,3944.48694,-27.68936,931.7749,13.13749,181.66,-1.26,1.02,3948.486295,-28.1247,920.53223,13.75905,181.52,1.51,1.31,-0.38277930571427715,-0.03790992220352067,-0.022717003405597264,-0.007284607242055775,-0.018430980092597478,-0.41006338802490644,6.393889654865426e-05
45,S01,L01,M15,2.235658,8.6696069402238e-05,0.805153194814892,-0.00028654680343585446,False,3953.39696,-28.20941,907.26309,13.01435,181.36,-0.03,0.73,3956.694175,-28.7514,897.63118,13.01847,181.82,-1.67,1.71,-0.38254590413635386,-0.037726995935147556,-0.0226297316145031,-0.007258414114071511,-0.018470180796939,-0.4236748218721231,3.877877090424295e-05
46,S01,L01,M13,3.349388,0.00017500785363098906,47.93379088894605,-0.000263435253906503,False,3954.48699,-28.26793,904.37906,13.24369,181.59,0.68,0.76,3958.897935,-28.57908,891.96787,13.36072,181.31,1.18,1.24,-0.38250103949190584,-0.03769179769046846,-0.02261294445796603,-0.007253375809915188,-0.018477717369543376,-0.38950315597800783,5.225069583786324e-05
47,S01,L01,M12,2.901942,0.00017865590211102212,39.115428279005755,-0.00027599029477922094,False,3963.39705,-28.75953,878.94031,13.39352,181.58,-0.4,1.0,3967.36055,-29.08513,867.7548,13.14279,181.71,-0.79,1.12,-0.3822645988609438,-0.03750614920646794,-0.022524425677606274,-0.007226809055251835,-0.018517441742635022,-0.4080664574755824,6.156425666364873e-05
48,S01,L01,M14,2.859681,0.00012808927651149346,38.419498683353936,-0.0002686274518418054,False,3964.48708,-28.77485,876.02519,13.40684,181.65,0.27,0.96,3968.40832,-29.06233,864.7398,12.8915,181.54,-1.21,1.16,-0.38223552996467997,-0.03748330419640644,-0.022513536116504383,-0.007223540850684459,-0.018522326438540175,-0.39718009918235425,4.4791456288828524e-05
49,S01,L01,M13,3.296788,0.0001586822172323466,47.089631306163255,-0.0002620790815988792,False,3973.397145,-29.13899,850.3856,12.79175,181.43,-2.51,1.78,3977.75549,-28.86031,838.43791,13.71578,181.35,-0.62,0.53,-0.38198752270485514,-0.03728820350159552,-0.02242056650238361,-0.007195638800547654,-0.018564009250513956,-0.3874979824636956,4.8132369212805504e-05
50,S01,L01,M15,2.237388,0.0001092236257063549,2.1416004958294366,-0.0002851622230314105,False,3974.487075,-29.21611,847.80966,12.8766,181.64,-0.24,1.58,3977.78602,-28.8655,838.3483,13.70662,181.36,-0.65,0.54,-0.3819723111036534,-0.03727623003533663,-0.02241486193439399,-0.007193926753173311,-0.018566566166407034,-0.421627645462592,4.881747184947577e-05
51,S01,L01,M14,2.825886,0.00011152145261259543,37.53320830132989,-0.00026736918614898283,False,3983.39718,-29.09563,822.74965,13.08473,181.63,-0.2,0.9,3987.284625,-29.62596,811.53762,13.24213,181.87,-1.04,1.69,-0.3817227291447346,-0.03707951105846579,-0.022321178398983725,-0.007165810808614885,-0.018608529786335225,-0.39531968585063215,3.946424328957199e-05
52,S01,L01,M12,2.863107,0.00013966831732361134,38.123300143741034,-0.0002745182529114127,False,3984.48721,-29.19612,819.84237,13.53191,181.88,0.22,0.96,3988.411875,-29.48144,808.76949,13.47217,182.19,0.43,1.12,-0.38169269935594397,-0.0370558168095414,-0.02230989823021874,-0.007162425464957065,-0.018613579952483944,-0.40588996460023413,4.878208090847158e-05
53,S01,L01,M15,2.240973,6.63474014172227e-05,3.9171569079841504,-0.00028392546326069476,False,3993.39722,-29.70648,794.81913,13.38043,182.7,1.04,1.1,3996.69975,-30.33343,784.91424,13.19066,182.56,-3.04,1.51,-0.38146001376631156,-0.03687203734655197,-0.0222224336791657,-0.0071361761614348864,-0.018652719355873003,-0.4197990297904793,2.9606515302604136e-05
54,S01,L01,M13,3.238648,2.9319594105450354e-05,46.099909572299,-0.00026059444258972,False,3994.48725,-29.86827,792.05915,13.91586,182.65,1.79,1.24,3998.787455,-30.37599,779.65078,12.92047,182.4,0.02,1.15,-0.3814170727681232,-0.03683807958635578,-0.02220627877002048,-0.00713132786696497,-0.01865994424541869,-0.38530286403903397,9.053035126216358e-06
55,S01,L01,M12,2.830267,0.00014338917110267224,37.271581078586394,-0.00027318976812373293,False,4003.39732,-30.51643,766.31123,12.65294,182.24,-3.26,0.88,4007.289145,-30.98443,756.52094,13.65922,181.99,0.9,1.21,-0.38118202181012795,-0.03665201506579042,-0.02211778908801166,-0.007104771005292618,-0.018699500494214226,-0.403925728569571,5.0662771781839755e-05
56,S01,L01,M14,2.789591,7.596682914907513e-05,36.544509535574406,-0.00026597050577892425,False,4004.48735,-30.68154,763.96476,12.86093,182.33,-0.55,0.94,4008.3385,-31.11774,753.20339,13.21519,182.26,-1.67,1.17,-0.3811531730162622,-0.03662915332315779,-0.02210692013050341,-0.007101509095359393,-0.018704356571611624,-0.39325166188548866,2.7232246285952e-05
57,S01,L01,M13,3.189218,0.000206224069589573,45.21544601090116,-0.00025928698113755104,False,4013.397285,-30.92126,739.58094,13.46486,181.7,-0.48,0.48,4017.64806,-31.55774,728.41972,13.61208,181.36,0.94,1.33,-0.38090778514642143,-0.036434457709548417,-0.0220143924724897,-0.007073740346565991,-0.018745673398288826,-0.3833697121378077,6.466289528955782e-05
58,S01,L01,M15,2.247798,-3.640964316445827e-05,5.896370681084619,-0.00028258233429176476,False,4014.487415,-31.33422,736.49508,13.4808,181.71,-1.14,1.3,4017.79677,-31.53094,727.97978,13.56993,181.38,0.79,1.23,-0.3808911131764703,-0.036421219334315975,-0.022008102592807416,-0.007071852669600579,-0.018748481015571142,-0.41781314155218985,-1.6197915989096118e-05
59,S01,L01,M14,2.760141,9.720668977495188e-05,35.67498650933308,-0.00026476767730133015,False,4023.39739,-31.39908,712.7287,13.52894,181.6,0.36,1.39,4027.21909,-31.88461,701.95879,13.41375,181.75,0.01,1.76,-0.38064478250703276,-0.03622531880984363,-0.021915070158382684,-0.007043932258900121,-0.01878997851047081,-0.39147321545064134,3.521801595460228e-05
60,S01,L01,M12,2.796387,0.0001191758126568229,36.306385017381956,-0.0002717698627280204,False,4024.48742,-31.32364,709.43466,13.38497,181.36,-1.34,1.21,4028.345365,-32.18243,699.28832,14.06345,181.74,2.34,2.09,-0.38061503962475907,-0.03620163521013414,-0.021903827321557517,-0.007040558100367517,-0.01879499052716188,-0.40182632226529363,4.261778239450509e-05
61,S01,L01,M15,2.255358,7.529836575370671e-05,7.641621427199254,-0.00028141461451442455,False,4033.39756,-31.48677,685.48304,12.60873,182.17,-0.17,0.5,4036.714475,-32.53624,676.09296,13.57755,181.71,-2.1,2.19,-0.38038343209767433,-0.03601698809617572,-0.021816206491591633,-0.007014261500666039,-0.018834030073158738,-0.41608660521421975,3.338643610181031e-05
62,S01,L01,M13,3.134643,-4.3444203329424945e-05,44.20998808155218,-0.00025787320890844576,False,4034.48749,-31.92685,683.16072,13.79243,182.0,2.65,1.68,4038.68369,-32.05534,671.01781,12.77506,181.61,-1.17,0.42,-0.3803424878345909,-0.03598429793694481,-0.021800701022144202,-0.00700960798895232,-0.018840933974950652,-0.38127937404939827,-1.3859378350078444e-05
63,S01,L01,M12,2.767102,8.529805643144576e-05,35.49069245133364,-0.0002705267760537149,False,4043.39747,-32.34638,658.4313,13.09617,180.44,-1.92,1.64,4047.22613,-32.36767,648.85593,13.26143,180.0,-0.1,1.33,-0.3801091809333882,-0.03579780083499853,-0.0217122753089867,-0.006983069388252921,-0.018880284765027275,-0.3999883519267904,3.082577238983086e-05
64,S01,L01,M14,2.728901,6.378614012951008e-05,34.75410553123274,-0.0002634594742448619,False,4044.4875,-32.21293,656.00798,13.04862,180.43,-0.37,1.1,4048.27796,-32.33992,645.80844,13.3446,179.82,-1.4,1.48,-0.3800805857462164,-0.03577491288371294,-0.02170142762446408,-0.006979813715941967,-0.018885109303613777,-0.3895389670476721,2.337429614687747e-05
65,S01,L01,M13,3.087558,2.9866775930297477e-05,43.290806191792626,-0.0002566387732130182,False,4053.3976,-32.13761,631.85164,13.42929,179.06,0.58,1.18,4057.546715,-32.02248,620.63412,12.9421,179.89,-0.74,1.45,-0.37983822920054866,-0.0355806536231871,-0.021609399126371123,-0.006952193244328208,-0.018926013404204297,-0.37945419464728375,9.673267977572397e-06
66,S01,L01,M15,2.266693,7.025437459040506e-05,9.56046478863098,-0.00028016091268458584,False,4054.48763,-31.92977,628.80833,13.16677,179.41,-0.3,0.7,4057.81588,-32.03444,619.98138,12.99763,179.86,-0.55,1.62,-0.3798201273579565,-0.03556612927965608,-0.021602520540744803,-0.006950128758986454,-0.018929069340025036,-0.41423293979876674,3.099421694530537e-05
67,S01,L01,M14,2.702646,0.00011519280032812353,33.922307969446194,-0.00026231136429827036,False,4063.397775,-32.03024,604.66892,13.28741,179.76,-0.61,1.43,4067.16198,-31.80046,594.08595,13.37517,180.16,0.46,0.66,-0.3795774088069808,-0.035371043583139444,-0.021510178978015215,-0.006922413615340548,-0.018970062354805802,-0.38784142489651463,4.262223033579815e-05
68,S01,L01,M12,2.735547,9.61592081506693e-05,34.528848140414,-0.000269176217960231,False,4064.487705,-31.96392,601.58553,13.21348,180.09,-0.28,1.1,4068.28481,-31.80612,591.23013,13.47999,180.18,0.92,0.98,-0.37954803327245124,-0.035347398130677624,-0.021498991747419316,-0.006919055859738116,-0.018975025446212334,-0.39799147932928186,3.515172948981293e-05
69,S01,L01,M15,2.279613,7.995307166961719e-05,11.304306626888263,-0.00027903521799571714,False,4073.397765,-31.70139,577.38619,13.40051,180.53,0.78,1.09,4076.738935,-31.92652,567.42831,13.20667,180.63,-1.92,1.23,-0.3793178426216972,-0.03516184551161308,-0.0214112407125593,-0.006892717689383874,-0.01901393084830872,-0.412568539808712,3.507308989272179e-05
70,S01,L01,M13,3.034623,-9.808175308488262e-05,42.19562324829931,-0.00025527196372911946,False,4074.48769,-31.87223,574.51006,14.06281,180.7,1.68,1.25,4078.58387,-31.79351,562.28966,12.63418,180.19,-1.4,0.95,-0.3792790015331573,-0.03513048383083209,-0.021396416866225794,-0.0068882682762248515,-0.019020498325947856,-0.3774332934971736,-3.2320902163096576e-05
