# cfgfile = ./demo_res/MYGI//lambda/MYGI.1508.kaiyo_k4_L-01.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
16,S01,L01,M15,2.277748,0.00010358439480089962,11.804325595865976,-7.203369757108879e-05,False,31208.543245,4.62452,1248.45506,16.13497,174.53,0.44,0.0,31211.88255,5.07098,1238.44098,15.52503,173.95,-1.09,-0.61,-0.09471546117905727,0.04876025297331514,-0.0007537470644947278,0.011118684204004105,-0.011663196723712271,-0.10676091301915337,4.547667029052363e-05
17,S01,L01,M12,3.133972,0.00010669931987775681,44.20087251580185,-5.7115400521024594e-05,False,31218.543665,5.3022,1220.014,15.66677,174.73,-1.06,0.42,31222.739195,5.27734,1208.42162,15.91769,174.1,0.17,0.02,-0.09438531248188885,0.048772339498567824,-0.0006654184411351732,0.011138585830721356,-0.011677152954392212,-0.08465055262589441,3.4046034833035144e-05
18,S01,L01,M13,3.638123,9.172562398905359e-05,51.971941985535665,-5.717554633903885e-05,False,31228.54398,5.65738,1192.51868,15.94362,174.44,0.38,-0.13,31233.24366,5.91365,1179.25363,15.87773,173.9,0.56,0.15,-0.09406109663702743,0.04878422279456336,-0.0005786150139643804,0.011158169178447263,-0.011690865608788594,-0.08473969455060469,2.5212348232606097e-05
19,S01,L01,M14,3.075156,0.00020543997342741403,43.350234869763796,-6.94003910754875e-05,False,31238.544435,5.67336,1164.35212,15.99537,174.06,-0.42,0.81,31242.68115,6.18323,1152.67068,15.76987,174.53,-0.53,-0.35,-0.09375406474173154,0.04879548846659002,-0.0004963617566551994,0.01117675037014114,-0.011703856544703614,-0.10285809787555734,6.680635825545567e-05
20,S01,L01,M15,2.252363,0.00018688601813096462,8.04205823585093,-7.084786479144511e-05,False,31248.544755,6.4139,1136.55279,16.15473,174.97,0.19,0.83,31251.858675,6.56762,1127.19329,16.10144,175.09,-0.62,-0.3,-0.09345143801769028,0.04880660384309841,-0.0004152453109178539,0.011195099562682076,-0.011716664600048807,-0.10500339404523343,8.297331208644639e-05
21,S01,L01,M12,3.044542,0.0002062295641711461,42.40597514186484,-5.588354296661488e-05,False,31258.545265,6.01587,1108.24152,15.63533,175.5,-0.54,1.4,31262.651365,6.68389,1097.30785,16.70439,175.75,0.72,-0.41,-0.09312365105539931,0.04881865578152195,-0.00032734180980353937,0.011215013892371587,-0.011730539883480856,-0.08282482048034498,6.773746730087682e-05
22,S01,L01,M13,3.520863,0.00013045321626886208,50.439846541828615,-5.5995795274424204e-05,False,31268.545605,6.46997,1080.35556,16.01411,175.39,0.92,-0.36,31273.128025,5.88886,1067.46953,15.98321,176.37,-0.7,-0.08,-0.0928011700465127,0.04883052455103805,-0.00024082463132855093,0.011234645567572518,-0.011744191278399319,-0.08299118926709792,3.7051488873285354e-05
23,S01,L01,M14,2.991241,3.5309163806108065e-05,41.59726712626539,-6.834064848784413e-05,False,31278.545955,5.53623,1052.22261,16.31055,176.31,0.66,0.22,31282.598755,4.94082,1040.55377,15.84778,176.74,-1.27,0.58,-0.09249481606038704,0.04884181018410663,-0.0001586065260907627,0.011253331797337784,-0.011757159145165647,-0.10128745677233712,1.1804185555797098e-05
24,S01,L01,M15,2.236403,0.0001750374613621941,4.176718015332739,-6.983903053509535e-05,False,31288.546405,4.62379,1024.28551,16.56403,176.39,1.41,-0.2,31291.844365,4.20655,1014.70543,15.94154,176.2,-1.17,0.39,-0.09219227117890706,0.048852965131407404,-7.738948068283502e-05,0.011271820915433823,-0.011769963568572956,-0.10350820401716901,7.82674059023325e-05
25,S01,L01,M12,2.960712,0.00016268723979494904,40.58900670130362,-5.4836029979200113e-05,False,31298.54674,3.71719,995.53985,15.94592,175.95,-1.17,0.01,31302.56901,3.21672,984.63886,16.00996,175.68,0.81,0.3,-0.0918667726138478,0.04886497675721033,1.0006972386097913e-05,0.011291752638023803,-0.011783735330630176,-0.08127230482854944,5.4948687949030184e-05
26,S01,L01,M13,3.405503,9.657590809333377e-05,48.793427591798775,-5.499323349405805e-05,False,31308.537145,2.81915,967.42759,15.68723,175.09,-0.99,0.88,31313.004205,2.92589,955.14564,16.46435,174.7,0.79,-0.16,-0.09154626186437381,0.04887681416719454,9.607530245054667e-05,0.011311418875282045,-0.011797290293672203,-0.08150529565564797,2.8358779332549044e-05
27,S01,L01,M14,2.911366,-2.2997942986446534e-05,39.778492925750555,-6.739869245396e-05,False,31318.53758,2.65275,939.73108,16.03389,174.7,0.75,-0.07,31322.510505,2.6502,928.55337,16.04475,174.71,1.09,0.54,-0.09124042455942015,0.04888811822813133,0.00017820767867055053,0.011330221570747374,-0.011810217900068046,-0.09989138674411006,-7.89936510436906e-06
28,S01,L01,M15,2.230233,0.00017712264020752308,0.40688689648519016,-6.888017779383021e-05,False,31328.5379,2.98906,911.74966,16.21792,174.16,0.68,-1.31,31331.82969,1.99237,901.98481,15.80883,174.57,-0.38,1.22,-0.09093776310031562,0.048899312805820945,0.00025948589827167097,0.011348864870648418,-0.011823003249652533,-0.1020870914329183,7.941889489014066e-05
29,S01,L01,M12,2.882187,0.00013093091557456887,38.697395032954205,-5.377660526025215e-05,False,31338.538325,2.30871,883.04755,16.08297,173.76,-1.73,1.43,31342.48207,2.90805,872.86641,16.60253,173.39,2.17,-0.92,-0.09061447359420714,0.048911278657428794,0.00034629589508821616,0.011368818896494874,-0.011836649430287364,-0.07970213483750709,4.542762685924573e-05
30,S01,L01,M13,3.293873,5.350796105152e-06,47.04637244590785,-5.3923527478947957e-05,False,31348.53866,3.12515,856.02482,15.87434,172.46,1.11,0.37,31352.89409,3.36577,843.93732,16.44121,172.64,1.18,0.15,-0.09029519942369386,0.048923103690535555,0.00043201344051500834,0.011388565341573297,-0.011850113892616388,-0.07991988778841293,1.6244694635014767e-06
31,S01,L01,M14,2.840846,3.4955447708105466e-05,38.026076400203465,-6.637781976310995e-05,False,31358.539015,4.0406,828.29476,15.73422,172.23,0.32,-0.4,31362.44142,4.14442,817.42794,16.12691,172.13,-0.24,1.29,-0.08998967449757175,0.04893442623441556,0.0005140205867637288,0.011407498745062618,-0.011862985708424974,-0.09837835459073613,1.23045908536068e-05
32,S01,L01,M15,2.234588,7.07795747126949e-05,3.6059190018667096,-6.782487338890885e-05,False,31368.5394,5.58351,801.04843,16.74986,172.39,1.03,-1.86,31371.835545,4.6142,791.3767,15.41141,172.73,-1.21,2.73,-0.08968675529010782,0.04894565833789895,0.0005953041365211991,0.011426307137625135,-0.01187573382158082,-0.10052302814613018,3.1674552406392095e-05
33,S01,L01,M12,2.808617,2.633316024989967e-05,36.767545191957,-5.263360941453364e-05,False,31378.53986,6.05473,773.58547,16.68766,173.7,0.86,-0.17,31382.410035,5.6901,762.64934,16.07353,173.95,-0.48,1.27,-0.0893656237071788,0.04895757198763033,0.00068144172462158,0.011446286600259344,-0.011889231437558897,-0.07800810434649166,9.375845923420556e-06
34,S01,L01,M13,3.187583,-3.0264729832621266e-05,45.22896971471249,-5.280998394652152e-05,False,31388.540235,6.40024,745.48446,15.58146,173.97,-1.32,0.93,31392.789375,6.70428,734.24712,16.33624,174.72,-0.39,-0.28,-0.08904775617813501,0.04896937028739419,0.0007666642951525387,0.011466103458202313,-0.01190257321597336,-0.0782695084768262,-9.494569971235656e-06
35,S01,L01,M14,2.777681,-2.763982270236627e-06,36.31885430069357,-6.536767366316385e-05,False,31398.54063,6.7901,718.43081,15.63901,174.76,0.38,-0.14,31402.37987,6.81117,708.03348,16.00268,175.01,-0.08,0.51,-0.08874238637577869,0.04898070958604475,0.0008484934268132458,0.011485178963568144,-0.011915371549121269,-0.09688122028346899,-9.950682854642512e-07
36,S01,L01,M15,2.248758,-1.4098544197466868e-05,7.377582415388247,-6.685681975758995e-05,False,31408.540975,6.29902,690.73352,15.94469,175.55,-1.16,0.82,31411.85129,6.97367,682.64555,16.46556,175.53,1.61,-0.93,-0.08843905594937737,0.0489919774733401,0.0009297286014539206,0.011504164138785598,-0.011928064484504987,-0.09908827895212804,-6.269480396497475e-06
37,S01,L01,M12,2.743122,2.651914599240244e-05,34.874888906366124,-5.1635717184047226e-05,False,31418.541415,6.96523,664.08721,16.30968,176.15,0.87,-0.39,31422.346095,5.65622,653.60413,16.62204,176.08,-0.71,1.58,-0.088119971947691,0.049003834750567625,0.0010151248345128643,0.011524175706211387,-0.01194139335693486,-0.07652913145999905,9.667505124599796e-06
38,S01,L01,M13,3.085138,-6.885032952481062e-05,43.28294927289548,-5.187943546525099e-05,False,31428.54181,6.26513,636.82039,16.11008,176.31,1.46,0.45,31432.688505,5.5068,625.22026,16.07707,176.13,-1.84,0.3,-0.08780344368640784,0.049015600745733204,0.0010997725224418543,0.011544067627294145,-0.011954590468190349,-0.0768903455458801,-2.231677465475146e-05
39,S01,L01,M14,2.719201,-3.777226921893615e-06,34.59474525446859,-6.456003467178395e-05,False,31438.54218,4.27429,609.22453,16.22995,176.2,0.61,2.52,31442.32294,5.63958,598.74381,15.32174,175.45,-2.01,-1.22,-0.08749809518086862,0.04902695415452493,0.0011813639072359547,0.011563295206836504,-0.01196729646677656,-0.09568422111478835,-1.3890944148275963e-06
40,S01,L01,M15,2.272353,-3.227599785564079e-05,11.06808028575341,-6.606443809447622e-05,False,31448.542525,4.27968,581.74268,16.5633,175.74,-0.52,0.86,31451.876435,4.54697,573.26991,16.00782,176.18,0.81,-0.94,-0.08719415884840892,0.049038257529724114,0.0012625068026234148,0.011582471515855857,-0.01197991767821385,-0.09791389262092283,-1.4203778134665168e-05
41,S01,L01,M12,2.685697,1.1485943730418237e-05,33.059199634039004,-5.0785403096136354e-05,False,31458.542895,4.12659,555.20591,16.86932,175.61,2.02,-0.08,31462.29015,3.54042,544.62854,16.13222,175.76,-0.4,0.6,-0.08687700722378089,0.04905005453065346,0.001347095207283489,0.011602522109122139,-0.011993058138017758,-0.07526888366709875,4.276708701844711e-06
42,S01,L01,M13,2.986543,-0.00017043235695410336,41.2154024651484,-5.1066974495626075e-05,False,31468.543335,3.75473,528.09029,15.96845,176.13,0.52,-0.56,31472.591435,2.65336,516.84485,16.25173,176.47,0.21,0.7,-0.08656174950740954,0.049061782731015274,0.0014310891156022456,0.011622493724007015,-0.012006088841461642,-0.07568619973864896,-5.7066768151037284e-05
43,S01,L01,M14,2.667196,1.751540791290619e-05,32.91601247181782,-6.38377566933675e-05,False,31478.543725,1.93508,500.76265,16.08226,175.81,0.1,0.66,31482.27248,2.20123,490.61587,15.86047,175.6,-0.09,-0.02,-0.08625625656815258,0.04907314874102743,0.001512390830889816,0.011641885399895305,-0.012018684791933375,-0.0946137352306885,6.566974422916871e-06
44,S01,L01,M15,2.304633,-3.3781138075145834e-05,14.651565059185742,-6.535490191306634e-05,False,31488.544085,1.70418,473.40988,16.19207,174.89,-0.54,-0.89,31491.910275,0.70559,464.57562,16.04525,174.54,0.86,1.2,-0.08595155854848197,0.049084485771116584,0.0015933857946121809,0.01166126484381673,-0.012031215751760489,-0.09686229131345579,-1.4657925177304076e-05
45,S01,L01,M12,2.635127,-0.0001988827289454592,31.35786303729401,-5.000849043257148e-05,False,31498.544555,0.3734,446.32549,16.27527,174.14,-0.52,0.87,31502.24124,0.94828,436.36041,15.53421,173.37,0.57,-0.52,-0.08563622601769597,0.049096218611264286,0.0016771005981868702,0.011681361215858365,-0.012044148366281301,-0.07411742389070072,-7.547367885701872e-05
46,S01,L01,M13,2.892563,-0.00015251876548770865,39.019812805552704,-5.030058723386022e-05,False,31508.544895,0.35507,419.11081,15.94025,172.76,-1.32,0.69,31512.499015,0.98535,408.75444,16.32708,172.23,1.6,-0.8,-0.08532214507731764,0.049107904499494946,0.0017603692355557831,0.011701418652314787,-0.012056992160538866,-0.07455033962662813,-5.272789753851814e-05
47,S01,L01,M14,2.623631,-4.759389032329636e-05,31.407910253794313,-6.309706927727991e-05,False,31518.54526,1.12222,392.58726,15.49715,171.29,0.38,0.64,31522.23045,1.39907,382.38805,16.40446,171.38,-1.12,-0.1,-0.08501632548783725,0.04911928216151612,0.0018413328845612244,0.011720987574749517,-0.012069460794241739,-0.09351596477783523,-1.8140466522653664e-05
48,S01,L01,M15,2.345213,-0.00018175794388225046,18.088387097794424,-6.456119361934756e-05,False,31528.545705,1.44466,366.15815,16.28967,171.12,1.07,1.4,31531.952475,2.55929,356.84395,15.93367,170.46,-1.05,-0.65,-0.0847107432287186,0.04913064967728857,0.001922114109109268,0.011740580088089956,-0.012081881264642592,-0.09568593878726948,-7.750167847536682e-05
49,S01,L01,M12,2.590467,-0.00016322367355684565,29.676276464672583,-4.909987829331039e-05,False,31538.546,2.64211,339.32824,15.6591,170.43,-0.39,0.37,31542.198025,3.14452,329.78245,16.39438,170.43,-0.23,0.19,-0.08439714040624574,0.04914231367798995,0.0020048844915386646,0.01176072740974716,-0.012094585960977747,-0.07277077274215919,-6.30093622334682e-05
50,S01,L01,M13,2.805193,-0.0002953826455420304,36.73712819298612,-4.9388454136429615e-05,False,31548.54645,3.46145,313.36132,16.29224,170.18,1.14,0.23,31552.4132,4.38104,303.34087,16.29773,170.44,0.86,-0.26,-0.08408408657855769,0.04915395486428633,0.0020873718523406154,0.011780880330235896,-0.01210722480611875,-0.07319847007723318,-0.00010529851084828401
51,S01,L01,M14,2.590876,-0.0003144859601980043,30.199872450568222,-6.224613269818138e-05,False,31558.5468,5.21529,287.12066,15.73351,169.94,-0.26,-1.69,31562.199235,5.06631,277.59374,16.22337,169.94,0.55,0.99,-0.08377774987323042,0.049165343473727405,0.00216795019931481,0.011800640280477526,-0.01211954891055144,-0.09225479439273458,-0.00012138209632495123
52,S01,L01,M15,2.392393,-0.00024947787182918167,21.32184350749438,-6.370615056032502e-05,False,31568.537245,6.00761,261.5338,15.6998,170.24,0.32,-1.26,31571.991195,5.95802,252.20146,16.06226,171.01,-0.27,0.46,-0.08347153650169631,0.04917672424331896,0.0022483520675865174,0.011820431504882923,-0.012131823302678979,-0.09441868220139384,-0.0001042796362592524
53,S01,L01,M12,2.552707,-0.00022344925840688407,28.156138206766144,-4.817110269328615e-05,False,31578.53758,6.57575,235.67635,16.10548,170.3,1.0,-0.59,31582.151845,7.51143,225.87878,15.6002,170.66,-1.28,-0.77,-0.08315951860143858,0.04918831688935786,0.0023301233058218153,0.01184063841605007,-0.012144282643724205,-0.07139423739284377,-8.75342365602022e-05
54,S01,L01,M13,2.724393,-0.000264639556388923,34.39637343055017,-4.849016904002051e-05,False,31588.53797,7.8011,210.0146,16.41702,171.55,0.27,-0.81,31592.32392,8.38564,200.00571,15.41193,171.92,-1.35,-1.1,-0.08284737072992016,0.04919990997672493,0.0024117665905298495,0.011860894616614766,-0.012156697536610347,-0.0718671246059072,-9.713707104258562e-05
55,S01,L01,M14,2.566331,-0.00017533280614876148,29.218998061270554,-6.146963391034406e-05,False,31598.538415,8.22739,184.10751,15.97324,173.05,-0.61,-0.36,31602.166305,7.95659,175.04459,16.43741,173.13,0.24,-0.06,-0.08254036203191306,0.049211307440918506,0.0024919021392441477,0.011880857125135006,-0.012168858231046666,-0.09110394802023002,-6.832041780610587e-05
56,S01,L01,M15,2.446668,-0.0001869355141686145,24.37135231432964,-6.295918924890986e-05,False,31608.538835,8.29056,158.33099,16.03562,173.83,0.63,0.2,31612.04706,7.74577,148.88088,16.10524,173.72,-1.04,0.74,-0.08223279046963071,0.04922272057015134,0.0025720154307549876,0.011900896003466305,-0.012180990012377182,-0.09331161322832097,-7.640411946721604e-05
57,S01,L01,M12,2.524632,2.2764130489625454e-05,26.920398505195266,-4.741481920516918e-05,False,31618.5391,7.65332,132.02349,15.98857,174.41,0.1,-0.34,31622.12529,7.06321,122.34977,15.7385,174.08,-0.9,0.76,-0.08192218911112123,0.049234240311311635,0.0026527397574812846,0.01192117277933553,-0.012193187674998938,-0.07027335205146594,9.01681135691279e-06
58,S01,L01,M13,2.648098,-2.8385068440445185e-05,31.860492449326273,-4.784087709200787e-05,False,31628.53956,6.27281,105.5759,16.66313,174.95,-0.6,0.27,31632.249215,6.13277,95.83713,15.68676,174.58,0.18,0.12,-0.08161089267547428,0.04924577947582612,0.0027334592442236814,0.011941535757170798,-0.012205357084552363,-0.07090481108427514,-1.071904002059032e-05
59,S01,L01,M14,2.544716,-0.00016244778315005606,28.334438059730132,-6.093579872630101e-05,False,31638.539915,5.27678,79.54557,16.29542,174.92,1.4,0.51,31642.14619,5.19182,69.5701,15.90904,174.46,-0.26,-0.43,-0.08130311499600619,0.04925718147785282,0.0028130782443338666,0.011961708681041931,-0.012217332887235779,-0.09031275259958764,-6.383729388664827e-05
60,S01,L01,M15,2.508573,-0.00022530834454721174,27.35735360441879,-6.246140607877176e-05,False,31648.540335,4.43667,52.2424,15.69893,173.69,-1.52,-0.16,31652.110465,3.67626,43.13217,16.10683,173.87,0.79,0.61,-0.08099429382170248,0.049268614906117746,0.0028927727764942665,0.011981990238168677,-0.012229291618797832,-0.09257385038229929,-8.981534304451644e-05
61,S01,L01,M12,2.505802,-0.00014638566096563616,26.059926470443145,-4.684698048658287e-05,False,31658.540725,3.31764,26.2777,15.91667,173.47,0.31,1.19,31662.108085,3.656,16.55036,15.85143,173.27,-1.05,-0.84,-0.08068494779049998,0.04928006001672483,0.0029724016283014312,0.012002346692245357,-0.01224121126612757,-0.06943176010091984,-5.841868629909153e-05
62,S01,L01,M13,2.575443,-0.0002463937569472263,29.16016023882179,-4.727979598775054e-05,False,31668.541105,3.07841,0.02939,15.66314,172.74,-0.74,0.92,31672.178105,3.13998,-9.44103,16.0798,173.06,1.02,0.39,-0.08037446425232825,0.049291538917554376,0.003052114818966102,0.01202281872628326,-0.012253113418636694,-0.07007323457233512,-9.56704368713368e-05
63,S01,L01,M14,2.531126,-0.00022991429386879115,27.761633380464644,-6.0436695777449804e-05,False,31678.54152,2.95751,-25.89098,15.79999,172.9,-0.61,-0.58,31682.134205,2.49251,-35.42843,16.2884,173.09,0.79,1.17,-0.08006571686786468,0.04930294491635502,0.0031311696087885626,0.0120432167000219,-0.012264886700538939,-0.089573033713752,-9.083478810173462e-05
64,S01,L01,M15,2.576678,-0.0002599267069034654,30.15740644160701,-6.193001176872738e-05,False,31688.5418,2.47394,-52.21322,16.35863,173.36,-0.03,0.65,31692.180035,2.27484,-61.56849,15.97782,172.71,0.12,-0.0,-0.07975554949583187,0.049314394117173616,0.003210368138086594,0.012063749160956037,-0.012276649945402028,-0.09178627257321162,-0.00010087667411429191
65,S01,L01,M12,2.493912,-6.552092844286806e-05,25.476593907293505,-4.62373814545487e-05,False,31698.542215,2.19338,-78.29975,15.83356,172.31,0.61,1.22,31702.097685,2.07681,-87.70965,16.2004,171.96,-0.26,0.36,-0.07944732177381746,0.04932576206405873,0.0032888477056160752,0.012084193540322332,-0.01228827455054034,-0.06852827532323877,-2.627234980338844e-05
66,S01,L01,M13,2.510298,-0.00018349316503006756,26.3355589950784,-4.6693337628900744e-05,False,31708.54267,1.62021,-104.59772,16.3355,172.1,-0.04,2.04,31712.114525,2.53937,-113.77245,15.80176,172.58,0.07,-1.04,-0.07913750861211286,0.049337178279387175,0.0033674999312926415,0.012104783676905914,-0.012299891963204329,-0.06920404651244512,-7.30961682756659e-05
67,S01,L01,M14,2.526681,-0.00018713867110569548,27.561163782517696,-5.9919692800882635e-05,False,31718.54299,1.77661,-130.57681,16.37874,172.85,-0.12,0.79,31722.13123,2.34418,-139.94137,15.89533,172.19,0.12,-0.94,-0.07882764159293312,0.04934858576913072,0.0034459285312454873,0.012125418073948836,-0.012311442807085397,-0.08880678525402995,-7.406501695532419e-05
68,S01,L01,M15,2.650503,-0.0002283015172959844,32.808837867493224,-6.140568148481342e-05,False,31728.543355,1.62526,-156.79312,15.99051,172.3,-0.51,0.78,31732.255415,1.95849,-166.44666,16.6798,172.35,0.47,-0.28,-0.07851604332392595,0.049360045691835726,0.003524549894872449,0.012146208824594952,-0.012322987465676874,-0.09100916433468198,-8.613516653102615e-05
69,S01,L01,M12,2.489317,5.589375674893411e-06,25.267667086853635,-4.563984550410692e-05,False,31738.5438,1.97477,-183.16249,15.71634,172.21,-0.71,-0.79,31742.094675,1.53051,-192.56254,15.84561,172.15,0.48,0.56,-0.0782087822161989,0.04937133456997772,0.003601831101434528,0.012166750366765604,-0.012334300802803302,-0.0676426692002437,2.245345078547012e-06
70,S01,L01,M13,2.450483,-0.0001740254524387435,23.349298226762443,-4.614751666726872e-05,False,31748.544135,1.16355,-209.75152,15.37466,172.52,-0.79,-0.31,31752.056175,1.23018,-218.86064,16.28376,172.3,1.43,-0.11,-0.07789954800121918,0.04938268385874858,0.003679355512219696,0.012187464245730202,-0.012345614278524552,-0.06839508700913322,-7.101679645961367e-05
71,S01,L01,M14,2.529486,-0.00017443161860532615,27.69232091901091,-5.9477534665394715e-05,False,31758.544605,1.02803,-236.18111,15.56742,172.3,0.44,-1.47,31762.13565,0.07347,-246.02763,16.40337,172.34,-0.08,1.19,-0.07758839336611381,0.04939409091532725,0.0037570994076304267,0.012208347683072957,-0.012356923152647484,-0.08815146409413877,-6.895931371247999e-05
