# cfgfile = ./demo_res/MYGI//lambda/MYGI.1605.kaiyo_k4_L-02.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
44,S01,L01,M15,2.321813,3.3647238262038014e-05,16.524549653383474,-0.0001401837217323928,False,52794.54414,5.22809,414.49446,15.51843,178.96,-0.67,-0.56,52797.92751,4.73041,405.54004,16.42459,178.68,0.29,0.52,-0.18836479244240995,0.018391013611891056,-0.02307694320321422,-0.010076546450044088,-0.010359460921334489,-0.20813590385856467,1.4491795102378191e-05
45,S01,L01,M12,2.603552,5.762804709244799e-05,30.281253100746113,-0.00013727144553043398,False,52804.54445,5.06368,387.08109,16.13031,178.66,-0.09,-1.21,52808.20956,4.73716,377.00685,15.76478,178.68,0.19,0.3,-0.18804292381335003,0.01844894219958472,-0.02310428078635271,-0.01009666886590884,-0.01036560282814836,-0.20381194076149686,2.2134394508904753e-05
46,S01,L01,M13,2.837628,0.00019983687207693018,37.64333520644877,-0.00012592821504205096,False,52814.54488,4.56176,359.1167,16.18895,178.44,-0.21,0.06,52818.444065,4.53837,348.28431,16.35885,178.61,0.64,-0.19,-0.187721803286172,0.018506738793365923,-0.023131531318137825,-0.01011673866060896,-0.010371730596990368,-0.18697023117354206,7.042391464875952e-05
47,S01,L01,M14,2.599381,4.541721381971406e-05,30.609234081937814,-0.00012517801966303995,False,52824.545325,4.31409,330.73542,16.17165,178.07,0.11,-0.02,52828.206265,4.02341,320.21485,15.90493,178.56,-0.35,-0.05,-0.18740817494316012,0.018563189855690287,-0.02315812297725591,-0.010136334531847967,-0.010377715529995293,-0.1858563886292626,1.7472318917355345e-05
48,S01,L01,M15,2.369588,-5.282558864468075e-05,20.051452542371237,-0.0001376288854017771,False,52834.545695,3.88569,302.2836,15.96493,177.61,-0.08,-0.3,52837.97684,3.71089,292.45502,16.23286,177.3,0.78,0.9,-0.18709441345493347,0.01861966820288183,-0.02318470249612068,-0.010155933042892895,-0.010383703137952938,-0.20434264482454853,-2.2293153343400096e-05
49,S01,L01,M12,2.562137,-9.438231406776137e-06,28.646730274970764,-0.0001347182127006535,False,52844.546055,3.96044,273.79003,16.20355,177.35,0.63,-0.15,52848.16975,4.53382,263.33667,15.91354,176.45,0.8,-0.67,-0.18677394975582373,0.018677356828470007,-0.023211824978382496,-0.010175944259319185,-0.01038981878693862,-0.20002106250387588,-3.683734088683055e-06
50,S01,L01,M13,2.746213,0.00021894923102241397,35.099700359653156,-0.000123289879504523,False,52854.546435,4.68858,244.60553,16.23024,176.5,-0.08,-1.1,52858.354205,4.61016,233.74579,15.93181,176.61,-0.56,0.38,-0.186453621444092,0.018735025378081624,-0.02323891052230865,-0.010195940997786554,-0.010395931995423694,-0.18305299781007187,7.972769447323058e-05
51,S01,L01,M14,2.567546,7.212853524100313e-05,29.377481767496477,-0.00012248570996660122,False,52864.54685,5.43671,215.6971,16.04885,176.48,-1.02,-0.53,52868.175955,5.28011,205.66423,16.1998,176.61,1.07,0.17,-0.18613905155066968,0.018791661812139534,-0.02326548394165885,-0.010215572371414579,-0.010401935449597421,-0.18185901785603417,2.809240233320187e-05
52,S01,L01,M15,2.427213,-6.34908554523316e-05,23.495698938735785,-0.00013498290563517237,False,52874.537235,5.61863,187.29452,16.29252,177.63,0.36,-0.27,52878.026005,5.70834,177.48958,16.10038,178.08,0.95,-0.36,-0.18582419608641032,0.018848354613388872,-0.023292055859916182,-0.010235215649122626,-0.010407944495314165,-0.20041406179430865,-2.6157924933795096e-05
53,S01,L01,M12,2.528137,0.00011452004301442199,27.18188581763522,-0.00013209824441169765,False,52884.53764,5.71934,158.79,16.42358,177.77,0.91,-0.3,52888.127335,5.76445,148.42154,16.07474,177.9,0.49,-0.45,-0.18550519989627534,0.018905798464635984,-0.023318950521163014,-0.010255111160432569,-0.01041403271346162,-0.19613109966679565,4.529819507978483e-05
54,S01,L01,M13,2.660518,0.00022247909504533798,32.36555808359566,-0.0001206246197122315,False,52894.537985,5.43876,129.84321,16.0873,178.78,-0.34,0.68,52898.26006,5.72886,119.48256,16.33444,178.89,1.48,-1.02,-0.18518571393281735,0.018963336438907748,-0.023345859052048078,-0.010275031025026351,-0.010420130428192544,-0.17909578901984255,8.362247315948923e-05
55,S01,L01,M14,2.543896,0.00019019519550784135,28.407559785066866,-0.0001197942849345973,False,52904.53841,5.05083,101.29189,16.20218,178.82,0.75,0.66,52908.143865,5.40901,90.57746,16.11735,178.82,0.05,-1.09,-0.18487018553661821,0.01902016788535236,-0.023372406877391456,-0.010294698017944586,-0.010426152756326149,-0.17786296057648016,7.476531882900928e-05
56,S01,L01,M15,2.493193,1.3090952216258034e-05,26.777386444858678,-0.0001323467484510573,False,52914.538785,4.70271,72.18557,16.33542,178.86,0.69,0.27,52918.093535,4.85808,61.62469,15.91972,179.05,-0.03,-0.8,-0.18455362304242512,0.01907719221640034,-0.02339901377006027,-0.010314423287869296,-0.010432194971223878,-0.19650006271190126,5.250677431012374e-06
57,S01,L01,M12,2.504232,0.00015245392134081046,26.10674476290896,-0.00012948138129135114,False,52924.53915,3.75315,42.80166,16.10948,178.2,0.09,1.46,52928.10494,4.87656,32.31462,16.00659,178.49,-0.16,-1.96,-0.18423609291974397,0.0191343979301248,-0.02342567336063478,-0.010334202583554976,-0.010438255807245844,-0.1922457471872316,6.087851338885952e-05
58,S01,L01,M13,2.580363,0.00022687479829333737,29.423032184073378,-0.00011794765361606599,False,52934.539545,4.64171,14.03069,16.35213,177.76,0.98,-0.74,52938.181465,4.08888,3.41225,16.29981,177.29,1.43,0.54,-0.18391754242302283,0.01919179500912343,-0.023452389282611598,-0.010354039079610515,-0.010444336274274234,-0.17512119945167734,8.792359768503011e-05
59,S01,L01,M14,2.529251,0.00020669172970477537,27.779454946890297,-0.00011706885417218899,False,52944.539985,4.13479,-15.06912,16.18956,177.88,0.9,1.17,52948.130795,5.28708,-25.39036,16.30374,177.9,0.76,-1.23,-0.18360102406578105,0.019248833805293006,-0.02347890520074327,-0.010373742682396912,-0.01045037810682248,-0.1738164137440264,8.172052900434768e-05
60,S01,L01,M15,2.567198,-8.404827289517334e-06,29.903896659987026,-0.0001296667389744652,False,52954.540375,5.15948,-44.06153,16.1225,178.38,0.56,-1.48,52958.16913,4.76915,-54.8286,15.74067,178.42,-0.73,0.26,-0.1832831106424191,0.019306132327922484,-0.02350550773282183,-0.01039352669402177,-0.010456446726303649,-0.19252095452539691,-3.273930288788529e-06
61,S01,L01,M12,2.489042,0.00015746748459584235,25.378330065670838,-0.00012682773676581522,False,52964.540715,5.01929,-73.24961,15.87949,178.82,-0.54,-0.66,52968.091315,4.40495,-83.32177,16.33918,177.91,0.95,0.75,-0.1829670583272314,0.019363104080301875,-0.0235319240106917,-0.010413188454697861,-0.010462479976930426,-0.1883057840087956,6.326429389132138e-05
62,S01,L01,M13,2.507578,0.0002563409620144528,26.317236245187274,-0.00011523783049221022,False,52974.541155,4.4758,-102.08119,16.34667,178.87,0.11,0.52,52978.11029,4.74056,-112.05447,16.28537,178.8,1.83,-1.07,-0.18264948812806397,0.019420358574440886,-0.023558435925261023,-0.010432938119291201,-0.010468542363367651,-0.17109782585158673,0.00010222651579111508
63,S01,L01,M14,2.523651,0.00010595180548659881,27.551453487021263,-0.00011433485600593576,False,52984.54156,4.49222,-130.70141,16.16583,179.24,1.29,-0.67,52988.12677,3.56161,-141.38419,16.04481,179.54,-0.48,0.63,-0.18233197875100848,0.019477611652952864,-0.023584910968593914,-0.010452677416967055,-0.010474603750894616,-0.1697571465734268,4.198354110239444e-05
64,S01,L01,M15,2.648323,2.053917118082448e-05,32.82585326933946,-0.00012701007108536347,False,52994.54199,3.13709,-159.2411,16.11425,179.76,1.04,1.17,52998.25187,3.542,-170.32083,15.91959,179.93,-0.37,-1.28,-0.18201276841101444,0.019535181500629197,-0.02361149523362944,-0.010472515765774902,-0.010480697775851335,-0.18857650244838772,7.755538573211984e-06
65,S01,L01,M12,2.484952,5.2147987788304854e-05,25.18110234567206,-0.00012420689438263156,False,53004.54231,2.83581,-188.05915,16.06826,179.34,-0.3,-0.28,53008.08882,2.58224,-197.97022,16.21045,178.86,1.47,0.2,-0.18169815348130022,0.019591932795412492,-0.02363766438926839,-0.010492061920268674,-0.010486704233395226,-0.18441452337201428,2.098551110375768e-05
66,S01,L01,M13,2.443148,0.0002768151124369162,23.079344452022127,-0.00011256174113553589,False,53014.54268,2.48518,-216.61956,16.0649,179.06,0.0,-0.04,53018.047385,2.43785,-226.77178,16.3132,178.45,-0.0,0.07,-0.18138163389308598,0.019649038356913312,-0.02366395887271814,-0.010511719719473464,-0.010492747219502364,-0.16712453801064198,0.00011330263759580517
67,S01,L01,M14,2.527056,9.345397393013221e-05,27.716969483723744,-0.00011161717031842984,False,53024.54309,2.48448,-245.35607,15.53698,179.08,-0.75,0.05,53028.131705,2.80002,-255.46622,16.20817,178.22,0.18,-0.5,-0.1810631460990769,0.019706510261590125,-0.02369038282449418,-0.010531492934201359,-0.010498827952163118,-0.16572209913723204,3.6981362474805546e-05
68,S01,L01,M15,2.734928,3.670126236002916e-05,35.54313730704007,-0.00012434374123069757,False,53034.543475,2.50709,-273.72092,16.26171,178.14,0.76,-1.2,53038.33996,1.9718,-284.8871,15.86814,177.64,-0.48,0.31,-0.18074272200300318,0.01976434338304878,-0.02371693242767757,-0.010551379403552861,-0.010504945827122853,-0.1846177048973756,1.3419461996816429e-05
69,S01,L01,M12,2.489482,7.339663682439381e-05,25.40081319918596,-0.00012155572609960801,False,53044.543905,2.41515,-302.04323,16.1458,176.64,1.22,0.04,53048.094945,2.27943,-312.55765,16.16272,176.12,-0.43,0.21,-0.18042951314463854,0.01982088602000688,-0.023742849929008526,-0.010570811310853573,-0.01051092611003358,-0.18047823676149294,2.9482694321306124e-05
70,S01,L01,M13,2.386708,0.0001251079568554905,19.69605736946022,-0.00010984510535115841,False,53054.544285,2.69821,-330.65196,15.81215,175.64,0.73,0.45,53057.99255,3.09168,-340.83257,15.8172,174.99,-1.18,-0.06,-0.18011407452159564,0.0198778434404863,-0.02376891699202676,-0.010590374708353398,-0.010516949138525439,-0.16309104940405958,5.241862718668999e-05
71,S01,L01,M14,2.542436,0.00017489793912185732,28.34302410202173,-0.00010886270809718342,False,53064.544665,3.9265,-358.98105,16.29308,173.87,-0.25,-0.19,53068.14866,3.85769,-368.82673,16.17574,173.59,1.04,0.74,-0.17979457068942056,0.019935547860811184,-0.023795283674368638,-0.010610183163740882,-0.010523049965858185,-0.16163244823498382,6.879148152474923e-05
