# cfgfile = ./demo_res/MYGI//lambda/MYGI.1501.kaiyo_k4_L-02.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M13,3.869618,-0.0001100229581471791,54.794164067602594,-0.0006553218910251221,False,16333.537455,4.37679,1392.1526,16.12636,183.25,0.32,-1.12,16338.46863,3.81851,1377.97679,14.55879,184.44,0.56,-1.4,-1.0073625322011917,0.17912037271615128,0.03409825048215917,0.02062870024710465,0.009991247660733435,-0.9673489828090442,-2.8432511464226984e-05
11,S01,L01,M14,3.248136,-0.0002076961245466205,46.52885919517894,-0.0006620452641327237,False,16343.53783,3.04573,1364.28827,15.65415,183.71,-0.92,0.9,16347.847525,3.72924,1352.02605,15.46425,182.97,1.2,-3.55,-1.0070450121248329,0.17890519341690836,0.03404405424431352,0.020588615141176183,0.009968942648237267,-0.9772736446061805,-6.394317372998559e-05
12,S01,L01,M15,2.314568,-0.00019726689864658613,14.736627093703646,-0.0006436983516252304,False,16353.53829,2.25675,1335.88886,15.51182,181.12,-0.15,0.26,16356.914415,2.656,1326.42391,15.54574,180.79,1.17,-2.48,-1.0067325868443215,0.1786934775293547,0.033990731661486265,0.02054917487998867,0.009946996644172661,-0.9501909736396312,-8.522838760692542e-05
13,S01,L01,M12,3.222737,-0.00021384070789450053,45.79626662607177,-0.0006405834805378062,False,16363.538675,2.54857,1308.21676,15.30447,180.44,-0.09,0.52,16367.82297,2.29088,1295.40394,16.39752,179.49,0.52,-0.92,-1.0063899668950311,0.17846131338071014,0.033932260836686136,0.02050592492017817,0.009922930969780105,-0.9455929777245434,-6.635375703772928e-05
14,S01,L01,M13,3.747368,-0.00015532468332846196,53.41403539176697,-0.0006572816469774922,False,16373.539085,2.69074,1279.5232,14.31182,180.92,-0.34,-0.2,16378.34801,3.68068,1266.13164,16.16596,179.78,-0.1,-1.38,-1.0060536102782072,0.17823340733500453,0.03387486453929481,0.020463467764413663,0.009899306585730506,-0.9702418633201982,-4.144900723079825e-05
15,S01,L01,M14,3.154316,-0.00016292176511979113,44.856829212412265,-0.0006638580886595744,False,16383.539425,3.31535,1250.88839,15.58837,179.74,1.46,-2.55,16387.7553,3.50427,1239.36751,14.76695,180.77,0.02,-0.16,-1.0057355520903737,0.17801791309228437,0.03382059621557078,0.02042332241789145,0.009876968660964465,-0.9799496332860597,-5.165042599403202e-05
16,S01,L01,M15,2.281053,-5.032816887908252e-05,10.979211341130252,-0.0006454349726720934,False,16393.5398,4.3641,1222.95691,15.89896,179.44,0.75,-1.4,16396.88241,4.39528,1213.15407,15.54882,179.8,0.6,-1.62,-1.0054220652086174,0.17780552946275752,0.03376711355539929,0.020383756144894807,0.009854953016226504,-0.952754475067273,-2.2063568395421992e-05
17,S01,L01,M12,3.126802,-6.69148995843523e-05,44.02088115786691,-0.0006422449369124423,False,16403.5402,5.4645,1194.74377,15.10061,179.98,-0.09,-1.69,16407.72856,4.73827,1182.3328,15.96905,178.64,0.23,0.88,-1.005080380086735,0.1775740580559268,0.033708827131560294,0.02034063339157508,0.009830958501693769,-0.9480455253290065,-2.1400427524465027e-05
18,S01,L01,M13,3.626193,-0.00010844967425452844,51.92037767632905,-0.0006587894252512867,False,16413.54064,6.17393,1166.0004,14.47403,181.23,-1.0,-1.67,16418.22839,5.78381,1152.67588,16.30615,179.64,0.0,-0.24,-1.004744345668359,0.177346431607726,0.03365151211913758,0.020298226428883553,0.009807362276828678,-0.9724675600341827,-2.9907308919996378e-05
19,S01,L01,M14,3.067471,-0.00010749388784071185,43.163123163004286,-0.000665292066772333,False,16423.540975,6.19976,1137.41311,14.59126,181.9,0.69,-1.04,16427.670005,6.47673,1126.39802,15.43815,181.81,-0.95,0.41,-1.0044256352411516,0.17713055631677468,0.03359715915133899,0.020258008225588525,0.009784983903068542,-0.9820663903908431,-3.504316351832237e-05
20,S01,L01,M15,2.256433,-7.473931075107315e-05,7.118506673411019,-0.0006471437970022515,False,16433.541345,6.40807,1109.20601,16.03008,181.67,0.95,-1.91,16436.859335,6.30111,1099.76308,14.58204,182.31,0.26,-0.95,-1.0041110361510444,0.17691748192154289,0.03354351468624676,0.02021831134843021,0.009762895552772342,-0.9552769445593143,-3.312276976585307e-05
21,S01,L01,M12,3.036677,-0.0001738754942692572,42.1751490817704,-0.0006439963404095852,False,16443.541765,6.33339,1081.32046,15.88811,181.97,-1.4,0.08,16447.64,7.14483,1069.53276,15.79417,181.71,1.8,-3.1,-1.003770319448101,0.1766867374779179,0.03348542556819713,0.020175321871499154,0.009738975018473147,-0.9506308477707749,-5.7258475059829284e-05
22,S01,L01,M13,3.507563,-2.306160969265256e-05,50.33205368323726,-0.0006604939545340341,False,16453.54209,6.33305,1052.81338,15.06321,182.28,-0.09,-0.45,16458.11121,7.16022,1040.12945,15.5571,182.42,0.51,-1.83,-1.0034346486722787,0.1764594301770056,0.03342820604950347,0.020132972163325963,0.009715410335399391,-0.9749836894210014,-6.574824085170405e-06
23,S01,L01,M14,2.984306,-4.2032141809718035e-05,41.36824343412863,-0.000667008005414188,False,16463.54256,6.64299,1024.45703,15.66469,182.19,0.74,-1.21,16467.588425,6.66499,1012.80798,15.28637,182.37,0.37,-1.47,-1.00311524623993,0.17624315819924685,0.033373768614415135,0.02009267788630025,0.009692989203233778,-0.9845993616260396,-1.408439409689155e-05
24,S01,L01,M15,2.242853,-0.00011083284847536619,3.229386169234459,-0.0006490081292183723,False,16473.54298,6.67483,996.22904,15.32396,182.61,0.32,-1.47,16476.84739,6.56154,987.0261,15.45104,182.87,0.11,-0.89,-1.0027993957477475,0.1760293101670426,0.033319945598242376,0.020052834658522478,0.009670818870764288,-0.9580289659667809,-4.941601098037464e-05
25,S01,L01,M12,2.951812,-7.226932207756141e-05,40.300383375193945,-0.0006459914963516608,False,16483.54327,6.08593,967.67714,15.69801,182.17,1.62,-2.24,16487.55664,6.08594,956.63273,14.77461,182.65,-0.94,-0.78,-1.0024597305465157,0.1757993602735099,0.033262075041631436,0.020009990748339226,0.009646978603578278,-0.9535759837376097,-2.44830368863469e-05
26,S01,L01,M13,3.391753,-0.00016776043363622226,48.622766103100446,-0.0006623383125155975,False,16493.543745,6.42574,939.56569,16.06613,181.77,1.0,-1.93,16497.997055,5.82634,926.90012,15.49951,181.76,0.23,-1.44,-1.0021244379993162,0.17557239340394004,0.03320496060377376,0.019967701955239933,0.009623446954855801,-0.9777062259970499,-4.946127670152345e-05
27,S01,L01,M14,2.906831,-5.8533426776246494e-05,39.56305039843224,-0.000668766750816167,False,16503.544085,6.26677,911.2788,15.16199,181.0,0.81,-1.19,16507.512475,6.26894,899.99601,15.67837,181.19,-0.69,-0.15,-1.0018042885046539,0.17535569883043217,0.033150436320644024,0.0199273264717126,0.009600979685768042,-0.9871955217710381,-2.0136508375012685e-05
28,S01,L01,M15,2.239268,-8.966297842328668e-05,0.874796348891266,-0.000650878911986355,False,16513.54453,7.14506,882.50074,15.2915,180.62,0.76,-4.11,16516.845355,6.27713,873.20853,14.91427,180.98,0.0,1.09,-1.0014870998572014,0.17514102998889072,0.033096427052640084,0.01988732779269147,0.009578721786312949,-0.9607905093128055,-4.0041200259766443e-05
29,S01,L01,M12,2.872292,-8.393514007363206e-05,38.33740512044341,-0.0006477560551732306,False,16523.544895,7.80011,854.35237,15.24432,180.95,0.73,-3.88,16527.478745,6.508,842.62127,15.61308,179.94,-0.61,2.15,-1.001148539331454,0.17491192180087217,0.03303879111313726,0.019844637937974134,0.009554965963823641,-0.9561807253226681,-2.9222356248470582e-05
30,S01,L01,M13,3.278268,-9.126625068822496e-05,46.811764839134526,-0.0006638630801574466,False,16533.545215,8.30546,825.38327,14.62337,181.1,0.22,-2.88,16537.88504,7.75158,813.31761,15.91859,180.5,-0.5,1.06,-1.0008136679339308,0.17468533574444103,0.032981796122854186,0.019802417281136606,0.009531470826070646,-0.9799570014519268,-2.7839777189730963e-05
31,S01,L01,M14,2.835381,-8.171906539279256e-05,37.747988931052134,-0.0006702002184791784,False,16543.5457,8.36554,796.48662,15.52652,181.32,1.08,-1.53,16547.44264,8.89787,785.67016,15.02366,182.43,-0.18,-1.48,-1.0004926848313547,0.1744681714589526,0.032927177308663944,0.019761951503956064,0.009508951837476815,-0.9893115253788749,-2.8821193833489245e-05
32,S01,L01,M15,2.247593,-6.225645147408444e-06,4.783510102695516,-0.0006524551959162234,False,16553.545975,9.21253,768.26513,15.69784,182.11,0.27,-1.88,16556.855125,9.06025,758.49011,15.68618,182.61,0.71,-1.62,-1.0001740506465033,0.17425262086828872,0.03287297068747015,0.019721785702443276,0.009486599348834768,-0.9631173301882553,-2.7699165940668277e-06
33,S01,L01,M12,2.798092,-6.1011724582673195e-05,36.33211219532478,-0.0006494162672132074,False,16563.54637,9.32363,739.72654,15.0349,183.17,-0.53,-2.23,16567.40602,8.55736,728.66166,15.73675,182.57,0.46,0.08,-0.9998366882939504,0.1740244286328977,0.03281559217254626,0.019679263445361708,0.009462934967660902,-0.9586314361109292,-2.180476002314191e-05
34,S01,L01,M13,3.167748,-0.00013668835765958428,44.84394435585389,-0.0006655220916912707,False,16573.546875,8.45437,710.92662,15.41605,183.69,0.28,-0.26,16577.77618,8.78859,698.8654,15.52191,182.63,-0.14,-1.81,-0.9995022490281686,0.17379824206347416,0.03275872550555481,0.019637114103757205,0.009439477571282388,-0.9824059401211397,-4.315000993121432e-05
35,S01,L01,M14,2.770226,-0.00015884276884953262,35.93257918981607,-0.0006718992067278406,False,16583.537185,8.42487,682.13746,14.95213,183.17,0.09,-1.03,16587.36897,8.41609,671.3653,15.69152,183.33,-0.17,-0.16,-0.9991806996020639,0.17358080034268614,0.03270406469526661,0.019596593553552016,0.009416926102629043,-0.9918194754056578,-5.7339281650498064e-05
36,S01,L01,M15,2.265103,-7.780165370289384e-05,8.716325809859626,-0.0006544017452383613,False,16593.537585,8.44237,653.56595,15.2181,182.65,0.55,-2.81,16596.864245,7.82485,644.25523,15.39546,183.64,0.64,-0.16,-0.9988605453070956,0.17336432943777827,0.03264965530720465,0.019556253122672854,0.009394474313052696,-0.9659907158214015,-3.434795402367744e-05
37,S01,L01,M12,2.732227,-0.00011593276662299848,34.356048585891074,-0.0006513840320533868,False,16603.53802,8.40719,625.08109,15.75719,183.11,0.74,-2.24,16607.331805,7.35113,614.14695,15.56374,183.06,0.11,-0.46,-0.9985243789391784,0.17313706244518953,0.03259254061538021,0.01951389990758757,0.00937090164532879,-0.9615361388877238,-4.243160126263246e-05
38,S01,L01,M13,3.061238,1.0733544000603713e-05,42.74341175315021,-0.0006673305719544193,False,16613.538265,7.69545,596.4531,15.28257,183.42,0.19,-0.72,16617.66106,7.56733,584.5876,15.68006,182.95,0.28,-1.15,-0.9981904411046834,0.1729113333425516,0.03253582098726127,0.019471832388540607,0.009347487303523564,-0.9850755160455003,3.5062755658343825e-06
39,S01,L01,M14,2.711666,-1.6256849300893045e-06,34.143796524808295,-0.0006736706774910522,False,16623.5387,7.43661,567.65753,15.31856,182.52,0.08,-1.75,16627.311925,7.19336,556.87458,15.44151,181.58,0.04,0.03,-0.9978675991254197,0.17269313475522433,0.032481001905134727,0.019431167408469376,0.009324852922728,-0.9944344200066815,-5.995151799997878e-07
40,S01,L01,M15,2.293973,7.050149289920917e-05,12.572423467215202,-0.0006562784144368417,False,16633.539045,7.35234,539.06092,15.38121,181.51,-0.12,-0.7,16636.894575,7.55827,529.40273,15.65246,181.05,0.14,-0.97,-0.9975458345682408,0.1724756947015118,0.03242638184053904,0.019390642920225958,0.009302296042078346,-0.9687609483820431,3.073335775931503e-05
41,S01,L01,M12,2.672487,-9.867044732103471e-05,32.41488494669329,-0.0006531816051987237,False,16643.53953,8.02787,510.29914,15.25486,182.23,0.32,-1.08,16647.273575,7.90501,499.72519,15.36229,182.76,0.02,-0.78,-0.9972109341975717,0.1722494109300044,0.0323695495588564,0.019348469268243913,0.009278820418087717,-0.9641896143438028,-3.692083341136354e-05
42,S01,L01,M13,2.958518,4.920788634645298e-05,40.492465895262086,-0.0006689540134446755,False,16653.53996,7.77831,481.5952,15.63373,183.41,1.02,-1.11,16657.560035,8.17103,470.06611,15.09666,183.74,-0.12,-1.13,-0.9968775052791206,0.17202415541317428,0.032312985139629935,0.01930648627986098,0.009255450106401223,-0.9874719482351723,1.6632613472844504e-05
43,S01,L01,M14,2.661306,4.174734245661626e-05,32.47216385253893,-0.00067522942974939,False,16663.540295,7.63428,452.96001,15.79794,183.83,0.75,-1.22,16667.26316,7.88388,442.21661,15.10339,183.96,0.29,-2.63,-0.9965536167260408,0.17180537813603752,0.032258056875063106,0.01926570975445735,0.009232750575165476,-0.9967353616236259,1.5686787786378664e-05
44,S01,L01,M15,2.332718,-3.44076085706318e-05,16.339932720092918,-0.0006580782819031933,False,16673.5407,7.04706,424.24746,15.75175,183.67,-0.15,0.24,16676.934975,7.31721,414.26743,15.52164,183.44,0.34,-2.73,-0.9962301925500086,0.17158694785889353,0.03220322526466663,0.019224996949282095,0.009210085682062304,-0.9714178105845901,-1.4750007746599375e-05
45,S01,L01,M12,2.622097,-7.158517857870495e-05,30.581666223151842,-0.0006550855574430267,False,16683.541085,6.44455,395.77512,15.24928,184.19,-1.07,1.2,16687.22474,7.26862,384.80899,16.02409,183.44,0.25,-2.29,-0.9958965563996975,0.17136165654107371,0.0321466816582712,0.01918300430315427,0.009186707387542153,-0.9670001205882415,-2.7300736234664447e-05
46,S01,L01,M13,2.860778,2.670712097907996e-05,38.09782914054301,-0.00067076480498302,False,16693.54136,5.97199,366.85189,14.78192,185.03,-0.21,-0.52,16697.463695,6.73397,355.94598,15.49886,184.26,0.14,-1.3,-0.9955637033516538,0.17113693075645986,0.03209029062172256,0.019141116017971013,0.009163386241752135,-0.9901449359328007,9.335614640171297e-06
47,S01,L01,M14,2.617296,4.503242744184772e-05,30.91289723998881,-0.0006770694674940393,False,16703.54182,5.14744,337.62796,15.86363,184.16,0.04,-1.45,16707.220675,5.94359,327.42516,14.4096,184.8,1.61,-2.78,-0.9952387207849417,0.1709175546577098,0.03203525245228839,0.019100223873712588,0.009140618748192629,-0.9994515209111363,1.7205706745376803e-05
48,S01,L01,M15,2.382028,0.0001332328948976868,19.974582710621576,-0.0006600726470057122,False,16713.54218,4.95718,309.52175,16.57611,182.79,-0.43,-0.6,16716.985765,4.91629,298.84049,15.77929,182.62,2.04,-3.3,-0.9949135528010339,0.1706980897664092,0.031980202646416656,0.01905931414049636,0.009117840490100714,-0.9743617791589553,5.593254776924822e-05
49,S01,L01,M12,2.580517,9.116085323782965e-05,28.93433260152443,-0.0006570762324761207,False,16723.54261,4.45042,280.91475,15.24514,183.12,-0.51,1.25,16727.184685,4.92623,270.12167,16.33845,182.47,0.26,-2.09,-0.9945811898696513,0.17047380724004624,0.03192395570249033,0.01901750527196151,0.009094560558214313,-0.9699386420915512,3.532658503618835e-05
50,S01,L01,M13,2.767763,0.0001075281016981365,35.51537632860021,-0.0006725897873055277,False,16733.54297,4.33766,251.47665,14.82083,182.74,0.86,-1.81,16737.37229,4.49982,241.03881,15.25769,182.96,-0.42,0.1,-0.9942489561363377,0.17024965128865943,0.03186775214020689,0.01897571887650121,0.009071292057695482,-0.9928388712606144,3.8850183956551376e-05
51,S01,L01,M14,2.583491,8.865799705623823e-05,29.59738701415958,-0.0006787424963981432,False,16743.543325,4.11738,222.73869,15.86502,181.85,0.75,-1.57,16747.188375,4.75878,212.3245,14.86915,182.62,0.67,-2.95,-0.993922779239797,0.17002962070629307,0.03181259448442214,0.018934700412455728,0.009048450093727286,-1.0019211512268018,3.4317130214983615e-05
52,S01,L01,M15,2.438923,3.307688136940782e-05,23.450849112830696,-0.0006617939001575166,False,16753.543775,4.75666,194.24021,16.00929,181.22,-0.47,-0.28,16757.044255,4.72932,183.8708,15.87812,181.61,1.28,-2.93,-0.9935958875136054,0.1698091473738106,0.03175733760374591,0.018893598288209693,0.009025560430356464,-0.9769025953721147,1.3562085137336366e-05
53,S01,L01,M12,2.545957,0.00010178609813377661,27.46895403538312,-0.0006587526913287657,False,16763.54412,4.78774,165.44683,15.26782,182.26,-0.53,0.69,16767.151635,5.28386,154.85566,16.27956,182.0,0.77,-2.14,-0.9932647965377155,0.16958588286934168,0.03170139346216158,0.018851974649074368,0.009002379167243897,-0.9724133355025869,3.9979504026885215e-05
54,S01,L01,M13,2.680958,9.74145752350973e-06,32.76521214089672,-0.0006740904829543,False,16773.54455,4.82139,136.50122,15.07485,181.78,0.63,-1.14,16777.287065,5.11357,125.88514,15.30958,182.82,-0.55,-0.48,-0.9929331802703856,0.16936230615037845,0.03164538371954474,0.018810291610472533,0.008979163612079864,-0.9950541130055148,3.6335733433756623e-06
55,S01,L01,M14,2.559491,4.421879653271574e-05,28.62600288044152,-0.0006801692312043061,False,16783.544925,5.24684,107.60454,15.82012,182.11,1.18,-2.64,16787.165975,5.09522,97.33798,14.77452,181.92,0.19,-1.38,-0.9926057277591231,0.16914157847004824,0.03159010033622289,0.018769138552263497,0.00895624201312966,-1.0040272161734818,1.7276402430294047e-05
56,S01,L01,M15,2.504808,0.00017828000111804173,26.76422472325706,-0.0006633762117265935,False,16793.545305,5.41189,79.27932,15.98854,182.02,0.49,-0.76,16797.11167,5.48608,68.60405,15.65826,180.95,0.75,-1.51,-0.9922771121836671,0.16892010937956548,0.03153464416639236,0.01872784605609814,0.008933241495680025,-0.979238313906466,7.11751164632346e-05
57,S01,L01,M12,2.519742,0.00012179761649494602,26.313348433247455,-0.000660324357596197,False,16803.545685,5.95155,50.42723,14.85155,181.91,0.05,-1.03,16807.126985,5.85863,40.08253,15.70462,181.38,-0.62,0.34,-0.9919472852296867,0.16869786746292453,0.031479007737691994,0.018686408233061554,0.008910158733260941,-0.974733340046822,4.8337336320522506e-05
58,S01,L01,M13,2.600503,0.00012219666653217665,29.83524974507168,-0.0006754805805940515,False,16813.54605,6.20207,21.1308,15.31249,181.64,0.82,-2.02,16817.20811,6.16286,11.10608,15.10366,182.16,0.28,-0.39,-0.9916163082207132,0.16847489519723963,0.031423202082592576,0.01864483297140353,0.00888699807313972,-0.9971060962464764,4.698962721141897e-05
59,S01,L01,M14,2.546571,0.00017017450168653724,28.029439310206186,-0.0006814748259998943,False,16823.54644,6.77462,-7.30685,16.10263,181.75,-0.11,-0.46,16827.15457,6.57768,-18.01223,15.83444,182.1,0.76,-1.75,-0.9912874840803088,0.1682534180902981,0.03136778436960117,0.018603535227565214,0.00886399065434388,-1.0059544611118392,6.682495861554116e-05
60,S01,L01,M15,2.577738,0.0001687569610429695,29.893128416084068,-0.0006648120774020113,False,16833.546865,7.23578,-35.86995,14.87703,183.2,-0.15,-0.8,16837.18616,7.01951,-46.3709,16.00124,182.51,-0.09,0.03,-0.9909571883862859,0.16803099557185291,0.031312144161386724,0.018562059903506158,0.008840882905683316,-0.9813578573241184,6.546707269822205e-05
61,S01,L01,M12,2.503527,0.00013863214634440767,25.5550034411271,-0.000661875204228036,False,16843.5372,6.40827,-65.13059,15.15732,183.74,0.88,-1.42,16847.102285,7.1087,-75.23986,14.95448,183.76,-0.66,-0.79,-0.9906288948574331,0.16780996734395415,0.03125686694016307,0.018520843272763647,0.008817917868071953,-0.9770226118266118,5.5374735860411195e-05
62,S01,L01,M13,2.527563,0.0001534134298785835,26.731746667692875,-0.0006769330112656734,False,16853.537645,6.68873,-93.87456,15.667,183.84,-0.29,-2.02,16857.126765,6.44617,-104.21386,15.40247,184.0,0.55,-1.68,-0.9902985780283726,0.16758762397411744,0.031201275381277555,0.018479380068317966,0.008794813982101399,-0.9992500919713808,6.069618437941349e-05
63,S01,L01,M14,2.540011,1.0012092688657456e-05,27.78482925968612,-0.0006829500961281177,False,16863.538055,6.3329,-122.6141,15.37783,184.33,-0.5,-1.01,16867.139625,6.432,-132.88495,15.59939,184.24,0.75,-1.65,-0.9899683827310808,0.16736541023397444,0.031145731079319595,0.018437939686726405,0.008771721315635469,-1.0081321711463278,3.9417517044837425e-06
64,S01,L01,M15,2.658938,7.884241352027747e-05,32.8654316413205,-0.0006665745216247056,False,16873.53839,5.7683,-151.48403,15.37469,184.35,-0.11,-2.26,16877.258885,5.70102,-162.02143,15.40482,184.5,1.44,-0.9,-0.9896363607969948,0.16714201616039379,0.031089906984467338,0.01839627780408927,0.008748503672965056,-0.9839594774583307,2.965184352560213e-05
65,S01,L01,M12,2.499177,0.000116918834455767,25.321658294014725,-0.0006636770260074223,False,16883.53877,5.23919,-180.01785,15.81843,183.48,0.77,-2.62,16887.099505,4.83135,-190.7006,14.87212,183.86,0.17,-1.59,-0.9893088644817531,0.16692171563988517,0.031034871111926078,0.018355191482593222,0.008725605238941529,-0.9796823588751439,4.678293472441808e-05
66,S01,L01,M13,2.461608,7.346318464510274e-05,23.455989264240742,-0.0006785939891322234,False,16893.5392,4.54543,-208.91753,15.63256,183.33,0.15,-1.51,16897.062365,4.97829,-219.15255,15.19794,183.16,0.61,-2.8,-0.9889792763086416,0.16670005752994602,0.03097951160606592,0.018313850570810947,0.008702563328807146,-1.0017019332293648,2.9843575681059997e-05
67,S01,L01,M14,2.542641,0.00015468338696241767,27.902776059992874,-0.0006845813979504325,False,16903.539565,4.2521,-237.88854,15.48851,183.0,-0.16,-1.98,16907.143765,4.56791,-248.05828,15.16074,183.18,1.54,-2.09,-0.988647656886448,0.1664770841985334,0.030923839592340102,0.018272262926234347,0.008679382259761424,-1.0105402063120725,6.083571647055863e-05
68,S01,L01,M15,2.746793,0.00023016848716834855,35.64290985995174,-0.000668321291368201,False,16913.539945,3.83078,-266.60611,15.97183,182.18,0.33,-1.28,16917.348295,4.40935,-277.86399,15.04766,183.28,1.13,-3.17,-0.988313926656785,0.16625274380253843,0.0308678426857509,0.018230418833742545,0.008656056552491919,-0.9865379598159528,8.37953523138979e-05
69,S01,L01,M12,2.503887,0.00015154834161297775,25.529446802357143,-0.0006653456566209387,False,16923.540275,3.99889,-295.3638,15.86752,182.22,0.12,-0.99,16927.10572,4.37347,-305.95647,15.39199,182.52,0.67,-3.26,-0.9879875066443328,0.16603336852929937,0.03081310122370614,0.018189499400347073,0.008633244623524331,-0.9821454966838689,6.052523201445503e-05
70,S01,L01,M13,2.404258,0.00018274427538274274,20.00380640004076,-0.0006800894419752388,False,16933.540675,4.04768,-324.47999,15.47417,182.18,0.5,-1.31,16937.00649,4.30407,-334.44344,15.43111,181.85,0.38,-1.85,-0.9876586402711471,0.16581240113340817,0.030757978930359944,0.018148281528449633,0.008610264611800936,-1.0039094358419616,7.600859615845834e-05
71,S01,L01,M14,2.556841,1.5901141633073544e-05,28.498438327188552,-0.0006859555930542726,False,16943.541105,4.59216,-353.50505,15.42671,181.7,0.54,-1.46,16947.159505,4.4029,-364.036,15.70062,181.23,0.18,-0.64,-0.9873255251982702,0.16558863292898962,0.030702175060520268,0.018106539692923855,0.008586990694880246,-1.0125687151320686,6.219057670411865e-06
72,S01,L01,M15,2.840148,9.79314990318082e-05,38.254686392682345,-0.000669746005682099,False,16953.541555,5.04335,-382.42489,15.11338,181.1,0.26,-2.0,16957.44326,5.18915,-393.7726,15.52903,180.4,0.28,0.07,-0.9869901666476575,0.16536341313631295,0.03064602683094761,0.018064525516228523,0.008563563085502584,-0.9886410422266241,3.4481125290586334e-05
