# cfgfile = ./demo_res/MYGI//lambda/MYGI.1508.kaiyo_k4_L-01.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
31,S01,L01,M14,2.840846,2.5625379523157028e-05,38.02554501805744,-7.295249444231472e-05,False,31358.539015,4.0406,828.29476,15.73422,172.23,0.32,-0.4,31362.44142,4.14442,817.42794,16.12691,172.13,-0.24,1.29,-0.09734094802726023,0.07319937898315078,0.0074431744244930365,0.021111268824599613,-0.011189073112304417,-0.1081226589263993,9.020333915726875e-06
32,S01,L01,M15,2.234588,6.01605258906159e-05,3.606154567025044,-6.837735582847663e-05,False,31368.5394,5.58351,801.04843,16.74986,172.39,1.03,-1.86,31371.835545,4.6142,791.3767,15.41141,172.73,-1.21,2.73,-0.09691178117230674,0.0731401491798724,0.007452390434060055,0.021117863076609126,-0.011186867611202786,-0.10134186060460693,2.6922424129466327e-05
33,S01,L01,M12,2.808617,2.68883141081468e-05,36.767542728833774,-4.8588200644635085e-05,False,31378.53986,6.05473,773.58547,16.68766,173.7,0.86,-0.17,31382.410035,5.6901,762.64934,16.07353,173.95,-0.48,1.27,-0.09645651326924759,0.07307731367447057,0.007462154080247287,0.021124877001458403,-0.01118451124283579,-0.072012416933891,9.57350685698577e-06
34,S01,L01,M13,3.187583,-3.264205264396448e-05,45.22869089624001,-5.454117117667736e-05,False,31388.540235,6.40024,745.48446,15.58146,173.97,-1.32,0.93,31392.789375,6.70428,734.24712,16.33624,174.72,-0.39,-0.28,-0.09600558329929801,0.07301507363943614,0.0074718110637047586,0.021131843119763166,-0.011182159720512883,-0.08083529553941782,-1.0240377315340332e-05
35,S01,L01,M14,2.777681,-1.275107903700654e-05,36.31829517933011,-7.217441748383758e-05,False,31398.54063,6.7901,718.43081,15.63901,174.76,0.38,-0.14,31402.37987,6.81117,708.03348,16.00268,175.01,-0.08,0.51,-0.09557212187555386,0.07295524190541958,0.007481080573787914,0.02113855741998608,-0.011179882134063138,-0.1069694735522318,-4.590548388028193e-06
36,S01,L01,M15,2.248758,-2.598145916163205e-05,7.377833899032339,-6.763462463072202e-05,False,31408.540975,6.29902,690.73352,15.94469,175.55,-1.16,0.82,31411.85129,6.97367,682.64555,16.46556,175.53,1.61,-0.93,-0.09514130860370806,0.07289577315547517,0.00749027972407155,0.021145248658312438,-0.011177600945616744,-0.10024106106947496,-1.1553692821384982e-05
37,S01,L01,M12,2.743122,2.504699910010104e-05,34.87492180947902,-4.789330328283704e-05,False,31418.541415,6.96523,664.08721,16.30968,176.15,0.87,-0.39,31422.346095,5.65622,653.60413,16.62204,176.08,-0.71,1.58,-0.09468786218965258,0.07283317762132717,0.0074999465150706116,0.021152311290938593,-0.011175180060654443,-0.07098251177419897,9.130836725490532e-06
38,S01,L01,M13,3.085138,-7.251259688560947e-05,43.28265885401015,-5.392035942332633e-05,False,31428.54181,6.26513,636.82039,16.11008,176.31,1.46,0.45,31432.688505,5.5068,625.22026,16.07707,176.13,-1.84,0.3,-0.09423779767645382,0.07277104661552916,0.007509524775708475,0.02115934153476296,-0.01117275648193989,-0.0799151924232982,-2.3503842254579688e-05
39,S01,L01,M14,2.719201,-1.4578132235163388e-05,34.59415929825127,-7.162456758912211e-05,False,31438.54218,4.27429,609.22453,16.22995,176.2,0.61,2.52,31442.32294,5.63958,598.74381,15.32174,175.45,-2.01,-1.22,-0.09380340363161943,0.07271107693646309,0.0075187534335662545,0.02116614636330945,-0.011170397046554701,-0.10615454278006956,-5.361182286695021e-06
40,S01,L01,M15,2.272353,-4.546253973361843e-05,11.06832971294321,-6.708046795777733e-05,False,31448.542525,4.27968,581.74268,16.5633,175.74,-0.52,0.86,31451.876435,4.54697,573.26991,16.00782,176.18,0.81,-0.94,-0.09337080542883097,0.07265135345311263,0.00752792746179329,0.02117294239711015,-0.011168026740840838,-0.09941974723505954,-2.0006812204625968e-05
41,S01,L01,M12,2.685697,8.011580262672449e-06,33.05927501769568,-4.7345099750788665e-05,False,31458.542895,4.12659,555.20591,16.86932,175.61,2.02,-0.08,31462.29015,3.54042,544.62854,16.13222,175.76,-0.4,0.6,-0.09291917845369774,0.07258900127466505,0.007537486635344616,0.02118005845698421,-0.011165529237541078,-0.07017002107088542,2.9830544036324458e-06
42,S01,L01,M13,2.986543,-0.00017533872783558917,41.21510075598141,-5.3402313331756735e-05,False,31468.543335,3.75473,528.09029,15.96845,176.13,0.52,-0.56,31472.591435,2.65336,516.84485,16.25173,176.47,0.21,0.7,-0.09247003790966202,0.07252699096948861,0.007546973979887981,0.021187156864449656,-0.011163021631349577,-0.07914739796616385,-5.870959428194711e-05
43,S01,L01,M14,2.667196,5.9169048704991905e-06,32.91540179719172,-7.112613182280773e-05,False,31478.543725,1.93508,500.76265,16.08226,175.81,0.1,0.66,31482.27248,2.20123,490.61587,15.86047,175.6,-0.09,-0.02,-0.09203461880628938,0.07246687398899515,0.007556152626774337,0.021194059110391954,-0.01116056728929243,-0.10541581272334007,2.2183989742408095e-06
44,S01,L01,M15,2.304633,-4.8163764329607526e-05,14.651803266341005,-6.657558893453054e-05,False,31488.544085,1.70418,473.40988,16.19207,174.89,-0.54,-0.89,31491.910275,0.70559,464.57562,16.04525,174.54,0.86,1.2,-0.09160015384322194,0.07240688784986835,0.007565291892029374,0.021200966969881982,-0.011158094543686896,-0.09867146764781705,-2.089866990952899e-05
45,S01,L01,M12,2.635127,-0.00020420946201693264,31.357987023398692,-4.68335626544584e-05,False,31498.544555,0.3734,446.32549,16.27527,174.14,-0.52,0.87,31502.24124,0.94828,436.36041,15.53421,173.37,0.57,-0.52,-0.09115034541850456,0.07234478253212044,0.0075747328076819125,0.02120814107823095,-0.011155508493482628,-0.06941187357479875,-7.749511200672021e-05
46,S01,L01,M13,2.892563,-0.0001585172867365531,39.01949979055479,-5.288177990696919e-05,False,31508.544895,0.35507,419.11081,15.94025,172.76,-1.32,0.69,31512.499015,0.98535,408.75444,16.32708,172.23,1.6,-0.8,-0.09070215125977947,0.07228289959843312,0.007584117907610207,0.02121531218391951,-0.011152904806964216,-0.07837591704041433,-5.480167129862101e-05
47,S01,L01,M14,2.623631,-5.9834441297038174e-05,31.407279080968976,-7.053043991839355e-05,False,31518.54526,1.12222,392.58726,15.49715,171.29,0.38,0.64,31522.23045,1.39907,382.38805,16.40446,171.38,-1.12,-0.1,-0.0902655918574056,0.07222262283443932,0.007593237750508276,0.021222319174932475,-0.011150342238442381,-0.10453293965507068,-2.2805966729710914e-05
48,S01,L01,M15,2.345213,-0.00019696715963625564,18.088604865455835,-6.587447946835449e-05,False,31528.545705,1.44466,366.15815,16.28967,171.12,1.07,1.4,31531.952475,2.55929,356.84395,15.93367,170.46,-1.05,-0.65,-0.08982922743611699,0.07216237294454056,0.007602331419474395,0.021229345194853713,-0.011147753829158056,-0.09763235554807431,-8.398689570467827e-05
49,S01,L01,M12,2.590467,-0.00016993157327778726,29.67645333092051,-4.605405203704318e-05,False,31538.546,2.64211,339.32824,15.6591,170.43,-0.39,0.37,31542.198025,3.14452,329.78245,16.39438,170.43,-0.23,0.19,-0.0893812691597467,0.07210052243642301,0.00761164291381238,0.021236581365139166,-0.01114506767174797,-0.06825656337929972,-6.559881800377587e-05
50,S01,L01,M13,2.805193,-0.000301992078018215,36.736802395880716,-5.20695925993042e-05,False,31548.54645,3.46145,313.36132,16.29224,170.18,1.14,0.23,31552.4132,4.38104,303.34087,16.29773,170.44,0.86,-0.26,-0.08893396325512065,0.0720387624029507,0.007620916209990046,0.021243830944423177,-0.01114235547887453,-0.07717217682669963,-0.000107654652645367
51,S01,L01,M14,2.590876,-0.00032707831564066857,30.19922791963228,-6.969642522401776e-05,False,31558.5468,5.21529,287.12066,15.73351,169.94,-0.26,-1.69,31562.199235,5.06631,277.59374,16.22337,169.94,0.55,0.99,-0.08849613730614891,0.07197831187974293,0.007629968547765603,0.021250950279243362,-0.011139671138815792,-0.10329684914125141,-0.00012624236576380676
52,S01,L01,M15,2.392393,-0.00026517309919304175,21.322038529353875,-6.50095772187852e-05,False,31568.537245,6.00761,261.5338,15.6998,170.24,0.32,-1.26,31571.991195,5.95802,252.20146,16.06226,171.01,-0.27,0.46,-0.08805837980666245,0.0719178716183864,0.007638994542769655,0.02125809205386201,-0.011136957040039069,-0.0963504866873899,-0.00011084010829033597
53,S01,L01,M12,2.552707,-0.00023124654501206437,28.156371387799226,-4.5171991214394504e-05,False,31578.53758,6.57575,235.67635,16.10548,170.3,1.0,-0.59,31582.151845,7.51143,225.87878,15.6002,170.66,-1.28,-0.77,-0.0876122225193874,0.07185627267400999,0.007648167317188046,0.02126539549223257,-0.011134158944729643,-0.06694926385227677,-9.058875343392891e-05
54,S01,L01,M13,2.724393,-0.0002716987101622379,34.39603477031676,-5.12078546267983e-05,False,31588.53797,7.8011,210.0146,16.41702,171.55,0.27,-0.81,31592.32392,8.38564,200.00571,15.41193,171.92,-1.35,-1.1,-0.08716578657084612,0.07179463654618243,0.007657318512483564,0.021272728625670867,-0.011131326161240889,-0.07589499773094086,-9.972816336051293e-05
55,S01,L01,M14,2.566331,-0.00018827301834967945,29.218348065435293,-6.890194779477207e-05,False,31598.538415,8.22739,184.10751,15.97324,173.05,-0.61,-0.36,31602.166305,7.95659,175.04459,16.43741,173.13,0.24,-0.06,-0.08672661976955146,0.07173400548796634,0.007666293458706007,0.021279967122521053,-0.011128506695592774,-0.10211935668175808,-7.336271835148289e-05
56,S01,L01,M15,2.446668,-0.00020304412326320947,24.37152692426764,-6.423719225152765e-05,False,31608.538835,8.29056,158.33099,16.03562,173.83,0.63,0.2,31612.04706,7.74577,148.88088,16.10524,173.72,-1.04,0.74,-0.08628657632942746,0.0716732550863011,0.0076752584540528265,0.021287245102012735,-0.011125648098525197,-0.09520573739522277,-8.298801605416406e-05
57,S01,L01,M12,2.524632,1.3856823375579908e-05,26.920690655032246,-4.4479907593883415e-05,False,31618.5391,7.65332,132.02349,15.98857,174.41,0.1,-0.34,31622.12529,7.06321,122.34977,15.7385,174.08,-0.9,0.76,-0.08584213493367614,0.07161189945666153,0.007684284012468542,0.021294621608065226,-0.0111227260745686,-0.0659235289295561,5.4886507719065225e-06
58,S01,L01,M13,2.648098,-3.616061579887271e-05,31.86014291138514,-5.064992989733749e-05,False,31628.53956,6.27281,105.5759,16.66313,174.95,-0.6,0.27,31632.249215,6.13277,95.83713,15.68676,174.58,0.18,0.12,-0.08539664489701598,0.07155040123099538,0.007693300929424293,0.02130204181271747,-0.011119761270863171,-0.07506809927200202,-1.3655316305843934e-05
59,S01,L01,M14,2.544716,-0.00017600931157713416,28.333790580244823,-6.840493233224758e-05,False,31638.539915,5.27678,79.54557,16.29542,174.92,1.4,0.51,31642.14619,5.19182,69.5701,15.90904,174.46,-0.26,-0.43,-0.0849561468215631,0.07148959447506376,0.007702186734005374,0.02130940500293256,-0.01111679369141844,-0.10138273165273767,-6.91665834525873e-05
60,S01,L01,M15,2.508573,-0.00024202883116181866,27.357512140673123,-6.377257236054704e-05,False,31648.540335,4.43667,52.2424,15.69893,173.69,-1.52,-0.16,31652.110465,3.67626,43.13217,16.10683,173.87,0.79,0.61,-0.08451412093712177,0.07142857938987439,0.007711072541789798,0.02131682023609291,-0.01111377898093852,-0.09451712573928221,-9.648068091373807e-05
61,S01,L01,M12,2.505802,-0.00015647234180441095,26.060277375154982,-4.400524315773206e-05,False,31658.540725,3.31764,26.2777,15.91667,173.47,0.31,1.19,31662.108085,3.656,16.55036,15.85143,173.27,-1.05,-0.84,-0.08407131879314628,0.07136745995307647,0.007719942335961034,0.021324275417019173,-0.011110721227040307,-0.06522003028531075,-6.244401664792787e-05
62,S01,L01,M13,2.575443,-0.00025489150057021764,29.159800914953365,-5.0160013360110524e-05,False,31668.541105,3.07841,0.02939,15.66314,172.74,-0.74,0.92,31672.178105,3.13998,-9.44103,16.0798,173.06,1.02,0.39,-0.08362687277227573,0.07130611665262104,0.007728812541693451,0.021331785699878165,-0.011107613347031184,-0.07434199553748366,-9.896996383543244e-05
63,S01,L01,M14,2.531126,-0.00024405702722713016,27.76099946134272,-6.789608524911154e-05,False,31678.54152,2.95751,-25.89098,15.79999,172.9,-0.61,-0.58,31682.134205,2.49251,-35.42843,16.2884,173.09,0.79,1.17,-0.08318490594329375,0.07124511876670798,0.007737600340900664,0.02133928160235949,-0.01110448358619329,-0.10062857101661143,-9.642231450632255e-05
64,S01,L01,M15,2.576678,-0.0002769715266876939,30.157547655160414,-6.319432456492302e-05,False,31688.5418,2.47394,-52.21322,16.35863,173.36,-0.03,0.65,31692.180035,2.27484,-61.56849,15.97782,172.71,0.12,-0.0,-0.08274090985737481,0.07118384428370139,0.007746394686683781,0.021346839911924327,-0.011101299241832098,-0.093660106528916,-0.00010749171091137266
65,S01,L01,M12,2.493912,-7.647656241107166e-05,25.476997323093826,-4.340561192687263e-05,False,31698.542215,2.19338,-78.29975,15.83356,172.31,0.61,1.22,31702.097685,2.07681,-87.70965,16.2004,171.96,-0.26,0.36,-0.08229970312919294,0.07112295840600963,0.007755099617574816,0.021354378782547697,-0.011098094301077978,-0.06433131875390319,-3.066530110568122e-05
66,S01,L01,M13,2.510298,-0.00019254582834918275,26.33519003223077,-4.9570017048580736e-05,False,31708.54267,1.62021,-104.59772,16.3355,172.1,-0.04,2.04,31712.114525,2.53937,-113.77245,15.80176,172.58,0.07,-1.04,-0.08185624930622351,0.07106176632934827,0.007763813819530982,0.021361984589175015,-0.011094831411629417,-0.07346756388923055,-7.670237890050613e-05
67,S01,L01,M14,2.526681,-0.00020175261618448414,27.560554974214455,-6.729944357277872e-05,False,31718.54299,1.77661,-130.57681,16.37874,172.85,-0.12,0.79,31722.13123,2.34418,-139.94137,15.89533,172.19,0.12,-0.94,-0.0814127502704645,0.07100057213586283,0.00777249310772333,0.021369620073904326,-0.01109152572988535,-0.099744290294416,-7.98488674211284e-05
68,S01,L01,M15,2.650503,-0.0002454618867255918,32.8089620666332,-6.256756217695614e-05,False,31728.543355,1.62526,-156.79312,15.99051,172.3,-0.51,0.78,31732.255415,1.95849,-166.44666,16.6798,172.35,0.47,-0.28,-0.08096681514297113,0.0709390461905876,0.007781183252530764,0.021377326985114388,-0.011088158268916347,-0.09273118399624476,-9.260954872550298e-05
69,S01,L01,M12,2.489317,-6.031884418151915e-06,25.268113097284072,-4.2765519035581585e-05,False,31738.5438,1.97477,-183.16249,15.71634,172.21,-0.71,-0.79,31742.094675,1.53051,-192.56254,15.84561,172.15,0.48,0.56,-0.08052713721050181,0.07087838805487441,0.007789714780893851,0.021384954904732804,-0.011084794641721813,-0.06338263912484679,-2.423108193191914e-06
70,S01,L01,M13,2.450483,-0.0001835897587644078,23.348920379906247,-4.8980665891410156e-05,False,31748.544135,1.16355,-209.75152,15.37466,172.52,-0.79,-0.31,31752.056175,1.23018,-218.86064,16.28376,172.3,1.43,-0.11,-0.08008469570344941,0.07081735339875143,0.007798262365650123,0.021392660401320193,-0.011081365443705284,-0.07259408842219194,-7.491982550558718e-05
71,S01,L01,M14,2.529486,-0.00018953998216287332,27.691747603888587,-6.675391581095165e-05,False,31758.544605,1.02803,-236.18111,15.56742,172.3,0.44,-1.47,31762.13565,0.07347,-246.02763,16.40337,172.34,-0.08,1.19,-0.07963957661242325,0.07075595439050461,0.007806822979287177,0.02140044283272709,-0.01107786976547739,-0.09893576534159824,-7.493221237946102e-05
