# cfgfile = ./demo_res/MYGI//lambda/MYGI.1212.kaiyo_k4_L-02.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M15,2.291098,-0.00013763914300537997,13.517104462146676,-0.0002919728315027565,False,3087.54686,25.91412,1299.25579,15.56773,189.38,-0.69,0.41,3090.899515,27.42909,1290.80555,16.58927,190.37,0.74,-2.71,-0.26718743085074753,0.003339027687794821,-0.10036079974606621,-0.0022641745149472223,-0.03647982351374802,-0.4331923400115179,-6.007562444093617e-05
11,S01,L01,M12,3.165307,-4.576490909780621e-05,44.76891849000086,-0.0002643872994325045,False,3097.537205,27.77176,1272.95773,16.50028,191.73,0.64,-2.28,3101.76407,28.13721,1261.85574,15.47568,193.27,0.06,-1.31,-0.2674012478338489,0.0034329368811624418,-0.10024920364724553,-0.0022881686675436386,-0.036503277356847205,-0.3922644183056847,-1.4458284487983697e-05
12,S01,L01,M13,3.692818,-0.00010088169492813953,52.59096803938188,-0.0002433005953067781,False,3107.537565,27.67701,1246.92663,15.97862,193.79,-1.69,-0.45,3112.29194,27.60764,1233.89795,16.10373,194.77,1.64,-0.85,-0.26761171340672474,0.003525374927991795,-0.10013935479217921,-0.0023117859435255986,-0.036526363033247695,-0.36097863511709477,-2.7318350086069643e-05
13,S01,L01,M14,3.124456,0.00014092169090883754,44.31193596839839,-0.00025979602382491244,False,3117.538035,27.63277,1219.42158,15.61679,195.17,0.69,-2.77,3121.72405,26.58794,1208.03013,15.42359,195.92,-0.96,-0.07,-0.2678109430405951,0.0036128791665806324,-0.10003536812110506,-0.002334141602670969,-0.03654821586628055,-0.385452464556927,4.510279258496119e-05
14,S01,L01,M15,2.261663,-5.55078617632138e-05,9.914940557001216,-0.0002849269801552043,False,3127.53837,26.92634,1191.51769,16.71734,195.76,1.53,-3.91,3130.86159,24.97926,1182.02021,15.52159,194.83,-0.16,1.01,-0.2680071478177448,0.0036990562519607553,-0.09993295768668647,-0.0023561570245907615,-0.03656973663792834,-0.42273859739132263,-2.454294108503955e-05
15,S01,L01,M12,3.076157,0.00010248674797822082,43.05802028782213,-0.00025725894327340156,False,3137.53875,24.97616,1163.89213,16.00629,194.87,2.25,0.57,3141.676465,25.22091,1151.83333,15.7984,195.97,-0.51,-1.23,-0.2682205445451852,0.003792786407887906,-0.09982157033209774,-0.002380100478941049,-0.03659314291461912,-0.38168826548658874,3.3316488065537886e-05
16,S01,L01,M13,3.573438,-0.0001246885592375588,51.102658456263214,-0.00023589473228372273,False,3147.53908,23.85812,1134.67794,16.29625,196.03,1.64,-2.61,3152.174075,22.77245,1121.04046,15.73564,196.79,-0.78,-1.76,-0.2684306824276087,0.0038850876223666883,-0.09971188001459089,-0.0024036771929049445,-0.036616191667412284,-0.3499907527300589,-3.4893164296556645e-05
17,S01,L01,M14,3.035441,8.971633066488595e-05,42.519414085153755,-0.0002523413617962611,False,3157.53951,22.116,1106.03839,16.17038,196.77,0.21,-1.71,3161.63651,20.60524,1094.35927,16.74425,195.25,-0.01,-1.4,-0.2686302030312462,0.003972727882832709,-0.09960772773131339,-0.0024260616222384597,-0.03663807590855843,-0.37439218038060285,2.95562755674994e-05
18,S01,L01,M15,2.239713,1.930651914623871e-05,6.005684531815234,-0.0002775228708270096,False,3167.539835,18.78448,1076.63739,16.29573,195.56,0.6,-0.03,3170.841105,19.05708,1067.3059,15.09512,196.77,0.75,-2.49,-0.26882707276260587,0.004059206585711538,-0.0995049548416286,-0.0024481475555877333,-0.03665966952272451,-0.4117533169148017,8.6200862102594e-06
19,S01,L01,M12,2.990697,6.199182847448695e-05,41.247296963302205,-0.0002497698635333679,False,3177.5403,17.27816,1048.16916,16.8502,194.62,0.24,-1.9,3181.592555,16.23682,1035.31608,16.04083,197.19,0.88,-2.38,-0.2690397923823098,0.004152651289377571,-0.09939390225350198,-0.0024720103013579735,-0.036683001894045664,-0.370576916665466,2.0728221038268657e-05
20,S01,L01,M13,3.453318,-0.00013550243729162096,49.46581417328517,-0.00022831524611198502,False,3187.540635,15.52069,1018.08416,15.68369,196.15,-2.26,-3.33,3192.05551,13.53411,1004.9589,16.30443,195.84,-0.33,0.46,-0.2692495441423545,0.0042447963160744655,-0.09928439303669986,-0.002495538719452783,-0.03670600911668937,-0.33874527028595347,-3.923833174113156e-05
21,S01,L01,M14,2.945581,2.563919352053126e-05,40.59237168690552,-0.00024468277736297214,False,3197.540965,13.33523,988.0591,15.99409,195.42,0.09,-3.61,3201.548105,11.99923,976.88722,15.69414,194.95,1.02,-0.69,-0.26944934020826167,0.004332571847251131,-0.09918007559129555,-0.002517949033093665,-0.03672792477829074,-0.3630293419454079,8.704290773375867e-06
22,S01,L01,M15,2.230043,0.0001620816804380711,1.929191956874888,-0.000269953520670774,False,3207.54136,11.4072,958.49521,17.02428,194.52,-0.07,-2.17,3210.83296,9.79073,948.70432,16.1567,193.98,1.83,-0.5,-0.2696469978836946,0.004419412247729333,-0.09907686838836506,-0.0025401181198727754,-0.036749606423549804,-0.40052287300784767,7.268096643789877e-05
23,S01,L01,M12,2.906852,-9.868953349233046e-05,39.33047938917866,-0.00024217666875320804,False,3217.54177,9.94407,929.23444,16.21775,194.29,1.78,-0.57,3221.51018,9.71803,916.89361,16.11329,192.9,-1.38,-0.67,-0.2698589144342136,0.004512522495253697,-0.09896620837681602,-0.0025638848536985977,-0.03677285289147573,-0.3593110951229241,-3.3950656411929625e-05
24,S01,L01,M13,3.331618,-0.00013404780721778845,47.64617380612731,-0.00022057482430283594,False,3227.542175,9.11341,898.18596,16.10715,193.7,1.83,-2.3,3231.93535,9.37463,885.54134,15.39327,194.95,-1.02,-2.0,-0.27006823500125177,0.00460449780876132,-0.0988568959001411,-0.0025873587497542935,-0.03679581543350299,-0.32726101190847556,-4.023504712058479e-05
25,S01,L01,M14,2.864251,3.4292373046699864e-05,38.62369307589512,-0.0002369165765200492,False,3237.542485,9.34033,868.26674,16.96299,194.75,1.3,-4.78,3241.468295,7.2356,856.24026,15.7471,193.31,-2.05,-0.18,-0.2702683985041591,0.004692455119198805,-0.09875235757171222,-0.0026098041087796006,-0.03681777432734945,-0.3515068358997951,1.1972544671084995e-05
26,S01,L01,M15,2.229678,0.00010050828650282601,2.3306232237322035,-0.0002623475366573609,False,3247.54295,7.92154,838.78336,15.40181,193.13,-0.31,-0.78,3250.834185,8.25986,828.96107,16.5413,192.69,-0.26,-0.71,-0.2704668386876231,0.004779660968679673,-0.09864871113096255,-0.0026320545657258455,-0.03683954512779791,-0.3892380764194038,4.507748944144671e-05
27,S01,L01,M12,2.826782,-3.877097648940246e-05,37.31102828490026,-0.00023452454873640235,False,3257.5433,8.40848,808.25827,15.781,193.48,0.08,-3.01,3261.43164,7.84602,797.09744,15.86491,192.74,-0.62,-0.7,-0.2706778817996842,0.004872412091669328,-0.09853847259495137,-0.0026557162392062197,-0.036862699770935724,-0.34795784777087474,-1.3715587721091493e-05
28,S01,L01,M13,3.214658,-6.83770206798722e-05,45.684641160274424,-0.00021289109286493194,False,3267.543655,7.70648,778.57627,16.66736,192.13,0.03,-1.01,3271.81987,7.60884,765.76444,15.83814,192.75,1.44,-0.46,-0.2708867650242175,0.004964221231281341,-0.09842935221982099,-0.0026791337592779576,-0.03688561874156191,-0.31586086353003207,-2.1270387294658466e-05
29,S01,L01,M14,2.792081,2.033019824245785e-06,36.735990893524956,-0.00022923957231180827,False,3277.543985,8.52143,748.51979,15.95945,192.13,-0.9,-2.11,3281.397625,8.3682,736.55358,16.17075,189.44,0.12,0.97,-0.27108732867105223,0.005052380849343029,-0.0983245681562614,-0.002701616663727608,-0.036907626191849896,-0.340116668533436,7.281378384960124e-07
30,S01,L01,M15,2.241638,-3.4532606615629514e-05,6.478391456349527,-0.0002547272803415853,False,3287.54436,9.97651,717.92245,15.40153,191.67,0.43,-0.75,3290.847555,10.66786,708.31055,16.0419,190.88,-0.9,-0.06,-0.27128656695439135,0.005139965223819293,-0.09822046646377708,-0.0027239490490360953,-0.03692948960161759,-0.37793210439478675,-1.5405077276361978e-05
31,S01,L01,M12,2.751052,-0.00012397667918255704,35.18056409942287,-0.00022689586699196242,False,3297.54476,11.41463,687.3427,16.2121,192.94,1.85,-3.94,3301.35737,10.63999,676.32171,15.42214,192.75,-0.72,-0.16,-0.2714966436712193,0.0052323225313041805,-0.0981106902245609,-0.0027474941015183125,-0.03695254399594122,-0.3366393751613919,-4.506518931032821e-05
32,S01,L01,M13,3.100553,-5.563696056585482e-05,43.575380180460996,-0.00020517241287866826,False,3307.545145,11.1557,657.43602,16.95668,192.18,0.94,-1.91,3311.707255,10.47348,644.86853,15.59947,191.13,-0.61,-0.91,-0.27170506247582793,0.005323959803745535,-0.09800176828829948,-0.0027708510519320203,-0.03697541819843966,-0.30440886291805713,-1.7944205619402354e-05
33,S01,L01,M14,2.728511,-0.00012119947526403477,34.89605964174723,-0.00022155864339760037,False,3317.545565,11.06645,627.48984,15.82119,191.65,-0.24,0.34,3321.335635,11.29134,616.22928,16.60596,191.81,0.14,-0.71,-0.2719060730223835,0.005412348496646773,-0.09789670621509375,-0.002793375562994772,-0.03699748108681917,-0.3287206781850106,-4.441963959977979e-05
34,S01,L01,M15,2.265698,-3.299258990857958e-05,10.586814588366963,-0.00024716994212736987,False,3327.54598,10.92921,597.0486,15.95012,193.0,1.31,-1.06,3330.873235,11.20902,587.33687,15.30964,191.6,-0.47,-0.45,-0.27210613416378915,0.0055003285961079,-0.09779212834683287,-0.0028157914433916097,-0.03701944159135061,-0.3667194822873646,-1.4561777389828466e-05
35,S01,L01,M12,2.685297,-2.4530915811364393e-05,33.095621806883145,-0.00021935682906859156,False,3337.546285,10.42164,567.09337,16.38629,191.07,-0.04,1.98,3341.29314,12.116,555.23055,16.30536,192.17,2.1,-4.98,-0.2723152065519239,0.005592281484243317,-0.0976828266059067,-0.0028392145025590326,-0.037042393324428276,-0.32545390470973534,-9.135271000326739e-06
36,S01,L01,M13,2.991338,3.065506045816989e-05,41.31178364423397,-0.00019755679919566968,False,3347.54663,12.18059,536.8445,16.06619,192.74,-0.76,-2.59,3351.599525,10.71511,524.19543,16.70739,191.99,0.14,-0.79,-0.272523094019243,0.005683723632759588,-0.09757413032669912,-0.0028625022345078626,-0.03706521717735352,-0.2931097790444579,1.024794271264895e-05
37,S01,L01,M14,2.670586,7.411928718549115e-05,33.08533822380713,-0.00021391514338408915,False,3357.54705,10.50181,506.28257,16.11699,191.69,1.09,-0.29,3361.279195,11.13029,494.78123,15.30919,192.24,-0.81,-2.55,-0.2727245436978161,0.005772344259196963,-0.09746878638106013,-0.002885066289704955,-0.037087336418166084,-0.31738022010304096,2.775394133927578e-05
38,S01,L01,M15,2.302418,-1.9544253321239234e-05,14.60945202235439,-0.00023962523919249406,False,3367.53739,10.28552,475.62163,16.36916,191.5,0.08,0.88,3370.901365,10.77258,465.03843,16.30173,191.25,1.15,-2.65,-0.2729252785021964,0.005860660847893469,-0.09736380226557254,-0.0029075477304532082,-0.03710937942735509,-0.3555256068085094,-8.488577365725614e-06
39,S01,L01,M12,2.627152,-5.701790267294783e-05,31.104721234431395,-0.00021183056050216992,False,3377.53777,10.48742,445.18256,15.94012,191.91,-0.73,-0.43,3381.22648,10.4152,433.95167,16.29302,192.39,1.54,-0.81,-0.27313328537583303,0.0059521883740467334,-0.09725499952447433,-0.0029308408418532313,-0.03713222350452729,-0.3142873798140361,-2.1703313197313223e-05
40,S01,L01,M13,2.884953,-2.4150053198014107e-05,38.84514604661538,-0.00018991700495441484,False,3387.538165,10.09587,414.34992,16.13617,192.5,-0.67,-1.12,3391.484675,10.57569,402.36592,16.13973,192.41,0.98,-1.94,-0.27334058116367355,0.006043414953535787,-0.09714655278765606,-0.0029540514607119973,-0.037154992128474104,-0.28177481911841956,-8.37103869560929e-06
41,S01,L01,M14,2.622586,9.057096057150086e-05,31.397432216033195,-0.00020627528016942096,False,3397.538545,10.50865,383.78608,16.40808,192.43,-0.61,-1.99,3401.22269,9.65966,372.54949,16.25998,192.96,0.16,0.37,-0.2735425280047675,0.006132299374228463,-0.09704088862720445,-0.002976660356439847,-0.037177175876189655,-0.30604515784298,3.4534982102207845e-05
42,S01,L01,M15,2.348198,-8.612519335342293e-05,18.50957495080931,-0.00023210687283880873,False,3407.538965,9.4821,353.26585,15.21265,191.31,0.4,-0.92,3410.94872,11.82345,342.40136,15.99407,194.05,-0.46,-4.45,-0.2737443259952247,0.006221130352897904,-0.09693528629190988,-0.0029992497328007457,-0.03719934598884119,-0.3443708062160918,-3.6677142793505035e-05
43,S01,L01,M12,2.578022,-1.591071254355767e-05,29.230997819169176,-0.00020428598432193214,False,3417.53933,11.57092,321.9964,16.13153,192.11,-0.68,-4.04,3421.17891,10.21119,311.39437,16.28598,191.62,1.01,-0.37,-0.2739512522486157,0.006312231767139263,-0.09682698305408699,-0.0030224101177787396,-0.03722208245233383,-0.3030936923976728,-6.171674463428811e-06
44,S01,L01,M13,2.785513,9.772883837030936e-05,36.20975777357975,-0.00018236469493065408,False,3427.5397,11.20864,292.44972,16.09851,192.51,-2.21,-0.97,3431.38677,11.90876,280.76252,16.34729,191.48,1.44,-0.9,-0.2741579204626088,0.00640323304801573,-0.09671879700995584,-0.0030455384745349413,-0.037244793640878196,-0.27056965720370735,3.508468220048133e-05
45,S01,L01,M14,2.584801,0.00010236271117499553,30.031074058404954,-0.00019878856437015877,False,3437.54013,12.56524,262.70245,15.46387,193.57,0.83,-1.66,3441.18649,12.87776,251.88577,15.88274,193.08,-0.78,-1.75,-0.2743603857630995,0.006492397074188987,-0.09661279335841452,-0.0030681933691030583,-0.037267046044355503,-0.2949373163380317,3.9601776374659226e-05
46,S01,L01,M15,2.404953,1.0771300800497458e-05,22.154751383373053,-0.00022485927330575265,False,3447.540475,12.60526,233.60572,16.77007,192.93,-0.29,-1.34,3451.006985,12.50266,223.46951,15.5806,194.29,0.74,-1.71,-0.2745630324318151,0.006581654688883984,-0.09650667661346134,-0.0030908653885193195,-0.03728932155723862,-0.3336177351682422,4.478798879020696e-06
47,S01,L01,M12,2.538392,-2.8517932257153397e-05,27.599846806083093,-0.00019719839366303982,False,3457.54083,13.37769,205.13015,16.24646,193.04,1.1,-2.63,3461.14078,12.78981,194.66083,15.68341,192.36,-0.37,0.31,-0.27476885049650945,0.006672323653215742,-0.09639888003397962,-0.003113888893395848,-0.03731194905218206,-0.2925780222691652,-1.1234644710964026e-05
48,S01,L01,M13,2.696113,-6.22900866783696e-05,33.5192869678599,-0.00017528033060467435,False,3467.54117,13.2003,176.22102,16.17311,192.75,0.52,-0.02,3471.29884,13.42724,165.84595,16.27652,193.72,1.06,-0.95,-0.27497488350372745,0.006763102287210275,-0.0962909511193698,-0.0031369330146435183,-0.03733460368798453,-0.2600587738997027,-2.310366319155377e-05
49,S01,L01,M14,2.558356,-1.2766481435559871e-05,28.95612309267173,-0.00019180112578220566,False,3477.54157,13.07673,148.1537,16.52992,194.79,0.97,-0.18,3481.161485,13.00744,137.65381,15.88892,194.17,0.39,-1.45,-0.27517786478651673,0.006852551330632194,-0.09618460105835763,-0.0031596323925056117,-0.03735692630262723,-0.2845702391787529,-4.990111397928931e-06
50,S01,L01,M15,2.467208,2.0229923496800826e-05,25.462412351187254,-0.00021804768441888357,False,3487.541995,12.16245,120.01921,16.59603,195.64,0.81,0.56,3491.07076,12.16395,109.50836,16.28249,196.22,0.01,-2.68,-0.27538128903947556,0.006942210962893036,-0.09607799866390716,-0.00318237781934797,-0.03737930127476477,-0.32351156154273003,8.199520874122013e-06
51,S01,L01,M12,2.511582,-0.00015979125627966516,26.417590512027772,-0.00019042075724720164,False,3497.542315,10.83815,91.43501,15.57766,196.73,0.73,-0.41,3501.115455,10.13993,81.59683,16.08629,196.44,-0.79,-0.32,-0.2755860607967062,0.007032480471819671,-0.0959706691397158,-0.0032052703097399876,-0.03740182825902873,-0.2825222230236915,-6.36217556423263e-05
52,S01,L01,M13,2.614958,-5.510849922026861e-05,30.727295886416357,-0.00016843762838593507,False,3507.542735,8.86806,62.88957,16.0616,197.78,-0.1,0.6,3511.21925,8.68066,52.54947,16.141,195.9,-0.02,-2.09,-0.2757914011557354,0.007123017109940469,-0.0958630199531382,-0.003228222661897792,-0.037424421732866045,-0.249906438249563,-2.1074334356524504e-05
53,S01,L01,M14,2.537556,-7.158089478020795e-05,28.0680239238215,-0.00018502805650645244,False,3517.54308,7.87403,35.29444,16.52632,195.94,-0.06,0.24,3521.142195,7.17071,25.46256,16.74611,195.71,0.8,-0.88,-0.2759948570932822,0.0072127395173705745,-0.09575633684993483,-0.003250960652593382,-0.03744681185748923,-0.2745212160777938,-2.8208597083259623e-05
54,S01,L01,M15,2.534748,2.1165997406441654e-05,28.578044791627292,-0.000211380266150621,False,3527.54345,6.46108,6.91256,15.3386,195.43,0.63,-1.9,3531.139755,7.63477,-3.21609,15.53219,196.04,-1.47,-1.61,-0.27619903779420535,0.0073027986175849095,-0.09564925132556557,-0.003273775829214133,-0.03746928585876842,-0.3136192900371981,8.350335972823197e-06
55,S01,L01,M12,2.495707,-0.0001518061940472172,25.648434892679518,-0.00018377958647541453,False,3537.543865,7.31183,-20.89963,16.1285,196.38,0.33,-1.95,3541.10113,6.44666,-30.80689,16.21331,195.84,0.33,-1.3,-0.27640281127352495,0.007392695539472651,-0.09554235653545236,-0.0032965416235229,-0.037491719257810224,-0.27266889423197005,-6.082692962243452e-05
56,S01,L01,M13,2.541758,-0.0001975642154720207,27.818067576424994,-0.00016179543036167572,False,3547.544245,5.85386,-48.31333,16.00396,196.64,0.13,-0.11,3551.14756,5.89131,-58.47465,16.30485,197.14,-0.53,-2.89,-0.2766074133237488,0.007482975940746029,-0.0954350036101658,-0.003319396007522859,-0.037514248233989814,-0.24005158535061571,-7.772739004736906e-05
57,S01,L01,M14,2.525836,-0.0001854955580380106,27.596509129923675,-0.00017837972908339052,False,3557.54455,4.72114,-76.04644,16.47932,195.41,0.74,-1.68,3561.131945,4.47712,-86.0487,15.97629,196.58,0.81,-1.82,-0.2768113413423656,0.00757297719654789,-0.09532798045209315,-0.003342171063177612,-0.03753670744623522,-0.26465726915254106,-7.343927239852888e-05
58,S01,L01,M15,2.610308,1.829167173029356e-05,31.453049181595645,-0.000204913318034948,False,3567.545005,5.02316,-103.56578,16.19351,195.34,0.96,-3.19,3571.21687,4.93238,-113.93242,16.3086,192.51,-0.52,-1.16,-0.2770162556499952,0.0076634325431104745,-0.09522041511095679,-0.0033650521265059558,-0.037559279881776944,-0.3040244507758094,7.007476409026658e-06
59,S01,L01,M12,2.486962,-0.00014423615900271326,25.2256939776793,-0.00017734207050447193,False,3577.54538,5.41814,-131.46983,15.72655,193.46,-1.45,-1.6,3581.0939,5.52429,-140.3273,16.54368,194.1,2.12,-0.75,-0.2772190068029803,0.007752951904666779,-0.0951139605973686,-0.0033876874974929326,-0.03758161867211077,-0.26311772266247485,-5.799692918617705e-05
60,S01,L01,M13,2.476413,-0.00012063656043404001,24.782586280545416,-0.00015528633625566343,False,3587.54579,6.37439,-158.28552,16.56774,196.32,1.0,-3.21,3591.08376,4.99965,-168.15877,15.80276,193.9,-1.42,-0.04,-0.2774228667303217,0.007842980221973599,-0.09500689860046044,-0.003410442402643506,-0.03760408440346262,-0.23039421520207837,-4.871423322121149e-05
61,S01,L01,M14,2.526526,-0.0001048796532726157,27.627314980605348,-0.00017194647821888804,False,3597.54609,4.86601,-185.08965,15.89795,194.4,0.04,0.83,3601.134175,6.27859,-194.52856,16.41016,195.26,1.3,-3.25,-0.27762729947463016,0.00793328144121232,-0.09489950978038235,-0.003433256891251505,-0.03762661818340062,-0.25511242560825864,-4.151140865861491e-05
62,S01,L01,M15,2.689528,-4.452737035627339e-06,34.11651984338641,-0.00019865229347576928,False,3607.546455,5.89056,-211.87797,16.67395,194.73,1.31,-2.56,3611.29754,4.70942,-221.9834,16.08148,194.71,0.25,-0.97,-0.2778328395781362,0.008024092345228162,-0.09479151248904695,-0.003456190484026871,-0.03764927911167856,-0.29473513482918307,-1.6555830746611822e-06
63,S01,L01,M12,2.486797,-0.00016227826572752358,25.21151032201587,-0.00017111487130536118,False,3617.54682,5.0325,-238.76195,16.14762,194.21,0.73,-1.27,3621.095175,4.66475,-248.39929,16.35878,193.7,-0.03,-1.08,-0.27803460712851585,0.00811325682213418,-0.09468547091914215,-0.0034786987246072524,-0.037671529166747444,-0.25387859250472533,-6.52559359398952e-05
64,S01,L01,M13,2.419083,-0.0003185204263894818,21.638080836694172,-0.00014898189866769648,False,3627.53729,5.33982,-266.1768,16.86702,193.58,1.25,-2.59,3631.01793,3.8777,-275.63162,15.84407,193.75,0.48,0.23,-0.2782375034909564,0.00820294096102968,-0.09457880898889098,-0.0035013283771856783,-0.03769390888681748,-0.22104048849698874,-0.0001316699040047331
65,S01,L01,M14,2.533956,-0.00024455426796442226,27.95778500640327,-0.00016558668589519167,False,3637.53765,3.41386,-293.12423,16.2234,193.56,0.72,1.86,3641.133165,5.10627,-304.05483,15.96683,194.87,0.0,-4.13,-0.27844241462874075,0.008293537275627693,-0.09447105979439316,-0.0035241780719563677,-0.03771651623269445,-0.2456765705510962,-9.651085810662152e-05
66,S01,L01,M15,2.774278,-0.00010271237518032042,36.6503108388483,-0.00019237013608344687,False,3647.538045,4.15302,-321.17722,15.85162,194.19,0.66,-1.95,3651.37388,3.54057,-331.97025,16.23034,193.52,-0.96,-0.37,-0.27864855563711394,0.008384699663087719,-0.09436263488067755,-0.003547160095641154,-0.03773926485190679,-0.2854144646589686,-3.70231012105926e-05
67,S01,L01,M12,2.495437,-0.00024887599539797316,25.659525656315395,-0.00016478365183634575,False,3657.53837,3.58802,-349.49048,15.78108,194.49,0.38,-2.03,3661.095365,2.39097,-358.47835,16.06412,193.91,-0.21,0.22,-0.2788493604101327,0.008473523979864398,-0.09425698837923568,-0.003569542508851803,-0.037761430058359115,-0.24448513023361884,-9.973242979004204e-05
68,S01,L01,M13,2.368068,-0.000266428234348058,18.28068353081835,-0.00014255754788710686,False,3667.53877,1.87988,-376.9481,16.22754,194.09,0.5,-0.54,3670.968395,2.02263,-386.25666,16.1139,193.53,0.23,-0.36,-0.2790516603616209,0.008563031957323922,-0.09415052630618587,-0.003592086794413792,-0.03778376590690634,-0.21150884977096512,-0.00011250869246493683
69,S01,L01,M14,2.549651,-8.731414405884e-05,28.622109537442725,-0.00015914171143515142,False,3677.53916,2.16527,-404.91227,16.00991,193.82,0.28,-2.86,3681.15037,2.027,-414.66849,15.95643,191.17,-0.4,-1.24,-0.2792570542509656,0.008653932172347951,-0.09404240575384817,-0.0036149708700523074,-0.03780644923109067,-0.23611433301930398,-3.424552774432266e-05
70,S01,L01,M15,2.866788,-0.00017735677913460773,39.07006213291416,-0.00018604304714608773,False,3687.53949,0.87482,-432.46149,16.3523,190.55,0.7,2.17,3691.467835,2.83262,-443.5083,16.09558,190.85,0.69,-4.08,-0.2794637738393583,0.008745443212187332,-0.093933556058229,-0.003637997490902607,-0.03782928505213873,-0.27602713074804025,-6.186602536867314e-05
