# cfgfile = ./demo_res/MYGI//lambda/MYGI.1605.kaiyo_k4_L-02.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M13,3.865153,-8.12993332887153e-05,54.510443158705115,-0.0001399982179009327,False,52454.5408,3.51344,1410.68633,15.61869,179.51,-0.68,0.1,52459.46751,3.00977,1394.19176,15.80477,179.15,-1.39,1.37,-0.18460366830989738,0.04046765523039615,-0.025665805510024106,-0.012562808498699788,-0.014558576360745274,-0.20786047952859943,-2.1033923699453894e-05
11,S01,L01,M14,3.238901,-2.22771463406941e-05,46.33912483046487,-0.00014007290865877342,False,52464.541215,3.03495,1377.61665,15.88329,178.83,-0.83,0.15,52468.841675,3.30772,1363.7177,16.3292,177.74,1.37,-1.25,-0.18439154488587978,0.040459827338566096,-0.025660439889042895,-0.012574941145174582,-0.014563748795387438,-0.20797137563123494,-6.877995449905416e-06
12,S01,L01,M15,2.303513,1.4895694013252043e-05,14.882545798976707,-0.00015678881129376062,False,52474.54161,3.14248,1344.35602,16.25591,177.6,1.07,0.48,52477.90668,3.26911,1332.63122,16.06293,177.17,-0.07,0.02,-0.18418279764608902,0.04045212409761465,-0.025655159758198175,-0.012586879775886673,-0.01456883921691918,-0.23279008825170944,6.466511807509678e-06
13,S01,L01,M12,3.202432,-6.6280633419745e-05,45.44457688881096,-0.000151945229417432,False,52484.542045,3.63325,1309.73331,15.9445,177.02,-0.04,0.08,52488.806035,3.84138,1294.74629,15.58583,177.4,-0.99,0.39,-0.18395395574521073,0.04044367940422946,-0.025649371331076254,-0.012599966520687332,-0.014574419999656897,-0.22559864491375112,-2.0696968247801983e-05
14,S01,L01,M13,3.718568,-0.0001981266511702133,52.87861649062158,-0.00013701866207120413,False,52494.542445,3.82171,1275.54381,15.70312,177.12,-0.69,1.06,52499.32257,4.85227,1259.6998,15.78658,177.17,-0.12,-1.0,-0.18372929645287206,0.040435389157043006,-0.02564368856530387,-0.012612812864365993,-0.014579899099633666,-0.20343662390503806,-5.328036254015345e-05
15,S01,L01,M14,3.129161,-1.618684526081577e-05,44.38914239426512,-0.0001370615678565356,False,52504.54284,4.3725,1242.53873,15.95106,177.03,-0.39,1.34,52508.73356,5.27365,1229.13337,15.97915,177.27,0.39,-1.04,-0.18351673470876062,0.040427545430015935,-0.025638311578564964,-0.01262496629035505,-0.014585083427502765,-0.20350032769532386,-5.172902660111056e-06
16,S01,L01,M15,2.264098,-4.412248473101912e-05,10.487712680859886,-0.0001538365893223968,False,52514.543215,5.34527,1210.54163,16.13436,177.37,0.23,0.23,52517.86887,5.57282,1200.41446,16.22672,176.87,1.78,-0.51,-0.18330718447766964,0.04041981294231803,-0.02563301045146759,-0.012636946347382251,-0.014590194546098792,-0.22840681620836967,-1.9487886447944885e-05
17,S01,L01,M12,3.094207,-3.497193897210027e-05,43.421450018745674,-0.00014906534803861237,False,52524.54351,6.04509,1179.23229,15.81624,178.03,0.58,-0.21,52528.699275,6.02228,1166.28624,16.16059,179.02,0.12,0.05,-0.1830790643483597,0.040411395360677796,-0.025627239063650324,-0.012649986616446906,-0.014595758856621868,-0.22132277959659022,-1.1302391524581346e-05
18,S01,L01,M13,3.584893,-2.4588236433217198e-05,51.230527583674785,-0.00013417889909306396,False,52534.54394,6.30266,1148.72348,15.93681,179.26,0.47,-0.66,52539.19039,5.97486,1134.93061,15.93721,179.05,0.69,0.03,-0.18285465058674213,0.040403114700494056,-0.025621560840115937,-0.012662813502826924,-0.014601232995000733,-0.19922032384612245,-6.858848069724033e-06
19,S01,L01,M14,3.034771,4.337615019311002e-05,42.530020641455195,-0.00013427749322133032,False,52544.544305,5.84452,1119.19885,16.02822,179.43,0.51,0.29,52548.640635,6.15167,1107.2024,15.99943,179.28,0.68,-0.94,-0.1826416299702107,0.04039525459288701,-0.025616170233465553,-0.01267498774443345,-0.014606429412942368,-0.1993667101579443,1.4293055453973302e-05
20,S01,L01,M15,2.239738,-6.474776388113347e-05,6.416300887118069,-0.00015115774076162724,False,52554.544745,5.73373,1090.05433,16.05046,178.85,0.85,-0.57,52557.84604,5.93907,1080.20195,15.50533,178.71,-0.0,-0.87,-0.18243128388972463,0.04038749333415213,-0.02561084657180503,-0.012687007676673318,-0.014611560756889502,-0.22442943167608875,-2.8908633010259893e-05
21,S01,L01,M12,3.002577,-6.450609910369621e-06,41.528920657035655,-0.0001464642401927293,False,52564.54509,6.1103,1061.01989,16.22396,178.03,0.91,-1.33,52568.609225,5.40496,1049.32019,16.05662,177.98,0.54,0.74,-0.18220387123346216,0.040379102559710806,-0.025605090017777495,-0.012700001122151765,-0.014617108606372083,-0.21746081954983124,-2.14835786405132e-06
22,S01,L01,M13,3.464383,-8.740923481006606e-05,49.609251315217136,-0.00013155221734558365,False,52574.5455,6.30586,1032.03181,15.87988,178.04,0.3,-0.6,52579.07144,6.15356,1018.93152,15.88555,177.88,-0.55,0.14,-0.18197974814833345,0.04037083337364735,-0.025599415660160496,-0.012712804804618665,-0.014622576354072613,-0.1953203932913876,-2.523082315381009e-05
23,S01,L01,M14,2.951601,2.194791069234807e-05,40.75004428351755,-0.00013164697554688212,False,52584.545895,6.12824,1003.56673,15.56408,177.96,-0.48,0.34,52588.559055,6.58957,992.39992,15.76063,178.45,0.01,-0.34,-0.18176629463235602,0.040362958058185,-0.025594010345637554,-0.012724997231258495,-0.014627783922164062,-0.19546108426200484,7.4359341565299886e-06
24,S01,L01,M15,2.228288,-6.647019280699722e-05,2.523842672546863,-0.00014859180576504057,False,52594.54638,6.7909,976.11799,15.97087,178.23,0.21,-0.85,52597.836225,6.17907,966.99827,16.18875,179.13,0.55,0.4,-0.18155514047228227,0.04035516779178076,-0.02558866210094493,-0.01273705658153854,-0.014632935488843066,-0.22061969404637735,-2.9830162351992748e-05
25,S01,L01,M12,2.919677,-1.4891913286422727e-05,39.66158260258243,-0.00014392739178404755,False,52604.546715,6.21917,948.23895,15.88936,178.89,0.04,0.79,52608.52795,6.6761,937.04004,15.99176,178.93,-0.2,-1.1,-0.18132848905625604,0.04034680602917629,-0.025582919916027014,-0.012749998978590554,-0.014638465231014072,-0.2136942678420581,-5.100534506530252e-06
26,S01,L01,M13,3.351633,-8.046792319595439e-05,47.940494570190026,-0.00012901165651770237,False,52614.537135,6.82533,920.27094,15.80681,178.88,-0.35,-1.8,52618.950325,5.94433,907.79681,16.15585,178.68,-0.01,0.88,-0.18110489216297773,0.040338557225923465,-0.025577253582098107,-0.01276276485117654,-0.014643920515140168,-0.19154832961891524,-2.4008572297729014e-05
27,S01,L01,M14,2.876771,5.0514142224833627e-05,38.97648530986396,-0.00012910212711661758,False,52624.53749,6.06879,892.2231,15.60577,178.38,0.11,0.29,52628.47582,6.21957,881.03594,16.04447,178.87,-0.09,0.06,-0.18089100695820237,0.04033066696261992,-0.025571831836245878,-0.012774974243116737,-0.014649138895495798,-0.1916826546293026,1.755931988497994e-05
28,S01,L01,M15,2.226818,-8.534173144935549e-05,1.459389162501708,-0.0001460877569617178,False,52634.53784,6.55312,864.2182,16.18699,179.24,0.74,-1.56,52637.826215,5.12077,854.45675,15.93151,178.03,-0.74,2.2,-0.18067903660964055,0.0403228476062672,-0.02556645704545086,-0.012787072306808183,-0.014654310578288081,-0.21690184111349212,-3.832452021195962e-05
29,S01,L01,M12,2.843187,-2.6114195246064627e-05,37.74952397365024,-0.00014143375123171843,False,52644.53823,5.56966,836.25013,16.26,177.79,1.77,1.84,52648.442975,6.4511,825.03483,15.97957,178.34,0.22,-1.14,-0.18045319073264732,0.04031451670768613,-0.025560728548447827,-0.012799959990206604,-0.01465982080088548,-0.2099918684204749,-9.18483210779475e-06
30,S01,L01,M13,3.241083,-1.1896024437838423e-05,46.137524253347465,-0.00012647466407485417,False,52654.538665,6.54984,807.96722,16.18864,178.4,1.03,-1.01,52658.841305,5.80908,796.1212,16.11952,179.18,1.06,2.06,-0.18022973433465145,0.04030627427732806,-0.025555058662807585,-0.012812708921065317,-0.014665272706148303,-0.187781564058342,-3.6703856204356455e-06
31,S01,L01,M14,2.807556,9.873135561125434e-05,37.18168761858129,-0.00012653566050174113,False,52664.538985,6.41497,779.99134,15.80029,180.64,0.16,-0.85,52668.4081,6.49738,769.35081,16.27983,180.88,0.66,-1.3,-0.18001538598037342,0.04029836812292038,-0.025549617919515377,-0.01282493591142254,-0.014670502356268848,-0.18787212768645353,3.516629966107687e-05
32,S01,L01,M15,2.235448,-8.3374158359568e-05,5.291492457298887,-0.00014357667540133886,False,52674.53945,6.09466,751.84061,15.98858,179.96,0.4,-1.81,52677.836455,5.27631,742.78648,15.94313,179.8,-0.01,0.34,-0.17980255080745627,0.040290518102746684,-0.025544213566283256,-0.012837074276714041,-0.014675695033870072,-0.21317354638873254,-3.729639801935362e-05
33,S01,L01,M12,2.773272,1.7009249108644166e-05,35.84934808837542,-0.00013894114587982033,False,52684.539835,5.30536,723.39834,15.66513,179.45,-1.41,-0.15,52688.374665,5.66336,713.37564,16.18718,179.34,0.13,-1.01,-0.17957755694539138,0.040282219998297224,-0.02553849815075245,-0.012849903469652455,-0.01468118427499554,-0.2062910059988709,6.1332783472534125e-06
34,S01,L01,M13,3.134903,2.6356447567635497e-05,44.24583950721512,-0.00012395849798251275,False,52694.540195,5.3548,696.29843,15.929,179.73,-0.6,0.02,52698.736655,5.85005,684.68036,15.96671,179.54,-0.46,-0.96,-0.17935449266531903,0.0402739934411606,-0.02553282929913794,-0.01286261994826305,-0.014686626338355064,-0.18404572014283024,8.407420442557711e-06
35,S01,L01,M14,2.744876,0.00013939197484449782,35.4245228653123,-0.0001240192550900352,False,52704.540535,5.67086,668.76729,15.98481,179.66,0.13,-1.11,52708.34697,5.29819,658.0483,15.75087,179.72,-0.65,-0.03,-0.17913966233771406,0.040266070920227305,-0.025527367299442147,-0.01287486443952434,-0.014691867405298027,-0.18413592844471965,5.0782612709826536e-05
36,S01,L01,M15,2.254253,1.2641593939467019e-05,9.078127397790524,-0.0001410991998995482,False,52714.54101,4.94322,641.08928,16.19341,179.73,0.91,-0.31,52717.85682,5.0796,631.37382,15.77664,179.13,-0.54,-0.25,-0.17892593081191113,0.04025818929656854,-0.02552193077644858,-0.012887043700671143,-0.014697081535058523,-0.2094951478094951,5.607886044497676e-06
37,S01,L01,M12,2.710242,-8.829955367203644e-05,33.94941884047131,-0.0001364831247768052,False,52724.541365,4.78967,612.98,16.12562,178.89,0.63,-0.46,52728.313165,4.61243,602.11881,16.09336,179.24,0.65,0.05,-0.1787018320366769,0.04024992578734683,-0.0255162277758219,-0.012899810840858443,-0.014702548419534767,-0.20264149207773163,-3.25799517799652e-05
38,S01,L01,M13,3.031538,0.00014171566287974778,42.18988615082458,-0.00012144868653640491,False,52734.54177,4.65229,584.34044,15.99324,179.16,0.31,0.16,52738.634865,4.54456,572.54072,16.07483,178.9,0.16,-0.3,-0.17847920822311192,0.04024171710259419,-0.025510559407986105,-0.012912490975240611,-0.014707979139209612,-0.18031931120322853,4.674711743007931e-05
39,S01,L01,M14,2.688396,0.00019690797294998852,33.67718198443316,-0.00012147433491945954,False,52744.54213,4.57779,555.84511,15.99893,178.74,1.05,-0.51,52748.292085,4.58164,544.95661,16.16822,178.55,0.25,-0.19,-0.17826386497902724,0.040233777294813,-0.025505073569124456,-0.012924753548855587,-0.014713232063407512,-0.18035739229655104,7.324366386127212e-05
40,S01,L01,M15,2.283978,4.948840160587588e-05,12.88929651751701,-0.0001385677612624472,False,52754.54253,4.88546,526.97781,16.24651,177.87,0.54,-0.83,52757.888065,4.52392,517.82264,16.31571,177.88,1.44,0.41,-0.17804919337949346,0.04022586268201116,-0.0254996019308259,-0.01293697497424318,-0.014718468395853637,-0.2057366281876426,2.1667634979792225e-05
41,S01,L01,M12,2.652492,7.00265015747802e-05,32.03162560372809,-0.0001339370997306652,False,52764.542945,5.3368,498.2156,15.80969,178.07,-0.92,-0.93,52768.256995,4.90051,488.37183,16.69981,178.2,1.6,0.84,-0.17782605591249817,0.04021763641914235,-0.02549391129549821,-0.012949675201181409,-0.014723910987938085,-0.19886131548036254,2.6400268718917985e-05
42,S01,L01,M13,2.931168,0.0001913492592671557,39.97396469068093,-0.00011887436080060866,False,52774.54335,5.08241,470.29062,15.95187,179.22,-0.32,-0.36,52778.536075,5.15993,459.41036,15.97315,178.91,0.07,0.16,-0.17760390493869682,0.040209447014812646,-0.0254882424701146,-0.012962316021563754,-0.014729329253994752,-0.17649711553582312,6.528089118984504e-05
43,S01,L01,M14,2.640031,0.00010949697795325846,32.072658781268245,-0.00011889420092463025,False,52784.543745,5.30176,442.17463,15.72254,178.55,-0.84,-0.77,52788.245335,4.5691,432.10049,16.31114,179.03,-0.53,0.66,-0.17738799854655618,0.04020148829130005,-0.025482729698147678,-0.012974598341931199,-0.014734594943646068,-0.17652657289431573,4.14756409880257e-05
44,S01,L01,M15,2.321813,5.995585516321064e-05,16.52397660786167,-0.00013604879026870827,False,52794.54414,5.22809,414.49446,15.51843,178.96,-0.67,-0.56,52797.92751,4.73041,405.54004,16.42459,178.68,0.29,0.52,-0.17717239160007558,0.040193541093494135,-0.025477221205480495,-0.012986860421506966,-0.014739853043076092,-0.20199661973233698,2.582286134292927e-05
45,S01,L01,M12,2.603552,7.793694256426147e-05,30.281467885750118,-0.00013146322500950166,False,52804.54445,5.06368,387.08109,16.13031,178.66,-0.09,-1.21,52808.20956,4.73716,377.00685,15.76478,178.68,0.19,0.3,-0.1769502177169181,0.04018535236702296,-0.025471541283465075,-0.012999492534843662,-0.014745270971148545,-0.19518826311194873,2.9934851527552153e-05
46,S01,L01,M13,2.837628,0.00021756094665624373,37.64389161491306,-0.00011637489027358542,False,52814.54488,4.56176,359.1167,16.18895,178.44,-0.21,0.06,52818.444065,4.53837,348.28431,16.35885,178.61,0.64,-0.19,-0.17672856704120588,0.040177183468106,-0.025465870948308544,-0.013012091361747991,-0.014750675795745401,-0.17278606013737302,7.667000278269165e-05
47,S01,L01,M14,2.599381,6.409903381702452e-05,30.609798162685678,-0.00011637530059031509,False,52824.545325,4.31409,330.73542,16.17165,178.07,0.11,-0.02,52828.206265,4.02341,320.21485,15.90493,178.56,-0.35,-0.05,-0.17651209371447385,0.04016920591481066,-0.025460329313905385,-0.013024392434941749,-0.01475595402325347,-0.17278666934964346,2.4659345366079277e-05
48,S01,L01,M15,2.369588,-2.5076628651029157e-05,20.050914980219176,-0.00013356799514128867,False,52834.545695,3.88569,302.2836,15.96493,177.61,-0.08,-0.3,52837.97684,3.71089,292.45502,16.23286,177.3,0.78,0.9,-0.17629553377673257,0.040161225714727036,-0.025454781630583505,-0.01303669491374964,-0.01476123399513833,-0.19831329238339496,-1.058269566314024e-05
49,S01,L01,M12,2.562137,1.2204421848003393e-05,28.646886176780384,-0.00012896616255029446,False,52844.546055,3.96044,273.79003,16.20355,177.35,0.63,-0.15,52848.16975,4.53382,263.33667,15.91354,176.45,0.8,-0.67,-0.17607435278284925,0.04015307580799295,-0.025449111484892185,-0.013049256192139428,-0.014766626232609393,-0.19148078305994576,4.763375981847728e-06
50,S01,L01,M13,2.746213,0.00023683285040047275,35.100284280303015,-0.00011380280489252822,False,52854.546435,4.68858,244.60553,16.23024,176.5,-0.08,-1.1,52858.354205,4.61016,233.74579,15.93181,176.61,-0.56,0.38,-0.1758532694686799,0.04014493009662287,-0.02544343962003686,-0.013061808109447383,-0.01477201566489963,-0.16896719080666928,8.623979654909242e-05
51,S01,L01,M14,2.567546,9.193258100117035e-05,29.378013882746018,-0.0001137531943869937,False,52864.54685,5.43671,215.6971,16.04885,176.48,-1.02,-0.53,52868.175955,5.28011,205.66423,16.1998,176.61,1.07,0.17,-0.17563616397477716,0.040136931537771287,-0.025437865599748945,-0.013074130417785379,-0.014777307697659892,-0.16889353227283452,3.580562178873148e-05
52,S01,L01,M15,2.427213,-3.432085384678428e-05,23.495200438307137,-0.00013096843435361316,False,52874.537235,5.61863,187.29452,16.29252,177.63,0.36,-0.27,52878.026005,5.70834,177.48958,16.10038,178.08,0.95,-0.36,-0.17541886425523043,0.04012892642594785,-0.025432282293909432,-0.013086459923842778,-0.014782604016226926,-0.1944536293105954,-1.4140025554734703e-05
53,S01,L01,M12,2.528137,0.00013761285348176157,27.18197016008162,-0.00012638926438535112,False,52884.53764,5.71934,158.79,16.42358,177.77,0.91,-0.3,52888.127335,5.76445,148.42154,16.07474,177.9,0.49,-0.45,-0.1751987090858051,0.04012081675180054,-0.025426621113762506,-0.013098947463769842,-0.014787969453167099,-0.18765476801280764,5.4432514330418624e-05
54,S01,L01,M13,2.660518,0.00024066988847479062,32.36616972928451,-0.00011121199584879898,False,52894.537985,5.43876,129.84321,16.0873,178.78,-0.34,0.68,52898.26006,5.72886,119.48256,16.33444,178.89,1.48,-1.02,-0.1749782175816361,0.040112695336402854,-0.025420946633078617,-0.01311144999599644,-0.01479334258486118,-0.16512052176851286,9.04597858292222e-05
55,S01,L01,M14,2.543896,0.0002111509511389822,28.408046456511954,-0.0001111712377754643,False,52904.53841,5.05083,101.29189,16.20218,178.82,0.75,0.66,52908.143865,5.40901,90.57746,16.11735,178.82,0.05,-1.09,-0.17476045839910215,0.040104675209746685,-0.02541533780149123,-0.013123793522899555,-0.014798648621174441,-0.16506000676485758,8.300298091548641e-05
56,S01,L01,M15,2.493193,4.345458118408597e-05,26.77692631924262,-0.0001284377902823476,False,52914.538785,4.70271,72.18557,16.33542,178.86,0.69,0.27,52918.093535,4.85808,61.62469,15.91972,179.05,-0.03,-0.8,-0.17454198595280054,0.040096629476522344,-0.025409705810859363,-0.013136173327608662,-0.01480397150487612,-0.19069628940972827,1.742928894156448e-05
57,S01,L01,M12,2.504232,0.00017694021247243604,26.106745808216687,-0.0001238759750713142,False,52924.53915,3.75315,42.80166,16.10948,178.2,0.09,1.46,52928.10494,4.87656,32.31462,16.00659,178.49,-0.16,-1.96,-0.1743228454957588,0.04008855982324416,-0.025404051670387034,-0.013148586733875645,-0.014809310108423679,-0.183923195355365,7.06564777035179e-05
58,S01,L01,M13,2.580363,0.0002454425423099288,29.423670810300223,-0.00010865826701659078,False,52934.539545,4.64171,14.03069,16.35213,177.76,0.98,-0.74,52938.181465,4.08888,3.41225,16.29981,177.29,1.43,0.54,-0.17410299999391668,0.040080464906453075,-0.02539837426463249,-0.013161035725826107,-0.0148146653086049,-0.16132890707792852,9.511938526088337e-05
59,S01,L01,M14,2.529251,0.00022887125857506241,27.779882250011582,-0.00010857893725542548,False,52944.539985,4.13479,-15.06912,16.18956,177.88,0.9,1.17,52948.130795,5.28708,-25.39036,16.30374,177.9,0.76,-1.23,-0.17388455550138687,0.0400724222822233,-0.025392727902069437,-0.01317340100117649,-0.01481998578799328,-0.1612111232772206,9.048973730763077e-05
60,S01,L01,M15,2.567198,2.3032591973800368e-05,29.903474909362956,-0.00012586708667045805,False,52954.540375,5.15948,-44.06153,16.1225,178.38,0.56,-1.48,52958.16913,4.76915,-54.8286,15.74067,178.42,-0.73,0.26,-0.173665146113696,0.04006434485645566,-0.025387051321150822,-0.013185816415675875,-0.014825329151583562,-0.18687947164229504,8.971879837005314e-06
61,S01,L01,M12,2.489042,0.0001833956901072825,25.378242022430584,-0.00012132040688907964,False,52964.540715,5.01929,-73.24961,15.87949,178.82,-0.54,-0.66,52968.091315,4.40495,-83.32177,16.33918,177.91,0.95,0.75,-0.17344701848220184,0.04005631534904039,-0.025381402556874655,-0.013198154786608823,-0.014830640668384711,-0.18012884971445686,7.36812356349481e-05
62,S01,L01,M13,2.507578,0.00027546214085004726,26.317900751939078,-0.00010607124271454868,False,52974.541155,4.4758,-102.08119,16.34667,178.87,0.11,0.52,52978.11029,4.74056,-112.05447,16.28537,178.8,1.83,-1.07,-0.17322783992521396,0.04004824790552661,-0.025375721086301463,-0.013210547987296598,-0.014835977120118991,-0.15748785738431645,0.000109851873341546
63,S01,L01,M14,2.523651,0.00012937972774668298,27.551811309478182,-0.0001060006859996503,False,52984.54156,4.49222,-130.70141,16.16583,179.24,1.29,-0.67,52988.12677,3.56161,-141.38419,16.04481,179.54,-0.48,0.63,-0.17300869937717078,0.040040182625343854,-0.02537003499034061,-0.01322293434400693,-0.014841311969907312,-0.15738309924658703,5.12668858517612e-05
64,S01,L01,M15,2.648323,5.282003220395785e-05,32.82546799260416,-0.00012336608620152205,False,52994.54199,3.13709,-159.2411,16.11425,179.76,1.04,1.17,52998.25187,3.542,-170.32083,15.91959,179.93,-0.37,-1.28,-0.17278838020887738,0.040032074752230876,-0.025364312536880904,-0.0132353825078622,-0.014846674809570404,-0.18316614468307504,1.9944709238245428e-05
65,S01,L01,M12,2.484952,7.94062511376586e-05,25.18092744777738,-0.00011885213332617266,False,53004.54231,2.83581,-188.05915,16.06826,179.34,-0.3,-0.28,53008.08882,2.58224,-197.97022,16.21045,178.86,1.47,0.2,-0.17257122764270635,0.04002408419312928,-0.02535866657347762,-0.013247646980869837,-0.014851959863232133,-0.17646411359076802,3.1954843046327897e-05
66,S01,L01,M13,2.443148,0.0002965425631708581,23.08003186277324,-0.00010357206743968886,False,53014.54268,2.48518,-216.61956,16.0649,179.06,0.0,-0.04,53018.047385,2.43785,-226.77178,16.3132,178.45,-0.0,0.07,-0.17235275464675398,0.04001604584547201,-0.02535298037719229,-0.013259981154540527,-0.014857276322621302,-0.1537772403575627,0.00012137724082653123
67,S01,L01,M14,2.527056,0.00011810172196556295,27.717253090288523,-0.00010346959987915646,False,53024.54309,2.48448,-245.35607,15.53698,179.08,-0.75,0.05,53028.131705,2.80002,-255.46622,16.20817,178.22,0.18,-0.5,-0.17213291662107905,0.04000795809694217,-0.02534725256454515,-0.013272387382946477,-0.014862625239355668,-0.153625103019047,4.6734904950884726e-05
68,S01,L01,M15,2.734928,6.966336777160912e-05,35.54278642629427,-0.00012086837261995942,False,53034.543475,2.50709,-273.72092,16.26171,178.14,0.76,-1.2,53038.33996,1.9718,-284.8871,15.86814,177.64,-0.48,0.31,-0.1719117348243745,0.03999982175909972,-0.025341483460438366,-0.013284864298051959,-0.014868006061469641,-0.17945769788587304,2.5471737380877713e-05
69,S01,L01,M12,2.489482,0.0001019665196639895,25.400560608263703,-0.00011635067362102968,False,53044.543905,2.41515,-302.04323,16.1458,176.64,1.22,0.04,53048.094945,2.27943,-312.55765,16.16272,176.12,-0.43,0.21,-0.17169552596575838,0.03999186918526851,-0.0253358378993152,-0.013297055653319822,-0.014873265122300071,-0.17275010478673866,4.095893027705744e-05
70,S01,L01,M13,2.386708,0.00014563628341231118,19.69676586376005,-0.0001010168420662957,False,53054.544285,2.69821,-330.65196,15.81215,175.64,0.73,0.45,53057.99255,3.09168,-340.83257,15.8172,174.99,-1.18,-0.06,-0.171477769658395,0.039983860541718416,-0.02533014562410392,-0.013309329132523216,-0.014878561018061547,-0.14998340369749186,6.101973237292169e-05
71,S01,L01,M14,2.542436,0.00020084452261723846,28.343233865743144,-0.00010088607903227119,False,53064.544665,3.9265,-358.98105,16.29308,173.87,-0.25,-0.19,53068.14866,3.85769,-368.82673,16.17574,173.59,1.04,0.74,-0.17125719795201977,0.03997574923616051,-0.02532437317911648,-0.013321755967560963,-0.014883924540272153,-0.14978925503356968,7.899688433346541e-05
