# cfgfile = ./demo_res/MYGI//lambda/MYGI.1602.kaiyo_k4_L-02.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M14,3.075761,5.520657720802507e-05,43.3504118685683,-1.6800632734994724e-05,False,74342.53734,3.69791,1164.24385,15.15466,176.77,0.96,-0.33,74346.67466,2.83079,1151.87046,16.22936,176.59,-0.7,1.93,-0.0530027809523832,-0.01927376711382197,0.020187856469780018,-0.005628686502999327,-0.0053988933892350315,-0.02487430264010067,1.794891644962826e-05
11,S01,L01,M15,2.253158,1.3262954193621772e-06,7.943977700775122,-2.440025038672646e-05,False,74352.53769,3.76847,1133.98893,15.59639,176.76,0.23,-0.99,74355.852405,2.08947,1124.34695,15.78028,177.08,-0.06,2.65,-0.05323745604232453,-0.0192772645551718,0.020154274597864574,-0.005603060103737345,-0.005388437324585191,-0.03612597347893028,5.886384440692474e-07
12,S01,L01,M12,3.044932,-3.5384619486910647e-06,42.40438456328238,-2.4007087173401644e-05,False,74362.538085,2.72803,1104.42099,16.22268,176.55,0.63,1.14,74366.644575,2.41254,1091.9686,15.55622,176.5,0.25,-0.16,-0.053491895108860786,-0.019281056312223425,0.02011786525133001,-0.0055752761860526825,-0.005377101422588628,-0.035543872738472725,-1.1620824204583435e-06
13,S01,L01,M13,3.517428,6.92082502753566e-05,50.39675804760378,-1.8868690447690032e-05,False,74372.538435,2.62099,1074.48306,15.25709,176.0,-0.37,0.78,74377.11742,1.64842,1060.86791,16.63819,176.67,0.79,1.58,-0.05374243447726994,-0.019284789730381925,0.020082014598030048,-0.005547918787678087,-0.005365939990403145,-0.02793618097731519,1.9675811495034612e-05
14,S01,L01,M14,2.986571,6.477011139439716e-05,41.473436137562715,-1.923868147704911e-05,False,74382.538805,3.17531,1044.69305,15.41327,175.99,0.86,-1.42,74386.586935,1.38752,1032.50951,16.35778,176.0,-0.13,3.01,-0.053980703717502077,-0.019288340108986522,0.02004792025678527,-0.0055219018276846735,-0.005355325827591271,-0.028483973967232182,2.168711589123351e-05
15,S01,L01,M15,2.236803,1.387302679878861e-05,3.8332274291031183,-2.6743612924688195e-05,False,74392.539195,2.50949,1014.75943,15.54928,175.78,1.25,-0.48,74395.837555,1.78847,1004.71679,15.98395,175.83,-0.3,2.81,-0.05421630206756563,-0.019291850507701366,0.020014208545738887,-0.005496177089740388,-0.005344831240781729,-0.03959545643735012,6.2021674679391126e-06
16,S01,L01,M12,2.954912,0.00010781135797512819,40.445154078827386,-2.633208459210601e-05,False,74402.53962,2.53582,984.8113,16.01708,175.08,0.72,-1.25,74406.55609,2.89792,972.57923,15.00124,174.91,-0.38,0.75,-0.054469874298108636,-0.019295628520200878,0.01997792538454189,-0.005468490448606185,-0.005333536663313945,-0.03898616508201305,3.648547164014637e-05
17,S01,L01,M13,3.394823,3.1641434109848936e-05,48.647243086994024,-2.1275184026097758e-05,False,74412.540015,2.71933,954.81685,15.90264,174.07,-0.81,-0.58,74416.996395,2.88538,941.52297,15.20284,174.65,0.48,0.73,-0.054720049896992286,-0.01929935573916705,0.019942128590809738,-0.005441175307722016,-0.005322393996177874,-0.031499133070547254,9.320495975739806e-06
18,S01,L01,M14,2.904266,1.3457546060381659e-05,39.594552698980294,-2.1676481441081284e-05,False,74422.54043,2.68414,925.35133,16.19823,174.31,-0.87,1.52,74426.506255,3.77927,913.38947,14.96862,174.31,-0.09,-1.76,-0.054958846227156334,-0.019302913262048214,0.019907960269701062,-0.005415103171223165,-0.005311758697876409,-0.032093276964199446,4.633716767121765e-06
19,S01,L01,M15,2.231468,5.4424284909444615e-05,0.4526215000078082,-2.908149049077892e-05,False,74432.54079,2.91697,896.365,15.93428,174.59,0.54,1.67,74435.833815,4.63074,886.40213,15.00407,174.15,-1.39,-2.45,-0.05519541878027613,-0.019306437505240526,0.01987411031581455,-0.005389274375026379,-0.0053012229444998425,-0.04305681857958142,2.4389453449229215e-05
20,S01,L01,M12,2.872392,9.741120666158486e-05,38.44623123430222,-2.8613880459014238e-05,False,74442.541135,3.69556,866.94882,15.19698,174.74,0.4,-0.72,74446.475085,3.25241,855.73249,15.96985,175.0,-0.95,2.2,-0.05544808008679943,-0.019310201265664188,0.019837958424754325,-0.005361689616842857,-0.0052899712135302465,-0.04236449504444253,3.3912922282747227e-05
21,S01,L01,M13,3.278868,-8.407283671716932e-05,46.80589093906795,-2.3621781904216737e-05,False,74452.541585,4.60777,837.98375,15.46684,174.81,-0.17,-2.73,74456.88201,3.10849,825.70821,15.92432,175.51,0.43,2.86,-0.05569788355487982,-0.01931392230492846,0.01980221548819901,-0.005334417452172523,-0.005278847258741623,-0.03497340613607105,-2.5640811620708526e-05
22,S01,L01,M14,2.831711,2.63058316099285e-05,37.74238187256151,-2.40405717730124e-05,False,74462.541985,5.0466,809.61576,15.66595,174.79,0.35,-2.92,74466.435255,3.27677,798.32122,16.32438,175.77,0.66,3.09,-0.05593724541762834,-0.019317487677463316,0.019767966549030958,-0.005308285773802884,-0.005268188723218197,-0.03559344861324116,9.289730346750957e-06
23,S01,L01,M15,2.238273,6.767361093767091e-05,4.309415281555346,-3.134144432202537e-05,False,74472.54229,5.17517,780.87566,15.62645,175.42,1.3,-2.44,74475.84212,3.2409,771.21889,16.06816,175.86,-0.92,3.07,-0.05617482289989134,-0.01932102635234572,0.019733972828120498,-0.005282349406157969,-0.005257610055615886,-0.04640281015250517,3.023474390195964e-05
24,S01,L01,M12,2.797647,-5.8747073901106946e-05,36.45246769603409,-3.084292784472003e-05,False,74482.542805,4.44769,751.91296,15.92441,175.56,1.06,0.05,74486.40201,4.29797,740.95892,15.41031,175.53,-0.6,1.07,-0.056426527623886905,-0.01932477532858394,0.01969795752935965,-0.005254871309519505,-0.005246402766413409,-0.045664727847917856,-2.0998744266559344e-05
25,S01,L01,M13,3.167998,3.5402133039773305e-07,44.865295939182715,-2.5920783088471264e-05,False,74492.54304,4.89186,723.16746,15.45515,175.37,0.57,-1.53,74496.772595,4.13045,710.96783,15.80406,175.86,0.1,2.53,-0.05667592120379192,-0.01932848976924239,0.019662272659234252,-0.005227646049385373,-0.005235298781749541,-0.03837720955997316,1.1174922787127173e-07
26,S01,L01,M14,2.765296,1.1763450458144375e-05,35.926452551764726,-2.637363674238397e-05,False,74502.54348,5.44204,694.6204,15.60664,175.2,0.36,-3.45,74506.370335,3.98432,683.18415,15.582,175.74,0.38,3.39,-0.05691586484759412,-0.019332063366954748,0.0196279396317642,-0.005201452886273383,-0.005224615893470747,-0.0390476854293514,4.253957065769587e-06
27,S01,L01,M15,2.254703,4.4065472453945065e-05,8.263696723023742,-3.3578260034167406e-05,False,74512.54385,5.39205,665.73927,15.23736,174.8,0.49,-2.72,74515.86011,3.80319,655.82269,15.72607,175.85,-0.62,2.55,-0.0571544949769526,-0.019335617315322993,0.019593794173975596,-0.005175403577597246,-0.005213991803090378,-0.04971454440987395,1.9543803531527244e-05
28,S01,L01,M12,2.730032,-7.517137353613538e-05,34.47195513832051,-3.304731892624519e-05,False,74522.54428,4.51749,636.60151,15.63635,175.08,0.3,-0.06,74526.33587,5.22595,626.14058,15.44381,175.58,0.0,-0.74,-0.05740520794582353,-0.01933935113009803,0.01955791930325696,-0.005148035777319732,-0.005202830087860081,-0.04892845557555174,-2.7534978907256535e-05
29,S01,L01,M13,3.061023,3.524107210222329e-06,42.784899107609164,-2.819596134329669e-05,False,74532.54462,5.32659,608.31354,16.02927,174.81,1.74,-1.39,74536.6672,4.91286,596.52462,15.43046,175.75,-0.26,-0.06,-0.057654161627268774,-0.019343058668131193,0.019522295606695307,-0.005120860504292203,-0.005191746987517404,-0.04174574176726455,1.1512841328609191e-06
30,S01,L01,M14,2.706951,1.9653511752279614e-05,34.15689804609636,-2.867134456147512e-05,False,74542.54504,5.45676,580.2892,16.38398,175.0,2.35,-1.16,74546.31355,4.50361,568.91547,15.2383,175.57,-1.24,0.42,-0.05789473870904557,-0.019346641394726437,0.019487869945634402,-0.005094600047656137,-0.005181037052131858,-0.042449573951772984,7.260386963886534e-06
31,S01,L01,M15,2.281998,4.045428047922941e-05,12.100226318784138,-3.577452756726807e-05,False,74552.54542,4.57089,551.23907,15.8841,175.16,-1.61,0.53,74555.888975,5.26434,542.53493,15.39711,175.17,1.43,-0.74,-0.058134456513805624,-0.019350211270937594,0.01945356658135981,-0.005068433812333223,-0.005170365590952183,-0.0529662447570389,1.772757052338758e-05
32,S01,L01,M12,2.670927,4.913478769843975e-05,32.54010961787324,-3.520624210023382e-05,False,74562.54583,5.90103,523.46339,15.80891,174.74,0.74,-2.03,74566.278315,4.62437,512.57719,15.75852,173.44,-0.28,2.6,-0.058384152067378944,-0.019353929687084995,0.019417834628197524,-0.005041178906316938,-0.005159250162878534,-0.052124865452107295,1.839615522941651e-05
33,S01,L01,M13,2.960213,1.8668720394830962e-05,40.5916271515741,-3.04341001526406e-05,False,74572.546125,5.97007,494.63195,15.73857,173.67,-0.84,1.67,74576.567895,5.77035,483.5681,16.30922,173.87,1.19,-0.68,-0.05863263520316797,-0.01935763000833185,0.01938227531069922,-0.005014056772813194,-0.005148188891245766,-0.045059434946106154,6.306546317724759e-06
34,S01,L01,M14,2.658421,3.899628476546626e-05,32.53968181721305,-3.095161082765718e-05,False,74582.546555,6.01472,466.19238,15.87136,174.79,-0.78,4.29,74586.266535,6.85668,456.18542,16.61831,174.95,1.26,-1.18,-0.058873893193306215,-0.019361222706026377,0.019347749059771317,-0.004987723670632078,-0.005137449398409833,-0.04582563925238994,1.4668965060637973e-05
35,S01,L01,M15,2.319033,-6.194745690385821e-05,15.82506171208388,-3.7963861393445385e-05,False,74592.546975,6.80722,437.9964,14.89268,176.74,-0.06,1.63,74595.927565,6.2609,428.37567,16.55816,176.16,-0.35,2.94,-0.05911470067360795,-0.019364808674325995,0.019313286329770953,-0.0049614401263143905,-0.005126730083650535,-0.0562076793524819,-2.6712624142846697e-05
36,S01,L01,M12,2.618377,-6.899909424012828e-05,30.681443279877925,-3.735270045688101e-05,False,74602.54737,6.26103,409.7604,15.42702,177.34,0.06,0.7,74606.227305,6.13278,399.3177,15.95322,177.01,0.33,1.92,-0.059363341477813414,-0.019368511279170587,0.019277701470161487,-0.004934301988283023,-0.005115662180390872,-0.05530282044998091,-2.6351856222434078e-05
37,S01,L01,M13,2.863073,-5.388176822195763e-05,38.248180843265516,-3.2636697057057546e-05,False,74612.537755,5.61852,381.71884,16.2298,177.74,0.37,0.4,74616.462385,6.08096,370.46073,15.47868,177.28,1.09,-0.15,-0.05961107877852834,-0.01937220042566219,0.019242244759856055,-0.004907262848222,-0.005104634573760286,-0.04832050629138327,-1.88195579441941e-05
38,S01,L01,M14,2.613996,-8.012935632409548e-07,31.00440434058541,-3.31711221667361e-05,False,74622.538055,5.32169,353.25826,15.44224,177.25,0.19,-0.3,74626.21361,4.90498,342.74562,15.86815,177.68,-0.04,0.66,-0.0598530216259122,-0.019375803289601035,0.01920761618207854,-0.004880856497569502,-0.0050938649474578344,-0.04911175339060257,-3.065397052026686e-07
39,S01,L01,M15,2.364998,-7.528230076328739e-05,19.410455804696824,-4.007794631044505e-05,False,74632.53852,4.25023,324.89316,16.35208,177.67,1.03,1.0,74635.965075,4.78474,315.03638,14.88645,177.58,-1.15,-1.55,-0.060094980206261306,-0.019379406400965554,0.01917298410754384,-0.004854448773448428,-0.005083094645760195,-0.059337703611793725,-3.1831866565336375e-05
40,S01,L01,M12,2.576692,-4.0609543653711035e-05,29.074637052152468,-3.9429436133871515e-05,False,74642.53895,3.12513,296.35973,16.10164,177.91,0.47,0.85,74646.1772,4.06737,286.0697,15.06328,177.58,-1.09,-2.01,-0.060342592697246344,-0.019383093729665193,0.01913754140798708,-0.0048274243185771615,-0.005072072671496729,-0.058377547012234535,-1.5760340643627968e-05
41,S01,L01,M13,2.771298,-1.8984539392033032e-05,35.750348688355814,-3.478163502478327e-05,False,74652.53927,3.2512,268.19923,16.1407,177.16,0.8,-0.7,74656.372125,1.92039,257.0554,15.31798,176.33,-1.27,0.84,-0.06059000463601101,-0.019386778103374382,0.019102125963457263,-0.004800422087902328,-0.0050610595980510285,-0.0514962102660508,-6.850414279530037e-06
42,S01,L01,M14,2.578236,-2.6955489533510627e-05,29.633148126109035,-3.534869092985572e-05,False,74662.539665,1.678,239.79663,16.14087,176.16,0.07,2.1,74666.17946,2.1621,229.27334,15.50618,175.98,-1.09,-1.11,-0.06083268037309307,-0.01939039198629005,0.019067386999398892,-0.0047739370740620376,-0.005050257296857953,-0.052335769133809884,-1.045501247112779e-05
43,S01,L01,M15,2.420293,-5.8194666073365556e-05,22.842783489230726,-4.2160607585562005e-05,False,74672.54004,1.9207,211.41467,15.6759,175.79,-0.52,1.13,74676.02189,0.89608,201.44617,15.93181,175.1,-0.05,1.27,-0.06107579715846623,-0.019394012484701805,0.019032583355631398,-0.004747404226852646,-0.005039435287453306,-0.06242120336273887,-2.404447150546052e-05
44,S01,L01,M12,2.542862,-2.2482896864611853e-05,27.632750261377055,-4.148949498352531e-05,False,74682.540445,1.72067,182.92219,15.20646,175.03,-0.9,1.12,74686.144865,0.89006,172.79067,16.59319,173.95,1.28,2.69,-0.061322363305481395,-0.019397684408451656,0.01899728425973899,-0.004720495226673637,-0.0050284596311300465,-0.06142758257285785,-8.84157176622713e-06
45,S01,L01,M13,2.684978,1.4474906703176885e-05,33.07225704084101,-3.693873014518839e-05,False,74692.540805,1.96762,154.41801,14.59474,174.21,0.05,0.2,74696.28734,1.67233,143.79014,16.88059,174.11,0.65,3.18,-0.06156917973873441,-0.019401360126137517,0.018961947592314614,-0.00469355919899334,-0.005017472703494382,-0.05468991360418035,5.3910708777415994e-06
46,S01,L01,M14,2.552591,-0.0001238025786669676,28.624608884620926,-3.755523606156484e-05,False,74702.541245,2.9916,126.11431,14.67238,173.99,0.88,-2.39,74706.155395,1.55369,115.42267,16.04667,174.09,-0.99,4.64,-0.06181264635538425,-0.0194049860303544,0.018927088744406413,-0.004666989019348461,-0.005006634738993624,-0.05560268605657843,-4.850075028352274e-05
47,S01,L01,M15,2.483613,-8.502160558380524e-05,26.132991416111196,-4.4283249802133e-05,False,74712.541505,3.35139,98.08145,15.94599,173.77,1.25,-2.58,74716.086675,2.40976,87.50169,15.2124,173.4,-0.63,3.39,-0.06205689740375846,-0.019408623699376105,0.0188921157364721,-0.004640333491105172,-0.004995761677352705,-0.06556389719602905,-3.4233032917690975e-05
48,S01,L01,M12,2.515512,-2.706572752839592e-05,26.409617684741136,-4.359262234570325e-05,False,74722.54203,3.81011,69.35954,15.83817,173.43,-1.06,0.18,74726.1191,4.17421,59.76991,15.96581,173.2,1.9,0.6,-0.06230240329560295,-0.01941228014886679,0.018856961116001724,-0.004613541269271643,-0.004984832549867046,-0.06454138354230135,-1.0759530277890117e-05
49,S01,L01,M13,2.605568,-3.878759668791232e-05,30.242626320460147,-3.911873442027669e-05,False,74732.54235,5.49886,41.64285,16.02706,172.88,1.09,-0.85,74736.209475,5.04887,31.26692,16.06431,172.93,0.69,1.3,-0.06254862916994075,-0.01941594742271054,0.0188217013746758,-0.004586670714902007,-0.0049738711385531285,-0.05791753526287598,-1.4886426563387456e-05
50,S01,L01,M14,2.539481,-9.889860838663663e-05,28.03739608344506,-3.9773322227489456e-05,False,74742.542775,5.7666,13.56141,16.37524,172.36,1.59,2.36,74746.143815,7.25228,3.29654,15.47514,172.53,-1.01,-1.49,-0.06279295628915582,-0.01941958652531079,0.018786711463528182,-0.0045600075964182685,-0.004962994000233801,-0.05888669014400227,-3.894441753517219e-05
51,S01,L01,M15,2.554298,2.7784003849026028e-05,29.19928837143479,-4.641844568101809e-05,False,74752.543155,7.4444,-14.48549,16.19899,172.5,0.54,1.96,74756.15901,9.02103,-24.5246,15.6578,172.42,-0.44,-1.09,-0.0630382862915397,-0.019423240683111378,0.018751575774986474,-0.004533235249360529,-0.004952071932860614,-0.06872517744809094,1.0877354110219728e-05
52,S01,L01,M12,2.495237,6.618499155127525e-05,25.454335281020292,-4.5701823524586965e-05,False,74762.543485,9.52502,-42.37653,15.95243,173.66,0.94,0.63,74766.10028,10.22275,-52.76818,15.57146,174.5,-1.42,0.5,-0.06328272208944308,-0.01942688164778253,0.018716565935386342,-0.004506560687350156,-0.004941189369381144,-0.06766417714656421,2.6524531157270936e-05
53,S01,L01,M13,2.532548,-9.912336365444177e-05,27.284246299076443,-4.129640551583061e-05,False,74772.543885,11.22726,-70.63237,15.0729,175.92,-0.15,-2.82,74776.13799,9.96,-80.84656,15.97298,175.75,0.63,3.18,-0.06352835357436215,-0.01943054055818371,0.01868138253494197,-0.004479755835836718,-0.004930253238746992,-0.06114170251513541,-3.9139776878638344e-05
54,S01,L01,M14,2.534666,7.507826135528913e-07,27.833209831856465,-4.1970340102466324e-05,False,74782.54424,10.64108,-99.0448,15.81984,176.59,-0.71,-0.89,74786.140465,10.73587,-108.8867,15.83639,176.65,1.91,0.76,-0.06377356539630394,-0.019434193361337716,0.018646256869574735,-0.004452996961161082,-0.004919335433612372,-0.062139501415452436,2.962057381733496e-07
55,S01,L01,M15,2.631748,-2.9409608510606313e-05,32.12871272887671,-4.85022441413822e-05,False,74792.54467,10.8479,-127.33799,15.74437,177.0,-0.02,-0.85,74796.237975,10.47657,-137.54088,15.60483,176.53,0.93,0.5,-0.06401995617840453,-0.019437863880780754,0.018610959855016457,-0.004426109602146154,-0.004908364748979068,-0.0718103608671718,-1.117493335631159e-05
56,S01,L01,M12,2.487432,3.936773466697412e-05,25.068680416607407,-4.7725933844788866e-05,False,74802.54507,9.89924,-155.31697,16.41715,177.64,1.0,0.5,74806.09406,10.39977,-165.60947,15.16503,177.4,0.31,0.0,-0.0642633997351065,-0.01944149065457565,0.018576082554998468,-0.004399544014533742,-0.004897524885606929,-0.07066098884263686,1.5826657640077846e-05
57,S01,L01,M13,2.467043,4.0543184517932876e-05,24.10992048907727,-4.3378668120269176e-05,False,74812.54545,10.28076,-183.61923,16.0093,178.19,-0.4,-1.61,74816.07405,8.54884,-193.98942,15.67716,178.44,0.81,1.86,-0.06450837523587985,-0.019445140420263886,0.018540983195669658,-0.004372811400222774,-0.00488661637533573,-0.06422461201122144,1.6433918872890696e-05
58,S01,L01,M14,2.535081,2.105722311020644e-05,27.85761633696626,-4.406950778652137e-05,False,74822.54585,8.10762,-211.96523,15.40766,178.57,-0.62,1.04,74826.14249,8.50477,-222.25875,16.05193,178.28,0.21,-0.15,-0.06475444878631813,-0.019448806724866124,0.018505723830093523,-0.0043459590981031965,-0.004875658506500758,-0.0652474398537913,8.30633147824722e-06
59,S01,L01,M15,2.715823,-4.2582320577684685e-05,34.879945904217436,-5.049325895382794e-05,False,74832.546165,6.96261,-240.69872,15.69433,178.06,-0.29,0.56,74836.323545,7.60825,-250.80827,15.52919,176.53,0.78,-0.87,-0.06500191572128863,-0.01945249398028549,0.01847026202439765,-0.004318954870699736,-0.0048646380942956825,-0.0747581727613358,-1.5679343085939212e-05
60,S01,L01,M12,2.491262,4.840822934428177e-05,25.24278956545737,-4.968779918951132e-05,False,74842.54658,6.01738,-269.02304,16.59615,175.69,0.82,2.99,74846.0994,7.25412,-279.09308,15.35045,175.03,-0.33,-2.26,-0.06524442854298503,-0.019456107612392137,0.018435507370940168,-0.004292491358747742,-0.004853837798837583,-0.07356564327402051,1.943120769484774e-05
61,S01,L01,M13,2.409278,8.183632255355726e-05,20.76686825478518,-4.5427988195340245e-05,False,74852.546945,6.02629,-297.02999,16.45496,175.25,1.17,3.8,74856.01778,8.26936,-307.13048,15.79549,174.78,-0.22,-3.49,-0.06548870198352172,-0.019459747681704533,0.018400497546275214,-0.004265835823577426,-0.004842958562099657,-0.06725874819869805,3.3967156365333206e-05
62,S01,L01,M14,2.545656,-5.306990332969199e-05,28.308690544802943,-4.6172145583842756e-05,False,74862.537375,7.29123,-325.67278,15.1333,174.61,-0.21,1.35,74866.14459,7.70626,-335.52691,16.42416,175.69,-0.23,-1.26,-0.06573542351693676,-0.019463424446811425,0.01836513387090071,-0.004238913237914435,-0.004831969726095416,-0.06836051599431937,-2.084724068361632e-05
63,S01,L01,M15,2.805913,-1.3912124150575794e-05,37.46251739766328,-5.251673108428482e-05,False,74872.537715,7.2552,-354.12916,15.76636,175.47,0.75,1.36,74876.405185,8.06807,-364.76576,15.46289,176.24,-1.98,-1.38,-0.0659839215311336,-0.019467127913351652,0.01832951246007402,-0.004211796879388699,-0.004820901163469244,-0.07775403958080113,-4.958145227801358e-06
64,S01,L01,M12,2.501207,-6.284582313633184e-05,25.75762902228911,-5.1684909568650916e-05,False,74882.5382,7.36604,-382.47757,15.92944,176.63,0.33,-0.03,74886.100965,8.11562,-392.20091,15.36572,176.46,-0.71,-0.27,-0.06622550759928772,-0.01947072859422445,0.01829487881631786,-0.004185434823951663,-0.004810139870270056,-0.07652248000511164,-2.5126198325980953e-05
65,S01,L01,M13,2.359203,6.597005616173147e-05,17.290741786117195,-4.748659584616811e-05,False,74892.53849,8.02319,-410.3655,15.77358,177.14,0.44,-1.87,74895.95925,6.57398,-420.18313,15.78283,176.95,0.17,2.2,-0.06646909834224998,-0.019474359388935977,0.018259954658111865,-0.004158854070451882,-0.004799288650652289,-0.07030663517602952,2.7962857016429477e-05
66,S01,L01,M14,2.565946,6.355684831400108e-05,29.131975615633166,-4.825320499705584e-05,False,74902.538885,7.02342,-438.66677,16.05634,177.4,0.43,0.08,74906.16639,6.61354,-449.17163,15.75607,176.69,-0.41,1.28,-0.06671698393768369,-0.019478054451620888,0.01822441143700059,-0.004131804703998231,-0.004788245432818111,-0.07144164409662408,2.476936315651268e-05
67,S01,L01,M15,2.901688,4.909592050870324e-06,39.882511511406506,-5.449633931231394e-05,False,74912.539225,6.22418,-467.37658,15.7578,176.96,-0.66,1.24,74916.50247,6.84502,-478.45442,15.83763,177.09,-0.28,-0.66,-0.06696646533854662,-0.019481773567023228,0.01818863596916781,-0.00410458123512282,-0.004777130408756522,-0.08068496337096664,1.6919779283197656e-06
68,S01,L01,M12,2.522152,4.4051702564487824e-05,26.739742728280618,-5.362919842056274e-05,False,74922.53971,6.59254,-495.71046,15.64723,177.03,-0.28,0.19,74926.12342,5.94846,-505.89627,15.34766,177.14,-0.49,0.51,-0.06720718955625635,-0.019485362394216787,0.018154112968360968,-0.004078313371613977,-0.004766404841297774,-0.07940111142840868,1.7465919010625774e-05
69,S01,L01,M13,2.318133,-3.398831804410669e-05,13.671035750140817,-4.950918715172626e-05,False,74932.540065,6.00846,-524.18147,15.39532,177.32,-0.55,0.41,74935.919755,5.71622,-533.73447,15.69864,177.52,-0.26,1.13,-0.06745007809604213,-0.019488983756053402,0.018119276184277017,-0.004051809345430417,-0.004755582116078945,-0.07330119788359325,-1.4661936154701516e-05
70,S01,L01,M14,2.593951,-4.393222315825388e-05,30.249690877991696,-5.0308432757662645e-05,False,74942.540505,5.8409,-552.76278,15.14025,177.55,-1.27,-1.3,74946.196015,4.80466,-562.738,16.20991,178.34,1.61,2.24,-0.06769887090838105,-0.019492693436505806,0.018083588954054264,-0.004024661041493,-0.004744495522637475,-0.07448452695217184,-1.693641212122121e-05
