# cfgfile = ./demo_res/MYGI//lambda/MYGI.1306.kaiyo_k4_L-02.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
25,S01,L01,M12,2.962397,-3.094813180073096e-05,40.59577969013344,0.0005000472731395862,False,50287.537305,5.05673,989.44809,15.85543,172.36,-0.0,0.28,50291.56126,5.78609,977.65664,15.5011,172.94,0.0,-1.2,0.3973098955548608,-0.023550570790185105,0.3791521149261613,-0.018385618152882692,0.08347731509031392,0.7387728556565798,-1.0446989988421862e-05
26,S01,L01,M13,3.405863,-0.0002720222051838435,48.84862802249211,0.0004613174935628505,False,50297.53767,5.89013,960.02936,15.87299,173.33,0.29,-1.37,50302.00509,5.5018,946.72963,15.90096,173.82,0.5,-0.35,0.39801304866983184,-0.023421183180432598,0.3787119101421753,-0.018366339113028575,0.08340440330171253,0.6815532458440734,-7.986880423077602e-05
27,S01,L01,M14,2.913461,-8.589803376689298e-05,39.78849431297763,0.0005091553831151268,False,50307.538065,5.8984,930.17361,15.84555,174.18,0.4,-1.48,50311.513085,5.56576,918.23591,15.60267,173.54,0.12,-0.38,0.39868392348331533,-0.023297717861537004,0.37829183831801616,-0.018347942756978125,0.08333482397759681,0.7522292322387715,-2.9483158953180766e-05
28,S01,L01,M15,2.235503,6.482653486679173e-05,0.4460889672753581,0.0005497588361927809,False,50317.53838,5.50122,900.19959,15.43086,174.16,0.22,-0.62,50320.83544,5.43063,890.42384,15.92502,173.72,0.36,-0.59,0.3993483189684712,-0.023175427670704185,0.3778757486108746,-0.018329721751688687,0.08326590200175052,0.8122170185761705,2.899863469956951e-05
29,S01,L01,M12,2.878502,-0.00010063484116025276,38.56814651587277,0.000470363864718233,False,50327.538805,5.48214,870.14604,15.76685,173.71,0.39,-0.91,50331.478865,5.11385,858.28848,15.5808,173.27,-0.43,0.04,0.40005803585821775,-0.023044775620384074,0.3774311892948753,-0.01831025514725789,0.08319226164126484,0.6949184091211975,-3.496083767190461e-05
30,S01,L01,M13,3.286738,-0.0001782087190396672,46.953798595702295,0.00043175607508933925,False,50337.539205,5.45571,840.2558,15.76152,173.45,0.17,-0.74,50341.8875,5.46981,827.44622,16.26662,172.68,1.04,-0.47,0.4007595701603973,-0.022915609341922112,0.3769916662298533,-0.018291010235686495,0.0831194527728164,0.6378790279929969,-5.422054299419887e-05
31,S01,L01,M14,2.837536,-0.00018135624661422826,37.865228953582914,0.00047944909162253406,False,50347.53955,5.99341,810.48268,15.67932,173.11,0.22,-0.87,50351.438645,5.34301,798.75218,16.18332,172.6,1.06,0.63,0.40143152279730315,-0.02279187002498028,0.37657059142596533,-0.01827257421549881,0.0830496972721112,0.708340978115999,-6.391328484087189e-05
32,S01,L01,M15,2.242168,-1.466960678708461e-05,4.3412874440450935,0.0005198812639949925,False,50357.53996,5.9331,780.44722,15.77926,173.05,-0.35,0.69,50360.843685,6.19172,770.43194,16.11422,172.81,0.45,-0.2,0.4020983513358075,-0.02266905463208717,0.3761526420954362,-0.01825427616869721,0.08298045682692415,0.7680757133070497,-6.542599299911786e-06
33,S01,L01,M12,2.800722,-0.00022020913738808186,36.480021767282665,0.0004409257348421864,False,50367.54032,6.37005,750.66755,15.73306,173.22,-0.13,0.15,50371.4026,6.81776,739.01967,16.03757,173.18,0.9,-0.8,0.4028047101678298,-0.02253893637684475,0.37570981956158145,-0.018234890446225834,0.08290709260373758,0.6514263385872076,-7.862584625967228e-05
34,S01,L01,M13,3.171198,-0.0001877498085897133,44.9299550837338,0.0004024567158173132,False,50377.54066,6.90242,720.73294,15.91555,173.2,0.63,-0.29,50381.773415,7.08364,708.00517,15.7654,172.72,0.26,-0.66,0.40350448355749957,-0.022410008290761594,0.3752710256662136,-0.01821568242399222,0.08283439257652653,0.5945919779859058,-5.9204694437153815e-05
35,S01,L01,M14,2.769861,-9.24139016496807e-05,35.99466021865854,0.0004499935992579866,False,50387.541005,7.5298,690.63205,15.77746,173.3,-0.06,-0.06,50391.372425,7.83873,679.46603,15.90489,173.34,0.29,-0.85,0.40417762769014187,-0.02228596446847273,0.3748488339385595,-0.01819720244334302,0.08276444007481677,0.6648232561368357,-3.33640935951951e-05
36,S01,L01,M15,2.259943,-0.00010058127417053686,8.451448440238721,0.0004903733489491906,False,50397.541465,7.90883,660.88368,15.74401,174.38,0.33,-0.41,50400.862965,7.68537,651.10391,15.98849,174.47,0.05,-0.02,0.40484693283489065,-0.022162605987975176,0.3744289537216633,-0.018178824943525324,0.08269486736897327,0.7244805417425935,-4.450611107029552e-05
37,S01,L01,M12,2.730632,-0.00026749550826337835,34.3997519330882,0.00041182752417183937,False,50407.541845,7.29514,631.26698,16.40475,175.0,0.67,0.5,50411.334035,7.98082,620.13442,15.58264,174.69,0.96,-1.96,0.4055497753035011,-0.02203304174900847,0.3739879272043347,-0.018159523359077084,0.08262178720513494,0.6084364667367751,-9.796102450398969e-05
38,S01,L01,M13,3.060228,-0.0002935659938858016,42.76052715850918,0.00037360040062564087,False,50417.54218,7.07907,601.64934,15.78272,174.86,0.58,0.31,50421.663965,7.72086,589.29826,15.93584,175.43,0.65,-2.23,0.4062476361717243,-0.021904370554332593,0.37354991627182116,-0.018140355259135807,0.08254920300648524,0.5519594839738303,-9.592945162445465e-05
39,S01,L01,M14,2.708176,-0.00014859035134032555,34.14049110954508,0.0004210168127613014,False,50427.54259,6.29412,571.80936,15.7642,175.32,0.4,0.15,50431.312325,7.08121,560.38399,15.3506,176.31,-0.56,-2.05,0.406921974446394,-0.02178001206364075,0.37312656280253154,-0.0181218300551495,0.08247904411216311,0.6220127770925247,-5.486731709472559e-05
40,S01,L01,M15,2.288848,-0.00022268990184268878,12.463708575396026,0.00046128872366952835,False,50437.54295,5.9146,541.83827,16.02149,176.0,0.14,-1.01,50440.893355,6.35494,532.01104,15.57229,175.91,0.18,-2.22,0.4075938699332928,-0.02165607950342483,0.37270463564819656,-0.01810336874232006,0.08240911790077221,0.6815107410302523,-9.729344274617135e-05
41,S01,L01,M12,2.670232,-0.00021541647399002793,32.43066196259326,0.0003830063279461294,False,50447.54332,5.70255,511.91233,15.69006,175.65,0.07,-2.24,50451.27511,4.78262,500.80504,16.03548,175.46,0.75,-0.12,0.40829309862870633,-0.021527078431301777,0.3722654268590771,-0.01808415289896985,0.08233632353039852,0.565855857696712,-8.067331752073525e-05
42,S01,L01,M13,2.953603,-0.0001740781649498331,40.41988007811102,0.00034495305655311305,False,50457.54368,4.64244,482.1301,15.95337,175.21,0.47,-0.58,50461.55884,4.63024,470.13038,15.87539,175.66,1.76,-1.74,0.40898881785034186,-0.02139869722880295,0.37182830181823523,-0.01806502989729343,0.08226387030937778,0.5096357251528715,-5.893756369756975e-05
43,S01,L01,M14,2.654256,-0.0002882614401490512,32.335063582491784,0.00039218906252989476,False,50467.544105,3.93023,452.19823,15.99487,175.57,0.68,-0.63,50471.25992,4.08135,440.89378,15.9156,176.34,0.95,-1.64,0.40966441310975055,-0.021274002700834176,0.3714037035337133,-0.018046456540282932,0.08219348927137335,0.5794224851249372,-0.00010860348065486192
44,S01,L01,M15,2.329043,-0.0002575283693208143,16.387014735152746,0.00043230024338075825,False,50477.544425,3.37909,422.19027,15.78379,175.76,0.1,-1.03,50480.935025,3.15573,411.95678,15.7039,176.3,0.72,-1.69,0.4103389706349334,-0.021149472625807193,0.3709796389160151,-0.018027908184784593,0.08212319250307254,0.6386829855070241,-0.00011057261257985118
45,S01,L01,M12,2.618507,-0.0001601904618032193,30.581573881447213,0.0003543770694530453,False,50487.54488,2.19761,392.28914,16.02306,175.6,0.42,-0.95,50491.224945,2.32396,381.01377,15.34237,174.98,-0.91,-1.99,0.4110344572080283,-0.021021049730732183,0.3705422896750984,-0.018008780554694348,0.08205068902262735,0.5235588186198444,-6.117625876242427e-05
46,S01,L01,M13,2.852458,-0.00013269643976687875,37.92378567764837,0.00031662108367623657,False,50497.545315,2.06825,362.70771,15.74831,174.49,0.27,-1.73,50501.45933,1.16845,351.16106,16.04984,173.89,1.07,-0.49,0.4117278814646582,-0.020892977764125728,0.3701061064057375,-0.01798970576028889,0.08197837415318868,0.46777789763744765,-4.6520032816216306e-05
47,S01,L01,M14,2.609936,-0.00012777566307051514,30.731227745839135,0.00036377787850899084,False,50507.545625,1.31785,332.86177,15.73929,173.24,-0.06,0.43,50511.21712,1.99012,322.29378,16.15266,172.95,1.13,-1.74,0.4124048143581812,-0.020767922408098632,0.36968016844235563,-0.0179710808139683,0.0819077532414136,0.537447630587837,-4.895739323512727e-05
48,S01,L01,M15,2.379153,-0.0004015570297017211,20.12097781354882,0.00040386918011680624,False,50517.545985,1.96781,303.49185,15.91322,172.59,0.61,-0.07,50520.986695,2.71481,293.41997,15.79029,172.72,0.54,-2.1,0.4130819960087171,-0.02064279144082385,0.369253943954008,-0.017952445178005295,0.08183708012256552,0.5966787612564111,-0.00016878150741113374
49,S01,L01,M12,2.574277,-8.07363412956819e-05,28.82536874739975,0.0003263662401486528,False,50527.546325,3.2227,273.87891,15.73136,172.01,0.57,-0.92,50531.18216,3.49621,263.21032,16.06834,172.06,0.39,-1.07,0.41377359946968717,-0.0205149642387892,0.36881850479278355,-0.01793340860237923,0.0817648741056838,0.48217545055428446,-3.1362724872141534e-05
50,S01,L01,M13,2.757778,-9.504162478788549e-05,35.276556783980425,0.00028873790677233903,False,50537.54675,3.86072,244.33795,16.09579,172.37,0.51,0.24,50541.366085,5.41919,233.20721,15.53584,172.9,0.64,-2.56,0.41446464095126845,-0.020387208761222807,0.36838327844890484,-0.017914383335860644,0.08169269823001572,0.4265831239978767,-3.4463116606153754e-05
51,S01,L01,M14,2.578426,-0.00012034677778060715,29.517348943047665,0.00033582460368220235,False,50547.53717,5.16063,214.75278,15.87106,172.62,-0.6,-0.66,50551.177155,6.31126,204.65142,15.83678,172.8,1.77,-2.36,0.4151424073073219,-0.020261875794468875,0.3679562737820177,-0.017895719451107704,0.08162188069402149,0.49614929385443163,-4.6674512970551474e-05
52,S01,L01,M15,2.438358,-0.0003933397057948595,23.67022514242197,0.00037579133045280097,False,50557.5375,6.60727,185.68557,15.64958,172.42,0.96,-1.61,50561.037415,7.3091,175.23258,15.9205,172.42,-0.52,-1.2,0.41582202640713933,-0.02013616795977,0.36752796025861945,-0.017877000380485022,0.08155084087181347,0.5551963769075557,-0.00016131335341031117
53,S01,L01,M12,2.537297,-0.0001364502682505975,27.248560951370962,0.0002987557583822527,False,50567.537885,8.42593,156.5121,15.6286,172.92,0.47,-2.65,50571.13674,7.72463,145.77274,16.07378,173.18,0.33,0.91,0.4165096512042818,-0.020008945776948367,0.3670944540247615,-0.01785805647590835,0.08147893434077569,0.4413835583546777,-5.377780695385581e-05
54,S01,L01,M13,2.669838,-0.00015746515959565513,32.47635705139231,0.00026131415534898456,False,50577.53828,9.19489,126.99948,15.38018,173.91,0.58,-2.59,50581.269675,8.44391,115.8295,15.88838,173.39,-0.44,1.51,0.4171982449844585,-0.019881509931272412,0.36666018588121807,-0.017839081442960425,0.08140689582187191,0.3860671083327092,-5.897929372331023e-05
55,S01,L01,M14,2.556826,-8.11778934259536e-05,28.638872470331336,0.00030821153442369184,False,50587.53868,9.36775,97.40562,15.81618,174.15,0.29,-1.13,50591.157065,9.398,86.713,15.74516,174.17,-0.41,0.16,0.41787826025809205,-0.019755627386692898,0.36623117717759146,-0.01782033838319287,0.08133572414794292,0.45535357887838335,-3.17494790126327e-05
56,S01,L01,M15,2.506523,-0.0003113044302520515,27.04055646314103,0.00034803916237130707,False,50597.539005,10.15378,67.80787,15.64971,174.63,0.32,-1.76,50601.107085,9.64966,57.32711,15.86549,174.97,0.16,-0.06,0.41856023051712804,-0.019629348000546262,0.3658007815614276,-0.0178015369414449,0.08126431664372305,0.5141951564919344,-0.00012419771542174218
57,S01,L01,M12,2.511067,-0.00015696528062112333,26.063544215252705,0.0002712008728708419,False,50607.53946,10.46554,38.135,15.48033,174.75,1.0,-2.39,50611.112085,9.46648,27.26107,15.66173,175.46,-0.76,0.81,0.4192438965820029,-0.01950271886756602,0.36536915861815855,-0.0177826841512451,0.08119269961485998,0.4006738043973302,-6.250939565576041e-05
58,S01,L01,M13,2.587708,-0.00013673693669823722,29.448070361710734,0.00023391374440223894,False,50617.53979,10.45087,8.36078,15.65126,175.52,0.72,-2.82,50621.189055,8.87742,-2.64312,15.51786,174.96,0.03,1.19,0.41992982542803864,-0.01937563402863781,0.3649359462068712,-0.017763764259901584,0.08112081279370698,0.3455855760283816,-5.2840945229615244e-05
59,S01,L01,M14,2.542376,-6.513133667151584e-05,28.021981452800105,0.00028060911750027245,False,50627.540215,8.96699,-21.39373,16.21328,175.05,1.15,0.16,50631.14415,9.73439,-32.30821,15.39361,175.11,-0.1,-1.5,0.4206113999527814,-0.019249319070117288,0.36450532173352,-0.017744959739346672,0.08104934928678859,0.41457360172641167,-2.5618294332355185e-05
60,S01,L01,M15,2.583738,-0.0002946634917050232,30.260615481262448,0.00032024224508246673,False,50637.54062,9.46158,-51.51104,15.52734,175.4,-0.23,-1.74,50641.185915,8.61134,-62.13831,16.0262,175.45,0.79,0.12,0.4212957360718116,-0.01912245464511554,0.3640727867683571,-0.017726074193328736,0.08097756244817245,0.4731278233276279,-0.00011404542244802807
61,S01,L01,M12,2.497282,-6.237383186245358e-05,25.38942122017542,0.00024381247632550884,False,50647.54092,8.11126,-81.2664,15.64966,175.31,-0.62,0.46,50651.09976,8.79903,-91.47334,15.59119,175.74,0.61,-2.25,0.421975501688005,-0.018996399602621353,0.3636429737740636,-0.017707309917089603,0.0809062210283677,0.3602100222420732,-2.497668739952219e-05
62,S01,L01,M13,2.513638,-8.464630319098529e-05,26.236811410423115,0.0002069150988490222,False,50657.541285,8.01211,-109.96839,16.03373,175.45,1.09,-1.44,50661.11648,7.76225,-120.67138,15.5533,175.86,0.19,-1.82,0.4226585776301883,-0.018869691929331175,0.3632108970545206,-0.017688449294255323,0.08083449736676294,0.30569761433832365,-3.3674818407020135e-05
63,S01,L01,M14,2.536486,-0.0001250017991158618,27.765901722754876,0.000253535670113406,False,50667.541655,6.93864,-139.69732,15.64579,175.31,-0.05,-1.01,50671.1397,7.10986,-150.00116,16.04439,175.37,0.19,-1.23,0.4233416685084531,-0.018742942026905206,0.3627786371871621,-0.017669583205491075,0.08076273666479758,0.37457512735640897,-4.928148592811543e-05
64,S01,L01,M15,2.666968,-0.00011729367553953325,33.23921644900773,0.00029321952328251286,False,50677.54207,6.76894,-168.76177,15.39187,174.51,-0.0,-2.53,50681.270595,6.24312,-179.78533,15.85446,174.42,0.24,0.31,0.42402822210912694,-0.01861550916913128,0.3623440080724459,-0.017650616305491286,0.08069057581566172,0.43320429124550724,-4.3980158569406624e-05
65,S01,L01,M12,2.494012,-0.00025992392744910066,25.231299518676764,0.0002172811710127973,False,50687.542455,6.61739,-197.82618,15.65594,173.75,0.17,-2.54,50691.098025,5.8786,-208.37139,15.70267,174.25,-0.01,-0.22,0.4247042152762336,-0.01848999637904067,0.36191588782975026,-0.01763193602396449,0.0806194888455119,0.3210125118404975,-0.00010421919679981517
66,S01,L01,M13,2.448353,-0.00025943398241990307,22.88829337028608,0.00018048797357297626,False,50697.54282,6.50071,-227.2978,15.93916,173.5,0.19,-1.67,50701.05273,6.0899,-237.24046,15.97901,173.87,0.82,-0.68,0.42538433255755687,-0.018363676938317332,0.36148497545923675,-0.017613136546372348,0.08054793131864199,0.2666540201509223,-0.0001059626542495723
67,S01,L01,M14,2.541766,-0.00027750417827059954,27.996684272308272,0.00022700587851695746,False,50707.543245,6.87383,-256.39931,15.70739,173.24,0.69,-2.01,50711.14657,6.01905,-266.89931,15.96492,173.78,0.94,-0.0,0.42606897347783845,-0.018236475219958928,0.3610510115258244,-0.017594206650506337,0.08047585989130726,0.335379853328365,-0.00010917770489911327
68,S01,L01,M15,2.756723,-0.00017463836867307519,36.02313253440303,0.00026655835056957653,False,50717.54356,6.60744,-285.71759,15.89259,173.33,-0.0,-0.87,50721.36184,6.6404,-296.71912,15.52434,173.76,1.14,-1.43,0.4267575215682814,-0.01810850433233249,0.36061438045714245,-0.01757516320210365,0.08040333814475123,0.3938149139639896,-6.334998789253588e-05
69,S01,L01,M12,2.499577,-0.00030088555498955836,25.486790421397245,0.000190992230723658,False,50727.543975,6.48513,-314.52054,16.23196,173.51,1.18,-0.53,50731.10511,6.77333,-325.09901,15.53517,174.75,0.6,-2.44,0.4274297756418982,-0.01798351955632364,0.36018789583532995,-0.017556565014223608,0.08033249444749839,0.2821730729857409,-0.00012037458937634582
70,S01,L01,M13,2.391683,-0.000370269462563376,19.385321018019454,0.00015446164606618723,False,50737.54437,6.09361,-343.49603,16.35813,174.06,1.58,-0.64,50740.99761,6.96909,-353.68826,15.36568,174.22,0.6,-2.39,0.4281068850059008,-0.01785758903756588,0.3597581411910556,-0.017537827011293278,0.0802611001945449,0.2282025670038583,-0.0001548154427503043
71,S01,L01,M14,2.556921,-0.00044770240694507255,28.639147402863017,0.0002008755129809895,False,50747.54477,6.3387,-372.74403,15.83382,174.09,-0.39,-0.95,50751.16325,6.67387,-383.03457,15.96747,173.83,1.1,-1.76,0.42879305758302855,-0.01772992815310113,0.359322436846232,-0.017518832490204257,0.08018870985073544,0.29677469376984345,-0.00017509434470015794
72,S01,L01,M15,2.851663,-0.0002550527221194004,38.604440637444384,0.00024036167677970603,False,50757.545115,6.48424,-401.73517,15.76069,173.99,-0.4,-0.5,50761.458335,6.47565,-413.02912,15.95889,173.76,1.28,-1.31,0.4294833919791367,-0.017601446883561002,0.3588838866090756,-0.017499716889704326,0.0801158387521834,0.3551117901914416,-8.943999417862503e-05
73,S01,L01,M12,2.514877,-0.0003216036086305251,26.214956958158325,0.00016514945217395742,False,50767.54553,6.01437,-430.54787,15.87048,174.02,0.28,0.38,50771.121965,6.68476,-441.11706,15.91878,173.66,0.97,-1.7,0.43015201849634466,-0.017476961389026026,0.3584589310664196,-0.017481196736143862,0.08004521895429198,0.24399279617432537,-0.00012788045245573643
