# cfgfile = ./demo_res/MYGI//lambda/MYGI.1808.kaiyo_k4_L-01.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
31,S01,L01,M14,2.736016,6.311757116810562e-05,35.21096505839978,-9.636690064985757e-05,False,12123.398045,-21.95401,688.69915,16.16991,180.41,-1.39,-1.16,12127.19562,-21.589,677.89495,16.38944,179.71,1.1,-0.7,-0.1135290135440892,0.06293340392226235,-0.01308165892488556,0.025697075409314825,-0.01097942237761133,-0.14330319631431992,2.306915280031463e-05
32,S01,L01,M15,2.242223,0.00012115448841338966,7.5592963061860985,-8.918973031642191e-05,False,12124.48811,-22.26901,685.48457,15.89055,180.76,-1.38,-0.16,12127.79189,-21.12785,675.98452,16.41386,179.56,0.65,-1.46,-0.11349496943777837,0.0629233865790349,-0.013090959267458482,0.025691220985679622,-0.010980119379803505,-0.1326303258335034,5.403320205590151e-05
33,S01,L01,M15,2.247228,0.00014396867971164872,8.460326394850938,-8.872467191306834e-05,False,12133.398465,-21.00328,659.3095,15.64526,180.68,-0.86,-0.31,12136.70725,-20.32819,649.56318,16.62129,180.65,1.8,-1.54,-0.1131349748982665,0.06281749565823525,-0.01318921495070097,0.025629299157394807,-0.010987473630185892,-0.13193875688997633,6.406500796165264e-05
34,S01,L01,M12,2.743312,9.846709188774338e-05,35.010997755456856,-6.688790003347612e-05,False,12134.48853,-20.6301,655.84255,15.58222,180.66,-0.6,-1.12,12138.2934,-20.28659,645.12837,17.39938,180.27,1.84,-0.92,-0.11308090934462639,0.062801597897248,-0.013203957799264464,0.025619997050054747,-0.010988575645419024,-0.09946620473327426,3.5893508243955985e-05
35,S01,L01,M12,2.727967,0.00017787921470073612,34.5683806885566,-6.646284299343321e-05,False,12143.398835,-19.88029,629.58915,15.43106,180.79,1.02,-0.82,12147.18836,-19.91712,617.95492,16.71058,181.27,-1.35,-0.41,-0.11272109528250096,0.06269582696269936,-0.01330199359077803,0.025558074911299206,-0.010995894922169513,-0.09883412014776527,6.520577950566708e-05
36,S01,L01,M13,3.064058,0.0001518742796832672,42.878552446481564,-7.506084337718775e-05,False,12144.4889,-19.53555,626.53589,16.27171,180.74,2.24,-1.05,12148.614515,-19.91118,613.42281,15.51879,181.04,-3.08,-0.24,-0.11267022994108067,0.0626808794175486,-0.013315839822971055,0.02554931873325716,-0.010996927253348335,-0.11161984770146756,4.9566385389332446e-05
37,S01,L01,M12,2.680147,6.654273759256396e-05,33.069176179272944,-6.503935714584079e-05,False,12174.49009,-19.37339,537.47573,15.53366,183.14,-0.7,-1.73,12178.231795,-20.11965,526.30728,16.40416,183.81,-0.35,-0.48,-0.11146394705977483,0.0623267087803228,-0.013643340316720699,0.025341468261644587,-0.011021242356090154,-0.09671731374958736,2.4828017863409713e-05
38,S01,L01,M13,2.958088,-3.659514203206709e-05,40.6266147892448,-7.30935611750956e-05,False,12184.490505,-20.56663,508.39083,16.2703,183.88,1.4,-0.75,12188.51015,-20.43903,495.76384,15.76586,183.55,-1.56,-1.47,-0.11105316841333787,0.06220623619950216,-0.013754474155156609,0.02527058942827627,-0.011029444803537871,-0.10869438443855316,-1.237121479552572e-05
39,S01,L01,M13,2.934788,-0.0005668777627685042,40.10227589966519,-7.268002414748009e-05,True,12193.400815,-21.53756,481.44271,16.04971,184.21,-1.21,-0.79,12197.39716,-21.55313,469.82538,16.27072,183.29,0.09,-1.46,-0.1106924689022978,0.062100503596154225,-0.013851894578359546,0.025208304634983147,-0.011036613369436185,-0.10807943078276479,-0.0001931579939568051
40,S01,L01,M14,2.634321,-9.808893395940348e-05,31.965801786502226,-9.256833637033474e-05,False,12194.49089,-21.69038,478.40142,15.98767,184.13,-0.7,-0.98,12198.18677,-21.49126,467.30663,16.30526,183.27,-0.52,-1.55,-0.11065436380262436,0.06208933642256375,-0.013862177782569053,0.02520172220085134,-0.011037368899876648,-0.13765450989823533,-3.723499678262576e-05
41,S01,L01,M12,2.618007,-6.6863352215308e-05,30.911698876645545,-6.292057111717487e-05,False,12223.402,-25.38715,392.7203,17.11649,184.25,1.11,0.96,12227.081565,-23.85039,381.20634,15.35204,183.62,-1.92,-3.82,-0.10948160375663585,0.06174590184223082,-0.01417779091123635,0.024998853810878453,-0.011060435227826395,-0.09356655546882492,-2.5539791228712527e-05
42,S01,L01,M13,2.856838,-1.3510440950016224e-05,38.199050177982855,-7.119706935400954e-05,False,12224.49269,-25.41968,389.38016,16.69259,183.63,-0.18,0.69,12228.411085,-24.36584,377.64857,15.63377,184.19,0.19,-2.72,-0.10943246578108895,0.06173152249403953,-0.01419097802440366,0.02499034113794102,-0.011061393644685679,-0.10587419059696572,-4.729158933763911e-06
43,S01,L01,M14,2.586461,5.327170768860212e-06,30.22477522365719,-9.05058698260638e-05,False,12234.492435,-25.34623,359.4681,16.3367,182.77,-0.15,-3.15,12238.140455,-26.46164,348.24353,15.94968,182.84,-1.31,-0.13,-0.1090318012262714,0.06161430321133457,-0.014298397828500528,0.024920891100528433,-0.011069184722522732,-0.1345875019723577,2.059636997758796e-06
44,S01,L01,M15,2.366188,5.374884754026386e-05,20.036086049083252,-8.289677631007608e-05,False,12253.393465,-27.06415,302.11611,16.71455,181.65,-0.11,-0.43,12256.82121,-25.60871,291.76859,15.7584,181.38,-0.04,-2.93,-0.10826808084573014,0.06139100576755802,-0.014502605061661357,0.024788299547801804,-0.011083910693500749,-0.12327233655204885,2.2715374915376063e-05
45,S01,L01,M12,2.583827,-2.4573942562045226e-05,29.628603824109774,-6.145428566743456e-05,False,12254.483215,-26.77555,298.71757,16.37329,181.16,-0.74,-0.96,12258.1286,-26.36821,287.90025,15.92955,181.88,0.44,-1.05,-0.10821934551671619,0.06137676246378685,-0.014515611118293493,0.024779828444620157,-0.011084844615628402,-0.0913861035684319,-9.510676435398047e-06
46,S01,L01,M12,2.574677,-1.44280150320764e-05,29.264154466634693,-6.0983585998492375e-05,False,12263.40363,-25.66379,271.72491,16.37551,181.2,1.41,-3.15,12267.039865,-26.83123,260.07751,16.06856,181.52,-1.84,0.21,-0.10785674157279679,0.06127080901604617,-0.01461228931012451,0.02471676344376899,-0.011091772023862086,-0.09068614573427272,-5.60381555902989e-06
47,S01,L01,M13,2.759128,0.00011691744851646101,35.54317186540737,-6.90818678000146e-05,False,12264.49359,-25.43517,268.60056,16.95748,181.06,2.14,-3.32,12268.314275,-27.3599,256.17765,15.39055,181.48,-2.0,1.17,-0.10780865215394685,0.0612567600557858,-0.014625098254933803,0.0247083942055822,-0.01109268774057106,-0.102728762638897,4.237478236474024e-05
48,S01,L01,M13,2.738028,-5.647951611827394e-05,34.92450525914518,-6.855983806418836e-05,False,12273.39395,-25.34976,240.70554,16.39997,181.55,-1.21,-2.47,12277.193535,-26.28739,229.40052,16.15273,182.21,-0.2,-0.14,-0.10744695708135944,0.06115111311813286,-0.014721347515044784,0.024645407232321587,-0.011099553482096517,-0.10195247400441211,-2.062780808606557e-05
49,S01,L01,M14,2.543006,1.3276436386072316e-05,28.49361753294957,-8.763274492558422e-05,False,12283.394365,-25.91534,210.15007,15.68356,181.51,-1.65,-1.44,12286.99893,-25.97878,199.83814,16.88102,181.26,1.08,-0.51,-0.10704389369671098,0.061033423478292353,-0.01482841025146085,0.024575129431300975,-0.011107157509786521,-0.13031499783584954,5.220764868849037e-06
50,S01,L01,M15,2.412963,4.802766653543421e-05,22.880776490490405,-8.118090721466325e-05,False,12284.48443,-26.1763,207.13211,15.73361,181.24,-0.54,-0.51,12287.95895,-25.90986,196.63088,16.80061,181.25,-0.17,-0.6,-0.10700216430962256,0.061021241325391225,-0.01483948291253746,0.024567848235725828,-0.011107941934172517,-0.12072073922795266,1.9904021128974714e-05
51,S01,L01,M12,2.546122,-0.00011920326281772047,28.106010705910535,-5.9339852339509175e-05,False,12294.484765,-25.66656,176.20232,15.8537,181.35,-0.84,-1.11,12298.092445,-25.52224,165.52463,16.54745,181.29,-0.52,-0.88,-0.10659225476419126,0.06090159877457013,-0.014948129099718273,0.024496268143981512,-0.011115617601437155,-0.08824181800729115,-4.68175770123036e-05
52,S01,L01,M12,2.539182,-0.00011230228112244501,27.803833486948008,-5.8857543281984276e-05,False,12303.395145,-25.16303,149.26124,16.14197,181.51,-0.83,-1.42,12306.995885,-25.21991,139.10159,16.40535,181.96,2.55,-0.84,-0.10622945504830962,0.06079573961499004,-0.015044108962157167,0.0244328284784495,-0.011122366447184909,-0.08752459633586068,-4.422773992665552e-05
53,S01,L01,M13,2.666883,-1.816450578105875e-05,32.681337000598546,-6.677200948713077e-05,False,12304.48521,-25.01576,145.46897,15.3571,181.65,-2.18,-1.66,12308.21365,-25.33524,135.07235,16.95332,181.82,1.24,-0.33,-0.10618244491586029,0.06078202505408804,-0.015056532955926436,0.02442460201034443,-0.011123237753353532,-0.09929386873821884,-6.811137114398624e-06
54,S01,L01,M13,2.647653,6.899120666620573e-05,32.034099606782036,-6.62618926142541e-05,False,12313.395475,-25.21046,119.42742,16.28553,182.38,0.18,-1.05,12317.104685,-24.99694,107.89693,15.73857,182.14,-1.36,-1.67,-0.10581977482230433,0.06067623706001936,-0.015152286221519654,0.024361089965435193,-0.011129935763971218,-0.0985352952250714,2.605749570136484e-05
55,S01,L01,M14,2.518906,4.492317199572285e-05,27.46433309694325,-8.519010113593985e-05,False,12323.395995,-25.46366,89.53707,16.82198,182.75,0.18,-1.03,12326.97646,-25.58033,78.61705,15.84739,182.35,0.19,-1.35,-0.10541478711847882,0.06055813825450526,-0.015259009918748814,0.024290063969182416,-0.011137363671280192,-0.12668264419416503,1.7834397947252834e-05
56,S01,L01,M15,2.480898,-1.723359650796942e-05,26.35039384470838,-7.890845416262924e-05,False,12324.48596,-25.38726,85.83245,16.38975,183.0,-1.46,-1.99,12328.028415,-25.44593,75.39108,16.08976,182.38,1.02,-1.48,-0.10537112825706219,0.060545408842319105,-0.015270502266861505,0.02428240051512318,-0.011138161131355202,-0.11734146912966517,-6.946515539119069e-06
57,S01,L01,M12,2.515782,-6.734455928533536e-06,26.78093038211071,-5.6774987955818136e-05,False,12343.39673,-26.45346,28.75057,16.75574,182.71,1.39,-1.65,12346.97407,-27.13343,17.42353,15.60399,182.55,-0.4,-0.84,-0.10459926679496667,0.06032042098696624,-0.015473263313605854,0.02414669253126009,-0.011152151093093862,-0.08442771522078396,-2.676883739741176e-06
58,S01,L01,M13,2.582813,8.493497928366236e-05,29.640904340222647,-6.45232928698386e-05,False,12344.48669,-26.82646,24.89386,16.44559,182.82,-0.72,-1.04,12348.13106,-26.88467,14.30713,16.18182,182.59,1.54,-1.62,-0.10455344003348273,0.0603070664871085,-0.015485276622852269,0.024138621682718117,-0.011152975130342167,-0.09594989610145262,3.288468010795298e-05
59,S01,L01,M14,2.506066,6.31200422082835e-05,26.894127915279597,-8.33117654901842e-05,False,12354.487135,-27.39535,-5.5164,16.2374,182.46,0.24,-0.84,12358.05476,-27.00193,-16.38359,16.44806,182.84,0.14,-1.51,-0.10414702474903606,0.0601886472757355,-0.01559169546541786,0.02406697719743349,-0.011160250777903367,-0.12388944964320688,2.5186903380949865e-05
60,S01,L01,M14,2.503426,5.0638516991025306e-05,26.783113246441133,-8.2755612077862e-05,False,12363.397525,-27.25471,-32.62226,16.68273,182.67,2.62,-1.89,12366.96251,-27.83601,-44.53015,15.75146,182.97,-3.52,-1.08,-0.10378347871053309,0.060082741580504015,-0.015686701200128765,0.02400278268155813,-0.011166708507861674,-0.12306241711347486,2.0227686774454412e-05
61,S01,L01,M15,2.558588,-1.0239297223139934e-05,29.653180383605985,-7.666312397914108e-05,False,12364.48759,-27.26174,-35.72691,17.62227,182.86,2.78,-2.12,12368.107735,-27.71121,-47.45633,15.13138,182.78,-1.67,-1.16,-0.10373786602551843,0.060069455443608824,-0.01569860850297674,0.023994721085804315,-0.011167515297452867,-0.11400253231728417,-4.001932793845642e-06
62,S01,L01,M12,2.502722,-2.0551968007000465e-05,26.169265115474616,-5.459882733472811e-05,False,12383.39823,-28.36728,-94.02959,16.45851,181.93,0.66,-0.45,12386.96251,-28.09682,-105.02186,16.37081,181.79,-0.71,-1.58,-0.10296705702516024,0.05984497678427708,-0.01589940496075498,0.02385823561054167,-0.01118103284044976,-0.081191637578019,-8.211846144717816e-06
63,S01,L01,M13,2.505643,0.00011230960777869059,26.374068566526347,-6.217321106227823e-05,False,12384.488395,-28.22949,-97.34997,16.69692,181.61,0.4,-0.74,12388.055595,-28.28858,-108.3224,16.14914,181.82,-0.58,-1.46,-0.10292248605576335,0.05983199899921836,-0.01591099093638309,0.02385032854627512,-0.01118180762832054,-0.09245518752047228,4.482266938214685e-05
64,S01,L01,M13,2.489413,0.00021742928618843023,25.608005022170346,-6.162699345286499e-05,False,12393.39867,-28.52113,-125.09121,16.42983,181.59,0.26,-0.46,12396.94964,-28.1832,-135.90929,16.38206,181.28,-0.47,-1.48,-0.10255897421964766,0.05972616362422109,-0.016005382004526073,0.023785777266278577,-0.011188098240508447,-0.0916429301085992,8.734158863492325e-05
65,S01,L01,M14,2.499646,0.00013411305648388356,26.608196932962073,-8.078178018453544e-05,False,12394.488735,-28.67803,-128.39314,16.65841,181.48,0.1,-0.18,12398.04994,-28.0793,-139.55169,15.81898,181.19,-1.44,-1.78,-0.10251424894527109,0.059713143041796785,-0.016016982964406914,0.02377782725009927,-0.011188868687217128,-0.12012721407806146,5.365281983284176e-05
66,S01,L01,M14,2.500106,0.00012203470148382092,26.61456587317994,-8.019930303574691e-05,False,12403.399025,-28.23884,-155.64121,16.42731,181.52,1.16,-1.3,12406.96069,-28.51897,-166.81516,16.46472,181.61,-0.98,-0.62,-0.10215032508040109,0.0596072041237858,-0.016111275778780885,0.023713074145746423,-0.011195108747389998,-0.11926103661838854,4.881181097274312e-05
67,S01,L01,M15,2.644608,4.17405086754218e-05,32.76210259963841,-7.428915354736464e-05,False,12404.48909,-28.0226,-158.97547,16.78971,181.5,1.01,-1.71,12408.195255,-28.82146,-170.45873,16.29014,181.76,-0.56,-0.51,-0.10210284929505808,0.05959338484931356,-0.01612356291953205,0.023704617946305854,-0.011195918873618937,-0.11047229996016672,1.5783249795592313e-05
68,S01,L01,M15,2.664838,4.3080168548865404e-05,33.43557593337957,-7.374672026071233e-05,False,12413.399435,-28.66081,-186.52537,16.6987,181.19,1.44,-1.04,12417.12583,-28.47919,-198.01542,16.14696,180.68,-0.37,-0.52,-0.10173845429427097,0.059487323457870764,-0.016217769176510823,0.023639647373366157,-0.011202107748039676,-0.10966567005674176,1.6166149142599062e-05
69,S01,L01,M12,2.499227,-6.474224332243205e-05,26.011853698627306,-5.282285382461869e-05,False,12414.489505,-28.59545,-190.15444,16.59421,180.89,0.01,-0.67,12418.05029,-28.65862,-200.76891,16.11911,180.79,0.07,-0.41,-0.10169730488069675,0.059475347166683665,-0.01622839614327239,0.02363230320962982,-0.011202803395223386,-0.07855066148714149,-2.590490712625626e-05
70,S01,L01,M12,2.499217,-0.0001238346965256657,26.003748422687153,-5.227235730866001e-05,False,12423.399795,-27.52912,-217.47835,16.6291,179.74,1.04,-2.22,12426.96057,-28.2764,-228.49504,16.35809,179.49,0.03,0.42,-0.10133326741570049,0.05936940242815851,-0.016322303322464773,0.023567261250700956,-0.011208926887097632,-0.07773204109191462,-4.954939748155751e-05
