# cfgfile = ./demo_res/MYGI//lambda/MYGI.1504.kaiyo_k4_L-01.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
22,S01,L01,M13,3.531153,7.023767638719641e-05,50.600735489146416,6.772404120049175e-05,False,24839.53985,4.33729,1087.00305,15.32113,177.84,-0.43,0.65,24844.13256,5.3351,1075.29096,15.9982,176.53,0.54,-2.16,-0.01531254877644279,-0.02343653904807975,0.09509317353339117,-0.004733853071202343,-0.020031219607799175,0.10026598599299605,1.9890861819693573e-05
23,S01,L01,M14,3.000186,6.116380019151235e-05,41.79149268266437,5.8046029823558e-05,False,24849.54017,5.30334,1061.43859,15.78669,175.6,1.18,-0.43,24853.601915,5.88458,1050.60462,15.25531,175.3,0.26,-0.02,-0.01522813632556047,-0.023318586208980467,0.09508692324698773,-0.004714904676867825,-0.02005039054703426,0.08593761255339319,2.0386669423666515e-05
24,S01,L01,M15,2.238413,8.576040815461131e-05,4.577737237080953,3.9678238958928486e-05,False,24859.540565,6.91209,1034.82288,14.92648,175.36,-0.98,-1.92,24862.840535,7.64105,1026.82395,15.80035,175.6,1.27,-0.62,-0.015144785074284673,-0.02320203054305567,0.09508073945740295,-0.0046961746379410125,-0.02006934535245213,0.058743950909618585,3.831304060269991e-05
25,S01,L01,M12,2.969902,7.947750060079351e-05,40.79553366699747,5.0315019630092245e-05,False,24869.540975,9.07273,1008.67366,15.54163,175.76,0.3,-3.3,24873.572435,8.81388,997.86297,15.32671,177.09,1.02,0.47,-0.015055038265912089,-0.023076427661831905,0.09507406683890607,-0.004675983787502268,-0.02008978446182532,0.07449178997651898,2.6760984234763807e-05
26,S01,L01,M13,3.421708,-7.169665925010149e-05,49.06418249568293,6.108426559391772e-05,False,24879.541405,10.15176,981.16183,15.0175,177.35,-0.49,-2.58,24884.02467,10.01115,968.77412,15.652,177.73,0.19,-0.31,-0.014966581072243277,-0.02295251843507449,0.09506747502967533,-0.004656058149738627,-0.020109961629666585,0.09043574497128108,-2.095347097125222e-05
27,S01,L01,M14,2.926711,6.518438949436885e-05,40.134040629853104,5.1171647015497665e-05,False,24889.54178,10.94454,953.17381,15.46824,177.51,0.16,-2.09,24893.53005,10.91098,941.87383,15.64887,178.99,0.57,-0.83,-0.014882296296139907,-0.02283434531329418,0.09506117967325706,-0.004637048390752588,-0.020129217858281027,0.07576003368885158,2.2272233061060298e-05
28,S01,L01,M15,2.231838,2.7416795275054042e-05,0.8880821125172531,3.2644286744175755e-05,False,24899.542175,11.23951,924.36867,15.65766,180.14,0.24,-2.66,24902.83557,10.60809,914.76887,15.52232,182.02,0.39,-1.12,-0.014798954043044757,-0.022717382202832155,0.09505494006243173,-0.004618226872925721,-0.020148290191671248,0.04833012825907835,1.2284402037716913e-05
29,S01,L01,M12,2.888957,6.791586553453626e-05,38.87034913996547,4.3253274261887426e-05,False,24909.542535,9.48323,895.05642,15.83885,183.13,-0.21,-1.57,24913.49305,8.46489,883.22056,15.30309,183.52,-0.11,-1.52,-0.014709868749636461,-0.02259222767515276,0.09504825341814112,-0.00459807997492405,-0.020168713696973616,0.06403681933945388,2.3508783804859767e-05
30,S01,L01,M13,3.305563,1.1119405398530781e-05,47.250430057334,5.3961409113059463e-05,False,24919.54298,6.31157,865.5075,15.89041,184.8,-0.74,0.31,24923.9101,5.40994,852.34878,15.54324,184.68,0.63,-1.85,-0.014621918206587703,-0.022468528228970493,0.09504163412628924,-0.004578159987308872,-0.02018891588233291,0.07989029884195782,3.3638461582885526e-06
31,S01,L01,M14,2.845926,7.05161604861707e-05,38.13873084493707,4.393558501541753e-05,False,24929.54336,3.04392,835.89797,15.6506,184.53,0.15,-1.2,24933.450845,1.53668,824.12091,15.48788,181.08,0.3,0.03,-0.014537838041973675,-0.02235013719520245,0.0950352890038379,-0.004559088004843783,-0.020208266600854688,0.0650469858806647,2.4777931852820734e-05
32,S01,L01,M15,2.235263,-2.985157490372605e-05,3.4316736955294687,2.5376201361510947e-05,False,24939.543655,0.0725,805.9167,15.12597,178.26,-0.55,-0.48,24942.840475,-0.13135,796.4256,15.64689,177.29,0.76,-0.34,-0.01445450568317973,-0.022232661051091313,0.09502898299573828,-0.004540156672001708,-0.020227483435440778,0.03756966957621881,-1.3354837844014797e-05
33,S01,L01,M12,2.814857,3.986832168457935e-05,36.931399240628565,3.601586834567321e-05,False,24949.54408,0.37128,775.97529,15.7359,175.69,0.44,-0.82,24953.420495,0.58719,764.50674,15.5911,175.72,0.25,-1.41,-0.014366168856449039,-0.022107970589466817,0.0950222784822421,-0.004520055250345417,-0.02024789827565402,0.053321781852655285,1.4163533594985234e-05
34,S01,L01,M13,3.189513,2.4083795200160873e-05,45.260379012479405,4.662497629153779e-05,False,24959.54442,1.56632,746.10333,15.78019,175.07,0.76,0.19,24963.79549,2.69731,733.23508,15.67063,175.06,0.26,-1.3,-0.014278829669648394,-0.02198452127928468,0.09501562911145697,-0.00450014632157449,-0.020268128471810143,0.06902865122787676,7.550931819422235e-06
35,S01,L01,M14,2.776776,9.008505811265964e-05,36.26572362098696,3.638649750803171e-05,False,24969.544815,4.02029,715.94519,15.57496,175.51,-0.18,-0.24,24973.38315,5.09052,704.39274,15.35692,175.45,0.04,-1.13,-0.014194978953188688,-0.02186584035147291,0.09500922548658955,-0.004480999252966661,-0.02028759513225977,0.053870501299145786,3.244232091917376e-05
36,S01,L01,M15,2.250968,0.00011927786843109786,7.58756613235775,1.7719808740324466e-05,False,24979.54524,5.76761,686.06029,15.90072,177.22,0.87,-0.55,24982.857765,6.72245,675.40918,14.82235,178.24,-1.08,-1.38,-0.014111727784669905,-0.021747842521160195,0.09500284757576032,-0.004461955324028519,-0.02030696781721608,0.026234318913370473,5.298958867078424e-05
37,S01,L01,M12,2.739987,5.70052667409105e-05,34.77104601082257,2.8457871702989287e-05,False,24989.54559,6.50401,655.27582,14.98512,180.29,-1.47,-1.03,24993.347135,6.79844,644.1766,16.30796,181.3,0.95,-1.44,-0.014024269740211027,-0.021623694906957272,0.09499612484021414,-0.004441911112801417,-0.0203273704245822,0.04213210722489614,2.0804940585816833e-05
38,S01,L01,M13,3.075808,-9.616476340172398e-05,43.1042759397389,3.908917389451716e-05,False,24999.54602,6.18372,625.15877,15.462,181.66,1.02,-2.7,25003.683385,4.40278,612.54907,15.3715,182.83,-0.53,0.52,-0.013937600978536725,-0.021500472515500593,0.09498943942007834,-0.004422008420984241,-0.020347641951893237,0.05787183535877043,-3.126487849752779e-05
39,S01,L01,M14,2.712346,4.853147101933143e-05,34.34883981216734,2.879727627167521e-05,False,25009.546425,3.36203,594.63819,15.4638,181.08,-0.07,-0.46,25013.32033,3.08682,583.01654,15.41359,181.16,-0.61,-1.32,-0.013854044955064045,-0.02138148540229326,0.09498297147474617,-0.004402782344706934,-0.02036723702294975,0.04263459841010283,1.7892802400332197e-05
40,S01,L01,M15,2.278503,0.0001104036688795142,11.684745520600814,1.0167246319494767e-05,False,25019.54681,2.06165,564.30975,15.28733,180.15,-0.92,-1.12,25022.88687,1.33738,554.46975,15.75462,179.63,0.59,-0.26,-0.01377092325423639,-0.02126292288029558,0.09497651421503447,-0.00438361746605801,-0.02038678270773884,0.01505268969463684,4.84544759780936e-05
41,S01,L01,M12,2.678367,6.264196445405884e-05,32.81358775711294,2.103587092071863e-05,False,25029.54714,1.09655,534.16013,15.25933,178.78,0.27,-1.17,25033.287065,0.33588,522.8965,15.57786,177.68,-0.22,0.54,-0.013684409400084585,-0.02113930689014803,0.09496976814379676,-0.004363627716065003,-0.020407184100037987,0.031143775558862136,2.3388118377376532e-05
42,S01,L01,M13,2.966838,-1.7625781674539944e-05,40.770166220614016,3.163903549389159e-05,False,25039.537595,0.34533,503.78805,15.73094,176.8,1.09,-0.01,25043.56599,1.50021,491.47045,15.21442,176.2,-0.15,-0.92,-0.013598606031456744,-0.021016483023566804,0.09496305136341798,-0.004343757949384094,-0.02042747806936445,0.04684184572316108,-5.940931616266187e-06
43,S01,L01,M14,2.656981,-0.00011114176062478616,32.53744502525595,2.122267291286609e-05,False,25049.537955,2.16861,473.13308,15.16679,175.54,-0.68,-1.97,25053.256495,2.2515,462.37804,15.96234,175.59,2.25,0.22,-0.01351540272329867,-0.020897162177478508,0.09495651262071197,-0.00432444710925191,-0.020447215963132037,0.03142033740597153,-4.1830092358502435e-05
44,S01,L01,M15,2.317153,6.409640634438546e-05,15.67894834338884,2.5183777688299887e-06,False,25059.53838,3.7635,443.33889,15.39092,175.22,1.62,-1.98,25062.91709,4.25556,432.76407,15.56979,174.8,-0.93,-0.37,-0.013432479444816384,-0.02077801955765861,0.09494996997630313,-0.004305157355810013,-0.020466947423190177,0.003728478478522141,2.766170656162345e-05
45,S01,L01,M12,2.620032,0.010613307174158579,30.3482752642862,1.194634455543772e-05,True,25077.538705,7.79045,388.61306,15.2556,177.61,-1.07,-1.63,25081.220295,8.0702,378.11319,16.07705,178.91,1.46,-1.78,-0.01327978447553645,-0.02055801868794946,0.09493785178149741,-0.00426951750133487,-0.02050344489506594,0.01768665889734775,0.004050831125023885
46,S01,L01,M13,2.863783,-3.373215796892757e-05,38.29048592163235,2.4071085744372218e-05,False,25079.469145,7.78796,383.15802,15.73415,178.11,0.6,-1.13,25083.394485,8.59669,371.02551,15.0877,179.75,-0.77,-2.34,-0.01326255568439498,-0.020533143835856936,0.0949364785105954,-0.004265486093580666,-0.02050757683330821,0.03563743544093035,-1.1778880581708728e-05
47,S01,L01,M14,2.614781,6.834427496068913e-06,31.03798149435596,1.3606987325940114e-05,False,25089.53748,7.70773,352.98178,16.08035,181.13,-0.07,-1.12,25093.21382,7.5236,341.80613,15.11405,182.38,0.69,-1.69,-0.013179180783588505,-0.02041261888897396,0.09492981585328299,-0.0042459480887929455,-0.020527612160137227,0.02014525383372544,2.613766696357711e-06
48,S01,L01,M15,2.366193,8.358367517052973e-05,19.485071778619243,-5.063697537926043e-06,False,25099.541875,6.44868,322.68549,15.1657,182.11,-0.67,-2.0,25102.969625,5.12805,312.4777,15.95002,180.09,-0.15,-0.27,-0.01309651444627718,-0.020292863304346376,0.09492318070535356,-0.004226526660300215,-0.020547545293652436,-0.007496844804452907,3.532411564505927e-05
49,S01,L01,M12,2.575057,1.5691775506743596e-05,28.995415647761888,6.0630347486571625e-06,False,25109.542225,4.92613,292.53207,15.28153,177.66,-1.76,-1.03,25113.17884,4.39141,282.54472,16.16031,176.4,2.15,0.42,-0.01301215322664531,-0.020170380990510373,0.09491637862724779,-0.004206654519847124,-0.020567959500957383,0.008976371557394499,6.093758509712055e-06
50,S01,L01,M13,2.766718,-6.483337260337726e-05,35.64282905299871,1.669057708081976e-05,False,25119.542625,5.31863,263.39857,15.30351,174.86,2.16,-1.07,25123.3709,6.20769,251.19858,15.19709,175.06,-2.39,0.28,-0.012928054305156894,-0.020047998819311824,0.09490956585588176,-0.0041867899993260375,-0.02058838500765768,0.024710533189332824,-2.3433314346954504e-05
51,S01,L01,M14,2.579201,-0.00010678674497893908,29.696438995169615,6.135174985415396e-06,False,25129.53903,7.64728,233.36903,15.74846,176.79,-0.92,-2.02,25133.17979,7.63777,222.74195,15.20058,178.64,0.65,0.14,-0.012845757198427024,-0.019927959640430877,0.09490286748906093,-0.0041672973621729986,-0.02060844714837054,0.009083175756318765,-4.140303333433071e-05
52,S01,L01,M15,2.424678,-3.9369314909572426e-05,23.09246321610047,-1.2552536295293885e-05,False,25139.541445,8.33255,203.75121,15.38094,180.09,-0.7,-1.64,25143.02768,7.5723,193.44076,16.07088,180.66,1.31,-0.2,-0.0127634665036581,-0.019807644013499943,0.09489613741484748,-0.004147751361837154,-0.020628583692724953,-0.018584130628509696,-1.623692503069374e-05
53,S01,L01,M12,2.537417,2.7079725237311147e-05,27.41837738776951,-1.3305130787195075e-06,False,25149.54183,7.70096,174.1529,15.2415,181.38,1.58,-1.52,25153.140805,6.5411,162.85743,15.85517,181.44,-0.86,0.18,-0.012680287299550251,-0.019685729209601863,0.09488930092680815,-0.004127936823681842,-0.02064901734212745,-0.0019698352807897635,1.0672161980987416e-05
54,S01,L01,M13,2.676678,-2.03855151695974e-07,32.812384744674716,9.325575784301473e-06,False,25159.54424,6.04416,143.34309,15.12183,179.24,-0.59,-2.55,25163.282475,4.49774,132.93617,15.85064,178.75,1.14,2.13,-0.012597190423220377,-0.01956362510623725,0.09488243644187494,-0.004108082643732324,-0.020669512991085458,0.013806589718963865,-7.615975911035022e-08
55,S01,L01,M14,2.552371,-5.423518579683166e-06,28.583619812802624,-1.3077149619465146e-06,False,25169.53864,5.55388,114.23211,16.01385,176.51,1.31,-2.01,25173.15257,4.77792,103.01096,15.62737,176.48,-0.04,0.91,-0.012515455526741628,-0.019443211681905527,0.0948756497175717,-0.004088494621879964,-0.0206897550363667,-0.0019360824861173306,-2.124894296198776e-06
56,S01,L01,M15,2.492213,-7.293358767633688e-05,26.531216170986852,-2.0057389039079466e-05,False,25179.53905,6.63935,83.92985,15.38669,176.75,-0.77,-1.34,25183.09282,6.4452,73.23293,15.94958,176.26,0.16,0.03,-0.012433620888551981,-0.019322332399763074,0.09486881912214992,-0.004068821982719097,-0.020710106226707027,-0.029695125287854375,-2.9264588410515824e-05
57,S01,L01,M12,2.510327,6.50712644637961e-05,26.197176128189767,-8.759835247451475e-06,False,25189.539295,7.64412,53.70399,15.1173,176.49,-0.65,-1.28,25193.11118,7.86125,43.26057,15.72641,176.28,0.75,0.02,-0.012351686369940499,-0.019200976297531404,0.09486194352920546,-0.004049062765521369,-0.02073056937053777,-0.012969006318180923,2.592142954435661e-05
58,S01,L01,M13,2.592553,2.9127577676712253e-05,29.78735963372526,1.8421502440885557e-06,False,25199.529755,8.72303,23.67467,15.65634,176.03,1.73,-1.69,25203.183865,9.75662,12.32175,14.86946,176.74,-1.22,-1.44,-0.012269795394101234,-0.01907934571838892,0.09485503393580622,-0.00402924976059272,-0.020751111242764048,0.0027273182063068647,1.1235094394101974e-05
59,S01,L01,M14,2.539146,7.407695101119632e-06,28.045577618856157,-8.956137977912785e-06,False,25209.540105,10.5655,-6.97746,16.02347,175.91,0.29,-2.54,25213.14081,11.07064,-17.82792,15.04907,176.46,0.02,-1.49,-0.012188524376934868,-0.018958291663036968,0.09484813848888818,-0.004009521569618405,-0.020771588538993913,-0.013259634084538695,2.917396282497986e-06
60,S01,L01,M15,2.569803,-5.096902054542635e-05,29.828792936870627,-2.7732820731770467e-05,False,25219.54061,12.47046,-37.32638,16.07746,175.7,-0.81,-2.32,25223.17197,11.93584,-48.08264,15.45641,176.63,1.7,0.1,-0.012107225788424611,-0.018836842656997164,0.09484120155662798,-0.0039897198011899886,-0.020792166184165264,-0.04105866344871601,-1.983382405010281e-05
61,S01,L01,M12,2.491022,5.8580181778791575e-05,25.258374684947512,-1.633714152779133e-05,False,25229.530885,13.14798,-67.41146,15.17129,178.44,-0.24,-0.41,25233.083465,13.44628,-78.43072,16.03516,179.2,-0.01,-1.14,-0.012026691124661343,-0.018716176409043904,0.0948342902352752,-0.003970036464473298,-0.02081264500807268,-0.024187269019309874,2.3516525257019638e-05
62,S01,L01,M13,2.516123,4.003006468850246e-05,26.5331680205515,-5.708760077250523e-06,False,25239.541255,13.72581,-97.91961,15.30726,180.69,-0.25,-1.7,25243.118935,12.4674,-108.67635,15.86946,181.07,0.29,0.7,-0.011945817146621521,-0.018594631706435404,0.09482730901770245,-0.00395020047782417,-0.020833307647831686,-0.008451865065884754,1.5909422825713393e-05
63,S01,L01,M14,2.534576,8.412998681865988e-06,27.83484404409873,-1.65716992153705e-05,False,25249.541695,11.81111,-128.49914,15.68961,182.13,0.52,-0.36,25253.13783,11.33197,-139.41343,15.74507,182.6,0.41,-0.8,-0.01186529861754368,-0.01847324264069454,0.09482031684474032,-0.003930380457523348,-0.02085397918282472,-0.024534533556400017,3.3192923320768397e-06
64,S01,L01,M15,2.655508,-4.176823951342696e-05,32.93738457784531,-3.535146148779766e-05,False,25259.542105,9.89431,-159.30255,15.8321,182.05,-0.25,-1.04,25263.25917,8.44474,-170.4371,15.72802,180.56,0.91,-0.2,-0.011784623417399278,-0.018351227334516006,0.09481326824076047,-0.003910448603691165,-0.02087479360780768,-0.05233812217251031,-1.5728907430678785e-05
65,S01,L01,M12,2.488567,8.358838289230414e-05,25.127048273334452,-2.383144256757338e-05,False,25269.54241,6.95033,-189.86082,15.92355,178.77,0.33,1.97,25273.092535,8.45713,-200.66422,15.42251,177.86,0.43,-2.83,-0.011705357372830317,-0.018230953660492946,0.0948063000485361,-0.003890791814344907,-0.02089534695818049,-0.03528264179627621,3.358896219884944e-05
66,S01,L01,M13,2.446633,1.2831761046864717e-05,23.031112908990593,-1.3235226055285757e-05,False,25279.542785,7.89365,-220.63126,15.52231,176.58,0.6,-1.47,25283.050975,8.06361,-231.37129,15.57918,177.22,0.72,-0.43,-0.011625851480572876,-0.018109915696639684,0.09479926695820934,-0.0038710005447205754,-0.02091606775683587,-0.01959485829182595,5.244661151412866e-06
67,S01,L01,M14,2.537696,3.946803285080569e-05,27.992402282393698,-2.4254793606503323e-05,False,25289.54327,9.00015,-251.50313,15.34481,176.39,0.81,-2.23,25293.142525,8.959,-262.96931,15.3396,176.99,-0.85,-0.14,-0.0115460833523942,-0.017988064243564923,0.09479216540599783,-0.003851066489798244,-0.02093696575105685,-0.03590941640374251,1.5552703259494316e-05
68,S01,L01,M15,2.749423,5.116499349057524e-05,35.87438988322589,-4.310151931049941e-05,False,25299.54358,9.99198,-282.4237,15.82191,177.58,-0.57,-1.33,25303.35456,10.16649,-294.25124,15.61117,178.2,0.93,-1.32,-0.011466114119382675,-0.017865477363576042,0.0947849992313104,-0.003831002159889425,-0.020958028889157078,-0.06381214491718788,1.860935675979114e-05
69,S01,L01,M12,2.492527,7.439662832361863e-08,25.32027181535628,-3.151175709393334e-05,False,25309.544025,10.51406,-313.13924,15.75466,179.17,0.0,-0.45,25313.09811,10.30269,-324.71893,15.80987,179.36,-0.14,-1.21,-0.011388268805552042,-0.017745725308895753,0.09477797752235806,-0.0038113921503712747,-0.020978643105378753,-0.04665340903153417,2.984787259019406e-08
70,S01,L01,M13,2.386423,8.479168657575242e-06,19.32866369028403,-2.092757832546378e-05,False,25319.54434,9.79062,-344.47013,15.33958,180.82,0.68,-0.5,25322.99232,10.06436,-355.4585,15.51668,180.24,-0.52,-1.17,-0.011310106967160567,-0.017625054407127905,0.09477088027402616,-0.003791621883026776,-0.02099945445380158,-0.03098344750332239,3.5530870501898626e-06
71,S01,L01,M14,2.553811,2.8700776038707013e-05,28.669790314440093,-3.2034450541653104e-05,False,25329.54479,8.85166,-375.8447,15.53773,180.69,0.68,-1.17,25333.16016,8.57593,-387.34877,15.18772,181.15,-0.72,-0.95,-0.011231158341574426,-0.01750271685366382,0.09476366248211357,-0.0037715684419245797,-0.02102059380378169,-0.04742726087171822,1.123841037520279e-05
