# cfgfile = ./demo_res/MYGI//lambda/MYGI.1708.kaiyo_k4_L-02.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
876,S01,L05,M13,2.918918,8.728602751097652e-05,39.62784579848932,-0.00021709638218301813,False,23203.39414,-379.96188,392.58498,15.54245,54.66,-0.43,-1.38,23207.374615,-370.32643,400.8557,16.17983,54.3,-0.24,-0.35,-0.36226737973129947,0.017220394808868313,0.07679514238408128,0.019176602063563218,-0.011219762373827578,-0.3216161762059117,2.9903555876176213e-05
877,S01,L05,M14,2.448651,0.0001085389308555374,23.707226741250366,-0.00023371946763825734,False,23204.48345,-377.50036,394.49699,15.96451,54.68,1.07,-0.64,23207.99366,-368.87673,402.27599,16.07194,54.34,-0.55,-0.59,-0.3622514429509724,0.017229208528360948,0.07679122993093945,0.01917867979402416,-0.011220417687081832,-0.34624234973814083,4.432601087518695e-05
878,S01,L05,M14,2.464281,0.00010614853745121145,24.53292723419233,-0.00023241349948625718,False,23213.393635,-355.86319,413.65471,16.26195,54.31,0.23,-0.75,23216.919475,-347.18971,421.1495,15.6412,54.65,-0.18,-0.14,-0.36208344399897335,0.01732111391118249,0.07675049372567194,0.01920030084694195,-0.01122723979737276,-0.34430763079409643,4.307485122484467e-05
879,S01,L05,M15,2.368523,0.00016661679414632988,19.643006533113464,-0.00022901789656871787,False,23214.483675,-353.48146,416.56528,16.2803,54.57,-0.29,-1.94,23217.913755,-344.49461,422.95171,15.56028,54.47,-0.17,0.79,-0.36206364107136085,0.017331841934998014,0.07674574509237085,0.019202819912300793,-0.01122803496231439,-0.3392772345467192,7.03462850672465e-05
880,S01,L05,M15,2.356053,0.00015890859338043553,18.769700608170695,-0.00022769587271889873,False,23223.393805,-331.79707,435.71088,15.49137,52.78,-1.48,-1.15,23226.811415,-323.78919,442.22375,16.30444,51.64,1.88,0.55,-0.36189295195266,0.017423392518669086,0.07670527814353602,0.019224275091605163,-0.011234810577301328,-0.33731872998226536,6.744695190661482e-05
881,S01,L05,M12,2.844677,2.9028946146394248e-05,37.71842897634721,-0.00020887197391524257,False,23224.483845,-328.92339,437.6482,15.29506,52.65,-0.77,0.14,23228.39008,-320.37587,446.64964,16.49795,51.23,-0.1,-1.77,-0.36186712995754083,0.01743709522249167,0.07669923050175642,0.01922747954737951,-0.01123582308481004,-0.3094321742799452,1.0204654569356819e-05
882,S01,L05,M12,2.838927,-3.51221812672267e-05,37.55619950018476,-0.00020749598597162377,False,23233.393925,-308.54471,456.9574,16.33631,50.74,2.0,1.03,23237.29441,-300.24614,467.485,15.92953,49.9,-1.2,-2.6,-0.361693345433871,0.01752846403546496,0.07665895890028807,0.019248806536756445,-0.011242565104899571,-0.3073937249217286,-1.2371639449421101e-05
883,S01,L05,M13,2.963123,0.00016414658227605972,40.652073471805494,-0.00021239946801820898,False,23234.48397,-305.97351,459.76083,16.47215,50.1,1.09,0.57,23238.50865,-296.97309,470.00377,15.49045,49.95,-1.29,-1.22,-0.3616706702613404,0.017540268534506416,0.07665376341877506,0.019251556309741742,-0.011243434867501657,-0.3146579599589923,5.5396479415825706e-05
884,S01,L05,M13,2.978268,0.00014977001241285685,40.98729089756088,-0.0002109737153855164,False,23243.39406,-286.123,481.77623,16.03213,48.74,-1.5,-2.0,23247.433885,-277.35396,490.47603,16.31101,48.72,0.74,-0.01,-0.36149370867386094,0.017631532046720584,0.07661365112728555,0.0192727737342765,-0.011250149894180163,-0.3125457869907872,5.028762099745787e-05
885,S01,L05,M14,2.523391,0.00022414638545117778,27.343442011338823,-0.00022763840054590613,False,23244.484105,-283.76946,484.38847,15.57938,48.95,-1.88,-2.25,23248.069055,-275.90827,492.26217,16.27563,48.85,0.12,-0.21,-0.3614764661428862,0.017640351023835113,0.07660977974981484,0.01927482041237323,-0.01125079798595463,-0.33723358816492943,8.882744903630779e-05
886,S01,L05,M14,2.541436,0.00010322414236136415,28.133362833137085,-0.00022623751632950935,False,23253.394175,-264.48492,505.00906,15.91375,49.07,0.31,-0.69,23256.99717,-256.3883,513.78258,15.82983,50.38,-0.23,-0.99,-0.3612965975469812,0.017731422433905845,0.07656986133144486,0.019295909878846433,-0.011257480767229575,-0.3351582563678066,4.061646343302139e-05
887,S01,L05,M15,2.316523,8.98563562023882e-05,15.621155585257924,-0.00022281052011130926,False,23254.484215,-262.0347,507.83799,16.02204,49.26,-0.31,-1.06,23257.862295,-254.3673,515.65985,15.89372,50.72,0.02,-0.62,-0.3612767302262937,0.017741393370359928,0.07656549668541088,0.019298214396925147,-0.0112582114867614,-0.3300813526972495,3.878932184242859e-05
888,S01,L05,M15,2.306658,0.00019616237917482207,14.69979004731502,-0.0002213953676746433,False,23263.394345,-242.48633,529.21797,15.82436,52.23,-0.83,-1.53,23266.76256,-234.64005,536.44344,16.14622,53.22,0.75,-0.54,-0.3610942471210137,0.017832114083340088,0.07652584215841271,0.019319137870770865,-0.011264850832315008,-0.3279848833279659,8.504181338318123e-05
889,S01,L05,M12,2.824867,2.7512289952882994e-06,37.19222226050829,-0.0002024969287241021,False,23264.484385,-239.83116,531.41301,15.74035,52.73,-0.38,-0.66,23268.37081,-230.95391,540.56862,16.0455,53.14,0.03,-1.42,-0.3610663585002055,0.0178458408150537,0.07651985136234063,0.01932229658822993,-0.011265853964342397,-0.2999879005573826,9.73932222397833e-07
890,S01,L05,M12,2.820357,-0.0007032544178914819,37.08389705935994,-0.0002010983226260173,True,23273.394525,-218.8732,551.78901,15.80876,53.89,-1.25,-0.79,23277.27644,-210.13205,560.36535,16.20369,53.88,1.04,-0.85,-0.36088082785423437,0.017936372047522235,0.07648039367863455,0.019343087626721347,-0.011272461692079346,-0.29791594366541974,-0.0002493494326751833
891,S01,L05,M13,3.033073,0.0001725261632228012,42.189139587241385,-0.000206032113904244,False,23274.484565,-216.42402,554.31749,15.70042,54.04,-0.77,-1.12,23278.579195,-206.65568,563.31862,16.02415,53.86,-0.5,-0.41,-0.36085570525291777,0.017948516227913745,0.07647510848571293,0.01934587049180008,-0.011273346889091113,-0.3052250801381024,5.688163892619835e-05
892,S01,L05,M13,3.048908,0.00015192518561548326,42.51942031652996,-0.00020464087901851698,False,23283.394715,-195.17133,574.07377,15.34733,54.28,-0.89,-0.38,23287.50518,-186.04821,583.59906,16.43188,54.14,-0.05,-1.9,-0.36066701995581796,0.01803893671855522,0.07643581132249203,0.019366547750859095,-0.011279929623795546,-0.30316404328593327,4.9829376818022464e-05
893,S01,L05,M14,2.608446,0.00011702392319040274,30.79120411408121,-0.00022139518945577948,False,23284.48475,-192.75947,576.13358,15.51354,54.18,0.57,0.01,23288.154755,-184.4828,585.0161,16.28163,54.34,-0.4,-1.92,-0.36064849235577556,0.018047746595499188,0.07643198726928763,0.019368558611050676,-0.011280570292984071,-0.3279846193066637,4.486346398982488e-05
894,S01,L05,M14,2.628771,8.336642594290791e-05,31.52016518498226,-0.0002200252006720147,False,23293.394765,-171.99237,596.0262,16.27898,54.5,1.24,-0.99,23297.085095,-162.99253,604.68084,16.019,54.57,-1.18,-1.57,-0.3604569234946341,0.018137980868173687,0.0763928794685731,0.019389107013021115,-0.011287123672071343,-0.32595505736901725,3.1713080349299316e-05
895,S01,L05,M15,2.277123,8.484590927934085e-05,11.490965933238385,-0.00021658382091356167,False,23294.484805,-169.27772,598.42664,16.44013,54.26,0.68,-0.79,23297.823485,-161.26279,606.23293,15.93842,54.6,-0.79,-1.31,-0.36043715418830835,0.01814721888315246,0.07638888087711995,0.019391206559655767,-0.011287793855125749,-0.32085684528617825,3.72601345115485e-05
896,S01,L05,M15,2.269938,9.81826855435385e-05,10.574445198761765,-0.00021520343260028008,False,23303.395005,-148.00177,618.50276,15.99651,54.59,0.18,-1.73,23306.7265,-140.10251,625.65362,16.1592,54.15,-0.1,-0.47,-0.36024304226287573,0.01823710766847168,0.07635003119893112,0.0194115891137409,-0.011294306886028052,-0.3188118770258473,4.3253465752605795e-05
897,S01,L05,M12,2.810217,-1.3123625233087173e-06,36.79021640412597,-0.00019623444913379986,False,23304.48494,-145.55191,620.81558,16.29718,54.43,0.75,-1.59,23308.356715,-135.84767,629.45379,15.6397,54.18,-1.44,-0.47,-0.3602131592939406,0.018250816266898492,0.07634411562199166,0.019414690089866057,-0.011295298896405594,-0.2907103864912909,-4.669968629855692e-07
898,S01,L05,M12,2.808217,-5.5996114756434485e-06,36.73261031163182,-0.00019484355090592327,False,23313.395135,-123.91198,640.64566,16.40651,53.79,-0.22,-1.25,23317.26491,-114.64361,648.67079,15.62887,54.01,0.18,-0.07,-0.3600160388914697,0.018340513305744426,0.07630546182848841,0.019434937259817098,-0.011301782706545676,-0.28864984837894164,-1.9940095354609166e-06
899,S01,L05,M13,3.106648,0.0001280347915849237,43.68168188922425,-0.00019980035751498745,False,23314.485175,-121.42362,643.30688,15.92358,54.09,-0.95,-1.81,23318.65338,-111.26482,651.92096,15.83754,54.17,0.19,-0.35,-0.3599884077256822,0.01835297432382428,0.07630010004176384,0.019437743402331134,-0.011302682386589099,-0.2959930807800024,4.1213163378961415e-05
900,S01,L05,M13,3.124023,0.0001387594271517769,44.01594939802942,-0.00019842639854215812,False,23323.395325,-99.7605,662.23639,15.92487,55.0,-0.57,0.45,23327.580905,-90.29999,671.5893,15.90505,59.79,0.59,-1.25,-0.35978816240537437,0.018442552565367025,0.07626160904290669,0.019457871984941526,-0.011309143054805954,-0.2939576372287937,4.441690318918168e-05
901,S01,L05,M14,2.702121,0.00017653559130915056,34.004443247144934,-0.00021523654890069827,False,23324.48526,-97.1446,664.8063,15.65585,56.17,-1.04,-0.22,23328.24894,-88.69409,672.79747,15.99603,60.67,0.71,-0.72,-0.35976830289314204,0.018451371573698208,0.07625782437417694,0.019459849689782614,-0.011309778501817533,-0.3188609369770242,6.533223024030033e-05
902,S01,L05,M14,2.721791,0.00020980260930703414,34.62577958824079,-0.00021402335115122765,False,23333.39545,-76.68338,682.40156,15.68225,70.2,0.25,-2.07,23337.1788,-67.23079,688.14496,15.7057,77.98,-0.88,-2.33,-0.35956523184351163,0.01854075325944997,0.07621952525753149,0.019479844812676214,-0.01131621153170077,-0.31706365220773025,7.708255678229303e-05
903,S01,L05,M15,2.250983,6.863714634039286e-05,7.620122655907949,-0.00021059417429673978,False,23334.485385,-74.31871,683.99696,15.96413,72.13,1.27,-1.77,23337.797925,-65.85538,688.92061,15.65767,79.58,-0.49,-2.44,-0.35954565780002057,0.018549306974717173,0.07621586469397104,0.019481754459374646,-0.011316826601488153,-0.3119835180461925,3.0492076723988076e-05
904,S01,L05,M15,2.248978,5.19691809555068e-05,7.208657926215835,-0.00020981224434855962,False,23343.395525,-52.89229,693.22293,16.10066,92.83,0.55,-2.1,23346.70606,-44.94025,695.34379,15.68766,99.37,0.39,-3.41,-0.35934005831460014,0.018638371842685714,0.07617780800889556,0.01950158909097014,-0.011323224001628582,-0.31082513245972715,2.310790988418153e-05
905,S01,L05,M12,2.793582,9.289334059458812e-05,36.31198039480685,-0.0001909273386989086,False,23344.48557,-50.10987,693.76247,16.12615,94.93,-0.05,-2.57,23348.34071,-41.52309,694.97213,16.36175,102.47,0.76,-1.59,-0.3593083807507609,0.01865197338637575,0.0761720053464337,0.0195046103784211,-0.01132419991272907,-0.2828481985192532,3.325241234894416e-05
906,S01,L05,M12,2.782022,8.537742267639905e-05,35.977233133859016,-0.0001906247791161991,False,23353.39568,-30.31687,694.2183,16.21454,108.31,1.21,-3.46,23357.23926,-22.67627,691.6522,16.46702,110.13,1.69,-0.31,-0.3590999862430514,0.018740771752040253,0.07613417432733899,0.019524290716868228,-0.011330565318396069,-0.2823999733803218,3.068898185434876e-05
907,S01,L05,M13,3.144863,1.1662944235260193e-05,44.41670915783624,-0.000195803518917343,False,23354.48572,-27.15434,693.83681,15.59524,108.77,-1.1,-3.87,23358.69214,-19.30145,690.40993,16.14742,110.36,0.08,0.74,-0.35907001267323424,0.01875343503624262,0.07612878770129229,0.01952709012870882,-0.011331472142718669,-0.29007198742155604,3.7085698916805576e-06
908,S01,L05,M13,3.139833,-2.920755417706296e-05,44.31753227981639,-0.0001957498348956827,False,23363.39583,-9.38021,688.10463,15.77577,109.81,1.1,-1.76,23367.59722,-0.48391,684.20681,16.19208,109.36,-0.1,0.87,-0.35885867142332617,0.01884204917496997,0.07609114573222078,0.01954663469942946,-0.01133781222602442,-0.2899924575390397,-9.302263584420878e-06
909,S01,L05,M14,2.760221,0.00014872227347906774,35.764552807451935,-0.00021275127556852377,False,23364.485875,-6.7022,687.38665,15.79582,109.86,0.21,-2.07,23368.307655,1.20758,683.67348,16.04403,109.19,-0.53,0.85,-0.35883718495127825,0.018850995250074228,0.07608735048872531,0.01954860357824266,-0.011338451769792906,-0.3151791432138898,5.388056734553781e-05
910,S01,L05,M14,2.768211,0.0001406899916516405,35.985107632654234,-0.00021272866289921087,False,23373.39592,12.63636,680.09492,15.87118,107.09,0.02,-0.37,23377.22569,20.91403,677.57687,16.40167,103.4,0.64,-0.45,-0.3586229320871711,0.01893946418448619,0.0760498766034011,0.01956802378014917,-0.011344770363893385,-0.3151456438060918,5.082343493745256e-05
911,S01,L05,M15,2.251418,3.987469934386821e-05,7.628917141104836,-0.00020936931741428913,False,23374.48607,15.16314,679.30744,15.87301,105.62,-0.07,-0.27,23377.799045,22.25197,676.72545,16.35021,102.57,0.01,0.63,-0.3586028275690718,0.01894771045859676,0.07604638799157865,0.019569830142215073,-0.011345358885308566,-0.31016896092196933,1.7710926777643335e-05
912,S01,L05,M15,2.252598,4.288592158198044e-05,7.855136479560116,-0.0002091998471846675,False,23383.39611,35.09127,674.74284,15.98819,93.12,0.41,-0.89,23386.710265,42.647,672.85308,16.14215,88.26,-0.45,2.59,-0.3583859287560983,0.019035937620266338,0.07600912186453257,0.01958910488477455,-0.011351649771560085,-0.3099179002332394,1.9038426555461935e-05
913,S01,L05,M12,2.736457,6.146386052637333e-05,34.65592762933599,-0.00019026199364314487,False,23384.48615,37.42767,673.8325,16.30201,91.5,0.57,0.87,23388.284165,46.72519,673.20249,15.33475,86.51,-1.56,1.54,-0.3583532792807972,0.0190491085288629,0.07600356741448286,0.0195919745308471,-0.011352588063070358,-0.28186252694545494,2.2461109575766525e-05
914,S01,L05,M12,2.727397,6.234962305963723e-05,34.36742016739487,-0.00018977381559507175,False,23393.39633,58.35983,674.58232,16.50531,84.45,-0.4,0.09,23397.185285,66.67861,675.53144,15.54628,86.07,0.37,0.98,-0.35813364775649703,0.019137067817695936,0.07596652478205453,0.019611092934384337,-0.0113588495125391,-0.2811393184076149,2.2860486779019418e-05
915,S01,L05,M13,3.133383,3.9758097109321636e-05,44.19617123767662,-0.0001949267820212689,False,23394.48637,61.01486,674.86696,16.17774,84.65,-1.49,0.44,23398.68131,70.16833,675.92794,15.68637,87.68,0.53,0.55,-0.35810154045825376,0.01914982204766605,0.0759611620058283,0.019613857573417954,-0.01135975667266036,-0.28877315063202225,1.2688553269524228e-05
916,S01,L05,M13,3.136288,2.7448555005265686e-05,44.24684226851056,-0.00019440025437756053,False,23403.396435,80.76748,677.64541,16.25734,93.77,-0.12,-0.67,23407.59428,90.12179,678.12885,15.89417,100.7,0.79,-1.11,-0.35787892976987146,0.01923762117164221,0.07592429656542532,0.01963284282261898,-0.011365997049648397,-0.28799312930815957,8.75192425098259e-06
917,S01,L05,M14,2.809766,0.00010865569383466054,37.15455011910552,-0.00021143639763076112,False,23404.486475,83.36208,677.38077,15.789,95.09,-0.82,0.57,23408.3578,91.6605,678.22384,16.15814,102.23,1.3,-1.46,-0.35785564719619156,0.01924674195386285,0.0759204719960532,0.01963481045297543,-0.011366644883715155,-0.3132312249194051,3.8670726969669555e-05
918,S01,L05,M14,2.819931,8.460787750091237e-05,37.43433355724321,-0.00021114743423221642,False,23413.396625,102.57481,677.3233,15.39649,111.93,-0.17,-2.06,23417.278115,109.97366,674.9091,16.36481,120.46,1.04,-0.86,-0.35763021927312405,0.019334367044211976,0.07588378525490405,0.019653662413636162,-0.011372864157594548,-0.31280314176864554,3.0003527568905897e-05
919,S01,L05,M15,2.256923,5.018368001546585e-05,8.642757772140357,-0.00020773674383829676,False,23414.48666,104.71672,676.86646,15.75384,114.3,0.6,-1.72,23417.80514,110.99939,674.6877,16.2177,121.81,1.01,-1.23,-0.3576096689735551,0.01934230561493664,0.07588046566459783,0.019655366590493384,-0.011373427278660326,-0.3077503942668934,2.2235441800834963e-05
920,S01,L05,M15,2.259763,2.5347462557200763e-05,9.138599205800915,-0.00020781592074456328,False,23423.39685,120.93021,669.5194,15.55043,133.09,-0.57,-1.47,23426.71817,125.54771,665.58877,16.19879,141.56,0.38,-0.79,-0.35738165274302974,0.019429686950783294,0.07584398501329256,0.01967407091621199,-0.011379621209363252,-0.30786769043544854,1.121686767913306e-05
921,S01,L05,M12,2.679672,-2.0016448718776633e-05,32.842987550734534,-0.00018924335178347688,False,23433.39689,132.85888,656.63646,16.33584,156.57,0.36,-1.47,23437.13812,135.91852,650.6983,15.45386,165.28,0.83,-2.67,-0.35711739607869225,0.019529563773494664,0.07580240501237573,0.019695341442591788,-0.01138669243709365,-0.28035346587066695,-7.469738355581068e-06
922,S01,L05,M13,3.113673,-5.576595600929389e-05,43.81633553680794,-0.00019459757315132018,False,23434.486935,133.26441,654.54248,16.27601,159.13,0.02,-0.33,23438.662165,136.6595,648.06839,15.79943,168.2,0.09,-2.08,-0.3570833239071083,0.019542330598898906,0.07579709948097597,0.019698051550050215,-0.011387595679268532,-0.28828544606107864,-1.791002330986391e-05
923,S01,L05,M14,2.816626,8.329377391421363e-05,37.33832016684619,-0.00021242053224051124,False,23444.4871,137.75876,637.64838,16.03589,177.62,1.15,-3.62,23448.365285,137.15787,630.12795,16.0199,179.78,0.17,-0.01,-0.35682493435802115,0.019638434691888335,0.07575722273900842,0.019718394655424333,-0.011394391037480751,-0.31468916542894754,2.957218101168335e-05
924,S01,L05,M15,2.276268,5.174571869432857e-05,11.422424093817312,-0.00021061951857292543,False,23463.39734,133.62302,600.59013,15.80822,166.03,0.11,-2.67,23466.735165,132.94866,593.85033,16.14151,160.17,0.63,0.96,-0.35632793302127563,0.01981963102762293,0.07568235440421699,0.019756450401361408,-0.011407184649034341,-0.3120210641771486,2.273270049674668e-05
925,S01,L05,M12,2.647057,8.116294097617782e-05,31.715899617507034,-0.00019172175838335948,False,23464.487375,133.96194,598.46262,15.58195,164.09,0.05,-2.92,23468.19599,132.19891,590.36313,16.21433,157.14,-0.23,3.78,-0.3562935290490035,0.01983199773913963,0.0756772601257526,0.01975903286061648,-0.011408056999839041,-0.2840250869530752,3.066157660230884e-05
926,S01,L05,M12,2.637027,9.8698985192768e-05,31.363128666079632,-0.00019236377605481408,False,23473.397425,135.18061,581.38735,15.49803,145.93,-0.0,-1.27,23477.09601,136.3063,574.33859,16.16315,139.25,-0.21,2.3,-0.35605201747327403,0.019918238094717624,0.07564178571776707,0.01977699252702287,-0.011414138010343435,-0.2849762003086897,3.742812841611709e-05
927,S01,L05,M13,3.045693,6.004081450878506e-05,42.45896563729539,-0.0001977432149501739,False,23474.48757,135.35388,579.57298,15.9826,143.88,1.23,-0.41,23478.59482,137.82265,571.47442,15.45322,135.98,-2.1,2.82,-0.3560166984937857,0.019930757495125073,0.07563664423332153,0.01977959165560258,-0.011415020410177702,-0.2929455388589768,1.9713350790373507e-05
928,S01,L05,M13,3.034838,0.00011891797072117952,42.22189510355321,-0.00019816285334392134,False,23483.39772,142.11216,564.69276,16.14562,129.83,-0.15,0.83,23487.494115,146.8371,559.35126,15.79036,127.1,0.29,0.96,-0.35577245229846854,0.02001677554644783,0.07560136862719055,0.019797400404471206,-0.011421081107022519,-0.29356720972345235,3.918428948140873e-05
929,S01,L05,M15,2.291948,4.980760198257651e-05,13.233560828442592,-0.0002122620815431373,False,23494.48784,155.70598,549.87998,15.96764,124.86,1.02,0.81,23497.841345,161.18093,545.54274,15.95513,124.79,-0.33,-0.67,-0.3554753082858677,0.020120063574488617,0.07555913388015638,0.019818663329430268,-0.011428354016653711,-0.31445442956235165,2.1731558474527568e-05
930,S01,L05,M15,2.297193,6.601682894280794e-05,13.800241110412344,-0.00021252635870862776,False,23503.39798,169.99414,537.56692,15.99882,123.57,-0.01,0.63,23506.75673,176.00434,533.36747,15.66206,122.82,-0.02,-0.58,-0.3552255889900644,0.02020573638678015,0.07552420561986187,0.019836196974176646,-0.011434383278537501,-0.31484594143633543,2.873804201162372e-05
931,S01,L05,M12,2.596862,7.453765738342119e-05,29.861958378808566,-0.00019346865979132872,False,23504.48802,171.75293,536.02261,15.80922,123.34,0.07,0.6,23508.14644,178.446,531.8297,16.01238,122.73,0.38,-0.9,-0.3551906540688118,0.020217638666365213,0.07551936083818749,0.01983862515743387,-0.011435220694475532,-0.28661302391172133,2.87029720421883e-05
932,S01,L05,M12,2.583632,2.687922142455251e-05,29.337900997399345,-0.00019370345422721767,False,23513.398065,187.7216,524.24882,16.27105,122.7,1.76,0.41,23517.043255,195.16577,518.60292,15.72384,122.87,-1.05,0.67,-0.354938500485379,0.02030300314332569,0.0754846642395197,0.0198559892161859,-0.01144122552883262,-0.28696085876693955,1.0403657109275821e-05
933,S01,L05,M13,3.002948,-4.334641175566225e-06,41.54367657767537,-0.00019904039093650012,False,23514.48811,190.06857,522.74881,16.00351,123.02,0.92,-0.13,23518.552615,198.06133,517.23598,15.87527,123.33,0.9,-0.77,-0.3549014823132283,0.020315447416762923,0.07547961447806265,0.019858512170008967,-0.011442100725257285,-0.2948672327001789,-1.4434619499126278e-06
934,S01,L05,M13,2.994113,-1.8606472803489956e-06,41.34474048948047,-0.0001992901134442413,False,23523.398305,207.31959,509.70711,16.30606,125.85,0.98,1.13,23527.453975,215.92431,504.10983,15.86261,128.29,0.15,-1.61,-0.3546465614540044,0.020400614274464664,0.07544510451071806,0.019875728068234916,-0.011448089565666925,-0.2952371826608584,-6.214352231692644e-07
935,S01,L05,M14,2.810641,6.541100498504942e-05,37.17812001837663,-0.0002165745389163003,False,23524.48824,209.73794,508.04797,16.05676,126.74,0.24,0.22,23528.36044,217.789,502.61052,15.95874,128.88,-0.0,-1.31,-0.3546178476303624,0.02041014862159682,0.07544124671907808,0.019877649679795946,-0.011448759923448185,-0.32084309452517185,2.3272628907444748e-05
936,S01,L05,M14,2.816691,7.47783244226513e-05,37.34123356613728,-0.00021693129099246888,False,23533.39839,227.31537,493.46136,16.45062,131.99,0.19,0.42,23537.27664,235.51942,487.08097,15.5702,131.76,0.09,-2.18,-0.3543601009348324,0.020495172117177655,0.0754068978943313,0.019894730864494607,-0.01145473727232532,-0.32137160281921673,2.6548288194427894e-05
937,S01,L05,M15,2.321553,4.297627858958695e-05,16.077310635837733,-0.00021349515448679208,False,23534.48843,229.39815,491.14493,16.21307,132.05,-0.83,0.87,23537.87154,236.85067,486.23011,15.52711,132.12,0.43,-2.89,-0.3543356307854123,0.020503199631177776,0.07540365910817752,0.01989633918284367,-0.011455301583008969,-0.31628115832279174,1.8511866233330426e-05
938,S01,L05,M15,2.330373,3.872501744268909e-05,16.82704426465517,-0.00021394858089509894,False,23543.398555,246.32664,474.29385,16.01442,132.62,-0.51,1.42,23546.790485,254.31846,469.00216,15.55564,132.65,-0.03,-3.1,-0.3540752809525963,0.020588025099451138,0.07536949150362515,0.01991327568378097,-0.011461264224669391,-0.3169528842454628,1.6617518930527042e-05
939,S01,L05,M12,2.532802,4.26309691154858e-05,27.221590067022134,-0.00019487447204963228,False,23544.488595,248.78677,472.67894,15.8268,132.2,-0.05,-0.34,23548.082955,256.36273,465.63599,15.71729,132.92,-0.49,-0.23,-0.3540403081423301,0.020599345343374313,0.07536493892367212,0.01991552840024046,-0.011462059933645508,-0.28869565632794386,1.683154431948719e-05
940,S01,L05,M12,2.517597,-7.534171537516066e-05,26.53504022412315,-0.00019533671958826764,False,23553.39868,266.49276,455.10927,16.03398,133.64,0.29,-0.88,23556.977835,273.72349,447.88526,15.69043,135.15,-0.1,-0.7,-0.3537776714039363,0.020683837875565367,0.075331009757723,0.019932289191312975,-0.011467998997452763,-0.28938045026297665,-2.9926042720562762e-05
941,S01,L05,M13,2.953883,3.572336247954915e-05,40.440476145224125,-0.00020076587323238627,False,23554.48872,268.5592,453.00238,15.83413,133.82,0.82,-1.07,23558.50416,276.16819,444.72258,16.29832,135.85,0.54,0.32,-0.35373887037368296,0.02069623646333866,0.07532603915543257,0.01993474002541691,-0.011468870528879753,-0.29742343843946234,1.2093695816506322e-05
942,S01,L05,M13,2.940888,5.181143495276101e-05,40.142629512825636,-0.00020130746088209195,False,23563.398815,285.71699,434.49286,15.70103,136.05,0.71,-1.81,23567.40126,292.37373,425.31105,16.23908,136.3,0.9,0.96,-0.35347354297407685,0.020780518657410388,0.07529229969082496,0.01995134776190644,-0.011474795289155364,-0.29822577032186026,1.761761581969834e-05
943,S01,L05,M14,2.835746,5.7323652228971806e-05,37.85258714484979,-0.00021869391098814842,False,23564.488855,288.02969,432.14687,15.64831,136.1,0.52,-2.12,23568.38616,294.09946,422.65918,16.12667,135.81,-0.38,1.72,-0.3534424790074313,0.020790327146082067,0.07528837904638765,0.019953274289945585,-0.011475484844925787,-0.32398282598845696,2.021466387644444e-05
944,S01,L05,M14,2.841751,6.778686338051322e-05,38.00080083577362,-0.00021924686203976803,False,23573.399025,304.14694,412.65742,16.17674,133.06,-0.03,-0.55,23577.302335,311.09344,404.13874,15.96508,131.74,0.9,0.94,-0.35317428505363524,0.020874484350379505,0.07525479198380883,0.019969747995224833,-0.01148140192247166,-0.3248019921167115,2.3853906756965415e-05
945,S01,L05,M15,2.366858,6.997749467339212e-06,19.541739129980357,-0.00021580772004640983,False,23574.48896,306.06321,409.7971,15.90344,132.82,-0.99,0.7,23577.917375,312.4853,402.92625,15.89913,131.45,0.69,0.54,-0.3531485258273874,0.02088252437700991,0.07525158751591807,0.019971317199576163,-0.011481967278587968,-0.31970709515799306,2.9565565265593508e-06
946,S01,L05,M15,2.378398,2.011278450720798e-05,20.312876160125597,-0.00021629191034497098,False,23583.399125,323.42331,391.55062,16.14588,131.55,0.15,1.58,23586.83908,330.98477,384.70477,15.69103,131.56,-0.38,-0.52,-0.3528777239626897,0.02096649571749569,0.07521817491429839,0.019987646274776096,-0.01148787298373365,-0.32042439606744794,8.456441902157663e-06
947,S01,L05,M12,2.466977,-4.0819110247093684e-05,24.045477247493892,-0.00019714015891752953,False,23584.48916,325.70571,389.54553,16.07574,131.73,0.52,0.81,23588.017695,333.12888,382.41543,15.78348,132.03,0.59,-0.83,-0.352843104364568,0.020977164860683552,0.07521393625501993,0.019989713775659366,-0.011488623485545026,-0.29205214499719656,-1.654620624638725e-05
948,S01,L05,M12,2.452982,-5.3616042567632805e-05,23.297537788747604,-0.0001976435530089616,False,23593.39932,343.776,370.44696,16.28768,131.73,-0.03,1.76,23596.91386,351.54043,363.41807,15.57894,131.4,-0.5,-0.78,-0.3525701093749296,0.021060798157748403,0.07518076083360264,0.020005865168477063,-0.011494507794580434,-0.2927978952542163,-2.185749531290193e-05
949,S01,L05,M13,2.900428,2.4289982022033096e-05,39.17268635941622,-0.0002030889374239513,False,23594.48936,345.86903,368.32523,16.26309,131.82,0.59,1.04,23598.451345,354.50765,360.44902,15.84641,131.42,0.51,-0.77,-0.35252962060416604,0.021073121818803046,0.07517588049882983,0.02000823614894369,-0.01149537509482162,-0.3008649284120689,8.37461989128263e-06
