# cfgfile = ./demo_res/MYGI//lambda/MYGI.1801.meiyo_m5_L-02.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M15,2.314363,-0.00018342107207592158,15.200021718981276,-0.00021931055240558372,False,81559.393025,-34.25791,1351.10596,13.01384,167.77,-0.28,-0.72,81562.768945,-33.76926,1340.22792,13.2889,168.94,0.38,0.66,-0.09134938690401657,0.009178182698205624,-0.15438334708071771,0.02769844324762122,-0.013473632946990277,-0.3243908480395156,-7.925337212698336e-05
11,S01,L01,M12,3.263877,-0.00011478572520302311,46.52833728050646,-0.00019383412410083002,False,81560.483055,-34.19841,1347.35476,12.57543,168.11,-1.22,-0.2,81564.80849,-33.07359,1333.26933,13.40233,168.88,0.13,0.78,-0.09130361485653699,0.009167514833004948,-0.15433344551889444,0.027695600208568337,-0.013467080500610212,-0.28670766274748605,-3.5168520505834966e-05
12,S01,L01,M12,3.238302,-0.00026856636169063375,46.077602266749835,-0.0001903635838278206,False,81569.39304,-32.43195,1318.34819,13.6428,170.98,0.21,0.19,81573.6929,-31.5616,1304.21556,13.18043,171.76,0.44,-1.86,-0.09104335043134068,0.009106858605440058,-0.1540497094732429,0.02767943527195694,-0.01342982327952892,-0.2815742503787333,-8.293431609857072e-05
13,S01,L01,M13,3.774603,1.1414340804418905e-06,53.649877246370764,-0.00019848180936779365,False,81570.483075,-32.24328,1314.60482,13.70261,170.41,-0.43,0.91,81575.319235,-31.62875,1298.34016,12.97952,172.57,-0.69,-1.23,-0.09100361838164739,0.009097599242148643,-0.15400639596738913,0.027676967691846487,-0.013424135688485665,-0.2935822364906723,3.0239844572843566e-07
14,S01,L01,M13,3.742668,7.776853645596487e-05,53.278284393496804,-0.00019502659976198012,False,81579.39321,-31.75321,1285.16104,13.38134,171.7,0.55,1.2,81584.197435,-31.85823,1269.40494,13.24104,172.98,0.84,1.38,-0.09074341964303634,0.00903696366164758,-0.15372275269553498,0.02766080885937914,-0.013386889079986083,-0.2884715003136401,2.0778903299989437e-05
15,S01,L01,M14,3.154166,-0.00013172540671674033,44.85173393529058,-0.00021737692383334956,False,81580.483235,-31.24194,1281.42708,13.19675,171.34,-0.9,-0.26,81584.69896,-31.9727,1267.57911,13.3204,172.74,0.63,1.96,-0.09072013842165072,0.009031538501430899,-0.15369737454827742,0.027659363126097194,-0.013383556484122285,-0.3215307421054406,-4.1762357059438315e-05
16,S01,L01,M14,3.130011,4.3476844773956966e-05,44.40382679222691,-0.00021383981960406304,False,81589.403245,-30.93704,1251.7687,13.17848,171.56,1.15,-0.99,81593.594815,-31.33146,1237.65627,12.84108,172.55,-1.92,1.34,-0.09045951387467965,0.008970809061758088,-0.15341328831873557,0.027643179923013537,-0.013346249777819594,-0.3162988723757048,1.3890316926667978e-05
17,S01,L01,M15,2.281738,-0.00014707828535721583,11.811115777703435,-0.00020693020205867255,False,81590.49317,-31.04889,1248.0865,13.13851,171.98,0.22,-0.25,81593.836465,-31.35859,1236.77395,12.78903,172.47,-2.13,1.38,-0.09044003388313485,0.008966270084051639,-0.15339205532375808,0.027641970393459128,-0.013343461363099449,-0.30607858579764374,-6.445888413008673e-05
18,S01,L01,M15,2.274023,-0.00014344162211566132,10.814283262388585,-0.00020339835675550495,False,81599.39318,-30.42796,1218.21156,13.04956,171.59,-0.29,-0.78,81602.72876,-30.95265,1207.24886,13.0909,171.8,-1.27,1.42,-0.09017972989206993,0.008905620930020558,-0.1531083405383432,0.027625809286858132,-0.013306201105517801,-0.30085449475199216,-6.307835150113315e-05
19,S01,L01,M12,3.151362,-0.00012567906588178656,44.50924546748831,-0.0001781285712533228,False,81600.48331,-30.58847,1214.81202,13.08948,172.19,-0.47,-0.27,81604.69623,-30.90936,1200.51904,13.46406,170.76,-0.64,1.16,-0.09013499416960302,0.008895198395806308,-0.153059583811613,0.027623032084715577,-0.01329979761149179,-0.2634769629418957,-3.9880872423347924e-05
20,S01,L01,M12,3.126742,-6.143121790659132e-05,44.047161628430075,-0.00017461478477797683,False,81609.39324,-30.39098,1184.53521,12.68261,172.28,-0.44,-0.18,81613.58154,-29.70756,1170.80659,13.46331,170.42,-1.1,-0.67,-0.0898746194669202,0.00883453920258851,-0.15277581724741265,0.027606869147362753,-0.01326252752397158,-0.25827958341745183,-1.9647037685421864e-05
21,S01,L01,M13,3.631243,0.0001067492249524786,51.93499294221223,-0.00018280937690125525,False,81610.48327,-30.6675,1181.06135,12.73469,172.44,-0.57,0.65,81615.17607,-30.08116,1165.09926,13.06455,170.93,-0.5,0.02,-0.08983533746182681,0.008825388255381806,-0.15273300828028463,0.027604430905257476,-0.013256904694555902,-0.27040052634085554,2.9397433592981415e-05
22,S01,L01,M13,3.599638,0.00016893474284794297,51.51039798929477,-0.0001793365139129132,False,81619.393335,-29.54415,1151.04127,13.38622,171.15,1.66,0.14,81624.05453,-29.29933,1135.50812,13.67783,171.96,0.89,-0.21,-0.08957503223287948,0.008764751909469407,-0.1524493435472976,0.027588274963989655,-0.013219644517713802,-0.2652636783526662,4.693103663422349e-05
23,S01,L01,M14,3.048836,9.420697866545606e-05,42.784080972996435,-0.00020154352883951357,False,81620.483365,-29.35599,1147.03279,12.85456,170.82,-0.8,-0.1,81624.59376,-29.26686,1133.62176,13.73884,171.97,1.28,-0.04,-0.08955118965174788,0.008759198194140073,-0.15242336234966986,0.027586795267909272,-0.013216231674409995,-0.2981109459622236,3.0899326387334725e-05
24,S01,L01,M14,3.026366,9.880568576550962e-05,42.31279340153145,-0.00019803530329492877,False,81629.393805,-28.95537,1117.08108,12.85127,172.8,0.54,0.8,81633.48173,-28.61072,1103.55047,13.8452,172.77,-0.17,-0.41,-0.08929071107766165,0.008698528105090276,-0.15213953467592134,0.027570631270494816,-0.013178946361892171,-0.29292179182878675,3.26482936186534e-05
25,S01,L01,M15,2.252363,-8.336265313221484e-05,7.249330057055715,-0.00019103640439317927,False,81630.48342,-28.81074,1113.31139,12.89042,173.08,-0.01,0.44,81633.79734,-28.54796,1102.46181,13.95593,172.87,-0.25,-0.63,-0.08927014479391088,0.008693738061795643,-0.15211712566557678,0.027569355115688775,-0.013176002456590773,-0.2825694456914125,-3.701119807607159e-05
26,S01,L01,M15,2.247423,-2.719044104154165e-05,6.226885532969419,-0.0001875288216052318,False,81639.39339,-28.78191,1083.38754,12.82338,174.7,0.91,-0.27,81642.70237,-28.5369,1072.40917,13.60733,175.74,-1.26,-1.09,-0.08900939368254651,0.008633011367088484,-0.1518330278594496,0.027553177032147068,-0.013138677530949354,-0.27738124228455213,-1.2098497275119836e-05
27,S01,L01,M12,3.044002,6.6062076722389e-05,42.377821556843855,-0.00016242208308682484,False,81640.48342,-28.07451,1079.64147,13.56168,175.19,-1.25,-2.17,81644.58898,-29.46558,1065.81147,12.77746,176.03,-0.03,0.79,-0.0889658227358354,0.008622864770692263,-0.15178555847143999,0.027550474000346038,-0.013132440536183669,-0.24024487966926625,2.170237625415128e-05
28,S01,L01,M12,3.022027,3.055328893666524e-05,41.90821419506196,-0.00015894664373943874,False,81649.393475,-29.78131,1049.32691,13.91079,176.57,-0.54,-1.1,81653.47706,-31.3013,1035.59525,12.66573,176.82,-1.02,0.23,-0.08870528482567552,0.00856219549687454,-0.15150172322980934,0.02753431236843308,-0.01309514515888973,-0.23510422088726882,1.011019720759121e-05
29,S01,L01,M13,3.490068,9.121318039142277e-05,50.04567161266121,-0.0001672052238704591,False,81650.483505,-30.1504,1045.76303,13.52268,176.7,-0.72,-0.39,81655.03513,-31.02743,1030.25739,12.87015,176.75,-1.04,-1.93,-0.08866651789327147,0.00855316879789597,-0.15145949220899363,0.027531907849758737,-0.013089595670932621,-0.24731981098504735,2.6135072552002647e-05
30,S01,L01,M13,3.459268,0.00012861063041942644,49.598010827516845,-0.00016377477486608196,False,81659.393475,-32.58739,1015.4141,13.3013,175.69,-1.53,1.26,81663.9143,-33.73392,1000.41884,13.62076,174.57,0.76,-0.33,-0.0884060770711644,0.008492530111000568,-0.15117579377936458,0.02751575557968966,-0.013052312918915673,-0.24224569918568334,3.717856795698582e-05
31,S01,L01,M14,2.947191,6.78048643157847e-05,40.565367674312085,-0.00018588684242415988,False,81660.483505,-32.65499,1011.85734,12.87371,175.55,-1.82,0.24,81664.492255,-33.87333,998.67195,13.8741,174.33,1.4,-0.09,-0.08838165566560963,0.008486844368178953,-0.15114919274977834,0.027514241122506063,-0.013048816877196098,-0.274952526414893,2.3006606736986068e-05
32,S01,L01,M14,2.925531,0.00010012791155443365,40.074761110490215,-0.00018246667427374098,False,81669.393605,-34.32332,982.24633,12.25618,172.55,-1.14,0.06,81673.380695,-34.62819,968.7804,13.77771,171.73,-0.36,0.29,-0.08812104289002376,0.00842617356020957,-0.1508653377588577,0.027498081525272566,-0.013011508005302725,-0.2698936214302376,3.4225551380051566e-05
33,S01,L01,M15,2.237053,5.313984052979558e-05,2.736316035186263,-0.00017541335410543844,False,81670.48353,-34.73265,978.99065,12.89838,172.01,1.3,0.84,81673.78214,-34.74968,967.50421,13.73981,171.67,-0.35,0.41,-0.08809920449534553,0.008421089846948794,-0.1508415528304773,0.027496727527958918,-0.013008381601085067,-0.2594607786609645,2.3754394969540543e-05
34,S01,L01,M15,2.235318,3.91734633390897e-05,1.8096761853167038,-0.00017196138853262663,False,81679.393585,-34.44408,948.94465,13.11294,169.27,0.4,-1.03,81682.69046,-34.65014,937.67857,13.10128,168.1,0.07,2.12,-0.0878382658565772,0.008360351340649799,-0.15055737458208995,0.027480551189929862,-0.012971024301506985,-0.25435484086050364,1.752478320269854e-05
35,S01,L01,M12,2.948022,9.558529076869844e-05,40.24642185331831,-0.00014710089236389526,False,81680.483615,-34.60399,945.45965,13.46637,169.03,2.01,-0.11,81684.493195,-33.7518,932.29898,13.24757,166.73,-0.56,0.49,-0.08779589972595374,0.008350490599752253,-0.1505112383339327,0.02747792512999738,-0.012964958763088466,-0.21758270497192259,3.2423533735059795e-05
36,S01,L01,M12,2.926342,0.00011663121641858951,39.7379100770207,-0.0001437335633220631,False,81689.39361,-32.77628,916.13197,13.41691,166.66,2.1,1.7,81693.38151,-30.97996,902.66774,13.13061,165.86,-2.07,-0.8,-0.08753521547759868,0.008289820390001871,-0.1502273723198969,0.027461768442190386,-0.012927635661536659,-0.2126019563872037,3.9855634241858784e-05
37,S01,L01,M13,3.355073,6.233592678881571e-05,48.030113696648925,-0.0001520746896804599,False,81690.483645,-31.92202,912.64819,13.74217,165.66,2.69,0.77,81694.900275,-30.83665,897.92828,13.36071,166.83,-1.22,0.32,-0.08749700236933876,0.008280927602483019,-0.15018576383615873,0.027459400379096832,-0.012922164364251167,-0.22493964385060097,1.8579603719148796e-05
38,S01,L01,M13,3.325693,-4.400933116318021e-05,47.58722620917624,-0.00014875095920325666,False,81699.393695,-28.54586,883.10319,13.25242,165.19,-0.12,-0.58,81703.780945,-27.32647,869.0504,12.60407,166.73,-0.93,2.07,-0.0872363889190563,0.00822028315823324,-0.14990201085721838,0.027443252070918887,-0.01288484889273387,-0.22002338361447338,-1.3233131008538734e-05
39,S01,L01,M14,2.860796,-2.3462369441985247e-05,38.479764841863386,-0.00017074663359242513,False,81700.48372,-27.93509,879.91483,13.43346,166.18,0.37,-1.52,81704.406075,-27.32989,867.18574,12.88036,166.14,-0.31,2.45,-0.08721126219894236,0.008214436587481708,-0.14987465466690436,0.02744169531910054,-0.012881251057891762,-0.252558049138036,-8.201343067448796e-06
40,S01,L01,M14,2.843991,3.967684654017397e-05,38.03580325534415,-0.00016743906904350162,False,81709.393675,-24.19057,850.90743,12.93857,169.16,-0.01,-2.16,81713.299225,-23.37078,838.4669,13.80707,169.52,0.16,-1.71,-0.08695042729304134,0.008153749815520306,-0.1495906961475122,0.02742553726591622,-0.01284390118564173,-0.24766570056108983,1.3951115365756772e-05
41,S01,L01,M15,2.235858,8.736890996032545e-05,2.1212532449232526,-0.0001602750637530896,False,81710.4837,-25.01075,847.15866,12.48984,168.94,0.55,1.06,81713.781115,-22.90444,836.95116,13.91425,169.82,-0.27,-2.53,-0.08692739548899722,0.008148391507297882,-0.14956562388382943,0.027424110657646494,-0.012840603072377069,-0.23706913908228536,3.907623380390232e-05
42,S01,L01,M15,2.237763,8.483902319644107e-05,3.0787445272035256,-0.00015696678720503938,False,81719.39382,-22.43369,818.81175,13.75118,170.77,2.28,-0.26,81722.69314,-21.92185,807.42917,12.9787,170.92,-2.16,0.29,-0.08666624046009483,0.0080876397152415,-0.14928135339202545,0.027407936881313735,-0.012803204397050499,-0.23217573735947833,3.7912425576989636e-05
43,S01,L01,M12,2.854067,0.00010509575267201338,37.92023765079966,-0.0001322730719087887,False,81720.483845,-22.2839,815.04729,13.75005,170.61,1.29,0.31,81724.39947,-21.12586,802.21225,13.37452,172.24,-0.6,-2.08,-0.08662526056175389,0.00807810754199735,-0.14923674962182654,0.027405399305458114,-0.012797335590348364,-0.195650293607082,3.682315540315395e-05
44,S01,L01,M12,2.834622,8.91892638283932e-05,37.418998429484674,-0.0001289825446608158,False,81729.393795,-21.33479,785.70697,13.20274,173.19,0.4,0.69,81733.289975,-20.39482,772.94604,13.3465,174.6,0.29,-2.17,-0.08636437817882645,0.00801742955391003,-0.14895281594406878,0.027389246942243685,-0.012759972498187982,-0.1907831455708442,3.146425302152922e-05
45,S01,L01,M13,3.226708,0.00016206350023813566,45.90737780851052,-0.00013736518212862926,False,81730.483825,-21.04073,781.90603,13.11601,173.19,-0.98,-0.03,81734.77209,-20.84084,768.27551,13.69877,174.51,2.14,-0.21,-0.08632667747024825,0.008008661644856347,-0.14891178714520986,0.027386913079874356,-0.012754572792842242,-0.20318223374587627,5.0225648009716295e-05
46,S01,L01,M13,3.198073,0.00011668556075628795,45.405616349381376,-0.00013408933245573836,False,81739.39383,-20.876,752.92643,13.52834,175.3,1.62,-0.85,81743.65346,-20.73796,738.41407,12.97645,175.48,-0.29,-1.94,-0.08606588202658258,0.00794801446938405,-0.14862798890520756,0.027370770740528662,-0.012717218417032331,-0.19833679588717343,3.648620927548807e-05
47,S01,L01,M14,2.783531,-7.560558555887574e-05,36.39858240754825,-0.000155913436524569,False,81740.48396,-21.20357,749.01369,13.57954,175.24,1.02,-0.07,81744.32905,-21.0127,736.32,12.97529,175.5,0.55,-1.38,-0.08603999713630868,0.00794199548314595,-0.14859982269559252,0.027369168759354377,-0.012713510690896502,-0.2306176850141955,-2.7161754461824117e-05
48,S01,L01,M14,2.766221,1.744626573101046e-05,35.905750806204594,-0.00015259454254073327,False,81749.39396,-21.6112,719.28404,13.21553,175.96,0.03,0.06,81753.22174,-22.20747,706.58859,13.14322,177.67,0.37,-1.18,-0.08577899008700039,0.007881309595623614,-0.14831583459970502,0.0273530179402312,-0.01267612212213243,-0.22570857862528512,6.306895121904743e-06
49,S01,L01,M15,2.249183,6.193491302496297e-05,6.6168610899590306,-0.0001453375928846212,False,81750.483985,-21.33475,715.5759,13.36895,176.36,-0.4,-1.37,81753.794725,-22.58237,704.64706,13.14793,177.83,0.32,-0.55,-0.08575460660799301,0.00787564071383428,-0.14828930590860667,0.02735150931254486,-0.012672629085732925,-0.21497453948624398,2.7536626866272312e-05
50,S01,L01,M15,2.254183,3.2179629450276425e-05,7.645017418477579,-0.00014200736359478542,False,81759.393945,-23.40699,685.91357,12.88603,178.31,0.59,-0.48,81762.709685,-24.12183,674.61361,13.66041,179.19,-0.33,-1.33,-0.08549322667184983,0.007814878899928178,-0.14800495353780513,0.027335340176718223,-0.012635182941281431,-0.21004866660121285,1.427551775977213e-05
51,S01,L01,M12,2.774107,0.00015558303277325166,35.726367496238964,-0.0001174973564637547,False,81760.48397,-24.05859,682.04487,13.16327,178.47,-0.14,0.43,81764.319635,-24.85559,669.58878,13.45354,178.95,0.82,-0.98,-0.08545363086534116,0.007805675177697013,-0.14796188129311622,0.027332891168411155,-0.012629509944486462,-0.1737949528082454,5.6084005690210104e-05
52,S01,L01,M12,2.758682,0.00018162719547062635,35.26842832225415,-0.00011422190458730124,False,81769.394,-26.2172,652.50949,13.38946,178.65,1.43,-1.58,81773.21424,-27.70834,639.45536,13.36388,176.81,-0.86,0.36,-0.085192497502,0.007744982346980872,-0.14767784200345396,0.027316742455157524,-0.012592094435969581,-0.16895010334587035,6.583839509977096e-05
53,S01,L01,M13,3.100278,0.0003162288186364409,43.55842761738381,-0.00012266767567853612,False,81770.48403,-26.88128,648.75689,13.37355,178.21,1.54,-0.39,81774.645865,-27.88131,634.94094,13.11826,176.71,-0.4,-0.73,-0.08515550957037325,0.007736386461448737,-0.14763761296929276,0.027314455480387648,-0.012586794396632689,-0.18144257494188623,0.00010200014922417955
54,S01,L01,M13,3.073038,0.00034776828153875995,43.00429586133083,-0.00011942497338290167,False,81779.39409,-29.43654,619.05991,13.53226,175.74,0.97,1.03,81783.528685,-29.71199,605.20602,13.33707,176.97,0.44,-1.49,-0.08489449675802911,0.007675733530275191,-0.14735375044412244,0.02729831950610901,-0.012549391205746612,-0.17664616667022587,0.00011316758254820147
55,S01,L01,M14,2.706916,0.00018404462919067383,34.093395261495345,-0.00014110256751780572,False,81780.484115,-28.98024,615.1376,13.60052,175.66,-0.3,-1.14,81784.25259,-30.27437,602.74566,13.20966,176.68,0.37,0.22,-0.0848678849077996,0.007669550140436217,-0.14732481102601624,0.027296674588731647,-0.012545577488902719,-0.20871034720210127,6.799052101752467e-05
56,S01,L01,M14,2.691266,0.00019577703404128867,33.59529756456175,-0.00013784924933422506,False,81789.39406,-30.26283,585.68742,13.7611,176.41,1.12,-3.17,81793.146885,-32.15493,572.95456,12.84874,175.07,-0.98,2.1,-0.08460665395812,0.007608858311841276,-0.14704075653449547,0.027280530390242218,-0.012508137957635827,-0.20389823655380745,7.274533027998298e-05
57,S01,L01,M15,2.277268,0.00011636889146388643,11.17317004237077,-0.00013051445837960782,False,81790.48419,-30.65472,581.93009,13.54578,175.71,0.78,-1.59,81793.823015,-32.24655,570.94293,13.1287,175.21,-0.33,1.56,-0.08458073630960783,0.007602837403742408,-0.14701257656638125,0.027278928909973695,-0.012504423210260684,-0.19304905929415328,5.110021809637093e-05
58,S01,L01,M12,2.693022,0.00022917882403062877,33.211226183713194,-9.975842520503445e-05,False,81809.39416,-33.43725,519.51523,13.76636,171.4,0.95,-0.66,81813.14874,-33.80136,507.12681,13.06012,171.85,-0.3,0.47,-0.08401955263888841,0.007472497388662319,-0.14640251566773022,0.027244265350573817,-0.012423976683774866,-0.14755660316563862,8.510098470440597e-05
59,S01,L01,M13,2.980628,0.00030523075096670395,41.029266175105846,-0.00010827642713315047,False,81810.484915,-33.23665,515.81514,12.99644,171.46,0.84,-1.53,81814.5271,-33.61531,503.05194,14.03912,170.93,0.03,1.08,-0.08398330549412505,0.007464080500682334,-0.14636311857500073,0.02724202724042057,-0.012418779751909076,-0.16015591422821673,0.00010240484588036614
60,S01,L01,M13,2.954903,0.00030064387476064235,40.448773563791576,-0.00010513584272995181,False,81819.394255,-32.71737,487.00929,13.69757,169.9,1.26,-1.75,81823.410715,-33.12301,473.75011,13.03976,170.33,0.18,2.17,-0.08372207336219335,0.007403426561377293,-0.14607920911023603,0.027225900096082636,-0.012381322622013457,-0.15551055254033402,0.00010174407578206202
61,S01,L01,M14,2.644396,0.0001970468578667593,32.0016940865965,-0.00012669674509275023,False,81820.48428,-31.92471,483.32608,13.64538,170.72,1.04,-3.12,81824.190235,-32.96282,471.30101,13.40744,169.72,-0.25,2.13,-0.08369462233765154,0.0073970535083560515,-0.1460493775281272,0.02722420569670786,-0.012377386215379359,-0.18740212969085196,7.451488274326512e-05
62,S01,L01,M14,2.632721,0.0002645362005177773,31.61170885419645,-0.00012352261118207241,False,81829.39441,-31.6233,454.29982,12.87018,170.4,1.18,-0.05,81833.08869,-30.57312,441.96903,13.32192,169.9,-1.65,-0.33,-0.08343310342625114,0.0073363460833918434,-0.1457652065531231,0.027208066758017062,-0.012339881678553686,-0.18270714360932702,0.00010048014982133591
63,S01,L01,M15,2.317978,0.00020003786698730229,15.487559927770775,-0.00011611030528963705,False,81830.484335,-31.5003,450.88468,13.42777,170.3,2.12,0.47,81833.86387,-30.62081,439.54615,13.28872,169.73,-1.74,0.08,-0.08340571151136653,0.007329988143898401,-0.14573544453034176,0.02720637663521816,-0.012335953073735351,-0.17174331096196468,8.629843207627608e-05
64,S01,L01,M15,2.328503,0.00024275909338624703,16.42713436391054,-0.000112928282245852,False,81839.394375,-29.40539,421.62751,12.90209,169.2,1.08,-0.83,81842.784435,-28.2478,410.47319,13.44416,170.77,-1.03,-1.82,-0.08314381042352903,0.007269205442174707,-0.14545090971250196,0.02719022018917424,-0.012298387136251131,-0.16703665575393908,0.00010425543509553006
65,S01,L01,M12,2.644162,0.00026587593768854844,31.548916619604626,-8.880123481790002e-05,False,81840.4844,-29.62221,417.90946,12.66691,169.37,0.65,0.01,81844.19012,-27.89416,406.13279,13.6574,169.94,0.18,-0.39,-0.0831071482017671,0.007260697806538235,-0.1454110830504325,0.027187958995935593,-0.012293127955825876,-0.1313493926925211,0.00010055206061071464
66,S01,L01,M12,2.631382,0.0002931578893218128,31.073014963564077,-8.567466694073888e-05,False,81849.394375,-26.84715,388.76854,13.41563,170.75,-0.08,-2.08,81853.087315,-26.82439,377.02812,13.34244,170.21,1.36,0.94,-0.08284552928003033,0.007199994764658291,-0.14512690900392758,0.027171826381280274,-0.012255595391133306,-0.12672476339857935,0.00011140833574213582
67,S01,L01,M13,2.868338,0.00029385918099149685,38.34439106055896,-9.422525201411464e-05,False,81850.484395,-26.80676,384.98744,13.19693,171.01,-0.62,-1.25,81854.41429,-25.8061,372.69393,13.63673,169.91,-0.01,-0.86,-0.08281001491320807,0.0071917554296031284,-0.14508833667445326,0.027169636861994494,-0.012250499890302819,-0.13937226947050227,0.00010244928630848138
68,S01,L01,M13,2.843973,0.00027983856287953153,37.714653706149136,-9.113346572938409e-05,False,81859.39444,-25.92556,356.3008,13.31555,171.08,1.89,1.88,81863.29997,-24.20223,343.31439,13.23622,173.47,-1.07,-1.58,-0.08254850094350574,0.007131091168090561,-0.1448043317946236,0.027153517273978696,-0.012212975011205475,-0.1347990869954252,9.839705330519366e-05
69,S01,L01,M14,2.598666,0.00022682651413197735,30.339794191359942,-0.00011255049556896196,False,81860.48446,-25.09091,352.54,13.74217,171.53,0.43,0.01,81864.144685,-24.80964,340.55243,12.99627,173.03,-0.51,0.6,-0.08252006614273295,0.0071244957927594135,-0.14477345435069078,0.027151764903783352,-0.012208894493110509,-0.16647785664851458,8.728575127853189e-05
70,S01,L01,M14,2.588931,0.00022590990431377246,29.97301935620601,-0.00010941173158384426,False,81869.39443,-24.10576,323.14492,13.28231,175.1,0.13,-2.19,81873.04492,-24.63245,311.20205,13.19611,174.48,-0.06,1.5,-0.08225827621303797,0.007063781932932311,-0.1444892048742968,0.027135634869069156,-0.012171322516209098,-0.16183518761248375,8.725991705216263e-05
71,S01,L01,M15,2.371043,0.0002530058709425999,19.637045985701718,-0.00010188356098353556,False,81870.48445,-24.20154,319.56524,13.38403,175.45,0.34,-1.1,81873.91705,-24.63655,308.04806,13.13905,174.56,-1.28,0.84,-0.08222943142354494,0.007057093075126445,-0.14445788838639828,0.027133857967388937,-0.012167182316730883,-0.1506999749269399,0.00010670657214677248
