# cfgfile = ./demo_res/MYGI//lambda/MYGI.1209.takuyo_t1_L-02.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
1381,S02,L08,M13,2.310278,-0.00013644774017423293,13.01462923879842,-0.0007136204155156542,False,84107.20207,-27.36797,-1320.10387,21.86433,356.79,0.18,0.17,84110.573905,-26.91964,-1309.52793,21.9985,357.03,0.94,-0.32,-1.1981743396593412,0.04587160332999825,-0.08994209736368455,-0.0026607252190102666,-0.02739599333350396,-1.0572598366387391,-5.90611779942643e-05
1382,S02,L08,M14,2.948101,-0.00010958335820222024,40.66299268366299,-0.0007285516629810278,False,84117.20207,-24.52046,-1288.13575,21.88392,357.73,0.48,0.34,84121.21173,-23.28887,-1275.46197,21.72891,358.01,0.65,0.39,-1.1979318468805316,0.045979108730071036,-0.08994891498109465,-0.002662441791930822,-0.02741652469892286,-1.079381132376399,-3.717082901916191e-05
1383,S02,L08,M15,3.660963,-0.00018735440509059766,52.70586976996691,-0.0007509985114708147,False,84127.20207,-21.17214,-1256.42453,22.03228,358.65,0.2,-0.21,84131.92459,-19.58355,-1241.56838,21.54039,358.71,0.59,0.21,-1.1976878763505443,0.046086953051413304,-0.08995570156506125,-0.002664159074109918,-0.027437133110704056,-1.1126371195249982,-5.117626293699162e-05
1384,S02,L08,M12,2.857297,-5.110790865592138e-05,38.09807369713866,-0.0007336383281126038,False,84137.20207,-17.23826,-1225.14955,22.2277,359.22,0.79,0.11,84141.120925,-15.31313,-1212.76153,21.66083,359.06,0.49,0.89,-1.1974612453375588,0.046186855411080294,-0.08996194215018234,-0.0026657457846365256,-0.027456234678118537,-1.0869172490977235,-1.788680303654866e-05
1385,S02,L08,M13,2.278008,-0.00021482018024149537,8.83988831378042,-0.0007201123404663558,False,84147.20207,-12.61626,-1193.98694,22.24567,359.64,0.98,0.52,84150.541635,-11.18927,-1183.2824,21.40122,359.31,0.12,0.54,-1.1972314428603488,0.04628787919427141,-0.0899682065186082,-0.002667346226098758,-0.027475561473185087,-1.0668779072034527,-9.430176726398475e-05
1386,S02,L08,M14,2.872006,-7.312654239268857e-05,38.84269004764619,-0.0007349629467045929,False,84157.20207,-8.16053,-1162.68442,21.62024,359.69,0.38,0.57,84161.135635,-5.98133,-1150.78533,21.93486,359.65,0.77,0.53,-1.196987179228712,0.04639495467284828,-0.08997479485541152,-0.002669038051540976,-0.02749605797227345,-1.088879729438428,-2.5461834826490115e-05
1387,S02,L08,M15,3.529638,1.6033549863154257e-06,51.037172866836414,-0.0007573591637193906,False,84167.20207,-3.14581,-1132.0951,22.02928,0.18,0.81,0.1,84171.793265,-0.80116,-1117.70464,21.36287,359.23,-0.45,0.8,-1.1967415691168461,0.04650230770517199,-0.08998134760416446,-0.002670729690002538,-0.027516619854770247,-1.122060703843821,4.542547950570075e-07
1388,S02,L08,M12,2.770767,-5.079950055563667e-05,35.73279070208491,-0.0007398681196840711,False,84177.20207,1.75591,-1101.80766,22.30414,359.66,1.55,0.48,84181.034395,3.39172,-1089.83594,21.43563,359.0,-0.22,0.07,-1.1965122765535012,0.046602251948659947,-0.08998740137355475,-0.002672300555085699,-0.02753577354995674,-1.0961469576037273,-1.8334093251304306e-05
1389,S02,L08,M13,2.259163,-0.00019239027526709017,4.840660623758396,-0.000726234317611457,False,84187.20207,6.21343,-1071.2605,21.86203,358.58,0.07,0.02,84190.52279,8.21811,-1061.48529,21.78226,358.36,0.67,0.62,-1.1962795125792902,0.046703432557802786,-0.08999348309338939,-0.0026738868395620287,-0.02755517506531486,-1.0759478839244223,-8.515997972129066e-05
1390,S02,L08,M14,2.808086,5.852330088680014e-06,37.17774004142544,-0.0007410540734884281,False,84197.20207,11.13537,-1041.45263,21.83954,358.23,0.45,0.14,84201.071715,12.76847,-1029.80638,21.52675,357.31,0.09,0.38,-1.196033506880782,0.046810066250194904,-0.08999984102450699,-0.0026755542422601374,-0.027575634142491267,-1.0979040000007692,2.0840993077420045e-06
1391,S02,L08,M15,3.405963,0.00016973019718742913,49.29979584543119,-0.0007634389060152113,False,84207.20207,15.8353,-1011.58949,21.73275,356.9,0.47,1.27,84211.66959,17.31801,-998.73627,22.04756,356.32,0.91,0.16,-1.195786327925849,0.04691689937847253,-0.09000615805838275,-0.0026772203212371472,-0.027596143669391796,-1.1310681077895732,4.9833247509567524e-05
1392,S02,L08,M12,2.695062,-4.030398774929333e-05,33.408237895644504,-0.0007458761262487529,False,84217.20207,19.38694,-982.35817,22.14345,355.33,0.67,-0.04,84220.95869,20.96115,-971.23278,21.54554,354.2,0.27,1.09,-1.1955543296422722,0.04701689523638372,-0.09001202350047843,-0.002678775822313564,-0.027615351494158783,-1.1050480819283588,-1.4954753452534053e-05
1393,S02,L08,M13,2.252538,-0.00021387882115956732,1.9552993995924624,-0.0007321830828621328,False,84227.20207,22.9659,-953.07811,21.83603,352.62,0.31,0.89,84230.516165,23.14184,-943.88195,21.9504,350.92,0.69,0.32,-1.1953185763011898,0.04711823260964107,-0.09001792000355102,-0.00268034824570103,-0.027634827956861827,-1.0847612396530237,-9.495015007940702e-05
1394,S02,L08,M14,2.751786,8.939707895287734e-05,35.57488479277143,-0.0007470325220139736,False,84237.20207,24.60194,-924.86783,22.10964,348.23,0.76,0.42,84241.015415,25.2322,-913.84926,21.65403,346.48,-0.12,0.9,-1.1950708982900304,0.04722439538755642,-0.09002404546217631,-0.002681991284523481,-0.02765524372634118,-1.106761332798492,3.248692992582902e-05
1395,S02,L08,M15,3.291628,0.00013892031251851143,47.53661442483238,-0.0007694729163002831,False,84247.20207,25.14158,-896.90574,21.48576,342.89,-0.24,0.47,84251.555255,25.21481,-885.52135,22.54087,340.84,1.36,0.83,-1.1948221470754337,0.0473307125125319,-0.09003012690792225,-0.0026836323981001267,-0.027675701297238432,-1.1400077577625378,4.220413501115905e-05
1396,S02,L08,M12,2.638077,5.239002980505269e-05,31.453029048232764,-0.0007518411098127026,False,84257.20207,24.26192,-870.28402,21.82289,337.11,0.23,0.49,84260.901705,23.47697,-860.94074,22.14795,335.2,0.86,0.47,-1.1945873224037598,0.04743080165853647,-0.09003580420415634,-0.002685173502425543,-0.027694971428081593,-1.1138854657969484,1.9859173862268875e-05
1397,S02,L08,M13,2.255743,-0.00014004527511388864,3.5815850171046293,-0.000738079199111998,False,84267.20207,21.35118,-844.82239,21.76475,331.2,0.01,0.11,84270.51937,20.47493,-836.71909,22.07115,328.97,1.14,1.55,-1.1943486764964524,0.0475322424404485,-0.09004150986699926,-0.0026867315429240745,-0.027714512808188096,-1.093496593585732,-6.208387884341817e-05
1398,S02,L08,M14,2.696571,-2.532503145162999e-05,33.877637487120296,-0.0007528916605540668,False,84277.20207,17.35361,-820.75233,22.06981,325.78,0.63,1.5,84280.9602,15.10968,-811.96428,22.05928,324.46,0.62,0.98,-1.1940994481128069,0.04763788395480395,-0.090047399764043,-0.002688349961232496,-0.027734875259452493,-1.1154419026379443,-9.391568570465969e-06
1399,S02,L08,M15,3.195333,0.00010388608603648198,45.9103560180921,-0.0007753002467882817,False,84287.20207,11.44634,-797.96691,22.01448,323.16,0.79,0.52,84291.45896,8.93669,-788.15266,22.28615,322.84,0.45,0.74,-1.19384893432124,0.04774376765709517,-0.09005325004422146,-0.002689967897172808,-0.02775529646328164,-1.1486412025825399,3.2511818341462995e-05
1400,S02,L08,M12,2.607712,4.77707800302712e-05,30.33654628304626,-0.0007575497296714828,False,84297.20207,5.32381,-775.24689,21.96597,322.94,0.62,0.72,84300.87134,2.76653,-766.89581,21.92023,323.05,0.09,0.46,-1.1936111691105924,0.047843987261449436,-0.09005873881557425,-0.0026914954825485587,-0.02777463627623775,-1.1223430356311372,1.831903984422789e-05
1401,S02,L08,M13,2.265133,-4.883342391180265e-05,6.323653401362861,-0.0007436873813610539,False,84307.20207,-1.15477,-752.67562,21.75541,323.92,-0.06,0.78,84310.52876,-3.3919,-745.29578,22.03765,324.8,0.63,0.13,-1.193369872132477,0.04794541875017298,-0.090064245049217,-0.0026930377417648107,-0.02779422102297573,-1.1018053607111686,-2.155874463521685e-05
1402,S02,L08,M14,2.642986,0.00012944748587203787,32.08508638653822,-0.0007585044966041503,False,84317.20207,-7.55091,-730.23212,21.94463,326.38,0.37,-0.26,84320.906615,-9.44094,-721.78786,22.18639,327.59,0.92,0.73,-1.193119166652408,0.04805051059571856,-0.0900698977539367,-0.002694631633622078,-0.027814524324579842,-1.1237575645730127,4.897774179357661e-05
1403,S02,L08,M15,3.108648,0.000193965180168751,44.32498158590775,-0.0007809842970158688,False,84327.20207,-12.79366,-707.15401,22.15827,329.7,0.7,0.73,84331.372275,-15.02658,-697.30808,21.84652,331.39,0.22,0.68,-1.1928668051733724,0.048155996699591946,-0.09007551830833559,-0.002696227430089843,-0.0278349158258906,-1.1570623714342223,6.239535005853059e-05
1404,S02,L08,M12,2.586382,7.460852223388713e-05,29.510631317365437,-0.0007631806124811527,False,84337.20207,-17.63126,-683.74698,21.9284,333.84,0.94,0.48,84340.85001,-19.44526,-675.09959,21.96555,335.69,-0.09,-0.41,-1.1926260960010646,0.0482563364656626,-0.09008081543100444,-0.0026977416445134587,-0.027854323566532224,-1.1306854346293242,2.8846675484861528e-05
1405,S02,L08,M13,2.282098,-2.5756948069412326e-05,9.41169052949283,-0.0007492746048767253,False,84347.20207,-21.49447,-659.87127,22.35373,338.09,0.53,-0.23,84350.545725,-21.94263,-651.53446,21.61062,340.15,0.23,0.43,-1.1923821613424748,0.04835774429975925,-0.09008611941572678,-0.002699268256979779,-0.027873949016619767,-1.1100830765570284,-1.1286521468145683e-05
1406,S02,L08,M14,2.597896,0.0001248303989688717,30.451569976127672,-0.0007641112179572735,False,84357.20207,-23.73512,-635.34006,21.88357,342.42,-0.11,-0.86,84360.861525,-23.60345,-626.26389,22.07707,343.42,0.81,0.94,-1.1921299854058527,0.04846228643670336,-0.0900915349044333,-0.0027008381483480904,-0.02789419280198164,-1.1320641673172722,4.805057591561468e-05
1407,S02,L08,M15,3.018973,0.00032507989236747785,42.53147098398679,-0.0007866028638743054,False,84367.20207,-24.37425,-610.36035,21.64541,345.07,-0.11,0.41,84371.2826,-24.70249,-600.41958,22.28659,346.33,1.01,-0.18,-1.1918759308212659,0.04856731044224739,-0.09009692180638652,-0.0027024113211818945,-0.027914541878474045,-1.165386523812349,0.00010767896644570119
1408,S02,L08,M12,2.559992,0.00025077296736269203,28.42427801525409,-0.000768699790043053,False,84377.20207,-24.3601,-585.40968,22.00304,347.65,0.85,0.17,84380.82362,-24.43478,-576.06584,22.1721,348.44,0.44,-0.13,-1.1916322934904768,0.04866775238453986,-0.09010202380397528,-0.002703912205779313,-0.027934014289667027,-1.1388623374205067,9.795849649635313e-05
1409,S02,L08,M13,2.308088,1.4531719194014619e-06,12.747497317603973,-0.0007547055750565311,False,84387.20207,-23.26654,-559.75258,22.06447,349.87,0.73,0.75,84390.571715,-23.07184,-551.00589,21.82737,350.5,0.48,0.12,-1.1913855409058118,0.048769202082557486,-0.09010712678382371,-0.0027054245033626195,-0.02795369326231565,-1.1181292962562537,6.295998763485022e-07
1410,S02,L08,M14,2.567106,0.0001142175677655485,29.25630718321912,-0.0007695348143248508,False,84397.20207,-21.47362,-533.8265,21.76175,351.69,0.34,0.64,84400.830735,-20.97462,-524.45315,22.03892,352.62,0.63,-0.05,-1.191131846155697,0.048873216841104766,-0.09011230611863885,-0.002706971246135134,-0.027973881516135543,-1.1400994623913852,4.449273530798825e-05
1411,S02,L08,M15,2.927108,0.00034878030967510737,40.51127926210333,-0.000792043198383218,False,84407.20207,-19.56344,-507.70616,21.59993,353.37,-0.4,-0.64,84411.190735,-17.94433,-497.51306,22.19937,353.71,1.06,1.3,-1.1908763195478316,0.04897768899105663,-0.09011745455290604,-0.002708520959739314,-0.027994170462860103,-1.173446617174444,0.00011915525825323403
1412,S02,L08,M12,2.530397,-0.000517114030584067,27.180360725396582,-0.0007738994895602233,False,84416.20207,-16.22625,-484.39789,21.96425,354.65,0.3,0.35,84419.794025,-15.64557,-475.1871,22.29002,355.06,0.95,-0.28,-1.1906549367846218,0.04906796659145853,-0.09012186040727702,-0.002709857066968733,-0.028011712310581374,-1.146565919524617,-0.0002043608297765398
1413,S02,L08,M13,2.343288,-3.176624838057935e-05,16.127804740889616,-0.000759942530004859,False,84427.20207,-12.66915,-455.69113,21.99092,356.27,0.45,0.05,84430.606915,-11.05326,-446.8053,22.09458,357.11,0.55,0.14,-1.1903800229431678,0.04917976852807479,-0.09012726059273587,-0.002711507795641768,-0.028033448969829372,-1.125888073909991,-1.3556271521289465e-05
1414,S02,L08,M14,2.550386,0.00013782695093267006,28.558624111687266,-0.0007747377798161945,False,84437.20207,-7.65446,-429.62226,21.81035,357.64,0.49,1.22,84440.814015,-7.17795,-420.02036,22.39192,358.6,0.41,-1.36,-1.1901247645009394,0.04928327597834435,-0.09013220457504838,-0.0027130321931560482,-0.028053585274060426,-1.1478078831789829,5.4041604264087884e-05
1415,S02,L08,M15,2.837663,0.000192587750405525,38.32086898965261,-0.0007972340722499673,False,84447.20207,-3.74953,-403.30343,21.90565,357.18,0.27,0.1,84451.10129,-1.7088,-393.13565,22.31682,357.28,0.68,0.12,-1.1898679309757392,0.0493871319152573,-0.09013711144279137,-0.002714558017831623,-0.028073801218431355,-1.181137123691702,6.786843624684291e-05
1416,S02,L08,M12,2.503092,9.552150097805443e-05,25.908331134661324,-0.0007791473943747428,False,84457.20207,1.0529,-377.18226,21.80094,355.14,0.04,0.45,84460.76672,1.9763,-367.68574,22.09686,353.9,0.23,0.22,-1.1896184359888136,0.04948774500911288,-0.09014181391598755,-0.0027160327031090165,-0.028093397187293753,-1.1543409198837158,3.816140236877208e-05
1417,S02,L08,M13,2.386303,-1.4521829256331856e-05,19.416692487603,-0.0007650129801556097,False,84467.20207,4.74231,-351.15142,21.63895,351.63,0.2,1.29,84470.64993,5.05848,-342.25351,22.08101,350.37,0.18,-0.39,-1.189365639622506,0.0495894119647179,-0.09014651389861425,-0.0027175193308771215,-0.028113209771143743,-1.1334001674284953,-6.085492603551124e-06
1418,S02,L08,M14,2.541726,0.0002146353021985869,28.204269057078534,-0.0007798945472821038,False,84477.20207,7.12786,-325.14912,21.40435,348.06,0.14,1.15,84480.805355,7.55289,-315.98134,22.36932,347.39,0.49,-0.14,-1.1891088299115782,0.049692408478811095,-0.0901512221162156,-0.002719021827806539,-0.02813329311830247,-1.1554478595726678,8.444470497551149e-05
1419,S02,L08,M15,2.753448,0.00031130466077014947,36.02878295131691,-0.0008025119761533852,False,84487.20207,8.61422,-299.51246,21.89685,344.54,0.38,-0.02,84491.017075,9.55302,-289.55006,21.88119,343.84,0.16,1.03,-1.188850745733113,0.04979562937223132,-0.09015588675575094,-0.0027205240175038068,-0.02815343199008567,-1.18895656901221,0.00011305993821933424
1420,S02,L08,M12,2.489097,0.00016752302161721102,25.236483675898,-0.0007844572887199839,False,84497.20207,9.51438,-273.93032,22.146,341.49,0.59,0.28,84500.752725,9.43171,-264.83214,21.48841,339.32,0.11,1.46,-1.188598205057834,0.049896357758952244,-0.0901603868846109,-0.0027219865144125447,-0.02817309588456298,-1.1622077604420287,6.730272930995096e-05
1421,S02,L08,M13,2.435748,7.739027803632262e-05,22.491346244391593,-0.0007703658803551784,False,84507.20207,8.79546,-248.84297,22.14045,337.77,0.28,0.78,84510.699375,8.46453,-240.23525,21.79082,336.4,0.72,1.24,-1.188342423604518,0.049998100824868275,-0.09016487981765772,-0.0027234603126819468,-0.02819296930548766,-1.141330723039702,3.177269489139378e-05
1422,S02,L08,M14,2.531916,8.863394838598971e-05,27.785023955025906,-0.0007853503524898868,False,84517.20207,7.38533,-224.1986,22.40984,335.62,1.13,0.58,84520.795545,6.33894,-215.15583,21.49427,335.15,-0.14,0.39,-1.1880841756782774,0.05010054294401788,-0.09016935014048316,-0.002724940775603136,-0.02821299090162524,-1.1635308734513352,3.500667019995518e-05
1423,S02,L08,M15,2.676658,0.0002011037843720948,33.67383257913866,-0.0008080814726248447,False,84527.20207,5.08754,-199.50534,22.13797,335.1,0.55,0.09,84530.940285,4.50834,-190.20539,22.04807,335.37,0.69,0.61,-1.1878247511596725,0.05020316824142374,-0.09017377451104137,-0.002726420426205546,-0.028233060007343776,-1.1972080214672527,7.513241675705107e-05
1424,S02,L08,M12,2.491567,0.00023312398851498833,25.33849187412949,-0.0007900191847858024,False,84537.20207,2.87441,-174.62091,22.09268,335.55,0.4,0.32,84540.755195,2.5163,-165.94097,22.01073,336.48,1.21,0.63,-1.1875690367550527,0.05030405018666919,-0.09017807110057777,-0.0027278715974694816,-0.028252799588176405,-1.1704479525639144,9.356520957091996e-05
1425,S02,L08,M13,2.490178,3.826189838855315e-05,25.34591057167779,-0.0007759416066303867,False,84547.20207,0.71401,-149.76687,22.36515,336.94,0.31,-0.21,84550.753805,-0.0724,-140.94483,22.21556,337.6,1.32,0.59,-1.1873104089409539,0.05040580329248407,-0.09018235151182995,-0.0027293319458493925,-0.028272721150466536,-1.1495914052212923,1.5365125861907525e-05
1426,S02,L08,M14,2.524346,7.117826347570791e-05,27.442350599583904,-0.0007909873366720691,False,84557.20207,-1.52108,-124.8519,22.14933,337.96,0.22,-0.06,84560.787975,-2.20397,-115.90973,22.14775,338.51,0.97,0.34,-1.1870507755889776,0.05050767247525617,-0.09018658309357808,-0.002730790610001783,-0.028292677031694927,-1.1718823118995791,2.819671450574046e-05
1427,S02,L08,M15,2.604268,-9.324769451732723e-05,31.187033439588475,-0.000813805613740131,False,84567.20207,-3.37506,-99.75606,22.18837,339.06,0.53,0.33,84570.867895,-4.20839,-90.31636,22.10769,339.75,0.54,0.03,-1.186790001536325,0.05060970876552451,-0.09019076754904062,-0.00273224832623323,-0.028312677296756582,-1.2056885867213614,-3.5805721422421666e-05
1428,S02,L08,M12,2.502022,0.00010815614584544699,25.835690261070738,-0.000795705403012362,False,84577.20207,-4.82131,-74.39682,22.29922,340.17,0.37,0.82,84580.76565,-5.95833,-65.35557,22.16803,340.76,0.61,-0.3,-1.1865310536264397,0.05071075443615497,-0.09019485797837562,-0.002733688621635112,-0.028332494872228532,-1.178872333400834,4.3227495939462957e-05
1429,S02,L08,M13,2.551113,2.3438518014681058e-05,28.123787031222804,-0.0007815989071304385,False,84587.20207,-6.87455,-48.97776,22.45066,341.19,0.02,-0.63,84590.81474,-6.68889,-39.36078,21.91273,341.62,0.87,1.12,-1.1862695915992143,0.050812502656180265,-0.0901989228008307,-0.0027351356542742976,-0.028352461835465977,-1.157972943182449,9.187565589874325e-06
1430,S02,L08,M14,2.525351,3.6141634649415864e-05,27.495479265152625,-0.000796687050594074,False,84597.20207,-7.27794,-23.05271,21.91215,341.86,0.23,1.3,84600.78898,-8.40229,-13.9941,22.11715,342.57,0.55,-0.75,-1.1860085634168418,0.05091380492664674,-0.0902029158513776,-0.002736573104468446,-0.028372352845533057,-1.180326687199173,1.4311529228774877e-05
1431,S02,L08,M15,2.535543,-4.236617513144752e-05,28.494826871561116,-0.0008195743569843246,False,84607.20207,-8.93194,2.86319,21.92827,342.47,-0.03,0.05,84610.79917,-8.61014,12.21582,22.2616,343.56,0.81,0.36,-1.1857465224343628,0.05101522293505692,-0.09020685929041874,-0.002738008974718974,-0.028392278165727963,-1.2142352319789242,-1.6708916051294542e-05
1432,S02,L08,M12,2.517317,6.384252785225814e-05,26.577469253051305,-0.0008014341316864296,False,84617.20207,-9.0661,29.03888,21.6474,343.54,0.29,0.58,84620.780945,-9.09586,38.37017,22.07171,344.1,0.31,0.28,-1.1854843118144736,0.05111643008287246,-0.09021074033586798,-0.0027394386671030137,-0.028412173626531815,-1.187359695323791,2.5361338223298113e-05
1433,S02,L08,M13,2.620093,5.527460400250681e-05,30.862117595393613,-0.0007873028082268006,False,84627.20207,-9.00608,55.4914,22.11736,344.64,0.69,1.27,84630.88372,-9.7397,65.18991,21.72861,344.76,0.03,-0.26,-1.1852199666289613,0.05121818221505205,-0.09021458743647003,-0.002740872858727083,-0.028432187905991835,-1.1664235219638672,2.1096428257511013e-05
1434,S02,L08,M14,2.537226,3.382685970858592e-05,28.018377637255696,-0.0008024297912137846,False,84637.20207,-9.1488,81.81516,21.91329,345.0,0.86,0.88,84640.800855,-9.20947,91.5584,21.84796,345.83,-0.16,0.07,-1.1849575234981515,0.05131892738083014,-0.09021834224604441,-0.0027422897249697246,-0.028452015649295177,-1.188834808432037,1.3332221768413977e-05
1435,S02,L08,M15,2.470328,-6.332360420147848e-05,25.57030194526658,-0.000825369571471273,False,84647.20207,-8.92373,108.65851,21.79266,346.61,0.41,0.45,84650.733955,-8.77717,118.05956,21.69519,347.36,0.33,0.48,-1.1846943320799883,0.05141968570281025,-0.09022204329383773,-0.002743703672698287,-0.02847185749835429,-1.2228210955396384,-2.5633682734227392e-05
1436,S02,L08,M12,2.538727,-4.613926401510236e-05,27.52983416731047,-0.0008071652480274422,False,84657.20207,-8.16041,135.11356,22.05764,348.29,0.96,0.13,84660.802355,-8.0368,144.93155,21.9729,349.08,0.02,0.13,-1.184428810273252,0.05152105917609177,-0.09022571193041803,-0.002745123137147454,-0.02849183214154402,-1.1958505946796876,-1.817417312499625e-05
1437,S02,L08,M13,2.697013,-6.358267433342798e-05,33.514213473167956,-0.000792964683449691,False,84667.20207,-7.3311,162.10237,22.1841,349.84,0.42,-0.7,84670.96064,-6.28439,172.19826,21.99466,350.52,0.76,0.71,-1.1841615503090974,0.05162281687143272,-0.09022933880777928,-0.0027465448542132133,-0.02851189427105194,-1.1748118375768624,-2.357521982038202e-05
1438,S02,L08,M14,2.561536,0.000939162728759648,28.984909205872015,-0.0008079554712211789,True,84676.20207,-5.17898,186.33012,21.9222,351.11,0.02,0.47,84679.825165,-4.83147,196.16947,22.15945,351.63,0.69,-0.11,-1.1839242435945265,0.05171293724213799,-0.09023250437139252,-0.0027478013624716987,-0.028529671892346925,-1.1970213448804292,0.0003666404566477488
1439,S02,L08,M15,2.411478,-8.577367033230044e-05,22.436025479134656,-0.0008310379715774125,False,84687.20207,-2.96061,215.96355,22.34169,352.46,0.67,0.64,84690.675105,-1.94732,225.79386,21.40576,352.64,0.14,0.64,-1.1836334101666983,0.05182308717813816,-0.09023631375830185,-0.002749333758830474,-0.02855141333700941,-1.2312190780523578,-3.556892094072617e-05
1440,S02,L08,M12,2.564677,-4.615952441753756e-05,28.6324789234572,-0.0008127589580424126,False,84697.20207,-0.17122,243.3088,21.94305,353.24,0.12,1.17,84700.828305,-0.15038,253.01144,22.00468,353.4,0.77,-0.42,-1.1833645892187765,0.05192460930603075,-0.09023976626234631,-0.0027507428044703155,-0.02857146427354458,-1.2041379205577718,-1.7998182390038808e-05
1441,S02,L08,M13,2.780558,-3.745598086910748e-05,36.056385909474216,-0.0007984825813553479,False,84707.20207,1.97092,270.41026,21.91504,353.93,0.68,-0.2,84711.044185,3.34099,280.91146,22.10253,353.53,0.56,0.61,-1.1830943824605495,0.05202637537402924,-0.09024317066239043,-0.002752152017932986,-0.028591575423139927,-1.182986844501389,-1.3470670588100475e-05
1442,S02,L08,M14,2.597356,4.518736503532057e-05,30.426581630904735,-0.0008136384922804927,False,84717.20207,5.4518,297.66363,22.29686,353.76,1.54,1.14,84720.860985,5.89097,308.02525,21.75686,353.32,-0.18,-0.02,-1.1828289784233292,0.0521260626073559,-0.09024645083803848,-0.002753529310087667,-0.028611287444854028,-1.2054409889743316,1.739744764880924e-05
1443,S02,L08,M15,2.359423,-0.000160733447054835,19.106837200764573,-0.0008366336142253127,False,84727.20207,7.83782,325.37615,21.99842,353.05,0.6,-0.1,84730.62305,9.3919,334.68574,22.08788,352.49,0.7,0.82,-1.1825637824023119,0.05222540500414546,-0.09024966548290111,-0.0027548987175110744,-0.028630942893510883,-1.2395092672105994,-6.812404857239884e-05
1444,S02,L08,M12,2.597392,-7.86920634726907e-05,29.929861745088942,-0.0008183063027252369,False,84737.20207,11.20058,352.77563,22.46542,351.75,1.2,0.92,84740.86102,11.92413,362.9629,21.80551,351.04,0.62,0.57,-1.1822916547494406,0.05232706709360526,-0.09025289875597967,-0.0027562968360910134,-0.028651069431021508,-1.2123565541697372,-3.0296568046983552e-05
1445,S02,L08,M13,2.870513,-1.981136288185505e-05,38.476000051341885,-0.000804024805978934,False,84747.20207,13.58605,380.12553,22.26642,350.66,0.93,0.29,84751.13414,13.95214,391.23467,21.76916,349.5,0.09,0.39,-1.1820185040241415,0.05242883193174699,-0.09025607815495548,-0.0027576930463150294,-0.028671228614868018,-1.1911978925218043,-6.901680250831488e-06
1446,S02,L08,M14,2.641306,-7.025334697489202e-05,32.02864021489049,-0.0008192513378267443,False,84757.20207,15.24981,407.59332,22.10642,348.74,0.85,0.39,84760.904935,15.95324,417.84657,21.9876,348.08,0.25,0.35,-1.1817515942155834,0.05252800408748472,-0.09025912166045452,-0.0027590504798283393,-0.0286908860460966,-1.2137566649783884,-2.6597958348972828e-05
1447,S02,L08,M15,2.315518,-0.0001722561798107179,15.642910294558618,-0.000842340329484065,False,84767.20207,16.51686,435.03664,21.99912,346.9,0.51,0.17,84770.579145,17.46763,444.17158,22.12067,346.13,0.73,0.75,-1.1814854701005657,0.05262662135726427,-0.09026209401882919,-0.002760397144013403,-0.02871044519643675,-1.2479640152966005,-7.439207115242374e-05
1448,S02,L08,M12,2.640282,-3.8309264186148674e-05,31.521717133603886,-0.000824009948294566,False,84777.20207,17.83297,461.98509,22.21224,344.36,0.94,0.99,84780.90391,17.35551,472.00159,21.99884,343.94,0.28,-0.28,-1.1812100004926918,0.05272842491896813,-0.09026510525264665,-0.002761783950664923,-0.02873064868831645,-1.2208067543766872,-1.4509535036844046e-05
1449,S02,L08,M13,2.963753,-2.017790879968993e-05,40.70975362196057,-0.0008097322799626542,False,84787.20207,17.26996,488.80612,22.06039,341.71,0.09,0.2,84791.22738,17.4523,499.54887,22.1386,341.33,0.98,0.79,-1.180933997610675,0.052830146181161414,-0.09026805618341817,-0.0027631662112328455,-0.028750848420956685,-1.1996537646920078,-6.8082288907644894e-06
1450,S02,L08,M14,2.687381,-8.864984030346162e-05,33.57685927594483,-0.0008251868381143469,False,84798.20207,16.5711,517.86946,22.27794,339.18,0.28,0.76,84801.95101,15.79939,527.87226,21.9097,338.82,0.76,0.52,-1.1806383749522977,0.05293879159269867,-0.09027114423695792,-0.0027646387718696765,-0.028772437028480313,-1.2225503680844092,-3.29874477431602e-05
1451,S02,L08,M15,2.280358,-0.00020296046678582448,12.077578403170321,-0.0008483709395187797,False,84808.20207,14.82374,544.33934,21.67654,337.72,-0.45,0.78,84811.543985,13.78557,552.49732,22.30437,337.35,1.22,0.21,-1.1803712093514993,0.05303670607972915,-0.09027387045052558,-0.0027659624931762597,-0.02879190573040086,-1.2568986276500422,-8.900377343637467e-05
1452,S02,L08,M12,2.696097,-0.00010612954038888833,33.42608911561595,-0.0008300253917376534,False,84818.20207,12.74502,570.13818,21.78903,336.76,0.45,0.95,84821.959725,11.31645,579.54156,22.31843,337.1,0.86,0.29,-1.180092278330034,0.05313865557809304,-0.09027665107316338,-0.0027673372885163895,-0.028812189403025004,-1.2297188967617287,-3.936414023267276e-05
1453,S02,L08,M13,3.059343,-0.00010543403340451676,42.7732274307468,-0.0008157351929758693,False,84828.20207,10.02741,595.70236,22.10575,337.71,0.82,0.27,84832.32297,8.75244,606.55582,22.0536,337.99,0.3,0.59,-1.1798135138314354,0.05324026513218632,-0.09027936385017725,-0.0027687039700962594,-0.02883241828305287,-1.2085473426975115,-3.446296587356068e-05
