# cfgfile = ./demo_res/MYGI//lambda/MYGI.1209.takuyo_t1_L-02.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
1444,S02,L08,M12,2.597392,-5.9011339903389284e-05,29.929873679124142,-0.0008125755722402588,False,84737.20207,11.20058,352.77563,22.46542,351.75,1.2,0.92,84740.86102,11.92413,362.9629,21.80551,351.04,0.62,0.57,-1.1734923116058376,0.08080029372236575,-0.09365545506492784,-0.001914723142142064,-0.029993094578498983,-1.2038662264764206,-2.2719458558195793e-05
1445,S02,L08,M13,2.870513,1.119892797781263e-06,38.47604041465803,-0.0007981392783563421,False,84747.20207,13.58605,380.12553,22.26642,350.66,0.93,0.29,84751.13414,13.95214,391.23467,21.76916,349.5,0.09,0.39,-1.1732466338434628,0.08094051380921616,-0.09367831444095923,-0.0019109592944241765,-0.030015414122765458,-1.1824782261032114,3.901368144931805e-07
1446,S02,L08,M14,2.641306,-5.470446552757133e-05,32.02870726409387,-0.0008146129855680611,False,84757.20207,15.24981,407.59332,22.10642,348.74,0.85,0.39,84760.904935,15.95324,417.84657,21.9876,348.08,0.25,0.35,-1.1730067527146608,0.08107710277035833,-0.09370052118902225,-0.001907293003684072,-0.030037173576518722,-1.206884743373196,-2.071114271787189e-05
1447,S02,L08,M15,2.315518,-0.0001586943856498268,15.642964301315203,-0.0008382125012573949,False,84767.20207,16.51686,435.03664,21.99912,346.9,0.51,0.17,84770.579145,17.46763,444.17158,22.12067,346.13,0.73,0.75,-1.1727677581960938,0.08121286952417703,-0.09372253431385054,-0.001903648844622023,-0.030058819765589346,-1.241848457358914,-6.853515526539927e-05
1448,S02,L08,M12,2.640282,-1.8994138768771168e-05,31.521732169078746,-0.0008184992230453324,False,84777.20207,17.83297,461.98509,22.21224,344.36,0.94,0.99,84780.90391,17.35551,472.00159,21.99884,343.94,0.28,-0.28,-1.17252056115829,0.08135296154277732,-0.09374518526838892,-0.0018998886284100742,-0.03008117435479349,-1.2126423740561554,-7.19398108564584e-06
1449,S02,L08,M13,2.963753,4.006382828811428e-07,40.7097956439392,-0.0008041227304880246,False,84787.20207,17.26996,488.80612,22.06039,341.71,0.09,0.2,84791.22738,17.4523,499.54887,22.1386,341.33,0.98,0.79,-1.1722730778220707,0.08149287814404046,-0.09376774345734633,-0.0018961331321956096,-0.030103520062463182,-1.1913429719621245,1.3517937658136248e-07
1450,S02,L08,M14,2.687381,-7.385941125111586e-05,33.576924402130544,-0.000820908470040348,False,84798.20207,16.5711,517.86946,22.27794,339.18,0.28,0.76,84801.95101,15.79939,527.87226,21.9097,338.82,0.76,0.52,-1.1720082133878642,0.08164225026449143,-0.09379175500731135,-0.0018921238225947119,-0.030127397029506866,-1.2162117787830815,-2.7483788584914404e-05
1451,S02,L08,M15,2.280358,-0.0001903700982345877,12.077627216279524,-0.0008446606231708199,False,84808.20207,14.82374,544.33934,21.67654,337.72,-0.45,0.78,84811.543985,13.78557,552.49732,22.30437,337.35,1.22,0.21,-1.1717690332257578,0.0817768076459388,-0.09381332153859598,-0.001888512113299322,-0.030148924809021177,-1.2514016318093508,-8.348254889565046e-05
1452,S02,L08,M12,2.696097,-8.778309193746914e-05,33.42610767387498,-0.0008249719080402838,False,84818.20207,12.74502,570.13818,21.78903,336.76,0.45,0.95,84821.959725,11.31645,579.54156,22.31843,337.1,0.86,0.29,-1.1715195113806727,0.08191684756298084,-0.09383570185667223,-0.0018847531728427979,-0.030171349121150735,-1.2222319397854815,-3.255932258278138e-05
1453,S02,L08,M13,3.059343,-8.59622444843256e-05,42.77327051825611,-0.0008106384666968744,False,84828.20207,10.02741,595.70236,22.10575,337.71,0.82,0.27,84832.32297,8.75244,606.55582,22.0536,337.99,0.3,0.59,-1.1712703315447408,0.08205635723525426,-0.09385793162701858,-0.0018810083645247758,-0.030193708206439074,-1.2009963199465314,-2.80982696233556e-05
1454,S02,L08,M14,2.731851,-6.452205525902186e-05,34.97455742880817,-0.0008273665033545672,False,84838.20207,7.77225,621.81174,21.8922,339.02,0.38,0.79,84841.99548,6.52433,631.7358,22.04468,339.57,0.11,0.01,-1.171029322713538,0.08219097367723822,-0.09387931944655734,-0.001877394782727875,-0.030215301710327706,-1.2257796374070045,-2.3618438655337304e-05
1455,S02,L08,M15,2.255118,-9.27858697410869e-05,8.563769226484425,-0.0008511834320753627,False,84848.20207,5.50967,648.15472,21.53479,340.61,0.02,0.31,84851.518745,5.00742,656.71446,22.17459,341.24,0.44,0.72,-1.170789868227808,0.08232441092419411,-0.09390045883673367,-0.001873812711812849,-0.030236724396089758,-1.2610654583015617,-4.1144574138065904e-05
1456,S02,L08,M12,2.758272,-7.300858433194046e-05,35.35251902619831,-0.0008314212427015658,False,84858.20207,4.16255,674.58786,21.72678,342.89,0.26,0.68,84862.0219,3.30192,684.31898,22.33841,343.37,0.9,-0.08,-1.1705380994699452,0.08246437377651838,-0.0939225656113096,-0.001870055281309549,-0.030259214707300232,-1.2317869109748756,-2.6468957496555978e-05
1457,S02,L08,M13,3.157573,-1.6303011937549554e-05,44.68884163365405,-0.000816998213171084,False,84868.20207,3.28192,700.88672,22.21587,344.9,1.23,0.45,84872.4212,2.97842,712.35894,21.83209,345.53,0.17,0.58,-1.1702873089211816,0.08260345394600506,-0.09394446577896719,-0.0018663213355048507,-0.030281583424481343,-1.2104185623210408,-5.16314648546512e-06
1458,S02,L08,M14,2.786836,1.5747737805157952e-05,36.574621899537135,-0.0008337200577032133,False,84878.20207,2.81826,727.73035,21.89522,346.68,0.5,0.04,84882.050465,2.88427,738.20167,21.91365,347.38,0.14,0.12,-1.1700457084258369,0.08273712104455168,-0.09396545051290059,-0.0018627324929049085,-0.030303100574715927,-1.235192705876845,5.650758711728265e-06
1459,S02,L08,M15,2.238348,-9.765828551381876e-05,4.895553649428734,-0.0008574827964508162,False,84888.20207,3.11644,754.73464,21.84951,348.21,0.13,0.38,84891.501975,3.84208,763.46598,22.00684,348.76,0.6,0.68,-1.1698060270671,0.08286941829383074,-0.09398615852787456,-0.0018591801867133193,-0.03032441585603688,-1.270398241957572,-4.362962573908023e-05
1460,S02,L08,M12,2.823397,-0.00013783495343718037,37.192385194767155,-0.000837551669422864,False,84898.20207,4.08806,781.56782,22.2059,349.81,0.51,-0.2,84902.087025,4.87504,792.03416,21.90806,349.44,0.66,0.81,-1.1695520845586924,0.08300924968609308,-0.09400797794546073,-0.0018554252875655469,-0.03034696557544754,-1.240869406112297,-4.881883540897025e-05
1461,S02,L08,M13,3.261508,-0.0001126572927211306,46.529088869687996,-0.0008230087154288144,False,84908.20207,5.94757,808.64344,22.55624,350.73,1.27,0.66,84912.525135,6.4371,820.65824,21.5131,350.18,-0.27,0.41,-1.1692996601556023,0.08314790558950663,-0.09402954532902491,-0.0018517016294484915,-0.030369346549104226,-1.2193233841240059,-3.4541473674487566e-05
1462,S02,L08,M14,2.854551,-0.00010933750220103282,38.37704918339253,-0.0008396901268943861,False,84918.20207,7.24038,835.78212,21.93706,350.28,0.7,-0.3,84922.11818,8.31656,846.42657,22.43917,350.73,0.78,0.35,-1.1690574003954821,0.08328066318538949,-0.09405013132189284,-0.0018481360455826486,-0.03039079488700315,-1.244037624324449,-3.830287222089668e-05
1463,S02,L08,M15,2.230948,-5.755922259975477e-05,1.2164109622645185,-0.0008634658626831773,False,84928.20207,8.99395,862.92993,22.1066,350.04,0.3,-0.53,84931.494575,10.01807,872.17966,22.01128,350.47,0.34,0.5,-1.168817556072856,0.0834117919832951,-0.09407040250730649,-0.0018446138658555285,-0.030411999025721392,-1.2792624160897736,-2.5800342544853028e-05
1464,S02,L08,M12,2.892122,-3.51562048573517e-05,38.968976270912066,-0.0008434268549264548,False,84938.20207,11.17976,890.36839,21.85257,349.79,-0.22,0.07,84942.15575,12.07867,901.00427,22.10211,349.82,1.11,0.49,-1.1685615171852453,0.08355143624375941,-0.0940919207339567,-0.001840862549282464,-0.030434601309628433,-1.2495737502295547,-1.2155851259854078e-05
1465,S02,L08,M13,3.369513,-0.00016300544300655115,48.27660700213258,-0.0008288648994496451,False,84948.20207,13.29815,917.78732,21.74999,349.2,0.25,1.07,84952.63314,13.35088,929.75325,21.83845,348.16,0.27,-0.56,-1.1683074637689317,0.08368965735849601,-0.0941131496079051,-0.0018371490244496217,-0.030456994651958728,-1.2279995767140344,-4.8376558572871264e-05
1466,S02,L08,M14,2.929406,6.140891404190376e-05,40.211384656460154,-0.0008456152701813203,False,84958.20207,14.64406,944.76559,22.23576,347.16,0.96,1.22,84962.193035,15.0659,955.98479,21.7263,346.79,0.03,0.24,-1.1680645250615402,0.0838215180091621,-0.09413333677887425,-0.001833605952927352,-0.030478377366985745,-1.2528159830812942,2.096292355580065e-05
1467,S02,L08,M15,2.232888,8.486221371882073e-06,2.760632489854004,-0.0008694935175138134,False,84968.20207,15.0542,972.42343,21.50713,345.26,-0.45,-0.17,84971.496515,16.16392,981.01435,22.26472,345.05,1.32,1.02,-1.1678245129839286,0.08395148781274664,-0.09415317163840284,-0.0018301132479261707,-0.03049947271977589,-1.2881926501792063,3.800558456976827e-06
1468,S02,L08,M12,2.968162,4.0273176355912714e-05,40.76529485567926,-0.0008494833364170179,False,84978.20207,16.0191,999.50615,21.75869,343.89,-0.13,1.05,84982.23179,15.75686,1010.08407,22.23235,344.26,1.02,-0.11,-1.167566409575727,0.08409091489205224,-0.09417437892313615,-0.0018263658727304248,-0.030522124837217078,-1.25854669227563,1.3568388907314599e-05
1469,S02,L08,M13,3.480578,-3.38188475431952e-05,49.90384765131833,-0.000834938043196794,False,84988.20207,16.10502,1026.25156,21.88314,343.21,0.76,1.03,84992.744205,16.33026,1038.67325,21.95567,343.87,0.76,0.81,-1.1673107908727025,0.08422865884856684,-0.09419525869565115,-0.0018226631801736542,-0.030544525496484728,-1.2369972046215187,-9.716445815377561e-06
1470,S02,L08,M14,3.006151,8.053326014182851e-05,41.93481055341729,-0.000851863381598457,False,84998.20207,15.80032,1053.47441,21.83504,343.36,0.31,0.38,85002.26978,15.27892,1064.43302,21.86093,343.25,0.42,0.01,-1.1670672059007745,0.08435960644531698,-0.09421504253718929,-0.0018191426466682916,-0.030565841138393085,-1.2620728332393845,2.6789492657497416e-05
1471,S02,L08,M15,2.244463,-2.4346595839827944e-05,6.453994222289651,-0.000875840596886592,False,85008.20207,15.49253,1080.69264,21.5834,342.9,0.12,0.67,85011.50809,14.95055,1089.36598,22.23996,342.63,0.29,0.03,-1.1668269515251914,0.08448846375105404,-0.09423444710042053,-0.0018156777726553454,-0.030586836106819615,-1.2975961256892898,-1.084740351693387e-05
1472,S02,L08,M12,3.051367,0.00010193404178856996,42.568067598675356,-0.000855832931878408,False,85018.20207,14.40141,1107.72369,21.62264,342.48,-0.06,-0.11,85022.314995,14.43742,1118.85829,22.12495,342.07,0.34,0.87,-1.166566821520712,0.08462764070881179,-0.09425533330518797,-0.0018119347711121514,-0.030609534847272184,-1.2679538954809653,3.34060248369239e-05
1473,S02,L08,M13,3.593498,3.8763141265718654e-05,51.42510885892534,-0.0008413100816847278,False,85028.20207,13.92017,1134.62629,21.73858,341.58,0.38,1.05,85032.857125,13.52084,1147.1983,22.06272,342.07,0.86,0.6,-1.1663097152585662,0.08476485848412746,-0.094275852549629,-0.001808243787773776,-0.030631936639360223,-1.2464376581516223,1.0787021800406915e-05
1474,S02,L08,M14,3.085401,-3.942928830059764e-05,43.572520123395975,-0.0008583358497754906,False,85038.20207,12.50538,1161.71213,21.5414,341.94,0.05,-0.02,85042.34903,11.87511,1172.9092,21.90384,341.88,0.22,0.12,-1.1660654940179633,0.08489488923605301,-0.09429523045294591,-0.0018047454890746993,-0.030653185748670812,-1.2716620777434886,-1.2779307552113206e-05
1475,S02,L08,M15,2.265158,-0.00010330525197301872,10.131058586827464,-0.000882401070952804,False,85048.20207,11.48318,1188.87239,21.70532,341.92,0.58,0.79,85051.528785,11.13074,1197.90475,21.81068,342.28,0.05,0.06,-1.165824935565273,0.0850226723028419,-0.09431420923789197,-0.0018013070254859365,-0.030674087470356486,-1.3073157547647891,-4.560620140979955e-05
1476,S02,L08,M12,3.140877,4.344173068086935e-05,44.34249265386012,-0.0008623603675378052,False,85058.20207,10.31449,1216.09567,22.11929,342.27,1.27,0.11,85062.404505,10.12144,1227.85479,21.39481,342.67,-0.25,0.87,-1.1655628217968417,0.08516156405035466,-0.09433476397693565,-0.0017975688838776178,-0.03069682925588922,-1.2776245767127197,1.3831083064019811e-05
1477,S02,L08,M13,3.710088,0.0001871880468484436,52.86547824936852,-0.0008478672136308507,False,85068.20207,9.39173,1243.72837,21.99752,343.0,0.65,-0.06,85072.973715,8.97115,1256.82011,22.00051,343.46,0.61,0.43,-1.165304272999621,0.08529822489763908,-0.09435491416363331,-0.001793889994629388,-0.030719228932326474,-1.2561523357301316,5.045380240265018e-05
1478,S02,L08,M14,3.170991,5.954026992670491e-05,45.191297176666325,-0.0008649359555853667,False,85078.20207,8.94843,1271.49202,21.65965,344.01,0.15,0.56,85082.43462,8.36347,1283.20663,21.79403,344.21,0.29,-0.18,-1.165059399848229,0.08542734837278568,-0.0943738854599363,-0.0017904132695682625,-0.03074041424574738,-1.281440422979458,1.8776549642274265e-05
1479,S02,L08,M15,2.296193,-1.0147317195769533e-05,13.809495082482982,-0.0008890539298938337,False,85088.20207,8.2827,1299.15925,21.70728,344.22,0.46,0.29,85091.55982,8.54898,1308.77469,21.91589,344.81,0.07,0.63,-1.1648185072562391,0.08555407750221669,-0.09439244009943804,-0.0017870002804065406,-0.030761226983912177,-1.3171722560703063,-4.419191764703373e-06
1480,S02,L08,M12,3.235917,0.0001892008702667326,46.058474811827836,-0.0008689348546753232,False,85098.20207,8.38075,1327.2788,21.68327,344.56,0.35,1.02,85102.499545,7.86854,1339.01679,21.7443,344.77,0.6,-0.16,-1.1645544783221926,0.08569263593674725,-0.09441265117388678,-0.001783267832237102,-0.030784006076342907,-1.2873649667658449,5.846901211209454e-05
1481,S02,L08,M13,3.830673,0.0001135888853854821,54.24841471147448,-0.0008543801096429338,False,85108.20207,7.83692,1354.99289,22.01682,344.88,0.69,-0.06,85113.0943,8.21655,1368.70868,21.52047,344.72,0.51,1.43,-1.1642945186158422,0.0858287166150945,-0.09443242496170239,-0.0017796012190300179,-0.030806401595815255,-1.265801475838889,2.9652461952633935e-05
1482,S02,L08,M14,3.263876,7.757461758385213e-05,46.80176538095864,-0.0008714958365155909,False,85118.20207,7.25723,1382.82372,22.05479,344.87,0.18,-0.9,85122.527505,7.96285,1394.91191,21.80624,344.56,0.93,1.22,-1.1640489694472353,0.08595694629144661,-0.09445098944646137,-0.001776145301737269,-0.03082752652349878,-1.2911591732980667,2.376763626554812e-05
1483,S02,L08,M15,2.336873,-8.72449170955738e-05,17.41772974031801,-0.0008956479230893571,False,85128.20207,7.88418,1410.6535,22.14527,344.94,0.78,0.32,85131.6005,7.47007,1420.22253,21.85022,344.6,0.72,0.23,-1.163807732771843,0.08608263056669474,-0.09446911981084441,-0.0017727571549442877,-0.030848252732127067,-1.3269415452009408,-3.733404301199672e-05
1484,S02,L08,M12,3.334182,-4.285777236695139e-05,47.68918379767092,-0.0008754463070912152,False,85138.20207,7.96131,1438.53258,22.00513,344.65,0.85,0.82,85142.59781,7.22372,1450.70328,21.39645,344.38,-0.11,-0.42,-1.163541878591242,0.08622079742474345,-0.0944889737426908,-0.0017690315058796395,-0.030871061664668416,-1.2970119681237482,-1.285405906664705e-05
1485,S02,L08,M13,3.953258,2.632662675737386e-05,55.53727013448318,-0.0008608495542290119,False,85148.20207,7.26298,1466.07521,22.07304,344.01,0.69,0.35,85153.216885,7.55577,1480.1429,21.75788,344.14,0.32,0.87,-1.1632805360040002,0.08635627687490613,-0.09450836416394212,-0.0017653772909806947,-0.03089345132937656,-1.2753862407608367,6.659475996095843e-06
1486,S02,L08,M14,3.359986,8.638166335386439e-05,48.35056023694733,-0.000878026094876014,False,85158.20207,6.99081,1493.86031,21.6784,343.78,0.46,0.36,85162.623615,6.59665,1506.156,21.58814,343.7,-0.44,-0.03,-1.1630343125013392,0.08648361232753513,-0.09452651953292415,-0.0017619417908457786,-0.030914517016110456,-1.3008340364847664,2.5708935499690888e-05
1487,S02,L08,M15,2.385718,-2.683499643375649e-06,20.858219474023656,-0.0009022348917382756,False,85168.20207,6.95765,1521.50906,21.94108,343.52,0.94,1.42,85171.649345,5.97023,1530.98471,21.83168,343.61,-0.14,-0.8,-1.1627926884509272,0.08660827764490445,-0.09454422781047431,-0.0017585774026883255,-0.030935161951540897,-1.3367004271587501,-1.1248184585838095e-06
1488,S02,L08,M12,3.436382,-5.309116828166577e-05,49.23710385712661,-0.0008819651983789722,False,85178.20207,5.69274,1548.92397,21.66249,343.08,0.25,0.16,85182.70001,6.16657,1561.17884,22.12758,343.63,1.16,0.78,-1.1625250722400935,0.08674600960452647,-0.09456371348593656,-0.0017548592547562193,-0.03095799566050655,-1.3066699904954588,-1.5449728313576827e-05
1489,S02,L08,M13,4.076628,6.850108454527702e-05,56.7441358984028,-0.000867361656976967,False,85188.20207,5.40419,1576.28096,21.98384,343.43,0.74,0.34,85193.340255,4.8936,1590.53877,21.58362,343.01,0.27,0.26,-1.1622623995545562,0.08688085429314912,-0.09458271185967407,-0.0017512178964174513,-0.030980375690388084,-1.2850342056141162,1.6803368996454182e-05
1490,S02,L08,M14,3.458896,3.141727095523599e-05,49.80148778969803,-0.0008845641499895931,False,85198.20207,4.36882,1603.51003,22.11964,343.13,1.08,0.03,85202.722525,4.57648,1616.03364,21.90725,343.23,0.7,0.9,-1.162015493096244,0.08700730016191874,-0.09460045648016523,-0.0017478022869900993,-0.03100138413278005,-1.3105204509020485,9.083034284707026e-06
1491,S02,L08,M15,2.442143,-2.2958308265045078e-05,24.122969677047564,-0.000908849782839101,False,85208.20207,3.94933,1631.04809,21.99187,343.26,0.65,0.59,85211.70577,3.24472,1640.6597,21.63489,343.45,0.28,-0.48,-1.161773439556856,0.08713097090310144,-0.0946177444542105,-0.0017444606146794482,-0.03102195285680162,-1.3465006774494992,-9.400886133631436e-06
1492,S02,L08,M12,3.541132,-0.00014430980899995263,50.70826489531433,-0.0008885099458777418,False,85218.20207,2.95487,1658.41897,21.87156,343.61,0.33,-0.43,85222.80476,3.56013,1671.25502,21.66061,343.9,0.78,1.24,-1.161504135534783,0.08726821983472038,-0.09463685025514636,-0.0017407507990106585,-0.031044805430201064,-1.3163663199739126,-4.075245119355975e-05
1493,S02,L08,M13,4.201228,-3.0533926336860346e-06,57.8740895066973,-0.0008738490870676441,False,85228.20207,3.28819,1686.16529,21.79578,344.33,0.43,0.71,85233.464855,2.76828,1700.48754,21.78055,344.43,0.82,0.12,-1.161240162687173,0.08740240843457367,-0.09465544972184896,-0.0017371224260391018,-0.031067174040597625,-1.294645616847241,-7.26785747806602e-07
1494,S02,L08,M14,3.561496,3.222294211400087e-05,51.20550105497608,-0.0008910846595569983,False,85238.20207,3.16162,1713.64975,21.9968,344.96,0.64,0.55,85242.825125,3.22817,1726.5533,21.7888,345.08,0.56,0.8,-1.1609925585878829,0.08752797204956378,-0.0946727822514532,-0.0017337261082864038,-0.031088127708003944,-1.32018087082579,9.04758621489421e-06
1495,S02,L09,M15,2.770148,0.00013325057427111136,36.49769544737356,-0.0009467054391166189,False,85789.20207,-1189.40698,1181.46046,21.75246,151.93,0.3,0.75,85793.033775,-1184.40258,1174.59641,22.06745,149.26,0.65,2.31,-1.1465488880331263,0.0943547367555741,-0.0954934769520306,-0.001546416071704455,-0.032267110428914864,-1.402585486826625,4.810233037047529e-05
1496,S02,L09,M12,3.932997,4.3899392191330296e-05,55.302654992224646,-0.0009213529079180201,False,85799.20207,-1173.65486,1165.14114,21.87606,145.94,0.23,1.26,85804.196625,-1165.02326,1157.65505,21.85227,144.48,0.85,1.06,-1.1462649024831468,0.09447948258887882,-0.0955059046868169,-0.0015429247316454567,-0.03228951056956306,-1.365024603742807,1.1161816851457118e-05
1497,S02,L09,M13,3.907923,-3.469043937635051e-05,55.06812694475512,-0.0009023123238586383,False,85809.20207,-1155.75817,1150.14123,21.54139,143.47,-0.0,1.27,85814.17155,-1146.54553,1142.95859,22.41696,143.15,0.67,1.2,-1.1459966566133204,0.09459699278759878,-0.09551751496184484,-0.0015396329107999057,-0.032310644205610695,-1.3368151462294848,-8.876950588931898e-06
1498,S02,L09,M14,2.850281,-7.046253230818271e-05,38.274529901660486,-0.0009166366294328163,False,85819.20207,-1136.47765,1135.88156,21.61651,142.98,0.43,0.76,85823.11391,-1128.65296,1130.25126,22.10155,142.96,0.8,0.84,-1.1457420976102575,0.09470821867013776,-0.09552841731561887,-0.0015365144228428784,-0.03233067717833386,-1.3580372310270106,-2.472125811742165e-05
1499,S02,L09,M15,2.703573,-5.937085925630737e-05,34.535154432746225,-0.0009378688097270656,False,85829.20207,-1116.41511,1121.45954,21.78649,143.83,0.64,0.75,85832.9672,-1109.10448,1115.54348,21.98561,145.03,0.15,1.04,-1.1454751057099626,0.09482456818757555,-0.09553972839648961,-0.0015332493504063827,-0.03235166473711372,-1.38949363415298,-2.196014653804701e-05
1500,S02,L09,M12,3.826062,-7.402719147870501e-06,54.161513299591974,-0.0009122608548930917,False,85839.20207,-1096.42416,1106.704,22.33713,146.59,0.89,0.26,85844.08969,-1086.24451,1099.39238,21.82957,147.16,0.86,-1.04,-1.14519083112986,0.09494810170502653,-0.09555163223288766,-0.0015297793415819628,-0.03237398409785466,-1.3515543297892507,-1.934814215731606e-06
1501,S02,L09,M13,3.809448,4.0115752793613596e-05,54.01317359318443,-0.0008930065606850217,False,85849.20207,-1076.56394,1090.89047,21.76935,147.47,-0.07,0.86,85854.073075,-1066.97924,1083.13731,21.75063,147.95,0.26,1.01,-1.1449216895678673,0.09506473709709246,-0.09556277303171323,-0.0015264999742804338,-0.0323950906070639,-1.3230282513497644,1.0530594667157445e-05
1502,S02,L09,M14,2.789141,3.948922066211198e-05,36.63135875673916,-0.0009072633958120235,False,85859.20207,-1056.90379,1075.22195,22.22227,149.01,1.1,0.35,85863.05277,-1049.42865,1068.59682,21.63873,150.31,0.14,0.84,-1.1446658890760437,0.09517530123667943,-0.09557324505457657,-0.001523388467445816,-0.03241512872081368,-1.344150375730788,1.4158201633446277e-05
1503,S02,L09,M15,2.637768,-4.070261880796548e-05,32.3806206189324,-0.0009284552053659657,False,85869.20207,-1037.3952,1058.57993,21.7687,152.12,0.25,0.32,85872.901395,-1030.71761,1052.33556,22.01609,153.45,0.58,0.22,-1.1443981898471502,0.09529069947170277,-0.09558407982864793,-0.001520137858971357,-0.032436075363578024,-1.3755469678404608,-1.543070459872342e-05
1504,S02,L09,M12,3.716887,-1.2683305579982468e-05,52.921752778445494,-0.0009027102261307404,False,85879.20207,-1018.99068,1041.38265,21.93389,154.58,0.67,0.18,85883.980515,-1010.50613,1032.79181,21.71435,154.78,-0.02,0.29,-1.144113685545982,0.09541299563444636,-0.09559545517311682,-0.0015166894780363704,-0.032458310623221666,-1.3374046558371897,-3.4123462940849336e-06
1505,S02,L09,M13,3.707088,3.702285135130429e-05,52.83067043762949,-0.0008834052316929476,False,85889.20207,-1001.26956,1023.67287,22.25464,155.31,0.99,0.5,85893.970715,-992.4281,1015.06056,21.70793,155.35,0.73,-0.2,-1.1438436845780722,0.09552873522742997,-0.0956061206032135,-0.0015134227119462944,-0.03247938796525772,-1.308803462791354,9.987044103432208e-06
1506,S02,L09,M14,2.726806,6.792491811890527e-05,34.8161708960354,-0.0008976616919971959,False,85899.20207,-983.87575,1005.11568,22.10747,155.76,0.35,1.19,85902.990435,-976.44106,998.3714,21.64236,155.96,0.58,-0.54,-1.1435866173404716,0.09563863951342863,-0.09561615753710725,-0.0015103176724481399,-0.03249943365728897,-1.3299250318560856,2.491006625293668e-05
1507,S02,L09,M15,2.582048,1.3374917759680575e-05,30.348973772509595,-0.0009188575192818001,False,85909.20207,-965.71755,986.53196,21.85735,155.88,0.43,-0.19,85912.845675,-959.87531,979.52035,22.18968,156.04,0.84,0.52,-1.1433180731213297,0.09575314121537645,-0.09562651746863637,-0.0015070795515729541,-0.032520351006209064,-1.3613275764093418,5.179964803009307e-06
1508,S02,L09,M12,3.610457,-3.910511132711156e-05,51.610434115464585,-0.0008929873139794791,False,85919.20207,-948.73998,967.42742,22.00899,155.36,0.72,0.69,85923.874085,-940.35315,958.47384,21.86645,155.14,0.58,-0.18,-1.1430334571998078,0.09587415047486933,-0.09563735769880571,-0.0015036537964401042,-0.03254249429895411,-1.3229997365142645,-1.0831069675421023e-05
1509,S02,L09,M13,3.602358,6.150159805197531e-05,51.53305641960878,-0.000873563680678637,False,85929.20207,-931.3877,948.17713,22.39828,154.65,1.19,1.29,85933.865985,-922.97865,939.01644,21.70704,154.53,0.09,0.59,-1.142762680290706,0.09598895354204676,-0.09564754019946327,-0.001500400340843576,-0.0325635367887293,-1.2942227748073323,1.707259468713973e-05
1510,S02,L09,M14,2.665471,5.534614450620581e-05,32.855778130230675,-0.0008877646687055391,False,85939.20207,-912.77025,928.97236,21.77511,154.28,0.5,-0.93,85942.9291,-907.03265,921.22186,21.9397,153.21,0.29,1.88,-1.142504311596329,0.09609820329723662,-0.09565713739643407,-0.001497301149385188,-0.032583593194557746,-1.3152621592685827,2.0764114299576253e-05
1511,S02,L09,M15,2.532588,7.564342630577256e-05,28.367326479510268,-0.0009089215071985753,False,85949.20207,-895.45447,908.94684,21.61232,152.78,-0.38,1.3,85952.796215,-888.21739,902.84236,22.21476,152.42,1.22,-0.58,-1.1422348651198018,0.09621182720314589,-0.09566702014617584,-0.0014940745400795633,-0.032604486479622934,-1.3466069402230016,2.9868034716176717e-05
1512,S02,L09,M12,3.503027,-5.159844062827606e-05,50.17979893420545,-0.0008828837259143643,False,85959.20207,-876.47873,890.37437,22.28171,152.16,1.23,-0.14,85963.766655,-868.17084,881.18186,21.79033,151.67,0.22,0.58,-1.1419502553561518,0.09633150163615081,-0.09567731927040526,-0.0014906723809550448,-0.032626530068025086,-1.3080308291863125,-1.4729672545565897e-05
1513,S02,L09,M13,3.496733,5.7725327450315134e-05,50.12511139715485,-0.0008633099427908764,False,85969.20207,-858.02865,870.6285,22.09873,151.3,0.58,0.98,85973.76036,-849.12511,861.83983,21.86218,151.29,0.2,0.39,-1.1416787156562564,0.09644535789905637,-0.09568701418160701,-0.0014874320887165572,-0.0326475375331296,-1.2790314139543546,1.650836007505152e-05
1514,S02,L09,M14,2.609891,0.0001875352553972608,30.896544852854788,-0.0008774804372509443,False,85979.20207,-838.60939,851.31589,21.89924,150.92,0.43,0.03,85982.87352,-831.63182,844.37215,21.74231,150.85,0.5,0.54,-1.1414189659033362,0.09655397649413439,-0.09569616826763241,-0.0014843376015383812,-0.032667611211107894,-1.3000256208635217,7.185558914041268e-05
1515,S02,L09,M15,2.487278,0.0001182451908140062,26.350057985351327,-0.0008985873510686053,False,85989.20207,-819.41399,831.76024,22.07958,150.54,0.28,0.9,85992.750905,-812.14632,825.38787,21.82734,150.7,0.9,-0.24,-1.1411486526990142,0.09666670163657373,-0.09570556785687588,-0.001481122648540397,-0.03268847842584911,-1.3312964362292556,4.7539997866746786e-05
1516,S02,L09,M12,3.394217,7.669300910078511e-05,48.6005054523784,-0.0008724231279444846,False,85999.20207,-799.63803,812.75865,21.85042,150.71,0.73,-0.01,86003.657845,-791.84604,803.88625,22.55619,150.8,1.26,1.64,-1.1408641440197225,0.09678500425378816,-0.09571532126776744,-0.001477744762394866,-0.032710416430794274,-1.292532996080197,2.259519915809305e-05
