# cfgfile = ./demo_res/MYGI//lambda/MYGI.1309.kaiyo_kx_L-02.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
980,S01,L06,M15,3.886233,-2.086781620284502e-05,55.34080235606979,-0.00025734493809153583,False,73725.54311,-1103.62434,-1166.94698,16.04767,273.19,-0.68,1.62,73730.4909,-1119.22286,-1168.81424,15.12031,274.43,-0.16,-6.45,-0.37544344500944854,-0.0036093730063112314,0.01105178791603086,-0.0394404389687428,0.00534605199712235,-0.3800803947441741,-5.3696770633271385e-06
981,S01,L06,M12,3.698382,-8.541665792549125e-05,52.784773687620955,-0.0002822502932699455,False,73735.543505,-1134.26687,-1166.55245,15.65883,273.23,-0.23,0.45,73740.303445,-1149.08629,-1167.56788,15.20242,273.77,-1.23,-3.96,-0.3752085544968923,-0.0036083849895430136,0.011061307799196257,-0.03943991576276547,0.005337771010547368,-0.4168638547090513,-2.3095682902818382e-05
982,S01,L06,M13,2.755643,-0.00010860850795468923,35.18282084963542,-0.00026278684043301565,False,73745.54393,-1164.79033,-1166.45809,15.34225,272.88,-0.71,-0.82,73749.36113,-1176.36029,-1166.75031,15.71752,272.79,0.59,-0.82,-0.37498379588845876,-0.0036075054549073583,0.011070512993694758,-0.03943941697064454,0.005329800238727941,-0.3881177022018137,-3.9413127155690786e-05
983,S01,L07,M15,2.742208,4.453325521915855e-05,35.54194765691952,-0.0002432842242251191,False,74145.539125,-811.59037,42.59744,15.84781,47.48,0.69,-0.21,74149.34289,-803.66482,49.81373,15.8731,48.23,-0.15,-1.24,-0.36668059175568163,-0.003631193632625733,0.011497676528229337,-0.03942062125295428,0.004992591562506872,-0.35931370814693603,1.623992608115743e-05
984,S01,L07,M12,3.129562,0.00012338868857260263,44.07886346219837,-0.0002679414765485887,False,74155.53959,-790.7998,60.18007,15.94474,46.99,0.17,-1.44,74159.73071,-781.97371,66.61558,15.59665,44.42,-0.12,2.66,-0.36649976430016734,-0.003633277039161085,0.011509550749541249,-0.03942014941205405,0.004983983342484998,-0.39573073762461536,3.942682348923032e-05
985,S01,L07,M13,2.827238,-3.320458724142293e-05,37.2254952629643,-0.0002483201105282157,False,74165.53992,-771.77103,77.67155,15.97964,42.73,1.15,0.24,74169.428715,-763.80899,84.56999,15.15698,42.0,-2.57,0.39,-0.36632658951572505,-0.003635356167550124,0.011521066952378343,-0.03941969165091437,0.004975668254306202,-0.36675135843903905,-1.1744532027874177e-05
986,S01,L07,M14,2.277791,-2.327779712414615e-05,9.053812341131675,-0.00022332173678347303,False,74175.54035,-753.78832,95.70278,15.92727,41.03,-0.15,-0.47,74178.8797,-747.63551,101.36275,15.67238,40.85,0.47,0.4,-0.36615707758993443,-0.003637473198137631,0.011532481086714072,-0.03941923764719856,0.004967459334379918,-0.3298305165863634,-1.0219461365922576e-05
987,S01,L07,M15,2.664388,9.513538382195245e-05,33.06035816900439,-0.00024245298978080337,False,74185.54073,-736.74484,114.24556,16.43897,40.5,1.54,-1.2,74189.266675,-730.17303,120.74399,15.90957,38.89,1.5,1.14,-0.3659810242258222,-0.0036397608017316226,0.011544489826853325,-0.039418759497707234,0.004958857701544614,-0.3580860332679839,3.570627994944897e-05
988,S01,L07,M12,3.079047,8.798804168641667e-05,43.06885528113875,-0.000267058776815733,False,74195.541085,-719.5507,133.35616,16.26705,40.14,-0.17,-0.09,74199.68169,-712.96549,140.76575,15.77102,38.9,-0.65,-0.09,-0.36580637925246984,-0.003642121225925903,0.01155656107158378,-0.039418278178945144,0.004950246754299488,-0.3944270521299933,2.8576387981871232e-05
989,S01,L07,M13,2.847648,-3.717437520451665e-05,37.76534598188536,-0.0002474088856181607,False,74205.541475,-702.98466,151.98169,15.61595,38.13,-1.33,3.88,74209.45068,-698.04169,159.75649,15.83064,40.57,-0.86,-3.76,-0.36563882990895236,-0.0036444727229806738,0.011568293742696146,-0.03941780955041113,0.0049419108297542,-0.36540554326162433,-1.3054413749352678e-05
990,S01,L07,M14,2.301371,-4.990599512383969e-05,12.250624764149507,-0.00022243455681586545,False,74215.541825,-687.44804,169.53893,15.0365,40.8,-1.88,1.65,74218.904755,-682.80201,175.51506,16.41087,42.21,-0.38,-0.67,-0.3654754688740979,-0.0036468499336033463,0.011579881150014015,-0.039417345787734454,0.004933710338470617,-0.32852021409975507,-2.168533240570064e-05
991,S01,L07,M15,2.596203,-5.813615508593062e-05,30.665650478909924,-0.00024160549128788466,False,74225.542215,-671.97607,185.8666,14.95817,41.81,-2.16,1.17,74229.199975,-668.14611,192.33331,16.42514,43.0,1.21,-2.37,-0.3653066738279489,-0.003649397196123912,0.011592013902105819,-0.03941685903044813,0.00492515826138511,-0.3568343375318157,-2.2392761693107444e-05
992,S01,L07,M13,2.870248,-3.2499701087838907e-06,38.333464894284305,-0.0002465683573774891,False,74245.542975,-641.25206,218.0412,16.18912,43.42,1.65,0.77,74249.47478,-635.37416,225.28149,16.20829,43.51,0.76,-1.33,-0.3649766215540653,-0.003654652848486002,0.01161622285324097,-0.03941588360326327,0.004908196830539198,-0.3641641420983559,-1.13229592313413e-06
993,S01,L07,M14,2.330411,-6.72204149915284e-05,15.20820683871284,-0.0002216163760859684,False,74255.54337,-624.3923,236.19593,15.82845,43.58,-0.02,-1.95,74258.93534,-618.12472,241.51572,15.9333,42.9,0.83,0.46,-0.36481948749886894,-0.0036572872481192824,0.011627982908463223,-0.039415407466848816,0.004900006111533916,-0.32731181863995884,-2.8844875428209182e-05
994,S01,L07,M15,2.532958,-5.005363832634307e-05,28.090263863106145,-0.00024080903266723267,False,74265.54373,-606.04818,253.795,15.91959,44.33,1.7,-0.45,74269.138245,-599.61107,260.37952,16.21113,44.29,1.16,-1.38,-0.36465800356188854,-0.0036600879703803267,0.011640234792447978,-0.039414909595024875,0.004891506670741008,-0.355658024101368,-1.9760942868513043e-05
995,S01,L07,M12,2.997157,4.61894271068965e-05,41.32615052953636,-0.00026538223267165174,False,74275.544115,-586.61531,272.32441,15.93443,44.58,-0.31,-0.11,74279.60283,-579.16549,279.37363,16.16995,44.46,0.37,-0.05,-0.3644961346012504,-0.0036629928141980904,0.011652689926068655,-0.03941440140714868,0.004882901150321824,-0.39195091420859457,1.541108026936744e-05
996,S01,L07,M13,2.898308,-3.121385243065485e-05,39.04996023467345,-0.0002457150593365401,False,74285.5445,-567.70144,290.82526,16.04315,44.42,0.43,0.12,74289.504365,-560.28998,298.388,16.17371,44.52,0.27,-1.42,-0.36434036036669715,-0.0036658824824916418,0.011664844862708572,-0.039413903334541145,0.00487453642350511,-0.3629038808371728,-1.0769680941657978e-05
997,S01,L07,M14,2.371336,-6.806342946026939e-05,18.53126236290325,-0.00022077626743241438,False,74295.54489,-547.53383,309.83655,15.52138,44.06,-1.02,2.44,74298.977785,-542.58399,317.29294,16.35228,44.93,1.68,-3.11,-0.3641895116095898,-0.0036687716479483724,0.011676778758951237,-0.03941341212819636,0.004866355653285961,-0.3260710371773865,-2.8702566595484313e-05
998,S01,L07,M15,2.467453,-5.957491231959545e-05,25.05700201737659,-0.00023998305866597234,False,74305.54527,-528.8104,329.9676,15.94392,44.2,0.2,-0.29,74309.07428,-522.26448,337.41824,15.87251,45.24,0.57,-1.44,-0.36403549234872445,-0.0036718176096550348,0.01168913664482612,-0.03941290101424332,0.004857917533078658,-0.3544381185272557,-2.4144294671304967e-05
999,S01,L07,M12,2.957837,8.520230778738071e-05,40.42916320644605,-0.0002645224732986948,False,74315.5457,-509.03176,350.83674,16.31324,45.15,-0.8,-2.82,74319.565095,-499.77683,357.62222,15.89402,45.4,0.11,2.84,-0.3638801855301665,-0.0036749902583263295,0.011701780842320104,-0.03941237532584874,0.004849318603839248,-0.3906811100139527,2.8805612948712422e-05
1000,S01,L07,M13,2.936998,3.81180508466391e-05,40.000996909614656,-0.000244834720427552,False,74325.54602,-487.80755,370.40257,15.15886,44.93,-2.15,0.85,74329.544575,-480.14671,378.55157,16.51824,45.43,-0.9,-0.81,-0.36373043440817254,-0.0036781480065397757,0.011714151505919427,-0.03941185821187927,0.004840939085684306,-0.3616036821135521,1.2978575690769656e-05
1001,S01,L07,M14,2.423121,-8.3006412686669e-05,21.94918961557559,-0.00021991802686136572,False,74335.546445,-467.76555,390.08121,15.7187,45.86,-1.79,0.94,74339.031125,-461.71689,397.0692,15.95044,46.62,0.83,-1.93,-0.36358598039455314,-0.0036812887861373926,0.011726256856796072,-0.03941134937596293,0.004832770983794015,-0.3248034761464654,-3.4255991626777615e-05
1002,S01,L07,M15,2.406908,-8.069269592995038e-05,21.73078274846071,-0.00023915551321053872,False,74345.54685,-447.87099,409.66136,15.27895,46.28,-1.67,0.94,74349.015315,-441.96332,416.83613,16.28652,46.98,0.95,-1.98,-0.36343950444620066,-0.0036845726339641343,0.011738712394702106,-0.039410822750676394,0.004824399372797104,-0.3532158920257261,-3.352545919077521e-05
1003,S01,L07,M12,2.923227,3.837021015499297e-05,39.62443155760107,-0.00026368285644600087,False,74355.53722,-427.27725,429.23529,15.66058,48.24,-1.92,0.29,74359.522005,-419.32518,436.0061,15.92755,48.75,0.17,0.21,-0.3632910325192696,-0.0036880065710323397,0.011751530331785491,-0.03941027740649845,0.004815818613599194,-0.3894410549067011,1.3125976927208516e-05
1004,S01,L07,M13,2.980028,-0.0001225467767221217,41.00458632795147,-0.00024399842966799367,False,74365.53761,-405.59635,446.94638,15.46712,47.01,-1.36,2.76,74369.579195,-398.43699,455.37751,16.00439,47.66,-1.74,-1.95,-0.36314746098966433,-0.0036914306633723908,0.011764115037650676,-0.03940973852233467,0.004807427389367581,-0.3603685394121994,-4.112269304923366e-05
1005,S01,L07,M14,2.482871,-9.772233030192748e-05,25.18457252413208,-0.0002191117196577939,False,74375.53799,-386.09508,466.03152,15.773,47.25,0.33,-0.75,74379.08242,-378.96437,472.78481,16.16141,46.74,1.04,-0.63,-0.36300948743148687,-0.0036948203845865485,0.011776391396428585,-0.03940920941091787,0.004799273357370912,-0.32361261705092087,-3.935860151491055e-05
1006,S01,L07,M15,2.355403,-0.00015976584269573012,18.27050588792099,-0.00023838114689716554,False,74385.5383,-365.43954,485.70532,16.42729,46.87,-0.03,-2.07,74388.95526,-357.47767,491.83132,15.46394,46.22,-0.29,0.23,-0.3628705771878634,-0.0036983357321255742,0.011788940345844694,-0.03940866488521261,0.004790970563922883,-0.3520722073811159,-6.782951482006694e-05
1007,S01,L07,M12,2.893462,-3.551143942894142e-05,38.89778791953469,-0.00026288231483769263,False,74395.53875,-344.39918,504.79645,15.84309,45.94,1.39,-0.85,74399.49377,-335.13445,512.44603,15.52429,46.18,-1.13,0.64,-0.36272880304050636,-0.003702033875475547,0.011801952031695335,-0.03940809621777147,0.0047823958907964575,-0.3882587111903203,-1.2272993192563586e-05
1008,S01,L07,M14,2.549691,-8.612840406240682e-05,28.28195799771811,-0.000218321108599766,False,74415.53948,-303.56179,542.38667,15.99499,45.67,0.86,-1.15,74419.15073,-294.89684,548.44824,15.00861,44.53,-0.99,2.09,-0.3624601803565196,-0.0037093586535796386,0.011827195409299558,-0.03940698076980272,0.004765858088696132,-0.32244494005967,-3.3779938064026904e-05
1009,S01,L07,M15,2.312708,-0.0001607751960043195,14.701662888998726,-0.00023761078267085266,False,74425.53992,-282.97283,561.8729,15.68633,43.32,-0.9,0.08,74428.914185,-276.43313,568.21423,15.81385,43.43,0.74,1.16,-0.36232885168025075,-0.00371309958628568,0.011839834544955338,-0.039406415945458406,0.004757625822957997,-0.35093443353794185,-6.951815620662855e-05
1010,S01,L07,M12,2.875592,-0.000151718101745009,38.424388755021,-0.00026207288717777603,False,74435.540255,-264.14101,582.20952,15.87107,43.51,1.11,-0.93,74439.477405,-256.52899,590.29304,16.56505,43.53,1.43,-1.14,-0.36219402721867944,-0.003717055962105592,0.011853026633420805,-0.03940582169119991,0.004749067520981934,-0.38706324339997067,-5.2760649544514315e-05
1011,S01,L07,M13,3.089993,-0.00010002906580049797,43.34417790180365,-0.00024234274632798917,False,74445.54063,-244.01339,602.72729,15.1748,44.08,-0.05,0.23,74449.69218,-236.44085,611.519,16.44726,43.83,0.68,-1.12,-0.36206328329263626,-0.0037210081466311374,0.011866035936616576,-0.039405230862745846,0.004740661345760743,-0.35792321143292344,-3.237193928934401e-05
1012,S01,L07,M14,2.625321,-8.728353223475976e-05,31.254438589600852,-0.00021748400477550415,False,74455.54106,-224.06583,623.51221,16.05316,43.96,-0.41,0.33,74459.22794,-217.31979,631.60634,15.14959,43.55,-1.18,-0.81,-0.36193862222450834,-0.0037248863310816067,0.011878646338058775,-0.03940465349033022,0.004732544364843744,-0.321208596518869,-3.324680381361356e-05
1013,S01,L07,M15,2.278488,-0.0001834859781987508,10.96110847955211,-0.00023679777324096455,False,74465.54146,-204.91657,644.1906,15.43707,44.03,-1.04,-0.56,74468.881505,-198.1636,650.44186,15.42597,43.77,-1.06,0.44,-0.36181490763279694,-0.0037288464315371308,0.011891370648479546,-0.03940406609617074,0.004724385484292746,-0.3497336757249683,-8.052971014056286e-05
1014,S01,L07,M13,3.156403,-7.855916413472104e-05,44.656572058406226,-0.0002415085563741043,False,74485.5421,-166.65643,682.95452,14.81959,41.53,-0.59,2.36,74489.76006,-159.54353,691.96649,15.65663,42.71,-1.42,-1.43,-0.36156306380086567,-0.003737270704452916,0.01191795882265867,-0.03940282281288871,0.004707439013167673,-0.35669117147396606,-2.4888825709112883e-05
1015,S01,L07,M15,2.256438,-0.0002080422139998523,7.310060087540592,-0.0002360166408399837,False,74505.542985,-131.15907,722.51238,16.2894,44.03,-0.1,0.06,74508.86098,-125.77222,729.16342,15.93797,48.17,-0.0,-0.65,-0.3613290143137601,-0.003745561533864986,0.011943545252288516,-0.039401606099206885,0.004691260376047224,-0.34857999804428796,-9.219939302557937e-05
1016,S01,L07,M12,2.868237,-0.00015178920572130094,38.24734284040633,-0.00026046093538136504,False,74515.543315,-113.26512,741.14079,15.77385,58.56,-2.01,-1.75,74519.47311,-105.86065,746.02985,16.22889,65.92,0.17,-0.86,-0.3612083520492615,-0.0037500238507714168,0.01195709493048527,-0.03940095357184573,0.0046827447746123005,-0.3846825038383845,-5.292073344054238e-05
1017,S01,L07,M13,3.215388,-0.0001267299229257297,45.712793255449554,-0.00024079696465229326,False,74525.543645,-92.7495,751.64428,16.19864,75.54,-1.08,-0.45,74529.82059,-83.78556,755.92571,15.74059,79.74,1.1,-1.96,-0.3610910599421509,-0.0037544900993235876,0.011970512403338808,-0.039400301833034404,0.004674347525201043,-0.35564020049109624,-3.9413570905200146e-05
1018,S01,L07,M14,2.774816,-0.00022122591320474478,36.102169389358664,-0.000216121769469701,False,74535.54404,-69.80168,758.80481,16.2288,83.09,-2.08,-3.62,74539.380415,-60.86094,757.77333,15.00707,86.11,0.99,-1.81,-0.36098000030201904,-0.0037588401597445473,0.01198344957376594,-0.039399668180986405,0.004666283920995456,-0.319196670671002,-7.97263361623779e-05
1019,S01,L07,M15,2.246068,-0.00023297632956248887,4.999055314240422,-0.00023566284012511803,False,74545.544435,-45.61611,758.79123,15.51869,88.75,-0.46,-2.51,74548.85206,-37.45493,756.9911,15.63224,88.4,1.52,1.72,-0.3608710999964394,-0.003763225944957878,0.01199636689398665,-0.039399030306119735,0.004658265342703857,-0.3480574592433923,-0.00010372630283788774
1020,S01,L07,M12,2.823997,-5.211648367449213e-05,37.07466322007588,-0.0002602624224180721,False,74555.5448,-20.48788,755.80519,16.25001,88.15,1.35,2.77,74559.430355,-9.61357,756.76553,15.26926,87.62,-0.76,-1.15,-0.3607578252569301,-0.0037679212731153,0.012010060647991923,-0.039398348342946185,0.004649800804011072,-0.3843893141373949,-1.845486509882699e-05
1021,S01,L07,M13,3.216918,-2.9715104510103855e-05,45.75467543535245,-0.0002406890676108847,False,74565.54521,6.84368,756.09006,15.45069,85.2,-2.1,-0.09,74569.823685,17.77513,755.89586,15.56632,82.46,0.42,-1.45,-0.3606473854807004,-0.0037726345425669336,0.012023673980114788,-0.039397664565584384,0.004641422347323213,-0.35548084414084347,-9.237134583506279e-06
1022,S01,L07,M14,2.832926,-0.00011702038927991379,37.6987525515631,-0.00021607931751149533,False,74575.54557,33.39508,755.88123,16.0865,81.82,1.11,1.9,74579.440055,43.77712,757.01686,15.5279,83.76,-0.02,0.18,-0.36054284632685535,-0.0037772240303399042,0.012036808578042317,-0.03939699935462271,0.004633372687465123,-0.3191339721110375,-4.1307252388489424e-05
1023,S01,L07,M15,2.247718,-0.00012781340438923938,5.426567469243452,-0.00023563699896649715,False,74585.54596,59.35258,757.89008,15.32369,92.2,0.42,0.12,74588.855235,67.68998,757.44591,15.93442,98.38,-0.07,-0.89,-0.3604410221294833,-0.003781820392266309,0.012049847464019488,-0.039396333617162486,0.00462541509372196,-0.3480192936674843,-5.6863629863372275e-05
1024,S01,L07,M12,2.769772,3.718063514326627e-06,35.534037282263455,-0.00026024040808312677,False,74595.546355,83.41914,754.0497,16.07044,112.16,0.32,-0.74,74599.377685,91.22896,750.51901,15.44099,121.05,1.29,-1.26,-0.3603351857677123,-0.0037867375703528835,0.012063672781691681,-0.039395621792733905,0.004617014333218459,-0.3843568005112164,1.3423716877514202e-06
1025,S01,L07,M13,3.204258,-1.1659519783116432e-05,45.5244196700109,-0.00024074631546544352,False,74605.546755,103.29364,742.8147,15.57918,132.71,2.21,-1.54,74609.81257,110.75694,734.66324,15.57562,136.94,-3.84,-0.14,-0.3602316127704279,-0.003791692760000584,0.012077482584100206,-0.039394904714094445,0.0046086604341472395,-0.3555653952002905,-3.6387581097141464e-06
1026,S01,L07,M15,2.261468,-0.00017994460857817537,8.35812291863715,-0.0002359912957439837,False,74625.53755,133.47965,705.86965,15.67697,128.29,-1.91,1.57,74628.860575,138.44186,700.92345,15.55737,125.71,1.98,-1.17,-0.36003873885012366,-0.0038013204831674947,0.012103984870357782,-0.0393935116666964,0.004592732742359922,-0.34854256511802195,-7.956982304333972e-05
1027,S01,L07,M12,2.699732,-3.260862442030579e-05,33.351074034090544,-0.0002606547838249288,False,74635.53783,149.8603,689.10318,15.61985,122.97,1.89,1.36,74639.29912,158.01111,683.86147,16.06307,122.29,-1.77,-0.76,-0.35994039675323425,-0.003806446016576561,0.012117924399457403,-0.03939276990299166,0.00458441081895157,-0.38496880437142256,-1.2078467203524568e-05
1028,S01,L07,M13,3.145963,3.9067436172633e-05,44.429848726680945,-0.00024118383057595893,False,74645.53828,170.4203,673.03625,15.77616,122.93,-1.53,-0.18,74649.7458,178.11461,665.57919,16.19057,122.54,1.99,-0.85,-0.3598438158800575,-0.003811631303657744,0.012131913774821743,-0.03939201922185389,0.004576097503119244,-0.35621157428251554,1.2418275794290334e-05
1029,S01,L07,M14,2.873816,-8.974489667242998e-05,38.77028881836887,-0.00021675635584920188,False,74655.5386,189.91374,654.59142,15.6324,121.41,1.33,2.7,74659.473975,200.27486,649.0925,15.59187,122.71,-1.1,-3.27,-0.35975232171166155,-0.003816688301199333,0.012145453219917913,-0.039391286740375474,0.004568087876901291,-0.3201339101730052,-3.122847693534658e-05
1030,S01,L07,M15,2.286333,-0.00011318894560165771,11.888447070548295,-0.0002365132396087363,False,74665.539025,213.52296,638.32717,15.46386,121.66,0.14,-4.91,74668.886915,219.7052,630.23732,15.81236,121.7,0.72,3.83,-0.35966391633105904,-0.0038217161849716796,0.012158816750262676,-0.0393905580055777,0.004560217491174575,-0.3493134395390253,-4.95067628388593e-05
1031,S01,L07,M12,2.622972,-3.634879768699334e-05,30.66584127556004,-0.00026118639827117716,False,74675.539375,235.30373,618.59713,16.07858,122.62,0.16,1.01,74679.223905,244.32818,612.49288,15.46455,121.86,0.76,-1.12,-0.3595730517049711,-0.0038270386382116685,0.012172859909991274,-0.03938978594999955,0.004551984910284013,-0.38575396156192426,-1.3857867215888442e-05
1032,S01,L07,M13,3.091908,5.072945657724995e-05,43.38110837372068,-0.00024173583885348882,False,74685.539815,258.89148,599.79799,16.00536,122.94,0.19,1.77,74689.69328,269.26035,592.56215,15.53207,125.1,-0.55,-2.1,-0.3594833868326781,-0.0038324521474356428,0.01218703946619026,-0.039388999919260634,0.004543711668860894,-0.35702685172912685,1.640716883466453e-05
1033,S01,L07,M14,2.902441,-0.00011943977612906071,39.471656622721696,-0.0002173575623515129,False,74695.540175,282.17182,580.55548,16.20163,126.11,1.07,0.01,74699.504175,291.6338,572.35791,15.62093,127.61,-0.26,0.03,-0.3593983024071015,-0.003837744624907864,0.012200805583736785,-0.039388230619647746,0.004535717116977733,-0.3210218499413789,-4.115149149597208e-05
1034,S01,L07,M15,2.324563,-0.00018865086611365302,15.828166039351657,-0.00023716549910806443,False,74705.540535,305.21672,559.35759,14.9165,129.03,0.12,0.18,74708.926655,313.41285,553.26063,16.09701,129.62,-1.56,-2.79,-0.3593165077320153,-0.00384298392931091,0.01221434290595531,-0.03938746813493538,0.004527891512127519,-0.3502767809974538,-8.11554111949872e-05
1035,S01,L07,M13,3.034288,-5.398546988356994e-05,42.19514104551095,-0.0002423939555946432,False,74725.541335,346.20746,516.64876,15.35554,131.69,-1.54,0.18,74729.63718,354.31721,507.99137,16.03406,130.68,1.16,-1.05,-0.35915031067622305,-0.00385412857850223,0.01224285187173129,-0.039385842789966014,0.0045115291691634075,-0.35799884392225373,-1.7791808122225028e-05
1036,S01,L07,M14,2.928736,-3.663011851023107e-05,40.09829043876903,-0.00021805416029819553,False,74735.541635,365.59568,493.96609,16.00986,130.66,0.72,2.72,74739.53193,375.00465,486.36644,15.94409,130.58,1.61,-2.57,-0.3590716507545284,-0.003859653672020231,0.012256849584214934,-0.03938503509905776,0.004503553390718795,-0.32205067617171623,-1.2507142504558644e-05
1037,S01,L07,M15,2.374518,-0.00013859299466008923,19.637123699984357,-0.00023789423248279638,False,74745.542085,387.38863,473.00686,16.14894,129.58,1.2,-1.13,74748.97816,394.6943,464.81275,15.65195,129.88,0.44,0.14,-0.35899638147600405,-0.0038651038226065904,0.012270573734106156,-0.039384237016647394,0.004495770496050637,-0.3513530689974643,-5.836679050657406e-05
1038,S01,L07,M12,2.476567,-9.936727170484093e-05,24.269110658297024,-0.00026255430566892856,False,74755.54251,408.15551,450.76957,15.38984,129.58,1.34,-0.76,74759.080635,416.57929,442.65136,15.43829,127.27,-1.68,1.11,-0.3589202690450123,-0.0038707896420687553,0.012284805177143447,-0.039383402899596964,0.004487738997237464,-0.387774264691127,-4.0122989486995886e-05
1039,S01,L07,M13,2.981453,2.0589860430717244e-05,41.03895714359149,-0.00024310645620578776,False,74765.542855,430.54461,428.93866,15.71577,128.13,-1.41,-0.46,74769.585865,439.26493,420.53608,15.52155,128.04,0.45,-0.75,-0.3588444021824564,-0.003876643095294348,0.012299368023324845,-0.03938254248087278,0.004479561521584512,-0.3590511572708185,6.905981892291191e-06
1040,S01,L07,M14,2.965851,-1.7860613021410003e-05,40.951782811058905,-0.00021879201003264514,False,74775.543185,452.53571,407.90476,16.26005,127.27,0.54,-1.35,74779.570595,460.49864,398.3443,16.13275,127.62,0.88,2.2,-0.3587721643898332,-0.00388239943413954,0.01231360603194844,-0.03938169457907975,0.004471606217051792,-0.3231404283945936,-6.022087091162032e-06
1041,S01,L07,M15,2.435118,-5.770611272236965e-05,23.353199744681575,-0.00023865781341735325,False,74785.54359,474.90312,386.41529,15.85554,126.85,-0.17,-0.75,74789.040265,481.92174,378.38654,15.8511,126.43,1.44,0.42,-0.3587034023103832,-0.00388805599579237,0.012327519856801292,-0.03938085960317221,0.004463869979117369,-0.3524808243952498,-2.369746054292632e-05
1042,S01,L07,M12,2.416392,-5.785923135669458e-06,20.778408621034146,-0.00026329557388463375,False,74795.54401,496.40406,364.84696,16.12787,126.43,3.34,0.94,74799.02196,505.9887,357.44833,15.56533,127.69,-2.45,-1.48,-0.35863450290092386,-0.003893911346892114,0.012341844042189186,-0.039379993341348465,0.0044559451013487985,-0.38886906577066616,-2.3944472319348264e-06
1043,S01,L07,M13,2.940633,0.00011549620090573975,40.09113663049703,-0.0002438415918530474,False,74805.54433,520.41939,343.82981,15.15129,127.93,-0.43,-1.94,74809.54652,529.19513,335.04045,16.22967,126.96,-0.29,0.34,-0.3585654915550826,-0.003899978170691036,0.012356604356906414,-0.039379093631824805,0.004447820830340088,-0.36013690097758444,3.927596572089742e-05
1044,S01,L07,M14,3.015706,3.638956667432405e-06,42.062968661046284,-0.00021955342490460373,False,74815.54476,543.03503,322.63638,16.28304,126.53,0.23,-0.93,74819.622025,551.71622,313.49098,15.67802,125.79,1.32,1.63,-0.35849969715449637,-0.0039059629220922947,0.01237108771521716,-0.03937820388342753,0.004439889920852685,-0.3242649846700902,1.2066682453237831e-06
1045,S01,L07,M15,2.506098,-4.758870067051069e-05,26.92162809134871,-0.00023944618980284123,False,74825.545145,565.95665,301.27157,15.61077,126.61,-0.94,0.45,74829.1128,574.20368,293.91583,15.88817,127.66,0.41,-0.29,-0.3584374294735989,-0.0039118208672892524,0.012385192712770143,-0.03937733079910377,0.004432205032585858,-0.3536452009321478,-1.898916190448685e-05
1046,S01,L07,M12,2.365752,-3.1706584089421575e-05,17.219469738718914,-0.00026406429150411425,False,74835.54557,588.77046,280.01137,15.59041,128.58,-0.75,0.17,74838.97288,596.78878,272.96396,15.92705,128.72,1.02,-0.39,-0.3583756272177103,-0.0039178381386184135,0.012399609683824461,-0.03937643162667008,0.004424390103535224,-0.390004407691225,-1.3402327923392465e-05
1047,S01,L07,M13,2.909098,1.9599304179292364e-06,39.33834931976284,-0.00024461011108417737,False,74845.545905,611.75345,258.64932,15.30345,129.37,-0.71,-1.14,74849.51656,620.28523,249.16256,15.86169,129.23,0.55,0.42,-0.3583134469392907,-0.003924113608279238,0.012414570580536296,-0.039375491267106266,0.004416323052184696,-0.3612719498924866,6.737244389598551e-07
1048,S01,L07,M14,3.073256,2.2339955533001933e-05,43.2854032508784,-0.00022035627414030397,False,74855.546225,633.60135,235.6626,15.44937,130.15,-0.63,1.32,74859.68104,644.12544,227.56301,15.49891,130.15,-0.4,-3.01,-0.3582541256529926,-0.00393032300052654,0.012429302295094608,-0.03937455814881666,0.004408421642453553,-0.3254507365900151,7.269148919908375e-06
1049,S01,L07,M15,2.587413,6.144465560454707e-05,30.316606606259825,-0.00024028406510234046,False,74865.54664,656.13781,214.22929,15.71978,131.47,-0.09,-1.46,74869.19561,663.3341,204.93197,15.9681,131.86,-0.66,1.39,-0.35819832252479233,-0.003936378777838263,0.012443603607563653,-0.03937364551453777,0.004400790812840858,-0.3548826838876773,2.374752527120605e-05
1050,S01,L07,M12,2.325187,-9.84876177010583e-05,13.575374885146232,-0.00026489265315239813,False,74875.547055,676.75296,190.41578,15.39203,132.37,-0.62,1.47,74878.9338,683.91697,183.16557,16.15216,132.02,1.33,-0.79,-0.3581434998906784,-0.00394255058866042,0.01245811372786202,-0.03937271266773587,0.004393088876858953,-0.39122783965225577,-4.235685891115781e-05
1051,S01,L07,M13,2.881033,-0.00022288797145528105,38.630764329960414,-0.00024543729508778997,False,74885.537385,697.5468,168.18702,16.4753,131.96,2.45,-0.79,74889.479975,705.36621,157.71519,15.1707,131.96,-0.78,1.66,-0.35808819603563546,-0.003949021582007961,0.012473258766457409,-0.03937173156793157,0.004385093365820083,-0.362493642555069,-7.7363907825867e-05
