# cfgfile = ./demo_res/MYGI//lambda/MYGI.1802.kaiyo_k4_L-02.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M13,3.874253,2.5030478970170257e-05,54.723222932723075,-0.00010335952252323148,False,85640.485975,-63.38664,1407.63517,15.65581,172.53,-0.35,0.03,85645.421785,-60.98541,1391.56445,16.01708,170.6,0.52,-2.7,-0.03725675761396932,-0.04549453853874916,-0.05576481740976895,-0.012487884192420369,0.03939057588705619,-0.15296091122549277,6.460723904755383e-06
11,S01,L01,M13,3.841993,1.926288112317911e-05,54.382824811531904,-0.00010297204595888618,False,85649.396015,-59.84727,1378.03967,15.56769,173.36,-0.5,-0.11,85654.299565,-56.0883,1362.74195,15.45771,172.65,-0.08,-4.5,-0.03806664323296305,-0.04536682604797635,-0.055806309320596645,-0.012435875274557806,0.039377082661385024,-0.1523874878300097,5.0137730920329915e-06
12,S01,L01,M14,3.217771,0.00012897579721662565,46.00274420576113,-7.483531939854361e-05,False,85650.48615,-60.24771,1374.52635,15.34282,173.02,-0.32,2.06,85654.76548,-56.11155,1361.30146,15.39607,172.72,0.07,-4.09,-0.03813749084300362,-0.045355653966063635,-0.05580993899232683,-0.012431325619622052,0.03937590227645307,-0.11074817653573411,4.008234184987858e-05
13,S01,L01,M14,3.194866,6.323478138337319e-05,45.586349533864876,-7.44608576504743e-05,False,85659.396245,-55.87482,1345.74131,16.13939,172.74,-0.89,-0.27,85663.65267,-53.75587,1331.92884,15.41468,171.35,1.11,-1.71,-0.038947811014554176,-0.045227873574865324,-0.05585145376046331,-0.012379289062585968,0.039362401214103164,-0.11019401366031159,1.9792623973391432e-05
14,S01,L01,M15,2.311013,0.0001762974212393685,14.958115879104582,-5.4027654811220745e-05,False,85660.486175,-55.07603,1342.34188,16.42426,172.3,0.4,-1.6,85663.858745,-53.75353,1331.24421,15.33988,171.28,0.94,-1.48,-0.03900681894389783,-0.045218568559875424,-0.055854476903712647,-0.0123754997411483,0.039361418040266126,-0.07995508405568755,7.628577651418167e-05
15,S01,L01,M15,2.301478,7.733275950937263e-05,14.014255706677005,-5.3669548051535676e-05,False,85669.396295,-51.25342,1313.55155,16.04507,172.54,-0.87,-0.3,85672.75933,-49.32535,1302.71088,16.13504,171.4,1.76,-1.72,-0.03981775470120204,-0.045090691856607815,-0.05589602386865694,-0.012323423935666145,0.03934790586270018,-0.07942512479368415,3.360134639973644e-05
16,S01,L01,M12,3.238187,0.00012155379390797372,46.0584431270004,-8.937820385970017e-05,False,85670.486335,-50.75055,1309.7789,15.86096,172.22,-0.54,0.11,85674.78608,-47.98153,1296.01098,16.1511,171.91,0.27,-3.39,-0.039959665229126126,-0.04506831403524231,-0.05590329449792672,-0.01231431090874752,0.03934554117238434,-0.13227007219392642,3.75376078984857e-05
17,S01,L01,M12,3.212002,8.858374824599774e-05,45.607143763233154,-8.896108043925778e-05,False,85679.396535,-46.81961,1281.19037,15.85396,172.99,0.21,-0.87,85683.670095,-44.47844,1266.98756,15.758,173.24,-0.69,-2.72,-0.04076985633865199,-0.04494055575314046,-0.055944804115608524,-0.012262283253918673,0.03933204015117109,-0.1316527746588104,2.757898290411953e-05
18,S01,L01,M13,3.732723,-0.00011389853447975916,53.134121866227574,-0.0001015926214848561,False,85680.48647,-46.25113,1277.66754,15.91106,172.21,0.8,-0.56,85685.28075,-43.95132,1261.76849,16.02769,173.37,-0.9,-1.96,-0.040892817877719756,-0.04492116615271894,-0.05595110404030971,-0.012254387119687196,0.03932999100128715,-0.15034608884360318,-3.051352443772526e-05
19,S01,L01,M13,3.701188,-0.00011712403162255775,52.76157292804844,-0.00010115569231564369,False,85689.396575,-42.77962,1248.07278,16.11572,172.49,-0.01,-1.91,85694.15932,-41.18929,1232.64116,15.67792,173.76,-0.62,-0.57,-0.041702763926371136,-0.04479344765549269,-0.055992601971852934,-0.012202375548822666,0.03931649252830063,-0.14969948094302288,-3.1644983076395405e-05
20,S01,L01,M14,3.117816,0.00014207013548817027,44.15562801965413,-7.320740257953242e-05,False,85690.486615,-41.87819,1244.8042,15.9447,172.47,1.03,-3.29,85694.66599,-41.01368,1231.04861,15.78213,173.72,-0.65,-0.23,-0.041775464894787576,-0.044781983653677526,-0.05599632686945266,-0.01219770698939424,0.03931528084110068,-0.10833903576228202,4.556719687376365e-05
21,S01,L01,M14,3.095856,0.00013300330951453,43.72965039084724,-7.28093528380514e-05,False,85699.39673,-38.89888,1215.47344,16.09658,171.98,0.99,-1.81,85703.554145,-37.40193,1201.61509,15.62621,172.98,-0.36,-1.81,-0.04258585566181154,-0.04465419625949645,-0.056037848484107686,-0.012145667209113586,0.039301773222379294,-0.10774996520851352,4.29617235150892e-05
22,S01,L01,M15,2.271623,1.665213593650132e-05,10.608083180370954,-5.227320405916005e-05,False,85700.48677,-38.46312,1211.86595,16.11358,172.55,1.01,-2.41,85703.81995,-37.35926,1200.78639,15.59744,172.92,-0.25,-1.62,-0.04264759023353151,-0.04464446161070179,-0.056041011576602615,-0.012141702892999009,0.039300744174302765,-0.07735868675059032,7.330501556156686e-06
23,S01,L01,M15,2.264703,1.6765749626685585e-05,9.602351396632741,-5.1848638429866294e-05,False,85709.396905,-35.47759,1182.20262,16.16682,172.24,0.38,-0.48,85712.723165,-33.6517,1171.39266,15.69749,172.82,0.72,-3.08,-0.04345867638827883,-0.0445165659235262,-0.05608256978049387,-0.012089618822171709,0.03928722297885574,-0.07673037555152105,7.403067698804472e-06
24,S01,L01,M12,3.122382,7.090935671775488e-05,43.94864111505248,-8.736546460845251e-05,False,85710.486945,-34.99697,1178.29919,15.94549,171.94,-0.43,-0.81,85714.670885,-33.29448,1164.71256,15.66428,173.32,-0.42,-1.65,-0.04359699413392534,-0.04449475551371347,-0.05608965696982428,-0.012080736757281073,0.039284916931880645,-0.12929143585337097,2.2710019695781902e-05
25,S01,L01,M12,3.096957,6.367884924464304e-05,43.45321763849765,-8.688941363347117e-05,False,85719.397035,-31.33823,1148.85589,15.99921,172.71,0.33,-2.26,85723.55555,-30.40891,1134.66832,15.48637,174.66,-0.33,-0.73,-0.04440724428647082,-0.04436699329293918,-0.056131173463988215,-0.012028706788314664,0.03927140720577234,-0.12858693191270537,2.0561747949565667e-05
26,S01,L01,M13,3.591478,-6.659507046617456e-05,51.39294275685887,-9.962394787400599e-05,False,85720.48707,-30.79364,1145.292,16.28444,173.09,0.99,-2.73,85725.140105,-29.55398,1129.56679,15.31242,175.07,-0.39,-1.38,-0.04452902754719858,-0.044347790351707495,-0.056137413623979074,-0.012020886547585676,0.0392693764349009,-0.14743266488352702,-1.8542524962195106e-05
27,S01,L01,M13,3.560318,-7.820664781382692e-05,50.977356619149276,-9.913279692414119e-05,False,85729.397115,-28.32869,1115.41603,16.21225,176.44,0.01,-1.79,85734.01899,-27.5603,1099.78119,15.82034,174.98,0.73,-1.91,-0.045339024099051564,-0.04422006989525932,-0.056178918310623334,-0.01196887329580994,0.03925586820603624,-0.1467058146136479,-2.196619734917693e-05
28,S01,L01,M14,3.020901,4.95304316594472e-05,42.194029948179946,-7.131963402696746e-05,False,85730.487155,-28.44472,1111.5698,16.21218,175.89,-0.32,-0.41,85734.569615,-27.16681,1097.88532,15.93061,175.09,0.59,-2.76,-0.04541373017665093,-0.04420829029254968,-0.05618274633897369,-0.011964076124112124,0.039254622231463435,-0.10554534253562972,1.6395913556732644e-05
29,S01,L01,M14,2.999296,3.0652804197969824e-05,41.746305979999846,-7.08461437497186e-05,False,85739.39796,-26.97994,1081.48175,15.59898,177.16,-0.5,1.0,85743.458815,-24.87588,1067.97658,15.7524,175.96,-0.71,-4.08,-0.046224243114298104,-0.0440804902494901,-0.056224278688221524,-0.011912030144054965,0.03924110251390972,-0.10484462815057519,1.021999969258447e-05
30,S01,L01,M15,2.245238,3.1531923232395404e-06,6.037796355593372,-5.020726475367014e-05,False,85740.48737,-27.06604,1078.00773,15.75313,176.62,-0.03,1.66,85743.794165,-24.81083,1066.79159,15.62533,176.11,-0.81,-4.35,-0.04628911913860004,-0.04407026078976785,-0.05622760310843769,-0.011907864232840563,0.03924002025684286,-0.074301320085286,1.4043911261253997e-06
31,S01,L01,M15,2.241583,0.00011148364651339789,4.998284882909559,-4.969589787094912e-05,False,85749.39752,-25.4262,1047.9135,15.58863,177.18,0.32,0.69,85752.70066,-23.74106,1036.88153,16.01004,176.97,-0.26,-3.52,-0.04710040276968454,-0.043942341190055356,-0.05626917621348549,-0.011855769210218896,0.039226484561180205,-0.07354455242187148,4.9734337971602156e-05
32,S01,L01,M12,3.013432,3.827391946235277e-06,41.72612887415835,-8.5034893775352e-05,False,85750.487455,-25.10266,1044.21091,15.63863,176.58,-0.09,-0.14,85754.562445,-24.15055,1030.54868,15.84249,177.31,-0.18,-1.71,-0.04723481113197253,-0.04392114847902929,-0.05627606391250245,-0.01184713848003987,0.03922424172731298,-0.12584244315677173,1.2701106068546686e-06
33,S01,L01,M12,2.990922,1.8373335279786876e-05,41.22971158806112,-8.448587756314577e-05,False,85759.3976,-23.798,1014.361,15.81902,178.59,-0.05,-1.03,85763.45008,-22.65571,1000.48635,15.84973,180.32,-0.02,-4.29,-0.04804525090152664,-0.043793364216863945,-0.05631759521915772,-0.011795098147603126,0.0392107164371479,-0.1250299585588697,6.143033913885709e-06
34,S01,L01,M13,3.451983,1.004723093327705e-05,49.48211706352254,-9.728079222487463e-05,False,85760.48764,-23.92493,1010.54714,15.7972,178.89,-0.78,-1.09,85765.00118,-23.20572,995.33506,15.75522,180.42,0.87,-2.13,-0.04816551911559136,-0.043774401385786005,-0.056323758529306045,-0.01178737547027564,0.039208708995916886,-0.14396504802070978,2.910567906411199e-06
35,S01,L01,M13,3.421483,3.802743955737099e-05,49.034058144110446,-9.669734100257531e-05,False,85769.397755,-23.84058,980.33061,15.98674,179.87,-0.3,-1.47,85773.880795,-23.7683,965.33341,15.71266,179.81,-0.32,-2.74,-0.04897560838242257,-0.043646674796471274,-0.05636527337716196,-0.01173535816169646,0.03919518563252501,-0.1431016033332745,1.1114314920568358e-05
36,S01,L01,M14,2.925196,8.06228201507876e-05,40.06999113747469,-6.904219360775146e-05,False,85770.48779,-23.93556,976.70213,15.60346,179.66,-0.15,-1.91,85774.474545,-23.93458,963.32413,15.74045,179.97,-0.44,-2.21,-0.04905228340189761,-0.04363458556241967,-0.056369202822241185,-0.011730434739808733,0.039193905483188324,-0.10217497710358404,2.7561510459739313e-05
37,S01,L01,M14,2.904151,6.085339539353347e-05,39.55982037628934,-6.847007182670824e-05,False,85779.39786,-24.75797,946.32571,15.9907,179.49,0.6,-0.58,85783.36357,-24.49158,932.94045,15.68651,180.43,-0.09,-2.71,-0.04986281549429039,-0.04350679159990134,-0.05641074187232832,-0.011678389510176496,0.03918037070327336,-0.10132829876351476,2.0953936414991325e-05
38,S01,L01,M15,2.233648,-2.6057214088604735e-05,1.465620209590469,-4.7730610108416545e-05,False,85780.487895,-24.69981,942.61853,16.00158,180.11,1.17,-2.05,85783.7831,-24.63451,931.50193,15.53893,180.57,-0.55,-2.31,-0.04993155839845362,-0.04349595321835571,-0.056414264939565986,-0.011673975464960934,0.03917922264364537,-0.07063613915100207,-1.1665765639261305e-05
39,S01,L01,M15,2.233538,-1.338348283178922e-06,0.7738978631045654,-4.712993044939788e-05,False,85789.39803,-24.98912,912.35353,16.08083,181.4,0.69,-2.4,85792.693125,-26.17388,900.98803,16.03903,181.75,0.3,-1.33,-0.05074306702804178,-0.043368007864479134,-0.05645585560763608,-0.011621868060426827,0.039165667285595805,-0.06974719824110708,-5.992055130375762e-07
40,S01,L01,M12,2.896817,1.8976813162795263e-05,39.03018864125633,-8.162463999094092e-05,False,85799.398265,-26.48667,878.0756,16.2628,182.32,-0.02,-4.49,85803.35664,-28.73137,864.57265,15.26283,180.47,-0.29,1.64,-0.05168409061083308,-0.04321964588506512,-0.05650408596470505,-0.011561445069887353,0.03914994323559829,-0.12079563649939326,6.55091887502568e-06
41,S01,L01,M13,3.315108,6.717750260827028e-05,47.388026091879254,-9.453416040828034e-05,False,85800.4882,-26.76608,874.46612,16.1179,182.15,0.98,-3.15,85804.864865,-28.38655,859.57138,15.56996,180.3,-0.9,-0.75,-0.05180241211933814,-0.0432009915510623,-0.056510150462691804,-0.011553847714507464,0.03914796570332202,-0.13990033008073707,2.0264046483031706e-05
42,S01,L01,M13,3.285358,7.20067452193342e-05,46.89343334886411,-9.389704567438069e-05,False,85809.398345,-28.33375,844.22196,16.11692,180.55,-0.25,-2.75,85813.74526,-30.06239,829.26666,15.98149,180.58,0.64,0.52,-0.05261261195791357,-0.04307325849634945,-0.05655167763035579,-0.01150182553730775,0.03913442223148993,-0.13895746920180282,2.1917472987520448e-05
43,S01,L01,M14,2.832926,0.00010116231011412994,37.75279830660966,-6.640036999192599e-05,False,85810.48838,-28.85751,840.45073,16.0744,180.85,0.04,-1.29,85814.382865,-29.9202,827.1917,15.81551,180.34,0.86,-0.25,-0.05269129137068429,-0.043060854326331145,-0.056555710457342465,-0.01149677363093074,0.0391331067905637,-0.0982653639619128,3.5709478508838544e-05
44,S01,L01,M14,2.814081,0.00012281353033023358,37.23714391074594,-6.58121853177143e-05,False,85819.398435,-29.562,810.32806,15.7252,181.22,-2.0,-2.74,85823.274075,-31.82457,797.0007,16.65236,179.95,0.84,0.86,-0.05350200030709076,-0.042933044069368514,-0.05659726553541703,-0.011444719361709363,0.03911954963095264,-0.09739491427774298,4.3642500102247794e-05
45,S01,L01,M15,2.237743,-6.50136701366372e-06,3.5458222347749597,-4.496576921033223e-05,False,85820.488475,-30.67373,806.7096,15.68437,181.48,-1.35,-0.25,85823.787775,-31.52286,795.13865,16.64826,179.8,0.96,-0.4,-0.053575038998000174,-0.04292152946265006,-0.056601009403315306,-0.011440029692794368,0.03911832802638539,-0.0665444737404016,-2.9053233609327433e-06
46,S01,L01,M15,2.239973,-3.5532316526797284e-05,4.554456712631264,-4.435979422537195e-05,False,85829.398605,-32.63032,776.40542,15.14627,180.26,-2.0,0.67,85832.700135,-32.37838,765.47577,16.46587,179.19,-0.35,-0.75,-0.05438673618240504,-0.042793566600354535,-0.056642617019055694,-0.011387912583789999,0.03910474890785472,-0.065647696320996,-1.5862832510390654e-05
47,S01,L01,M12,2.831247,3.0273336241402952e-05,37.33489647259168,-7.93587052464421e-05,False,85830.48864,-32.84446,772.82922,15.31135,180.38,-2.46,1.0,85834.381445,-31.96606,759.25266,16.53989,178.76,0.7,-2.91,-0.05451295469924499,-0.042773668730128736,-0.056649087154574305,-0.011379808454401358,0.0391026368622613,-0.11744229822116989,1.069258042177279e-05
48,S01,L01,M12,2.813012,4.357068453788302e-06,36.85819358935123,-7.87138505806954e-05,False,85839.398795,-34.26531,742.30474,15.23026,181.05,-0.06,0.98,85843.273365,-32.55664,729.28118,15.83294,180.99,-1.66,-5.2,-0.05532374612789269,-0.04264585220186197,-0.05669065041467097,-0.011327750173456115,0.03908906684113746,-0.11648798308045843,1.5488979264177694e-06
49,S01,L01,M13,3.183348,-1.438105551582174e-05,45.13058273677723,-9.171810276032399e-05,False,85840.48873,-34.41885,738.8718,15.15296,180.88,-0.82,0.94,85844.733635,-32.67869,724.25471,16.48321,181.08,0.16,-5.02,-0.055439896491493446,-0.04262754205040267,-0.05669660474169656,-0.01132029258785013,0.039087122390186656,-0.13573286942128884,-4.517588248542648e-06
50,S01,L01,M13,3.154568,-3.0005781095877034e-06,44.60161536984444,-9.107063906791832e-05,False,85849.39897,-35.84368,708.29982,15.72792,178.59,0.96,0.74,85853.615095,-34.85822,694.34059,15.80419,178.77,-1.47,-3.37,-0.056250240251825914,-0.0424997997565027,-0.05673814718261702,-0.011268263735628399,0.03907355357460064,-0.13477469320338367,-9.511851098431556e-07
51,S01,L01,M14,2.749276,8.373021571232605e-05,35.4314569008408,-6.374126243929532e-05,False,85850.488905,-35.26155,704.63082,15.30249,178.3,-0.66,-1.95,85854.29974,-35.28464,691.91178,15.91248,178.87,-1.06,-1.81,-0.05633106668358105,-0.04248705847113085,-0.056742290861266816,-0.01126307423207229,0.0390721998930906,-0.09433017246365916,3.0455369236237484e-05
52,S01,L01,M14,2.732706,9.045980041926777e-05,34.92388374889015,-6.317777412479485e-05,False,85859.399035,-35.35571,674.52192,15.95231,178.36,1.03,-2.26,85863.1933,-35.94895,661.9499,15.6508,180.16,-1.81,-2.0,-0.05714198153610227,-0.04235922982738007,-0.05678386470524309,-0.011211009392630734,0.03905861517724862,-0.09349627072004829,3.310264639491689e-05
53,S01,L01,M15,2.255658,-1.7239174699373635e-05,8.163677854674887,-4.22559736681921e-05,False,85860.489075,-34.91322,671.0239,15.75707,178.6,0.32,-3.9,85863.80629,-36.23776,659.9947,15.89442,180.22,-1.41,-1.01,-0.05721955151648528,-0.04234700223729253,-0.056787841642797175,-0.011206029036805308,0.03905731542003908,-0.06253426950143204,-7.642636738093111e-06
54,S01,L01,M15,2.261818,2.3212484241230607e-05,9.200529760063148,-4.164586307589021e-05,False,85869.399225,-36.04845,640.76916,16.03006,178.51,2.31,-3.53,85872.7226,-36.89234,629.64268,15.45692,178.6,-1.95,-1.19,-0.058031529488284044,-0.042219009828977805,-0.0568294721878969,-0.01115389663905797,0.03904370628588303,-0.06163137183057789,1.0262755111698028e-05
55,S01,L01,M12,2.754077,8.602233849311861e-05,35.159481296547,-7.648111102446945e-05,False,85870.48926,-36.35238,637.29378,15.81393,178.29,2.18,-3.3,85874.304895,-37.04343,624.38226,15.54767,179.13,-2.93,-0.06,-0.058153253769883145,-0.04219982271134888,-0.056835713245471126,-0.011146081488468775,0.03904166555904888,-0.11318377008960641,3.123454373030188e-05
56,S01,L01,M12,2.738087,9.03197217705367e-05,34.66958988201009,-7.583251805631223e-05,False,85879.399305,-36.71633,606.71101,16.1069,177.38,1.69,-3.77,85883.19895,-38.20697,594.26532,15.50152,180.09,-1.0,-0.04,-0.058964241638771606,-0.04207199053730466,-0.05687729541042786,-0.01109401341395834,0.03902806579181978,-0.1122239226657614,3.298643241450572e-05
57,S01,L01,M13,3.056908,-2.0200502637807e-05,42.68638351811731,-8.89348762489053e-05,False,85880.48934,-36.58138,603.00652,15.61037,178.27,1.12,-4.96,85884.607805,-38.78023,589.7047,15.81239,180.22,-1.54,1.69,-0.059078069769163036,-0.04205404866109233,-0.05688313195228187,-0.011086705331805495,0.03902615642052476,-0.13161399529202936,-6.608148703790562e-06
58,S01,L01,M13,3.029493,-2.6603424718819595e-05,42.11019374363673,-8.831032822710974e-05,False,85889.399515,-37.84211,573.12144,16.39889,179.76,2.16,-3.51,85893.490565,-39.40379,559.36461,15.21275,179.17,-1.68,-0.36,-0.05988857828707955,-0.04192629632854065,-0.05692469197921769,-0.011034668801895388,0.039012557232529554,-0.13068973178746007,-8.781477533970072e-06
59,S01,L01,M14,2.677436,-6.297734561052158e-05,33.175028501105515,-6.113532152427491e-05,False,85890.48945,-38.46326,569.47907,16.16325,179.55,2.29,-2.24,85894.228445,-39.59716,557.09599,15.45289,178.96,-1.77,-0.21,-0.05997184077685345,-0.041913172698193404,-0.05692896150122586,-0.011029323192507049,0.039011159854489844,-0.09047366183715425,-2.3521512973800895e-05
60,S01,L01,M14,2.663071,1.1361038208757827e-05,32.692388685443376,-6.055944315089411e-05,False,85899.399525,-39.56305,539.07538,15.80548,177.82,0.85,-0.73,85903.124155,-39.33826,527.20782,15.78799,178.68,0.52,-1.76,-0.06078296399005291,-0.04178532777530533,-0.05697055548521996,-0.010977247962218375,0.03899754284724935,-0.08962142414683806,4.266141687081504e-06
61,S01,L01,M15,2.288558,1.3057097453739713e-05,12.719033263915577,-3.952835138843498e-05,False,85900.48956,-39.41763,535.30981,15.55257,178.18,0.98,-1.58,85903.839675,-39.60263,524.70626,15.8156,178.67,-0.93,-0.98,-0.060865215496862274,-0.04177236393674566,-0.05697477341704575,-0.010971967338365756,0.03899616166154485,-0.05849768361940236,5.705381927720299e-06
62,S01,L01,M12,2.686712,9.872532944139279e-05,33.03683091048393,-7.360679711259936e-05,False,85910.48969,-39.44854,501.85393,15.93828,178.77,0.8,-2.59,85914.23796,-40.19924,489.44861,15.5835,179.03,-0.97,-0.7,-0.061794480437263086,-0.04162590359796683,-0.05702242872915112,-0.010912308207940558,0.03898055175866144,-0.10893009646210934,3.674578050844035e-05
63,S01,L01,M12,2.673222,7.081449257741958e-05,32.579137125689925,-7.298046838569729e-05,False,85919.39991,-40.32611,472.29734,15.9866,178.48,0.28,-0.9,85923.13469,-40.22637,459.3658,15.77942,178.56,-0.69,-1.73,-0.06260571980753284,-0.041498049592888504,-0.057064033871302995,-0.01086022714117996,0.03896691662628859,-0.10800319770663076,2.649031489992959e-05
64,S01,L01,M13,2.937198,-9.975049938618336e-05,40.0450742209124,-8.618759227337162e-05,False,85920.48985,-40.35422,468.68961,16.32268,178.58,0.73,-1.19,85924.488605,-40.58139,455.09409,15.58699,177.86,0.0,-0.59,-0.06271705800541788,-0.04148050267232272,-0.057069744146059635,-0.01085307935807072,0.03896504466778964,-0.12754831222738114,-3.396110830328203e-05
65,S01,L01,M13,2.911603,-0.00012351972206546755,39.43413461177664,-8.559678638143107e-05,False,85929.400025,-39.96642,438.78715,15.89644,178.63,0.11,-2.83,85933.373185,-40.6472,425.27633,16.0736,178.01,-0.12,-0.86,-0.0635277753628793,-0.04135273583969069,-0.057111325264863746,-0.010801032655675369,0.03895140968489281,-0.12667398342455308,-4.242327064007956e-05
66,S01,L01,M14,2.618276,3.267043193017838e-05,31.101530525685774,-5.8589381787313967e-05,False,85930.48996,-40.49393,435.10508,15.99081,178.71,0.18,-1.09,85934.169795,-40.24482,422.68421,16.07637,177.8,0.05,-2.05,-0.06361372677625023,-0.04133919037514215,-0.05711573378764892,-0.010795514760204405,0.03894996369078467,-0.08670594646285762,1.2477841117658484e-05
67,S01,L01,M14,2.606606,1.2621554513782844e-05,30.678453103244777,-5.801376722046255e-05,False,85939.400435,-40.7955,404.8785,15.86707,177.61,-0.51,-0.59,85943.0686,-40.49013,392.78722,15.89694,176.97,0.39,-0.87,-0.06442513962618296,-0.041211318859107976,-0.05715735332996204,-0.010743424257849157,0.03893630832742849,-0.08585409917766461,4.842141280186896e-06
68,S01,L01,M15,2.335438,3.8437010664263734e-05,17.072541472558015,-3.6899696208549545e-05,False,85940.490265,-40.49738,401.47727,16.28758,177.59,0.63,-1.0,85943.88726,-40.49923,389.97751,15.76923,176.85,-0.3,-0.96,-0.06451209454843138,-0.04119761578542022,-0.05716181362398594,-0.010737842031839697,0.038934844500794596,-0.054607558338274874,1.6458159310700493e-05
69,S01,L01,M15,2.347553,3.7820522762786523e-05,18.02754404215628,-3.631532593075412e-05,False,85949.40032,-40.59283,371.50222,16.38984,176.94,1.56,0.26,85952.80943,-39.55713,359.49465,15.47401,177.76,-1.38,-2.92,-0.06532458772370098,-0.041069579112348535,-0.057203491416573826,-0.010685683048354315,0.03892116195795324,-0.05374275354813479,1.6110615079951984e-05
70,S01,L01,M12,2.628942,-4.333057425667631e-05,31.020118606169262,-7.082044876930651e-05,False,85950.490255,-40.43092,367.64022,16.25442,176.93,0.69,-0.29,85954.180755,-39.6237,355.25027,15.59706,177.67,-0.25,-2.28,-0.06543673322990118,-0.041051907055305606,-0.057209244265501655,-0.01067848379722649,0.03891927272690651,-0.10480660235941627,-1.6482133975065372e-05
