# cfgfile = ./demo_res/MYGI//lambda/MYGI.1504.kaiyo_k4_L-02.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M13,3.864788,9.951964183148703e-05,54.629932604537444,8.604389169199515e-05,False,24719.545225,-15.58257,1399.43713,15.1777,178.9,-1.63,0.12,24724.47157,-15.84845,1386.76669,15.80552,176.47,0.75,-0.19,-0.006829210126262194,0.03677585624603977,0.08425101157813805,0.0012476019822847265,-0.02536921006045704,0.12738867152998262,2.575034952279065e-05
11,S01,L01,M14,3.236276,6.917437669050476e-05,46.338353091542274,7.029490048960487e-05,False,24729.545575,-14.89714,1373.63016,15.0002,174.22,-0.0,-1.49,24733.84341,-14.72526,1362.55511,15.80158,173.85,0.42,0.0,-0.006866300938295949,0.03676423216977376,0.08423301386481796,0.0012514740133901599,-0.025371079167291616,0.10407216378308203,2.1374683954800133e-05
12,S01,L01,M15,2.310333,4.836924110470677e-06,15.090045169460979,5.184201049012015e-05,False,24739.54599,-13.05421,1347.67247,15.33419,172.93,0.71,-1.7,24742.91788,-12.80324,1338.63438,15.41655,173.08,-0.41,0.11,-0.006902821756326774,0.036752786301400726,0.08421529193009006,0.0012552870761836522,-0.025372919902549383,0.07675251218784915,2.093604735971255e-06
13,S01,L01,M12,3.228602,4.598624856213577e-05,45.930722011198924,6.981063011706132e-05,False,24749.54632,-10.73119,1321.39679,15.53115,173.03,-0.31,-0.36,24753.83648,-8.64729,1310.35819,15.19761,173.19,-0.36,-2.21,-0.006942872884750866,0.036740233719170734,0.08419585622833123,0.0012594692781056948,-0.02537493900154283,0.10335519761376369,1.42433934446351e-05
14,S01,L01,M13,3.751548,5.4614734265041946e-05,53.36616272877569,8.020863252384411e-05,False,24759.54672,-7.4669,1295.62715,16.0869,172.59,0.69,-0.44,24764.359825,-5.45788,1283.07798,14.96883,173.08,0.27,-1.87,-0.006982167686997262,0.036727918096885755,0.08417678716180597,0.0012635729711345327,-0.02537692041669359,0.11874952354577926,1.4557919628122029e-05
15,S01,L01,M14,3.155676,3.321816426135052e-05,44.90510866348717,6.449890903692433e-05,False,24769.537175,-3.9948,1269.6781,15.85759,173.1,0.08,0.36,24773.75441,-1.74901,1258.42233,14.92478,174.11,-0.39,-3.23,-0.007019283103128569,0.03671628563585885,0.08415877560180654,0.0012674494169030424,-0.025378792354494438,0.09549115196647218,1.0526481255157538e-05
16,S01,L01,M15,2.278153,8.212754348483074e-05,11.666050222458153,4.607222744935612e-05,False,24779.537545,-1.06892,1243.3325,15.25516,175.9,-1.46,0.27,24782.877255,0.05278,1235.17822,15.64652,176.34,1.2,-1.72,-0.007055898454752017,0.03670481017390104,0.08414100683282733,0.0012712739116357155,-0.025380639487636802,0.06821030213521467,3.605005611336497e-05
17,S01,L01,M12,3.136487,-3.0620916401511975e-05,44.25212373290444,6.401824180081435e-05,False,24789.537905,0.23561,1217.53396,15.77185,178.01,1.21,0.42,24793.73595,1.92199,1206.47548,15.08246,177.38,-0.84,-3.4,-0.007095839437307844,0.03669229295672359,0.08412162459757658,0.0012754460146689162,-0.025382654887131935,0.09477952026953285,-9.762806732982465e-06
18,S01,L01,M13,3.640178,-2.4282104880088154e-05,52.0225783174333,7.433320952046983e-05,False,24799.538295,0.82115,1191.29811,15.91347,176.88,0.23,0.3,24804.24003,2.2925,1179.22448,15.38352,176.31,0.84,-1.69,-0.007135104051259965,0.03667998843026525,0.084102571258152,0.001279547633624073,-0.025384636673465796,0.11005091268150358,-6.670581735312986e-06
19,S01,L01,M14,3.076656,3.089057971801696e-05,43.3816693507753,5.857982182387166e-05,False,24809.538665,3.01658,1165.50251,15.41025,175.84,-0.09,-1.53,24813.67688,3.56091,1154.88047,15.66271,176.44,1.12,-0.88,-0.007172327828332392,0.036668324286525014,0.08408450909526197,0.0012834361483977795,-0.02538651593762222,0.08672789588967812,1.0040309907255462e-05
20,S01,L01,M15,2.253823,5.478614582715421e-05,8.146871060965907,4.010855974479933e-05,False,24819.53906,3.92153,1139.34416,15.36478,177.36,-0.06,-0.25,24822.85444,4.81607,1130.78442,15.2888,178.12,0.34,-2.43,-0.0072090583498859145,0.03665681568262669,0.08406668732110029,0.0012872731530035272,-0.025388370781395313,0.0593810442833127,2.4308095989416297e-05
21,S01,L01,M12,3.051427,6.889514321144128e-05,42.56154291140578,5.804477128949928e-05,False,24829.53946,4.4877,1113.31598,15.76384,178.33,0.58,0.22,24833.652445,4.97301,1102.4342,15.12187,178.24,-0.08,-2.38,-0.007248896728807051,0.036644334625407726,0.08404735906326367,0.0012914347599304837,-0.025390383136136577,0.08593574928362861,2.2578007998041993e-05
22,S01,L01,M13,3.531153,7.175505854875365e-05,50.60074794546077,6.834904434554794e-05,False,24839.53985,4.33729,1087.00305,15.32113,177.84,-0.43,0.65,24844.13256,5.3351,1075.29096,15.9982,176.53,0.54,-2.16,-0.007288131065502171,0.036632044331543254,0.084028325595571,0.0012955331351370012,-0.025392365565255925,0.10119130816038212,2.0320574766585775e-05
23,S01,L01,M14,3.000186,4.658344455260228e-05,41.79145613210329,5.2557681252797926e-05,False,24849.54017,5.30334,1061.43859,15.78669,175.6,1.18,-0.43,24853.601915,5.88458,1050.60462,15.25531,175.3,0.26,-0.02,-0.007325433936626984,0.03662036064607226,0.0840102309430317,0.0012994295630359923,-0.025394250952366748,0.07781206849007592,1.5526852186031892e-05
24,S01,L01,M15,2.238413,7.33861990241415e-05,4.577751346454249,3.410344385787551e-05,False,24859.540565,6.91209,1034.82288,14.92648,175.36,-0.98,-1.92,24862.840535,7.64105,1026.82395,15.80035,175.6,1.27,-0.62,-0.007362300176427224,0.0366088154084219,0.0839923500728893,0.0013032801366757842,-0.025396114818920797,0.05049042206509443,3.278492352579328e-05
25,S01,L01,M12,2.969902,8.201722263951476e-05,40.79559841946747,5.2068266225828204e-05,False,24869.540975,9.07273,1008.67366,15.54163,175.76,0.3,-3.3,24873.572435,8.81388,997.86297,15.32671,177.09,1.02,0.47,-0.0074020344649377325,0.036596374105937454,0.08397308064657771,0.0013074299167777467,-0.025398124323892015,0.07708748561863098,2.7616137717512146e-05
26,S01,L01,M13,3.421708,-6.81666136659219e-05,49.064195404657994,6.230655192970337e-05,False,24879.541405,10.15176,981.16183,15.0175,177.35,-0.49,-2.58,24884.02467,10.01115,968.77412,15.652,177.73,0.19,-0.31,-0.007441239955338497,0.03658410069152793,0.08395407044072781,0.0013115240408864935,-0.025400107741328823,0.09224534969142031,-1.992180912746555e-05
27,S01,L01,M14,2.926711,5.3149727890696816e-05,40.13399806157591,4.637521594146254e-05,False,24889.54178,10.94454,953.17381,15.46824,177.51,0.16,-2.09,24893.53005,10.91098,941.87383,15.64887,178.99,0.57,-0.83,-0.007478637412418079,0.036572395595158916,0.08393593971409294,0.001315428894824447,-0.025402000307750326,0.06865887902706974,1.8160224187047103e-05
28,S01,L01,M15,2.231838,1.6640249021332556e-05,0.888004407186969,2.7729216904329995e-05,False,24899.542175,11.23951,924.36867,15.65766,180.14,0.24,-2.66,24902.83557,10.60809,914.76887,15.52232,182.02,0.39,-1.12,-0.007515659098744562,0.03656081052294616,0.08391799409902287,0.001319293999801676,-0.025403874472423767,0.04105332795329574,7.455849851706331e-06
29,S01,L01,M12,2.888957,7.160579453512082e-05,38.87042061472812,4.545900487713433e-05,False,24909.542535,9.48323,895.05642,15.83885,183.13,-0.21,-1.57,24913.49305,8.46489,883.22056,15.30309,183.52,-0.11,-1.52,-0.007555282087162121,0.03654841432505157,0.08389879108617498,0.0013234300367621027,-0.025405881028195663,0.06730242120036382,2.4786036806750955e-05
30,S01,L01,M13,3.305563,1.551419280008806e-05,47.25044383079913,5.5482029036449015e-05,False,24919.54298,6.31157,865.5075,15.89041,184.8,-0.74,0.31,24923.9101,5.40994,852.34878,15.54324,184.68,0.63,-1.85,-0.007594453481316782,0.03653616250873935,0.08387981074664264,0.0013275182107424861,-0.025407865438329277,0.0821415888305142,4.69335868052978e-06
31,S01,L01,M14,2.845926,5.9558518927575086e-05,38.1386812541748,3.934780720298223e-05,False,24929.54336,3.04392,835.89797,15.6506,184.53,0.15,-1.2,24933.450845,1.53668,824.12091,15.48788,181.08,0.3,0.03,-0.007631952754847907,0.036524436735321464,0.0838616443892346,0.001331431134941611,-0.025409765824247192,0.058254744045614905,2.0927641452228585e-05
32,S01,L01,M15,2.235263,-4.028908278890361e-05,3.4316359393924074,2.0601199304500056e-05,False,24939.543655,0.0725,805.9167,15.12597,178.26,-0.55,-0.48,24942.840475,-0.13135,796.4256,15.64689,177.29,0.76,-0.34,-0.0076691713615430115,0.03651280186869742,0.08384361789833306,0.00133531398910447,-0.025411652669709125,0.030500240745954244,-1.8024314270358166e-05
33,S01,L01,M12,2.814857,4.381371745962158e-05,36.93147853885469,3.8380953797139626e-05,False,24949.54408,0.37128,775.97529,15.7359,175.69,0.44,-0.82,24953.420495,0.58719,764.50674,15.5911,175.72,0.25,-1.41,-0.007708686172553008,0.036500452851128906,0.08382448381948761,0.0013394354591208042,-0.025413656694791655,0.05682330982625838,1.5565166351122484e-05
34,S01,L01,M13,3.189513,2.9455567620182165e-05,45.26039370610155,4.84992187271488e-05,False,24959.54442,1.56632,746.10333,15.78019,175.07,0.76,0.19,24963.79549,2.69731,733.23508,15.67063,175.06,0.26,-1.3,-0.007747818794242287,0.03648822714539156,0.0838055396385616,0.0013435160521345412,-0.025415642126977778,0.07180348218104037,9.235130134344072e-06
35,S01,L01,M14,2.776776,8.143293029048862e-05,36.26566556247161,3.246958542445392e-05,False,24969.544815,4.02029,715.94519,15.57496,175.51,-0.18,-0.24,24973.38315,5.09052,704.39274,15.35692,175.45,0.04,-1.13,-0.007785450736358021,0.03647647406833451,0.08378732668372613,0.0013474391471417105,-0.025417552173162085,0.048071481554515474,2.9326431188719804e-05
36,S01,L01,M15,2.250968,0.00011078050857219142,7.587529773871978,1.3794591917695396e-05,False,24979.54524,5.76761,686.06029,15.90072,177.22,0.87,-0.55,24982.857765,6.72245,675.40918,14.82235,178.24,-1.08,-1.38,-0.00782287718976108,0.036464789056187025,0.08376921805777446,0.00135133976239843,-0.025419452541899944,0.020423003935989278,4.921460836946213e-05
37,S01,L01,M12,2.739987,6.287227448671307e-05,34.77113368273746,3.1584898817901185e-05,False,24989.54559,6.50401,655.27582,14.98512,180.29,-1.47,-1.03,24993.347135,6.79844,644.1766,16.30796,181.3,0.95,-1.44,-0.007862266824917225,0.036452495533590965,0.08375016511272027,0.0013554437596882398,-0.02542145342821148,0.04676169594030196,2.294619444789814e-05
38,S01,L01,M13,3.075808,-8.897207757512668e-05,43.104291300896875,4.16100715178231e-05,False,24999.54602,6.18372,625.15877,15.462,181.66,1.02,-2.7,25003.683385,4.40278,612.54907,15.3715,182.83,-0.53,0.52,-0.00790137608285548,0.03644029415142848,0.08373125362764627,0.0013595172435700163,-0.02542344092773441,0.06160404450204783,-2.892640814222691e-05
39,S01,L01,M14,2.712346,4.173831189205514e-05,34.3487722683588,2.54297434130252e-05,False,25009.546425,3.36203,594.63819,15.4638,181.08,-0.07,-0.46,25013.32033,3.08682,583.01654,15.41359,181.16,-0.61,-1.32,-0.007939153993034754,0.03642851266446291,0.08371299165306526,0.001363450767814992,-0.025425361589569588,0.03764893901277342,1.5388269745841843e-05
40,S01,L01,M15,2.278503,0.00010286181563229871,11.684715110645499,6.6819973546543805e-06,False,25019.54681,2.06165,564.30975,15.28733,180.15,-0.92,-1.12,25022.88687,1.33738,554.46975,15.75462,179.63,0.59,-0.26,-0.007976810242709746,0.036416773761312735,0.08369479436114488,0.0013673702880183077,-0.02542727688872721,0.009892750658272118,4.5144472327795365e-05
41,S01,L01,M12,2.678367,6.911309080490411e-05,32.81368448303647,2.44640709210674e-05,False,25029.54714,1.09655,534.16013,15.25933,178.78,0.27,-1.17,25033.287065,0.33588,522.8965,15.57786,177.68,-0.22,0.54,-0.008016086106946997,0.036404535127445,0.08367582093791917,0.0013714568852131962,-0.025429275464046226,0.03621925314589164,2.5804189942940647e-05
42,S01,L01,M13,2.966838,-9.595426342350838e-06,40.77018263317365,3.452444790010349e-05,False,25039.537595,0.34533,503.78805,15.73094,176.8,1.09,-0.01,25043.56599,1.50021,491.47045,15.21442,176.2,-0.15,-0.92,-0.008055125461399859,0.036392375567282434,0.08365696858805623,0.0013755172930274885,-0.025431262922403927,0.0511137219251258,-3.234226588155753e-06
43,S01,L01,M14,2.656981,-0.00011611838611746229,32.53736712028757,1.842505072223128e-05,False,25049.537955,2.16861,473.13308,15.16679,175.54,-0.68,-1.97,25053.256495,2.2515,462.37804,15.96234,175.59,2.25,0.22,-0.008093066284051502,0.03638056345381355,0.08363865344399385,0.0013794618750159605,-0.025433195343350673,0.02727843532205029,-4.3703130025191106e-05
44,S01,L01,M15,2.317153,5.816362436736917e-05,15.678919299182269,-2.4948576795463884e-07,False,25059.53838,3.7635,443.33889,15.39092,175.22,1.62,-1.98,25062.91709,4.25556,432.76407,15.56979,174.8,-0.93,-0.37,-0.008130965651945862,0.03636876965485014,0.08362036519129598,0.0013834005278461135,-0.025435126546744256,-0.00036936567977591457,2.5101330972693292e-05
45,S01,L01,M12,2.620032,0.010622034031725836,30.348383067190895,1.6302761739559532e-05,True,25077.538705,7.79045,388.61306,15.2556,177.61,-1.07,-1.63,25081.220295,8.0702,378.11319,16.07705,178.91,1.46,-1.78,-0.008200989832609435,0.036346993877698935,0.08358659410719987,0.0013906732269288332,-0.025438697113001944,0.024136369467183522,0.004054161946008994
46,S01,L01,M13,2.863783,-2.3588357773323278e-05,38.29050265823727,2.777582330040533e-05,False,25079.469145,7.78796,383.15802,15.73415,178.11,0.6,-1.13,25083.394485,8.59669,371.02551,15.0877,179.75,-0.77,-2.34,-0.008208910795774453,0.036344531915004114,0.08358277561186017,0.0013914955129811148,-0.02543910120798378,0.041122329096364554,-8.236782526233055e-06
47,S01,L01,M14,2.614781,4.2476232401638605e-06,31.03789286042479,1.1629991917431949e-05,False,25089.53748,7.70773,352.98178,16.08035,181.13,-0.07,-1.12,25093.21382,7.5236,341.80613,15.11405,182.38,0.69,-1.69,-0.008247300000867368,0.03633260354869516,0.08356427376687436,0.0013954796398430323,-0.025441060237440666,0.017218296280338066,1.6244661561193308e-06
48,S01,L01,M15,2.366193,7.92410274423706e-05,19.485044360512916,-7.133205666872923e-06,False,25099.541875,6.44868,322.68549,15.1657,182.11,-0.67,-2.0,25102.969625,5.12805,312.4777,15.95002,180.09,-0.15,-0.27,-0.00828546154034836,0.0363207521306779,0.0835458895777724,0.0013994382259330772,-0.02544300861840188,-0.010560768182195354,3.348882675351106e-05
49,S01,L01,M12,2.575057,2.5037284672591182e-05,28.995530424853428,1.0726661275461535e-05,False,25109.542225,4.92613,292.53207,15.28153,177.66,-1.76,-1.03,25113.17884,4.39141,282.54472,16.16031,176.4,2.15,0.42,-0.008324510496669713,0.036308631731322316,0.08352708633754566,0.0014034868150240094,-0.025445003327468727,0.01588090802220512,9.723002120959334e-06
50,S01,L01,M13,2.766718,-5.376757021063759e-05,35.64284663142311,2.0842432296448006e-05,False,25119.542625,5.31863,263.39857,15.30351,174.86,2.16,-1.07,25123.3709,6.20769,251.19858,15.19709,175.06,-2.39,0.28,-0.008363546664613484,0.03629652214446682,0.08350829801481463,0.001407531944149983,-0.02544699842594171,0.030857388124683412,-1.9433700944815335e-05
51,S01,L01,M14,2.579201,-0.00010761208348075542,29.696339906124592,4.772329217786476e-06,False,25129.53903,7.64728,233.36903,15.74846,176.79,-0.92,-2.02,25133.17979,7.63777,222.74195,15.20058,178.64,0.65,0.14,-0.00840185450676903,0.03628464529918896,0.08348986895645953,0.0014114994669982733,-0.02544895732535254,0.0070654716703626086,-4.1723031078522155e-05
52,S01,L01,M15,2.424678,-4.204194687370526e-05,23.09243733116091,-1.3912034306586999e-05,False,25139.541445,8.33255,203.75121,15.38094,180.09,-0.7,-1.64,25143.02768,7.5723,193.44076,16.07088,180.66,1.31,-0.2,-0.008440270037074121,0.036272742035724864,0.08347139702702869,0.0014154759469535948,-0.0254509227697994,-0.020596878334369153,-1.733918766685938e-05
53,S01,L01,M12,2.537417,3.7905097585519984e-05,27.418499961028772,3.970013237911686e-06,False,25149.54183,7.70096,174.1529,15.2415,181.38,1.58,-1.52,25153.140805,6.5411,162.85743,15.85517,181.44,-0.86,0.18,-0.008479216592954373,0.03626068154751703,0.08345267914411732,0.0014195050780018818,-0.025452916461625757,0.005877636429374384,1.4938458119229114e-05
54,S01,L01,M13,2.676678,1.1951112271639952e-05,32.812402984458004,1.4004394351117084e-05,False,25159.54424,6.04416,143.34309,15.12183,179.24,-0.59,-2.55,25163.282475,4.49774,132.93617,15.85064,178.75,1.14,2.13,-0.008518244699140368,0.036248603359532054,0.0834339317668609,0.0014235402430664307,-0.025454915430407257,0.02073361812081738,4.464904733270103e-06
55,S01,L01,M14,2.552371,-4.765704978359091e-06,28.58351108581212,-2.1402257911807373e-06,False,25169.53864,5.55388,114.23211,16.01385,176.51,1.31,-2.01,25173.15257,4.77792,103.01096,15.62737,176.48,-0.04,0.91,-0.00855675351476376,0.03623669344378272,0.083415443554338,0.001427519301441377,-0.025456888895160398,-0.0031686214436775005,-1.867167813127124e-06
56,S01,L01,M15,2.492213,-7.416967633498596e-05,26.531192417902503,-2.0824708439790225e-05,False,25179.53905,6.63935,83.92985,15.38669,176.75,-0.77,-1.34,25183.09282,6.4452,73.23293,15.94958,176.26,0.16,0.03,-0.008595432951822659,0.03622473851918373,0.083396883403736,0.001431513500851322,-0.025458872214934994,-0.030831147812795792,-2.9760568753547934e-05
57,S01,L01,M12,2.510327,7.72655012152837e-05,26.1973044514817,-2.8755879981892195e-06,False,25189.539295,7.64412,53.70399,15.1173,176.49,-0.65,-1.28,25193.11118,7.86125,43.26057,15.72641,176.28,0.75,0.02,-0.008634287276273826,0.03621273754591987,0.08337824963270331,0.0014355231825283667,-0.025460865638122013,-0.004257331087117322,3.0779058351873556e-05
58,S01,L01,M13,2.592553,4.2802121278933e-05,29.787377896459503,7.2319306281903815e-06,False,25199.529755,8.72303,23.67467,15.65634,176.03,1.73,-1.69,25203.183865,9.75662,12.32175,14.86946,176.74,-1.22,-1.44,-0.008673252415781086,0.036200710575985215,0.08335957331225254,0.00143954164026855,-0.025462865904554443,0.010706931278979712,1.650964176197478e-05
59,S01,L01,M14,2.539146,1.0356147433601044e-05,28.045461380185998,-8.931709941778206e-06,False,25209.540105,10.5655,-6.97746,16.02347,175.91,0.29,-2.54,25213.14081,11.07064,-17.82792,15.04907,176.46,0.02,-1.49,-0.00871205612226169,0.03618874178266372,0.08334098512105992,0.001443540742158325,-0.025464859048538246,-0.013223468181183117,4.078594706094507e-06
60,S01,L01,M15,2.569803,-4.9944272235392244e-05,29.828770332874342,-2.7624280056231452e-05,False,25219.54061,12.47046,-37.32638,16.07746,175.7,-0.81,-2.32,25223.17197,11.93584,-48.08264,15.45641,176.63,1.7,0.1,-0.008751010298666168,0.036176735146368474,0.08332233589228655,0.001447552563524578,-0.025466861107135735,-0.04089796810832652,-1.943505873228113e-05
61,S01,L01,M12,2.491022,7.26907753230039e-05,25.258505891021798,-9.667083687694284e-06,False,25229.530885,13.14798,-67.41146,15.17129,178.44,-0.24,-0.41,25233.083465,13.44628,-78.43072,16.03516,179.2,-0.01,-1.14,-0.008789737542888316,0.036164807120776146,0.0833038064784181,0.001451538185448374,-0.025468852692266626,-0.01431219490806815,2.918110531460738e-05
62,S01,L01,M13,2.516123,5.5188267685635635e-05,26.533185750389634,4.032689985208906e-07,False,25239.541255,13.72581,-97.91961,15.30726,180.69,-0.25,-1.7,25243.118935,12.4674,-108.67635,15.86946,181.07,0.29,0.7,-0.008828771591808693,0.03615279352831846,0.08328514178943473,0.001455552458898744,-0.02547086127204573,0.0005970429856275553,2.1933851280575567e-05
63,S01,L01,M14,2.534576,1.3183215689687066e-05,27.834722982524028,-1.5861020428477008e-05,False,25249.541695,11.81111,-128.49914,15.68961,182.13,0.52,-0.36,25253.13783,11.33197,-139.41343,15.74507,182.6,0.41,-0.8,-0.008867781048170965,0.03614079662144745,0.0832665006255382,0.001459561209854664,-0.025472869819838907,-0.02348236791434638,5.201349531316901e-06
64,S01,L01,M15,2.655508,-3.9186215336501235e-05,32.93736414577768,-3.467393853757935e-05,False,25259.542105,9.89431,-159.30255,15.8321,182.05,-0.25,-1.04,25263.25917,8.44474,-170.4371,15.72802,180.56,0.91,-0.2,-0.008907017857734421,0.03612873916811153,0.08324776292062117,0.0014635902381560397,-0.025474891333057567,-0.0513350440124901,-1.4756579658770086e-05
65,S01,L01,M12,2.488567,9.870758964741244e-05,25.127177669517437,-1.677151332636843e-05,False,25269.54241,6.95033,-189.86082,15.92355,178.77,0.33,1.97,25273.092535,8.45713,-200.66422,15.42251,177.86,0.43,-2.83,-0.00894572062407893,0.03611685516773504,0.08322929231726661,0.0014675613442240675,-0.025476886578481857,-0.02483035994979569,3.9664429226704545e-05
66,S01,L01,M13,2.446633,2.8625270803225155e-05,23.031131114527597,-6.71164855046689e-06,False,25279.542785,7.89365,-220.63126,15.52231,176.58,0.6,-1.47,25283.050975,8.06361,-231.37129,15.57918,177.22,0.72,-0.43,-0.008984696005184386,0.0361048970353251,0.08321070398602284,0.0014715572523380498,-0.02547889714756094,-0.009936649491408954,1.1699862955835694e-05
67,S01,L01,M14,2.537696,4.57922250800191e-05,27.99227952475775,-2.2957011950289957e-05,False,25289.54327,9.00015,-251.50313,15.34481,176.39,0.81,-2.23,25293.142525,8.959,-262.96931,15.3396,176.99,-0.85,-0.14,-0.009023960872584412,0.036092859969265555,0.08319199036989361,0.0014755795601386376,-0.025480923951972607,-0.03398804025640605,1.804480327037561e-05
68,S01,L01,M15,2.749423,5.587687517362893e-05,35.874371086977845,-4.168849541883887e-05,False,25299.54358,9.99198,-282.4237,15.82191,177.58,-0.57,-1.33,25303.35456,10.16649,-294.25124,15.61117,178.2,0.93,-1.32,-0.00906349111169992,0.036080751740820836,0.08317316345656882,0.0014796256636307537,-0.025482965788505084,-0.06172015171628635,2.0323127861238133e-05
69,S01,L01,M12,2.492527,1.7094326062868606e-05,25.320395578754187,-2.3735819600056137e-05,False,25309.544025,10.51406,-313.13924,15.75466,179.17,0.0,-0.45,25313.09811,10.30269,-324.71893,15.80987,179.36,-0.14,-1.21,-0.009102135049859175,0.03606892497840012,0.08315477158240542,0.0014835777202430527,-0.02548496314524073,-0.03514107122618414,6.85823104940031e-06
70,S01,L01,M13,2.386423,2.561096695211284e-05,19.32868040490618,-1.3712818791016127e-05,False,25319.54434,9.79062,-344.47013,15.33958,180.82,0.68,-0.5,25322.99232,10.06436,-355.4585,15.51668,180.24,-0.52,-1.17,-0.00914110398291328,0.036057008972319365,0.08313623825895339,0.0014875595997160499,-0.025486978621822642,-0.02030193816630264,1.0731947752813664e-05
71,S01,L01,M14,2.553811,3.686716406786193e-05,28.66966951460077,-3.004478417318088e-05,False,25329.54479,8.85166,-375.8447,15.53773,180.69,0.68,-1.17,25333.16016,8.57593,-387.34877,15.18772,181.15,-0.72,-0.95,-0.009180640858600382,0.036044929960414,0.08311744862891524,0.001491595943121537,-0.02548902484392334,-0.04448154386051123,1.4436136451703718e-05
