# cfgfile = ./demo_res/MYGI//lambda/MYGI.1605.kaiyo_k4_L-01.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M13,3.865153,-9.012392977504822e-05,54.510530472603165,-0.00014213257054651148,False,52454.5408,3.51344,1410.68633,15.61869,179.51,-0.68,0.1,52459.46751,3.00977,1394.19176,15.80477,179.15,-1.39,1.37,-0.2052811537084933,0.002468952511349338,-0.010134191378250952,-0.0031974174229977424,-0.01008019370885056,-0.21102943104130426,-2.3317040690251645e-05
11,S01,L01,M14,3.238901,-3.871881222666419e-05,46.33922530998575,-0.0001453293371442889,False,52464.541215,3.03495,1377.61665,15.88329,178.83,-0.83,0.15,52468.841675,3.30772,1363.7177,16.3292,177.74,1.37,-1.25,-0.20496897640098435,0.002568735835457925,-0.010187777214193599,-0.003253125770799961,-0.010103106044614845,-0.2157757874443924,-1.1954305558170564e-05
12,S01,L01,M15,2.303513,2.4965468822064262e-05,14.88267008392441,-0.00015389233055694988,False,52474.54161,3.14248,1344.35602,16.25591,177.6,1.07,0.48,52477.90668,3.26911,1332.63122,16.06293,177.17,-0.07,0.02,-0.2046617040365551,0.002666924672415791,-0.010240506487002974,-0.003307942510037656,-0.010125658767124731,-0.22848957726002758,1.0837997798173599e-05
13,S01,L01,M12,3.202432,-5.2148703070968946e-05,45.44467651103875,-0.00014777639607685034,False,52484.542045,3.63325,1309.73331,15.9445,177.02,-0.04,0.08,52488.806035,3.84138,1294.74629,15.58583,177.4,-0.99,0.39,-0.20432477987742942,0.002774558567282783,-0.010298306383819514,-0.0033680298303546677,-0.010150388370171369,-0.21940902542972807,-1.628409379839102e-05
14,S01,L01,M13,3.718568,-0.00021138077448086323,52.87870767518572,-0.00014047446785549759,False,52494.542445,3.82171,1275.54381,15.70312,177.12,-0.69,1.06,52499.32257,4.85227,1259.6998,15.78658,177.17,-0.12,-1.0,-0.20399394244036584,0.0028802187678040846,-0.010355043615418957,-0.0034270121775976763,-0.010174671854071868,-0.2085675852719124,-5.684467098110435e-05
15,S01,L01,M14,3.129161,-3.5757373730722175e-05,44.38924511012925,-0.0001435821691227619,False,52504.54284,4.3725,1242.53873,15.95106,177.03,-0.39,1.34,52508.73356,5.27365,1229.13337,15.97915,177.27,0.39,-1.04,-0.20368085678191988,0.002980183914921264,-0.01040871912635044,-0.0034828118855814104,-0.01019765301295705,-0.21318170311805745,-1.1427144122888588e-05
16,S01,L01,M15,2.264098,-3.6973749157011586e-05,10.487832333124516,-0.00015234464737722033,False,52514.543215,5.34527,1210.54163,16.13436,177.37,0.23,0.23,52517.86887,5.57282,1200.41446,16.22672,176.87,1.78,-0.51,-0.2033721469759438,0.003078727941287737,-0.010461627096085339,-0.003537814336165703,-0.010220313684098021,-0.2261916753815581,-1.6330454404805614e-05
17,S01,L01,M12,3.094207,-2.5368703658970747e-05,43.421551654895126,-0.00014629577212571,False,52524.54351,6.04509,1179.23229,15.81624,178.03,0.58,-0.21,52528.699275,6.02228,1166.28624,16.16059,179.02,0.12,0.05,-0.20303601244322253,0.003185999606146375,-0.010519214549522447,-0.0035976827903479863,-0.010244988359070718,-0.21721068884301992,-8.198773921386238e-06
18,S01,L01,M13,3.584893,-4.151798158817208e-05,51.23062251400535,-0.00013883726928206347,False,52534.54394,6.30266,1148.72348,15.93681,179.26,0.47,-0.66,52539.19039,5.97486,1134.93061,15.93721,179.05,0.69,0.03,-0.20270527304292,0.0032915237078003303,-0.010575856265857015,-0.0036565698414138103,-0.0102692679927982,-0.20613677661120242,-1.1581372606705997e-05
19,S01,L01,M14,3.034771,2.1376185614310743e-05,42.53012491146151,-0.00014188136106409679,False,52544.544305,5.84452,1119.19885,16.02822,179.43,0.51,0.29,52548.640635,6.15167,1107.2024,15.99943,179.28,0.68,-0.94,-0.2023912657332674,0.003391686660436365,-0.010629612319389092,-0.003712458935190538,-0.010292320313357178,-0.21065645112584705,7.043755727964562e-06
20,S01,L01,M15,2.239738,-5.9962877190235426e-05,6.416414817013305,-0.00015085068886635156,False,52554.544745,5.73373,1090.05433,16.05046,178.85,0.85,-0.57,52557.84604,5.93907,1080.20195,15.50533,178.71,-0.0,-0.87,-0.20208114493346607,0.0034905886935255913,-0.010682682923635604,-0.0037676378418409796,-0.010315088348583403,-0.22397354048583565,-2.6772273002572365e-05
21,S01,L01,M12,3.002577,-3.781580514631475e-07,41.529023546763426,-0.00014486653029485312,False,52564.54509,6.1103,1061.01989,16.22396,178.03,0.91,-1.33,52568.609225,5.40496,1049.32019,16.05662,177.98,0.54,0.74,-0.201745799961215,0.0035975118503839836,-0.010740046525347796,-0.0038272835986081916,-0.010339709527213525,-0.21508864117142404,-1.2594449749769865e-07
22,S01,L01,M13,3.464383,-0.00010715062216891702,49.60934978886223,-0.00013723356451099706,False,52574.5455,6.30586,1032.03181,15.87988,178.04,0.3,-0.6,52579.07144,6.15356,1018.93152,15.88555,177.88,-0.55,0.14,-0.20141524475630507,0.0037028854231671094,-0.01079656644151751,-0.003886055933914887,-0.010363980401282398,-0.20375569742509408,-3.0929207933683145e-05
23,S01,L01,M14,2.951601,-1.9801089653389933e-06,40.75014945459927,-0.00014019878363724048,False,52584.545895,6.12824,1003.56673,15.56408,177.96,-0.48,0.34,52588.559055,6.58957,992.39992,15.76063,178.45,0.01,-0.34,-0.20110037115904694,0.003803240325566309,-0.010850382070511009,-0.003942020182812854,-0.010387101190184562,-0.20815826682011657,-6.708592947823888e-07
24,S01,L01,M15,2.228288,-6.38106119177938e-05,2.5239492390131772,-0.00014936887482758498,False,52594.54638,6.7909,976.11799,15.97087,178.23,0.21,-0.85,52597.836225,6.17907,966.99827,16.18875,179.13,0.55,0.4,-0.20078883744580017,0.003902512363500415,-0.010903603970320749,-0.003997371287523824,-0.01040997810320174,-0.22177343693245907,-2.8636608875420855e-05
25,S01,L01,M12,2.919677,-1.1941435564698742e-05,39.66168613616742,-0.0001434361972524011,False,52604.546715,6.21917,948.23895,15.88936,178.89,0.04,0.79,52608.52795,6.6761,937.04004,15.99176,178.93,-0.2,-1.1,-0.20045438218136352,0.004009068668352406,-0.010960715291592333,-0.004056772740778876,-0.010434539845347191,-0.21296497333802306,-4.0899851472264714e-06
26,S01,L01,M13,3.351633,-0.00010253530315230853,47.94059650441463,-0.00013563063242403965,False,52614.537135,6.82533,920.27094,15.80681,178.88,-0.35,-1.8,52618.950325,5.94433,907.79681,16.15585,178.68,-0.01,0.88,-0.20012437839500688,0.004114187767290731,-0.011017039263400096,-0.004115361117091406,-0.010458776398859594,-0.20137576547137082,-3.059264040911058e-05
27,S01,L01,M14,2.876771,2.5000516043435883e-05,38.97659066489888,-0.0001385115855363644,False,52624.53749,6.06879,892.2231,15.60577,178.38,0.11,0.29,52628.47582,6.21957,881.03594,16.04447,178.87,-0.09,0.06,-0.19980865755611477,0.004214740448582748,-0.01107089968309809,-0.004171392757729094,-0.010481965635237761,-0.20565322203050349,8.690478332629148e-06
28,S01,L01,M15,2.226818,-8.46391280490008e-05,1.4592961125831323,-0.00014786612868270167,False,52634.53784,6.55312,864.2182,16.18699,179.24,0.74,-1.56,52637.826215,5.12077,854.45675,15.93151,178.03,-0.74,2.2,-0.19949571530123214,0.004314392623458957,-0.011124260345701461,-0.004226910643599098,-0.01050495249249116,-0.21954225471479516,-3.8009001206654874e-05
29,S01,L01,M12,2.843187,-2.5894355768970483e-05,37.74962734539153,-0.00014197863341882527,False,52644.53823,5.56966,836.25013,16.26,177.79,1.77,1.84,52648.442975,6.4511,825.03483,15.97957,178.34,0.22,-1.14,-0.19916223592431198,0.004420568120814062,-0.011181093553033865,-0.00428604878780176,-0.010529449863718787,-0.21080087495210637,-9.107510610090186e-06
30,S01,L01,M13,3.241083,-3.594828973014554e-05,46.13762970704866,-0.00013399046284184388,False,52654.538665,6.54984,807.96722,16.18864,178.4,1.03,-1.01,52658.841305,5.80908,796.1212,16.11952,179.18,1.06,2.06,-0.19883223390891686,0.004525620821311811,-0.011237304001363444,-0.004344546781185643,-0.010553693865914818,-0.19894054564518213,-1.1091443733513007e-05
31,S01,L01,M14,2.807556,7.176553071573046e-05,37.18179230972632,-0.0001367842578453773,False,52664.538985,6.41497,779.99134,15.80029,180.64,0.16,-0.85,52668.4081,6.49738,769.35081,16.27983,180.88,0.66,-1.3,-0.19851563661731056,0.00462639250656073,-0.01129120252265957,-0.004400646533045168,-0.01057695508592756,-0.20308859536928645,2.5561566969894978e-05
32,S01,L01,M15,2.235448,-8.461526583593919e-05,5.291402608014096,-0.000146329360127044,False,52674.53945,6.09466,751.84061,15.98858,179.96,0.4,-1.81,52677.836455,5.27631,742.78648,15.94313,179.8,-0.01,0.34,-0.19820123039236098,0.0047264540756484525,-0.011344699390122804,-0.004456336270131736,-0.010600057368172294,-0.21726055817827553,-3.785159209068571e-05
33,S01,L01,M12,2.773272,1.475521229953986e-05,35.84945035978268,-0.00014048531901213754,False,52684.539835,5.30536,723.39834,15.66513,179.45,-1.41,-0.15,52688.374665,5.66336,713.37564,16.18718,179.34,0.13,-1.01,-0.1978688160950341,0.004832233714305896,-0.011401228262666109,-0.00451519161171276,-0.01062448519748782,-0.20858369638144253,5.3205067153672125e-06
34,S01,L01,M13,3.134903,6.471709696584821e-07,44.24594844219396,-0.0001323209606213989,False,52694.540195,5.3548,696.29843,15.929,179.73,-0.6,0.02,52698.736655,5.85005,684.68036,15.96671,179.54,-0.46,-0.96,-0.19753920678697445,0.004937108439670792,-0.011457247158716693,-0.004573525853837438,-0.010648709329378168,-0.19646177457710093,2.064405085766552e-07
35,S01,L01,M14,2.744876,0.00011122639934008577,35.424625917169465,-0.00013503264123966558,False,52704.540535,5.67086,668.76729,15.98481,179.66,0.13,-1.11,52708.34697,5.29819,658.0483,15.75087,179.72,-0.65,-0.03,-0.19722172257471032,0.0050381144572884725,-0.011511173798638585,-0.004629691066539371,-0.01067204470317476,-0.20048790606714734,4.0521465938747614e-05
36,S01,L01,M15,2.254253,9.506577940680556e-06,9.078046254492278,-0.00014476784797071537,False,52714.54101,4.94322,641.08928,16.19341,179.73,0.91,-0.31,52717.85682,5.0796,631.37382,15.77664,179.13,-0.54,-0.25,-0.19690582236739673,0.005138606717635861,-0.01156479979610902,-0.004685553131991762,-0.010695266044315054,-0.21494212391196302,4.217174354733278e-06
37,S01,L01,M12,2.710242,-9.274442843154868e-05,33.949518860890294,-0.00013897016099737343,False,52724.541365,4.78967,612.98,16.12562,178.89,0.63,-0.46,52728.313165,4.61243,602.11881,16.09336,179.24,0.65,0.05,-0.19657455725658296,0.005243976970060146,-0.011620999200046042,-0.004744107196893874,-0.01071961951224647,-0.20633408580616125,-3.421998051522657e-05
38,S01,L01,M13,3.031538,0.00011464764472102718,42.18999853630197,-0.00013061568237123539,False,52734.54177,4.65229,584.34044,15.99324,179.16,0.31,0.16,52738.634865,4.54456,572.54072,16.07483,178.9,0.16,-0.3,-0.19624543162000502,0.005348657670395725,-0.011676799859517785,-0.00480225766373738,-0.010743818472373944,-0.1939298855279167,3.781831028376592e-05
39,S01,L01,M14,2.688396,0.00016762758561746918,33.677282095430826,-0.00013323403010030775,False,52744.54213,4.57779,555.84511,15.99893,178.74,1.05,-0.51,52748.292085,4.58164,544.95661,16.16822,178.55,0.25,-0.19,-0.19592703216483764,0.005449919094690086,-0.011730747541034054,-0.004858488780547147,-0.010767231495430862,-0.19781744226040834,6.23522671576171e-05
40,S01,L01,M15,2.283978,4.435881900291154e-05,12.889224948218555,-0.00014314995771610558,False,52754.54253,4.88546,526.97781,16.24651,177.87,0.54,-0.83,52757.888065,4.52392,517.82264,16.31571,177.88,1.44,0.41,-0.1956095900757291,0.0055508691647516584,-0.011784498410776417,-0.004914526706780991,-0.010790576867337111,-0.21253998301909957,1.94217365504009e-05
41,S01,L01,M12,2.652492,6.34437386225319e-05,32.03172195612041,-0.0001373900203358747,False,52764.542945,5.3368,498.2156,15.80969,178.07,-0.92,-0.93,52768.256995,4.90051,488.37183,16.69981,178.2,1.6,0.84,-0.19527959235856934,0.005655805531784309,-0.011840337647556511,-0.004972755103557288,-0.010814848624488012,-0.20398799311622298,2.3918540988071557e-05
42,S01,L01,M13,2.931168,0.0001630364194114219,39.97408044125626,-0.00012885892289422388,False,52774.54335,5.08241,470.29062,15.95187,179.22,-0.32,-0.36,52778.536075,5.15993,459.41036,15.97315,178.91,0.07,0.16,-0.1949510177155137,0.005760283624219844,-0.011895897528948962,-0.00503070602151597,-0.010839018836423518,-0.1913215604164755,5.562165642208905e-05
43,S01,L01,M14,2.640031,7.909927386680443e-05,32.072754518834614,-0.00013139501416185374,False,52784.543745,5.30176,442.17463,15.72254,178.55,-0.84,-0.77,52788.245335,4.5691,432.10049,16.31114,179.03,-0.53,0.66,-0.19463164621384949,0.005861830656814366,-0.011949863832584878,-0.005087008424953245,-0.010862515115247766,-0.19508698796920954,2.9961494341090855e-05
44,S01,L01,M15,2.321813,5.278753991121364e-05,16.523914543324935,-0.00014150739652570132,False,52794.54414,5.22809,414.49446,15.51843,178.96,-0.67,-0.56,52797.92751,4.73041,405.54004,16.42459,178.68,0.29,0.52,-0.19431268615601385,0.005963242965585617,-0.01200372294442119,-0.005143212968015199,-0.010885984231629524,-0.21010121228464568,2.2735482965774434e-05
45,S01,L01,M12,2.603552,6.949224866134398e-05,30.281559069921144,-0.00013580216372615283,False,52804.54445,5.06368,387.08109,16.13031,178.66,-0.09,-1.21,52808.20956,4.73716,377.00685,15.76478,178.68,0.19,0.3,-0.19398397931547293,0.006067750928550905,-0.012059187561040751,-0.005201108123287303,-0.010910173872447313,-0.20163044427547272,2.6691323492422647e-05
46,S01,L01,M13,2.837628,0.00018834466974237038,37.6440104368435,-0.00012709223348814698,False,52814.54488,4.56176,359.1167,16.18895,178.44,-0.21,0.06,52818.444065,4.53837,348.28431,16.35885,178.61,0.64,-0.19,-0.19365601564685608,0.006172020095549938,-0.012114485476955043,-0.005258845068559008,-0.010934312287851383,-0.18869849197581076,6.637398198156008e-05
47,S01,L01,M14,2.599381,3.275490371643345e-05,30.60988805623768,-0.00012953989048886545,False,52824.545325,4.31409,330.73542,16.17165,178.07,0.11,-0.02,52828.206265,4.02341,320.21485,15.90493,178.56,-0.35,-0.05,-0.19333568406178792,0.0062738611574261974,-0.012168456188323597,-0.005315211926947436,-0.010957892387530619,-0.19233261793483472,1.2601039907744749e-05
48,S01,L01,M15,2.369588,-3.427829182644472e-05,20.050862323792103,-0.0001398351131058785,False,52834.545695,3.88569,302.2836,15.96493,177.61,-0.08,-0.3,52837.97684,3.71089,292.45502,16.23286,177.3,0.78,0.9,-0.19301519708239406,0.006375750747690458,-0.01222241228688263,-0.00537157956363511,-0.010981487400739004,-0.20761831186802698,-1.4465929024980173e-05
49,S01,L01,M12,2.562137,2.0212232032384544e-06,28.646970245477405,-0.0001341644315038317,False,52844.546055,3.96044,273.79003,16.20355,177.35,0.63,-0.15,52848.16975,4.53382,263.33667,15.91354,176.45,0.8,-0.67,-0.19268784436357456,0.006479822986644893,-0.012277481280894101,-0.005429126962850559,-0.011005591574642995,-0.199198843286723,7.888817823709093e-07
50,S01,L01,M13,2.746213,0.0002068216651594524,35.10040596992738,-0.00012526170994906746,False,52854.546435,4.68858,244.60553,16.23024,176.5,-0.08,-1.1,52858.354205,4.61016,233.74579,15.93181,176.61,-0.56,0.38,-0.19236061019434658,0.0065838582223437135,-0.012332486330098289,-0.0054866252872413455,-0.011029690820319746,-0.18598064666087463,7.531158914456104e-05
51,S01,L01,M14,2.567546,5.9486588621296405e-05,29.378096116199885,-0.00012761716018086126,False,52864.54685,5.43671,215.6971,16.04885,176.48,-1.02,-0.53,52868.175955,5.28011,205.66423,16.1998,176.61,1.07,0.17,-0.19203923966915187,0.006686030709483041,-0.012386462372916966,-0.005543065670396516,-0.011053362008670754,-0.18947786985433607,2.316865544815805e-05
52,S01,L01,M15,2.427213,-4.585489901357929e-05,23.495157018733636,-0.00013809671589331808,False,52874.537235,5.61863,187.29452,16.29252,177.63,0.36,-0.27,52878.026005,5.70834,177.48958,16.10038,178.08,0.95,-0.36,-0.19171755878499136,0.006788304066259446,-0.01244044662423543,-0.00559953276940948,-0.011077059900197608,-0.2050372498828688,-1.8891996299286173e-05
53,S01,L01,M12,2.528137,0.00012565880007409775,27.18204518287672,-0.00013247093512646827,False,52884.53764,5.71934,158.79,16.42358,177.77,0.91,-0.3,52888.127335,5.76445,148.42154,16.07474,177.9,0.49,-0.45,-0.191391628622658,0.006891931446132161,-0.012495098373303846,-0.005656717106568123,-0.011101074847353282,-0.19668444721542583,4.970411021004706e-05
54,S01,L01,M13,2.660518,0.0002099962609685711,32.366293833524395,-0.00012339355419602573,False,52894.537985,5.43876,129.84321,16.0873,178.78,-0.34,0.68,52898.26006,5.72886,119.48256,16.33444,178.89,1.48,-1.02,-0.19106517935679296,0.006995727720388407,-0.012549790496229448,-0.005713963378741671,-0.011125132175785559,-0.18320692742013292,7.893059207589315e-05
55,S01,L01,M14,2.543896,0.00017769692950881288,28.408119583301414,-0.0001256669379232869,False,52904.53841,5.05083,101.29189,16.20218,178.82,0.75,0.66,52908.143865,5.40901,90.57746,16.11735,178.82,0.05,-1.09,-0.19074275584107253,0.007098248533204676,-0.012603761717464846,-0.005770474878727065,-0.01114889696720894,-0.18658230346981527,6.985227757298762e-05
56,S01,L01,M15,2.493193,2.9634981393654786e-05,26.776891565029416,-0.000136332086831226,False,52914.538785,4.70271,72.18557,16.33542,178.86,0.69,0.27,52918.093535,4.85808,61.62469,15.91972,179.05,-0.03,-0.8,-0.19041925775873159,0.007201116355668838,-0.012657865577788613,-0.0058271455938591985,-0.011172745191384871,-0.20241724051034865,1.1886356729565173e-05
57,S01,L01,M12,2.504232,0.0001634335487123614,26.10680993888232,-0.00013074727782768242,False,52924.53915,3.75315,42.80166,16.10948,178.2,0.09,1.46,52928.10494,4.87656,32.31462,16.00659,178.49,-0.16,-1.96,-0.19009475309922422,0.007304310400367732,-0.012712089531492521,-0.0058839630696399985,-0.0111966719641282,-0.19412527011988504,6.526294237609032e-05
58,S01,L01,M13,2.580363,0.00021436438184562476,29.42379675148834,-0.00012148937609152448,False,52934.539545,4.64171,14.03069,16.35213,177.76,0.98,-0.74,52938.181465,4.08888,3.41225,16.29981,177.29,1.43,0.54,-0.18976918802510465,0.007407848635622235,-0.012766441382041641,-0.005940936180840343,-0.01122068138507611,-0.18037972447538134,8.307528120873875e-05
59,S01,L01,M14,2.529251,0.0001943826460786289,27.77994505649599,-0.00012367273678693752,False,52944.539985,4.13479,-15.06912,16.18956,177.88,0.9,1.17,52948.130795,5.28708,-25.39036,16.30374,177.9,0.76,-1.23,-0.1894456826124405,0.007510739531355899,-0.01282039983354022,-0.005997518845817841,-0.011244543417503826,-0.18362144003388653,7.68538377877992e-05
60,S01,L01,M15,2.567198,6.750304838425478e-06,29.903448209622354,-0.00013452109487061022,False,52954.540375,5.15948,-44.06153,16.1225,178.38,0.56,-1.48,52958.16913,4.76915,-54.8286,15.74067,178.42,-0.73,0.26,-0.18912073425161588,0.007614097870539429,-0.012874548413837837,-0.006054323447406385,-0.011268516500850697,-0.19972839444501939,2.6294445689134527e-06
61,S01,L01,M12,2.489042,0.000168296734402695,25.378294015135907,-0.00012898245332467308,False,52964.540715,5.01929,-73.24961,15.87949,178.82,-0.54,-0.66,52968.091315,4.40495,-83.32177,16.33918,177.91,0.95,0.75,-0.18879767146956916,0.007716865671586283,-0.01292833194072084,-0.0061107679746720146,-0.011292355142145487,-0.19150497056907984,6.761506411008533e-05
62,S01,L01,M13,2.507578,0.00024401068228473169,26.31802777193417,-0.0001195455638947941,False,52974.541155,4.4758,-102.08119,16.34667,178.87,0.11,0.52,52978.11029,4.74056,-112.05447,16.28537,178.8,1.83,-1.07,-0.18847304054958097,0.007820142365009029,-0.012982324638859446,-0.006167455568485901,-0.011316314279493183,-0.17749367534287147,9.730930893664391e-05
63,S01,L01,M14,2.523651,9.382835631446837e-05,27.551863400617663,-0.00012164912450576126,False,52984.54156,4.49222,-130.70141,16.16583,179.24,1.29,-0.67,52988.12677,3.56161,-141.38419,16.04481,179.54,-0.48,0.63,-0.18814845542980152,0.007923415345756996,-0.013036257028623934,-0.006224103941019025,-0.011340274915069318,-0.18061690879447526,3.717960855699476e-05
64,S01,L01,M15,2.648323,3.410029965115669e-05,32.82544854637749,-0.0001326948213713386,False,52994.54199,3.13709,-159.2411,16.11425,179.76,1.04,1.17,52998.25187,3.542,-170.32083,15.91959,179.93,-0.37,-1.28,-0.18782211515374192,0.008027258514260177,-0.01309042714248504,-0.006281026853061505,-0.011364370127170594,-0.1970168593197823,1.287618604345342e-05
65,S01,L01,M12,2.484952,6.28720193299126e-05,25.180967133252864,-0.00012720640925419926,False,53004.54231,2.83581,-188.05915,16.06826,179.34,-0.3,-0.28,53008.08882,2.58224,-197.97022,16.21045,178.86,1.47,0.2,-0.18750045723686273,0.008129623993548676,-0.01314376659182129,-0.006337101693002341,-0.011388124606441194,-0.18886801291570562,2.5301100113769848e-05
66,S01,L01,M13,2.443148,0.000264938811860638,23.080159047603416,-0.00011759155977290288,False,53014.54268,2.48518,-216.61956,16.0649,179.06,0.0,-0.04,53018.047385,2.43785,-226.77178,16.3132,178.45,-0.0,0.07,-0.18717683646950892,0.008232627244933663,-0.013197377079288003,-0.006393486935291188,-0.011412029145710389,-0.17459249388594333,0.00010844157286445111
67,S01,L01,M14,2.527056,8.149061361572081e-05,27.717294897683246,-0.00011960941542048578,False,53024.54309,2.48448,-245.35607,15.53698,179.08,-0.75,0.05,53028.131705,2.80002,-255.46622,16.20817,178.22,0.18,-0.5,-0.18685118782398769,0.0083362899980906,-0.013251267629711995,-0.006450193047530568,-0.011436088732003625,-0.17758847804070507,3.2247252777825586e-05
68,S01,L01,M15,2.734928,4.841005654105891e-05,35.54277342019765,-0.00013084046303911943,False,53034.543475,2.50709,-273.72092,16.26171,178.14,0.76,-1.2,53038.33996,1.9718,-284.8871,15.86814,177.64,-0.48,0.31,-0.18652354386994052,0.008440602951885203,-0.01330543105881685,-0.0065072134745028975,-0.011460301147846689,-0.19426362561486696,1.7700669465908758e-05
69,S01,L01,M12,2.489482,8.391977696118542e-05,25.400588735584705,-0.00012539263064430066,False,53044.543905,2.41515,-302.04323,16.1458,176.64,1.22,0.04,53048.094945,2.27943,-312.55765,16.16272,176.12,-0.43,0.21,-0.18620326303602008,0.008542586961195187,-0.01335832128123201,-0.006562920265655078,-0.011483974745809245,-0.1861750294101654,3.3709734378953304e-05
70,S01,L01,M13,2.386708,0.00011380439315620872,19.696892182450824,-0.00011559595782896616,False,53054.544285,2.69821,-330.65196,15.81215,175.64,0.73,0.45,53057.99255,3.09168,-340.83257,15.8172,174.99,-1.18,-0.06,-0.18588068755335396,0.008645317753612089,-0.013411533441632633,-0.006618993521683797,-0.011507823372354595,-0.17162955061970533,4.7682579166034855e-05
71,S01,L01,M14,2.542436,0.00016291719639688283,28.343266582250664,-0.00011753029943425053,False,53064.544665,3.9265,-358.98105,16.29308,173.87,-0.25,-0.19,53068.14866,3.85769,-368.82673,16.17574,173.59,1.04,0.74,-0.18555394023131105,0.008749394456151258,-0.013465374680495888,-0.006675758260532646,-0.011531986070581498,-0.1745015384183718,6.407917304383781e-05
