# cfgfile = ./demo_res/MYGI//lambda/MYGI.1808.kaiyo_k4_L-02.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
10,S01,L01,M12,3.165272,4.423996521332173e-05,44.77206078272587,-8.4701139166054e-05,False,11934.49067,-25.89209,1253.53102,16.0045,180.77,-2.65,-1.11,11938.7175,-26.67966,1241.10346,15.93899,181.4,0.08,0.5,-0.09613707996626185,0.028943206917804887,-0.03056545723352943,0.010697401183935473,-0.005559142626009237,-0.12595552925440595,1.3976670950655024e-05
11,S01,L01,M14,3.069976,-4.170269199288144e-05,43.26457326116693,-9.516989906538964e-05,False,11954.491455,-25.13767,1193.13142,15.53947,181.16,-0.13,-2.06,11958.62299,-25.73693,1180.21471,16.2079,181.33,-0.81,0.17,-0.09573025868640078,0.028976421295421877,-0.030504310753925894,0.010643240192373653,-0.005515520970938006,-0.14152318521205548,-1.3584044954384478e-05
12,S01,L01,M14,3.049286,1.165825140672237e-05,42.83259759288333,-9.445908601320006e-05,False,11963.401725,-25.42727,1165.81685,16.07851,181.45,-0.07,-1.03,11967.51257,-25.37021,1153.60711,16.57866,181.61,1.07,-0.8,-0.09554875724432971,0.02899123637648194,-0.030477031023934106,0.010619080075595498,-0.005496063408481806,-0.14046616478622678,3.823272532232913e-06
13,S01,L01,M15,2.249723,-1.541378167615638e-05,8.879481496097526,-9.21211036999306e-05,False,11964.4918,-25.21063,1162.33733,15.89133,181.21,-0.25,-1.35,11967.80308,-25.46237,1152.69069,16.59767,181.58,0.86,-0.6,-0.0955346789352005,0.02899238545945059,-0.030474915043980318,0.010617206132420644,-0.005494554235484117,-0.13698944885826303,-6.851413118929032e-06
14,S01,L01,M15,2.244313,-6.596957203619772e-06,7.96724525403755,-9.140192175107731e-05,False,11973.402205,-25.15406,1135.51589,16.38522,180.95,0.73,-1.47,11976.708075,-24.96855,1125.10094,15.97096,180.96,-1.1,-1.07,-0.09535299470060285,0.029007213524665273,-0.030447607442690303,0.01059302332840497,-0.00547507918990567,-0.1359199833954616,-2.939410502732806e-06
15,S01,L01,M12,3.045937,0.00010804399322543184,42.45686655593579,-8.090696314474441e-05,False,11983.402485,-24.70072,1105.07399,16.27931,180.93,0.24,-1.54,11987.50998,-23.96633,1092.60703,16.29214,180.86,-0.49,-1.55,-0.0951408256715386,0.029024527572759577,-0.0304157167694229,0.010564784178249943,-0.00545233840362427,-0.12031336843397683,3.5471512780937964e-05
16,S01,L01,M14,2.979506,1.0968275275130568e-05,41.36999786744511,-9.195260086650837e-05,False,11994.483035,-23.64781,1071.49559,16.20137,180.85,0.15,-2.68,11998.5241,-23.82164,1059.37363,16.48483,181.67,-0.35,-0.11,-0.0949154492010294,0.029042917392566907,-0.03038183881688899,0.010534787862934592,-0.005428183688665784,-0.1367388753267435,3.6812395327046055e-06
17,S01,L01,M15,2.230248,2.0079153050806135e-05,4.760550775088632,-8.889798030501266e-05,False,12004.4834,-22.11378,1041.29033,16.32885,180.94,0.08,-4.38,12007.775205,-23.78521,1031.45001,15.83628,181.34,0.05,0.97,-0.09471905743450271,0.029058940753150117,-0.03035231533510744,0.010508649177433688,-0.005407136289711784,-0.13219647656702554,9.003103265110488e-06
18,S01,L01,M15,2.227308,4.683350624848209e-05,3.842386094392964,-8.818761711920135e-05,False,12013.39376,-22.58099,1014.57005,15.93899,181.65,-0.14,-2.04,12016.682625,-22.61277,1004.34603,15.85467,181.12,0.05,-0.76,-0.0945372796545971,0.029073770803248078,-0.03032498618368045,0.010484454936593538,-0.005387655391436081,-0.13114012511871387,2.1026955521410637e-05
19,S01,L01,M12,2.974417,3.9372870349303914e-05,40.93362687474374,-7.851972340908372e-05,False,12014.483825,-22.87404,1011.29966,15.82593,181.53,0.35,-0.92,12018.5198,-22.53299,999.27268,16.74375,181.22,1.28,-1.03,-0.09450741487352703,0.02907620719288543,-0.030320495905323416,0.010480479898912244,-0.00538445482061191,-0.11676340384881577,1.3237172309499279e-05
20,S01,L01,M13,3.379473,0.0001357877329331397,48.3328397505106,-8.017359693026957e-05,False,12033.39456,-21.83654,954.24141,16.23858,181.88,0.17,-1.83,12037.83559,-22.09865,940.90666,16.39841,182.63,0.94,-0.7,-0.0941173988573443,0.029108023639848768,-0.030261847638119337,0.010428564851802352,-0.005342656338820376,-0.119222810141716,4.0180150258084524e-05
21,S01,L01,M14,2.895516,8.572366557342226e-05,39.45219056560751,-8.876969838536053e-05,False,12034.484525,-21.74022,950.83834,16.03589,181.99,0.02,-1.9,12038.4416,-22.2485,939.10721,16.52317,182.83,1.05,-0.5,-0.09410009478430315,0.029109435216711055,-0.030259245187290035,0.01042626132704879,-0.005340801773904544,-0.13200571387784993,2.9605661157949825e-05
22,S01,L01,M14,2.877851,0.00011827404866622619,39.011226755952094,-8.808024024925969e-05,False,12043.39492,-21.7893,924.33719,16.48668,182.9,1.03,-1.86,12047.33433,-22.3629,912.69887,16.61212,183.28,1.35,-0.74,-0.09391844800408494,0.029124252890349433,-0.030231923800451706,0.01040207903116027,-0.005321333115712128,-0.13098044945654044,4.1098044570836434e-05
23,S01,L01,M12,2.873297,0.00023065644833974717,38.54600680852329,-7.488511397616894e-05,False,12063.395665,-23.57798,865.09496,16.03525,182.58,1.4,-1.65,12067.33052,-24.2958,853.37837,16.87384,182.35,0.03,-0.19,-0.09351036019756098,0.029157542317091504,-0.030170526342989973,0.010347740749398728,-0.005277589368557486,-0.11135852784285868,8.027588110096073e-05
24,S01,L01,M13,3.262173,0.0001540931491100816,46.4886133287859,-7.723828734373848e-05,False,12073.39678,-24.34375,835.06564,15.25815,181.84,-1.9,-1.47,12077.72051,-24.60904,822.8757,16.85891,181.36,0.57,-0.36,-0.09330231972863819,0.02917451361273368,-0.030139215806897456,0.010320032613947594,-0.005255285134404528,-0.11485783375370977,4.723635107950486e-05
25,S01,L01,M14,2.817476,-7.905369515151555e-05,37.499875661396544,-8.573225580082144e-05,False,12074.48612,-24.4764,832.18355,15.39162,181.84,-0.62,-1.2,12078.365155,-24.57306,820.99577,16.8752,181.49,0.06,-0.48,-0.093284629146555,0.029175956782980884,-0.030136553014711027,0.0103176762521408,-0.0052533883758742565,-0.12748885977078236,-2.8058338438913255e-05
26,S01,L01,M14,2.801806,5.9694058724004366e-05,37.067894146220794,-8.5065003130993e-05,False,12083.396425,-24.1886,806.09727,14.9479,181.21,-1.67,-1.68,12087.25979,-25.32132,795.64678,17.65905,181.6,2.75,0.4,-0.09310298418418218,0.02919077549226514,-0.030109207945823578,0.010293478724942781,-0.00523391101231146,-0.12649661617167454,2.130556459797872e-05
27,S01,L01,M15,2.227428,0.0001450896310760843,3.5765949237040786,-8.272553152514554e-05,False,12084.48649,-24.18083,802.87194,15.19151,181.51,-0.45,-1.88,12087.775475,-25.31686,793.8475,17.62716,181.59,1.27,0.27,-0.09308660286632485,0.02919211192122973,-0.03010674160573347,0.010291296320809593,-0.005232154359826198,-0.12301768557887012,6.513774230910464e-05
28,S01,L01,M15,2.229533,0.00012902929372614656,4.455384175214675,-8.205149100232063e-05,False,12093.396845,-24.57457,777.34875,15.54311,181.29,0.68,-0.4,12096.687935,-24.77142,767.73591,16.84373,181.2,0.37,-0.65,-0.09290478816989556,0.02920694535090678,-0.03007936374215856,0.010267071003488285,-0.005212655509494242,-0.12201534804684608,5.787278938062211e-05
29,S01,L01,M12,2.798407,0.00014823948235723243,36.61258711267453,-7.196626922742599e-05,False,12103.397295,-24.76721,748.09961,16.2113,181.05,0.67,0.44,12107.25726,-23.65406,736.04855,15.59895,180.51,-1.69,-2.07,-0.09269496907479786,0.02922406480011663,-0.030047759994061767,0.010239107745134373,-0.005190149026536743,-0.10701803562800657,5.297281001556686e-05
30,S01,L01,M13,3.174713,4.916065534562413e-05,44.96954133103546,-7.496425691944913e-05,False,12104.48736,-24.41163,745.05524,16.46552,180.54,1.2,-0.2,12108.72363,-23.67675,732.53117,16.08197,180.3,0.76,-1.27,-0.092668894110562,0.029226192408262266,-0.030043831752865947,0.010235632104323003,-0.005187351705029625,-0.11147621801096923,1.548507072784977e-05
31,S01,L01,M14,2.736016,9.914161316095359e-05,35.210913393433145,-8.19594372142819e-05,False,12123.398045,-21.95401,688.69915,16.16991,180.41,-1.39,-1.16,12127.19562,-21.589,677.89495,16.38944,179.71,1.1,-0.7,-0.09228764441689691,0.02925730394059831,-0.02998637746043998,0.010184799721984394,-0.005146441844687056,-0.12187845870029831,3.623575781755428e-05
32,S01,L01,M15,2.242223,0.00013544891476017333,7.559855375061687,-7.961893664795778e-05,False,12124.48811,-22.26901,685.48457,15.89055,180.76,-1.38,-0.16,12127.79189,-21.12785,675.98452,16.41386,179.56,0.65,-1.46,-0.09227044828832837,0.02925870736480305,-0.029983785179563183,0.010182506306385813,-0.00514459618744133,-0.11839799798331024,6.040831565824333e-05
33,S01,L01,M15,2.247228,0.00015844718249732819,8.460888877531886,-7.892065711083472e-05,False,12133.398465,-21.00328,659.3095,15.64526,180.68,-0.86,-0.31,12136.70725,-20.32819,649.56318,16.62129,180.65,1.8,-1.54,-0.09208868783375064,0.029273542392563114,-0.02995637977835465,0.010158261013278155,-0.005125084966674924,-0.1173596156246807,7.050783565233621e-05
34,S01,L01,M12,2.743312,0.00010707905031461277,35.0103659271376,-6.962248762412407e-05,False,12134.48853,-20.6301,655.84255,15.58222,180.66,-0.6,-1.12,12138.2934,-20.28659,645.12837,17.39938,180.27,1.84,-0.92,-0.09206140201965216,0.029275769589118036,-0.029952264851374658,0.010154620654716354,-0.005122155492141839,-0.10353269581785504,3.9032764160479294e-05
35,S01,L01,M12,2.727967,0.00018696410007250778,34.56774262615207,-6.89537411457114e-05,False,12143.398835,-19.88029,629.58915,15.43106,180.79,1.02,-0.82,12147.18836,-19.91712,617.95492,16.71058,181.27,-1.35,-0.41,-0.09187987973726308,0.029290587345343087,-0.02992488471023452,0.010130398656432485,-0.005102663984063557,-0.10253823083834215,6.853605636450433e-05
36,S01,L01,M13,3.064058,0.000174898950353835,42.87816843395797,-7.192531926336185e-05,False,12144.4889,-19.53555,626.53589,16.27171,180.74,2.24,-1.05,12148.614515,-19.91118,613.42281,15.51879,181.04,-3.08,-0.24,-0.09185422957246404,0.02929268135441951,-0.029921014917898434,0.010126975288733853,-0.005099909262393525,-0.10695714064539559,5.7080822345345616e-05
37,S01,L01,M12,2.680147,7.715603687941286e-05,33.06851926289747,-6.669023216829712e-05,False,12174.49009,-19.37339,537.47573,15.53366,183.14,-0.7,-1.73,12178.231795,-20.11965,526.30728,16.40416,183.81,-0.35,-0.48,-0.09124666441390658,0.029342294663273795,-0.029829293418359028,0.010045838924652776,-0.005034625200758759,-0.0991722611001621,2.878798695721274e-05
38,S01,L01,M13,2.958088,-1.1964603140770998e-05,40.626206951746866,-6.902492943345371e-05,False,12184.490505,-20.56663,508.39083,16.2703,183.88,1.4,-0.75,12188.51015,-20.43903,495.76384,15.76586,183.55,-1.56,-1.47,-0.09104009645390643,0.029359169559468372,-0.029798080462002514,0.010018229686533934,-0.005012412419856777,-0.10264409197017084,-4.0447083186068156e-06
39,S01,L01,M13,2.934788,-0.0005418949215850999,40.101862424678586,-6.839514362796106e-05,True,12193.400815,-21.53756,481.44271,16.04971,184.21,-1.21,-0.79,12197.39716,-21.55313,469.82538,16.27072,183.29,0.09,-1.46,-0.09085884825094342,0.02937397921186724,-0.02977068070271576,0.009993993942819926,-0.004992914684069481,-0.10170756378142683,-0.00018464533778422831
40,S01,L01,M14,2.634321,-6.206560251148825e-05,31.965843301501394,-7.655937896306268e-05,False,12194.49089,-21.69038,478.40142,15.98767,184.13,-0.7,-0.98,12198.18677,-21.49126,467.30663,16.30526,183.27,-0.52,-1.55,-0.09083970779867098,0.02937554333409946,-0.02976778652116774,0.009991433996180112,-0.004990855246450028,-0.11384825743342407,-2.3560379510123575e-05
41,S01,L01,M12,2.618007,-5.408562730376979e-05,30.911022868478256,-6.324728856610481e-05,False,12223.402,-25.38715,392.7203,17.11649,184.25,1.11,0.96,12227.081565,-23.85039,381.20634,15.35204,183.62,-1.92,-3.82,-0.09025133487104378,0.02942364293923259,-0.029678748304155934,0.009912680603694834,-0.0049275042627947244,-0.09405240335235743,-2.065908429724206e-05
42,S01,L01,M13,2.856838,1.2482576224211995e-05,38.19861643247074,-6.620285923612682e-05,False,12224.49269,-25.41968,389.38016,16.69259,183.63,-0.18,0.69,12228.411085,-24.36584,377.64857,15.63377,184.19,0.19,-2.72,-0.09022671225689913,0.029425656687677954,-0.029675019034930243,0.009909382181855178,-0.004924851145957588,-0.09844750915207515,4.369367890028064e-06
43,S01,L01,M14,2.586461,4.126980535720861e-05,30.22488345187523,-7.362436671456464e-05,False,12234.492435,-25.34623,359.4681,16.3367,182.77,-0.15,-3.15,12238.140455,-26.46164,348.24353,15.94968,182.84,-1.31,-0.13,-0.09002602784052269,0.02944207216182419,-0.02964461455315475,0.0098824905406039,-0.004903221194975454,-0.1094837232043981,1.595609033239187e-05
44,S01,L01,M15,2.366188,7.236645375729616e-05,20.036587785757206,-6.993266837667717e-05,False,12253.393465,-27.06415,302.11611,16.71455,181.65,-0.11,-0.43,12256.82121,-25.60871,291.76859,15.7584,181.38,-0.04,-2.93,-0.08964393368017567,0.029473340546537052,-0.029586675745273898,0.009831246479597107,-0.004862006759550095,-0.10399395267032502,3.058356045981814e-05
45,S01,L01,M12,2.583827,-1.0813988938933468e-05,29.627923616221977,-6.102182284341496e-05,False,12254.483215,-26.77555,298.71757,16.37329,181.16,-0.74,-0.96,12258.1286,-26.36821,287.90025,15.92955,181.88,0.44,-1.05,-0.08961957086357634,0.029475334928439963,-0.029582979147678157,0.009827977039748217,-0.004859377363262649,-0.09074300615063384,-4.185260444655725e-06
46,S01,L01,M12,2.574677,-4.797674547777038e-07,29.263474431634165,-6.035739626893125e-05,False,12263.40363,-25.66379,271.72491,16.37551,181.2,1.41,-3.15,12267.039865,-26.83123,260.07751,16.06856,181.52,-1.84,0.21,-0.08943837586929274,0.02949017037536169,-0.029555477545329258,0.009803653409489582,-0.004839815965684023,-0.08975496511997286,-1.8634083218116437e-07
47,S01,L01,M13,2.759128,0.0001436038278999809,35.542711520783456,-6.329337591634148e-05,False,12264.49359,-25.43517,268.60056,16.95748,181.06,2.14,-3.32,12268.314275,-27.3599,256.17765,15.39055,181.48,-2.0,1.17,-0.08941435532752293,0.02949213743152582,-0.029551830493429045,0.009800427800307708,-0.004837221957674857,-0.09412093792754905,5.204681620424312e-05
48,S01,L01,M13,2.738028,-2.975816711329576e-05,34.9240391839391,-6.262307623633993e-05,False,12273.39395,-25.34976,240.70554,16.39997,181.55,-1.21,-2.47,12277.193535,-26.28739,229.40052,16.15273,182.21,-0.2,-0.14,-0.089233760216409,0.029506929094550972,-0.029524401702046472,0.00977616861051081,-0.004817713425450397,-0.0931241632467725,-1.0868467054864217e-05
49,S01,L01,M14,2.543006,4.860429030494966e-05,28.493824432223875,-6.989341043604975e-05,False,12283.394365,-25.91534,210.15007,15.68356,181.51,-1.65,-1.44,12286.99893,-25.97878,199.83814,16.88102,181.26,1.08,-0.51,-0.08903266094442853,0.029523405929894796,-0.029493839226198745,0.009749137832492163,-0.004795977149139003,-0.10393557382515423,1.9112927891223874e-05
50,S01,L01,M15,2.412963,6.778847967749953e-05,22.881256873598915,-6.755065615561553e-05,False,12284.48443,-26.1763,207.13211,15.73361,181.24,-0.54,-0.51,12287.95895,-25.90986,196.63088,16.80061,181.25,-0.17,-0.6,-0.08901184997868203,0.029525111404477694,-0.029490675256364413,0.009746339476290874,-0.0047937269698673495,-0.10045176170396639,2.809346006445168e-05
51,S01,L01,M12,2.546122,-0.00010472980262631402,28.105337543919973,-5.806910232378954e-05,False,12294.484765,-25.66656,176.20232,15.8537,181.35,-0.84,-1.11,12298.092445,-25.52224,165.52463,16.54745,181.29,-0.52,-0.88,-0.08880751594383471,0.029541860499051623,-0.029459597069214947,0.009718852466017528,-0.004771625131542558,-0.08635213869062669,-4.113306535441508e-05
52,S01,L01,M12,2.539182,-9.774733882114653e-05,27.80316436321337,-5.742231187556359e-05,False,12303.395145,-25.16303,149.26124,16.14197,181.51,-0.83,-1.42,12306.995885,-25.21991,139.10159,16.40535,181.96,2.55,-0.84,-0.08862680302285338,0.02955667911232889,-0.029432092655770264,0.00969452611686289,-0.00475206572717044,-0.08539032360732207,-3.849560166271915e-05
53,S01,L01,M13,2.666883,8.57965124747259e-06,32.68085045801405,-6.033118978598281e-05,False,12304.48521,-25.01576,145.46897,15.3571,181.65,-2.18,-1.66,12308.21365,-25.33524,135.07235,16.95332,181.82,1.24,-0.33,-0.08860339662503372,0.02955859886962496,-0.029428528861838527,0.009691374096418109,-0.004749531441098131,-0.08971599455284511,3.21710822989707e-06
54,S01,L01,M13,2.647653,9.570051103615901e-05,32.0336072083787,-5.9689926759516626e-05,False,12313.395475,-25.21046,119.42742,16.28553,182.38,0.18,-1.05,12317.104685,-24.99694,107.89693,15.73857,182.14,-1.36,-1.67,-0.08842289429162227,0.029573406528746883,-0.02940103587838757,0.00966705762777429,-0.004729981048542175,-0.08876239906776572,3.614541295107743e-05
55,S01,L01,M14,2.518906,7.960123533976597e-05,27.46462649551063,-6.687244892692009e-05,False,12323.395995,-25.46366,89.53707,16.82198,182.75,0.18,-1.03,12326.97646,-25.58033,78.61705,15.84739,182.35,0.19,-1.35,-0.08822148297164656,0.029589936323306476,-0.02937033601163621,0.009639904487714809,-0.004708151099708371,-0.09944322803752977,3.160151087010232e-05
56,S01,L01,M15,2.480898,4.08438018318863e-06,26.35084415437086,-6.452020022155529e-05,False,12324.48596,-25.38726,85.83245,16.38975,183.0,-1.46,-1.99,12328.028415,-25.44593,75.39108,16.08976,182.38,1.02,-1.48,-0.08819977983658434,0.02959171793724436,-0.02936702652014278,0.009636977316325318,-0.004705797851433712,-0.09594529715325478,1.6463313619458075e-06
57,S01,L01,M12,2.515782,8.25766784490961e-06,26.780292276165056,-5.4573491923567e-05,False,12343.39673,-26.45346,28.75057,16.75574,182.71,1.39,-1.65,12346.97407,-27.13343,17.42353,15.60399,182.55,-0.4,-0.84,-0.0878163925749642,0.029623205050722606,-0.02930851699781407,0.009585226082860231,-0.004664195655093851,-0.08115396234539408,3.2823463419762167e-06
58,S01,L01,M13,2.582813,0.00011149691657847613,29.640390754711348,-5.7476379709208435e-05,False,12344.48669,-26.82646,24.89386,16.44559,182.82,-0.72,-1.04,12348.13106,-26.88467,14.30713,16.18182,182.59,1.54,-1.62,-0.08779364873785586,0.029625073877803103,-0.029305043147923576,0.009582153430947194,-0.004661725724971233,-0.08547072562634361,4.31687917702428e-05
59,S01,L01,M14,2.506066,9.737047091240217e-05,26.894488972924307,-6.455834246938845e-05,False,12354.487135,-27.39535,-5.5164,16.2374,182.46,0.24,-0.84,12358.05476,-27.00193,-16.38359,16.44806,182.84,0.14,-1.51,-0.08759203418541453,0.02964164475842091,-0.029274234734645382,0.009554902788420888,-0.00463982115266497,-0.09600201689823198,3.885391322989984e-05
60,S01,L01,M14,2.503426,8.476086023607491e-05,26.78349322000483,-6.388716015613162e-05,False,12363.397525,-27.25471,-32.62226,16.68273,182.67,2.62,-1.89,12366.96251,-27.83601,-44.53015,15.75146,182.97,-3.52,-1.08,-0.0874118241666831,0.029656463490364132,-0.029246674872109808,0.009530525017209787,-0.004620226883033662,-0.0950039296903761,3.385794516637397e-05
61,S01,L01,M15,2.558588,1.2947709428449237e-05,29.65359829245142,-6.154622819658666e-05,False,12364.48759,-27.26174,-35.72691,17.62227,182.86,2.78,-2.12,12368.107735,-27.71121,-47.45633,15.13138,182.78,-1.67,-1.16,-0.08738922320449027,0.029658322463683,-0.02924321694291723,0.009527466305400018,-0.00461776843347282,-0.09152282746653248,5.060490172098531e-06
62,S01,L01,M12,2.502722,-5.418722882061861e-06,26.16867914730318,-5.171306085906332e-05,False,12383.39823,-28.36728,-94.02959,16.45851,181.93,0.66,-0.45,12386.96251,-28.09682,-105.02186,16.37081,181.79,-0.71,-1.58,-0.08700759822964665,0.02968972860476491,-0.02918477683855319,0.009475771673331048,-0.004576221041497559,-0.07690033468261882,-2.1651317573673223e-06
63,S01,L01,M13,2.505643,0.0001383093784655086,26.37352866146972,-5.460274570215987e-05,False,12384.488395,-28.22949,-97.34997,16.69692,181.61,0.4,-0.74,12388.055595,-28.28858,-108.3224,16.14914,181.82,-0.58,-1.46,-0.08698554922656923,0.029691544138796877,-0.029181397308136722,0.009472782137865409,-0.004573818463948857,-0.08119746441870307,5.519915585161517e-05
64,S01,L01,M13,2.489413,0.0002432440994253789,25.60745949961617,-5.395355438943667e-05,False,12393.39867,-28.52113,-125.09121,16.42983,181.59,0.26,-0.46,12396.94964,-28.1832,-135.90929,16.38206,181.28,-0.47,-1.48,-0.08680579517547794,0.02970634941067175,-0.029153832998494653,0.009448398332409678,-0.004554222671975036,-0.08023207910999894,9.771142812597944e-05
65,S01,L01,M14,2.499646,0.00016776596990442634,26.608638551153092,-6.156576498050604e-05,False,12394.488735,-28.67803,-128.39314,16.65841,181.48,0.1,-0.18,12398.04994,-28.0793,-139.55169,15.81898,181.19,-1.44,-1.78,-0.0867836878752647,0.0297081707775429,-0.029150441375454805,0.009445398001203005,-0.004551811555991244,-0.09155187980257803,6.711589157201714e-05
66,S01,L01,M14,2.500106,0.00015554500579316875,26.615023713858562,-6.0899768544013865e-05,False,12403.399025,-28.23884,-155.64121,16.42731,181.52,1.16,-1.3,12406.96069,-28.51897,-166.81516,16.46472,181.61,-0.98,-0.62,-0.0866038769428997,0.02972298926248702,-0.02912284234567704,0.00942098264573841,-0.004532191533033785,-0.0905615042956387,6.221536438581754e-05
67,S01,L01,M15,2.644608,6.684685822895789e-05,32.762489116147265,-5.855318787545991e-05,False,12404.48909,-28.0226,-158.97547,16.78971,181.5,1.01,-1.71,12408.195255,-28.82146,-170.45873,16.29014,181.76,-0.56,-0.51,-0.0865804295292032,0.029724922183019697,-0.029119241647072226,0.009417797244900192,-0.00452963184113174,-0.08707200211236316,2.5276660370443516e-05
68,S01,L01,M15,2.664838,6.862183632611092e-05,33.43595557173603,-5.788576919552519e-05,False,12413.399435,-28.66081,-186.52537,16.6987,181.19,1.44,-1.04,12417.12583,-28.47919,-198.01542,16.14696,180.68,-0.37,-0.52,-0.08640053415694317,0.029739756484592934,-0.029091602808365487,0.009393345760782545,-0.004509983925931018,-0.08607951164655434,2.5750847265804122e-05
69,S01,L01,M12,2.499227,-4.9721083079056174e-05,26.01132168219047,-4.947801719554644e-05,False,12414.489505,-28.59545,-190.15444,16.59421,180.89,0.01,-0.67,12418.05029,-28.65862,-200.76891,16.11911,180.79,0.07,-0.41,-0.0863802274215646,0.029741431479369963,-0.029088481443784592,0.009390584305282043,-0.004507765028533695,-0.07357669452480381,-1.9894584637192292e-05
70,S01,L01,M12,2.499217,-0.00010892430044378964,26.003233732926503,-4.882257971559618e-05,False,12423.399795,-27.52912,-217.47835,16.6291,179.74,1.04,-2.22,12426.96057,-28.2764,-228.49504,16.35809,179.49,0.03,0.42,-0.08620065457846852,0.029756248141695526,-0.0290608651561466,0.009366151808474124,-0.004488133498313887,-0.07260202080148516,-4.358337048915306e-05
