# cfgfile = ./demo_res/MYGI//lambda/MYGI.1607.kaiyo_k4_L-01.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
1127,S01,L03,M12,2.411102,-9.866846376676247e-05,21.090374255850435,-0.000158882171965933,False,84920.54179,1194.37927,303.74385,15.00636,174.07,-0.05,-1.86,84924.01445,1191.99535,293.77152,16.15727,173.15,-0.81,4.72,-0.22697525050571932,-0.013025250677382392,-0.012725523706917609,0.01275220950691587,-0.0040310501633525645,-0.23573423798571683,-4.0922558965469924e-05
1128,S01,L03,M13,3.226833,-2.9938663728857598e-05,45.9077476343131,-0.00016341825955016153,False,84930.542125,1193.22734,275.41613,15.59502,174.27,-0.21,1.49,84934.830515,1192.58467,263.7676,15.65203,173.11,0.7,0.17,-0.22658912203676657,-0.013030525811773915,-0.012747663098503142,0.012767172144523088,-0.004054274057713404,-0.24246445281645226,-9.278033207438252e-06
1129,S01,L03,M14,3.598416,4.4889573043081645e-05,51.62105944989321,-0.00017222899322537425,False,84940.542515,1191.94926,247.43376,15.86398,173.6,0.49,3.76,84945.20249,1193.34264,234.33365,15.15712,174.34,-0.45,-2.29,-0.22621156061068304,-0.013035544730034682,-0.012769130282627121,0.012781882458522693,-0.0040771162321033665,-0.25553698048473406,1.2474814763796527e-05
1130,S01,L03,M15,2.903428,4.5457465683997815e-05,39.96107558264339,-0.00016725179464766596,False,84950.5429,1191.73765,219.30733,15.93637,174.23,-0.6,3.59,84954.507885,1193.21396,208.45766,15.58945,173.71,0.78,-2.35,-0.22585406745284065,-0.013040169280911174,-0.012789289388310577,0.012795883028186787,-0.004098865954463396,-0.24815228716450913,1.565648112644702e-05
1131,S01,L03,M12,2.373357,-7.397881645429439e-06,18.55552205061568,-0.00015690202202193972,False,84960.54331,1191.6425,191.44511,15.5261,173.17,0.07,3.12,84963.978225,1192.96566,181.73735,15.96441,173.55,0.39,-1.41,-0.2254938228449787,-0.013044700174035112,-0.012809433368354408,0.012810063569713152,-0.004120905553511901,-0.23279628004890812,-3.1170538799807357e-06
1132,S01,L03,M13,3.153393,-3.774545645283665e-05,44.58731493756821,-0.00016142878208108707,False,84970.543705,1192.52354,163.75488,15.7427,173.0,-0.02,0.84,84974.758655,1192.38265,151.58639,15.88327,172.13,0.77,-0.82,-0.22510968101743808,-0.013049385250308777,-0.012830719553403357,0.012825265598692698,-0.004144545021081011,-0.23951265558609605,-1.1969791412880237e-05
1133,S01,L03,M14,3.580256,5.761034331581589e-05,51.381778229961384,-0.00017031675592415072,False,84980.544135,1192.37378,135.52104,14.97173,172.36,-1.42,1.76,84985.18595,1191.98125,122.41199,16.58286,171.12,1.04,1.11,-0.22473240753248255,-0.013053839504717783,-0.012851428970348275,0.01284027602483013,-0.004167899448952055,-0.25269978486061806,1.6091124019013137e-05
1134,S01,L03,M15,2.955253,4.508494577300599e-05,41.15158023134484,-0.0001653708071666858,False,84990.544535,1193.1845,107.55352,15.52594,172.08,-1.15,1.82,84994.561345,1192.07228,96.20256,15.99366,170.52,0.74,1.08,-0.22437487358424724,-0.013057925559269202,-0.012870873484583848,0.012854573940676912,-0.004190157669928051,-0.245361457048059,1.5255866679775298e-05
1135,S01,L03,M12,2.345542,-7.439718287134667e-05,16.399675188484565,-0.00015492607271245395,False,85000.54492,1192.0458,79.6995,15.89719,171.3,0.21,5.34,85003.95202,1193.49394,70.16023,15.66059,170.98,-0.43,-0.42,-0.224017367810034,-0.013061876240133875,-0.012890134223635342,0.012868942722353591,-0.004212539064886622,-0.2298645546135968,-3.171854644740818e-05
1136,S01,L03,M13,3.087733,-0.00013274820375542198,43.33694767972929,-0.00015944904866103805,False,85010.54532,1193.22626,51.74733,15.20099,171.85,-0.63,3.27,85014.69461,1194.91759,40.58328,16.10919,170.73,0.91,-0.76,-0.22363528638146343,-0.01306594538352809,-0.012910511206039617,0.012884379933941547,-0.004236599819993417,-0.23657531564785442,-4.2992125211416266e-05
1137,S01,L03,M14,3.571121,4.8319238883934893e-05,51.26879112067701,-0.00016843084164547796,False,85020.545695,1194.94221,23.98102,15.27003,171.55,-0.45,0.7,85025.178375,1195.74644,11.20236,16.02378,171.4,-0.23,0.43,-0.22325832477055438,-0.0130698049477825,-0.012930403567798007,0.012899691068543894,-0.004260479944989468,-0.24990164483088187,1.3530552138651952e-05
1138,S01,L03,M15,3.015198,3.106607643794086e-05,42.46129918822973,-0.00016351758007917674,False,85030.54601,1196.17472,-3.82359,15.62378,171.16,1.22,-1.08,85034.622765,1196.59229,-15.15104,15.0491,170.88,-1.45,2.05,-0.2229008138634863,-0.013073322535158586,-0.012949073594084095,0.01291428575753651,-0.004283257766153271,-0.2426118151600937,1.0303162988944958e-05
1139,S01,L03,M12,2.327242,-7.094841549206859e-05,14.843304947646828,-0.00015297814518745688,False,85040.54649,1198.08895,-31.82351,15.1557,171.01,0.75,-4.02,85043.93529,1196.86636,-41.21338,15.61526,170.91,-0.36,3.51,-0.22254604067487832,-0.013076672343205009,-0.012967406492551042,0.012928840474940355,-0.00430598855184765,-0.22697440523387252,-3.0486049792874392e-05
1140,S01,L03,M13,3.029563,-0.00010800623678138132,42.15647214711569,-0.0001574839998707709,False,85050.546905,1199.33498,-59.45531,15.32081,169.88,1.74,-3.72,85054.638025,1197.96931,-71.25294,15.6829,170.69,-1.03,4.28,-0.22216608807973137,-0.013080100065096108,-0.012986819096981114,0.012944508773873993,-0.004330476404440264,-0.2336597633650111,-3.5650764411032654e-05
1141,S01,L03,M14,3.570296,-1.7235247591251657e-07,51.259252964871195,-0.00016654952103100482,False,85060.537175,1200.76006,-87.4695,15.54121,170.15,0.55,-3.88,85065.16903,1199.94411,-100.63343,15.65157,169.6,0.09,2.87,-0.2217898354473018,-0.013083331470075435,-0.013005815803159116,0.012960105750306372,-0.004354871588794384,-0.2471103204426759,-4.8274001906989383e-08
1142,S01,L03,M15,3.083318,-9.380521313960406e-05,43.82831453685327,-0.00016166633090343584,False,85070.53767,1201.99578,-115.39315,15.3038,170.19,-0.65,-0.86,85074.682545,1201.35777,-127.03973,15.80874,171.4,0.43,1.57,-0.22143238375926336,-0.01308625081540213,-0.013023652607390709,0.012974997665286831,-0.004378181817645561,-0.239865107909273,-3.0423463664663863e-05
1143,S01,L03,M12,2.320367,9.069200201760298e-05,14.126383017532305,-0.00015102398593294747,False,85080.538045,1202.59492,-143.0015,15.89977,173.94,0.17,1.42,85083.91997,1202.35324,-152.63126,15.61629,174.57,-0.87,0.45,-0.22108031428904645,-0.013088979558694595,-0.013041014782287537,0.012989736969291753,-0.00440127094589658,-0.22407500980728381,3.908519730611709e-05
1144,S01,L03,M13,2.977803,3.502330627975986e-05,41.03853977467227,-0.00015550157074294173,False,85090.538355,1201.79926,-171.32148,15.33729,176.75,-0.1,2.39,85094.577715,1202.85026,-182.24211,15.65525,177.06,-0.75,-0.99,-0.22070261741173458,-0.01309174043968329,-0.013059405771680082,0.013005629627938128,-0.004426187471457444,-0.23071842379225083,1.1761458457715257e-05
1145,S01,L03,M14,3.571656,-5.605119158509674e-05,51.28502372088437,-0.00016461938517301722,False,85100.538825,1201.82895,-199.45561,15.01632,176.75,1.07,-1.84,85105.17204,1200.25579,-212.3506,15.68344,177.33,-1.09,2.49,-0.2203264504951476,-0.013094318786814137,-0.01307747933334788,0.013021539863002057,-0.004451153310492482,-0.24424656864433583,-1.5693334292299355e-05
1146,S01,L03,M15,3.152418,1.0702701403384392e-05,45.126183159013294,-0.00015973780680905093,False,85110.53924,1200.63648,-227.58091,15.35613,177.22,0.46,-2.56,85114.753215,1198.77691,-239.49889,15.74291,177.14,-0.45,1.95,-0.21996913389741438,-0.013096609296751435,-0.013094421341572553,0.013036727912503626,-0.004475006487656266,-0.23700374749229433,3.3950768595358838e-06
1147,S01,L03,M12,2.319362,0.00011065720443778791,14.030676289855592,-0.00014896399988957232,False,85120.539605,1199.69726,-255.64754,15.02044,177.47,-0.04,-2.55,85123.920525,1196.11887,-265.23561,16.33051,176.98,-0.04,4.22,-0.21961969938320267,-0.01309869678989597,-0.013110771633227936,0.013051652417338109,-0.004498465922616135,-0.22101859866821416,4.7710191180931616e-05
1148,S01,L03,M13,2.925038,7.926542275743623e-05,39.82145340880288,-0.00015341197282549296,False,85130.539925,1196.40251,-283.85359,15.25611,177.13,-0.13,2.05,85134.52652,1195.99159,-295.01982,16.11688,176.99,-0.2,0.25,-0.2192444096952733,-0.013100765673735002,-0.01312808330140429,0.01306776154204457,-0.004523810757017585,-0.22761807737407658,2.7098937777025878e-05
1149,S01,L03,M14,3.571991,-1.521012480317503e-05,51.289029198699694,-0.00016261219225842838,False,85140.540385,1195.91456,-311.97674,14.83635,177.33,-0.07,-0.89,85145.173935,1193.24989,-324.91528,15.91154,176.07,-0.34,1.1,-0.21886874719183624,-0.013102656991489969,-0.013145153312864331,0.013083969212460732,-0.004549335303317564,-0.24126848692279199,-4.258164369164152e-06
1150,S01,L03,M15,3.224353,6.455043261751649e-05,46.39246871953608,-0.00015776004023783694,False,85150.540715,1193.19299,-339.9651,15.5246,173.3,0.31,1.86,85154.826625,1192.78499,-351.85099,15.42999,171.39,-0.68,0.63,-0.2185115399002443,-0.013104288581455573,-0.013161143397344147,0.013099456557022427,-0.004573748760059091,-0.23406932577707054,2.0019654367098294e-05
1151,S01,L03,M12,2.328322,0.00012439630295439267,14.89626165525641,-0.0001469011932519928,False,85160.54117,1192.55677,-367.83721,15.68373,169.19,0.11,3.2,85163.93105,1193.97921,-376.80838,15.55847,168.38,0.32,-0.1,-0.21816463116187254,-0.013105714701467578,-0.013176442437117086,0.013114568812083683,-0.004597593444804588,-0.21795800260004142,5.3427448159830415e-05
1152,S01,L03,M13,2.883793,7.37064356882921e-05,38.83077624287313,-0.00015137701279865115,False,85170.54149,1194.80424,-395.26613,15.72965,166.87,0.43,2.07,85174.48684,1196.68392,-405.88941,15.30871,166.5,0.37,-0.93,-0.21779174990032318,-0.01310706790891994,-0.01319262503748483,0.013130892735548658,-0.004623375878339867,-0.22459879745535916,2.555885102997757e-05
1153,S01,L03,M14,3.590131,7.598663882424178e-06,51.520736062525884,-0.000160711320822649,False,85180.541955,1198.05575,-422.43983,16.1564,165.36,1.03,1.16,85185.193645,1199.80015,-435.49069,14.63953,165.94,-0.12,-1.22,-0.2174165217483328,-0.013108241514459777,-0.013208634337967557,0.013147402598467157,-0.004649479570031969,-0.2384481548875631,2.1165422326996364e-06
1154,S01,L03,M15,3.309793,3.410594786860018e-05,47.7867365323344,-0.00015593349606218148,False,85190.542365,1200.04974,-450.07559,16.38335,168.56,0.21,3.87,85194.913715,1203.31734,-461.74281,14.91397,171.85,0.15,-3.12,-0.21705954098745361,-0.01310918293355677,-0.013223608069491188,0.01316318630539574,-0.004674461191892109,-0.2313592734529639,1.0304556166684797e-05
1155,S01,L03,M12,2.350112,-2.5161247293213364e-05,16.82253736739773,-0.0001449791977562645,False,85200.542745,1202.45486,-477.1141,15.70295,175.64,-0.21,0.04,85203.954415,1203.41393,-486.33669,15.20293,175.82,-0.0,-1.51,-0.21671520093027727,-0.013109926677766587,-0.013237809557094322,0.01317848246583805,-0.004698695935234442,-0.21510632869609553,-1.0706403479159021e-05
1156,S01,L03,M13,2.855303,5.1558099155725565e-05,38.11667526670408,-0.00014941392229235353,False,85210.54311,1202.05875,-504.25892,15.6395,175.72,0.15,-0.65,85214.45997,1202.3976,-515.0689,15.2876,175.11,-0.42,-0.15,-0.21634475690940919,-0.01311054049586188,-0.013252812348619851,0.01319501836863591,-0.0047249233696709,-0.22168615068780184,1.8056962485496486e-05
1157,S01,L03,M14,3.610991,-8.628407370230858e-05,51.78738119772501,-0.00015879580239680746,False,85220.54352,1202.03843,-531.73036,14.8814,175.66,-0.14,-2.9,85225.21607,1199.89915,-544.6837,15.8019,174.94,0.69,2.76,-0.2159701917813613,-0.013110964553985392,-0.01326769058902431,0.013211822034146383,-0.004751605959544633,-0.2356060910431679,-2.3894845958438715e-05
1158,S01,L03,M15,3.392123,1.6734955751190717e-05,49.05201858489727,-0.00015401131191416633,False,85230.54384,1200.32923,-559.52242,15.13682,175.67,-0.55,-1.23,85234.99752,1199.34829,-571.85386,15.6943,175.03,-0.39,1.64,-0.21561359362948068,-0.0131111848135697,-0.01328158229119479,0.01322789717051655,-0.004777160498334954,-0.22850731964471827,4.933475511115226e-06
1159,S01,L03,M12,2.377677,8.394499181704655e-05,18.897269869021045,-0.00014291834527348362,False,85240.54426,1199.72123,-587.14353,14.93741,176.09,0.02,-2.93,85243.983495,1197.31324,-596.91979,15.78618,175.03,-0.45,4.02,-0.2152716821916975,-0.013111225637113916,-0.013294647691818675,0.013243381594057869,-0.004801803023678575,-0.21204863201673813,3.530546487897496e-05
1160,S01,L03,M13,2.825768,6.983003078649186e-05,37.34176754236361,-0.00014732502367096852,False,85250.544765,1197.61436,-615.2356,15.1469,175.73,-1.28,-0.01,85254.43209,1196.58606,-626.01385,15.77348,174.88,0.33,1.85,-0.21490382327943336,-0.01311107670257914,-0.013308416024941346,0.013260121191224347,-0.004828474049324965,-0.21858684181853993,2.4711876837196778e-05
1161,S01,L03,M14,3.631636,-8.743066832175754e-05,52.044771386963916,-0.00015679622232087745,False,85260.54508,1196.2511,-643.06953,15.27356,175.37,-0.88,0.87,85265.238275,1196.03563,-656.03303,15.49856,175.39,0.37,-0.26,-0.21452995175237094,-0.013110720158160567,-0.01332210143053919,0.013277218824540861,-0.004855748856348472,-0.23263930452673073,-2.4074733349310762e-05
1162,S01,L03,M15,3.479033,1.2420084099015066e-05,50.29064911843372,-0.00015204365644520305,False,85270.545425,1195.15872,-670.69933,15.63664,175.6,0.53,-0.41,85275.086015,1194.79699,-683.64876,15.08272,174.56,-0.13,1.4,-0.214173690369514,-0.013110188356562448,-0.01333485309877232,0.013293589464973929,-0.004881895467583903,-0.22558789982023386,3.5699816871570533e-06
1163,S01,L03,M12,2.414387,-1.3976136914180036e-05,21.302481441859868,-0.00014083845271033602,False,85280.545825,1194.25263,-698.75681,15.56958,175.38,0.07,-0.95,85284.02177,1193.6178,-708.64421,15.40924,174.67,-0.11,1.5,-0.21383415310033171,-0.013109505044745576,-0.013346739742270838,0.013309263004832083,-0.00490695795676117,-0.20896268547913108,-5.788689598718033e-06
1164,S01,L03,M13,2.804133,5.821414653451578e-05,36.75342828516469,-0.00014523236923281635,False,85290.546275,1193.82512,-726.84445,15.55823,173.3,0.21,-1.25,85294.411965,1192.19919,-737.97603,15.46359,172.32,-0.23,2.57,-0.21346893602794348,-0.013108570658020615,-0.01335922353402751,0.013326201953647577,-0.004934077271821206,-0.21548196042598822,2.07601231947685e-05
1165,S01,L03,M14,3.660976,6.325153297696627e-06,52.3977378869444,-0.0001548057932658276,False,85300.546615,1193.21012,-755.06278,15.74605,171.96,0.12,0.45,85305.26915,1193.80288,-768.1897,15.42811,170.67,0.12,-0.34,-0.2130957842042798,-0.013107402064199854,-0.013371653809565924,0.01334359400166029,-0.0049619581858682095,-0.22968609542371438,1.7277232349233174e-06
1166,S01,L03,M15,3.573248,1.7249384719049434e-05,51.53167960491268,-0.00015009581286985646,False,85310.54705,1193.38412,-783.13955,15.35442,170.56,0.31,0.99,85315.181855,1193.86103,-796.12215,16.01609,170.75,-0.04,1.6,-0.21273992767182337,-0.013106086833460687,-0.01338320227372404,0.013360259141279631,-0.004988708091020422,-0.22269787499700727,4.8273684667421435e-06
1167,S01,L03,M12,2.462037,-3.1029567641843216e-06,23.98391077481017,-0.0001388008170205068,False,85320.53743,1195.12955,-811.07233,15.78011,170.38,0.9,0.32,85324.061025,1195.27876,-820.8764,15.4789,172.6,-0.13,-0.33,-0.21240308222270304,-0.01310465950875685,-0.013393855461952488,0.013376105324529142,-0.005014174859950491,-0.20593943566644984,-1.2603209310763086e-06
1168,S01,L03,M13,2.795543,7.962114212005709e-05,36.51383878722649,-0.00014319232012354946,False,85330.53783,1195.65701,-838.97249,15.62663,174.73,1.38,-0.88,85334.39493,1195.48036,-849.8416,15.49882,176.22,-0.58,0.67,-0.21204049584919316,-0.013102917224225435,-0.013405007708404491,0.013393242348283665,-0.005041751935432511,-0.21245512981135142,2.8481458564599826e-05
1169,S01,L03,M14,3.699486,3.936933775515621e-05,52.863420589114725,-0.00015284401359414492,False,85340.538175,1195.11323,-867.22894,15.4298,177.41,0.59,-1.16,85345.29922,1193.98924,-880.54707,15.37303,178.07,-0.53,0.93,-0.21166817814404204,-0.01310090546700366,-0.013416117603875578,0.013410925040457638,-0.005070246133080375,-0.22677539354774084,1.0641839908342998e-05
1170,S01,L03,M15,3.670748,-2.4820799721891512e-05,52.74616348967889,-0.00014815341377642826,False,85350.53856,1193.49675,-895.3711,15.597,176.66,0.82,-1.76,85355.270865,1192.20861,-908.54433,15.2844,175.43,-0.04,1.02,-0.21131288139420412,-0.01309877607915493,-0.013426397235464724,0.013427879380650537,-0.005097603680318943,-0.21981592817762702,-6.761782536390815e-06
1171,S01,L03,M12,2.515902,-4.141883185355028e-05,26.639342043616864,-0.00013671473170949426,False,85360.538995,1190.71824,-923.52553,16.033,173.78,0.72,1.3,85364.116455,1192.36417,-933.34675,14.5817,173.53,0.37,-3.13,-0.21097798494108017,-0.013096580083348948,-0.013435795463351993,0.013443931808571629,-0.005123539515721736,-0.20284430091923492,-1.646281606101918e-05
1172,S01,L03,M13,2.789183,5.608970886150054e-05,36.34804866855873,-0.00014108010873634003,False,85370.5394,1190.38746,-951.65065,15.99085,170.75,0.63,-0.05,85374.39014,1191.46097,-962.31802,14.70164,172.05,-0.15,-1.65,-0.21061812528932264,-0.013094007865680287,-0.013445565814247114,0.01346126069441799,-0.005151575833152216,-0.2093212316800033,2.010972706398273e-05
1173,S01,L03,M14,3.740086,1.9425068954221494e-05,53.33253750501625,-0.0001508392160012205,False,85380.539805,1190.79361,-979.83758,16.14266,170.06,0.78,0.83,85385.34145,1191.58826,-993.0897,14.93516,170.96,-0.54,-0.47,-0.21024668721913864,-0.013091121243979131,-0.013455291710932165,0.013479233538856262,-0.005180695867497614,-0.22380086577639988,5.193749275878012e-06
1174,S01,L03,M15,3.772713,-3.328029316620313e-05,53.91350789948778,-0.00014621074772072908,False,85390.5401,1191.24337,-1007.83728,16.22285,169.68,0.01,1.87,85395.37437,1193.24923,-1021.10519,15.30887,170.12,0.57,-2.18,-0.2098919549959601,-0.013088145829740994,-0.013464240737087355,0.013496478944666278,-0.005208677076565804,-0.2169335852650493,-8.821315898188686e-06
1175,S01,L03,M12,2.579612,-5.36246419993133e-05,29.333787424332456,-0.00013468104149548597,False,85400.54053,1193.18334,-1035.36585,15.64725,169.21,0.6,0.21,85404.1817,1194.18016,-1045.80998,15.3852,168.87,-0.22,-1.33,-0.20955929799813627,-0.01308516036466812,-0.013472329100748064,0.01351272286982209,-0.005235069110139354,-0.1998269050278882,-2.078787119896841e-05
1176,S01,L03,M13,2.798873,3.758246701162845e-05,36.609040173824894,-0.0001390524482103425,False,85410.5409,1194.40637,-1063.60037,15.40362,171.15,-0.42,0.67,85414.40133,1195.94471,-1073.7665,15.67891,173.83,0.99,-1.26,-0.2092020829539326,-0.013081735290735641,-0.013480672735610334,0.013530245916165359,-0.005263579782579256,-0.2063127820655794,1.3427714302016724e-05
1177,S01,L03,M14,3.791126,1.8614625609509386e-05,53.91241917287172,-0.00014891258061099818,False,85420.54132,1195.45306,-1090.80201,15.71103,180.26,-0.34,-0.59,85425.394005,1194.19726,-1103.7033,15.16094,187.29,-0.58,-1.67,-0.2088316685963768,-0.013077943365064383,-0.013488949194038504,0.013548503452302133,-0.005293329497847459,-0.22094230763881503,4.910051950135497e-06
1178,S01,L03,M15,3.872288,1.2336137942451017e-06,54.99320810164946,-0.00014428694011793755,False,85430.541795,1191.19722,-1116.6437,15.46745,195.05,1.05,-0.58,85435.47564,1187.16178,-1128.78629,15.56966,203.3,-0.07,0.53,-0.2084777566984629,-0.013074093935707715,-0.01349650250380064,0.013566029083815764,-0.005321926924598054,-0.21407922272919203,3.1857490823128387e-07
1179,S01,L03,M12,2.640107,-7.412121507600015e-05,31.599940413375606,-0.00013258298320321623,False,85440.54212,1182.55796,-1140.76605,14.95675,213.7,-0.81,-2.92,85444.243785,1176.87222,-1147.65135,16.12081,219.25,0.32,1.28,-0.2081473704334506,-0.013070300567071405,-0.01350324047922732,0.013582461243256228,-0.005348774603416323,-0.19671400591115235,-2.8075079940320657e-05
1180,S01,L03,M13,2.784323,4.835093187705499e-05,36.20771110514022,-0.0001368795088984929,False,85450.542525,1167.93493,-1159.48371,14.92173,231.43,-0.13,-0.78,85454.388405,1161.37909,-1165.91943,15.99519,238.86,-0.64,-1.88,-0.20779316703216444,-0.01306601094305827,-0.013510114394745119,0.013600157259377525,-0.005377724570834262,-0.20308878162216962,1.736541768934674e-05
1181,S01,L03,M14,3.779096,4.9538457329965895e-05,53.78098227032845,-0.00014680797987852605,False,85460.54292,1149.8622,-1174.45143,14.91966,248.24,-1.71,-2.76,85465.383575,1140.4319,-1178.20568,15.68118,255.88,-0.0,2.16,-0.20742446096469466,-0.013061300719559008,-0.013516884555899777,0.013618664490027403,-0.005408041401526776,-0.21781970147227878,1.3108546946138944e-05
1182,S01,L03,M15,3.894528,4.623741496196291e-05,55.231019408411115,-0.0001422497839102779,False,85470.543305,1129.9858,-1183.95687,15.02568,262.84,-0.87,-2.84,85475.49939,1119.80489,-1185.52258,15.46717,267.83,0.21,0.4,-0.20707162147182628,-0.01305656151690968,-0.01352299849901896,0.013636456778834379,-0.0054372234514203,-0.21105668432649768,1.1872405324075963e-05
1183,S01,L03,M12,2.650267,-5.866162178813377e-05,31.959174923233576,-0.00013049133419134844,False,85480.543765,1108.90691,-1188.00091,15.3879,273.98,0.24,-0.81,85484.25559,1100.57536,-1189.07976,15.59859,276.83,0.28,-1.24,-0.20674299803273558,-0.013051943907014609,-0.013528371590238456,0.013653099183891529,-0.00546455047731648,-0.1936106162743846,-2.2134230923953613e-05
1184,S01,L03,M13,2.724963,-7.326662513825765e-05,34.45666049134854,-0.00013487390667104416,False,85490.54408,1086.80607,-1189.22751,15.89386,282.0,0.53,-0.86,85494.3306,1078.10969,-1188.52639,15.18542,283.82,-0.18,0.6,-0.2063916776759433,-0.013046781514159965,-0.013533759014191925,0.013670969581080585,-0.00549392710432307,-0.20011306001073886,-2.6887199987030153e-05
1185,S01,L03,M14,3.699881,-0.00011500488703553278,52.869473502482904,-0.00014501207514930705,False,85500.544445,1063.70544,-1187.26215,15.57334,286.99,0.84,-0.16,85505.305885,1052.73723,-1185.47313,15.2677,287.86,-0.52,0.43,-0.20602504613406186,-0.013041145043730305,-0.013538987171139782,0.01368970493976053,-0.005524761003118983,-0.2151551090413032,-3.108340161089851e-05
1186,S01,L03,M15,3.845328,-8.600893435132363e-05,54.706765151834944,-0.00014057401312984077,False,85510.54494,1039.78429,-1184.2231,15.95883,289.34,0.74,-2.76,85515.451825,1028.08378,-1180.58456,15.4155,288.94,-0.35,0.55,-0.2056733274356054,-0.013035501041185674,-0.013543627496731266,0.013707759646211879,-0.005554507167833382,-0.20857033520955726,-2.2367125600553095e-05
1187,S01,L03,M12,2.624947,-7.37250040654216e-05,31.055151294274395,-0.0001287477088671994,False,85520.545265,1015.19433,-1177.72927,15.39568,287.11,0.49,-0.16,85524.23177,1005.47474,-1175.92629,15.70774,286.01,-0.34,-0.12,-0.20534582488790373,-0.013030037417577377,-0.013547617972715788,0.013724642464621822,-0.005582350133796096,-0.19102359104660127,-2.8086282909872695e-05
1188,S01,L03,M13,2.650693,2.660821017772573e-05,32.02892955607027,-0.00013312095075725371,False,85530.545615,988.05566,-1173.11806,15.71377,283.08,-0.2,-1.66,85534.257865,977.848,-1169.9562,15.36169,281.38,0.08,0.85,-0.20499699003783947,-0.013023988576589098,-0.013551503987880135,0.013742702952346716,-0.0056121645796927185,-0.19751219094250538,1.0038208942991789e-05
1189,S01,L03,M14,3.592746,-8.550487337158449e-05,51.55099237022176,-0.00014332597515365946,False,85540.54603,959.83302,-1167.52041,15.40661,276.56,-0.15,1.93,85545.200335,945.58304,-1167.66243,15.72434,274.31,0.29,-0.63,-0.2046326287854323,-0.013017417514041923,-0.013555160412543281,0.013761652838476277,-0.0056434783467745,-0.21265343441838244,-2.3799309322614093e-05
1190,S01,L03,M15,3.778273,-7.97629293008262e-05,53.98091749937964,-0.00013885006439835746,False,85550.54639,929.676,-1166.90275,15.48825,271.91,-0.21,-1.25,85555.38622,914.51669,-1166.11273,15.72851,270.68,0.21,0.91,-0.2042818459021254,-0.013010849235703954,-0.01355829480480467,0.013779977921353145,-0.005673788261045631,-0.2060125042363641,-2.1110949182556737e-05
1191,S01,L03,M12,2.605627,3.30445405504942e-05,30.34514901308711,-0.00012679163476457997,False,85560.52884,898.37961,-1166.93719,15.41467,269.46,1.36,1.33,85564.196025,887.12908,-1167.43888,15.31782,268.85,-1.06,-0.69,-0.20395564798051613,-0.013004528623929363,-0.013560870160739091,0.013797089782716026,-0.005702115664500929,-0.18812135455071893,1.268199191614694e-05
1192,S01,L03,M13,2.569008,5.189898973428972e-05,28.99085470039944,-0.00013104734236411505,False,85570.54119,866.28262,-1168.42621,15.70319,270.95,1.75,0.62,85574.171755,855.43873,-1168.89622,14.70227,271.76,-0.79,0.58,-0.20360908493944088,-0.012997580605478752,-0.013563234328517968,0.013815347382276303,-0.0057323651807027354,-0.19443556825797828,2.020195722796103e-05
1193,S01,L03,M14,3.481501,1.1333313469202293e-05,50.076815250487044,-0.0001412974004357777,False,85580.539555,835.05484,-1169.26543,15.7833,274.79,0.89,-0.82,85585.082615,821.35757,-1169.39985,15.05732,274.63,-0.57,0.03,-0.20324697983222206,-0.0129900640566619,-0.013565293406573312,0.013834508727391162,-0.005764138941047731,-0.20964362841309014,3.2552951928499496e-06
1194,S01,L03,M15,3.728643,-4.3524834404743743e-05,53.41633910449774,-0.00013685461148314374,False,85590.54394,804.6917,-1169.82039,16.32995,274.87,1.35,-1.68,85595.33414,789.87703,-1168.62721,15.19757,274.29,-0.87,0.49,-0.20289659959427206,-0.012982542888478658,-0.013566888441517606,0.013853131175957836,-0.005795043938512058,-0.2030518412080091,-1.1673103165077414e-05
1195,S01,L03,M12,2.603147,-0.00010184311789007907,30.243182937940162,-0.0001246837617386459,False,85600.538445,774.16249,-1169.9429,15.88934,275.23,1.09,-2.09,85604.20315,763.08031,-1167.96622,15.30505,274.74,-0.4,1.87,-0.20257066319921033,-0.012975328140391124,-0.013568021985848853,0.013870525837093944,-0.0058239322886288625,-0.184993893266732,-3.912307598843978e-05
1196,S01,L03,M13,2.496638,4.650845097053146e-05,25.800028397565967,-0.00012896533884542086,False,85610.54078,744.12902,-1168.36317,15.80207,275.6,-0.1,0.19,85614.098975,733.77905,-1167.6504,15.26176,275.11,0.54,1.7,-0.20222723359521594,-0.012967490517643435,-0.01356883779041371,0.013888930730556906,-0.0058545200001567516,-0.1913464896855366,1.8628431903436327e-05
1197,S01,L03,M14,3.377281,1.5677745965029323e-05,48.572208091590426,-0.00013935529873741875,False,85620.541165,715.06939,-1167.5054,15.44851,276.25,1.79,1.62,85624.980005,702.11093,-1167.70797,15.28754,275.7,-0.72,-1.38,-0.20186725493738258,-0.012959014569309082,-0.01356927361292389,0.013908306820429641,-0.005886744554988981,-0.20676212284019568,4.642120677855743e-06
