# cfgfile = ./demo_res/MYGI//lambda/MYGI.1906.meiyo_m5_L-02.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
13,S01,L01,M15,2.298538,0.0001343445057744663,13.049127259388285,-3.46589835503177e-05,False,68126.397195,-38.13076,1284.60038,13.36807,169.48,-0.45,0.14,68129.75729,-37.87929,1272.91665,13.32962,168.9,0.23,0.62,0.4944670975611866,0.0035068328398999305,-0.36871173609515134,0.04124438049525195,-0.04244824810966284,-0.05114277775225166,5.8447807160232415e-05
14,S01,L01,M13,3.746688,0.0003643676060577402,53.36022393482368,1.888957857493015e-05,False,68127.487225,-37.93742,1280.66448,13.17405,169.2,-0.69,0.06,68132.29547,-37.66977,1263.95332,13.36107,168.74,-0.59,0.59,0.4945538722650976,0.003549136588627474,-0.36873763037843826,0.04124626311342308,-0.04244924770646463,0.027873452130782173,9.725058666687492e-05
15,S01,L01,M12,3.190752,0.0002127386914173135,45.197841640513985,2.8274492756394567e-05,False,68136.39732,-37.22341,1249.97635,13.23885,169.03,-0.33,1.16,68140.64963,-36.16671,1235.54576,13.42931,168.76,-0.46,-0.15,0.49496666618241447,0.0037504320407269346,-0.36886085188693885,0.04125522117618578,-0.04245400199369279,0.04172182652150171,6.667352756256628e-05
16,S01,L01,M14,3.130896,0.0002437276317924141,44.36564603086816,-1.8651259336244047e-05,False,68137.48735,-37.06451,1246.28447,13.33986,168.86,-0.05,1.21,68141.679805,-36.25257,1232.11779,13.38162,168.82,-0.3,0.31,0.4950173455423854,0.003775152903317685,-0.36887598576179265,0.04125632129599402,-0.04245458555227584,-0.027521788388522844,7.784596862764337e-05
17,S01,L01,M13,3.678123,0.00027481767332368143,52.532476884866156,3.516308329764378e-05,False,68146.39734,-35.49356,1216.57292,13.373,169.13,-0.2,-0.09,68151.13702,-35.0378,1200.91462,13.3364,169.13,-0.3,0.94,0.49545622658986355,0.003989308021691899,-0.36900710270305537,0.041265851461798016,-0.04245963764754712,0.05188662707215554,7.471682521864587e-05
18,S01,L01,M15,2.278718,0.00014270108202839557,10.665974753740187,-1.6423904293393536e-05,False,68147.48737,-35.27689,1213.04723,13.33424,169.15,0.23,-0.12,68150.827645,-35.09542,1201.88351,13.27625,169.12,-0.49,1.06,0.4954748789205897,0.003998410181385761,-0.36901267561712536,0.0412662565182929,-0.04245985234942616,-0.024235104468133713,6.262340580466541e-05
19,S01,L01,M14,3.082851,0.0001411009399313275,43.42544495784233,-2.8788707236954156e-06,False,68156.397445,-34.38258,1184.15703,13.45726,169.81,-0.18,0.44,68160.541855,-33.7561,1171.08967,13.27607,169.73,-0.2,0.08,0.49591960794232703,0.004215562413294515,-0.3691456563871772,0.04127591986840183,-0.0424649684811482,-0.00424806011364026,4.5769626858815915e-05
20,S01,L01,M12,3.133392,0.00026584678715977364,44.11335413497969,4.5862754957454485e-05,False,68157.48737,-34.24254,1180.66484,13.37574,169.73,-0.31,0.5,68161.68232,-33.83202,1167.71701,13.59934,169.81,0.76,0.39,0.49597284757315413,0.004241567908369876,-0.3691615838912362,0.0412770771089274,-0.04246558070273024,0.06767505690089899,8.484313075407535e-05
21,S01,L01,M15,2.265348,0.00016561467627202112,8.65745876360134,-1.1938093654051957e-06,False,68166.397525,-33.19676,1153.11316,12.93811,169.74,-0.69,0.18,68169.72443,-33.22378,1143.11142,13.73386,170.23,-0.01,0.55,0.4963773593238473,0.00443922468888136,-0.36928265831341933,0.04128587271103286,-0.04247023047051518,-0.0017615844666891522,7.3107829910469e-05
22,S01,L01,M13,3.607933,0.00033863669501813047,51.649757888406015,5.210168962597421e-05,False,68167.48745,-33.08676,1149.93408,13.21302,169.76,0.09,0.11,68172.15694,-32.8706,1135.65603,13.10066,169.73,-1.07,0.54,0.4964613725143273,0.004480294863263475,-0.36930782043473986,0.04128770028183343,-0.04247119564956499,0.07688122559017081,9.385892005703278e-05
23,S01,L01,M12,3.087452,0.00027984782399600067,43.20895564316629,6.051932132710725e-05,False,68176.397555,-32.74817,1123.21138,13.27995,170.11,-0.36,0.61,68180.546565,-32.30199,1111.27466,13.54139,170.0,0.05,0.34,0.49687384257806844,0.004682002608316525,-0.3694314174169372,0.04129667592253063,-0.042475932161666105,0.08930227846572202,9.06403804807332e-05
24,S01,L01,M14,3.034926,0.0003033642266670901,42.434837413124995,1.3429506451394214e-05,False,68177.487585,-32.49292,1120.00783,13.09592,169.99,-0.81,0.46,68181.58407,-32.46408,1108.31374,13.64382,169.93,0.5,0.85,0.49692454845136524,0.004706808772774402,-0.3694466200904658,0.0412977797394712,-0.04247651412858669,0.019816572599971365,9.995770133014448e-05
25,S01,L01,M13,3.550018,0.00023802203114566526,50.87796106784745,6.623569564674265e-05,False,68186.397525,-31.72349,1094.52632,13.47495,169.86,0.33,-0.42,68191.0091,-31.66715,1081.37842,13.20854,169.62,0.23,0.75,0.497361336665223,0.004920586640912705,-0.3695776621536188,0.04130729222576406,-0.04248152422444129,0.09773735738121755,6.704811951535605e-05
26,S01,L01,M15,2.254508,0.00019935776236517993,6.550892200925858,1.4643410670622436e-05,False,68187.487555,-31.76098,1091.31772,13.65,169.8,0.3,0.08,68190.80362,-31.68733,1081.87553,13.15978,169.64,-0.06,0.81,0.49738240578700554,0.004930900110577539,-0.36958398456903885,0.0413077511425696,-0.0424817658428564,0.02160780902230841,8.842628296957915e-05
27,S01,L01,M14,2.995876,0.00025188906345320627,41.58820473568031,2.715431563218417e-05,False,68196.39803,-31.34057,1066.53713,13.49459,169.6,0.18,0.62,68200.455465,-30.77092,1055.31999,13.53337,169.59,0.23,0.49,0.4978242371359979,0.005147328445159138,-0.369716705044626,0.04131738130270539,-0.042486827561917476,0.04006889375088318,8.407860120152044e-05
28,S01,L01,M12,3.040907,0.00033320833373534506,42.23723065226889,7.587587116201831e-05,False,68197.48764,-31.02946,1063.3842,13.39516,169.41,0.3,0.36,68201.590105,-31.1611,1052.16269,13.74578,169.65,0.23,1.39,0.4978771553498883,0.005173262182202133,-0.369732612113858,0.04131853522837874,-0.04248743337442244,0.11196239526078117,0.00010957531214711436
29,S01,L01,M15,2.247528,0.00016345349663455966,4.7710045561128425,2.808555088414541e-05,False,68206.39768,-30.00454,1039.14858,13.31094,169.22,-0.16,-0.45,68209.706765,-30.4988,1029.9512,13.42197,169.96,-0.36,1.09,0.4982820689938552,0.0053717855638013325,-0.36985440855238183,0.041327368429368835,-0.04249206567315847,0.041443023994979136,7.272590002641108e-05
30,S01,L01,M13,3.490173,0.0003741525302576513,50.04488913037167,8.119146270163401e-05,False,68207.48771,-30.11202,1036.26218,13.62688,169.39,0.71,0.18,68212.03944,-30.11033,1023.94617,13.25435,169.77,-0.61,0.15,0.49836341888116475,0.005411692670539165,-0.36987889929247175,0.04132914404330583,-0.04249299548876284,0.11980607931855622,0.00010720171471662043
31,S01,L01,M12,3.001817,0.000286737569622116,41.40355260651742,8.909184084438803e-05,False,68216.397795,-29.67512,1012.31682,13.49491,169.49,0.63,0.81,68220.46117,-29.40376,1001.16728,13.08607,169.86,-1.33,-0.05,0.4987751780078775,0.005613773220881478,-0.37000294401700584,0.041338135219164567,-0.042497698429393604,0.13146387311758737,9.552133578499822e-05
32,S01,L01,M14,2.955471,0.00029621192968792213,40.680443295503636,4.1876086882301385e-05,False,68217.48772,-29.79809,1009.35327,13.65118,169.58,0.56,1.03,68221.50475,-29.26659,998.61174,13.24194,169.84,-0.5,-0.12,0.4988258399009283,0.005638648834527274,-0.37001821769901166,0.04133924199240391,-0.042498276592173645,0.06179233160275092,0.00010022494881117838
33,S01,L01,M13,3.438393,0.0003616383658146895,49.2957371037601,9.42624555602666e-05,False,68226.397765,-29.10958,985.50408,13.25075,170.01,-0.5,0.22,68230.897715,-28.78543,973.81683,13.69312,170.11,0.33,0.44,0.4992602279854058,0.005852052709698924,-0.3701492876633786,0.041348736648873195,-0.0425032292971797,0.13909362945111595,0.00010517656527764263
34,S01,L01,M15,2.242683,0.00020290882357102853,2.855160821803395,4.262994052834437e-05,False,68227.487795,-29.02288,982.63745,13.18717,169.81,-0.43,0.16,68230.792035,-28.76787,974.10279,13.67034,170.09,0.31,0.4,0.49928358395319106,0.005863529730468213,-0.37015633768456246,0.04134924727435711,-0.04250349547738294,0.06290471764319346,9.047592707976497e-05
35,S01,L01,M14,2.921096,0.0003593598720991332,39.871550973490315,5.484235988786547e-05,False,68236.3979,-28.12845,959.20424,13.29351,169.78,0.1,-0.71,68240.380555,-28.68647,948.64965,13.59873,170.12,-0.04,1.28,0.49972216384171664,0.006079214052850147,-0.3702888868244232,0.04135884305421141,-0.042508486798060095,0.08092535717564038,0.000123022273865403
36,S01,L01,M12,2.960797,0.0003617462712454185,40.47165491260003,0.00010359759758146998,False,68237.487825,-28.18909,956.15142,13.39569,169.85,-0.61,-0.05,68241.51018,-28.42189,945.52216,13.30061,169.95,-0.54,0.73,0.4997747571201292,0.006105092828009643,-0.37030479593944415,0.04135999437677832,-0.042509084726360905,0.1528685600685412,0.0001221786806881453
37,S01,L01,M15,2.240388,0.00019684334984507862,1.2732934383047336,5.555286298761041e-05,False,68246.397945,-28.23134,932.79169,13.40765,170.35,-0.32,0.46,68249.69989,-28.03823,924.27864,13.37456,170.15,-0.01,0.16,0.5001797316538281,0.006304467627061411,-0.3704274015908333,0.041368864213435184,-0.04251368428647342,0.08197377517294799,8.78612766382781e-05
38,S01,L01,M13,3.382018,0.0004598646521918274,48.44947810031189,0.00010871635092945175,False,68247.48797,-28.21597,929.70494,13.14929,170.21,-1.53,0.64,68251.931545,-28.0525,918.23548,13.44026,169.88,0.14,0.57,0.5002583464369437,0.006343196590441805,-0.3704512276496289,0.04137058715749369,-0.04251457603373665,0.16042178979509578,0.0001359734490448683
39,S01,L01,M12,2.925827,0.0002979984200979925,39.63699324948476,0.00011640192984060089,False,68256.39796,-27.81489,906.71676,13.6348,170.16,0.11,0.06,68260.385345,-27.70576,896.44088,13.46653,169.81,0.61,0.44,0.5006690843325643,0.006545648702539488,-0.3705758163482582,0.04137959352610901,-0.04251923042597283,0.1717626259618474,0.00010185100489468191
40,S01,L01,M14,2.884336,0.000360739571788133,38.967461318557014,6.920277469555161e-05,False,68257.48809,-27.82673,903.61075,13.48075,169.84,-0.76,0.55,68261.433985,-27.82195,893.53372,13.58446,169.66,0.3,0.76,0.5007196472855384,0.006570585549990239,-0.3705911679966055,0.041380702854526996,-0.04251980274240866,0.10211557765263138,0.0001250684981874972
41,S01,L01,M13,3.332608,0.0002824023527050334,47.66625711425547,0.00012144080907123585,False,68266.398035,-27.5974,880.68885,13.41228,169.68,0.25,-0.12,68270.7922,-27.26959,869.40156,13.59384,169.11,0.35,0.56,0.5011512548226471,0.006783581787271687,-0.3707223454091759,0.041390177890806484,-0.042524681898267795,0.1791979934831906,8.473914504947277e-05
42,S01,L01,M15,2.240168,0.000168774619395085,1.188407564361512,6.984802439413416e-05,False,68267.48807,-27.52573,877.59626,13.05628,169.41,-0.86,0.29,68270.789795,-27.26904,869.40781,13.59304,169.11,0.35,0.56,0.5011769424367474,0.006796262921983948,-0.37073015703698087,0.041390741998121004,-0.04252497208316071,0.1030677077657781,7.534016171781982e-05
43,S01,L01,M14,2.852971,0.00019667642102850846,38.173247758099194,8.182765054495581e-05,False,68276.39806,-26.94152,855.15297,13.61561,168.93,0.85,0.18,68280.31259,-27.02087,844.87897,13.33092,169.08,-1.03,0.37,0.5016119110641031,0.00701117827862553,-0.3708626197032464,0.041400301995574165,-0.04252987708370552,0.12074483776288437,6.893740631380707e-05
44,S01,L01,M12,2.888427,0.0002246355122182419,38.71757009605588,0.00013054962195503927,False,68277.488195,-26.90553,852.28432,13.69248,169.01,0.81,0.07,68281.43818,-26.82228,842.22531,13.34347,168.95,-0.1,0.07,0.5016641623854596,0.007037012300145632,-0.37087854927805464,0.04140145113365278,-0.042530465501194506,0.19263895294545777,7.777088090446527e-05
45,S01,L01,M15,2.242258,0.00016721422319053339,2.6930869622123623,8.241404151045695e-05,False,68286.398235,-26.53126,829.49958,13.49111,169.14,0.44,1.16,68289.70205,-26.24164,820.97227,13.36891,168.85,-0.97,0.26,0.5020689064516834,0.0072372496258258315,-0.37100206873408376,0.04141035780891823,-0.04253501747211011,0.12161011596070037,7.457403349236946e-05
46,S01,L01,M13,3.279238,0.00012059615803091684,46.79227439704829,0.00013547853453740793,False,68287.48816,-26.60253,826.58092,13.50829,169.21,-0.25,1.2,68291.828955,-25.6463,815.77852,13.40603,168.93,0.08,-0.69,0.5021446604192132,0.007274755871444054,-0.37102521686155254,0.04141202606323277,-0.04253586804741954,0.19991205373891846,3.677566496573803e-05
47,S01,L01,M12,2.855907,2.460903638816008e-05,37.89744031020578,0.0001431412273166358,False,68296.39821,-25.91389,803.92095,13.1737,169.12,-0.86,0.8,68300.315675,-25.34257,794.07379,13.35559,169.39,-0.1,0.3,0.5025540913931289,0.007477591302297481,-0.3711504543300669,0.04142104785888727,-0.042540459126548594,0.21121911914154023,8.61688997161325e-06
48,S01,L01,M14,2.820141,6.395289894820555e-05,37.309893893275415,9.58070926956159e-05,False,68297.48824,-25.55785,801.28881,13.14984,169.08,-0.55,0.0,68301.36994,-25.38465,791.41638,13.53433,169.42,0.06,0.75,0.502604523074899,0.007502592419646376,-0.3711658979041772,0.04142215984169706,-0.042541023801695735,0.14137289518914187,2.2677199100401557e-05
49,S01,L01,M13,3.232093,-2.9710771648222786e-05,45.98939079339817,0.00014805503800931127,False,68306.398255,-25.15835,778.55931,13.39139,169.42,-0.46,0.13,68310.691905,-24.97134,767.42097,13.24475,169.93,-0.78,0.54,0.5030330090106736,0.007715165563098337,-0.3712972728232251,0.04143161427875718,-0.04254581377667058,0.218469935594576,-9.192424737847205e-06
50,S01,L01,M15,2.246413,6.340782548108522e-05,4.515267921505796,9.642287114903575e-05,False,68307.488285,-24.94915,775.87476,13.4428,169.62,-0.02,-0.26,68310.796255,-24.97398,767.15125,13.2231,169.93,-0.81,0.56,0.5030610662975709,0.0077290912580370704,-0.371305881916404,0.041432233629942264,-0.042546127104549455,0.14228153754855083,2.8226254691851062e-05
51,S01,L01,M14,2.791751,-1.4906501645662206e-05,36.52337527110342,0.00010838159791364171,False,68316.39845,-24.82108,752.96497,13.34871,170.3,-1.09,0.56,68320.25176,-24.67938,743.30231,13.4745,170.46,0.02,-0.18,0.5034920883456825,0.007943222838997637,-0.37143834804640874,0.04144175689768555,-0.04255093027847852,0.1599278284224371,-5.33948108039084e-06
52,S01,L01,M12,2.821822,-3.91127885509876e-05,36.977546526741435,0.00015714096209962664,False,68317.48838,-24.83965,750.35278,13.39361,170.36,-0.26,0.62,68321.37176,-24.6851,740.48016,13.39052,170.52,-0.11,-0.2,0.5035439138775817,0.007968989144124798,-0.37145429595749924,0.04144290279465118,-0.042551506816094764,0.2318771203653068,-1.3860827703160439e-05
53,S01,L01,M15,2.252603,3.1685346398107754e-05,6.168912343573396,0.00010895848238546871,False,68326.398425,-24.69018,727.79338,13.70189,171.21,0.48,0.29,68329.712585,-25.16941,719.17866,13.3073,171.29,-0.39,0.55,0.5039481770927099,0.00817012260849544,-0.37157884906193545,0.04145184750826706,-0.042555996645764566,0.16077907884322745,1.4066103258367213e-05
54,S01,L01,M13,3.180483,3.178386319571836e-05,45.05812306807218,0.0001620396371758909,False,68327.488455,-24.93179,724.73183,13.50595,171.38,-0.5,0.59,68331.730495,-24.61234,714.20494,13.22357,171.62,0.25,-1.02,0.5040209463267296,0.008206359055211198,-0.3716013024491368,0.04145345894767494,-0.042556803203889666,0.2391056027107904,9.993407666608611e-06
55,S01,L01,M12,2.793002,-4.515277801423067e-05,36.16774386935836,0.00016980324496518632,False,68336.398515,-25.43725,701.99975,13.50863,171.82,-0.15,1.0,68340.253075,-25.48697,691.94742,13.36499,172.09,0.01,0.06,0.504428826631132,0.008409611539653812,-0.3717273077511666,0.041462497380017116,-0.042561316592834235,0.25056157824876735,-1.616639659199337e-05
56,S01,L01,M14,2.760461,-0.00015287368440246952,35.62362555613595,0.0001224631979884988,False,68337.488435,-25.29654,699.11091,13.41681,171.84,-0.15,0.31,68341.310455,-25.68864,689.22663,13.43215,172.32,-0.17,0.34,0.5044790293476886,0.008434647550147157,-0.3717428372136784,0.041463610674772514,-0.04256187109688833,0.18070663002748028,-5.537976606170836e-05
57,S01,L01,M13,3.133728,-0.00017056081290055212,44.18332705595108,0.0001748908341578995,False,68346.398515,-25.97473,675.93657,13.39255,171.9,0.19,0.0,68350.5938,-26.59687,664.59424,13.22896,172.15,-0.92,0.53,0.5049040306223547,0.008646769959923025,-0.3718744914361889,0.041473042993976195,-0.042566556099963196,0.25806882216432936,-5.4427446447347094e-05
58,S01,L01,M15,2.261678,2.676447371443456e-06,8.053999031892602,0.0001232832364762208,False,68347.48854,-26.27294,673.13615,13.75448,172.34,1.09,0.21,68350.811775,-26.58095,664.0556,13.22991,172.12,-0.81,0.4,0.5049345680455376,0.00866202030301318,-0.3718839605221521,0.04147372110745416,-0.04256689226164735,0.18191667838521625,1.1833901074527215e-06
59,S01,L01,M14,2.732386,-5.962941791643616e-05,34.78188860608424,0.0001355262693526533,False,68356.39858,-27.30077,649.10746,13.45028,171.88,-0.25,0.67,68360.192525,-27.25374,639.06578,13.16613,171.53,-0.24,-0.24,0.5053611608757724,0.008875277629490773,-0.3720164718160725,0.041483203337354176,-0.04257157663014677,0.19998249120698772,-2.1823204304383115e-05
60,S01,L01,M12,2.761942,-9.866856009272495e-05,35.26671025751287,0.00018439956471515384,False,68357.48861,-27.38977,646.13888,13.28032,171.68,-0.66,0.63,68361.31211,-27.51963,636.07718,13.42902,171.67,-0.06,0.11,0.5054126514276417,0.008901040117342874,-0.37203248969937663,0.0414843487995315,-0.04257214086204422,0.2720998999335228,-3.572434181917106e-05
61,S01,L01,M15,2.272088,3.2444632746541784e-05,9.790886793034304,0.00013661232485245666,False,68366.398635,-27.94435,622.21997,13.44095,170.8,0.43,-0.49,68369.73228,-28.48816,612.80005,13.21273,170.99,-0.71,0.68,0.5058161661258372,0.00910309732794253,-0.3721581941158962,0.04149333247948319,-0.04257655362367144,0.20158507412672097,1.4279654989833926e-05
62,S01,L01,M13,3.080863,-9.87797521581407e-05,43.131744066156955,0.00018973165401815471,False,68367.488665,-28.06907,619.0632,13.30835,170.88,0.07,-0.51,68371.631085,-28.35638,607.81788,13.5449,170.83,0.21,0.43,0.5058856904365139,0.009137944898765684,-0.3721798889666924,0.041494881784590196,-0.042577312091495484,0.27996792808220267,-3.20623643953466e-05
63,S01,L01,M12,2.734227,-0.00018347808961792747,34.42185416072326,0.00019799435960211645,False,68376.398715,-28.89022,594.52826,13.70068,170.82,0.73,0.74,68380.1945,-28.50275,583.64096,13.10023,170.95,-0.74,-0.28,0.5062918213211118,0.009341672247717286,-0.37230679700447644,0.041503939130986815,-0.042581733802517716,0.29216037206139056,-6.710419055108718e-05
64,S01,L01,M14,2.702126,-0.00014706936972271463,33.8223023462981,0.0001506613614568253,False,68377.488735,-28.75109,591.28826,13.51467,170.96,0.06,0.13,68381.25242,-28.76849,580.85529,13.5006,170.96,0.37,0.39,0.5063417018894909,0.009366715582315005,-0.37232240726525,0.04150505247631564,-0.04258227567620136,0.22231582509197506,-5.4427280490515484e-05
65,S01,L01,M13,3.032008,-0.00020711013997192255,42.120266063090725,0.00020365195381860578,False,68386.398855,-29.058,566.07311,13.21002,171.08,0.5,-0.41,68390.49242,-29.50202,554.20882,13.43396,171.22,-0.23,0.94,0.5067628035086666,0.009578331928161427,-0.37245440442650535,0.04151445993085475,-0.04258683946006123,0.30050871508784627,-6.830791342632425e-05
66,S01,L01,M15,2.286953,-6.842513270988348e-05,11.793683989747734,0.00015214521348471576,False,68387.48878,-28.95113,562.77503,13.21076,171.15,-0.08,-0.57,68390.83729,-29.54386,553.2054,13.44897,171.17,-0.18,1.01,0.5067960687173838,0.009595060518181375,-0.3724648444676618,0.041515203584877765,-0.04258719932389564,0.22450539635766018,-2.9919780909307483e-05
67,S01,L01,M14,2.675446,-0.0002444106226181051,32.95607283530015,0.00016490493581543134,False,68396.39894,-29.80076,536.9704,13.43193,171.36,0.07,0.66,68400.135945,-29.59858,525.96366,13.33038,170.96,-0.74,0.09,0.5072177724333378,0.009807360924000644,-0.372597445538767,0.04152464082242309,-0.042591748389422514,0.24333363586424686,-9.135322582407013e-05
68,S01,L01,M12,2.703562,-0.00019673356539335365,33.448988441993606,0.00021387787254359758,False,68397.488865,-29.68598,533.79474,13.29931,171.14,0.13,0.54,68401.253985,-29.7839,522.78896,13.36417,171.0,-0.12,0.37,0.507268858752522,0.009833104035175554,-0.3726135358910274,0.0415257851222227,-0.04259229810425033,0.31559807533713297,-7.276828324756512e-05
69,S01,L01,M15,2.303308,-9.907431375543944e-05,13.634134249906936,0.00016664173197625628,False,68406.39895,-30.03362,507.60035,13.94797,171.42,0.37,0.58,68409.763815,-29.75962,497.29665,12.72561,170.58,-1.12,0.18,0.5076715375611175,0.010036206223025045,-0.37274056943324263,0.041534812853129224,-0.04259662061523416,0.24589645135839078,-4.3013923346525706e-05
70,S01,L01,M13,2.977018,-0.00025253458622867477,40.89801109595703,0.0002197813867956489,False,68407.488885,-30.22311,504.16262,13.6556,171.16,-0.4,0.88,68411.52746,-29.80962,492.62755,13.60126,171.05,1.24,-0.35,0.5077374306619036,0.010069476644788251,-0.3727613955977105,0.041536291638622484,-0.04259732593541259,0.32430929783768847,-8.482803470744038e-05
71,S01,L01,M12,2.677022,-0.00022192626329517703,32.56429059001147,0.0002285388855937576,False,68416.398945,-29.79889,478.01922,13.27125,170.88,0.41,0.18,68420.137525,-30.33372,466.40665,13.44255,171.1,-1.18,1.1,0.5081416293230477,0.010273746928635138,-0.3728893488796231,0.041545370628622305,-0.04260164200904258,0.337231858421355,-8.29004256577559e-05
72,S01,L01,M14,2.647896,-0.00022479823786654277,32.001964435187375,0.0001811859713205203,False,68417.48918,-29.7939,474.81501,13.64423,170.98,1.2,-0.11,68421.198635,-30.33808,463.39039,13.31798,170.86,-0.81,1.11,0.5081912138323434,0.010298829830293937,-0.37290507211096346,0.041546485422298975,-0.04260217009120187,0.2673579232241008,-8.489692868093868e-05
